  -1.5836729e+00   1.1041639e+00   1.0000000e+00
  -1.5841060e+00   1.1041355e+00   2.0000000e+00
  -1.5842626e+00   1.1041933e+00   3.0000000e+00
  -1.5851501e+00   1.1041705e+00   4.0000000e+00
  -1.5855357e+00   1.1045170e+00   5.0000000e+00
  -1.5856615e+00   1.1047072e+00   6.0000000e+00
  -1.5868271e+00   1.1048883e+00   7.0000000e+00
  -1.5869699e+00   1.1061408e+00   8.0000000e+00
  -1.5871566e+00   1.1064574e+00   9.0000000e+00
  -1.5878474e+00   1.1076332e+00   1.0000000e+01
  -1.5882319e+00   1.1092247e+00   1.1000000e+01
  -1.5890483e+00   1.1108481e+00   1.2000000e+01
  -1.5895911e+00   1.1127959e+00   1.3000000e+01
  -1.5903343e+00   1.1153159e+00   1.4000000e+01
  -1.5913486e+00   1.1176265e+00   1.5000000e+01
  -1.5928063e+00   1.1202052e+00   1.6000000e+01
  -1.5934689e+00   1.1234825e+00   1.7000000e+01
  -1.5948462e+00   1.1269280e+00   1.8000000e+01
  -1.5960989e+00   1.1297703e+00   1.9000000e+01
  -1.5967456e+00   1.1331657e+00   2.0000000e+01
  -1.5981469e+00   1.1368220e+00   2.1000000e+01
  -1.5991941e+00   1.1401992e+00   2.2000000e+01
  -1.5993094e+00   1.1443117e+00   2.3000000e+01
  -1.6005287e+00   1.1469706e+00   2.4000000e+01
  -1.6005275e+00   1.1511022e+00   2.5000000e+01
  -1.6009879e+00   1.1537143e+00   2.6000000e+01
  -1.6018160e+00   1.1563963e+00   2.7000000e+01
  -1.6024192e+00   1.1592142e+00   2.8000000e+01
  -1.6021885e+00   1.1615996e+00   2.9000000e+01
  -1.6026368e+00   1.1631567e+00   3.0000000e+01
  -1.6027899e+00   1.1653856e+00   3.1000000e+01
  -1.6029787e+00   1.1671341e+00   3.2000000e+01
  -1.6034808e+00   1.1682777e+00   3.3000000e+01
  -1.6034328e+00   1.1693169e+00   3.4000000e+01
  -1.6030521e+00   1.1698358e+00   3.5000000e+01
  -1.6032865e+00   1.1701586e+00   3.6000000e+01
  -1.6027940e+00   1.1709648e+00   3.7000000e+01
  -1.6029206e+00   1.1710157e+00   3.8000000e+01
  -1.6029130e+00   1.1708562e+00   3.9000000e+01
  -1.6029461e+00   1.1707402e+00   4.0000000e+01
  -1.6032026e+00   1.1699347e+00   4.1000000e+01
  -1.6029779e+00   1.1689242e+00   4.2000000e+01
  -1.6029806e+00   1.1670492e+00   4.3000000e+01
  -1.6036013e+00   1.1655951e+00   4.4000000e+01
  -1.6036175e+00   1.1634907e+00   4.5000000e+01
  -1.6038890e+00   1.1618885e+00   4.6000000e+01
  -1.6047560e+00   1.1597219e+00   4.7000000e+01
  -1.6049424e+00   1.1573340e+00   4.8000000e+01
  -1.6057305e+00   1.1550975e+00   4.9000000e+01
  -1.6054884e+00   1.1528890e+00   5.0000000e+01
  -1.6055246e+00   1.1507756e+00   5.1000000e+01
  -1.6054574e+00   1.1489415e+00   5.2000000e+01
  -1.6057280e+00   1.1472686e+00   5.3000000e+01
  -1.6053741e+00   1.1456052e+00   5.4000000e+01
  -1.6058326e+00   1.1438497e+00   5.5000000e+01
  -1.6055090e+00   1.1418238e+00   5.6000000e+01
  -1.6052567e+00   1.1403334e+00   5.7000000e+01
  -1.6047538e+00   1.1387635e+00   5.8000000e+01
  -1.6046230e+00   1.1368143e+00   5.9000000e+01
  -1.6047879e+00   1.1355306e+00   6.0000000e+01
  -1.6044187e+00   1.1341874e+00   6.1000000e+01
  -1.6041411e+00   1.1326001e+00   6.2000000e+01
  -1.6042914e+00   1.1322140e+00   6.3000000e+01
  -1.6040068e+00   1.1302020e+00   6.4000000e+01
  -1.6036463e+00   1.1288486e+00   6.5000000e+01
  -1.6036199e+00   1.1281818e+00   6.6000000e+01
  -1.6036965e+00   1.1266417e+00   6.7000000e+01
  -1.6034438e+00   1.1242156e+00   6.8000000e+01
  -1.6031390e+00   1.1235883e+00   6.9000000e+01
  -1.6027078e+00   1.1219384e+00   7.0000000e+01
  -1.6019514e+00   1.1204351e+00   7.1000000e+01
  -1.6015573e+00   1.1194745e+00   7.2000000e+01
  -1.6011118e+00   1.1177255e+00   7.3000000e+01
  -1.6003849e+00   1.1162788e+00   7.4000000e+01
  -1.5998573e+00   1.1155766e+00   7.5000000e+01
  -1.5993151e+00   1.1141839e+00   7.6000000e+01
  -1.5980351e+00   1.1133996e+00   7.7000000e+01
  -1.5976575e+00   1.1129328e+00   7.8000000e+01
  -1.5952896e+00   1.1119441e+00   7.9000000e+01
  -1.5934894e+00   1.1113641e+00   8.0000000e+01
  -1.5904293e+00   1.1104747e+00   8.1000000e+01
  -1.5882735e+00   1.1094623e+00   8.2000000e+01
  -1.5849458e+00   1.1087938e+00   8.3000000e+01
  -1.5811311e+00   1.1076366e+00   8.4000000e+01
  -1.5778429e+00   1.1072251e+00   8.5000000e+01
  -1.5740367e+00   1.1058773e+00   8.6000000e+01
  -1.5697231e+00   1.1049372e+00   8.7000000e+01
  -1.5662286e+00   1.1029998e+00   8.8000000e+01
  -1.5635870e+00   1.1014453e+00   8.9000000e+01
  -1.5595163e+00   1.0988649e+00   9.0000000e+01
  -1.5575323e+00   1.0971743e+00   9.1000000e+01
  -1.5543722e+00   1.0943105e+00   9.2000000e+01
  -1.5516866e+00   1.0904888e+00   9.3000000e+01
  -1.5499268e+00   1.0873272e+00   9.4000000e+01
  -1.5486682e+00   1.0833596e+00   9.5000000e+01
  -1.5471850e+00   1.0793094e+00   9.6000000e+01
  -1.5449664e+00   1.0753734e+00   9.7000000e+01
  -1.5436324e+00   1.0713708e+00   9.8000000e+01
  -1.5426307e+00   1.0657643e+00   9.9000000e+01
  -1.5407867e+00   1.0609275e+00   1.0000000e+02
  -1.5397476e+00   1.0555449e+00   1.0100000e+02
  -1.5386975e+00   1.0504111e+00   1.0200000e+02
  -1.5370237e+00   1.0449119e+00   1.0300000e+02
  -1.5365831e+00   1.0397687e+00   1.0400000e+02
  -1.5348912e+00   1.0337085e+00   1.0500000e+02
  -1.5346229e+00   1.0283443e+00   1.0600000e+02
  -1.5338348e+00   1.0217833e+00   1.0700000e+02
  -1.5333930e+00   1.0166600e+00   1.0800000e+02
  -1.5322592e+00   1.0120435e+00   1.0900000e+02
  -1.5311889e+00   1.0072212e+00   1.1000000e+02
  -1.5301149e+00   1.0020206e+00   1.1100000e+02
  -1.5291069e+00   9.9729032e-01   1.1200000e+02
  -1.5273186e+00   9.9262893e-01   1.1300000e+02
  -1.5252391e+00   9.8781960e-01   1.1400000e+02
  -1.5236903e+00   9.8475252e-01   1.1500000e+02
  -1.5213127e+00   9.8084985e-01   1.1600000e+02
  -1.5178849e+00   9.7701027e-01   1.1700000e+02
  -1.5152073e+00   9.7430530e-01   1.1800000e+02
  -1.5118010e+00   9.7130147e-01   1.1900000e+02
  -1.5078755e+00   9.6844823e-01   1.2000000e+02
  -1.5044551e+00   9.6679787e-01   1.2100000e+02
  -1.5003667e+00   9.6497436e-01   1.2200000e+02
  -1.4949161e+00   9.6327945e-01   1.2300000e+02
  -1.4905432e+00   9.6186392e-01   1.2400000e+02
  -1.4855262e+00   9.6065765e-01   1.2500000e+02
  -1.4802630e+00   9.5995061e-01   1.2600000e+02
  -1.4753440e+00   9.5772157e-01   1.2700000e+02
  -1.4706266e+00   9.5656991e-01   1.2800000e+02
  -1.4655797e+00   9.5468346e-01   1.2900000e+02
  -1.4611272e+00   9.5358964e-01   1.3000000e+02
  -1.4558619e+00   9.5140727e-01   1.3100000e+02
  -1.4510064e+00   9.4876514e-01   1.3200000e+02
  -1.4458733e+00   9.4574782e-01   1.3300000e+02
  -1.4410372e+00   9.4289055e-01   1.3400000e+02
  -1.4357865e+00   9.3799319e-01   1.3500000e+02
  -1.4311474e+00   9.3302238e-01   1.3600000e+02
  -1.4267873e+00   9.2755351e-01   1.3700000e+02
  -1.4228116e+00   9.2124442e-01   1.3800000e+02
  -1.4192208e+00   9.1519277e-01   1.3900000e+02
  -1.4155083e+00   9.0911749e-01   1.4000000e+02
  -1.4112003e+00   9.0166716e-01   1.4100000e+02
  -1.4086099e+00   8.9426187e-01   1.4200000e+02
  -1.4049648e+00   8.8700098e-01   1.4300000e+02
  -1.4025545e+00   8.7835224e-01   1.4400000e+02
  -1.3993991e+00   8.6959819e-01   1.4500000e+02
  -1.3966590e+00   8.6078864e-01   1.4600000e+02
  -1.3936093e+00   8.5123692e-01   1.4700000e+02
  -1.3906051e+00   8.4209143e-01   1.4800000e+02
  -1.3869099e+00   8.3184422e-01   1.4900000e+02
  -1.3830290e+00   8.2117679e-01   1.5000000e+02
  -1.3785184e+00   8.1171166e-01   1.5100000e+02
  -1.3745209e+00   8.0194165e-01   1.5200000e+02
  -1.3705111e+00   7.9192783e-01   1.5300000e+02
  -1.3658644e+00   7.8231932e-01   1.5400000e+02
  -1.3611038e+00   7.7201861e-01   1.5500000e+02
  -1.3566658e+00   7.6386818e-01   1.5600000e+02
  -1.3518651e+00   7.5629756e-01   1.5700000e+02
  -1.3466563e+00   7.4980720e-01   1.5800000e+02
  -1.3416440e+00   7.4240360e-01   1.5900000e+02
  -1.3364836e+00   7.3571660e-01   1.6000000e+02
  -1.3307665e+00   7.2950482e-01   1.6100000e+02
  -1.3260620e+00   7.2208130e-01   1.6200000e+02
  -1.3219973e+00   7.1679412e-01   1.6300000e+02
  -1.3181194e+00   7.1097948e-01   1.6400000e+02
  -1.3142720e+00   7.0474901e-01   1.6500000e+02
  -1.3114066e+00   6.9906561e-01   1.6600000e+02
  -1.3085520e+00   6.9368608e-01   1.6700000e+02
  -1.3068429e+00   6.8751914e-01   1.6800000e+02
  -1.3048819e+00   6.8209971e-01   1.6900000e+02
  -1.3033139e+00   6.7697739e-01   1.7000000e+02
  -1.3022630e+00   6.7114064e-01   1.7100000e+02
  -1.3017755e+00   6.6635338e-01   1.7200000e+02
  -1.3013593e+00   6.6200691e-01   1.7300000e+02
  -1.3012611e+00   6.5614624e-01   1.7400000e+02
  -1.3007683e+00   6.5147614e-01   1.7500000e+02
  -1.3006498e+00   6.4602559e-01   1.7600000e+02
  -1.3004389e+00   6.4066029e-01   1.7700000e+02
  -1.3005348e+00   6.3571414e-01   1.7800000e+02
  -1.3004274e+00   6.3072666e-01   1.7900000e+02
  -1.3007124e+00   6.2577390e-01   1.8000000e+02
  -1.3005647e+00   6.2130298e-01   1.8100000e+02
  -1.3007233e+00   6.1622386e-01   1.8200000e+02
  -1.3012828e+00   6.1194248e-01   1.8300000e+02
  -1.3008873e+00   6.0679017e-01   1.8400000e+02
  -1.3008476e+00   6.0247655e-01   1.8500000e+02
  -1.3012444e+00   5.9809699e-01   1.8600000e+02
  -1.3007716e+00   5.9478805e-01   1.8700000e+02
  -1.3008618e+00   5.9129489e-01   1.8800000e+02
  -1.3005694e+00   5.8858461e-01   1.8900000e+02
  -1.2999416e+00   5.8552243e-01   1.9000000e+02
  -1.2990173e+00   5.8328203e-01   1.9100000e+02
