  -2.7365362e+00   8.4044770e-01   4.4900000e+02
  -2.7333343e+00   8.3294176e-01   4.5000000e+02
  -2.7326482e+00   8.2594890e-01   4.5100000e+02
  -2.7318379e+00   8.1985416e-01   4.5200000e+02
  -2.7306419e+00   8.1166009e-01   4.5300000e+02
  -2.7295876e+00   8.0553196e-01   4.5400000e+02
  -2.7281364e+00   7.9798090e-01   4.5500000e+02
  -2.7273951e+00   7.9098271e-01   4.5600000e+02
  -2.7257813e+00   7.8399635e-01   4.5700000e+02
  -2.7250308e+00   7.7660952e-01   4.5800000e+02
  -2.7237460e+00   7.6937780e-01   4.5900000e+02
  -2.7220340e+00   7.6212441e-01   4.6000000e+02
  -2.7202264e+00   7.5462652e-01   4.6100000e+02
  -2.7180610e+00   7.4880503e-01   4.6200000e+02
  -2.7163431e+00   7.4137300e-01   4.6300000e+02
  -2.7146198e+00   7.3436557e-01   4.6400000e+02
  -2.7123937e+00   7.2854738e-01   4.6500000e+02
  -2.7109372e+00   7.2204082e-01   4.6600000e+02
  -2.7086626e+00   7.1699681e-01   4.6700000e+02
  -2.7053655e+00   7.1058347e-01   4.6800000e+02
  -2.7034040e+00   7.0603646e-01   4.6900000e+02
  -2.7019395e+00   7.0243972e-01   4.7000000e+02
  -2.6995552e+00   6.9867909e-01   4.7100000e+02
  -2.6976912e+00   6.9586128e-01   4.7200000e+02
  -2.6955558e+00   6.9442549e-01   4.7300000e+02
  -2.6943693e+00   6.9389078e-01   4.7400000e+02
  -2.6931800e+00   6.9382583e-01   4.7500000e+02
  -2.6917674e+00   6.9402005e-01   4.7600000e+02
  -2.6905085e+00   6.9535545e-01   4.7700000e+02
  -2.6888167e+00   6.9736739e-01   4.7800000e+02
  -2.6875218e+00   6.9874503e-01   4.7900000e+02
  -2.6871893e+00   7.0248368e-01   4.8000000e+02
  -2.6866912e+00   7.0677492e-01   4.8100000e+02
  -2.6855426e+00   7.0974399e-01   4.8200000e+02
  -2.6859503e+00   7.1539363e-01   4.8300000e+02
  -2.6851610e+00   7.2062671e-01   4.8400000e+02
  -2.6848685e+00   7.2704767e-01   4.8500000e+02
  -2.6844427e+00   7.3418391e-01   4.8600000e+02
  -2.6845657e+00   7.4097957e-01   4.8700000e+02
  -2.6845660e+00   7.4842505e-01   4.8800000e+02
  -2.6850561e+00   7.5743039e-01   4.8900000e+02
  -2.6846164e+00   7.6577299e-01   4.9000000e+02
  -2.6857252e+00   7.7443845e-01   4.9100000e+02
  -2.6855966e+00   7.8433937e-01   4.9200000e+02
  -2.6851574e+00   7.9367700e-01   4.9300000e+02
  -2.6849352e+00   8.0442622e-01   4.9400000e+02
  -2.6845883e+00   8.1537282e-01   4.9500000e+02
  -2.6838983e+00   8.2631093e-01   4.9600000e+02
  -2.6833672e+00   8.3762559e-01   4.9700000e+02
  -2.6828455e+00   8.4836389e-01   4.9800000e+02
  -2.6825974e+00   8.6031420e-01   4.9900000e+02
  -2.6822556e+00   8.7199033e-01   5.0000000e+02
  -2.6813848e+00   8.8372515e-01   5.0100000e+02
  -2.6804546e+00   8.9652969e-01   5.0200000e+02
  -2.6796574e+00   9.0799091e-01   5.0300000e+02
  -2.6773843e+00   9.1976954e-01   5.0400000e+02
  -2.6754984e+00   9.3186935e-01   5.0500000e+02
  -2.6727896e+00   9.4190842e-01   5.0600000e+02
  -2.6715114e+00   9.5383920e-01   5.0700000e+02
  -2.6697740e+00   9.6349899e-01   5.0800000e+02
  -2.6679593e+00   9.7397234e-01   5.0900000e+02
  -2.6660098e+00   9.8295315e-01   5.1000000e+02
  -2.6637209e+00   9.9118158e-01   5.1100000e+02
  -2.6619940e+00   9.9872981e-01   5.1200000e+02
  -2.6600860e+00   1.0068185e+00   5.1300000e+02
  -2.6586520e+00   1.0123537e+00   5.1400000e+02
  -2.6574302e+00   1.0195645e+00   5.1500000e+02
  -2.6560458e+00   1.0241891e+00   5.1600000e+02
  -2.6547501e+00   1.0296589e+00   5.1700000e+02
  -2.6532570e+00   1.0333265e+00   5.1800000e+02
  -2.6523872e+00   1.0377740e+00   5.1900000e+02
  -2.6504572e+00   1.0394105e+00   5.2000000e+02
  -2.6490001e+00   1.0422184e+00   5.2100000e+02
  -2.6476217e+00   1.0426169e+00   5.2200000e+02
  -2.6463612e+00   1.0431615e+00   5.2300000e+02
  -2.6437675e+00   1.0417992e+00   5.2400000e+02
  -2.6427241e+00   1.0402546e+00   5.2500000e+02
  -2.6396947e+00   1.0368230e+00   5.2600000e+02
  -2.6381040e+00   1.0342564e+00   5.2700000e+02
  -2.6341236e+00   1.0296826e+00   5.2800000e+02
  -2.6325487e+00   1.0260980e+00   5.2900000e+02
  -2.6296607e+00   1.0218052e+00   5.3000000e+02
  -2.6256599e+00   1.0179530e+00   5.3100000e+02
  -2.6222833e+00   1.0142944e+00   5.3200000e+02
  -2.6196538e+00   1.0119584e+00   5.3300000e+02
  -2.6153524e+00   1.0081245e+00   5.3400000e+02
  -2.6119717e+00   1.0070198e+00   5.3500000e+02
  -2.6082569e+00   1.0060039e+00   5.3600000e+02
  -2.6044206e+00   1.0064468e+00   5.3700000e+02
  -2.6013870e+00   1.0068094e+00   5.3800000e+02
  -2.5977909e+00   1.0076273e+00   5.3900000e+02
  -2.5951067e+00   1.0112221e+00   5.4000000e+02
  -2.5916814e+00   1.0140013e+00   5.4100000e+02
  -2.5890251e+00   1.0183999e+00   5.4200000e+02
  -2.5861619e+00   1.0233192e+00   5.4300000e+02
  -2.5829125e+00   1.0291708e+00   5.4400000e+02
  -2.5799023e+00   1.0355949e+00   5.4500000e+02
  -2.5761032e+00   1.0431720e+00   5.4600000e+02
  -2.5736314e+00   1.0506925e+00   5.4700000e+02
  -2.5706183e+00   1.0601120e+00   5.4800000e+02
  -2.5675067e+00   1.0675207e+00   5.4900000e+02
