   3.8159044e-02   1.3699330e+00   1.0000000e+00
   3.8201919e-02   1.3701390e+00   2.0000000e+00
   3.8201919e-02   1.3701390e+00   3.0000000e+00
   3.7909717e-02   1.3702870e+00   4.0000000e+00
   3.7934434e-02   1.3703708e+00   5.0000000e+00
   3.7865840e-02   1.3705401e+00   6.0000000e+00
   3.8388264e-02   1.3710689e+00   7.0000000e+00
   3.8360020e-02   1.3709635e+00   8.0000000e+00
   3.8328705e-02   1.3709866e+00   9.0000000e+00
   3.8371269e-02   1.3709767e+00   1.0000000e+01
   3.8497487e-02   1.3707012e+00   1.1000000e+01
   3.8536594e-02   1.3707407e+00   1.2000000e+01
   3.8536594e-02   1.3707407e+00   1.3000000e+01
   3.8517691e-02   1.3708070e+00   1.4000000e+01
   3.8511591e-02   1.3707881e+00   1.5000000e+01
   3.8823359e-02   1.3709371e+00   1.6000000e+01
   3.8791869e-02   1.3708865e+00   1.7000000e+01
   3.8785663e-02   1.3708648e+00   1.8000000e+01
   3.8795188e-02   1.3706950e+00   1.9000000e+01
   3.8908565e-02   1.3705731e+00   2.0000000e+01
   3.8881516e-02   1.3706370e+00   2.1000000e+01
   3.8910831e-02   1.3701467e+00   2.2000000e+01
   3.8872082e-02   1.3698395e+00   2.3000000e+01
   3.8881814e-02   1.3698828e+00   2.4000000e+01
   3.8759630e-02   1.3696389e+00   2.5000000e+01
   3.8700674e-02   1.3694336e+00   2.6000000e+01
   3.8709702e-02   1.3693895e+00   2.7000000e+01
   3.8434870e-02   1.3689467e+00   2.8000000e+01
   3.8249674e-02   1.3686698e+00   2.9000000e+01
   3.8246820e-02   1.3685961e+00   3.0000000e+01
   3.7976681e-02   1.3682050e+00   3.1000000e+01
   3.7727985e-02   1.3678131e+00   3.2000000e+01
   3.7988162e-02   1.3676007e+00   3.3000000e+01
   3.7892482e-02   1.3669323e+00   3.4000000e+01
   3.7848560e-02   1.3664914e+00   3.5000000e+01
   3.7945778e-02   1.3665068e+00   3.6000000e+01
   3.7696409e-02   1.3654046e+00   3.7000000e+01
   3.7422214e-02   1.3653934e+00   3.8000000e+01
   3.7221404e-02   1.3652674e+00   3.9000000e+01
   3.7154031e-02   1.3649832e+00   4.0000000e+01
   3.7128231e-02   1.3647329e+00   4.1000000e+01
   3.7145819e-02   1.3649098e+00   4.2000000e+01
   3.7002133e-02   1.3648034e+00   4.3000000e+01
   3.6782499e-02   1.3646071e+00   4.4000000e+01
   3.6722630e-02   1.3645165e+00   4.5000000e+01
   3.6640515e-02   1.3643367e+00   4.6000000e+01
   3.6781886e-02   1.3641755e+00   4.7000000e+01
   3.6804987e-02   1.3640789e+00   4.8000000e+01
   3.7403469e-02   1.3642167e+00   4.9000000e+01
   3.7439228e-02   1.3641005e+00   5.0000000e+01
   3.7822999e-02   1.3634763e+00   5.1000000e+01
   3.7547217e-02   1.3636319e+00   5.2000000e+01
   3.7342176e-02   1.3636044e+00   5.3000000e+01
   3.7405109e-02   1.3637741e+00   5.4000000e+01
   3.7467350e-02   1.3636487e+00   5.5000000e+01
   3.7645978e-02   1.3637564e+00   5.6000000e+01
   3.7583353e-02   1.3638026e+00   5.7000000e+01
   3.7708596e-02   1.3639179e+00   5.8000000e+01
   3.7462510e-02   1.3638702e+00   5.9000000e+01
   3.7247969e-02   1.3641517e+00   6.0000000e+01
   3.7305553e-02   1.3641140e+00   6.1000000e+01
   3.7506352e-02   1.3644476e+00   6.2000000e+01
   3.7683933e-02   1.3643204e+00   6.3000000e+01
   3.7824335e-02   1.3645499e+00   6.4000000e+01
   3.7935078e-02   1.3649144e+00   6.5000000e+01
   3.7903765e-02   1.3649375e+00   6.6000000e+01
   3.7775410e-02   1.3650190e+00   6.7000000e+01
   3.7828789e-02   1.3652191e+00   6.8000000e+01
   3.7817080e-02   1.3652632e+00   6.9000000e+01
   3.7727043e-02   1.3656410e+00   7.0000000e+01
   3.7763890e-02   1.3656915e+00   7.1000000e+01
   3.7676192e-02   1.3657141e+00   7.2000000e+01
