time;agentIdA;agentIdB;type
0,0600;26;31;Agent
0,0600;19;21;Agent
0,0600;19;25;Agent
0,0600;22;29;Agent
0,0600;22;26;Agent
0,0600;1;7;Agent
0,0600;10;14;Agent
0,0600;11;19;Agent
0,0600;13;17;Agent
0,0600;13;23;Agent
0,0800;26;31;Agent
0,0800;19;21;Agent
0,0800;19;25;Agent
0,0800;22;29;Agent
0,0800;22;26;Agent
0,0800;1;7;Agent
0,0800;6;11;Agent
0,0800;10;14;Agent
0,0800;11;19;Agent
0,0800;13;17;Agent
0,0800;13;23;Agent
0,1000;26;31;Agent
0,1000;19;21;Agent
0,1000;19;25;Agent
0,1000;22;29;Agent
0,1000;22;26;Agent
0,1000;1;7;Agent
0,1000;6;11;Agent
0,1000;10;14;Agent
0,1000;11;19;Agent
0,1000;13;17;Agent
0,1000;13;23;Agent
0,1200;26;31;Agent
0,1200;19;21;Agent
0,1200;19;25;Agent
0,1200;22;29;Agent
0,1200;22;26;Agent
0,1200;6;11;Agent
0,1200;11;19;Agent
0,1200;13;17;Agent
0,1400;26;31;Agent
0,1400;19;21;Agent
0,1400;19;25;Agent
0,1400;22;26;Agent
0,1400;6;11;Agent
0,1400;11;19;Agent
0,1400;13;17;Agent
0,1600;19;21;Agent
0,1600;19;25;Agent
0,1600;22;26;Agent
0,1600;6;11;Agent
0,1600;11;19;Agent
0,1600;13;17;Agent
0,1800;19;21;Agent
0,1800;22;26;Agent
0,1800;6;11;Agent
0,1800;11;19;Agent
0,2000;19;21;Agent
0,2000;22;26;Agent
0,2000;6;11;Agent
0,2000;11;19;Agent
0,2200;19;21;Agent
0,2200;22;26;Agent
0,2200;6;11;Agent
0,2200;11;19;Agent
0,2400;22;26;Agent
0,2400;6;11;Agent
0,2400;11;19;Agent
0,2600;22;26;Agent
0,2600;6;11;Agent
0,2600;11;19;Agent
0,2800;22;26;Agent
0,2800;3;11;Agent
0,2800;6;11;Agent
0,2800;11;19;Agent
0,3000;22;26;Agent
0,3000;3;11;Agent
0,3000;6;11;Agent
0,3000;11;19;Agent
0,3200;6;11;Agent
0,3200;11;19;Agent
0,3400;6;11;Agent
0,3400;11;19;Agent
0,3600;6;11;Agent
0,3600;11;19;Agent
0,3800;6;11;Agent
0,3800;11;19;Agent
0,4000;11;19;Agent
0,4200;11;19;Agent
0,4400;11;19;Agent
0,4600;11;19;Agent
0,4800;11;19;Agent
0,5000;11;19;Agent
0,6800;37;40;Agent
0,6800;38;40;Agent
0,7000;33;36;Agent
0,7000;37;40;Agent
0,7000;38;40;Agent
0,7200;33;34;Agent
0,7200;37;40;Agent
0,7200;38;40;Agent
0,7400;33;34;Agent
0,7400;37;40;Agent
0,7400;38;40;Agent
0,7600;33;34;Agent
0,7600;37;40;Agent
0,7600;38;40;Agent
0,7800;33;34;Agent
0,7800;37;40;Agent
0,7800;38;40;Agent
0,8000;33;34;Agent
0,8000;37;40;Agent
0,8000;38;40;Agent
0,8200;37;40;Agent
0,8200;38;40;Agent
0,8400;37;40;Agent
0,8400;38;40;Agent
0,8600;37;40;Agent
0,8600;38;40;Agent
0,8800;37;40;Agent
0,9600;1;7;Agent
0,9600;1;42;Agent
0,9600;4;41;Agent
0,9800;1;7;Agent
0,9800;1;42;Agent
0,9800;4;41;Agent
1,0000;1;7;Agent
1,0000;1;42;Agent
1,0200;37;40;Agent
1,0200;1;7;Agent
1,0200;1;42;Agent
1,0400;37;40;Agent
1,0400;1;7;Agent
1,0400;1;42;Agent
1,0600;0;42;Agent
1,0600;37;40;Agent
1,0600;30;35;Agent
1,0600;1;7;Agent
1,0600;1;42;Agent
1,0600;7;15;Agent
1,0800;0;42;Agent
1,0800;37;40;Agent
1,0800;30;35;Agent
1,0800;1;42;Agent
1,0800;7;15;Agent
1,1000;0;42;Agent
1,1000;37;40;Agent
1,1000;30;35;Agent
1,1000;1;42;Agent
1,1200;0;42;Agent
1,1200;37;40;Agent
1,1200;30;35;Agent
1,1200;1;42;Agent
1,1200;3;44;Agent
1,1400;0;42;Agent
1,1400;37;40;Agent
1,1400;30;35;Agent
1,1400;1;42;Agent
1,1400;3;44;Agent
1,1600;0;8;Agent
1,1600;0;42;Agent
1,1600;0;45;Agent
1,1600;37;40;Agent
1,1600;1;42;Agent
1,1600;3;44;Agent
1,1800;0;8;Agent
1,1800;0;42;Agent
1,1800;0;45;Agent
1,1800;37;40;Agent
1,1800;1;42;Agent
1,1800;3;44;Agent
1,1800;9;38;Agent
1,2000;0;8;Agent
1,2000;0;42;Agent
1,2000;0;45;Agent
1,2000;1;42;Agent
1,2000;3;44;Agent
1,2000;9;38;Agent
1,2200;0;42;Agent
1,2200;0;45;Agent
1,2200;1;42;Agent
1,2200;3;44;Agent
1,2200;9;38;Agent
1,2400;0;42;Agent
1,2400;0;45;Agent
1,2400;1;42;Agent
1,2400;9;38;Agent
1,2600;0;42;Agent
1,2600;0;45;Agent
1,2600;9;38;Agent
1,2800;0;42;Agent
1,2800;0;45;Agent
1,2800;9;38;Agent
1,3000;0;42;Agent
1,3200;0;42;Agent
1,3200;34;-1;Wall
1,3600;34;-1;Wall
1,3600;39;46;Agent
1,3800;34;-1;Wall
1,3800;39;46;Agent
1,4000;34;-1;Wall
1,4000;39;46;Agent
1,4200;34;-1;Wall
1,4800;31;34;Agent
1,4800;34;-1;Wall
1,5000;31;34;Agent
1,5000;34;-1;Wall
1,5200;31;34;Agent
1,5200;34;-1;Wall
1,5200;7;15;Agent
1,5400;31;34;Agent
1,5400;34;-1;Wall
1,5600;31;34;Agent
1,5800;31;34;Agent
1,6000;31;34;Agent
1,6200;3;48;Agent
1,6600;23;30;Agent
1,6600;39;49;Agent
1,6800;23;30;Agent
1,6800;31;-1;Wall
1,7000;23;30;Agent
1,7200;23;30;Agent
1,7200;41;50;Agent
1,7400;23;30;Agent
1,7400;25;27;Agent
1,7400;4;41;Agent
1,7400;41;50;Agent
1,7600;23;30;Agent
1,7600;25;27;Agent
1,7600;4;41;Agent
1,7600;41;50;Agent
1,7800;23;30;Agent
1,7800;25;27;Agent
1,7800;4;41;Agent
1,7800;41;50;Agent
1,7800;46;47;Agent
1,8000;23;30;Agent
1,8000;25;27;Agent
1,8000;4;41;Agent
1,8000;41;50;Agent
1,8000;46;47;Agent
1,8200;23;30;Agent
1,8200;25;27;Agent
1,8200;5;13;Agent
1,8200;41;50;Agent
1,8400;21;25;Agent
1,8400;23;30;Agent
1,8400;25;27;Agent
1,8400;5;13;Agent
1,8400;41;50;Agent
1,8600;21;25;Agent
1,8600;23;30;Agent
1,8600;25;27;Agent
1,8600;5;13;Agent
1,8600;41;50;Agent
1,8800;23;30;Agent
1,8800;25;27;Agent
1,8800;5;13;Agent
1,8800;41;50;Agent
1,8800;52;55;Agent
1,8800;53;55;Agent
1,9000;25;27;Agent
1,9000;5;13;Agent
1,9000;41;50;Agent
1,9000;44;53;Agent
1,9000;52;55;Agent
1,9000;53;55;Agent
1,9200;25;27;Agent
1,9200;5;13;Agent
1,9200;41;50;Agent
1,9200;44;53;Agent
1,9200;52;55;Agent
1,9200;53;55;Agent
1,9400;25;27;Agent
1,9400;5;13;Agent
1,9400;38;40;Agent
1,9400;41;50;Agent
1,9400;42;56;Agent
1,9400;44;53;Agent
1,9400;52;55;Agent
1,9400;52;54;Agent
1,9400;53;55;Agent
1,9600;25;27;Agent
1,9600;1;42;Agent
1,9600;5;13;Agent
1,9600;38;40;Agent
1,9600;41;50;Agent
1,9600;42;56;Agent
1,9600;44;53;Agent
1,9600;52;55;Agent
1,9600;52;54;Agent
1,9600;53;55;Agent
1,9800;25;27;Agent
1,9800;1;7;Agent
1,9800;1;42;Agent
1,9800;5;13;Agent
1,9800;38;40;Agent
1,9800;42;50;Agent
1,9800;42;56;Agent
1,9800;44;53;Agent
1,9800;52;55;Agent
1,9800;52;54;Agent
1,9800;53;55;Agent
2,0000;21;25;Agent
2,0000;25;27;Agent
2,0000;1;7;Agent
2,0000;1;42;Agent
2,0000;5;13;Agent
2,0000;42;50;Agent
2,0000;42;56;Agent
2,0000;44;53;Agent
2,0000;52;55;Agent
2,0000;53;55;Agent
2,0200;21;25;Agent
2,0200;25;27;Agent
2,0200;1;7;Agent
2,0200;1;42;Agent
2,0200;5;13;Agent
2,0200;41;50;Agent
2,0200;42;50;Agent
2,0200;42;56;Agent
2,0200;52;55;Agent
2,0200;53;55;Agent
2,0400;23;30;Agent
2,0400;25;27;Agent
2,0400;1;7;Agent
2,0400;1;42;Agent
2,0400;5;13;Agent
2,0400;12;57;Agent
2,0400;41;50;Agent
2,0400;42;50;Agent
2,0400;42;56;Agent
2,0400;52;55;Agent
2,0400;53;55;Agent
2,0600;23;30;Agent
2,0600;25;27;Agent
2,0600;26;32;Agent
2,0600;1;42;Agent
2,0600;5;13;Agent
2,0600;12;57;Agent
2,0600;41;50;Agent
2,0600;42;50;Agent
2,0600;42;56;Agent
2,0600;52;55;Agent
2,0600;53;55;Agent
2,0800;25;27;Agent
2,0800;26;32;Agent
2,0800;5;13;Agent
2,0800;12;57;Agent
2,0800;41;50;Agent
2,0800;42;50;Agent
2,0800;42;56;Agent
2,0800;52;55;Agent
2,0800;53;55;Agent
2,1000;25;27;Agent
2,1000;26;32;Agent
2,1000;32;-1;Wall
2,1000;5;13;Agent
2,1000;12;57;Agent
2,1000;41;50;Agent
2,1000;42;50;Agent
2,1000;42;56;Agent
2,1000;52;55;Agent
2,1000;53;55;Agent
2,1200;25;27;Agent
2,1200;29;-1;Wall
2,1200;5;13;Agent
2,1200;12;57;Agent
2,1200;41;50;Agent
2,1200;42;50;Agent
2,1200;53;55;Agent
2,1400;25;27;Agent
2,1400;26;32;Agent
2,1400;27;-1;Wall
2,1400;32;-1;Wall
2,1400;5;13;Agent
2,1400;41;48;Agent
2,1400;42;50;Agent
2,1400;53;55;Agent
2,1600;23;30;Agent
2,1600;25;27;Agent
2,1600;26;32;Agent
2,1600;27;-1;Wall
2,1600;32;-1;Wall
2,1600;5;13;Agent
2,1600;41;48;Agent
2,1600;42;50;Agent
2,1600;53;55;Agent
2,1800;25;27;Agent
2,1800;26;32;Agent
2,1800;27;-1;Wall
2,1800;5;13;Agent
2,1800;42;50;Agent
2,1800;53;55;Agent
2,2000;21;25;Agent
2,2000;23;30;Agent
2,2000;25;27;Agent
2,2000;27;-1;Wall
2,2000;32;-1;Wall
2,2000;5;13;Agent
2,2000;42;50;Agent
2,2000;53;55;Agent
2,2200;21;25;Agent
2,2200;25;27;Agent
2,2200;5;13;Agent
2,2200;42;50;Agent
2,2200;53;55;Agent
2,2400;23;30;Agent
2,2400;25;27;Agent
2,2400;32;-1;Wall
2,2400;5;13;Agent
2,2400;42;50;Agent
2,2400;53;55;Agent
2,2600;23;30;Agent
2,2600;5;13;Agent
2,2800;23;30;Agent
2,2800;32;-1;Wall
2,2800;5;13;Agent
2,3000;23;30;Agent
2,3000;32;-1;Wall
2,3000;5;13;Agent
2,3000;6;19;Agent
2,3200;32;-1;Wall
2,3200;5;13;Agent
2,3200;6;19;Agent
2,3400;23;30;Agent
2,3400;32;-1;Wall
2,3400;5;13;Agent
2,3400;6;19;Agent
2,3400;56;59;Agent
2,3600;23;30;Agent
2,3600;5;13;Agent
2,3600;6;19;Agent
2,3600;42;50;Agent
2,3600;42;56;Agent
2,3600;56;59;Agent
2,3800;23;30;Agent
2,3800;22;26;Agent
2,3800;5;13;Agent
2,3800;6;19;Agent
2,3800;42;50;Agent
2,3800;42;56;Agent
2,3800;56;59;Agent
2,4000;23;30;Agent
2,4000;22;26;Agent
2,4000;5;13;Agent
2,4000;42;50;Agent
2,4000;42;56;Agent
2,4000;56;59;Agent
2,4200;23;30;Agent
2,4200;22;26;Agent
2,4200;5;13;Agent
2,4400;23;30;Agent
2,4400;27;-1;Wall
2,4400;22;26;Agent
2,4400;5;13;Agent
2,4600;23;30;Agent
2,4600;27;-1;Wall
2,4600;5;13;Agent
2,4600;9;18;Agent
2,4800;23;30;Agent
2,4800;27;-1;Wall
2,4800;5;13;Agent
2,4800;9;18;Agent
2,4800;45;59;Agent
2,5000;23;30;Agent
2,5000;27;-1;Wall
2,5000;3;44;Agent
2,5000;5;13;Agent
2,5000;9;18;Agent
2,5000;45;59;Agent
2,5200;23;30;Agent
2,5200;2;45;Agent
2,5200;3;44;Agent
2,5200;5;13;Agent
2,5200;9;18;Agent
2,5200;41;62;Agent
2,5200;42;56;Agent
2,5200;42;61;Agent
2,5200;45;59;Agent
2,5200;50;61;Agent
2,5200;50;62;Agent
2,5200;56;59;Agent
2,5400;23;30;Agent
2,5400;2;45;Agent
2,5400;5;13;Agent
2,5400;9;18;Agent
2,5400;38;47;Agent
2,5400;38;63;Agent
2,5400;40;63;Agent
2,5400;41;50;Agent
2,5400;41;62;Agent
2,5400;42;61;Agent
2,5400;45;59;Agent
2,5400;50;62;Agent
2,5400;50;61;Agent
2,5400;56;59;Agent
2,5600;23;30;Agent
2,5600;2;45;Agent
2,5600;5;13;Agent
2,5600;9;18;Agent
2,5600;38;47;Agent
2,5600;38;63;Agent
2,5600;40;63;Agent
2,5600;41;50;Agent
2,5600;42;61;Agent
2,5600;45;59;Agent
2,5600;50;62;Agent
2,5600;50;61;Agent
2,5600;56;59;Agent
2,5800;23;30;Agent
2,5800;26;27;Agent
2,5800;27;-1;Wall
2,5800;37;40;Agent
2,5800;22;25;Agent
2,5800;2;45;Agent
2,5800;5;13;Agent
2,5800;38;47;Agent
2,5800;38;63;Agent
2,5800;40;63;Agent
2,5800;41;50;Agent
2,5800;42;61;Agent
2,5800;45;59;Agent
2,5800;50;62;Agent
2,5800;50;61;Agent
2,5800;56;59;Agent
2,6000;23;30;Agent
2,6000;26;27;Agent
2,6000;27;-1;Wall
2,6000;37;40;Agent
2,6000;22;25;Agent
2,6000;2;45;Agent
2,6000;38;47;Agent
2,6000;38;63;Agent
2,6000;40;63;Agent
2,6000;41;50;Agent
2,6000;45;59;Agent
2,6000;46;47;Agent
2,6000;46;64;Agent
2,6000;50;62;Agent
2,6000;50;61;Agent
2,6000;56;59;Agent
2,6200;23;30;Agent
2,6200;26;27;Agent
2,6200;26;28;Agent
2,6200;27;-1;Wall
2,6200;37;40;Agent
2,6200;22;25;Agent
2,6200;38;47;Agent
2,6200;38;63;Agent
2,6200;40;63;Agent
2,6200;45;59;Agent
2,6200;46;47;Agent
2,6200;46;64;Agent
2,6200;48;65;Agent
2,6200;49;64;Agent
2,6200;50;62;Agent
2,6200;50;61;Agent
2,6200;56;59;Agent
2,6200;62;65;Agent
2,6400;23;30;Agent
2,6400;26;27;Agent
2,6400;26;28;Agent
2,6400;27;-1;Wall
2,6400;22;25;Agent
2,6400;38;47;Agent
2,6400;38;63;Agent
2,6400;40;63;Agent
2,6400;45;59;Agent
2,6400;46;47;Agent
2,6400;46;64;Agent
2,6400;49;64;Agent
2,6400;50;62;Agent
2,6400;50;61;Agent
2,6400;56;59;Agent
2,6600;23;30;Agent
2,6600;26;27;Agent
2,6600;26;28;Agent
2,6600;27;-1;Wall
2,6600;22;25;Agent
2,6600;38;47;Agent
2,6600;38;63;Agent
2,6600;40;63;Agent
2,6600;46;47;Agent
2,6600;46;64;Agent
2,6600;49;64;Agent
2,6600;50;62;Agent
2,6600;50;61;Agent
2,6600;56;59;Agent
2,6800;23;30;Agent
2,6800;26;27;Agent
2,6800;26;28;Agent
2,6800;27;-1;Wall
2,6800;22;25;Agent
2,6800;38;47;Agent
2,6800;38;63;Agent
2,6800;40;63;Agent
2,6800;46;47;Agent
2,6800;46;64;Agent
2,6800;49;64;Agent
2,6800;50;62;Agent
2,6800;50;61;Agent
2,6800;56;59;Agent
2,7000;23;30;Agent
2,7000;26;27;Agent
2,7000;26;28;Agent
2,7000;27;-1;Wall
2,7000;22;25;Agent
2,7000;38;47;Agent
2,7000;38;63;Agent
2,7000;40;63;Agent
2,7000;46;47;Agent
2,7000;46;64;Agent
2,7000;49;64;Agent
2,7000;56;59;Agent
2,7200;23;30;Agent
2,7200;26;27;Agent
2,7200;26;28;Agent
2,7200;27;-1;Wall
2,7200;22;25;Agent
2,7200;38;47;Agent
2,7200;46;47;Agent
2,7200;46;64;Agent
2,7200;49;64;Agent
2,7200;56;59;Agent
2,7400;23;30;Agent
2,7400;26;27;Agent
2,7400;26;28;Agent
2,7400;28;35;Agent
2,7400;22;25;Agent
2,7400;38;47;Agent
2,7400;46;47;Agent
2,7400;46;64;Agent
2,7400;49;64;Agent
2,7400;56;59;Agent
2,7600;23;30;Agent
2,7600;26;27;Agent
2,7600;26;28;Agent
2,7600;28;35;Agent
2,7600;9;63;Agent
2,7600;38;47;Agent
2,7600;46;47;Agent
2,7600;46;64;Agent
2,7600;49;64;Agent
2,7600;56;59;Agent
2,7800;26;27;Agent
2,7800;26;28;Agent
2,7800;28;35;Agent
2,7800;9;63;Agent
2,7800;38;47;Agent
2,7800;46;47;Agent
2,7800;46;64;Agent
2,7800;49;64;Agent
2,7800;56;59;Agent
2,8000;26;28;Agent
2,8000;28;35;Agent
2,8000;19;24;Agent
2,8000;3;11;Agent
2,8000;9;63;Agent
2,8000;38;47;Agent
2,8000;46;47;Agent
2,8000;46;64;Agent
2,8000;49;64;Agent
2,8000;56;59;Agent
2,8200;23;30;Agent
2,8200;26;28;Agent
2,8200;19;24;Agent
2,8200;3;11;Agent
2,8200;38;47;Agent
2,8200;46;47;Agent
2,8200;46;64;Agent
2,8200;49;64;Agent
2,8400;23;30;Agent
2,8400;26;28;Agent
2,8400;19;24;Agent
2,8400;38;47;Agent
2,8400;46;47;Agent
2,8400;46;64;Agent
2,8400;56;59;Agent
2,8600;26;28;Agent
2,8600;19;24;Agent
2,8600;38;47;Agent
2,8600;42;66;Agent
2,8600;46;47;Agent
2,8600;46;64;Agent
2,8600;56;66;Agent
2,8600;56;59;Agent
2,8600;61;66;Agent
2,8800;26;28;Agent
2,8800;19;24;Agent
2,8800;38;47;Agent
2,8800;42;66;Agent
2,8800;46;47;Agent
2,8800;46;64;Agent
2,8800;50;62;Agent
2,8800;50;61;Agent
2,8800;56;66;Agent
2,8800;56;59;Agent
2,8800;61;66;Agent
2,9000;23;30;Agent
2,9000;26;28;Agent
2,9000;38;47;Agent
2,9000;46;47;Agent
2,9000;46;64;Agent
2,9000;50;62;Agent
2,9000;50;61;Agent
2,9000;56;66;Agent
2,9000;56;59;Agent
2,9000;61;66;Agent
2,9200;23;30;Agent
2,9200;26;28;Agent
2,9200;38;47;Agent
2,9200;46;47;Agent
2,9200;50;62;Agent
2,9200;50;61;Agent
2,9200;56;66;Agent
2,9200;56;59;Agent
2,9200;61;66;Agent
2,9400;23;30;Agent
2,9400;38;47;Agent
2,9400;46;47;Agent
2,9400;50;62;Agent
2,9400;50;61;Agent
2,9400;56;66;Agent
2,9400;56;59;Agent
2,9400;61;66;Agent
2,9600;38;47;Agent
2,9600;46;47;Agent
2,9600;50;62;Agent
2,9600;50;61;Agent
2,9600;56;66;Agent
2,9600;56;59;Agent
2,9600;61;66;Agent
2,9800;23;30;Agent
2,9800;17;23;Agent
2,9800;16;25;Agent
2,9800;38;47;Agent
2,9800;46;47;Agent
2,9800;50;61;Agent
2,9800;56;66;Agent
2,9800;56;59;Agent
2,9800;61;66;Agent
2,9800;64;67;Agent
3,0000;23;30;Agent
3,0000;17;23;Agent
3,0000;16;25;Agent
3,0000;38;47;Agent
3,0000;46;47;Agent
3,0000;46;64;Agent
3,0000;50;61;Agent
3,0000;56;66;Agent
3,0000;61;66;Agent
3,0000;64;67;Agent
3,0200;23;30;Agent
3,0200;22;25;Agent
3,0200;17;23;Agent
3,0200;16;25;Agent
3,0200;46;47;Agent
3,0200;46;64;Agent
3,0200;50;61;Agent
3,0200;61;66;Agent
3,0200;64;67;Agent
3,0400;23;30;Agent
3,0400;22;25;Agent
3,0400;17;23;Agent
3,0400;5;13;Agent
3,0400;16;25;Agent
3,0400;46;47;Agent
3,0400;50;61;Agent
3,0400;61;66;Agent
3,0400;64;67;Agent
3,0600;23;30;Agent
3,0600;22;25;Agent
3,0600;17;23;Agent
3,0600;5;13;Agent
3,0600;16;25;Agent
3,0600;46;47;Agent
3,0600;56;69;Agent
3,0600;59;69;Agent
3,0600;61;66;Agent
3,0600;64;67;Agent
3,0600;66;69;Agent
3,0800;23;30;Agent
3,0800;22;25;Agent
3,0800;17;23;Agent
3,0800;5;13;Agent
3,0800;16;25;Agent
3,0800;46;47;Agent
3,0800;56;69;Agent
3,0800;61;66;Agent
3,0800;64;67;Agent
3,0800;66;69;Agent
3,1000;23;30;Agent
3,1000;22;25;Agent
3,1000;17;23;Agent
3,1000;5;13;Agent
3,1000;16;25;Agent
3,1000;46;47;Agent
3,1000;50;61;Agent
3,1000;56;69;Agent
3,1000;61;66;Agent
3,1000;66;69;Agent
3,1200;23;30;Agent
3,1200;30;35;Agent
3,1200;22;25;Agent
3,1200;17;23;Agent
3,1200;5;13;Agent
3,1200;16;25;Agent
3,1200;38;71;Agent
3,1200;46;47;Agent
3,1200;47;71;Agent
3,1200;50;61;Agent
3,1200;56;69;Agent
3,1200;59;69;Agent
3,1200;61;66;Agent
3,1200;63;71;Agent
3,1200;66;69;Agent
3,1400;23;30;Agent
3,1400;30;35;Agent
3,1400;22;25;Agent
3,1400;17;23;Agent
3,1400;5;13;Agent
3,1400;16;25;Agent
3,1400;38;71;Agent
3,1400;46;47;Agent
3,1400;47;71;Agent
3,1400;50;61;Agent
3,1400;59;69;Agent
3,1400;61;66;Agent
3,1400;66;69;Agent
3,1600;23;30;Agent
3,1600;30;35;Agent
3,1600;22;25;Agent
3,1600;17;23;Agent
3,1600;5;13;Agent
3,1600;16;25;Agent
3,1600;38;71;Agent
3,1600;46;47;Agent
3,1600;47;71;Agent
3,1600;50;61;Agent
3,1600;59;69;Agent
3,1600;61;66;Agent
3,1600;63;71;Agent
3,1600;66;69;Agent
3,1800;23;30;Agent
3,1800;28;-1;Wall
3,1800;30;35;Agent
3,1800;17;23;Agent
3,1800;5;13;Agent
3,1800;16;25;Agent
3,1800;46;47;Agent
3,1800;47;71;Agent
3,1800;59;69;Agent
3,1800;61;66;Agent
3,1800;63;71;Agent
3,1800;66;69;Agent
3,2000;23;30;Agent
3,2000;28;-1;Wall
3,2000;17;23;Agent
3,2000;5;13;Agent
3,2000;8;17;Agent
3,2000;16;25;Agent
3,2000;46;47;Agent
3,2000;47;71;Agent
3,2000;59;69;Agent
3,2000;61;66;Agent
3,2000;63;71;Agent
3,2000;66;69;Agent
3,2200;23;30;Agent
3,2200;28;-1;Wall
3,2200;17;23;Agent
3,2200;8;17;Agent
3,2200;16;25;Agent
3,2200;46;47;Agent
3,2200;47;71;Agent
3,2200;61;66;Agent
3,2200;63;71;Agent
3,2200;66;69;Agent
3,2400;23;30;Agent
3,2400;28;-1;Wall
3,2400;17;23;Agent
3,2400;8;17;Agent
3,2400;16;25;Agent
3,2400;43;44;Agent
3,2400;46;47;Agent
3,2400;47;71;Agent
3,2600;28;-1;Wall
3,2600;17;23;Agent
3,2600;8;17;Agent
3,2600;16;25;Agent
3,2600;43;44;Agent
3,2800;28;-1;Wall
3,2800;17;23;Agent
3,2800;16;25;Agent
3,2800;43;44;Agent
3,2800;52;70;Agent
3,2800;55;70;Agent
3,3000;28;-1;Wall
3,3000;17;23;Agent
3,3000;16;25;Agent
3,3000;43;44;Agent
3,3000;55;70;Agent
3,3200;28;-1;Wall
3,3200;20;35;Agent
3,3200;17;23;Agent
3,3200;16;25;Agent
3,3200;43;44;Agent
3,3200;55;70;Agent
3,3400;20;35;Agent
3,3400;17;23;Agent
3,3400;16;25;Agent
3,3400;43;44;Agent
3,3400;55;70;Agent
3,3600;20;35;Agent
3,3600;17;23;Agent
3,3600;16;25;Agent
3,3600;43;44;Agent
3,3600;55;70;Agent
3,3800;23;30;Agent
3,3800;20;35;Agent
3,3800;17;23;Agent
3,3800;16;25;Agent
3,3800;43;44;Agent
3,3800;55;70;Agent
3,4000;28;-1;Wall
3,4000;20;35;Agent
3,4000;17;23;Agent
3,4000;16;25;Agent
3,4000;43;44;Agent
3,4200;20;35;Agent
3,4200;19;21;Agent
3,4200;17;23;Agent
3,4200;16;25;Agent
3,4200;43;44;Agent
3,4400;28;-1;Wall
3,4400;20;35;Agent
3,4400;19;21;Agent
3,4400;17;23;Agent
3,4400;43;44;Agent
3,4600;28;-1;Wall
3,4600;20;35;Agent
3,4600;19;21;Agent
3,4600;17;23;Agent
3,4600;43;44;Agent
3,4800;28;-1;Wall
3,4800;20;35;Agent
3,4800;19;21;Agent
3,4800;17;23;Agent
3,4800;43;44;Agent
3,5000;28;-1;Wall
3,5000;20;35;Agent
3,5000;19;21;Agent
3,5000;17;23;Agent
3,5200;28;-1;Wall
3,5200;20;35;Agent
3,5200;19;21;Agent
3,5200;17;23;Agent
3,5400;28;-1;Wall
3,5400;20;35;Agent
3,5400;19;21;Agent
3,5400;22;28;Agent
3,5400;17;23;Agent
3,5600;28;-1;Wall
3,5600;20;35;Agent
3,5600;19;21;Agent
3,5600;22;25;Agent
3,5600;22;28;Agent
3,5600;17;23;Agent
3,5800;28;-1;Wall
3,5800;19;21;Agent
3,5800;22;25;Agent
3,5800;22;28;Agent
3,5800;17;23;Agent
3,6000;28;-1;Wall
3,6000;19;21;Agent
3,6000;22;25;Agent
3,6000;22;28;Agent
3,6000;17;23;Agent
3,6000;5;13;Agent
3,6000;67;74;Agent
3,6000;73;74;Agent
3,6200;28;-1;Wall
3,6200;19;21;Agent
3,6200;22;25;Agent
3,6200;22;28;Agent
3,6200;17;23;Agent
3,6200;5;13;Agent
3,6200;67;74;Agent
3,6200;73;74;Agent
3,6400;28;-1;Wall
3,6400;19;21;Agent
3,6400;22;25;Agent
3,6400;22;28;Agent
3,6400;17;23;Agent
3,6400;5;13;Agent
3,6400;16;25;Agent
3,6400;67;74;Agent
3,6400;73;74;Agent
3,6600;28;-1;Wall
3,6600;19;21;Agent
3,6600;17;23;Agent
3,6600;5;13;Agent
3,6600;16;25;Agent
3,6600;61;75;Agent
3,6600;66;69;Agent
3,6600;66;75;Agent
3,6600;67;74;Agent
3,6600;73;74;Agent
3,6800;28;-1;Wall
3,6800;19;21;Agent
3,6800;17;23;Agent
3,6800;5;13;Agent
3,6800;16;25;Agent
3,6800;61;75;Agent
3,6800;66;69;Agent
3,6800;66;75;Agent
3,6800;67;74;Agent
3,6800;73;74;Agent
3,7000;17;23;Agent
3,7000;5;13;Agent
3,7000;16;25;Agent
3,7000;61;75;Agent
3,7000;61;62;Agent
3,7000;66;69;Agent
3,7000;66;75;Agent
3,7000;67;74;Agent
3,7200;5;13;Agent
3,7200;16;19;Agent
3,7200;16;25;Agent
3,7200;61;62;Agent
3,7200;61;75;Agent
3,7200;62;76;Agent
3,7200;66;69;Agent
3,7200;66;75;Agent
3,7200;67;74;Agent
3,7200;68;77;Agent
3,7400;28;-1;Wall
3,7400;5;13;Agent
3,7400;15;20;Agent
3,7400;16;19;Agent
3,7400;16;25;Agent
3,7400;61;62;Agent
3,7400;61;75;Agent
3,7400;62;76;Agent
3,7400;66;69;Agent
3,7400;66;75;Agent
3,7400;67;74;Agent
3,7400;68;77;Agent
3,7600;28;-1;Wall
3,7600;5;13;Agent
3,7600;15;20;Agent
3,7600;61;62;Agent
3,7600;61;75;Agent
3,7600;62;76;Agent
3,7600;66;69;Agent
3,7600;66;75;Agent
3,7600;67;74;Agent
3,7600;68;77;Agent
3,7800;28;-1;Wall
3,7800;5;13;Agent
3,7800;12;51;Agent
3,7800;15;20;Agent
3,7800;61;62;Agent
3,7800;61;75;Agent
3,7800;62;76;Agent
3,7800;66;69;Agent
3,7800;66;75;Agent
3,7800;67;74;Agent
3,8000;28;-1;Wall
3,8000;5;13;Agent
