agentId;time;posX;posZ;speed
55;0,2400;3,8534;-2,5770;0,4720
56;0,2400;5,3938;-8,0014;0,4813
57;0,2400;9,4316;-5,5318;0,2900
58;0,2400;6,4059;-9,4876;0,2154
59;0,2400;5,6776;-3,8357;0,4532
60;0,2400;8,5885;-2,5508;0,4802
61;0,2400;6,8679;-8,1391;0,0384
62;0,2400;12,7906;-7,0107;0,4808
63;0,2400;17,3012;-3,8993;0,4769
64;0,2400;10,8767;-9,8289;0,4245
65;0,2400;16,4734;-4,9595;0,0016
66;0,2400;12,9206;-8,5988;0,4292
67;0,2400;11,3100;-8,0806;0,4818
68;0,2400;12,1440;-9,3818;0,4777
1;0,3600;-18,2189;6,4087;0,7225
2;0,3600;-19,0217;5,4052;0,6535
3;0,3600;-18,2617;3,0974;0,6778
4;0,3600;-15,7579;8,9037;0,7636
5;0,3600;-16,1485;6,6233;0,7633
6;0,3600;-10,4302;8,3683;0,7037
7;0,3600;-13,1480;2,2175;0,5095
8;0,3600;-12,4076;3,2649;0,7635
9;0,3600;-9,4889;7,4978;0,6963
10;0,3600;-11,6611;2,7504;0,7605
11;0,3600;-10,9094;6,4451;0,7362
12;0,3600;-2,5772;5,8922;0,7555
13;0,3600;-5,1942;7,5910;0,7500
14;0,3600;-5,9712;6,0240;0,5557
15;0,3600;-3,8126;4,1139;0,6576
16;0,3600;-6,7742;3,3925;0,7622
17;0,3600;-6,7801;2,3100;0,6826
18;0,3600;0,0462;3,7553;0,7632
19;0,3600;3,5070;6,5279;0,6678
20;0,3600;-1,3430;8,7880;0,6972
21;0,3600;-1,3853;3,2923;0,7049
22;0,3600;2,0100;9,1595;0,7225
23;0,3600;-0,5775;5,0163;0,7282
24;0,3600;6,1792;2,6500;0,6489
25;0,3600;8,4742;2,8855;0,6845
26;0,3600;7,9897;6,7739;0,7505
27;0,3600;11,0172;3,7169;0,7557
28;0,3600;6,5427;6,6897;0,7394
29;0,3600;9,3300;2,7764;0,7332
30;0,3600;17,5638;3,1988;0,7418
31;0,3600;12,6328;5,6479;0,5531
32;0,3600;14,1555;2,5346;0,7497
33;0,3600;12,4603;8,4810;0,6549
34;0,3600;16,4871;5,2623;0,6909
35;0,3600;18,5014;8,5958;0,6879
36;0,3600;19,4618;9,2522;0,7504
37;0,3600;-15,3585;-3,9630;0,7631
38;0,3600;-19,4262;-9,9571;0,4711
39;0,3600;-16,5683;-1,6995;0,6767
40;0,3600;-16,8550;-8,0350;0,7636
41;0,3600;-15,4708;-4,6166;0,7055
42;0,3600;-11,7613;-4,6540;0,7601
43;0,3600;-8,5991;-8,3511;0,7595
44;0,3600;-11,6383;-5,6567;0,6454
45;0,3600;-8,4777;-2,0957;0,5355
46;0,3600;-9,6455;-5,8158;0,7517
47;0,3600;-3,6644;-4,5223;0,6967
48;0,3600;-3,4270;-8,3145;0,7348
49;0,3600;-4,7163;-6,2139;0,6635
50;0,3600;-7,1166;-4,4414;0,7057
51;0,3600;-2,4234;-7,0223;0,4785
52;0,3600;0,3024;-5,4757;0,7518
53;0,3600;4,0511;-8,8636;0,7268
54;0,3600;4,1744;-2,2329;0,6363
55;0,3600;3,7687;-2,6077;0,7508
56;0,3600;5,4302;-7,9178;0,7595
57;0,3600;9,3891;-5,4926;0,4820
58;0,3600;6,4212;-9,4421;0,3997
59;0,3600;5,7105;-3,7626;0,6685
60;0,3600;8,5273;-2,4829;0,7616
61;0,3600;6,8733;-8,1278;0,1044
62;0,3600;12,8086;-6,9218;0,7555
63;0,3600;17,3018;-3,8093;0,7501
64;0,3600;10,9096;-9,7566;0,6617
65;0,3600;16,4716;-4,9578;0,0214
66;0,3600;12,9018;-8,5155;0,7108
67;0,3600;11,3315;-7,9916;0,7630
68;0,3600;12,1637;-9,2929;0,7593
1;0,4800;-18,2349;6,2960;0,9488
2;0,4800;-18,9786;5,3038;0,9177
3;0,4800;-18,2275;2,9901;0,9386
4;0,4800;-15,7954;8,7861;1,0290
5;0,4800;-16,1553;6,5000;1,0290
6;0,4800;-10,4666;8,2605;0,9483
7;0,4800;-13,0557;2,2029;0,7786
8;0,4800;-12,3622;3,1547;0,9935
9;0,4800;-9,5151;7,3861;0,9559
10;0,4800;-11,6383;2,6299;1,0221
11;0,4800;-10,8926;6,3378;0,9051
12;0,4800;-2,6931;5,9208;0,9947
13;0,4800;-5,1338;7,4859;1,0104
14;0,4800;-5,8728;6,0304;0,8211
15;0,4800;-3,8183;4,0033;0,9229
16;0,4800;-6,7400;3,2744;1,0244
17;0,4800;-6,6736;2,2962;0,8956
18;0,4800;0,0681;3,6354;1,0157
19;0,4800;3,4961;6,4236;0,8739
20;0,4800;-1,2967;8,6944;0,8701
21;0,4800;-1,2956;3,2236;0,9413
22;0,4800;2,0094;9,0497;0,9150
23;0,4800;-0,5409;4,9131;0,9126
24;0,4800;6,2863;2,6309;0,9069
25;0,4800;8,4848;2,7715;0,9542
26;0,4800;7,9772;6,6585;0,9673
27;0,4800;10,9475;3,6164;1,0191
28;0,4800;6,5790;6,5748;1,0046
29;0,4800;9,2578;2,6841;0,9767
30;0,4800;17,4672;3,1262;1,0068
31;0,4800;12,6713;5,5822;0,6338
32;0,4800;14,2503;2,4644;0,9831
33;0,4800;12,5252;8,3939;0,9055
34;0,4800;16,4701;5,1561;0,8962
35;0,4800;18,5222;8,4876;0,9178
36;0,4800;19,4212;9,1386;1,0053
37;0,4800;-15,3930;-3,8454;1,0211
38;0,4800;-19,3546;-9,8682;0,9510
39;0,4800;-16,6249;-1,6032;0,9307
40;0,4800;-16,8315;-7,9165;1,0069
41;0,4800;-15,5219;-4,5115;0,9741
42;0,4800;-11,7491;-4,5372;0,9788
43;0,4800;-8,6614;-8,2451;1,0249
44;0,4800;-11,6103;-5,5643;0,8043
45;0,4800;-8,5712;-2,1052;0,7832
46;0,4800;-9,6740;-5,7020;0,9773
47;0,4800;-3,6162;-4,5931;0,7144
48;0,4800;-3,4112;-8,2063;0,9112
49;0,4800;-4,6063;-6,2322;0,9290
50;0,4800;-7,0012;-4,4502;0,9647
51;0,4800;-2,4321;-6,9318;0,7572
52;0,4800;0,1958;-5,4665;0,8911
53;0,4800;3,9774;-8,7713;0,9847
54;0,4800;4,0895;-2,2537;0,7289
55;0,4800;3,6569;-2,6559;1,0145
56;0,4800;5,4681;-7,8032;1,0061
57;0,4800;9,3248;-5,4522;0,6331
58;0,4800;6,4416;-9,3722;0,6071
59;0,4800;5,7500;-3,6593;0,9218
60;0,4800;8,4405;-2,3961;1,0229
61;0,4800;6,8840;-8,1035;0,2212
62;0,4800;12,8457;-6,8057;1,0157
63;0,4800;17,3110;-3,6914;0,9854
64;0,4800;10,9505;-9,6666;0,8235
65;0,4800;16,4482;-4,9387;0,2516
66;0,4800;12,8613;-8,4062;0,9717
67;0,4800;11,3519;-7,8741;0,9936
68;0,4800;12,1791;-9,1735;1,0030
1;0,6000;-18,2522;6,1790;0,9852
2;0,6000;-18,9351;5,1704;1,1694
3;0,6000;-18,1797;2,8668;1,1021
4;0,6000;-15,8468;8,6415;1,2783
5;0,6000;-16,1715;6,3479;1,2748
6;0,6000;-10,4954;8,1319;1,0981
7;0,6000;-12,9313;2,1899;1,0423
8;0,6000;-12,3120;3,0266;1,1466
9;0,6000;-9,5579;7,2509;1,1823
10;0,6000;-11,6146;2,4792;1,2714
11;0,6000;-10,8844;6,2042;1,1156
12;0,6000;-2,8316;5,9735;1,2350
13;0,6000;-5,0651;7,3530;1,2469
14;0,6000;-5,7483;6,0251;1,0387
15;0,6000;-3,8123;3,8775;1,0495
16;0,6000;-6,6925;3,1403;1,1857
17;0,6000;-6,5362;2,2821;1,1505
18;0,6000;0,0682;3,4938;1,1799
19;0,6000;3,4798;6,2974;1,0599
20;0,6000;-1,2404;8,5833;1,0385
21;0,6000;-1,1849;3,1432;1,1404
22;0,6000;2,0091;8,9095;1,1684
23;0,6000;-0,5042;4,7832;1,1251
24;0,6000;6,4160;2,6079;1,0981
25;0,6000;8,4939;2,6268;1,2080
26;0,6000;7,9652;6,5142;1,2066
27;0,6000;10,8555;3,4963;1,2611
28;0,6000;6,6150;6,4326;1,2222
29;0,6000;9,1742;2,5745;1,1488
30;0,6000;17,3399;3,0478;1,2466
31;0,6000;12,7051;5,5013;0,7307
32;0,6000;14,3552;2,3764;1,1409
33;0,6000;12,5962;8,2789;1,1259
34;0,6000;16,4579;5,0210;1,1303
35;0,6000;18,5581;8,3520;1,1693
36;0,6000;19,3888;8,9969;1,2117
37;0,6000;-15,4359;-3,6994;1,2685
38;0,6000;-19,2768;-9,7656;1,0734
39;0,6000;-16,6834;-1,4742;1,1800
40;0,6000;-16,7933;-7,7803;1,1787
41;0,6000;-15,5839;-4,3782;1,2255
42;0,6000;-11,7184;-4,4017;1,1576
43;0,6000;-8,7313;-8,1129;1,2460
44;0,6000;-11,5756;-5,4509;0,9883
45;0,6000;-8,6916;-2,1192;1,0094
46;0,6000;-9,7049;-5,5580;1,2275
47;0,6000;-3,5637;-4,6609;0,7145
48;0,6000;-3,3964;-8,0741;1,1083
49;0,6000;-4,4668;-6,2292;1,1628
50;0,6000;-6,8597;-4,4546;1,1798
51;0,6000;-2,4534;-6,8172;0,9714
52;0,6000;0,0869;-5,4395;0,9354
53;0,6000;3,8957;-8,6530;1,1978
54;0,6000;3,9994;-2,2833;0,7902
55;0,6000;3,5274;-2,7212;1,2084
56;0,6000;5,4975;-7,6566;1,2463
57;0,6000;9,2253;-5,4144;0,8868
58;0,6000;6,4624;-9,2811;0,7782
59;0,6000;5,7857;-3,5280;1,1334
60;0,6000;8,3313;-2,2905;1,2656
61;0,6000;6,8965;-8,0764;0,2486
62;0,6000;12,8944;-6,6619;1,2652
63;0,6000;17,2973;-3,5515;1,1718
64;0,6000;10,9991;-9,5653;0,9369
65;0,6000;16,3902;-4,9106;0,5365
66;0,6000;12,8076;-8,2727;1,1988
67;0,6000;11,3817;-7,7387;1,1554
68;0,6000;12,1931;-9,0302;1,1998
1;0,7200;-18,2616;6,0613;0,9839
2;0,7200;-18,8790;5,0142;1,3829
3;0,7200;-18,1268;2,7453;1,1041
4;0,7200;-15,9011;8,4803;1,4178
5;0,7200;-16,1949;6,1835;1,3840
6;0,7200;-10,5191;7,9844;1,2454
7;0,7200;-12,7872;2,1743;1,2082
8;0,7200;-12,2527;2,8813;1,3073
9;0,7200;-9,6156;7,1047;1,3100
10;0,7200;-11,5876;2,3005;1,5056
11;0,7200;-10,9024;6,0449;1,3358
12;0,7200;-2,9988;6,0297;1,4695
13;0,7200;-5,0131;7,1932;1,3997
14;0,7200;-5,6079;6,0051;1,1816
15;0,7200;-3,8097;3,7473;1,0851
16;0,7200;-6,6151;3,0114;1,2525
17;0,7200;-6,3772;2,2704;1,3290
18;0,7200;0,0643;3,3307;1,3599
19;0,7200;3,4512;6,1608;1,1636
20;0,7200;-1,1947;8,4587;1,1057
21;0,7200;-1,0755;3,0414;1,2451
22;0,7200;2,0026;8,7430;1,3891
23;0,7200;-0,4725;4,6336;1,2744
24;0,7200;6,5559;2,5677;1,2132
25;0,7200;8,5034;2,4534;1,4469
26;0,7200;7,9537;6,3427;1,4323
27;0,7200;10,7387;3,3697;1,4354
28;0,7200;6,6443;6,2713;1,3661
29;0,7200;9,0858;2,4467;1,2942
30;0,7200;17,1851;2,9716;1,4378
31;0,7200;12,7402;5,4192;0,7442
32;0,7200;14,4495;2,2693;1,1896
33;0,7200;12,6771;8,1412;1,3315
34;0,7200;16,4386;4,8630;1,3267
35;0,7200;18,5950;8,1878;1,4021
36;0,7200;19,3552;8,8324;1,3986
37;0,7200;-15,4874;-3,5392;1,4020
38;0,7200;-19,1902;-9,6345;1,3095
39;0,7200;-16,7330;-1,3130;1,4059
40;0,7200;-16,7390;-7,6341;1,2991
41;0,7200;-15,6421;-4,2287;1,3366
42;0,7200;-11,6787;-4,2411;1,3784
43;0,7200;-8,7969;-7,9584;1,3991
44;0,7200;-11,5405;-5,3103;1,2080
45;0,7200;-8,8328;-2,1343;1,1835
46;0,7200;-9,7315;-5,3891;1,4243
47;0,7200;-3,5100;-4,7277;0,7145
48;0,7200;-3,3762;-7,9199;1,2964
49;0,7200;-4,3052;-6,1988;1,3703
50;0,7200;-6,7106;-4,4424;1,2467
51;0,7200;-2,4743;-6,6829;1,1328
52;0,7200;-0,0246;-5,3829;1,0419
53;0,7200;3,8100;-8,5138;1,3623
54;0,7200;3,8916;-2,3206;0,9503
55;0,7200;3,3840;-2,7962;1,3487
56;0,7200;5,5353;-7,4827;1,4827
57;0,7200;9,0939;-5,3761;1,1404
58;0,7200;6,4838;-9,1861;0,8115
59;0,7200;5,8101;-3,3891;1,1756
60;0,7200;8,2044;-2,1632;1,4975
61;0,7200;6,9124;-8,0487;0,2661
62;0,7200;12,9701;-6,5008;1,4836
63;0,7200;17,2531;-3,3949;1,3560
64;0,7200;11,0605;-9,4459;1,1184
65;0,7200;16,2981;-4,8798;0,8096
66;0,7200;12,7506;-8,1218;1,3441
67;0,7200;11,4131;-7,5818;1,3331
68;0,7200;12,2019;-8,8740;1,3040
1;0,8400;-18,2585;5,9433;0,9843
2;0,8400;-18,8078;4,8365;1,5958
3;0,8400;-18,0657;2,6277;1,1045
4;0,8400;-15,9498;8,3059;1,5086
5;0,8400;-16,2103;6,0180;1,3854
6;0,8400;-10,5510;7,8118;1,4621
7;0,8400;-12,6238;2,1533;1,3727
8;0,8400;-12,1712;2,7270;1,4544
9;0,8400;-9,6863;6,9505;1,4136
10;0,8400;-11,5583;2,1031;1,6628
11;0,8400;-10,9481;5,8714;1,4952
12;0,8400;-3,1943;6,0813;1,6851
13;0,8400;-4,9860;7,0186;1,4724
14;0,8400;-5,4845;5,9659;1,0795
15;0,8400;-3,8293;3,5978;1,2563
16;0,8400;-6,4977;2,8939;1,3845
17;0,8400;-6,2102;2,2582;1,3950
18;0,8400;0,0766;3,1448;1,5528
19;0,8400;3,4243;6,0151;1,2343
20;0,8400;-1,1579;8,3171;1,2191
21;0,8400;-0,9667;2,9379;1,2518
22;0,8400;1,9992;8,5515;1,5962
23;0,8400;-0,4406;4,4654;1,4262
24;0,8400;6,7043;2,5162;1,3086
25;0,8400;8,5062;2,2626;1,5904
26;0,8400;7,9543;6,1499;1,6062
27;0,8400;10,6010;3,2418;1,5659
28;0,8400;6,6651;6,0882;1,5355
29;0,8400;9,0061;2,2982;1,4046
30;0,8400;17,0117;2,8841;1,6181
31;0,8400;12,7949;5,3275;0,8900
32;0,8400;14,5294;2,1462;1,2229
33;0,8400;12,7659;7,9857;1,4919
34;0,8400;16,4018;4,6876;1,4937
35;0,8400;18,6332;8,0011;1,5881
36;0,8400;19,3174;8,6576;1,4902
37;0,8400;-15,5672;-3,3857;1,4418
38;0,8400;-19,1071;-9,4853;1,4230
39;0,8400;-16,7674;-1,1301;1,5510
40;0,8400;-16,6762;-7,4688;1,4740
41;0,8400;-15,7008;-4,0628;1,4665
42;0,8400;-11,6259;-4,0651;1,5312
43;0,8400;-8,8571;-7,7839;1,5378
44;0,8400;-11,5013;-5,1443;1,4214
45;0,8400;-8,9818;-2,1545;1,2528
46;0,8400;-9,7503;-5,2064;1,5311
47;0,8400;-3,4516;-4,7905;0,7139
48;0,8400;-3,3290;-7,7483;1,4829
49;0,8400;-4,1261;-6,1417;1,5664
50;0,8400;-6,5495;-4,4102;1,3692
51;0,8400;-2,4862;-6,5250;1,3193
52;0,8400;-0,1388;-5,2942;1,2052
53;0,8400;3,7417;-8,3633;1,3771
54;0,8400;3,7650;-2,3684;1,1279
55;0,8400;3,2206;-2,8678;1,4867
56;0,8400;5,5873;-7,2940;1,6308
57;0,8400;8,9367;-5,3362;1,3514
58;0,8400;6,5169;-9,0943;0,8136
59;0,8400;5,8288;-3,2493;1,1755
60;0,8400;8,0540;-2,0224;1,7171
61;0,8400;6,9374;-8,0163;0,3413
62;0,8400;13,0712;-6,3285;1,6647
63;0,8400;17,1633;-3,2389;1,5001
64;0,8400;11,1328;-9,3047;1,3224
65;0,8400;16,1783;-4,8429;1,0442
66;0,8400;12,6952;-7,9550;1,4651
67;0,8400;11,4519;-7,4092;1,4749
68;0,8400;12,2050;-8,7174;1,3051
1;0,9600;-18,2567;5,8251;0,9848
2;0,9600;-18,7425;4,6298;1,8064
3;0,9600;-18,0024;2,5112;1,1049
4;0,9600;-15,9940;8,1303;1,5096
5;0,9600;-16,2383;5,8546;1,3813
6;0,9600;-10,5891;7,6175;1,6498
7;0,9600;-12,4562;2,1160;1,4309
8;0,9600;-12,0551;2,5794;1,5650
9;0,9600;-9,7589;6,7859;1,4991
10;0,9600;-11,5255;1,9050;1,6733
11;0,9600;-11,0069;5,6761;1,6997
12;0,9600;-3,4151;6,1283;1,8812
13;0,9600;-4,9834;6,8424;1,4686
14;0,9600;-5,3849;5,9010;0,9901
15;0,9600;-3,8846;3,4414;1,3824
16;0,9600;-6,3638;2,7837;1,4453
17;0,9600;-6,0280;2,2314;1,5347
18;0,9600;0,1101;2,9535;1,6184
19;0,9600;3,4136;5,8598;1,2976
20;0,9600;-1,1318;8,1609;1,3198
21;0,9600;-0,8562;2,8384;1,2385
22;0,9600;1,9995;8,3469;1,7048
23;0,9600;-0,4104;4,2955;1,4383
24;0,9600;6,8656;2,4603;1,4228
25;0,9600;8,4992;2,0716;1,5930
26;0,9600;7,9621;5,9364;1,7808
27;0,9600;10,4439;3,1206;1,6537
28;0,9600;6,6885;5,8833;1,7187
29;0,9600;8,9533;2,1334;1,4422
30;0,9600;16,8240;2,7721;1,8216
31;0,9600;12,8617;5,2250;1,0196
32;0,9600;14,5899;2,0136;1,2141
33;0,9600;12,8514;7,8074;1,6475
34;0,9600;16,3635;4,4933;1,6498
35;0,9600;18,6873;7,7959;1,7682
36;0,9600;19,2801;8,4814;1,5008
37;0,9600;-15,6552;-3,2363;1,4451
38;0,9600;-19,0346;-9,3288;1,4372
39;0,9600;-16,7956;-0,9304;1,6808
40;0,9600;-16,6207;-7,2829;1,6168
41;0,9600;-15,7673;-3,8978;1,4821
42;0,9600;-11,5623;-3,8888;1,5617
43;0,9600;-8,9068;-7,6024;1,5687
44;0,9600;-11,4489;-4,9779;1,4535
45;0,9600;-9,1429;-2,1721;1,3512
46;0,9600;-9,7581;-5,0033;1,6932
47;0,9600;-3,3858;-4,8450;0,7127
48;0,9600;-3,2676;-7,5880;1,4302
49;0,9600;-3,9340;-6,0789;1,6841
50;0,9600;-6,3787;-4,3692;1,4634
51;0,9600;-2,4924;-6,3400;1,5429
52;0,9600;-0,2586;-5,1856;1,3472
53;0,9600;3,6774;-8,2113;1,3755
54;0,9600;3,6246;-2,4258;1,2641
55;0,9600;3,0444;-2,9413;1,5906
56;0,9600;5,6496;-7,1081;1,6344
57;0,9600;8,7560;-5,2859;1,5633
58;0,9600;6,5614;-9,0048;0,8327
59;0,9600;5,8505;-3,1100;1,1747
60;0,9600;7,9019;-1,8513;1,9084
61;0,9600;6,9726;-7,9869;0,3823
62;0,9600;13,1739;-6,1413;1,7794
63;0,9600;17,0419;-3,0861;1,6259
64;0,9600;11,2119;-9,1583;1,3864
65;0,9600;16,0467;-4,7853;1,1975
66;0,9600;12,6524;-7,7732;1,5563
67;0,9600;11,5046;-7,2254;1,5934
68;0,9600;12,2087;-8,5608;1,3051
1;1,0800;-18,2607;5,7070;0,9851
2;1,0800;-18,6869;4,3981;1,9852
3;1,0800;-17,9410;2,3937;1,1048
4;1,0800;-16,0315;7,9531;1,5094
5;1,0800;-16,2784;5,6937;1,3820
6;1,0800;-10,6173;7,4078;1,7638
7;1,0800;-12,2802;2,0541;1,5542
8;1,0800;-11,9086;2,4594;1,5780
9;1,0800;-9,8352;6,6137;1,5695
10;1,0800;-11,4982;1,7061;1,6732
11;1,0800;-11,0714;5,4648;1,8409
12;1,0800;-3,6507;6,1437;1,9678
13;1,0800;-4,9741;6,6585;1,5350
14;1,0800;-5,2988;5,8073;1,0608
15;1,0800;-3,9667;3,2878;1,4511
16;1,0800;-6,2183;2,6800;1,4890
17;1,0800;-5,8547;2,1741;1,5215
18;1,0800;0,1867;2,7827;1,5594
19;1,0800;3,3982;5,6872;1,4436
20;1,0800;-1,1099;7,9909;1,4285
21;1,0800;-0,7465;2,7540;1,1540
22;1,0800;2,0101;8,1423;1,7074
23;1,0800;-0,3675;4,1234;1,4780
24;1,0800;7,0404;2,4033;1,5317
25;1,0800;8,4826;1,8811;1,5935
26;1,0800;7,9656;5,7151;1,8446
27;1,0800;10,2725;2,9887;1,8021
28;1,0800;6,7179;5,6761;1,7440
29;1,0800;8,9130;1,9518;1,5503
30;1,0800;16,6152;2,6508;2,0123
31;1,0800;12,9151;5,1077;1,0741
32;1,0800;14,6399;1,8777;1,2071
33;1,0800;12,9366;7,6220;1,7007
34;1,0800;16,3257;4,2885;1,7359
35;1,0800;18,7341;7,5798;1,8429
36;1,0800;19,2518;8,3036;1,5004
37;1,0800;-15,7531;-3,0934;1,4433
38;1,0800;-18,9613;-9,1591;1,5402
39;1,0800;-16,8304;-0,7294;1,6995
40;1,0800;-16,5714;-7,0946;1,6216
41;1,0800;-15,8526;-3,7256;1,6014
42;1,0800;-11,4926;-3,6974;1,6974
43;1,0800;-8,9507;-7,4192;1,5696
44;1,0800;-11,3946;-4,8121;1,4537
45;1,0800;-9,2980;-2,1722;1,2919
46;1,0800;-9,7748;-4,7979;1,7176
47;1,0800;-3,3132;-4,8905;0,7136
48;1,0800;-3,2105;-7,4315;1,3879
49;1,0800;-3,7176;-6,0334;1,8434
50;1,0800;-6,1894;-4,3291;1,6128
51;1,0800;-2,4883;-6,1316;1,7368
52;1,0800;-0,3603;-5,0602;1,3457
53;1,0800;3,6324;-8,0520;1,3794
54;1,0800;3,4683;-2,4977;1,4339
55;1,0800;2,8533;-3,0182;1,7171
56;1,0800;5,7267;-6,9278;1,6333
57;1,0800;8,5641;-5,2283;1,6692
58;1,0800;6,6204;-8,9065;0,9552
59;1,0800;5,8866;-2,9824;1,1053
60;1,0800;7,7550;-1,6490;2,0826
61;1,0800;7,0190;-7,9700;0,4107
62;1,0800;13,2640;-5,9442;1,8061
63;1,0800;16,8941;-2,9511;1,6676
64;1,0800;11,2854;-9,0095;1,3828
65;1,0800;15,9157;-4,7021;1,2929
