time;agentId;headwayDistance;headwayVelocity
3,3800;50;0,4312;0,6175
3,3800;56;0,4308;0,0000
3,6400;0;0,3682;0,5006
3,6400;21;0,4110;0,2624
3,6400;31;0,3682;0,7309
3,6400;1;0,4378;0,7309
3,6400;4;0,4357;0,4144
3,6400;7;0,4177;0,7309
3,6400;13;0,3938;0,5006
3,6400;14;0,4110;0,0793
3,6400;42;0,4418;0,9481
3,6400;48;0,4177;0,4144
3,6400;50;0,4602;0,4804
3,6400;56;0,4422;0,6157
3,9000;0;0,3703;1,1063
3,9000;21;0,3463;1,1063
3,9000;31;0,3821;1,2479
3,9000;1;0,4022;0,2787
3,9000;4;0,3928;0,0000
3,9000;13;0,3699;0,0000
3,9000;14;0,3463;0,4926
3,9000;42;0,4087;0,0314
3,9000;48;0,4763;0,2787
3,9000;50;0,4380;0,4559
3,9000;56;0,4380;0,9998
4,1600;21;0,4242;0,0000
4,1600;31;0,3726;0,2650
4,1600;1;0,3748;0,4923
4,1600;4;0,3748;0,2686
4,1600;13;0,4110;0,3952
4,1600;14;0,4369;0,2650
4,1600;41;0,4138;0,0000
4,1600;42;0,3726;0,0878
4,1600;48;0,4185;0,1059
4,1600;50;0,4329;0,2686
4,1600;53;0,4570;0,1059
4,1600;56;0,4110;0,5482
4,1600;61;0,4612;0,3952
4,4200;21;0,3607;0,6282
4,4200;31;0,3638;1,1409
4,4200;1;0,3607;0,5407
4,4200;4;0,3485;0,0000
4,4200;13;0,3924;0,1805
4,4200;42;0,3638;0,1805
4,4200;48;0,4192;0,0973
4,4200;50;0,4538;0,0512
4,4200;53;0,4062;0,1059
4,4200;56;0,3935;0,0000
4,4200;61;0,3974;0,0512
4,4200;62;0,4367;0,3410
4,6800;21;0,3852;0,4405
4,6800;31;0,3511;0,1432
4,6800;1;0,3852;0,1541
4,6800;4;0,3813;0,1059
4,6800;13;0,3511;0,2969
4,6800;42;0,4016;0,4405
4,6800;48;0,4201;0,2078
4,6800;50;0,4344;0,4405
4,6800;53;0,4360;0,1059
4,6800;56;0,3988;0,3929
4,6800;59;0,4585;0,0000
4,6800;61;0,3988;0,2481
4,6800;62;0,4509;0,3929
4,9400;21;0,3654;0,3036
4,9400;31;0,4044;0,2401
4,9400;1;0,3764;0,2852
4,9400;4;0,3654;0,2852
4,9400;13;0,3713;0,0000
4,9400;48;0,4216;0,3036
4,9400;50;0,4078;0,2401
4,9400;56;0,4192;0,3639
4,9400;59;0,4826;0,0000
4,9400;61;0,4192;0,0825
4,9400;62;0,4655;0,2177
5,2000;21;0,3946;0,3457
5,2000;31;0,4076;0,5612
5,2000;4;0,3872;0,0000
5,2000;13;0,3978;0,0000
5,2000;41;0,3865;0,2177
5,2000;48;0,4026;0,5612
5,2000;50;0,4026;0,5817
5,2000;56;0,4049;0,3800
5,2000;59;0,4429;0,0000
5,2000;61;0,4098;0,2111
5,2000;62;0,4288;0,2000
5,2000;66;0,4898;0,3776
5,4600;21;0,4181;0,3694
5,4600;31;0,3743;0,2541
5,4600;4;0,3491;0,0000
5,4600;13;0,4039;0,0000
5,4600;48;0,4026;0,0226
5,4600;50;0,3743;0,0767
5,4600;56;0,4093;0,2963
5,4600;59;0,4461;0,5412
5,4600;61;0,4092;0,2541
5,4600;62;0,4401;0,3694
5,4600;66;0,4461;0,3458
5,7200;31;0,3602;0,0997
5,7200;4;0,3508;0,0000
5,7200;13;0,4041;0,0752
5,7200;48;0,3857;0,0505
5,7200;50;0,3602;0,1467
5,7200;56;0,4041;0,2452
5,7200;59;0,4433;0,0000
5,7200;61;0,4140;0,0752
5,7200;62;0,4518;0,1049
5,7200;66;0,4360;0,1874
5,9800;31;0,3743;0,1224
5,9800;4;0,3363;0,0000
5,9800;13;0,3743;0,2828
5,9800;48;0,3751;0,5134
5,9800;50;0,4094;0,2828
5,9800;56;0,3852;0,1224
5,9800;59;0,4448;0,1874
5,9800;61;0,4478;0,1874
5,9800;62;0,4670;0,6407
5,9800;65;0,4760;0,0000
5,9800;66;0,4533;0,1481
6,2400;28;0,3831;0,3389
6,2400;31;0,4000;1,1559
6,2400;10;0,4076;0,5134
6,2400;13;0,3831;0,2047
6,2400;48;0,4000;0,7044
6,2400;56;0,3862;0,3389
6,2400;59;0,4531;0,0000
6,2400;61;0,4016;0,7044
6,2400;62;0,4383;0,5134
6,2400;65;0,4437;0,2177
6,2400;66;0,4280;0,3579
6,5000;28;0,3533;0,4665
6,5000;10;0,3928;0,5134
6,5000;13;0,3533;0,3645
6,5000;45;0,3917;0,4219
6,5000;48;0,4143;0,1479
6,5000;53;0,4235;0,2000
6,5000;56;0,3774;0,4665
6,5000;59;0,4560;0,2280
6,5000;61;0,3741;0,4665
6,5000;62;0,4192;0,5134
6,5000;65;0,4926;0,4754
6,5000;66;0,4459;0,1479
6,7600;28;0,3983;1,1430
6,7600;10;0,3351;1,2399
6,7600;13;0,3713;1,2399
6,7600;45;0,4596;0,0000
6,7600;53;0,4031;0,6948
6,7600;56;0,4686;0,0000
6,7600;59;0,4686;0,4763
6,7600;61;0,3351;0,8010
6,7600;62;0,3977;0,5134
6,7600;65;0,4752;0,6948
6,7600;66;0,4837;0,2644
6,7600;76;0,4031;0,2844
7,0200;28;0,3804;0,9970
7,0200;10;0,3802;0,5588
7,0200;45;0,4203;0,7590
7,0200;53;0,4211;0,1073
7,0200;56;0,3804;0,3828
7,0200;59;0,4152;0,4057
7,0200;61;0,4260;0,9970
7,0200;62;0,3802;0,5799
7,0200;65;0,4598;0,2267
7,0200;66;0,4152;0,7590
7,0200;76;0,4098;0,2000
7,2800;28;0,3794;0,4640
7,2800;2;0,4032;0,4269
7,2800;10;0,3806;0,4287
7,2800;45;0,4032;0,3967
7,2800;53;0,4202;0,1626
7,2800;56;0,3794;0,2296
7,2800;59;0,4136;0,2604
7,2800;62;0,3806;0,1830
7,2800;65;0,4624;0,1241
7,2800;66;0,4136;0,1256
7,2800;69;0,4219;0,1256
7,2800;76;0,4202;0,1241
7,5400;28;0,3777;1,0234
7,5400;2;0,3865;0,2346
7,5400;4;0,3929;0,2738
7,5400;10;0,3966;0,3342
7,5400;45;0,3955;0,5221
7,5400;53;0,4239;0,2965
7,5400;56;0,3777;0,2346
7,5400;59;0,4118;0,1016
7,5400;62;0,3966;0,1576
7,5400;65;0,4842;0,3274
7,5400;66;0,4610;0,5214
7,5400;76;0,4132;0,0000
7,8000;28;0,3920;1,4461
7,8000;2;0,4069;0,0000
7,8000;4;0,3903;0,7103
7,8000;10;0,4056;0,2694
7,8000;45;0,4289;0,3003
7,8000;53;0,3903;0,2694
7,8000;59;0,4289;0,5648
7,8000;62;0,3920;0,9139
7,8000;65;0,4283;0,7103
7,8000;66;0,4656;0,4437
7,8000;76;0,4077;0,2000
8,0600;23;0,4194;0,3538
8,0600;28;0,4109;0,5507
8,0600;2;0,4167;0,1787
8,0600;4;0,3757;0,2000
8,0600;10;0,3751;0,2738
8,0600;45;0,4263;0,3538
8,0600;53;0,3873;0,2228
8,0600;59;0,4628;0,6027
8,0600;62;0,4057;0,5496
8,0600;65;0,4322;0,6302
8,0600;66;0,4167;0,3538
8,0600;76;0,3625;0,2000
8,0600;79;0,4975;0,3731
8,3200;23;0,4010;0,2008
8,3200;28;0,3956;0,1191
8,3200;2;0,4010;0,1722
8,3200;10;0,3957;0,3463
8,3200;45;0,4263;0,1082
8,3200;53;0,4130;0,0650
8,3200;59;0,4263;0,1541
8,3200;62;0,3956;0,1126
8,3200;65;0,4297;0,3962
8,3200;66;0,4253;0,7121
8,3200;69;0,4811;0,1082
8,3200;76;0,4048;0,2000
8,3200;79;0,4639;0,1237
8,5800;23;0,3831;0,0208
8,5800;28;0,4696;0,2756
8,5800;2;0,3831;0,0133
8,5800;10;0,3518;0,2756
8,5800;45;0,4222;0,0967
8,5800;53;0,3518;0,0950
8,5800;59;0,4222;0,1262
8,5800;65;0,4172;0,4826
8,5800;66;0,4042;0,2756
8,5800;69;0,4966;0,0000
8,5800;76;0,3735;0,3463
8,5800;79;0,4555;0,2716
8,8400;23;0,3732;0,6779
8,8400;2;0,3732;0,2420
8,8400;10;0,3878;0,3463
8,8400;45;0,4000;0,0000
8,8400;53;0,4165;0,2069
8,8400;59;0,4139;0,4592
8,8400;65;0,4047;0,5071
8,8400;66;0,4081;0,6779
8,8400;69;0,4736;0,1695
8,8400;76;0,3658;0,3463
8,8400;79;0,4330;0,1579
9,1000;23;0,3805;0,0000
9,1000;2;0,4193;0,5620
9,1000;4;0,3685;0,2738
9,1000;10;0,4437;0,5620
9,1000;45;0,4209;0,0000
9,1000;59;0,4366;1,0278
9,1000;65;0,4538;0,2309
9,1000;66;0,4132;0,2708
9,1000;69;0,4645;0,0000
9,1000;76;0,3729;0,1387
9,1000;79;0,4319;0,0000
9,3600;23;0,4135;0,2907
9,3600;4;0,4178;0,2738
9,3600;10;0,3769;0,5824
9,3600;39;0,3961;0,2907
9,3600;45;0,3644;0,5824
9,3600;59;0,4442;0,2907
9,3600;65;0,4520;0,5171
9,3600;66;0,3644;0,2907
9,3600;69;0,4633;0,0000
9,3600;75;0,5394;0,7210
9,3600;76;0,3760;0,2000
9,3600;79;0,4524;0,0000
9,6200;23;0,4185;0,2347
9,6200;4;0,3869;0,5183
9,6200;39;0,4101;0,0000
9,6200;41;0,4043;0,5183
9,6200;45;0,4117;0,2347
9,6200;59;0,4545;0,3187
9,6200;65;0,4042;0,5183
9,6200;66;0,4349;0,5183
9,6200;69;0,4598;0,4574
9,6200;75;0,4545;0,4574
9,6200;76;0,3869;0,5841
9,6200;79;0,4527;0,0000
9,8800;23;0,3850;0,9382
9,8800;4;0,3625;0,5755
9,8800;39;0,3853;0,4474
9,8800;41;0,4057;0,1882
9,8800;45;0,3445;0,5755
9,8800;59;0,4253;0,0000
9,8800;65;0,4474;0,1578
9,8800;69;0,5033;0,0000
9,8800;75;0,4609;0,4456
9,8800;76;0,3445;0,9382
9,8800;79;0,4184;0,1139
10,1400;23;0,3665;0,7692
10,1400;4;0,3310;0,3350
10,1400;39;0,3985;0,4329
10,1400;41;0,3848;0,2474
10,1400;45;0,3525;0,3350
10,1400;59;0,4453;0,4552
10,1400;65;0,4142;0,3350
10,1400;69;0,5257;0,1709
10,1400;75;0,4453;0,1709
10,1400;76;0,3310;0,2474
10,1400;79;0,4166;0,1439
10,4000;23;0,3790;0,4160
10,4000;4;0,3849;0,1215
10,4000;39;0,3790;0,6544
10,4000;41;0,3849;0,0958
10,4000;59;0,4408;0,1293
10,4000;65;0,4589;0,2479
10,4000;68;0,4324;0,0000
10,4000;69;0,4781;0,1792
10,4000;75;0,4408;0,1792
10,4000;76;0,4425;0,0958
10,4000;79;0,3870;0,1215
10,6600;23;0,4153;0,8319
10,6600;4;0,3958;0,8319
10,6600;39;0,4370;0,0000
10,6600;41;0,3629;0,2738
10,6600;59;0,4421;0,2051
10,6600;65;0,3958;1,1885
10,6600;68;0,4620;0,0000
10,6600;69;0,4781;0,0000
10,6600;75;0,4421;0,3411
10,6600;79;0,4176;0,5229
10,9200;32;0,4160;0,0000
10,9200;4;0,4422;0,8631
10,9200;39;0,4219;0,2563
10,9200;41;0,3881;0,2738
10,9200;49;0,4360;0,0000
10,9200;59;0,4397;0,2643
10,9200;65;0,4310;0,6962
10,9200;68;0,4655;0,0000
10,9200;69;0,4813;0,0000
10,9200;75;0,4725;0,0879
10,9200;79;0,3731;0,0000
11,1800;32;0,4496;0,0000
11,1800;34;0,3849;0,9173
11,1800;39;0,3679;1,1078
11,1800;41;0,3679;1,2772
11,1800;49;0,4252;0,3437
11,1800;59;0,4252;0,6385
11,1800;65;0,4223;1,1078
11,1800;68;0,4582;0,0000
11,1800;69;0,4318;0,0000
11,1800;75;0,4585;0,3437
11,1800;79;0,3849;0,7329
11,1800;84;0,4781;0,1288
11,4400;32;0,4237;0,3082
11,4400;34;0,4064;0,5837
11,4400;49;0,4075;0,2443
11,4400;59;0,4075;0,3082
11,4400;65;0,4977;0,5837
11,4400;68;0,4915;0,6058
11,4400;69;0,4596;0,0000
11,4400;75;0,3890;0,5837
11,4400;79;0,3890;0,6058
11,4400;84;0,4225;0,2443
11,7000;32;0,3905;0,2659
11,7000;34;0,3818;0,0000
11,7000;49;0,3836;0,1664
11,7000;59;0,3836;0,2659
11,7000;68;0,4420;0,0864
11,7000;69;0,4501;0,0000
11,7000;75;0,3940;0,6826
11,7000;79;0,3854;0,1685
11,7000;84;0,4478;0,0000
11,9600;32;0,3799;1,9043
11,9600;34;0,4409;0,0000
11,9600;49;0,4001;0,0000
11,9600;59;0,4141;0,3053
11,9600;60;0,3903;0,0000
11,9600;68;0,4685;0,6045
11,9600;69;0,4607;0,0000
11,9600;75;0,4401;0,2180
11,9600;79;0,3799;0,3633
11,9600;83;0,4311;0,1700
11,9600;84;0,4311;0,2223
12,2200;32;0,4588;0,0000
12,2200;34;0,3984;0,8455
12,2200;3;0,3523;0,3729
12,2200;49;0,4276;0,6348
12,2200;59;0,4070;0,8455
12,2200;60;0,3523;0,1879
12,2200;68;0,4306;0,7397
12,2200;69;0,4582;0,5668
12,2200;75;0,3984;0,2105
12,2200;83;0,4306;0,2872
12,2200;84;0,4398;0,7397
12,4800;32;0,3860;1,0640
12,4800;34;0,3860;0,8528
12,4800;3;0,3348;0,2333
12,4800;49;0,4483;0,3541
12,4800;59;0,4609;0,3541
12,4800;60;0,3348;0,2337
12,4800;67;0,3785;0,8057
12,4800;68;0,4057;0,2333
12,4800;69;0,4658;0,5856
12,4800;74;0,3785;0,3106
12,4800;75;0,4483;0,5856
12,4800;83;0,4504;0,1781
12,4800;84;0,4579;0,0000
12,7400;3;0,3546;0,3056
12,7400;49;0,4107;0,5049
12,7400;59;0,4318;0,5928
12,7400;60;0,3546;0,0266
12,7400;67;0,3904;0,5049
12,7400;68;0,3978;0,3056
12,7400;69;0,4706;0,5049
12,7400;74;0,3904;0,2324
12,7400;75;0,3962;0,0266
12,7400;81;0,4327;0,0000
12,7400;83;0,4342;0,1719
12,7400;84;0,4834;0,2220
13,0000;3;0,4184;0,0000
13,0000;49;0,3569;0,5261
13,0000;59;0,3663;1,0071
13,0000;60;0,3663;0,5733
13,0000;67;0,3845;0,0000
13,0000;68;0,4689;0,3619
13,0000;69;0,4163;0,5261
13,0000;74;0,3569;1,1462
13,0000;75;0,3821;1,1462
13,0000;81;0,4510;0,0000
13,0000;83;0,4363;0,0743
13,0000;84;0,4363;0,3619
13,2600;3;0,3446;0,4681
13,2600;49;0,4470;0,3138
13,2600;59;0,3743;0,4681
13,2600;60;0,3446;0,3064
13,2600;67;0,4025;0,0000
13,2600;68;0,4526;0,2661
13,2600;69;0,4158;0,3138
13,2600;74;0,4158;0,0391
13,2600;81;0,4312;0,1887
13,2600;83;0,4233;0,0485
13,2600;84;0,4233;0,2661
13,5200;3;0,3962;1,0472
13,5200;58;0,4271;0,0000
13,5200;59;0,3701;0,8558
13,5200;60;0,3962;0,1020
13,5200;67;0,3838;0,0000
13,5200;68;0,4649;0,0000
13,5200;69;0,4722;0,6217
13,5200;74;0,3701;0,6217
13,5200;81;0,4790;0,2044
13,5200;83;0,4722;0,8030
13,5200;84;0,4750;0,3497
13,5200;85;0,4779;0,3882
13,7800;3;0,4376;0,0000
13,7800;58;0,4237;0,0000
13,7800;59;0,3954;0,9926
13,7800;67;0,3596;0,0000
13,7800;68;0,4316;0,0000
13,7800;69;0,4397;0,6037
13,7800;74;0,3954;0,1538
13,7800;81;0,4725;0,0000
13,7800;83;0,4485;0,3973
13,7800;84;0,5103;0,0000
13,7800;85;0,4624;0,5114
14,0400;3;0,4307;0,6177
14,0400;58;0,4107;0,8426
14,0400;59;0,4307;0,5948
14,0400;67;0,4107;0,6142
14,0400;68;0,4497;0,0000
14,0400;69;0,4245;0,6142
14,0400;81;0,4900;0,0000
14,0400;83;0,4434;0,3385
14,0400;84;0,4677;0,2410
14,0400;85;0,4533;0,2410
14,3000;3;0,3939;1,1572
14,3000;44;0,4029;0,0000
14,3000;58;0,4183;0,0349
14,3000;59;0,3939;0,4540
14,3000;67;0,3817;0,0000
14,3000;68;0,4133;0,4540
14,3000;69;0,4250;0,2496
14,3000;81;0,4417;0,3407
14,3000;83;0,4559;0,1594
14,3000;84;0,4417;0,1971
14,3000;85;0,4559;0,2248
14,5600;3;0,3957;1,0569
14,5600;44;0,4177;0,2017
14,5600;58;0,4363;0,5175
14,5600;67;0,3666;0,2402
14,5600;68;0,4177;0,4030
14,5600;69;0,4352;0,2017
14,5600;78;0,3666;1,0569
14,5600;81;0,4168;0,0000
14,5600;83;0,4506;0,4709
14,5600;84;0,4484;0,3192
14,5600;85;0,4602;0,2986
14,8200;44;0,4062;0,3440
14,8200;58;0,3852;0,4799
14,8200;68;0,4062;0,0641
14,8200;69;0,3852;0,0781
14,8200;78;0,4290;0,0000
14,8200;81;0,4239;0,0000
14,8200;83;0,4389;0,3440
14,8200;84;0,4431;0,2146
14,8200;85;0,4627;0,1179
14,8200;87;0,4858;0,1179
15,0800;44;0,4374;0,0000
15,0800;55;0,4464;0,0683
15,0800;58;0,4461;0,2151
15,0800;68;0,4092;1,2941
15,0800;69;0,3461;0,2372
15,0800;73;0,3397;0,2372
15,0800;78;0,3397;0,2151
15,0800;81;0,4226;0,0000
15,0800;83;0,4327;0,5143
15,0800;84;0,4452;0,3538
15,0800;85;0,4840;0,0000
15,0800;87;0,4976;0,0000
15,3400;44;0,4241;0,0000
15,3400;55;0,4523;0,1318
15,3400;58;0,4057;0,1094
15,3400;68;0,4469;0,7561
15,3400;78;0,3941;0,2151
15,3400;81;0,3800;0,0000
15,3400;83;0,4638;0,1046
15,3400;84;0,4353;0,2882
15,3400;85;0,5005;0,2105
15,3400;87;0,4715;0,1046
15,6000;44;0,4687;0,1069
15,6000;55;0,4687;0,4947
15,6000;58;0,3884;0,4041
15,6000;73;0,4092;0,0000
15,6000;78;0,3884;0,2092
15,6000;81;0,4463;0,0000
15,6000;83;0,4725;0,4947
15,6000;84;0,4506;0,1275
15,6000;85;0,5142;0,0000
15,6000;87;0,4506;0,3189
15,8600;44;0,4210;0,6222
15,8600;55;0,4414;0,6386
15,8600;58;0,3962;0,7888
15,8600;73;0,3962;0,2568
15,8600;81;0,4402;0,0000
15,8600;83;0,3985;0,2568
15,8600;84;0,4513;0,6222
15,8600;85;0,4936;0,3963
15,8600;87;0,5099;0,0000
15,8600;88;0,5433;0,2926
16,1200;44;0,4026;0,0234
16,1200;55;0,4453;0,0000
16,1200;58;0,3987;0,0234
16,1200;73;0,4260;0,3269
16,1200;81;0,4321;0,3031
16,1200;83;0,3987;0,3269
16,1200;84;0,4579;0,3269
16,1200;85;0,4987;0,1234
16,1200;86;0,3986;0,0000
16,1200;87;0,5007;0,2523
16,1200;88;0,5130;0,1708
16,3800;25;0,4067;0,2733
16,3800;55;0,4067;0,1977
16,3800;58;0,4148;0,1579
16,3800;73;0,4377;0,4758
16,3800;81;0,4416;0,1475
16,3800;83;0,4347;0,1475
16,3800;84;0,4502;0,1475
16,3800;85;0,4603;0,0000
16,3800;86;0,3743;0,0000
16,3800;87;0,5093;0,1630
16,3800;88;0,5285;0,1110
16,6400;25;0,3944;0,0000
16,6400;55;0,4720;0,4289
16,6400;58;0,4421;0,2107
16,6400;73;0,3881;0,4038
16,6400;81;0,4157;0,4038
16,6400;83;0,4982;0,2809
16,6400;84;0,4421;0,8228
16,6400;85;0,4773;0,0000
16,6400;86;0,3881;0,2809
16,6400;87;0,4812;0,2107
16,6400;88;0,5456;0,0000
16,9000;25;0,3757;0,0000
16,9000;55;0,3945;0,6965
16,9000;58;0,4286;0,2863
16,9000;73;0,4301;0,1902
16,9000;81;0,4394;0,2863
16,9000;84;0,4443;0,4085
16,9000;85;0,5079;0,3089
16,9000;86;0,3841;0,0000
16,9000;88;0,5256;0,0000
17,1600;25;0,4250;0,0643
17,1600;55;0,4250;0,8690
17,1600;58;0,3753;1,0338
17,1600;81;0,4546;0,0000
17,1600;84;0,4934;0,5425
17,1600;85;0,4031;0,0000
17,1600;86;0,3685;0,0000
17,1600;87;0,5040;0,1146
17,1600;88;0,5307;0,0000
17,4200;19;0,4491;0,1671
17,4200;55;0,4491;0,7025
17,4200;58;0,3835;0,1739
17,4200;81;0,4194;0,1739
17,4200;84;0,4670;0,8507
17,4200;85;0,4657;0,0000
17,4200;86;0,3835;0,0167
17,4200;88;0,5061;0,0000
17,6800;19;0,4524;0,4450
17,6800;5;0,4313;0,1736
17,6800;55;0,4524;0,3387
17,6800;58;0,3708;0,1736
17,6800;81;0,4194;0,1736
17,6800;84;0,4613;0,3770
17,6800;85;0,4673;0,4450
17,6800;86;0,3708;0,8528
17,6800;88;0,5198;0,4666
17,6800;89;0,4534;0,3770
17,9400;19;0,3912;0,0000
17,9400;5;0,4180;0,0000
17,9400;55;0,4600;0,3467
17,9400;58;0,3612;0,5180
17,9400;81;0,4100;0,5180
17,9400;84;0,4278;0,2126
17,9400;85;0,4865;0,0624
17,9400;86;0,3612;0,9940
17,9400;88;0,5211;0,2506
17,9400;89;0,4528;0,2126
17,9400;91;0,4119;0,0000
17,9400;92;0,5087;0,2674
18,2000;19;0,3904;0,0000
18,2000;5;0,4163;0,5453
18,2000;55;0,4549;0,2180
18,2000;81;0,4163;0,1701
18,2000;84;0,4589;0,3362
18,2000;85;0,4319;0,4015
18,2000;88;0,5285;0,3362
18,2000;89;0,4308;0,0000
18,2000;91;0,4137;0,0000
18,2000;92;0,4970;0,0000
18,4600;19;0,3861;0,0000
18,4600;5;0,3877;0,6703
18,4600;55;0,4250;0,0725
18,4600;81;0,3877;0,0455
18,4600;84;0,4496;0,6601
18,4600;85;0,4544;0,3570
18,4600;88;0,5800;0,6601
18,4600;89;0,4439;0,0000
18,4600;91;0,3946;0,0000
18,4600;92;0,5185;0,0000
18,7200;19;0,4317;0,0000
18,7200;5;0,4151;0,0000
18,7200;81;0,4018;0,5299
18,7200;84;0,4432;0,4924
18,7200;85;0,4381;0,4924
18,7200;88;0,4981;0,5299
18,7200;89;0,4018;0,2553
18,7200;91;0,4062;0,0000
18,7200;92;0,5145;0,0000
18,9800;19;0,4468;0,2036
18,9800;5;0,4220;0,0000
18,9800;81;0,4395;0,2036
18,9800;84;0,4349;0,7276
18,9800;85;0,4317;0,3163
18,9800;88;0,4935;0,0000
18,9800;89;0,4349;0,2036
18,9800;91;0,4083;0,0000
18,9800;92;0,5056;0,0000
19,2400;19;0,4239;0,7865
19,2400;5;0,4189;0,1310
19,2400;46;0,4309;0,4062
19,2400;84;0,4239;0,2220
19,2400;85;0,4275;0,2662
19,2400;87;0,5538;0,3671
19,2400;88;0,5093;0,3671
19,2400;89;0,4189;0,4062
19,2400;91;0,4154;0,1688
19,2400;92;0,5110;0,0000
19,5000;19;0,3907;0,7413
19,5000;5;0,4188;1,0346
19,5000;46;0,4330;0,3192
19,5000;82;0,4500;0,7413
19,5000;85;0,4636;0,7413
19,5000;87;0,4864;0,2703
19,5000;88;0,4765;0,1984
19,5000;89;0,4150;0,7413
19,5000;91;0,3907;0,4009
19,5000;92;0,4775;0,0000
19,7600;19;0,4037;0,2333
19,7600;5;0,3919;0,2624
19,7600;46;0,3919;0,0881
19,7600;82;0,4310;0,2090
