time;agentId;headwayDistance;headwayVelocity
4,1300;21;0,8498;1,4439
4,1300;22;0,9023;1,2190
4,1300;23;0,9794;1,1335
4,1300;24;0,7732;0,8739
4,3900;1;0,4908;0,9218
4,3900;2;0,9353;1,5025
4,3900;3;0,5993;0,5074
4,3900;4;0,9646;1,2097
4,3900;5;1,0714;0,9218
4,3900;6;1,7044;1,5356
4,3900;7;0,4908;1,2097
4,3900;8;0,9239;1,2812
4,3900;9;0,8524;1,0546
4,3900;10;1,1961;1,4241
4,3900;11;0,7752;1,5356
4,3900;12;0,9561;1,5025
4,3900;13;0,9353;1,4296
4,3900;14;0,7752;1,4837
4,3900;15;0,5947;0,5074
4,3900;16;1,2636;1,0546
4,3900;17;0,7629;0,5074
4,3900;18;0,7642;0,2421
4,3900;19;0,7311;0,6237
4,3900;20;0,9666;0,8563
4,3900;21;0,8524;0,8447
4,3900;22;0,9239;1,2996
4,3900;23;1,1195;1,0546
4,3900;24;1,0243;0,7466
4,3900;25;0,5947;0,6237
4,3900;26;0,7642;1,6338
4,6500;1;0,6994;1,5586
4,6500;2;0,9302;1,5011
4,6500;3;0,7208;1,0903
4,6500;4;0,6994;1,4214
4,6500;5;0,9150;1,5586
4,6500;6;1,4868;1,4214
4,6500;7;0,7437;1,4214
4,6500;8;0,9666;1,2128
4,6500;9;0,8427;0,9900
4,6500;10;1,1771;1,4256
4,6500;11;0,8651;1,5737
4,6500;12;0,9586;1,5011
4,6500;13;0,9302;1,4201
4,6500;14;0,8651;1,5713
4,6500;15;0,6849;1,1449
4,6500;16;1,3357;0,9900
4,6500;17;0,7865;0,8563
4,6500;18;0,9034;1,5737
4,6500;19;0,6849;0,6146
4,6500;20;1,0294;0,8563
4,6500;21;0,8427;0,8447
4,6500;22;0,9666;1,3174
4,6500;23;0,6233;0,0000
4,6500;24;0,9533;0,8563
4,6500;25;0,7208;0,8563
4,6500;26;1,1003;0,0000
4,6500;28;0,6233;0,7492
4,9000;1;0,7670;1,5667
4,9000;2;0,9132;0,7338
4,9000;3;0,7385;1,0462
4,9000;4;0,5609;1,3769
4,9000;5;0,5609;1,5667
4,9000;6;1,3056;0,7894
4,9000;7;0,7785;0,7894
4,9000;8;1,0051;1,1928
4,9000;9;0,8428;0,9598
4,9000;10;1,1606;1,4151
4,9000;11;0,9161;0,8447
4,9000;12;0,9707;1,4519
4,9000;13;0,8505;0,7338
4,9000;14;0,8794;1,4709
4,9000;15;0,8468;1,3409
4,9000;16;1,3729;0,9598
4,9000;17;0,8071;0,8557
4,9000;18;0,8794;1,5822
4,9000;19;0,8468;0,3566
4,9000;20;1,1039;0,8557
4,9000;21;0,8428;0,8447
4,9000;22;1,0051;1,3025
4,9000;23;0,7151;0,6811
4,9000;24;0,7385;0,8557
4,9000;25;0,8675;0,8557
4,9000;26;1,0061;0,6811
4,9000;28;0,7151;0,8214
5,1600;1;0,6311;0,9021
5,1600;2;0,8279;0,9021
5,1600;3;0,6807;0,9080
5,1600;4;0,6756;1,5468
5,1600;5;0,6756;1,2862
5,1600;6;1,0164;1,4028
5,1600;7;0,6311;0,7890
5,1600;8;1,0312;1,2135
5,1600;9;0,8467;0,9650
5,1600;10;1,1442;1,4028
5,1600;11;0,9476;1,5906
5,1600;12;0,9966;1,3153
5,1600;13;0,7047;0,9021
5,1600;14;0,9071;1,3649
5,1600;15;0,7344;0,0320
5,1600;16;1,3675;0,9179
5,1600;17;0,8140;0,8552
5,1600;18;0,9071;1,5906
5,1600;19;0,9934;0,6685
5,1600;20;1,2008;0,8552
5,1600;21;0,8467;0,8447
5,1600;22;1,0153;1,5827
5,1600;23;0,9176;0,8733
5,1600;24;0,6807;0,8552
5,1600;25;0,9657;0,8552
5,1600;26;0,9119;0,8733
5,1600;27;0,9344;0,0000
5,1600;28;0,9119;1,1210
5,1600;30;0,7344;0,6685
5,4200;1;0,5778;0,8972
5,4200;2;0,8343;0,8972
5,4200;3;0,7658;0,8826
5,4200;4;0,8547;1,5088
5,4200;5;0,8547;1,1068
5,4200;6;0,6520;1,3295
5,4200;7;0,5778;1,1008
5,4200;8;1,0394;1,2525
5,4200;9;0,8497;0,9789
5,4200;10;1,1086;1,3295
5,4200;11;0,9612;1,5837
5,4200;12;0,6520;1,3371
5,4200;13;0,6505;0,8972
5,4200;14;0,9569;1,3060
5,4200;15;0,9061;0,3009
5,4200;16;1,3417;0,9539
5,4200;17;0,7827;0,8562
5,4200;18;0,9569;1,5837
5,4200;19;1,0178;1,0817
5,4200;20;1,3043;1,4344
5,4200;21;0,8497;0,8447
5,4200;22;0,9122;1,5974
5,4200;23;1,0483;0,9173
5,4200;24;0,7658;0,8562
5,4200;25;0,9122;1,2525
5,4200;26;0,9019;0,9173
5,4200;27;0,8269;0,0000
5,4200;28;0,9019;1,2898
5,4200;30;0,5450;0,0000
5,6800;1;0,7243;0,9733
5,6800;2;0,7683;1,6503
5,6800;3;0,7297;1,0491
5,6800;4;0,8464;1,6503
5,6800;5;0,8470;1,0265
5,6800;6;0,6201;0,9733
5,6800;7;0,6201;1,4404
5,6800;8;1,0308;1,3322
5,6800;9;0,8500;1,0029
5,6800;10;0,9796;0,8454
5,6800;11;0,9380;0,8454
5,6800;12;0,6899;1,4404
5,6800;13;0,6767;0,9733
5,6800;14;0,9799;1,7923
5,6800;15;0,9270;1,3501
5,6800;16;1,3384;1,0021
5,6800;17;0,7297;0,8562
5,6800;18;1,0033;1,5407
5,6800;19;0,9928;1,2573
5,6800;20;1,3426;1,4111
5,6800;21;0,8500;0,8447
5,6800;22;0,8561;1,5772
5,6800;23;1,0999;0,9678
5,6800;24;0,8629;0,8562
5,6800;25;0,8561;1,3322
5,6800;26;0,9587;0,9678
5,6800;27;0,5814;0,0698
5,6800;28;0,9587;1,4511
5,6800;29;1,1513;1,3822
5,6800;30;0,6502;0,0698
5,6800;33;0,8586;0,0000
5,6800;34;0,5814;1,3822
5,9300;1;0,5965;1,1299
5,9300;2;0,5965;1,5203
5,9300;3;0,6695;1,0940
5,9300;4;0,7466;1,5203
5,9300;5;0,7505;1,0814
5,9300;6;0,5301;1,2706
5,9300;7;0,5301;1,0634
5,9300;8;1,0139;1,3778
5,9300;9;0,8498;1,0179
5,9300;10;0,8608;1,6275
5,9300;11;0,5370;0,8980
5,9300;12;0,5370;1,6275
5,9300;13;0,7781;1,2706
5,9300;14;0,9919;0,8980
5,9300;15;0,9551;1,3054
5,9300;16;1,3108;0,8447
5,9300;17;0,6695;0,8562
5,9300;18;1,0331;1,4968
5,9300;19;0,9551;1,3165
5,9300;20;1,3725;1,3553
5,9300;21;0,8498;0,8447
5,9300;22;0,8547;1,5667
5,9300;23;1,1033;1,0090
5,9300;24;0,9083;0,8562
5,9300;25;0,8547;1,3778
5,9300;26;1,0409;1,0090
5,9300;27;0,7401;1,0940
5,9300;28;1,0409;1,4999
5,9300;29;1,1469;0,0000
5,9300;30;0,8294;0,4034
5,9300;31;0,6076;0,0000
5,9300;33;0,4941;0,0000
5,9300;34;0,8030;0,0000
5,9300;35;0,4941;0,7446
5,9300;36;0,8195;0,0000
6,1900;1;0,5767;0,8473
6,1900;2;0,5767;1,3468
6,1900;3;0,6060;1,1167
6,1900;4;0,6698;0,9878
6,1900;5;0,6698;1,0494
6,1900;6;0,6909;1,4622
6,1900;7;0,7302;0,7730
6,1900;8;0,9993;1,3941
6,1900;9;0,8524;1,0326
6,1900;10;0,4841;0,9940
6,1900;11;0,4841;1,1768
6,1900;12;0,6084;1,3966
6,1900;13;0,9153;0,7730
6,1900;14;0,6084;1,4622
6,1900;15;0,9307;1,3090
6,1900;16;1,2433;0,8447
6,1900;17;0,6060;0,8563
6,1900;18;1,0180;1,3966
6,1900;19;0,9307;1,3102
6,1900;20;1,3562;1,1768
6,1900;21;0,8524;0,8447
6,1900;22;0,8929;1,5723
6,1900;23;1,0850;1,0502
6,1900;24;0,9071;0,8563
6,1900;25;0,8929;1,3941
6,1900;26;1,1310;1,0502
6,1900;27;0,7064;1,1167
6,1900;28;1,0850;1,0530
6,1900;29;1,0734;0,4009
6,1900;30;1,0126;0,7175
6,1900;31;0,6743;1,1680
6,1900;32;0,9261;0,7175
6,1900;33;0,8003;1,1680
6,1900;34;0,9261;0,4009
6,1900;35;0,6743;0,8072
6,1900;36;0,9352;0,4009
6,4500;1;0,6315;0,6461
6,4500;2;0,6606;1,2860
6,4500;3;0,5818;0,9709
6,4500;4;0,7390;0,6461
6,4500;5;0,6315;1,2860
6,4500;6;0,6662;0,9654
6,4500;7;0,7289;1,1234
6,4500;8;0,9942;1,3646
6,4500;9;0,8589;1,0565
6,4500;10;0,5935;0,2648
6,4500;11;0,5935;1,2862
6,4500;12;0,5734;1,0912
6,4500;13;0,7835;1,1234
6,4500;14;0,5734;0,9654
6,4500;15;0,9296;1,3274
6,4500;16;1,1756;0,8447
6,4500;17;0,5818;0,8563
6,4500;18;0,8118;1,0912
6,4500;19;0,9296;1,2572
6,4500;20;1,1542;0,8447
6,4500;21;0,8589;0,8447
6,4500;22;0,9464;1,5935
6,4500;23;1,0620;1,0992
6,4500;24;0,8798;0,8563
6,4500;25;0,9464;1,3646
6,4500;26;1,1319;1,0565
6,4500;27;0,7339;0,9709
6,4500;28;1,0620;1,0691
6,4500;29;0,7811;0,3848
6,4500;30;1,0734;1,2572
6,4500;31;0,9116;1,6647
6,4500;32;0,6813;0,3848
6,4500;33;0,7617;0,1356
6,4500;34;1,0084;0,7250
6,4500;35;0,9116;0,7773
6,4500;36;0,9395;0,7250
6,4500;37;0,6813;0,7250
6,4500;38;0,7617;1,2495
6,7100;1;0,5729;1,0296
6,7100;2;0,6358;0,7929
6,7100;3;0,6257;0,8564
6,7100;4;1,0081;0,7929
6,7100;5;0,5729;0,7929
6,7100;6;0,6609;1,0369
6,7100;7;0,6671;1,2810
6,7100;8;0,9182;1,2866
6,7100;9;0,8656;1,0726
6,7100;10;0,7898;0,3960
6,7100;11;0,7898;1,2866
6,7100;12;0,7441;1,2456
6,7100;13;0,6609;1,2810
6,7100;14;0,6646;1,0408
6,7100;15;0,8515;0,8564
6,7100;16;1,1087;0,8353
6,7100;17;0,6257;0,8563
6,7100;18;0,6646;1,2456
6,7100;19;0,9422;1,2253
6,7100;20;0,8800;0,8353
6,7100;21;0,8656;0,8353
6,7100;22;0,9926;1,2273
6,7100;23;1,0430;1,1248
6,7100;24;0,8455;0,8563
6,7100;25;0,9978;1,3335
6,7100;26;1,0491;1,0726
6,7100;27;0,7901;0,8564
6,7100;28;1,0430;1,0732
6,7100;29;1,0069;0,5653
6,7100;30;1,0697;1,2253
6,7100;31;1,0334;0,4498
6,7100;32;0,8385;0,7602
6,7100;33;1,0665;0,4498
6,7100;34;1,0450;0,9483
6,7100;35;1,0962;0,8881
6,7100;36;0,7253;0,3196
6,7100;37;0,9416;0,9483
6,7100;38;1,0334;0,8881
6,7100;39;0,7253;0,7602
6,9600;1;0,5988;0,1279
6,9600;2;0,5988;0,5457
6,9600;3;0,6976;0,8235
6,9600;4;0,8049;1,8341
6,9600;5;0,7622;0,5457
6,9600;6;0,6235;0,9508
6,9600;7;0,7838;1,2298
6,9600;8;0,7219;1,0951
6,9600;9;0,7224;1,1467
6,9600;10;0,7219;1,1677
6,9600;11;0,7948;1,0951
6,9600;12;0,7810;0,9508
6,9600;13;0,6235;1,2298
6,9600;14;0,7838;0,5412
6,9600;15;0,7788;0,8235
6,9600;16;1,0339;0,7483
6,9600;17;0,6976;0,8563
6,9600;18;0,8436;1,5301
6,9600;19;0,9495;1,2194
6,9600;20;0,7224;0,7483
6,9600;21;0,8592;0,7483
6,9600;22;0,9677;1,1677
6,9600;23;1,0308;1,1475
6,9600;24;0,8220;0,8563
6,9600;25;1,0422;1,3116
6,9600;26;0,9153;0,7420
6,9600;27;0,8652;0,8235
6,9600;28;1,0308;1,0746
6,9600;29;1,0412;1,1228
6,9600;30;1,0298;1,2194
6,9600;31;1,0359;0,5386
6,9600;32;0,7776;0,9066
6,9600;33;0,8139;0,5386
6,9600;34;1,0703;0,9783
6,9600;35;1,0808;1,1475
6,9600;36;0,7083;0,0000
6,9600;37;1,0857;0,9783
6,9600;38;0,6988;0,5386
6,9600;39;0,7399;0,9066
6,9600;40;0,6988;0,5583
7,2200;1;0,7274;0,2229
7,2200;2;0,7274;0,8960
7,2200;3;0,7544;0,8226
7,2200;4;0,7366;1,7574
7,2200;5;0,7744;0,8960
7,2200;6;0,6910;0,8625
7,2200;7;0,7366;0,5048
7,2200;8;0,7234;1,1068
7,2200;9;0,7530;1,1213
7,2200;10;0,6780;1,0417
7,2200;11;0,6780;1,1068
7,2200;12;0,7070;0,8975
7,2200;13;0,6910;1,5232
7,2200;14;0,8389;0,7729
7,2200;15;0,7825;0,8226
7,2200;16;0,9115;0,4758
7,2200;17;0,7544;0,8563
7,2200;18;0,7070;0,7729
7,2200;19;0,9383;1,2914
7,2200;20;0,6829;1,0417
7,2200;21;0,8508;0,4758
7,2200;22;0,8838;1,0259
7,2200;23;1,0232;1,1787
7,2200;24;0,8196;0,8563
7,2200;25;0,9076;1,1213
7,2200;26;0,7807;0,8975
7,2200;27;0,9328;0,8226
7,2200;28;1,0097;1,4539
7,2200;29;1,0290;1,2069
7,2200;30;0,9726;1,2914
7,2200;31;0,9695;1,5508
7,2200;32;0,7952;1,2749
7,2200;33;0,9908;1,5508
7,2200;34;1,0817;1,1064
7,2200;35;1,0097;1,1787
7,2200;36;0,7785;1,4414
7,2200;37;1,1091;1,1064
7,2200;38;0,7636;0,0000
7,2200;39;0,7785;1,2749
7,2200;40;0,9275;0,6138
7,2200;42;0,9277;0,0000
7,4800;1;0,6881;0,5957
7,4800;2;0,7957;1,6171
7,4800;3;0,7777;0,8626
7,4800;4;0,8778;1,7486
7,4800;5;0,6881;1,0116
7,4800;6;0,7957;0,3542
7,4800;7;0,8778;0,0494
7,4800;8;0,7927;1,1787
7,4800;9;0,7727;1,5079
7,4800;10;0,6547;1,1806
7,4800;11;0,6532;0,9269
7,4800;12;0,5349;0,7620
7,4800;13;0,7534;1,2863
7,4800;14;0,8974;0,9647
7,4800;15;0,8406;0,8626
7,4800;16;0,7576;1,0356
7,4800;17;0,7777;0,8563
7,4800;18;0,5349;0,9647
7,4800;19;0,9155;1,3484
7,4800;20;0,6532;1,1806
7,4800;21;0,8597;1,2604
7,4800;22;0,7927;1,0339
7,4800;23;0,7576;1,5079
7,4800;24;0,8382;0,8563
7,4800;25;0,7153;1,1806
7,4800;26;0,7073;0,7620
7,4800;27;0,9795;0,8626
7,4800;28;0,9608;1,4060
7,4800;29;1,0580;1,2486
7,4800;30;0,9266;1,3484
7,4800;31;0,9431;1,7505
7,4800;32;0,8335;1,2116
7,4800;33;1,0742;1,7505
7,4800;34;1,0831;0,8626
7,4800;35;0,9608;1,1978
7,4800;36;0,8335;1,1461
7,4800;37;1,0613;1,1461
7,4800;38;0,8973;0,0000
7,4800;39;0,8605;1,2116
7,4800;40;0,9431;1,2159
7,4800;41;0,9278;0,7164
7,4800;42;0,9278;0,0702
7,7400;1;0,6943;0,5690
7,7400;2;0,7743;1,5279
7,7400;3;0,7752;0,9251
7,7400;4;0,8662;1,5279
7,7400;5;0,6943;1,0169
7,7400;6;0,7743;0,4722
7,7400;7;1,1293;0,4154
7,7400;8;0,7759;1,0663
7,7400;9;0,7732;1,2237
7,7400;10;0,6712;1,4968
7,7400;11;0,5317;1,0968
7,7400;12;0,6712;1,3342
7,7400;13;0,6631;1,3917
7,7400;14;0,6631;1,3050
7,7400;15;0,8975;1,3880
7,7400;16;0,6422;0,7926
7,7400;17;0,7752;0,8563
7,7400;18;0,6721;1,1462
7,7400;19;0,8975;1,3777
7,7400;20;0,5941;1,0094
7,7400;21;0,5941;0,8267
7,7400;22;0,7759;1,1065
7,7400;23;0,6422;1,2237
7,7400;24;0,8669;0,8563
7,7400;25;0,5317;1,3491
7,7400;26;0,6721;0,4120
7,7400;27;0,9640;1,0833
7,7400;28;0,9317;1,3759
7,7400;29;1,1070;1,2608
7,7400;30;0,9062;1,3777
7,7400;31;0,9711;1,8388
7,7400;32;0,8829;1,1669
7,7400;33;1,1050;1,8388
7,7400;34;1,0293;0,9251
7,7400;35;0,9317;1,2145
7,7400;36;0,8829;1,1614
7,7400;37;0,9896;1,1614
7,7400;38;1,0007;0,4323
7,7400;39;0,9328;1,1669
7,7400;40;0,9711;1,2313
7,7400;41;0,7978;0,0000
7,7400;42;0,9565;0,6365
7,7400;43;0,5859;0,2022
7,7400;45;0,5859;0,4323
7,9900;1;0,7924;0,3930
7,9900;2;0,6904;1,2202
7,9900;3;0,7592;1,0133
7,9900;4;0,6419;1,5377
7,9900;5;0,7924;1,2237
7,9900;6;0,7784;0,7250
7,9900;7;1,4578;1,5377
7,9900;8;0,6265;1,5909
7,9900;9;0,7397;0,9697
7,9900;10;0,7075;0,6232
7,9900;11;0,6265;1,2202
7,9900;12;0,8030;1,1306
7,9900;13;0,6290;1,5377
7,9900;14;0,6290;0,9975
7,9900;15;0,8887;1,3852
7,9900;16;0,7495;0,8444
7,9900;17;0,7592;0,8563
7,9900;18;0,7075;1,1306
7,9900;19;0,8887;1,3845
7,9900;20;0,5739;0,3273
7,9900;21;0,5739;0,9961
7,9900;22;0,8209;1,2202
7,9900;23;0,8035;1,2088
7,9900;24;0,7397;0,8444
7,9900;25;0,7129;1,5909
7,9900;26;0,6826;0,9961
7,9900;27;0,9082;0,9697
7,9900;28;0,8974;0,3273
7,9900;29;1,1535;1,2229
7,9900;30;0,9057;1,3845
7,9900;31;1,0379;1,8777
7,9900;32;0,9226;1,1623
7,9900;33;0,9433;0,4370
7,9900;34;0,9989;1,0133
7,9900;35;0,9158;1,2246
7,9900;36;0,9226;1,1698
7,9900;37;0,9314;1,1698
7,9900;38;0,7549;0,0000
7,9900;39;0,9911;1,1623
7,9900;40;0,9448;1,3713
7,9900;41;0,9545;0,0000
7,9900;42;0,9347;1,1623
7,9900;43;0,6047;0,0000
7,9900;45;0,6880;0,0000
7,9900;47;0,6036;0,0000
7,9900;48;0,6047;1,2845
8,2500;1;0,9026;0,1895
8,2500;2;0,6016;1,3648
8,2500;3;0,6729;0,8443
8,2500;4;0,6268;0,9858
8,2500;5;0,8277;1,5320
8,2500;6;0,8277;0,1895
8,2500;7;1,6989;0,9858
8,2500;8;0,6016;1,0294
8,2500;9;0,6729;0,8493
8,2500;10;0,6253;0,5994
8,2500;11;0,6115;1,3648
8,2500;12;0,9742;1,1781
8,2500;13;0,6832;0,9858
8,2500;14;0,6268;0,9051
8,2500;15;0,8782;1,3202
8,2500;16;0,7457;0,8443
8,2500;17;0,7301;0,8493
8,2500;18;0,6253;1,1781
8,2500;19;0,8023;0,5186
8,2500;20;0,5492;1,1624
8,2500;21;0,6675;1,1480
8,2500;22;0,7772;1,0982
8,2500;23;0,7531;1,2013
8,2500;24;0,7532;1,0354
8,2500;25;0,7089;1,0571
8,2500;26;0,5492;1,0571
8,2500;27;0,8295;0,7997
8,2500;28;0,6675;0,2326
8,2500;29;1,1085;1,1783
8,2500;30;0,9117;1,3753
8,2500;31;1,0346;1,5539
8,2500;32;0,8994;1,1752
8,2500;33;0,7531;0,5477
8,2500;34;0,9834;1,0509
8,2500;35;0,8899;1,8548
8,2500;36;0,8671;1,4159
8,2500;37;0,8994;1,1783
8,2500;38;0,9582;0,8326
8,2500;39;0,9682;1,3283
8,2500;40;0,8899;1,3943
8,2500;41;1,0625;0,0000
8,2500;42;0,8671;1,1982
8,2500;43;0,7297;0,8326
8,2500;45;0,6150;0,8326
8,2500;47;0,7142;0,0000
8,2500;48;0,6150;0,8501
8,5000;1;0,9844;1,4454
8,5000;2;0,6810;1,3098
8,5000;3;0,5801;0,8432
8,5000;4;0,6704;0,8421
8,5000;5;0,6284;1,4454
8,5000;6;0,6284;0,1821
8,5000;7;1,7371;1,7432
8,5000;8;0,6810;1,4147
8,5000;9;0,5801;0,6728
8,5000;10;0,6536;0,8916
8,5000;11;0,5907;1,0423
8,5000;12;1,0874;0,8421
8,5000;13;0,6536;1,3169
8,5000;14;0,6704;0,4595
8,5000;15;0,8621;1,2117
8,5000;16;0,7025;0,7419
8,5000;17;0,6525;0,6728
8,5000;18;0,7035;1,3169
8,5000;19;0,7226;0,6964
8,5000;20;0,6070;0,6964
8,5000;21;0,6443;0,9360
8,5000;22;0,5907;0,8853
8,5000;23;0,7253;1,0014
8,5000;24;0,7153;0,8607
8,5000;25;0,6070;0,6691
8,5000;26;0,6149;0,6691
8,5000;27;0,7674;0,7116
8,5000;28;0,6443;0,7419
8,5000;29;1,0646;1,1862
8,5000;30;0,9119;1,3561
8,5000;31;0,9950;1,5893
8,5000;32;0,8974;1,1760
8,5000;33;0,7253;0,8442
8,5000;34;0,9725;1,0585
8,5000;35;0,8492;0,9360
8,5000;36;0,8288;1,4133
8,5000;37;0,8974;1,1862
8,5000;38;0,9950;1,2715
8,5000;39;0,9303;1,3549
8,5000;40;0,8727;0,9360
8,5000;41;0,9817;0,6388
8,5000;42;0,8288;1,2551
8,5000;43;0,9523;1,4697
8,5000;45;0,7565;1,4697
8,5000;46;0,7795;0,0000
8,5000;47;0,9941;0,0000
8,5000;48;0,7565;0,7286
8,7600;1;1,0496;1,1817
8,7600;2;0,6040;0,5464
8,7600;3;0,6047;1,0082
8,7600;4;0,6040;0,9873
