time;agentId;exitId
8,7300;7;Exit_West
9,7800;1;Exit_South
9,8500;12;Exit_West
10,4000;13;Exit_West
10,7500;6;Exit_South
10,8100;10;Exit_West
11,2200;11;Exit_South
11,6200;8;Exit_West
12,0000;26;Exit_South
12,2200;20;Exit_West
12,2300;2;Exit_West
12,7300;25;Exit_West
13,4800;15;Exit_West
13,9700;21;Exit_South
14,0100;28;Exit_South
14,4400;40;Exit_South
14,8500;27;Exit_West
15,1300;16;Exit_South
15,6600;31;Exit_South
16,1500;23;Exit_South
16,1500;24;Exit_West
16,3200;29;Exit_West
16,5800;38;Exit_South
16,7800;32;Exit_West
16,8200;37;Exit_West
17,1800;14;Exit_West
17,3500;35;Exit_South
17,4000;47;Exit_West
17,6400;41;Exit_West
18,1100;46;Exit_West
18,3400;53;Exit_West
18,3600;3;Exit_West
18,3800;48;Exit_West
18,7100;36;Exit_West
18,8400;58;Exit_West
19,0800;56;Exit_West
19,1900;34;Exit_West
19,4800;54;Exit_West
19,8700;51;Exit_West
20,0100;61;Exit_West
20,7300;9;Exit_South
20,8700;43;Exit_West
21,2200;50;Exit_South
21,6200;33;Exit_South
21,7600;67;Exit_South
21,7800;55;Exit_West
21,8300;66;Exit_West
22,2300;63;Exit_West
22,3400;60;Exit_South
22,8600;74;Exit_South
22,8800;44;Exit_West
23,1900;65;Exit_West
23,5000;52;Exit_South
23,8200;73;Exit_West
23,8300;69;Exit_West
24,4100;75;Exit_West
24,5200;62;Exit_South
24,6800;82;Exit_West
24,9000;68;Exit_West
25,4800;72;Exit_West
25,5300;81;Exit_South
25,6100;4;Exit_West
25,9000;64;Exit_West
25,9200;71;Exit_West
26,2200;5;Exit_South
26,3300;87;Exit_West
26,5200;90;Exit_West
26,5700;83;Exit_West
26,8100;76;Exit_South
26,9100;95;Exit_West
26,9500;99;Exit_West
26,9900;57;Exit_South
27,0200;96;Exit_West
27,2700;91;Exit_South
27,5000;102;Exit_West
27,9200;89;Exit_South
28,0200;80;Exit_West
28,3000;79;Exit_West
28,8000;45;Exit_West
28,9500;84;Exit_West
29,2400;110;Exit_West
29,4600;104;Exit_West
29,4800;100;Exit_West
29,6300;117;Exit_West
29,7000;18;Exit_West
29,7800;92;Exit_West
30,0500;121;Exit_West
30,4300;86;Exit_West
30,5400;93;Exit_West
30,5800;105;Exit_West
30,7100;39;Exit_South
30,9000;115;Exit_West
31,1600;88;Exit_West
31,3500;112;Exit_West
31,4200;103;Exit_South
31,4800;116;Exit_West
31,7200;77;Exit_West
31,9600;123;Exit_West
32,1300;59;Exit_West
32,1900;109;Exit_West
32,2800;106;Exit_West
32,5800;114;Exit_West
32,5900;85;Exit_South
32,6000;129;Exit_West
32,8100;135;Exit_West
33,0500;101;Exit_West
33,1500;128;Exit_West
33,4000;19;Exit_West
33,5100;141;Exit_West
33,7300;143;Exit_West
33,8200;126;Exit_West
33,9000;17;Exit_South
34,2300;133;Exit_West
34,3800;125;Exit_South
34,5500;138;Exit_West
34,6400;122;Exit_West
34,8000;120;Exit_West
34,8200;132;Exit_South
35,0300;136;Exit_West
35,1800;111;Exit_South
35,3100;149;Exit_South
35,3300;147;Exit_South
35,4200;98;Exit_West
35,4200;113;Exit_West
35,7900;30;Exit_West
35,8800;156;Exit_South
35,9000;134;Exit_West
36,0300;108;Exit_West
36,1400;107;Exit_South
36,3000;97;Exit_West
36,3200;131;Exit_West
36,5300;145;Exit_West
36,6100;151;Exit_South
36,6300;140;Exit_West
36,8700;159;Exit_South
37,1100;22;Exit_West
37,5000;127;Exit_West
37,5300;118;Exit_South
37,6400;150;Exit_West
37,6500;130;Exit_South
37,8900;158;Exit_West
38,1200;142;Exit_West
38,3400;154;Exit_South
38,3600;137;Exit_West
38,3800;160;Exit_West
38,7500;152;Exit_West
38,8000;144;Exit_West
38,8500;146;Exit_West
38,8800;161;Exit_West
38,9800;164;Exit_South
39,1800;153;Exit_West
39,2700;148;Exit_West
39,4500;162;Exit_West
39,6700;173;Exit_South
39,7100;139;Exit_West
39,8900;163;Exit_West
40,0900;177;Exit_West
40,2200;172;Exit_West
40,3300;168;Exit_West
40,5000;42;Exit_West
40,6000;157;Exit_West
40,9200;179;Exit_West
41,3600;170;Exit_West
41,4300;167;Exit_West
41,6500;165;Exit_West
41,7500;182;Exit_West
42,2800;189;Exit_West
42,7100;169;Exit_West
42,9800;155;Exit_South
42,9900;166;Exit_West
43,6000;186;Exit_West
43,6300;185;Exit_South
43,6900;194;Exit_South
43,8700;188;Exit_South
44,0700;124;Exit_South
44,2100;175;Exit_West
44,5700;193;Exit_South
45,0500;176;Exit_West
45,3000;178;Exit_South
45,6000;174;Exit_South
45,6900;181;Exit_West
45,7000;209;Exit_West
45,7200;171;Exit_West
45,9000;190;Exit_South
46,0900;198;Exit_West
46,3000;195;Exit_South
46,3300;217;Exit_West
46,3500;213;Exit_West
46,4400;191;Exit_West
46,8200;203;Exit_West
46,8400;197;Exit_South
46,9100;204;Exit_West
47,1200;208;Exit_West
47,2400;199;Exit_West
47,5200;211;Exit_West
47,8100;206;Exit_West
47,8500;216;Exit_West
48,2600;218;Exit_West
48,3200;223;Exit_West
48,9000;226;Exit_West
48,9700;222;Exit_West
49,0600;200;Exit_South
49,2200;228;Exit_West
49,3500;229;Exit_West
49,4900;180;Exit_West
49,8500;220;Exit_West
49,9500;230;Exit_West
50,1800;214;Exit_South
50,2300;235;Exit_West
50,5600;70;Exit_West
50,7700;184;Exit_South
50,9500;225;Exit_West
51,4100;196;Exit_West
51,6900;227;Exit_West
52,0300;49;Exit_South
52,0800;219;Exit_West
52,6700;201;Exit_South
53,2000;210;Exit_South
53,2500;243;Exit_West
53,2700;221;Exit_South
53,7500;119;Exit_South
53,8100;239;Exit_West
53,9100;233;Exit_South
53,9400;183;Exit_West
54,0500;262;Exit_West
54,0600;244;Exit_West
54,0900;232;Exit_South
54,1600;251;Exit_South
54,4700;231;Exit_South
54,5700;247;Exit_West
54,6400;253;Exit_West
54,6800;224;Exit_South
55,0500;241;Exit_South
55,1500;237;Exit_West
55,1700;249;Exit_West
55,1900;202;Exit_West
55,2500;256;Exit_West
55,7100;207;Exit_South
55,7300;263;Exit_West
55,9600;252;Exit_West
56,0200;254;Exit_West
56,0700;240;Exit_South
56,2400;248;Exit_West
56,3900;246;Exit_South
56,4900;245;Exit_West
56,6600;266;Exit_West
56,7400;257;Exit_West
56,7800;250;Exit_South
56,9500;272;Exit_West
56,9700;260;Exit_South
57,2600;261;Exit_West
57,3100;276;Exit_West
57,3600;268;Exit_West
57,4500;255;Exit_South
57,4700;267;Exit_South
57,8000;273;Exit_West
57,9200;78;Exit_West
57,9400;270;Exit_South
58,1400;271;Exit_West
58,2700;269;Exit_West
58,3300;258;Exit_South
58,8900;281;Exit_West
59,0000;280;Exit_West
59,2300;285;Exit_West
59,4400;290;Exit_West
59,8000;236;Exit_West
59,9500;288;Exit_West
59,9800;275;Exit_South
60,2900;242;Exit_South
60,7900;265;Exit_South
60,7900;283;Exit_West
61,1800;187;Exit_South
61,4000;215;Exit_West
61,4600;286;Exit_West
62,0300;295;Exit_West
62,1400;300;Exit_West
62,4600;94;Exit_South
62,7100;205;Exit_West
62,8500;307;Exit_West
62,9400;277;Exit_South
63,2900;294;Exit_West
63,3200;305;Exit_West
63,5400;279;Exit_South
63,9100;234;Exit_South
63,9500;296;Exit_South
63,9500;312;Exit_West
64,0600;304;Exit_South
64,1300;306;Exit_West
64,2100;287;Exit_West
64,4300;309;Exit_West
64,6400;311;Exit_South
65,0400;314;Exit_West
65,2200;318;Exit_South
65,7600;308;Exit_West
66,0800;330;Exit_West
66,1200;299;Exit_West
66,1500;274;Exit_South
66,4400;315;Exit_West
66,5100;292;Exit_South
66,5800;302;Exit_West
66,8200;322;Exit_West
67,0200;319;Exit_West
67,4300;334;Exit_West
67,5800;282;Exit_West
67,7300;212;Exit_West
67,7500;331;Exit_West
68,0500;317;Exit_South
68,0900;303;Exit_South
68,1800;301;Exit_South
68,2400;323;Exit_West
68,6300;238;Exit_West
68,6500;340;Exit_West
69,1800;332;Exit_West
69,1900;313;Exit_South
69,2700;345;Exit_West
69,4800;328;Exit_West
69,5100;284;Exit_West
69,6600;342;Exit_West
69,6700;336;Exit_West
69,7900;343;Exit_West
69,8000;321;Exit_South
69,9800;320;Exit_West
70,0900;297;Exit_South
70,1400;326;Exit_West
70,1800;348;Exit_West
70,3900;339;Exit_West
70,8100;346;Exit_West
70,8700;356;Exit_West
71,2200;341;Exit_West
71,3000;327;Exit_South
71,4300;365;Exit_West
71,5900;293;Exit_West
71,9800;360;Exit_West
72,3500;349;Exit_South
72,4100;264;Exit_South
72,5300;289;Exit_West
72,6400;353;Exit_West
72,8700;338;Exit_West
73,2700;367;Exit_West
73,3500;329;Exit_South
73,6500;278;Exit_South
73,6500;366;Exit_West
73,6800;335;Exit_South
73,6800;368;Exit_West
74,1200;363;Exit_South
74,1699;358;Exit_West
74,4400;361;Exit_West
74,5200;347;Exit_South
74,6100;316;Exit_South
74,8400;382;Exit_West
75,1299;337;Exit_South
75,1699;354;Exit_South
75,5000;350;Exit_West
75,5000;351;Exit_South
75,5100;259;Exit_West
75,9099;357;Exit_South
75,9199;369;Exit_South
76,0000;325;Exit_West
76,0400;298;Exit_South
76,5400;364;Exit_South
76,5499;377;Exit_West
76,9700;362;Exit_West
77,2100;352;Exit_West
77,5100;379;Exit_West
77,9899;387;Exit_West
78,2699;393;Exit_West
78,3500;192;Exit_South
78,3500;399;Exit_West
78,4399;389;Exit_West
78,7500;381;Exit_South
78,7999;405;Exit_West
78,9199;355;Exit_South
79,0300;401;Exit_West
79,1800;397;Exit_West
79,2399;388;Exit_West
79,4300;371;Exit_South
79,6100;375;Exit_West
80,0199;392;Exit_West
80,0799;391;Exit_South
80,1000;396;Exit_West
80,3399;383;Exit_South
80,7100;310;Exit_South
80,7199;333;Exit_West
80,8299;386;Exit_South
80,9099;402;Exit_South
81,3399;394;Exit_West
81,3900;413;Exit_West
81,6199;378;Exit_South
81,6599;376;Exit_West
81,8199;404;Exit_West
81,8599;419;Exit_West
81,8999;395;Exit_South
81,9299;390;Exit_South
82,2599;400;Exit_South
82,4899;418;Exit_West
82,5399;374;Exit_South
82,5699;432;Exit_West
82,7399;414;Exit_West
82,9799;410;Exit_South
83,4299;407;Exit_West
83,4499;425;Exit_West
83,5099;417;Exit_West
84,0399;409;Exit_West
84,1499;385;Exit_West
84,8199;426;Exit_South
84,8399;441;Exit_West
85,2499;423;Exit_West
85,3799;427;Exit_West
85,5199;412;Exit_South
85,6999;430;Exit_West
85,7599;422;Exit_West
86,0199;408;Exit_West
86,1699;442;Exit_West
86,2999;421;Exit_West
86,5699;433;Exit_West
86,6999;403;Exit_West
86,9799;416;Exit_West
86,9999;420;Exit_South
87,1399;380;Exit_West
87,1399;415;Exit_South
87,3099;437;Exit_West
87,6899;443;Exit_West
87,7399;429;Exit_South
87,9699;446;Exit_West
88,1099;411;Exit_West
88,1199;436;Exit_South
88,1599;440;Exit_West
88,3899;447;Exit_West
88,4199;448;Exit_West
88,5299;431;Exit_West
88,7199;445;Exit_West
88,8599;449;Exit_South
88,8599;457;Exit_West
88,9999;452;Exit_West
89,4299;444;Exit_South
89,7899;439;Exit_West
89,8299;372;Exit_South
90,0199;435;Exit_West
90,1599;458;Exit_South
90,2599;450;Exit_West
90,5499;455;Exit_West
90,8499;370;Exit_South
91,0999;384;Exit_West
91,1499;463;Exit_South
91,1699;468;Exit_South
91,8799;451;Exit_South
92,0299;434;Exit_West
92,0999;344;Exit_West
92,8799;359;Exit_West
93,6199;477;Exit_South
93,7499;456;Exit_West
93,7599;406;Exit_West
94,1599;472;Exit_West
94,3699;480;Exit_South
95,0099;473;Exit_South
95,4499;453;Exit_West
95,5399;481;Exit_South
95,6599;482;Exit_South
95,8099;475;Exit_West
96,3399;462;Exit_West
96,3599;466;Exit_West
96,4099;484;Exit_South
96,5399;464;Exit_West
96,9499;467;Exit_West
96,9899;479;Exit_South
97,1399;478;Exit_West
97,2799;487;Exit_South
97,3099;485;Exit_South
97,6299;471;Exit_West
97,6599;474;Exit_West
97,8199;486;Exit_South
97,8199;488;Exit_South
98,4099;494;Exit_South
98,4499;291;Exit_West
98,5299;490;Exit_South
99,1599;492;Exit_South
99,2199;500;Exit_South
99,3699;454;Exit_South
99,8399;483;Exit_South
100,4699;461;Exit_South
100,4799;491;Exit_South
100,5199;497;Exit_South
101,0399;495;Exit_South
101,3299;502;Exit_South
101,5199;324;Exit_South
102,0799;496;Exit_South
102,0899;489;Exit_South
102,1099;470;Exit_South
102,1399;428;Exit_West
102,6699;504;Exit_South
102,8799;498;Exit_South
103,1899;373;Exit_West
103,5999;499;Exit_South
103,6999;493;Exit_South
103,8999;501;Exit_South
104,2199;505;Exit_South
104,9199;503;Exit_South
104,9699;506;Exit_South
105,4499;510;Exit_South
105,5599;507;Exit_South
105,9699;509;Exit_South
106,0899;508;Exit_South
106,5399;512;Exit_South
106,7299;514;Exit_South
107,3899;517;Exit_South
108,0399;511;Exit_South
109,2199;516;Exit_South
109,3499;515;Exit_South
109,4599;459;Exit_West
109,7199;513;Exit_South
109,8799;520;Exit_South
110,2099;518;Exit_South
110,4699;522;Exit_South
111,1999;438;Exit_West
111,7599;519;Exit_South
111,9299;524;Exit_South
112,5399;476;Exit_South
112,5899;523;Exit_South
113,2699;521;Exit_South
113,3299;525;Exit_South
113,6599;528;Exit_South
114,1399;527;Exit_South
114,3699;526;Exit_South
114,3999;398;Exit_South
114,8599;531;Exit_South
115,1499;530;Exit_South
115,1999;533;Exit_South
116,0099;532;Exit_South
116,7199;538;Exit_South
116,8299;465;Exit_South
117,2799;536;Exit_South
117,4999;534;Exit_South
118,0799;535;Exit_South
118,0799;539;Exit_South
118,2399;537;Exit_South
118,7899;540;Exit_South
119,4599;544;Exit_South
120,5899;541;Exit_South
120,7599;542;Exit_South
121,9099;546;Exit_South
121,9299;529;Exit_South
121,9499;543;Exit_South
122,6499;424;Exit_South
122,7299;548;Exit_South
123,4699;552;Exit_South
123,9099;549;Exit_South
124,1599;555;Exit_South
124,3199;550;Exit_South
124,8399;545;Exit_South
124,8499;554;Exit_South
125,2299;556;Exit_South
125,3799;553;Exit_South
125,6299;557;Exit_South
126,0399;559;Exit_South
126,7799;547;Exit_South
126,9399;558;Exit_South
127,1499;560;Exit_South
127,2299;562;Exit_South
127,6799;561;Exit_South
127,8099;565;Exit_South
128,4299;563;Exit_South
129,2899;567;Exit_South
129,8399;568;Exit_South
130,1299;566;Exit_South
130,6399;569;Exit_South
131,3699;570;Exit_South
131,3799;469;Exit_West
131,7299;564;Exit_South
131,8999;576;Exit_South
132,3899;573;Exit_South
133,0599;575;Exit_South
133,5199;460;Exit_West
133,5599;574;Exit_South
133,6699;578;Exit_South
134,1999;579;Exit_South
134,5399;571;Exit_South
135,2099;572;Exit_South
135,7299;577;Exit_South
136,1599;582;Exit_South
136,3899;580;Exit_South
136,9099;583;Exit_South
137,6399;581;Exit_South
137,7699;586;Exit_South
138,3299;584;Exit_South
138,4999;587;Exit_South
138,8999;590;Exit_South
139,3799;592;Exit_South
139,4799;585;Exit_South
140,2299;591;Exit_South
140,7699;551;Exit_South
140,8799;593;Exit_South
141,6799;595;Exit_South
141,7399;588;Exit_South
142,8499;589;Exit_South
142,8499;594;Exit_South
143,5899;596;Exit_South
143,8399;597;Exit_South
144,6299;599;Exit_South
144,8699;602;Exit_South
145,2899;601;Exit_South
145,4699;598;Exit_South
145,9999;605;Exit_South
146,4299;600;Exit_South
146,4299;603;Exit_South
146,8799;604;Exit_South
147,6199;606;Exit_South
