time;density;speed
2,080;0,6366;1,0225
2,080;0,3183;1,8887
2,080;0,3183;0,0131
2,080;0,3183;1,7533
2,080;0,3183;1,4658
2,080;0,3183;2,3092
2,080;0,3183;1,5946
2,080;0,3183;1,2392
2,080;0,6366;1,8234
2,080;0,6366;1,4754
2,080;0,3183;1,7728
2,080;0,6366;1,8234
2,080;0,6366;1,4754
2,080;0,3183;1,3822
2,080;0,6366;1,3878
2,080;0,6366;1,3878
2,080;0,3183;0,5069
2,080;0,3183;1,3300
2,080;0,3183;1,9035
2,080;0,6366;1,7591
2,080;0,6366;1,7591
2,080;0,3183;1,3430
2,080;0,3183;1,7234
2,080;0,6366;1,8614
2,080;0,3183;1,6936
2,080;0,6366;1,8614
2,080;0,6366;1,1524
2,080;0,3183;1,3192
2,080;0,6366;1,1524
2,080;0,3183;1,3208
2,080;0,3183;1,3115
2,080;0,3183;1,4730
2,080;0,3183;1,3350
2,080;0,6366;1,2867
2,080;0,6366;1,2867
2,080;0,3183;1,7838
2,080;0,3183;0,7382
2,080;0,3183;1,0691
2,080;0,3183;1,6854
2,080;0,3183;1,6119
2,080;0,6366;1,2122
2,080;0,3183;1,5579
2,080;0,3183;0,5027
2,080;0,3183;1,6596
2,080;0,6366;1,2122
2,080;0,3183;1,0402
2,080;0,3183;1,3778
2,080;0,3183;2,3476
2,080;0,3183;1,1363
2,080;0,3183;1,5137
2,080;0,3183;2,0713
2,080;0,3183;2,1508
2,080;0,3183;1,6309
2,600;0,6366;1,3811
2,600;0,3183;1,2086
2,600;0,9549;1,3427
2,600;0,3183;1,7026
2,600;0,6366;1,3817
2,600;0,3183;2,0522
2,600;0,6366;1,1107
2,600;0,6366;0,7737
2,600;0,3183;1,8168
2,600;0,3183;1,4454
2,600;0,9549;1,0454
2,600;0,6366;1,7388
2,600;0,6366;1,7388
2,600;0,3183;1,9055
2,600;0,6366;1,3501
2,600;0,6366;1,3501
2,600;0,3183;1,6783
2,600;0,3183;0,0450
2,600;0,6366;1,6066
2,600;0,3183;1,6732
2,600;0,3183;2,3290
2,600;0,6366;1,6066
2,600;0,3183;1,3136
2,600;0,6366;1,6946
2,600;0,6366;1,3492
2,600;0,3183;1,7636
2,600;0,6366;1,6946
2,600;0,9549;1,2041
2,600;0,3183;1,3801
2,600;0,9549;1,1689
2,600;0,6366;1,3728
2,600;0,6366;1,2933
2,600;0,3183;1,3323
2,600;0,3183;1,9092
2,600;0,3183;1,7257
2,600;0,3183;1,1609
2,600;0,6366;1,6781
2,600;0,9549;1,8197
2,600;0,3183;1,5708
2,600;0,6366;1,8661
2,600;0,6366;1,0930
2,600;0,3183;1,2177
2,600;0,6366;1,0930
2,600;0,3183;1,3198
2,600;0,3183;1,3618
2,600;0,6366;1,6145
2,600;0,6366;1,5358
2,600;0,6366;1,2828
2,600;0,6366;1,2828
2,600;0,6366;1,6145
2,600;0,3183;0,7415
2,600;0,3183;1,0696
2,600;0,6366;1,5358
2,600;0,3183;1,2341
2,600;0,6366;1,1104
2,600;0,3183;1,8597
2,600;0,3183;1,3902
2,600;0,9549;1,1803
2,600;0,3183;0,9901
2,600;0,3183;1,0407
2,600;0,3183;1,3768
2,600;0,3183;2,3471
2,600;0,3183;1,1340
2,600;0,3183;1,5169
2,600;0,3183;1,7103
2,600;0,3183;2,1342
2,600;0,3183;1,4963
3,120;1,2732;1,2900
3,120;0,3183;1,2060
3,120;0,9549;1,0850
3,120;0,3183;1,6931
3,120;0,9549;1,0850
3,120;0,3183;2,0507
3,120;0,9549;0,7280
3,120;0,9549;0,7280
3,120;0,3183;1,7887
3,120;0,3183;1,4458
3,120;0,9549;0,7280
3,120;0,6366;1,0689
3,120;0,6366;1,0689
3,120;0,3183;1,9131
3,120;0,6366;1,0809
3,120;0,6366;1,0809
3,120;0,3183;1,8725
3,120;0,3183;0,8742
3,120;0,6366;1,6251
3,120;0,3183;1,8347
3,120;0,3183;1,9406
3,120;0,6366;1,6251
3,120;0,3183;1,4410
3,120;0,6366;1,6428
3,120;1,2732;1,3615
3,120;0,3183;1,7691
3,120;0,9549;1,4042
3,120;0,6366;1,2385
3,120;0,3183;1,2940
3,120;0,9549;1,1499
3,120;0,6366;1,3902
3,120;0,6366;1,2649
3,120;0,3183;1,1636
3,120;0,3183;1,9101
3,120;0,3183;1,4440
3,120;0,6366;1,6185
3,120;0,9549;1,6120
3,120;0,6366;1,6142
3,120;0,6366;1,3717
3,120;0,6366;1,2462
3,120;0,3183;1,3207
3,120;0,6366;1,2462
3,120;0,3183;1,3190
3,120;0,3183;1,2508
3,120;0,9549;1,4455
3,120;0,6366;1,6551
3,120;1,2732;1,3481
3,120;0,9549;1,3420
3,120;1,2732;1,3481
3,120;0,3183;0,7417
3,120;0,6366;1,1774
3,120;0,6366;1,6551
3,120;0,6366;1,1774
3,120;0,6366;0,9828
3,120;0,3183;1,8593
3,120;0,3183;1,8887
3,120;0,9549;0,9642
3,120;0,3183;0,8013
3,120;0,3183;1,0413
3,120;0,3183;1,3473
3,120;0,3183;2,3468
3,120;0,3183;1,1357
3,120;0,9549;1,8701
3,120;0,9549;1,8701
3,120;0,9549;1,8701
3,120;0,3183;1,4641
3,640;1,9099;1,0946
3,640;0,3183;1,2083
3,640;0,9549;0,8970
3,640;0,3183;1,7036
3,640;0,9549;1,0006
3,640;0,3183;2,0298
3,640;1,5915;0,9065
3,640;0,9549;0,7166
3,640;0,6366;1,0097
3,640;0,3183;1,4461
3,640;0,9549;0,8012
3,640;0,6366;1,3727
3,640;0,6366;1,3727
3,640;0,3183;1,9491
3,640;0,6366;0,9332
3,640;0,6366;0,9332
3,640;0,3183;2,0395
3,640;0,3183;0,8689
3,640;0,6366;1,9995
3,640;0,3183;1,8351
3,640;0,6366;1,9995
3,640;0,3183;1,6061
3,640;0,3183;1,6361
3,640;0,9549;1,5107
3,640;1,2732;1,3868
3,640;0,3183;1,7742
3,640;0,9549;1,4395
3,640;0,3183;1,5532
3,640;0,6366;1,5039
3,640;0,3183;1,8444
3,640;0,6366;0,8937
3,640;0,6366;0,8937
3,640;0,6366;1,5477
3,640;0,6366;1,5477
3,640;0,3183;1,6009
3,640;1,2732;1,0711
3,640;1,5915;1,2727
3,640;0,6366;1,4993
3,640;1,2732;1,1488
3,640;0,6366;1,4183
3,640;0,3183;1,3203
3,640;0,6366;1,4183
3,640;0,3183;1,3198
3,640;1,2732;0,7565
3,640;0,9549;1,0708
3,640;0,6366;1,6717
3,640;1,2732;1,0657
3,640;0,9549;1,0800
3,640;1,2732;1,0657
3,640;0,3183;0,7411
3,640;0,6366;1,2570
3,640;0,6366;1,6717
3,640;0,6366;1,2570
3,640;0,9549;1,3410
3,640;0,3183;1,8597
3,640;0,3183;1,6151
3,640;0,9549;1,3410
3,640;0,3183;0,7532
3,640;0,3183;1,0406
3,640;0,3183;1,3764
3,640;0,6366;1,9155
3,640;0,3183;1,1302
3,640;1,2732;1,9423
3,640;0,9549;1,8182
3,640;0,9549;1,8182
3,640;0,3183;1,6412
4,160;1,5915;0,5624
4,160;0,3183;1,2082
4,160;0,9549;0,3826
4,160;0,3183;1,5240
4,160;0,6366;1,6151
4,160;0,3183;2,0239
4,160;1,5915;0,7388
4,160;1,2732;0,7116
4,160;0,9549;0,6652
4,160;0,3183;1,4460
4,160;0,9549;0,8321
4,160;0,6366;1,7455
4,160;0,6366;1,7455
4,160;0,3183;1,9228
4,160;0,6366;1,0991
4,160;0,6366;1,0991
4,160;0,3183;2,1383
4,160;0,3183;0,3202
4,160;0,6366;1,9939
4,160;0,3183;1,8351
4,160;0,6366;1,9939
4,160;0,3183;1,6024
4,160;0,3183;1,5693
4,160;0,9549;1,1118
4,160;0,6366;1,6413
4,160;0,3183;1,7713
4,160;0,9549;0,8159
4,160;0,3183;1,5521
4,160;0,6366;1,2755
4,160;0,3183;1,8590
4,160;0,6366;0,9472
4,160;0,6366;0,9472
4,160;0,6366;1,1387
4,160;0,6366;1,1387
4,160;0,3183;1,5988
4,160;1,5915;0,5624
4,160;1,5915;0,8747
4,160;1,2732;0,6747
4,160;0,9549;1,2880
4,160;0,6366;1,4541
4,160;0,3183;1,3208
4,160;0,6366;1,4541
4,160;0,3183;1,3207
4,160;1,2732;0,7465
4,160;0,9549;0,8581
4,160;0,6366;1,6689
4,160;1,2732;0,9073
4,160;1,2732;1,1305
4,160;1,2732;0,9073
4,160;0,3183;0,7418
4,160;0,3183;1,0324
4,160;0,6366;1,6689
4,160;0,6366;1,4116
4,160;0,6366;1,3687
4,160;0,3183;1,8478
4,160;0,3183;1,8580
4,160;0,9549;1,3813
4,160;0,6366;0,6368
4,160;0,3183;1,0411
4,160;0,3183;1,3725
4,160;0,9549;1,5334
4,160;0,6366;1,5855
4,160;1,2732;1,7463
4,160;0,6366;1,5463
4,160;0,6366;1,6436
4,160;0,3183;1,6401
4,660;1,2732;0,4586
4,660;0,3183;1,2092
4,660;0,9549;0,4289
4,660;0,6366;0,6347
4,660;0,6366;1,6777
4,660;0,6366;1,1451
4,660;1,2732;0,7628
4,660;0,9549;0,6383
4,660;1,2732;0,9294
4,660;0,3183;1,4455
4,660;0,6366;1,1006
4,660;0,6366;1,7650
4,660;0,6366;1,7650
4,660;0,6366;1,3164
4,660;0,3183;1,5727
4,660;0,6366;1,3164
4,660;0,3183;1,9334
4,660;0,3183;0,8184
4,660;0,6366;1,7349
4,660;0,3183;1,8310
4,660;0,6366;1,7349
4,660;0,3183;1,6077
4,660;0,3183;1,6469
4,660;0,9549;0,9539
4,660;0,6366;1,6494
4,660;0,3183;1,6254
4,660;0,6366;0,8937
4,660;0,3183;1,5527
4,660;0,6366;0,7163
4,660;0,3183;1,8517
4,660;0,6366;1,2475
4,660;0,6366;1,2475
4,660;0,6366;1,3033
4,660;0,6366;1,3033
4,660;0,3183;1,5982
4,660;1,2732;0,2266
4,660;0,9549;0,6058
4,660;1,2732;0,4586
4,660;0,6366;1,6777
4,660;0,6366;1,4516
4,660;0,3183;1,3205
4,660;0,6366;1,4516
4,660;0,3183;1,3201
4,660;0,9549;1,0177
4,660;0,6366;0,9141
4,660;0,6366;1,6546
4,660;1,2732;1,0621
4,660;1,2732;1,1646
4,660;1,2732;1,1646
4,660;0,3183;0,7420
4,660;0,9549;1,1637
4,660;0,6366;1,6546
4,660;0,3183;1,7740
4,660;0,3183;1,1686
4,660;0,3183;1,8608
4,660;0,3183;1,8297
4,660;0,6366;1,6494
4,660;0,3183;0,9117
4,660;0,3183;1,0413
4,660;0,3183;1,3777
4,660;0,9549;1,4917
4,660;0,6366;1,4959
4,660;1,2732;1,4416
4,660;0,9549;1,2971
4,660;0,9549;1,2971
4,660;0,3183;1,6400
5,180;0,6366;0,6996
5,180;0,3183;1,2086
5,180;0,9549;0,2918
5,180;0,6366;0,3264
5,180;0,3183;1,5440
5,180;0,6366;1,0704
5,180;0,9549;0,7594
5,180;0,9549;0,7594
5,180;1,2732;0,8816
5,180;0,3183;1,4163
5,180;0,6366;1,2583
5,180;0,6366;1,6368
5,180;0,6366;1,6368
5,180;0,3183;1,5494
5,180;0,3183;1,7049
5,180;0,3183;0,8729
5,180;0,6366;1,4404
5,180;0,3183;0,8849
5,180;0,3183;1,4068
5,180;0,6366;1,2886
5,180;0,3183;1,7971
5,180;0,6366;1,4404
5,180;0,3183;1,6325
5,180;1,2732;1,0990
5,180;0,6366;1,6357
5,180;0,6366;1,1966
5,180;0,9549;1,3595
5,180;0,6366;1,7157
5,180;1,5915;1,2538
5,180;0,6366;1,7405
5,180;0,6366;1,4932
5,180;0,6366;1,4932
5,180;0,6366;1,5403
5,180;0,6366;1,5403
5,180;0,3183;1,4120
5,180;1,2732;0,4695
5,180;0,3183;1,0058
5,180;0,6366;0,2555
5,180;0,3183;1,8107
5,180;0,6366;1,4283
5,180;0,3183;1,3215
5,180;0,6366;1,4283
5,180;0,3183;1,3205
5,180;0,6366;1,2583
5,180;0,6366;1,2713
5,180;0,6366;1,6762
5,180;1,5915;1,1964
5,180;1,2732;1,2104
5,180;1,2732;1,2104
5,180;0,3183;0,7410
5,180;1,2732;1,2104
5,180;0,6366;1,6762
5,180;0,3183;1,7731
5,180;0,6366;1,5176
5,180;0,3183;1,8455
5,180;0,6366;1,3702
5,180;0,9549;1,6081
5,180;0,9549;0,9278
5,180;0,6366;1,3702
5,180;0,3183;1,3763
5,180;0,9549;1,5075
5,180;0,9549;1,4478
5,180;1,2732;1,2520
5,180;0,9549;1,3222
5,180;0,9549;1,3222
5,180;0,3183;1,6402
5,700;0,3183;1,3772
5,700;0,3183;0,9590
5,700;0,9549;0,6520
5,700;0,6366;0,4821
5,700;0,3183;1,4184
5,700;0,3183;0,8910
5,700;0,6366;1,1736
5,700;0,3183;1,1315
5,700;0,6366;1,1736
5,700;0,3183;1,1998
5,700;0,3183;1,3506
5,700;0,6366;1,6667
5,700;0,6366;1,6667
5,700;0,3183;1,5008
5,700;0,3183;1,7040
5,700;0,3183;0,8983
5,700;0,9549;1,0588
5,700;0,3183;0,8273
5,700;0,6366;1,2212
5,700;0,9549;1,3246
5,700;0,3183;1,6114
5,700;0,9549;1,0328
5,700;0,6366;0,9545
5,700;0,9549;1,4442
5,700;0,3183;1,4207
5,700;0,9549;1,3246
5,700;0,9549;1,4704
5,700;0,6366;1,7148
5,700;1,5915;1,2760
5,700;1,2732;1,0190
5,700;0,3183;0,9079
5,700;0,3183;2,3808
5,700;0,6366;1,6222
5,700;0,6366;1,6222
5,700;0,3183;1,5400
5,700;0,9549;0,8789
5,700;0,3183;1,3040
5,700;0,6366;0,9701
5,700;0,3183;1,5423
5,700;0,6366;1,4370
5,700;0,3183;1,3098
5,700;0,6366;1,4370
5,700;0,3183;1,0801
5,700;0,3183;1,4122
5,700;0,6366;1,0287
5,700;0,6366;1,4406
5,700;1,5915;0,9915
5,700;1,2732;0,9845
5,700;1,2732;0,9845
5,700;0,3183;0,4294
5,700;1,2732;0,9845
5,700;0,6366;1,4406
5,700;0,3183;1,7539
5,700;0,6366;1,4759
5,700;0,3183;1,4747
5,700;0,6366;1,2971
5,700;0,6366;1,7148
5,700;0,6366;1,1542
5,700;0,6366;1,2971
5,700;0,3183;1,3764
5,700;0,9549;0,9805
5,700;0,9549;1,1517
5,700;1,9099;1,0904
5,700;0,9549;1,2244
5,700;0,9549;1,2244
5,700;0,3183;1,6399
6,200;0,3183;1,5330
6,200;0,9549;0,6822
6,200;0,9549;0,6822
6,200;0,9549;0,6822
6,200;0,6366;1,3892
6,200;0,3183;1,0391
6,200;0,6366;1,4080
6,200;0,3183;1,3795
6,200;0,6366;1,4080
6,200;0,6366;1,4403
6,200;0,3183;1,3854
6,200;0,9549;1,4437
6,200;0,9549;1,4437
6,200;0,3183;1,5944
6,200;0,9549;1,1442
6,200;0,3183;1,0363
6,200;0,9549;1,0439
6,200;0,3183;0,8819
6,200;0,6366;1,2398
6,200;1,2732;1,0942
6,200;0,3183;1,5180
6,200;0,9549;1,2582
6,200;0,6366;0,9478
6,200;0,3183;1,5913
6,200;0,3183;1,4208
6,200;0,9549;1,0991
6,200;0,6366;1,4870
6,200;0,9549;1,4470
6,200;1,2732;1,0738
6,200;1,2732;1,2842
6,200;0,3183;0,9166
6,200;0,9549;1,4441
6,200;0,6366;1,6214
6,200;0,6366;1,6214
6,200;0,6366;1,4403
6,200;0,6366;1,4113
6,200;0,3183;1,4157
6,200;0,6366;1,4113
6,200;0,6366;1,3892
6,200;1,2732;1,3229
6,200;0,3183;1,3218
6,200;0,6366;1,1582
6,200;0,3183;1,0140
6,200;0,3183;1,4120
6,200;0,6366;1,2096
6,200;0,9549;1,1442
6,200;1,5915;1,1284
6,200;1,2732;1,1394
6,200;1,2732;1,1394
6,200;0,3183;0,7407
6,200;1,2732;1,1394
6,200;1,2732;1,2708
6,200;0,6366;1,0835
6,200;0,6366;1,4870
6,200;0,6366;1,0617
6,200;0,6366;1,3496
6,200;0,6366;1,5198
6,200;0,6366;1,1887
6,200;0,6366;1,3496
6,200;0,3183;1,3101
6,200;1,9099;1,3335
6,200;0,9549;1,3831
6,200;1,5915;1,1584
6,200;1,2732;1,0518
6,200;1,5915;1,2482
6,720;0,3183;1,5958
6,720;0,9549;0,7841
6,720;0,6366;0,8582
6,720;0,6366;0,6201
6,720;0,9549;1,4082
6,720;0,3183;1,3295
6,720;0,6366;1,5462
6,720;0,3183;1,4973
6,720;0,6366;1,5462
6,720;1,2732;1,3699
6,720;0,3183;1,3837
6,720;0,9549;0,9025
6,720;0,9549;0,9025
6,720;0,3183;1,7617
6,720;0,6366;1,1773
6,720;0,3183;1,0356
6,720;1,2732;1,3431
6,720;0,3183;0,8846
6,720;0,9549;1,3968
6,720;0,9549;1,1002
6,720;0,3183;2,0040
6,720;0,9549;1,3968
6,720;0,6366;1,2271
6,720;0,3183;1,7660
6,720;0,3183;1,3872
6,720;0,9549;1,3144
6,720;0,6366;1,6340
6,720;1,2732;1,0434
6,720;0,9549;1,2980
6,720;0,6366;1,4982
6,720;0,3183;0,8762
6,720;1,2732;1,0434
6,720;0,6366;1,6213
6,720;0,6366;1,6213
6,720;0,6366;1,3447
6,720;0,6366;1,3984
6,720;0,3183;1,4912
6,720;0,6366;1,3984
6,720;0,9549;1,4082
6,720;1,2732;0,8312
6,720;0,3183;1,1051
6,720;0,6366;0,4465
6,720;0,3183;1,1388
6,720;0,3183;1,4091
6,720;0,3183;1,2982
6,720;0,6366;1,1773
6,720;1,2732;1,1338
6,720;1,2732;1,1338
6,720;1,2732;1,1338
6,720;0,3183;0,7417
6,720;1,2732;1,1338
6,720;0,6366;0,9393
6,720;0,6366;0,9393
6,720;0,6366;1,6340
6,720;0,6366;0,8936
6,720;0,6366;1,0106
6,720;0,9549;1,0133
6,720;0,6366;1,1904
6,720;0,6366;1,0106
6,720;0,3183;1,3295
6,720;1,2732;1,2275
6,720;0,9549;1,5026
6,720;1,2732;1,2281
6,720;1,2732;1,2275
6,720;1,5915;0,9143
7,220;0,3183;1,5699
7,220;0,6366;0,7045
7,220;0,3183;1,1171
7,220;0,6366;0,7045
7,220;0,6366;0,5516
7,220;0,3183;1,6308
7,220;0,6366;1,7292
7,220;0,3183;1,4656
7,220;0,6366;1,7292
7,220;0,6366;0,7863
7,220;0,3183;1,0742
7,220;0,6366;1,1546
7,220;0,9549;0,9110
7,220;0,6366;0,9589
7,220;0,6366;1,2003
7,220;0,3183;1,0104
7,220;0,6366;0,8293
7,220;0,6366;1,0651
7,220;0,6366;1,2818
7,220;0,6366;1,1772
7,220;0,3183;2,3060
7,220;0,9549;1,0452
7,220;0,3183;1,1570
7,220;0,3183;1,7359
7,220;0,9549;1,5594
7,220;0,6366;1,5778
7,220;0,9549;1,5594
7,220;1,2732;1,1575
7,220;0,9549;1,3841
7,220;0,6366;1,4591
7,220;0,3183;0,9042
7,220;1,2732;1,3644
7,220;0,3183;1,3331
7,220;0,3183;1,4648
7,220;0,6366;1,3675
7,220;0,3183;1,5839
7,220;0,6366;1,3675
7,220;0,9549;0,8243
7,220;0,9549;0,8072
7,220;0,3183;0,5754
7,220;0,6366;0,6603
7,220;0,3183;1,2413
7,220;0,3183;1,2473
7,220;0,6366;1,0643
7,220;0,9549;1,0949
7,220;1,2732;1,0750
7,220;1,2732;1,0750
7,220;1,5915;1,1550
7,220;0,3183;0,7411
7,220;1,2732;1,0750
7,220;0,6366;0,9589
7,220;0,3183;1,1325
7,220;0,9549;1,5594
7,220;0,6366;1,1772
7,220;0,6366;0,8990
7,220;1,5915;1,2378
7,220;0,6366;1,1896
7,220;0,6366;0,8990
7,220;0,9549;1,2019
7,220;1,5915;1,5514
7,220;1,2732;1,5655
7,220;1,2732;1,5494
7,220;1,2732;1,6555
7,220;1,5915;1,5761
7,720;0,6366;1,3427
7,720;0,3183;0,4968
7,720;0,3183;1,2109
7,720;0,3183;1,3442
7,720;0,6366;0,9155
7,720;0,3183;1,8501
7,720;0,6366;1,6596
7,720;0,3183;1,4960
7,720;0,6366;1,6596
7,720;0,9549;0,9391
7,720;0,6366;1,1697
7,720;0,3183;1,1102
7,720;0,6366;0,9021
7,720;1,2732;1,0547
7,720;0,9549;0,9148
7,720;0,6366;0,6600
7,720;0,9549;1,1155
7,720;0,9549;0,9148
7,720;0,3183;1,7313
7,720;0,9549;1,2500
7,720;0,3183;2,3275
7,720;0,6366;0,9622
7,720;0,9549;1,1930
7,720;0,3183;1,7533
7,720;1,2732;1,4064
7,720;0,6366;1,5772
7,720;0,6366;1,6577
7,720;1,2732;1,4351
7,720;0,9549;1,3842
7,720;0,9549;1,6298
7,720;0,6366;1,1400
7,720;1,2732;1,6945
7,720;0,3183;1,6013
7,720;0,3183;1,3844
7,720;0,6366;1,3427
7,720;0,3183;1,2337
7,720;0,9549;0,9801
7,720;0,9549;0,9698
7,720;0,3183;0,9985
7,720;0,6366;1,1363
7,720;0,6366;1,0509
7,720;0,6366;1,1697
7,720;0,6366;1,2028
7,720;1,2732;1,0416
7,720;1,2732;1,1735
7,720;1,5915;1,2782
7,720;1,5915;1,2023
7,720;0,3183;0,5243
7,720;1,5915;1,2782
7,720;0,9549;1,0056
7,720;0,3183;1,1482
7,720;0,6366;1,4247
7,720;0,6366;1,3759
7,720;0,6366;1,0365
7,720;0,9549;1,6518
7,720;0,9549;1,2116
7,720;0,6366;1,0365
7,720;0,6366;1,1065
7,720;1,9099;1,6461
7,720;1,5915;1,6109
7,720;1,2732;1,5499
7,720;1,5915;1,6044
7,720;1,2732;1,7785
8,220;0,6366;1,0650
8,220;0,3183;0,9918
8,220;0,3183;1,2016
8,220;0,3183;1,5104
8,220;0,6366;1,5752
8,220;0,6366;1,7536
8,220;0,9549;1,4191
