agentId;time;posX;posZ;speed
18;0,3600;3,5891;4,6627;0,8889
19;0,3600;4,3840;5,8161;0,8929
20;0,3600;-0,7053;6,6101;0,8786
21;0,3600;-0,9980;5,9175;0,8317
22;0,3600;4,3871;3,6589;0,9070
23;0,3600;3,0672;5,8481;0,7926
24;0,3600;7,3724;7,3435;1,0233
25;0,3600;10,1010;9,3664;0,9048
26;0,3600;5,6888;2,3324;1,2249
27;0,3600;5,6337;8,9630;0,8883
28;0,3600;5,9642;5,0493;1,0292
29;0,3600;10,1968;2,4823;0,6195
30;0,3600;15,2661;5,0648;0,4445
31;0,3600;15,6361;9,6397;1,1534
32;0,3600;17,2891;9,2882;1,3665
33;0,3600;15,5144;8,3007;0,9239
34;0,3600;13,6298;5,2741;0,9237
35;0,3600;18,7003;7,4550;0,8115
36;0,3600;19,1654;4,2911;0,8502
37;0,3600;-14,7874;-5,9587;0,6717
38;0,3600;-19,3535;-4,7591;1,1143
39;0,3600;-16,2662;-4,0958;1,1229
40;0,3600;-18,8015;-1,9308;0,8390
41;0,3600;-17,5978;-4,5758;0,4154
42;0,3600;-11,0100;-4,9051;0,9708
43;0,3600;-13,1001;-4,2758;0,8183
44;0,3600;-11,1685;-6,7901;0,8595
45;0,3600;-8,8509;-5,8233;0,4720
46;0,3600;-10,6228;-7,1951;1,0902
47;0,3600;-7,2463;-3,0072;1,2381
48;0,3600;-7,0437;-3,7323;0,8973
49;0,3600;-7,2410;-4,3196;0,7198
50;0,3600;-3,7444;-9,0790;1,0882
51;0,3600;-4,8292;-3,2567;0,7999
52;0,3600;1,1935;-5,8441;0,6851
53;0,3600;2,1654;-5,9412;1,5982
54;0,3600;3,4204;-5,1228;0,6797
55;0,3600;2,5276;-4,2581;0,9673
56;0,3600;6,8244;-9,7795;1,0609
57;0,3600;5,7613;-8,4536;1,2559
58;0,3600;7,3737;-7,9591;0,1523
59;0,3600;7,8376;-1,9253;0,4261
60;0,3600;9,2537;-1,9420;0,8184
61;0,3600;6,1547;-6,4865;1,0305
62;0,3600;17,1109;-1,9145;0,7416
63;0,3600;11,1017;-7,5629;0,7297
64;0,3600;13,5294;-2,5101;0,9858
65;0,3600;14,8104;-6,1311;0,9231
66;0,3600;12,4020;-7,1754;0,8010
67;0,3600;13,2333;-6,0882;0,7643
68;0,3600;10,6625;-6,3913;1,2020
1;0,4800;-17,3526;3,6907;1,1558
2;0,4800;-18,7117;9,0537;1,2825
3;0,4800;-17,5077;5,0656;1,0940
4;0,4800;-15,6247;7,4060;1,3176
5;0,4800;-16,0525;3,7557;1,0553
6;0,4800;-10,9960;6,5794;0,8641
7;0,4800;-10,6730;7,2952;1,0961
8;0,4800;-14,3114;5,3143;1,2440
9;0,4800;-8,7881;2,8968;0,7907
10;0,4800;-8,6638;7,2230;0,9986
11;0,4800;-9,7803;2,3419;1,1577
12;0,4800;-4,9219;8,5685;1,0274
13;0,4800;-3,3545;6,2558;0,8266
14;0,4800;-5,4471;9,1743;0,9171
15;0,4800;-4,0174;3,9985;1,1328
16;0,4800;-4,8510;2,2321;0,7770
17;0,4800;-4,7343;2,9340;1,2475
18;0,4800;3,5377;4,5480;1,0476
19;0,4800;4,3173;5,7132;1,0216
20;0,4800;-0,6646;6,4934;1,0297
21;0,4800;-0,9559;5,8080;0,9781
22;0,4800;4,2995;3,6082;0,8431
23;0,4800;3,0392;5,7398;0,9322
24;0,4800;7,3872;7,2005;1,1979
25;0,4800;10,0795;9,2403;1,0665
26;0,4800;5,8153;2,2685;1,1811
27;0,4800;5,6818;8,8485;1,0350
28;0,4800;6,0297;4,9193;1,2127
29;0,4800;10,1474;2,4100;0,7292
30;0,4800;15,2984;5,0288;0,4029
31;0,4800;15,6257;9,4791;1,3410
32;0,4800;17,1930;9,1584;1,3455
33;0,4800;15,5064;8,1703;1,0892
34;0,4800;13,6628;5,1485;1,0824
35;0,4800;18,7070;7,3404;0,9566
36;0,4800;19,1603;4,1710;1,0017
37;0,4800;-14,8211;-5,8700;0,7914
38;0,4800;-19,2763;-4,6245;1,2930
39;0,4800;-16,2942;-3,9396;1,3226
40;0,4800;-18,7088;-1,8778;0,8898
41;0,4800;-17,5901;-4,5175;0,4896
42;0,4800;-11,0097;-4,7678;1,1440
43;0,4800;-13,0489;-4,1721;0,9641
44;0,4800;-11,1684;-6,6283;1,3477
45;0,4800;-8,8744;-5,7609;0,5562
46;0,4800;-10,6284;-7,0419;1,2779
47;0,4800;-7,0914;-3,0671;1,3843
48;0,4800;-6,9203;-3,7643;1,0624
49;0,4800;-7,1452;-4,3472;0,8314
50;0,4800;-3,6627;-8,9487;1,2818
51;0,4800;-4,7355;-3,3199;0,9424
52;0,4800;1,0991;-5,8249;0,8028
53;0,4800;1,9471;-5,9719;1,8376
54;0,4800;3,3250;-5,1339;0,8007
55;0,4800;2,4012;-4,3100;1,1384
56;0,4800;6,8332;-9,6386;1,1765
57;0,4800;5,7989;-8,2801;1,4790
58;0,4800;7,3759;-7,9453;0,1161
59;0,4800;7,8154;-1,8710;0,4893
60;0,4800;9,1644;-1,8890;0,8657
61;0,4800;6,1841;-6,3441;1,2121
62;0,4800;17,0193;-1,8794;0,8175
63;0,4800;11,1490;-7,4711;0,8602
64;0,4800;13,5998;-2,3900;1,1593
65;0,4800;14,8144;-6,0009;1,0858
66;0,4800;12,4388;-7,0684;0,9430
67;0,4800;13,2634;-5,9844;0,9004
68;0,4800;10,7664;-6,2658;1,3577
1;0,6000;-17,3587;3,5385;1,2699
2;0,6000;-18,6893;8,8859;1,4110
3;0,6000;-17,5075;4,9215;1,2007
4;0,6000;-15,6847;7,2464;1,4211
5;0,6000;-16,0474;3,6180;1,1480
6;0,6000;-10,9990;6,4648;0,9554
7;0,6000;-10,6888;7,1518;1,2018
8;0,6000;-14,2223;5,1845;1,3119
9;0,6000;-8,8212;2,7943;0,8975
10;0,6000;-8,7219;7,1074;1,0779
11;0,6000;-9,8325;2,2235;1,0790
12;0,6000;-4,9244;8,4330;1,1297
13;0,6000;-3,4532;6,2113;0,9019
14;0,6000;-5,4331;9,0544;1,0060
15;0,6000;-4,0530;3,8534;1,2451
16;0,6000;-4,8585;2,1279;0,8706
17;0,6000;-4,7487;2,7724;1,3518
18;0,6000;3,4812;4,4218;1,1520
19;0,6000;4,2497;5,5999;1,0999
20;0,6000;-0,6194;6,3662;1,1250
21;0,6000;-0,9144;5,6871;1,0648
22;0,6000;4,2229;3,5521;0,7909
23;0,6000;3,0096;5,6206;1,0230
24;0,6000;7,4062;7,0446;1,3084
25;0,6000;10,0557;9,1015;1,1733
26;0,6000;5,9334;2,1979;1,1461
27;0,6000;5,7314;8,7226;1,1281
28;0,6000;6,1016;4,7764;1,3335
29;0,6000;10,0932;2,3308;0,8004
30;0,6000;15,3194;4,9563;0,6292
31;0,6000;15,6143;9,3039;1,4634
32;0,6000;17,1153;9,0155;1,3558
33;0,6000;15,4975;8,0268;1,1983
34;0,6000;13,6990;5,0144;1,1576
35;0,6000;18,7142;7,2144;1,0523
36;0,6000;19,1548;4,0390;1,1011
37;0,6000;-14,8581;-5,7723;0,8701
38;0,6000;-19,1956;-4,4763;1,4063
39;0,6000;-16,3249;-3,7679;1,4533
40;0,6000;-18,6079;-1,8568;0,8589
41;0,6000;-17,5818;-4,4534;0,5385
42;0,6000;-11,0094;-4,6168;1,2579
43;0,6000;-12,9927;-4,0580;1,0598
44;0,6000;-11,1688;-6,4234;1,7077
45;0,6000;-8,9001;-5,6921;0,6117
46;0,6000;-10,6338;-6,8740;1,3996
47;0,6000;-6,9270;-3,1313;1,4703
48;0,6000;-6,7831;-3,7993;1,1793
49;0,6000;-7,0422;-4,3798;0,8998
50;0,6000;-3,5729;-8,8055;1,4086
51;0,6000;-4,6324;-3,3894;1,0358
52;0,6000;0,9959;-5,8040;0,8779
53;0,6000;1,7379;-5,9812;1,7448
54;0,6000;3,2202;-5,1456;0,8787
55;0,6000;2,2625;-4,3668;1,2495
56;0,6000;6,8429;-9,4893;1,2467
57;0,6000;5,8394;-8,0902;1,6188
58;0,6000;7,3784;-7,9173;0,2345
59;0,6000;7,7862;-1,8143;0,5315
60;0,6000;9,0686;-1,8635;0,8257
61;0,6000;6,2165;-6,1876;1,3317
62;0,6000;16,9196;-1,8633;0,8417
63;0,6000;11,2011;-7,3702;0,9464
64;0,6000;13,6769;-2,2585;1,2706
65;0,6000;14,8188;-5,8578;1,1928
66;0,6000;12,4785;-6,9507;1,0352
67;0,6000;13,2965;-5,8703;0,9901
68;0,6000;10,8729;-6,1276;1,4544
1;0,7200;-17,3651;3,3774;1,3437
2;0,7200;-18,6655;8,7080;1,4958
3;0,7200;-17,5073;4,7691;1,2701
4;0,7200;-15,7414;7,0770;1,4879
5;0,7200;-16,0508;3,4729;1,2100
6;0,7200;-11,0024;6,3425;1,0196
7;0,7200;-10,7053;7,0005;1,2683
8;0,7200;-14,1358;5,0467;1,3557
9;0,7200;-8,8577;2,6767;1,0259
10;0,7200;-8,7792;6,9848;1,1277
11;0,7200;-9,8902;2,1150;1,0233
12;0,7200;-4,9268;8,2896;1,1951
13;0,7200;-3,5567;6,1650;0,9451
14;0,7200;-5,4184;8,9277;1,0636
15;0,7200;-4,0908;3,6998;1,3183
16;0,7200;-4,8676;2,0135;0,9562
17;0,7200;-4,7632;2,6057;1,3943
18;0,7200;3,4213;4,2882;1,2205
19;0,7200;4,1821;5,4797;1,1489
20;0,7200;-0,5711;6,2326;1,1840
21;0,7200;-0,8799;5,5578;1,1150
22;0,7200;4,1545;3,4924;0,7568
23;0,7200;2,9797;5,4942;1,0824
24;0,7200;7,4282;6,8806;1,3795
25;0,7200;10,0306;8,9544;1,2438
26;0,7200;6,0453;2,1236;1,1195
27;0,7200;5,7810;8,5890;1,1876
28;0,7200;6,1778;4,6249;1,4127
29;0,7200;10,0358;2,2471;0,8454
30;0,7200;15,3354;4,8611;0,8037
31;0,7200;15,6022;9,1190;1,5440
32;0,7200;17,0503;8,8637;1,3755
33;0,7200;15,4880;7,8746;1,2704
34;0,7200;13,7373;4,8939;1,0534
35;0,7200;18,7216;7,0807;1,1155
36;0,7200;19,1490;3,8992;1,1661
37;0,7200;-14,8970;-5,6688;0,9218
38;0,7200;-19,1129;-4,3193;1,4791
39;0,7200;-16,3575;-3,5863;1,5381
40;0,7200;-18,5029;-1,8707;0,8830
41;0,7200;-17,5729;-4,3855;0,5707
42;0,7200;-11,0091;-4,4569;1,3325
43;0,7200;-12,9331;-3,9372;1,1225
44;0,7200;-11,1697;-6,2205;1,6907
45;0,7200;-8,9273;-5,6193;0,6482
46;0,7200;-10,6364;-6,6825;1,5964
47;0,7200;-6,7569;-3,1969;1,5194
48;0,7200;-6,6367;-3,8386;1,2639
49;0,7200;-6,9348;-4,4150;0,9421
50;0,7200;-3,4778;-8,6539;1,4910
51;0,7200;-4,5232;-3,4629;1,0967
52;0,7200;0,8868;-5,7817;0,9280
53;0,7200;1,5477;-5,9765;1,5854
54;0,7200;3,1097;-5,1571;0,9259
55;0,7200;2,1159;-4,4270;1,3206
56;0,7200;6,8531;-9,3346;1,2919
57;0,7200;5,8780;-7,8985;1,6293
58;0,7200;7,3810;-7,8969;0,1716
59;0,7200;7,7498;-1,7557;0,5747
60;0,7200;8,9699;-1,8721;0,8257
61;0,7200;6,2509;-6,0219;1,4103
62;0,7200;16,8155;-1,8678;0,8684
63;0,7200;11,2563;-7,2632;1,0033
64;0,7200;13,7583;-2,1202;1,3371
65;0,7200;14,8235;-5,7063;1,2632
66;0,7200;12,5192;-6,8256;1,0962
67;0,7200;13,3315;-5,7494;1,0492
68;0,7200;10,9808;-5,9809;1,5170
1;0,8400;-17,3718;3,2106;1,3907
2;0,8400;-18,6408;8,5234;1,5517
3;0,8400;-17,5070;4,6116;1,3123
4;0,8400;-15,7952;6,9013;1,5315
5;0,8400;-16,0598;3,3232;1,2498
6;0,8400;-11,0063;6,2144;1,0673
7;0,8400;-10,7219;6,8445;1,3077
8;0,8400;-14,0513;4,9037;1,3844
9;0,8400;-8,9089;2,5542;1,1066
10;0,8400;-8,8354;6,8576;1,1594
11;0,8400;-9,9514;2,0158;0,9722
12;0,8400;-4,9289;8,1413;1,2352
13;0,8400;-3,6627;6,1184;0,9651
14;0,8400;-5,4032;8,7965;1,1005
15;0,8400;-4,1299;3,5407;1,3654
16;0,8400;-4,8798;1,8879;1,0514
17;0,8400;-4,7770;2,4406;1,3809
18;0,8400;3,3592;4,1497;1,2651
19;0,8400;4,1150;5,3550;1,1802
20;0,8400;-0,5210;6,0963;1,2098
21;0,8400;-0,8567;5,4223;1,1457
22;0,8400;4,0919;3,4302;0,7356
23;0,8400;2,9510;5,3630;1,1196
24;0,8400;7,4522;6,7112;1,4258
25;0,8400;10,0045;8,8017;1,2903
26;0,8400;6,1529;2,0488;1,0918
27;0,8400;5,8302;8,4503;1,2259
28;0,8400;6,2567;4,4679;1,4645
29;0,8400;9,9764;2,1611;0,8711
30;0,8400;15,3533;4,7526;0,9168
31;0,8400;15,5897;8,9278;1,5971
32;0,8400;16,9941;8,7062;1,3943
33;0,8400;15,4782;7,7168;1,3178
34;0,8400;13,7770;4,8472;0,5107
35;0,8400;18,7291;6,9421;1,1570
36;0,8400;19,1429;3,7543;1,2081
37;0,8400;-14,9373;-5,5614;0,9557
38;0,8400;-19,0292;-4,1564;1,5260
39;0,8400;-16,3912;-3,3982;1,5922
40;0,8400;-18,3969;-1,8963;0,9087
41;0,8400;-17,5637;-4,3151;0,5918
42;0,8400;-11,0088;-4,2912;1,3809
43;0,8400;-12,8715;-3,8119;1,1633
44;0,8400;-11,1710;-6,0286;1,5996
45;0,8400;-8,9555;-5,5437;0,6722
46;0,8400;-10,6462;-6,4191;2,1959
47;0,8400;-6,5834;-3,2618;1,5441
48;0,8400;-6,4840;-3,8841;1,3271
49;0,8400;-6,8243;-4,4508;0,9682
50;0,8400;-3,3794;-8,4969;1,5438
51;0,8400;-4,4102;-3,5391;1,1360
52;0,8400;0,7731;-5,7583;0,9672
53;0,8400;1,3735;-5,9622;1,4564
54;0,8400;2,9966;-5,1675;0,9462
55;0,8400;1,9643;-4,4891;1,3647
56;0,8400;6,8638;-9,1764;1,3215
57;0,8400;5,8761;-7,8039;0,7883
58;0,8400;7,3837;-7,8970;0,0222
59;0,8400;7,7085;-1,6935;0,6222
60;0,8400;8,8708;-1,8959;0,8491
61;0,8400;6,2865;-5,8501;1,4619
62;0,8400;16,7097;-1,8823;0,8899
63;0,8400;11,3135;-7,1522;1,0408
64;0,8400;13,8423;-1,9808;1,3564
65;0,8400;14,8283;-5,5493;1,3093
66;0,8400;12,5605;-6,6950;1,1415
67;0,8400;13,3679;-5,6240;1,0880
68;0,8400;11,0893;-5,8287;1,5579
1;0,9600;-17,3786;3,0404;1,4196
2;0,9600;-18,6155;8,3345;1,5885
3;0,9600;-17,5068;4,4536;1,3167
4;0,9600;-15,8468;6,7214;1,5600
5;0,9600;-16,0714;3,1709;1,2724
6;0,9600;-11,0109;6,0817;1,1064
7;0,9600;-10,7383;6,6861;1,3275
8;0,9600;-13,9684;4,7571;1,4032
9;0,9600;-8,9758;2,4344;1,1438
10;0,9600;-8,8908;6,7272;1,1798
11;0,9600;-10,0151;1,9295;0,8933
12;0,9600;-4,9305;7,9903;1,2587
13;0,9600;-3,7696;6,0731;0,9670
14;0,9600;-5,3876;8,6626;1,1229
15;0,9600;-4,1698;3,3781;1,3950
16;0,9600;-4,8980;1,7497;1,1617
17;0,9600;-4,7893;2,2823;1,3227
18;0,9600;3,2956;4,0080;1,2938
19;0,9600;4,0485;5,2272;1,2003
20;0,9600;-0,4699;5,9674;1,1555
21;0,9600;-0,8464;5,2830;1,1638
22;0,9600;4,0333;3,3663;0,7224
23;0,9600;2,9244;5,2283;1,1435
24;0,9600;7,4776;6,5383;1,4561
25;0,9600;9,9778;8,6455;1,3208
26;0,9600;6,2573;1,9788;1,0478
27;0,9600;5,8788;8,3083;1,2507
28;0,9600;6,3374;4,3073;1,4980
29;0,9600;9,9159;2,0748;0,8786
30;0,9600;15,3778;4,6333;1,0151
31;0,9600;15,5768;8,7323;1,6320
32;0,9600;16,9437;8,5447;1,4094
33;0,9600;15,4682;7,5552;1,3490
34;0,9600;13,8172;4,8961;0,5275
35;0,9600;18,7367;6,8002;1,1843
36;0,9600;19,1368;3,6063;1,2348
37;0,9600;-14,9784;-5,4515;0,9778
38;0,9600;-18,9451;-3,9897;1,5558
39;0,9600;-16,4256;-3,2062;1,6257
40;0,9600;-18,2923;-1,9123;0,8818
41;0,9600;-17,5543;-4,2430;0,6056
42;0,9600;-11,0084;-4,1218;1,4120
43;0,9600;-12,8085;-3,6838;1,1895
44;0,9600;-11,1744;-5,8458;1,5238
45;0,9600;-8,9843;-5,4663;0,6879
46;0,9600;-10,6583;-6,1618;2,1473
47;0,9600;-6,4077;-3,3244;1,5536
48;0,9600;-6,3275;-3,9365;1,3760
49;0,9600;-6,7116;-4,4861;0,9843
50;0,9600;-3,2789;-8,3367;1,5767
51;0,9600;-4,2947;-3,6169;1,1608
52;0,9600;0,6551;-5,7332;1,0049
53;0,9600;1,2131;-5,9420;1,3478
54;0,9600;2,8847;-5,1738;0,9339
55;0,9600;1,8100;-4,5524;1,3905
56;0,9600;6,8747;-9,0159;1,3410
57;0,9600;5,7890;-7,8661;0,8921
58;0,9600;7,3864;-7,9105;0,1151
59;0,9600;7,6666;-1,6260;0,6618
60;0,9600;8,7734;-1,9140;0,8259
61;0,9600;6,3229;-5,6744;1,4956
62;0,9600;16,6042;-1,8947;0,8851
63;0,9600;11,3721;-7,0385;1,0656
64;0,9600;13,9276;-1,8566;1,2553
65;0,9600;14,8333;-5,3886;1,3394
66;0,9600;12,6030;-6,5605;1,1754
67;0,9600;13,4051;-5,4957;1,1135
68;0,9600;11,1981;-5,6727;1,5848
1;1,0800;-17,3819;2,8568;1,5298
2;1,0800;-18,5898;8,1427;1,6127
3;1,0800;-17,5065;4,3140;1,1638
4;1,0800;-15,8967;6,5386;1,5785
5;1,0800;-16,0827;3,0175;1,2821
6;1,0800;-11,0163;5,9448;1,1424
7;1,0800;-10,7542;6,5270;1,3323
8;1,0800;-13,8866;4,6083;1,4153
9;1,0800;-9,0551;2,3197;1,1617
10;1,0800;-8,9454;6,5949;1,1930
11;1,0800;-10,0803;1,8690;0,7407
12;1,0800;-4,9316;7,8377;1,2719
13;1,0800;-3,8759;6,0309;0,9532
14;1,0800;-5,3716;8,5278;1,1319
15;1,0800;-4,2103;3,2135;1,4129
16;1,0800;-4,9250;1,5992;1,2741
17;1,0800;-4,7997;2,1324;1,2522
18;1,0800;3,2311;3,8644;1,3120
19;1,0800;3,9824;5,0975;1,2131
20;1,0800;-0,4182;5,8827;0,8273
21;1,0800;-0,8430;5,1379;1,2095
22;1,0800;3,9775;3,3013;0,7139
23;1,0800;2,8992;5,0902;1,1698
24;1,0800;7,5039;6,3631;1,4759
25;1,0800;9,9508;8,4869;1,3407
26;1,0800;6,3593;1,9231;0,9688
27;1,0800;5,9270;8,1642;1,2667
28;1,0800;6,4193;4,1444;1,5194
29;1,0800;9,8547;1,9918;0,8588
30;1,0800;15,4051;4,5030;1,1091
31;1,0800;15,5637;8,5342;1,6549
32;1,0800;16,8974;8,3807;1,4204
33;1,0800;15,4581;7,3913;1,3685
34;1,0800;13,8572;4,9554;0,5961
35;1,0800;18,7441;6,6561;1,2021
36;1,0800;19,1307;3,4562;1,2512
37;1,0800;-15,0200;-5,3400;0,9922
38;1,0800;-18,8608;-3,8206;1,5745
39;1,0800;-16,4604;-3,0118;1,6451
40;1,0800;-18,1907;-1,9126;0,8471
41;1,0800;-17,5447;-4,1699;0,6146
42;1,0800;-11,0081;-3,9500;1,4315
43;1,0800;-12,7447;-3,5539;1,2061
44;1,0800;-11,1828;-5,6677;1,4858
45;1,0800;-9,0134;-5,3878;0,6982
46;1,0800;-10,6640;-5,9253;1,9709
47;1,0800;-6,2309;-3,3842;1,5562
48;1,0800;-6,1685;-3,9955;1,4128
49;1,0800;-6,5974;-4,5205;0,9938
50;1,0800;-3,1771;-8,1744;1,5960
51;1,0800;-4,1777;-3,6958;1,1759
52;1,0800;0,5332;-5,7057;1,0416
53;1,0800;1,0651;-5,9186;1,2480
54;1,0800;2,7779;-5,1691;0,8908
55;1,0800;1,6542;-4,6163;1,4033
56;1,0800;6,8858;-8,8538;1,3537
57;1,0800;5,7088;-7,8731;0,6708
58;1,0800;7,3891;-7,9221;0,0992
59;1,0800;7,6284;-1,5531;0,6856
60;1,0800;8,6788;-1,9180;0,7887
61;1,0800;6,3599;-5,4961;1,5175
62;1,0800;16,5004;-1,8988;0,8657
63;1,0800;11,4316;-6,9231;1,0818
64;1,0800;14,0131;-1,7991;0,8587
65;1,0800;14,8384;-5,2256;1,3589
