time;agentId;headwayDistance;headwayVelocity
0,7800;52;0,6594;1,5854
0,7800;53;0,6594;0,9280
0,7800;54;1,2337;1,3206
0,7800;55;1,2337;0,9259
0,7800;56;1,4589;0,1716
0,7800;57;1,4967;0,1716
0,7800;58;1,4589;1,2919
0,7800;59;1,2013;0,8257
0,7800;60;1,2013;0,5747
0,7800;61;1,9211;1,6293
0,7800;62;2,9678;1,3371
0,7800;63;1,3264;1,5170
0,7800;64;2,9678;0,8684
0,7800;65;1,4775;1,0492
0,7800;66;1,3324;1,0033
0,7800;67;1,3449;1,0962
0,7800;68;1,3264;1,0033
1,0400;1;1,3118;1,2724
1,0400;2;3,1577;1,5600
1,0400;3;1,4352;1,4196
1,0400;4;2,7635;1,4032
1,0400;5;1,3118;1,4196
1,0400;6;0,6461;1,3275
1,0400;7;0,6461;1,1064
1,0400;8;2,6861;1,2724
1,0400;9;1,1339;0,8933
1,0400;10;1,8227;1,3275
1,0400;11;1,1339;1,1438
1,0400;12;0,8164;1,1229
1,0400;13;2,1426;1,2587
1,0400;14;0,8164;1,2587
1,0400;15;1,2413;1,3227
1,0400;16;0,5441;1,3227
1,0400;17;0,5441;1,1617
1,0400;18;0,9485;0,7224
1,0400;19;1,0968;1,1435
1,0400;20;0,8235;1,1638
1,0400;21;0,8235;1,1555
1,0400;22;0,9485;1,2938
1,0400;23;1,0968;1,2003
1,0400;24;2,3908;1,2507
1,0400;25;3,2500;1,4561
1,0400;26;2,2606;1,4980
1,0400;27;2,3908;1,4561
1,0400;28;2,2606;1,0478
1,0400;29;3,5505;1,0478
1,0400;30;1,6007;0,5275
1,0400;31;1,1593;1,3490
1,0400;32;1,3544;1,6320
1,0400;33;1,1593;1,6320
1,0400;34;1,6007;1,0151
1,0400;35;2,5186;1,4094
1,0400;36;3,2217;1,1843
1,0400;37;2,7154;1,6257
1,0400;38;1,3780;0,6056
1,0400;39;1,5675;0,6056
1,0400;40;2,0726;1,5558
1,0400;41;1,3780;1,5558
1,0400;42;1,7277;1,5238
1,0400;43;1,8051;1,4120
1,0400;44;0,5853;2,1473
1,0400;45;1,7602;2,1473
1,0400;46;0,5853;1,5238
1,0400;47;0,6145;1,3760
1,0400;48;0,6145;1,5536
1,0400;49;0,6756;1,3760
1,0400;50;4,5438;1,0049
1,0400;51;2,0281;1,3760
1,0400;52;0,5789;1,3478
1,0400;53;0,5789;1,0049
1,0400;54;1,2483;1,3905
1,0400;55;1,2483;0,9339
1,0400;56;1,1108;0,1151
1,0400;57;1,5432;1,3410
1,0400;58;1,1108;1,3410
1,0400;59;1,1223;0,8259
1,0400;60;1,1223;0,6618
1,0400;61;2,4027;0,8921
1,0400;62;2,5518;1,2553
1,0400;63;1,3162;1,1754
1,0400;64;2,5518;0,8851
1,0400;65;1,4123;1,1135
1,0400;66;1,3162;1,0656
1,0400;67;1,3272;1,1754
1,0400;68;1,4015;1,0656
1,3000;1;1,3440;1,2991
1,3000;2;3,0094;1,5969
1,3000;3;1,8950;1,9926
1,3000;4;2,4248;0,4126
1,3000;5;1,3440;1,9926
1,3000;6;0,6098;1,3150
1,3000;7;0,6098;1,2161
1,3000;8;2,8497;1,2991
1,3000;9;1,0127;0,5634
1,3000;10;1,7403;1,3150
1,3000;11;1,0127;1,1720
1,3000;12;0,8392;1,0464
1,3000;13;1,8093;1,2752
1,3000;14;0,8392;1,2752
1,3000;15;1,1674;1,1799
1,3000;16;0,5871;1,1799
1,3000;17;0,5871;1,3557
1,3000;18;0,8755;0,7044
1,3000;19;1,0141;1,2043
1,3000;20;1,1858;1,2604
1,3000;21;1,1858;0,6502
1,3000;22;0,8755;1,3284
1,3000;23;1,0141;1,2255
1,3000;24;2,4060;1,5394
1,3000;25;3,1859;1,4956
1,3000;26;1,9472;1,5394
1,3000;27;2,4125;1,4956
1,3000;28;1,9472;0,8206
1,3000;29;3,2008;0,8206
1,3000;30;1,6824;0,3249
1,3000;31;1,0782;1,3433
1,3000;32;1,2826;1,6781
1,3000;33;1,0782;1,6781
1,3000;34;1,6824;1,1982
1,3000;35;2,5700;1,4325
1,3000;36;3,2304;1,2201
1,3000;37;2,6668;0,6234
1,3000;38;1,2915;0,6234
1,3000;39;1,6745;0,7928
1,3000;40;1,6745;1,6570
1,3000;41;1,2915;1,5909
1,3000;42;1,6501;1,2211
1,3000;43;1,6501;1,4487
1,3000;44;0,5851;1,7508
1,3000;45;1,6166;1,7508
1,3000;46;0,5851;1,4559
1,3000;47;0,6257;1,4481
1,3000;48;0,6257;1,5612
1,3000;49;0,6912;1,4481
1,3000;50;3,9793;1,0670
1,3000;51;1,9326;1,4481
1,3000;52;0,5640;1,0878
1,3000;53;0,5640;1,0670
1,3000;54;1,2767;1,4042
1,3000;55;1,2632;1,0878
1,3000;56;0,8007;0,0474
1,3000;57;1,5211;1,3652
1,3000;58;0,8007;1,3652
1,3000;59;1,0605;0,7368
1,3000;60;1,0605;0,6921
1,3000;61;2,6886;0,8682
1,3000;62;2,1522;0,8595
1,3000;63;1,3070;1,2144
1,3000;64;2,1522;0,8238
1,3000;65;1,3496;1,1465
1,3000;66;1,3060;1,1465
1,3000;67;1,3060;1,2144
1,3000;68;1,4891;1,0984
1,5600;1;1,3390;1,3681
1,5600;2;2,8651;1,6046
1,5600;3;1,9794;1,6046
1,5600;4;1,9794;0,2914
1,5600;5;1,3390;1,7124
1,5600;6;0,6049;1,2871
1,5600;7;0,6049;1,2776
1,5600;8;2,8459;1,2776
1,5600;9;0,9054;0,5763
1,5600;10;1,6558;1,2871
1,5600;11;0,9054;1,1124
1,5600;12;0,9314;0,8410
1,5600;13;1,4499;1,2574
1,5600;14;0,9314;1,2574
1,5600;15;1,0979;1,1597
1,5600;16;0,6154;1,1597
1,5600;17;0,6154;1,2536
1,5600;18;0,8409;0,6954
1,5600;19;0,9463;1,2092
1,5600;20;1,5369;1,2555
1,5600;21;1,5369;0,4229
1,5600;22;0,8409;1,3279
1,5600;23;0,9463;1,2301
1,5600;24;2,3342;1,5457
1,5600;25;3,1247;1,5040
1,5600;26;1,5423;1,5457
1,5600;27;2,4382;1,5040
1,5600;28;1,5423;0,8085
1,5600;29;2,8647;0,8085
1,5600;30;1,7600;0,3938
1,5600;31;0,8215;0,6033
1,5600;32;1,2214;1,6880
1,5600;33;0,8215;1,6880
1,5600;34;1,7600;1,2473
1,5600;35;2,6196;1,4382
1,5600;36;3,2376;1,2280
1,5600;37;2,5292;0,6269
1,5600;38;1,2572;0,6269
1,5600;39;1,2772;0,7059
1,5600;40;1,2772;1,6481
1,5600;41;1,2572;1,5940
1,5600;42;1,4968;1,2250
1,5600;43;1,4968;1,4521
1,5600;44;0,6283;1,6664
1,5600;45;1,5082;1,6664
1,5600;46;0,6283;1,4088
1,5600;47;0,6444;1,4491
1,5600;48;0,6444;1,5731
1,5600;49;0,7172;1,4491
1,5600;50;3,5185;1,1154
1,5600;51;1,8387;1,4491
1,5600;52;0,5955;0,9704
1,5600;53;0,5955;1,1154
1,5600;54;1,3192;1,3825
1,5600;55;1,0556;0,9704
1,5600;56;0,5671;0,0779
1,5600;57;1,5506;1,3447
1,5600;58;0,5671;1,3447
1,5600;59;1,0337;0,6602
1,5600;60;1,0337;0,6818
1,5600;61;2,7813;1,3652
1,5600;62;1,7907;0,6069
1,5600;63;1,3026;1,2203
1,5600;64;1,7907;0,7632
1,5600;65;1,2913;1,1534
1,5600;66;1,2837;1,1534
1,5600;67;1,2837;1,2203
1,5600;68;1,4861;1,2203
1,8200;1;1,2623;1,3678
1,8200;2;2,7308;1,6067
1,8200;3;1,6727;1,6067
1,8200;4;1,6727;0,2422
1,8200;5;1,2623;1,5250
1,8200;6;0,6155;1,2753
1,8200;7;0,6155;1,3004
1,8200;8;2,6587;1,3004
1,8200;9;0,8191;0,5002
1,8200;10;1,5709;1,2753
1,8200;11;0,8191;0,8674
1,8200;12;1,0337;1,0315
1,8200;13;1,1196;1,2236
1,8200;14;1,0337;1,2236
1,8200;15;1,0525;1,2275
1,8200;16;0,5762;1,2275
1,8200;17;0,5762;1,1118
1,8200;18;0,8572;0,6779
1,8200;19;0,8877;1,2075
1,8200;20;1,7690;1,2539
1,8200;21;1,7690;0,4481
1,8200;22;0,8572;1,1836
1,8200;23;0,8877;1,2304
1,8200;24;2,2660;1,5442
1,8200;25;3,0677;1,5063
1,8200;26;1,1715;1,5442
1,8200;27;2,4665;1,5063
1,8200;28;1,1715;0,7453
1,8200;29;2,5476;0,7453
1,8200;30;1,9011;0,2917
1,8200;31;0,5821;1,0012
1,8200;32;1,1616;1,6575
1,8200;33;0,5821;1,6575
1,8200;34;1,9011;1,2597
1,8200;35;2,6700;1,4398
1,8200;36;3,2425;1,2307
1,8200;37;2,3917;0,6278
1,8200;38;1,1075;0,6251
1,8200;39;0,9887;0,6251
1,8200;40;0,9887;1,6088
1,8200;41;1,2781;1,5894
1,8200;42;1,3471;1,2227
1,8200;43;1,3471;1,4475
1,8200;44;0,6620;1,6462
1,8200;45;1,4504;1,6462
1,8200;46;0,6620;1,3582
1,8200;47;0,6535;1,4315
1,8200;48;0,6535;1,5849
1,8200;49;0,7575;1,4315
1,8200;50;3,1189;1,1809
1,8200;51;1,7318;1,5849
1,8200;52;0,6639;0,8806
1,8200;53;0,6639;1,1100
1,8200;54;1,3755;1,3407
1,8200;55;0,8053;1,1100
1,8200;56;0,5712;0,2563
1,8200;57;1,5729;1,2080
1,8200;58;0,5712;1,2080
1,8200;59;1,0670;0,5882
1,8200;60;1,0670;0,6660
1,8200;61;2,7713;1,6425
1,8200;62;1,4714;0,5890
1,8200;63;1,3011;1,2220
1,8200;64;1,4714;0,6970
1,8200;65;1,2385;1,1553
1,8200;66;1,2610;1,1553
1,8200;67;1,2385;1,3862
1,8200;68;1,4332;1,2220
2,0800;1;1,1807;1,0413
2,0800;2;2,3664;0,0031
2,0800;3;1,3830;1,6051
2,0800;4;1,3830;0,0031
2,0800;5;1,1807;1,3566
2,0800;6;0,6250;1,2812
2,0800;7;0,6250;1,2908
2,0800;8;2,4745;1,2908
2,0800;9;0,7271;0,4758
2,0800;10;1,4892;1,2812
2,0800;11;0,7271;0,8376
2,0800;12;0,8612;0,3172
2,0800;13;0,8612;1,1465
2,0800;14;1,0884;1,1465
2,0800;15;0,9882;0,9878
2,0800;16;0,5202;0,9878
2,0800;17;0,5202;1,0336
2,0800;18;0,8180;1,2036
2,0800;19;0,8344;1,2036
2,0800;20;2,0339;1,2530
2,0800;21;2,0339;0,3635
2,0800;22;0,9739;0,7524
2,0800;23;0,8180;0,7524
2,0800;24;2,2013;1,5326
2,0800;25;3,0131;1,5050
2,0800;26;0,8364;1,5326
2,0800;27;2,4968;1,5050
2,0800;28;0,8364;0,6860
2,0800;29;2,2543;0,6860
2,0800;30;2,0940;0,2669
2,0800;31;0,6865;1,3198
2,0800;32;1,0804;1,1369
2,0800;33;0,6865;1,1369
2,0800;34;1,8325;1,3198
2,0800;35;2,7315;1,2384
2,0800;36;3,2438;1,2308
2,0800;37;2,2548;0,6269
2,0800;38;0,8174;0,5249
2,0800;39;0,8348;0,5249
2,0800;40;0,8174;1,5708
2,0800;41;1,3497;1,5708
2,0800;42;1,2026;1,2126
2,0800;43;1,2026;1,4306
2,0800;44;0,6794;1,6440
2,0800;45;1,4500;1,6440
2,0800;46;0,6794;1,3065
2,0800;47;0,6496;1,3851
2,0800;48;0,6496;1,5945
2,0800;49;0,8218;1,3851
2,0800;50;2,6078;1,1603
2,0800;51;1,6064;1,5945
2,0800;52;0,5261;0,8635
2,0800;53;0,5261;0,6255
2,0800;54;1,4070;1,1089
2,0800;55;0,5406;0,8635
2,0800;56;0,6852;0,2492
2,0800;57;1,8058;0,5058
2,0800;58;0,6852;0,5058
2,0800;59;1,1351;0,4845
2,0800;60;1,1351;0,6230
2,0800;61;2,5082;0,4845
2,0800;62;1,1961;0,4339
2,0800;63;1,3018;1,2217
2,0800;64;1,1961;0,5919
2,0800;65;1,1919;1,1541
2,0800;66;1,2381;1,1541
2,0800;67;1,1919;1,3822
2,0800;68;1,3931;1,2217
2,3400;1;1,3140;0,8197
2,3400;2;1,9496;0,1231
2,3400;3;1,1399;1,5986
2,3400;4;1,1399;0,1231
2,3400;5;1,3140;1,2405
2,3400;6;0,6285;1,2881
2,3400;7;0,6285;1,2753
2,3400;8;2,2980;1,2753
2,3400;9;0,6530;0,4578
2,3400;10;1,4116;1,2881
2,3400;11;0,6530;0,7309
2,3400;12;0,5877;0,3053
2,3400;13;0,5877;1,0483
2,3400;14;1,0968;1,0483
2,3400;15;1,0777;0,8439
2,3400;16;0,6248;0,8439
2,3400;17;0,6248;1,2305
2,3400;18;0,4961;1,1329
2,3400;19;0,7850;1,1329
2,3400;20;2,3361;1,2508
2,3400;21;2,3361;0,3534
2,3400;22;1,1274;1,2208
2,3400;23;0,4961;0,4861
2,3400;24;2,1277;1,4600
2,3400;25;2,9606;1,5020
2,3400;26;0,5194;1,4600
2,3400;27;2,5285;1,5020
2,3400;28;0,5194;0,6402
2,3400;29;1,9843;0,6402
2,3400;30;2,2960;0,2544
2,3400;31;1,0487;1,3462
2,3400;32;1,1336;0,6817
2,3400;33;1,0487;0,6817
2,3400;34;1,4722;1,3462
2,3400;35;2,9326;0,6319
2,3400;36;3,2378;1,2295
2,3400;37;2,1186;0,6255
2,3400;38;0,6582;0,7059
2,3400;39;0,8693;0,7059
2,3400;40;0,6582;1,5251
2,3400;41;1,4595;1,5251
2,3400;42;1,0654;1,1991
2,3400;43;1,0654;1,4098
2,3400;44;0,6891;1,6458
2,3400;45;1,5039;1,6458
2,3400;46;0,6891;1,2831
2,3400;47;0,6239;1,3206
2,3400;48;0,6239;1,5943
2,3400;49;0,9242;1,3206
2,3400;50;2,0681;1,1374
2,3400;51;1,4776;1,5943
2,3400;52;0,5481;0,5238
2,3400;53;0,4601;0,1608
2,3400;54;1,2243;0,1608
2,3400;55;0,4601;0,5238
2,3400;56;0,7419;0,1435
2,3400;57;2,1960;0,1686
2,3400;58;0,7419;0,1686
2,3400;59;1,1838;0,5786
2,3400;60;1,1838;0,5508
2,3400;61;2,0812;0,5786
2,3400;62;0,9357;0,4929
2,3400;63;1,3042;1,2204
2,3400;64;0,9357;0,5158
2,3400;65;1,1522;1,1517
2,3400;66;1,2150;1,1517
2,3400;67;1,1522;1,3767
2,3400;68;1,3659;1,2204
2,6000;1;1,4271;1,3475
2,6000;2;1,5885;0,0478
2,6000;3;1,0255;1,2851
2,6000;4;1,0255;0,0478
2,6000;5;1,4324;0,9351
2,6000;6;0,6274;1,2910
2,6000;7;0,6274;1,2633
2,6000;8;2,1305;1,2633
2,6000;9;0,6081;0,4790
2,6000;10;1,3379;1,2910
2,6000;11;0,6081;0,6408
2,6000;12;0,4299;0,3647
2,6000;13;0,4299;0,9814
2,6000;14;1,0730;0,9814
2,6000;15;1,0760;0,8261
2,6000;16;0,7108;0,8261
2,6000;17;0,7108;1,1812
2,6000;18;0,4627;0,6754
2,6000;19;0,7411;0,6754
2,6000;20;2,6092;1,2471
2,6000;21;2,6092;0,3283
2,6000;22;1,0333;1,2099
2,6000;23;0,4627;0,7548
2,6000;24;1,8876;0,8172
2,6000;25;2,9113;1,4978
2,6000;26;0,4713;0,8172
2,6000;27;2,5613;1,4978
2,6000;28;0,4713;0,8163
2,6000;29;1,7433;0,8163
2,6000;30;2,5320;0,2300
2,6000;31;1,2244;0,1983
2,6000;32;1,2244;0,2297
2,6000;33;1,1138;0,2300
2,6000;34;1,1138;1,3674
2,6000;35;3,1604;0,1983
2,6000;36;3,2140;1,2275
2,6000;37;1,9835;0,6238
2,6000;38;0,6706;1,0018
2,6000;39;0,9590;1,0018
2,6000;40;0,6706;1,0993
2,6000;41;1,5013;1,0993
2,6000;42;0,9393;1,1382
2,6000;43;0,9393;1,3668
2,6000;44;0,6994;1,6463
2,6000;45;1,6038;1,6463
2,6000;46;0,6994;1,2650
2,6000;47;0,5724;1,2939
2,6000;48;0,5724;1,5915
2,6000;49;1,0300;1,2939
2,6000;50;1,5680;1,1045
2,6000;51;1,3438;1,5915
2,6000;52;0,6480;0,6594
2,6000;53;0,6077;0,3501
2,6000;54;0,8832;0,3501
2,6000;55;0,6077;0,6594
2,6000;56;0,7530;0,0707
2,6000;57;2,5211;1,5310
2,6000;58;0,7530;0,2607
2,6000;59;1,0910;0,7961
2,6000;60;1,0910;0,5465
2,6000;61;1,7097;0,7961
2,6000;62;0,6788;0,7131
2,6000;63;1,3082;1,2186
2,6000;64;0,6788;0,4386
2,6000;65;1,1198;1,1483
2,6000;66;1,1917;1,1483
2,6000;67;1,1198;1,3691
2,6000;68;1,2666;1,1483
2,8600;1;1,1169;0,9990
2,8600;2;1,2457;0,0491
2,8600;3;0,9776;0,7983
2,8600;4;0,9776;0,0491
2,8600;5;1,3522;1,0797
2,8600;6;0,6248;1,2895
2,8600;7;0,6248;1,2566
2,8600;8;1,8165;0,5011
2,8600;9;0,6021;0,5011
2,8600;10;1,2675;1,2895
2,8600;11;0,6021;0,5268
2,8600;12;0,4525;0,5620
2,8600;13;0,4525;0,9777
2,8600;14;1,0386;0,9777
2,8600;15;1,0234;1,2316
2,8600;16;0,6947;1,2316
2,8600;17;0,6947;1,1455
2,8600;18;0,4367;0,3545
2,8600;19;0,7133;0,4581
2,8600;20;2,8820;1,2426
2,8600;21;2,3743;0,4581
2,8600;22;0,9807;1,1784
2,8600;23;0,4367;0,4581
2,8600;24;1,4227;0,7587
2,8600;25;2,8656;1,4928
2,8600;26;0,4978;0,7587
2,8600;27;2,5948;1,4928
2,8600;28;0,4978;0,4171
2,8600;29;1,5053;0,7587
2,8600;30;2,7938;0,2166
2,8600;31;1,3275;0,3782
2,8600;32;1,3275;0,4680
2,8600;33;0,7653;0,2166
2,8600;34;0,7653;1,3828
2,8600;35;3,1837;1,1290
2,8600;36;3,1837;1,2252
2,8600;37;1,8496;0,6218
2,8600;38;0,8228;1,1527
2,8600;39;0,8971;1,1527
2,8600;40;0,8228;0,8227
2,8600;41;1,1939;0,8227
2,8600;42;0,8875;0,6628
2,8600;43;0,8875;1,3068
2,8600;44;0,7146;1,6439
2,8600;45;1,7402;1,6439
2,8600;46;0,7146;1,2509
2,8600;47;0,5912;1,3015
2,8600;48;0,5912;1,5998
2,8600;49;1,1258;1,3015
2,8600;50;1,1549;1,0499
2,8600;51;1,1549;0,9247
2,8600;52;0,7035;0,8155
2,8600;53;0,6305;0,2335
2,8600;54;0,6557;0,2335
2,8600;55;0,6305;0,8155
2,8600;56;0,7487;0,0464
2,8600;57;2,4211;1,5210
2,8600;58;0,7487;0,1043
2,8600;59;0,9289;0,9859
2,8600;60;0,9289;0,6804
2,8600;61;1,4449;0,9859
2,8600;62;0,5631;0,9469
2,8600;63;1,3136;1,2165
2,8600;64;0,5631;0,3271
2,8600;65;1,0437;0,3271
2,8600;66;1,1681;1,1445
2,8600;67;1,0949;1,3600
2,8600;68;1,1330;1,1445
3,1200;1;0,9930;1,4469
3,1200;2;0,9378;0,0332
3,1200;3;0,9052;0,4077
3,1200;4;0,9052;0,0332
3,1200;5;1,3692;1,3829
3,1200;6;0,6226;1,2819
3,1200;7;0,6226;1,2500
3,1200;8;1,4738;0,4753
3,1200;9;0,6148;0,4753
3,1200;10;1,2052;1,2819
3,1200;11;0,6148;0,4212
3,1200;12;0,4730;1,0547
3,1200;13;0,4730;0,8945
3,1200;14;1,0286;0,8945
3,1200;15;1,0776;1,5109
3,1200;16;0,6438;1,5109
3,1200;17;0,6438;1,1533
3,1200;18;0,4972;0,3575
3,1200;19;0,6911;0,4507
3,1200;20;3,0938;0,3575
3,1200;21;2,1397;0,4507
3,1200;22;1,0652;0,4707
3,1200;23;0,4972;0,4507
3,1200;24;0,9908;0,7909
3,1200;25;2,7700;1,2898
3,1200;26;0,5560;0,7909
3,1200;27;2,6285;1,4823
3,1200;28;0,5560;0,2548
3,1200;29;1,2477;0,7909
3,1200;30;3,0496;0,1298
3,1200;31;1,6087;0,5808
3,1200;32;1,6087;0,9150
3,1200;33;0,5065;0,1298
3,1200;34;0,5065;1,3074
3,1200;35;3,1519;1,0961
3,1200;36;3,1519;1,2206
3,1200;37;1,7173;0,6181
3,1200;38;0,9976;1,1922
3,1200;39;0,8159;1,1922
3,1200;40;0,8159;1,4469
3,1200;41;1,0072;0,5246
3,1200;42;1,0586;0,5559
3,1200;43;1,0586;1,2699
3,1200;44;0,7359;1,6299
3,1200;45;1,9033;1,6299
3,1200;46;0,7359;1,2330
3,1200;47;0,6425;1,2434
3,1200;48;0,6425;1,5844
3,1200;49;1,2036;1,2434
3,1200;50;0,8046;0,6272
3,1200;51;0,8046;0,8058
3,1200;52;0,7635;0,8983
3,1200;53;0,6955;0,7397
3,1200;54;0,5761;0,7397
3,1200;55;0,5761;0,7398
3,1200;56;0,7384;0,0260
3,1200;57;2,3174;1,4989
3,1200;58;0,7384;0,1094
3,1200;59;0,8112;1,1132
3,1200;60;0,8112;0,7851
3,1200;61;1,2716;1,1132
3,1200;62;0,7126;1,3366
3,1200;63;1,3202;1,2125
3,1200;64;0,7253;0,2501
3,1200;65;0,7126;0,2501
3,1200;66;1,1440;1,1369
3,1200;67;1,0089;1,6001
3,1200;68;1,0089;1,1369
3,3800;1;0,9486;1,6238
3,3800;2;0,7571;0,0090
3,3800;3;0,7571;1,6373
3,3800;4;0,8272;0,0090
3,3800;5;1,5201;1,4726
