time;agentId;headwayDistance;headwayVelocity
4,9400;42;0,3738;0,0605
4,9400;50;0,3738;0,3652
5,2000;21;0,3730;0,8597
5,2000;23;0,3924;0,8597
5,2000;27;0,3938;0,0000
5,2000;17;0,3886;0,2493
5,2000;1;0,4183;0,1718
5,2000;2;0,3886;0,2868
5,2000;4;0,3889;0,0000
5,2000;7;0,4202;0,0947
5,2000;8;0,3730;0,6918
5,2000;10;0,4538;0,0000
5,2000;15;0,4519;0,8597
5,2000;42;0,3826;0,0947
5,2000;50;0,3826;0,1718
5,4600;23;0,4095;0,1186
5,4600;27;0,4043;0,3695
5,4600;17;0,3666;0,2694
5,4600;1;0,4079;0,2498
5,4600;2;0,3666;0,1186
5,4600;4;0,3890;0,0000
5,4600;7;0,4342;0,1175
5,4600;8;0,4436;0,1338
5,4600;10;0,4166;0,0000
5,4600;15;0,4043;0,4489
5,4600;42;0,3819;0,1413
5,4600;50;0,3819;0,2498
5,7200;0;0,3885;0,0000
5,7200;23;0,4191;0,2041
5,7200;27;0,3895;0,7928
5,7200;17;0,3679;0,2298
5,7200;1;0,4084;0,2041
5,7200;2;0,3659;0,2101
5,7200;4;0,3889;0,0000
5,7200;7;0,4201;0,0475
5,7200;10;0,3897;0,0000
5,7200;15;0,3895;0,2701
5,7200;42;0,3659;0,2298
5,7200;50;0,3716;0,2101
5,9800;0;0,3886;0,0000
5,9800;23;0,4742;0,5316
5,9800;27;0,3919;0,2366
5,9800;19;0,3590;0,1930
5,9800;17;0,3752;0,0901
5,9800;1;0,4088;0,1076
5,9800;2;0,3440;0,2586
5,9800;4;0,3904;0,0000
5,9800;7;0,4044;0,1930
5,9800;10;0,3590;0,2366
5,9800;42;0,3440;0,0901
5,9800;50;0,3718;0,2586
6,2400;0;0,3718;0,0000
6,2400;23;0,3978;0,5242
6,2400;27;0,4206;0,4399
6,2400;19;0,3619;0,0578
6,2400;17;0,3726;0,0929
6,2400;1;0,3978;0,2224
6,2400;2;0,3439;0,2814
6,2400;4;0,3948;0,0000
6,2400;7;0,4056;0,0578
6,2400;10;0,3619;0,4399
6,2400;42;0,3439;0,0929
6,2400;50;0,3720;0,2814
6,5000;0;0,3715;0,2521
6,5000;23;0,3974;0,0872
6,5000;19;0,3664;0,2355
6,5000;17;0,3813;0,1082
6,5000;1;0,3974;0,3037
6,5000;2;0,3550;0,2757
6,5000;4;0,4076;0,0000
6,5000;7;0,4015;0,0872
6,5000;10;0,3664;0,3623
6,5000;42;0,3550;0,1082
6,5000;50;0,3780;0,2757
6,5000;56;0,3715;0,0577
6,7600;0;0,3718;0,2281
6,7600;23;0,4239;0,1998
6,7600;19;0,3964;0,4597
6,7600;17;0,3685;0,2057
6,7600;1;0,4055;0,0490
6,7600;2;0,3643;0,2413
6,7600;4;0,4067;0,0000
6,7600;7;0,4051;0,4597
6,7600;10;0,3739;0,0000
6,7600;42;0,3643;0,2057
6,7600;50;0,3716;0,0000
6,7600;56;0,3718;0,0498
7,0200;0;0,3716;0,2062
7,0200;19;0,4016;0,4486
7,0200;17;0,3868;0,0264
7,0200;1;0,4016;1,0394
7,0200;2;0,3777;0,2096
7,0200;4;0,4215;0,0000
7,0200;7;0,4060;0,3725
7,0200;10;0,3811;0,0000
7,0200;41;0,4363;0,1998
7,0200;42;0,3777;0,0264
7,0200;50;0,3721;0,0000
7,0200;56;0,3539;0,0000
7,2800;0;0,3732;0,3725
7,2800;17;0,4014;0,3349
7,2800;1;0,4555;0,5218
7,2800;2;0,3853;0,1992
7,2800;4;0,4313;0,0000
7,2800;7;0,4027;0,3349
7,2800;10;0,3925;0,0000
7,2800;41;0,4325;0,0000
7,2800;42;0,3936;0,1458
7,2800;50;0,3784;0,0000
7,2800;56;0,3732;0,1992
7,5400;0;0,3891;0,4053
7,5400;24;0,3608;0,0000
7,5400;17;0,4638;0,2453
7,5400;2;0,3947;0,2391
7,5400;4;0,4392;0,2064
7,5400;18;0,4002;0,3189
7,5400;7;0,3853;0,2391
7,5400;10;0,4336;0,2883
7,5400;41;0,4392;0,1697
7,5400;42;0,3853;0,2625
7,5400;50;0,4057;0,4053
7,5400;56;0,3891;0,0933
7,8000;0;0,3877;0,2682
7,8000;24;0,3653;0,0000
7,8000;2;0,3590;0,5411
7,8000;4;0,4237;0,2158
7,8000;18;0,3590;0,3893
7,8000;7;0,3858;0,2760
7,8000;10;0,4387;0,3313
7,8000;41;0,4237;0,1710
7,8000;42;0,3611;0,3893
7,8000;50;0,4175;0,2682
7,8000;56;0,3877;0,1432
7,8000;61;0,3801;0,0000
8,0600;0;0,3787;0,1215
8,0600;24;0,3703;0,0000
8,0600;2;0,3436;0,3716
8,0600;4;0,3969;0,0000
8,0600;18;0,3573;0,3716
8,0600;7;0,3839;0,3716
8,0600;10;0,4304;0,4102
8,0600;41;0,4291;0,2432
8,0600;42;0,3436;0,1784
8,0600;50;0,4311;0,1215
8,0600;56;0,3787;0,1781
8,0600;61;0,3629;0,3750
8,0600;66;0,3629;0,1249
8,3200;0;0,3745;0,2354
8,3200;24;0,3609;0,0000
8,3200;2;0,3428;0,1786
8,3200;4;0,3837;0,0000
8,3200;18;0,3627;0,1786
8,3200;7;0,3886;0,2092
8,3200;41;0,4279;0,1912
8,3200;42;0,3428;0,1357
8,3200;50;0,4281;0,1382
8,3200;56;0,3745;0,1775
8,3200;59;0,3824;0,1775
8,3200;61;0,3586;0,2725
8,3200;66;0,3586;0,1219
8,5800;0;0,3827;0,0476
8,5800;24;0,3593;0,0000
8,5800;2;0,3425;0,1976
8,5800;4;0,3828;0,0000
8,5800;18;0,3597;0,1976
8,5800;7;0,3904;0,1484
8,5800;41;0,3941;0,0293
8,5800;42;0,3425;0,1827
8,5800;50;0,4295;0,2222
8,5800;56;0,3832;0,1008
8,5800;59;0,3684;0,0000
8,5800;61;0,3561;0,2289
8,5800;66;0,3561;0,1282
8,8400;0;0,3936;0,3065
8,8400;24;0,3609;0,0000
8,8400;2;0,3432;0,0716
8,8400;4;0,3839;0,0000
8,8400;18;0,3591;0,0716
8,8400;41;0,4079;0,1176
8,8400;42;0,3432;0,1830
8,8400;50;0,4235;0,1176
8,8400;56;0,3683;0,0716
8,8400;59;0,3814;0,0000
8,8400;61;0,3500;0,0408
8,8400;66;0,3500;0,1955
9,1000;0;0,3753;0,1484
9,1000;24;0,4106;0,1793
9,1000;2;0,3456;0,2231
9,1000;4;0,3853;0,1793
9,1000;18;0,3676;0,2231
9,1000;11;0,3782;0,0000
9,1000;41;0,3947;0,0000
9,1000;42;0,3456;0,1865
9,1000;50;0,4039;0,1594
9,1000;56;0,3665;0,2231
9,1000;59;0,3753;0,0898
9,1000;61;0,3493;0,1103
9,1000;66;0,3493;0,1731
9,3600;0;0,3833;0,3040
9,3600;24;0,4313;0,4192
9,3600;2;0,3473;0,4192
9,3600;4;0,3962;0,1594
9,3600;11;0,4018;0,0000
9,3600;41;0,3922;0,0000
9,3600;42;0,3473;0,3116
9,3600;50;0,3771;0,4192
9,3600;56;0,3878;0,1744
9,3600;59;0,3862;0,0000
9,3600;61;0,3413;0,3040
9,3600;66;0,3413;0,2934
9,6200;0;0,3623;0,2503
9,6200;2;0,3581;0,7219
9,6200;4;0,3996;0,0989
9,6200;11;0,4418;0,0860
9,6200;41;0,3786;0,0000
9,6200;42;0,3581;0,3432
9,6200;50;0,3965;0,7219
9,6200;56;0,3818;0,1481
9,6200;59;0,3808;0,1481
9,6200;61;0,3375;0,2503
9,6200;66;0,3375;0,2488
9,8800;0;0,3634;0,1017
9,8800;2;0,3879;0,6971
9,8800;4;0,4123;0,1119
9,8800;11;0,3761;0,6971
9,8800;13;0,3778;0,0477
9,8800;41;0,3769;0,1552
9,8800;48;0,4013;0,0000
9,8800;50;0,3761;0,7761
9,8800;56;0,3968;0,0477
9,8800;59;0,3803;0,0000
9,8800;61;0,3402;0,1017
9,8800;62;0,3566;0,0000
9,8800;66;0,3402;0,2967
10,1400;0;0,3639;0,2767
10,1400;2;0,3578;0,1573
10,1400;4;0,4293;0,1183
10,1400;11;0,3712;0,1573
10,1400;13;0,3835;0,0127
10,1400;41;0,3891;0,0861
10,1400;48;0,4013;0,0000
10,1400;50;0,3578;0,0260
10,1400;56;0,4198;0,1967
10,1400;59;0,3691;0,1699
10,1400;61;0,3400;0,2767
10,1400;62;0,3590;0,2732
10,1400;66;0,3400;0,3926
10,1400;69;0,3473;0,2732
10,1400;75;0,3473;0,1699
10,4000;0;0,3632;0,1655
10,4000;2;0,3591;0,3070
10,4000;4;0,4099;0,1801
10,4000;11;0,3610;0,1801
10,4000;13;0,3860;0,1437
10,4000;16;0,3610;0,0934
10,4000;41;0,3956;0,1205
10,4000;48;0,4014;0,0000
10,4000;50;0,3591;0,0709
10,4000;56;0,3896;0,0709
10,4000;59;0,3513;0,2063
10,4000;61;0,3383;0,1655
10,4000;62;0,3621;0,2905
10,4000;66;0,3383;0,2245
10,4000;69;0,3432;0,2905
10,4000;75;0,3432;0,2063
10,6600;0;0,3637;0,1011
10,6600;2;0,3376;0,2995
10,6600;4;0,4034;0,0230
10,6600;11;0,3748;0,0256
10,6600;13;0,3679;0,2995
10,6600;16;0,3748;0,0152
10,6600;41;0,3766;0,2138
10,6600;48;0,4014;0,0000
10,6600;50;0,3803;0,0179
10,6600;56;0,3376;0,0179
10,6600;59;0,3457;0,0662
10,6600;61;0,3389;0,1011
10,6600;62;0,3571;0,2244
10,6600;66;0,3389;0,1626
10,6600;69;0,3437;0,2244
10,6600;75;0,3437;0,0662
10,9200;0;0,3631;0,1144
10,9200;2;0,3457;0,1172
10,9200;4;0,3847;0,1188
10,9200;11;0,4206;0,1188
10,9200;13;0,3497;0,1172
10,9200;16;0,3847;0,0977
10,9200;41;0,3842;0,0183
10,9200;48;0,3940;0,0488
10,9200;56;0,3457;0,2613
10,9200;59;0,3460;0,0408
10,9200;61;0,3385;0,1144
10,9200;62;0,3633;0,1323
10,9200;66;0,3385;0,1602
10,9200;69;0,3460;0,0294
10,9200;75;0,3516;0,0408
11,1800;0;0,3639;0,1463
11,1800;4;0,3848;0,1238
11,1800;11;0,4566;0,3199
11,1800;13;0,3714;0,3199
11,1800;16;0,3673;0,0000
11,1800;41;0,3873;0,1444
11,1800;48;0,4011;0,0000
11,1800;56;0,3714;0,0101
11,1800;59;0,3458;0,0371
11,1800;61;0,3397;0,1463
11,1800;62;0,3662;0,0782
11,1800;66;0,3397;0,3280
11,1800;69;0,3458;0,1072
11,1800;75;0,3431;0,1463
11,4400;0;0,3640;0,0337
11,4400;4;0,3774;0,2591
11,4400;13;0,3867;0,1139
11,4400;16;0,3664;0,0000
11,4400;41;0,3916;0,1973
11,4400;48;0,4013;0,0000
11,4400;56;0,4230;0,2591
11,4400;59;0,3475;0,0624
11,4400;61;0,3419;0,0337
11,4400;62;0,3559;0,1483
11,4400;66;0,3346;0,1483
11,4400;69;0,3475;0,2027
11,4400;75;0,3346;0,0337
11,7000;0;0,3639;0,1979
11,7000;4;0,3780;0,3627
11,7000;13;0,4073;0,1597
11,7000;16;0,3676;0,0000
11,7000;41;0,4242;0,1241
11,7000;48;0,4008;0,0000
11,7000;59;0,3564;0,1141
11,7000;61;0,3394;0,1979
11,7000;62;0,3567;0,1123
11,7000;66;0,3370;0,1123
11,7000;69;0,3564;0,1900
11,7000;75;0,3370;0,1979
11,9600;0;0,3642;0,1927
11,9600;4;0,3864;0,3250
11,9600;13;0,4264;0,3250
11,9600;16;0,3801;0,0000
11,9600;41;0,4551;0,0000
11,9600;48;0,3871;0,2408
11,9600;59;0,3616;0,0853
11,9600;61;0,3504;0,1927
11,9600;62;0,3562;0,1237
11,9600;66;0,3372;0,1237
11,9600;69;0,3616;0,0755
11,9600;75;0,3372;0,1927
12,2200;0;0,3828;0,3633
12,2200;4;0,3899;0,3867
12,2200;13;0,3517;0,4378
12,2200;16;0,4246;0,2609
12,2200;41;0,4246;0,2561
12,2200;48;0,3861;0,1216
12,2200;59;0,3549;0,0758
12,2200;61;0,3373;0,3633
12,2200;62;0,3545;0,2015
12,2200;66;0,3327;0,2015
12,2200;69;0,3549;0,0596
12,2200;75;0,3327;0,3633
12,4800;0;0,4056;0,2931
12,4800;13;0,3961;0,3601
12,4800;16;0,3975;0,2571
12,4800;41;0,3975;0,4478
12,4800;48;0,3872;0,1272
12,4800;59;0,3452;0,0560
12,4800;61;0,3621;0,2931
12,4800;62;0,3563;0,0960
12,4800;66;0,3422;0,0960
12,4800;69;0,3440;0,0960
12,4800;75;0,3422;0,2931
12,7400;0;0,4157;0,4244
12,7400;16;0,3525;0,8282
12,7400;41;0,4305;0,7827
12,7400;48;0,3874;0,2970
12,7400;59;0,3456;0,0817
12,7400;61;0,3525;0,7827
12,7400;62;0,3564;0,1906
12,7400;66;0,3792;0,1906
12,7400;69;0,3456;0,2009
12,7400;75;0,3473;0,0817
12,7400;84;0,3910;0,0000
13,0000;0;0,3984;0,5333
13,0000;37;0,4030;0,0000
13,0000;16;0,3742;0,3831
13,0000;41;0,3517;0,5333
13,0000;48;0,3880;0,2448
13,0000;59;0,3499;0,1579
13,0000;62;0,3576;0,2954
13,0000;66;0,3517;0,3831
13,0000;69;0,3499;0,3328
13,0000;75;0,3576;0,2448
13,0000;84;0,3852;0,0000
13,2600;0;0,3646;0,4630
13,2600;37;0,4063;0,0000
13,2600;16;0,4270;0,4630
13,2600;41;0,3540;0,4630
13,2600;48;0,3920;0,2393
13,2600;59;0,3641;0,0000
13,2600;62;0,3656;0,2339
13,2600;66;0,3540;0,1179
13,2600;69;0,3894;0,3623
13,2600;75;0,3656;0,2393
13,2600;84;0,3842;0,0000
13,5200;37;0,4026;0,0000
13,5200;41;0,3568;0,1581
13,5200;48;0,3937;0,1515
13,5200;59;0,3478;0,3207
13,5200;62;0,3867;0,3207
13,5200;66;0,3568;0,0408
13,5200;69;0,4146;0,3207
13,5200;75;0,3478;0,5238
13,5200;81;0,4102;0,0000
13,5200;84;0,3822;0,0000
13,7800;37;0,3850;0,2505
13,7800;12;0,3565;0,0000
13,7800;41;0,3785;0,1283
13,7800;48;0,3881;0,0000
13,7800;59;0,3451;0,5392
13,7800;62;0,3696;0,5392
13,7800;66;0,3889;0,2973
13,7800;69;0,4375;0,3579
13,7800;75;0,3451;0,2505
13,7800;81;0,3856;0,0000
13,7800;84;0,3798;0,0000
14,0400;37;0,4150;0,1554
14,0400;12;0,3625;0,0000
14,0400;41;0,4158;0,0953
14,0400;48;0,3870;0,0651
14,0400;59;0,3497;0,5530
14,0400;62;0,3884;0,5530
14,0400;69;0,4596;0,2662
14,0400;75;0,3497;0,1554
14,0400;81;0,3708;0,0000
14,0400;83;0,3785;0,0651
14,0400;84;0,3785;0,2654
14,3000;37;0,3802;0,4218
14,3000;12;0,4005;0,0000
14,3000;39;0,3525;0,0000
14,3000;41;0,4298;0,4218
14,3000;48;0,3870;0,0425
14,3000;59;0,3673;0,4218
14,3000;62;0,3881;0,4218
14,3000;69;0,4350;0,3346
14,3000;75;0,3673;0,3703
14,3000;81;0,3859;0,0000
14,3000;83;0,3787;0,0425
14,3000;84;0,3787;0,3346
14,5600;37;0,3829;0,1528
14,5600;5;0,3521;0,0433
14,5600;12;0,4226;0,0000
14,5600;39;0,3521;0,0000
14,5600;48;0,3866;0,0573
14,5600;59;0,3846;0,1528
14,5600;62;0,3552;0,1528
14,5600;69;0,3962;0,3255
14,5600;75;0,3552;0,0915
14,5600;81;0,4122;0,0433
14,5600;83;0,3784;0,0573
14,5600;84;0,3784;0,3255
14,8200;37;0,4002;0,3315
14,8200;5;0,3522;0,1619
14,8200;12;0,3923;0,3315
14,8200;39;0,3532;0,3369
14,8200;48;0,3872;0,0674
14,8200;59;0,3522;0,3369
14,8200;62;0,3745;0,3315
14,8200;69;0,3779;0,3313
14,8200;73;0,3955;0,3143
14,8200;75;0,3745;0,0546
14,8200;81;0,3643;0,0912
14,8200;83;0,3779;0,3695
14,8200;84;0,3872;0,0820
14,8200;89;0,3955;0,1555
15,0800;5;0,3334;0,2446
15,0800;12;0,3515;0,4402
15,0800;39;0,3625;0,1990
15,0800;48;0,3870;0,0968
15,0800;59;0,3334;0,1990
15,0800;62;0,4267;0,0133
15,0800;69;0,3767;0,2446
15,0800;73;0,4041;0,3123
15,0800;75;0,3429;0,2446
15,0800;81;0,3690;0,1539
15,0800;83;0,3870;0,0968
15,0800;84;0,3803;0,0000
15,0800;89;0,3716;0,1337
15,3400;5;0,3364;0,1087
15,3400;12;0,3720;0,8692
15,3400;39;0,3751;0,1420
15,3400;43;0,3557;0,0000
15,3400;48;0,3868;0,0894
15,3400;59;0,3364;0,3357
15,3400;62;0,4307;0,0190
15,3400;69;0,3452;0,1087
15,3400;73;0,4038;0,2468
15,3400;75;0,3720;0,0190
15,3400;81;0,3517;0,2468
15,3400;83;0,3817;0,2001
15,3400;84;0,3761;0,0000
15,3400;89;0,3517;0,1420
15,6000;5;0,3353;0,3902
15,6000;12;0,3649;0,0789
15,6000;39;0,3678;0,2306
15,6000;43;0,3559;0,0000
15,6000;48;0,3877;0,0646
15,6000;59;0,3353;0,3519
15,6000;62;0,3929;0,1268
15,6000;69;0,3679;0,1291
15,6000;73;0,4024;0,1957
15,6000;74;0,3330;0,0000
15,6000;81;0,3522;0,1957
15,6000;83;0,3679;0,1411
15,6000;84;0,3706;0,0000
15,6000;89;0,3522;0,2306
15,8600;5;0,3420;0,6985
15,8600;12;0,3547;0,6985
15,8600;39;0,3513;0,0663
15,8600;43;0,3715;0,0000
15,8600;48;0,3765;0,1993
15,8600;59;0,3420;0,0663
15,8600;62;0,3824;0,2665
15,8600;69;0,3874;0,1672
15,8600;73;0,3948;0,1565
15,8600;74;0,3588;0,0630
15,8600;81;0,3651;0,1565
15,8600;83;0,3813;0,0630
15,8600;84;0,3588;0,1993
15,8600;89;0,3651;0,1881
16,1200;5;0,3549;0,0690
16,1200;12;0,3660;0,1007
16,1200;39;0,3549;0,2208
16,1200;43;0,3660;0,1295
16,1200;48;0,3614;0,0702
16,1200;62;0,3750;0,0100
16,1200;69;0,3625;0,1647
16,1200;73;0,3914;0,1462
16,1200;74;0,3614;0,0770
16,1200;81;0,3625;0,0100
16,1200;83;0,3649;0,0100
16,1200;84;0,3722;0,0702
16,1200;89;0,3735;0,1647
16,3800;5;0,3675;0,2419
16,3800;12;0,4562;0,0206
16,3800;39;0,3675;0,4524
16,3800;43;0,3657;0,0000
16,3800;48;0,3601;0,0702
16,3800;62;0,3594;0,1864
16,3800;69;0,3592;0,0584
16,3800;73;0,3927;0,2130
16,3800;81;0,3481;0,2130
16,3800;83;0,3829;0,0532
16,3800;84;0,3829;0,1004
16,3800;89;0,3481;0,0584
16,6400;3;0,3583;0,0000
16,6400;5;0,3987;0,3962
16,6400;39;0,3891;0,1859
16,6400;43;0,3660;0,0761
16,6400;48;0,3660;0,0702
16,6400;62;0,3564;0,2895
16,6400;69;0,3469;0,1859
16,6400;73;0,3842;0,1089
16,6400;81;0,3469;0,2895
16,6400;83;0,3810;0,0659
16,6400;84;0,3810;0,2186
16,6400;89;0,3766;0,1859
16,9000;3;0,3588;0,0000
16,9000;39;0,3602;0,2134
16,9000;43;0,3626;0,8529
16,9000;48;0,3744;0,0702
16,9000;62;0,3626;0,2669
16,9000;69;0,3602;0,4176
16,9000;73;0,3783;0,1406
16,9000;81;0,3652;0,1406
16,9000;83;0,4026;0,0394
16,9000;84;0,3876;0,0961
16,9000;89;0,3652;0,0883
17,1600;3;0,3589;0,0000
17,1600;39;0,3575;0,2741
17,1600;43;0,4276;0,1570
17,1600;48;0,3794;0,0702
17,1600;69;0,3575;0,5312
17,1600;73;0,3783;0,1768
17,1600;81;0,3661;0,0000
17,1600;83;0,3811;0,2741
17,1600;84;0,3935;0,0892
17,1600;89;0,3783;0,1796
17,4200;3;0,3610;0,0000
17,4200;39;0,3706;0,1653
17,4200;43;0,3767;0,5466
17,4200;45;0,3709;0,4223
17,4200;48;0,3630;0,0702
17,4200;69;0,3662;0,1060
17,4200;73;0,3788;0,1827
17,4200;81;0,3709;0,1279
17,4200;83;0,3662;0,1653
17,4200;84;0,3948;0,0644
17,4200;89;0,3788;0,1650
17,6800;3;0,3627;0,0000
17,6800;45;0,3662;0,2617
17,6800;48;0,3658;0,0702
17,6800;69;0,3470;0,2617
17,6800;73;0,3790;0,2211
17,6800;81;0,3470;0,2069
17,6800;83;0,3943;0,2069
17,6800;84;0,4159;0,1095
17,6800;89;0,3790;0,3277
17,9400;3;0,3756;0,6709
17,9400;45;0,3797;0,5634
17,9400;48;0,4000;0,0702
17,9400;69;0,3460;0,5634
17,9400;73;0,3801;0,2804
17,9400;81;0,3460;0,6709
17,9400;83;0,4030;0,2062
17,9400;84;0,4101;0,0000
17,9400;89;0,3801;0,1931
18,2000;3;0,3799;0,1251
18,2000;45;0,3650;0,2099
18,2000;48;0,4133;0,3071
18,2000;57;0,3593;0,0000
18,2000;73;0,3779;0,2099
18,2000;81;0,3935;0,3836
18,2000;83;0,4044;0,3482
18,2000;84;0,3923;0,1728
18,2000;88;0,3923;0,1226
18,2000;89;0,3650;0,3836
18,4600;3;0,3868;0,2212
18,4600;45;0,3933;0,0967
18,4600;48;0,4335;0,2212
18,4600;57;0,3611;0,0000
18,4600;73;0,3782;0,0967
18,4600;81;0,4318;0,4947
18,4600;83;0,3868;0,3621
18,4600;84;0,3816;0,1027
18,4600;86;0,4196;0,1027
18,4600;88;0,3816;0,1240
18,4600;89;0,3782;0,0471
18,7200;3;0,4765;0,1487
18,7200;45;0,4437;0,1573
18,7200;48;0,4040;0,2328
18,7200;57;0,3754;0,0000
