time;density;speed
14,820;5,7296;0,1653
14,820;5,7296;0,1050
14,820;4,7746;0,2316
14,820;5,7296;0,1838
14,820;5,0930;0,2264
14,820;4,7746;0,1270
14,820;4,4563;0,2252
14,820;5,0930;0,1515
14,820;4,7746;0,1491
14,820;4,1380;0,1071
14,820;3,8197;0,1417
15,320;3,1831;0,2066
15,320;3,5014;0,1937
15,320;5,0930;0,1661
15,320;3,1831;0,1294
15,320;5,4113;0,0635
15,320;4,1380;0,2059
15,320;5,7296;0,1522
15,320;5,0930;0,1743
15,320;5,0930;0,0978
15,320;3,5014;0,2231
15,320;5,4113;0,1616
15,320;5,0930;0,1533
15,320;4,7746;0,0835
15,320;4,4563;0,0968
15,840;2,8648;0,2088
15,840;3,5014;0,1774
15,840;4,7746;0,1407
15,840;3,8197;0,1339
15,840;5,4113;0,0714
15,840;3,5014;0,1935
15,840;5,4113;0,1439
15,840;5,4113;0,1414
15,840;4,7746;0,0902
15,840;4,4563;0,0368
15,840;4,7746;0,1271
15,840;5,0930;0,1585
15,840;4,7746;0,0716
15,840;4,4563;0,0697
16,340;3,5014;0,1731
16,340;3,5014;0,1568
16,340;4,4563;0,1388
16,340;4,1380;0,1136
16,340;5,4113;0,0679
16,340;5,4113;0,1247
16,340;4,7746;0,1367
16,340;4,7746;0,0783
16,340;5,0930;0,1247
16,340;5,7296;0,1178
16,340;5,0930;0,0596
16,340;4,7746;0,1016
16,840;4,7746;0,1345
16,840;3,5014;0,2269
16,840;3,5014;0,2113
16,840;5,0930;0,1408
16,840;3,1831;0,2452
16,840;4,1380;0,2177
16,840;4,4563;0,1130
16,840;3,8197;0,1890
16,840;5,0930;0,1812
16,840;4,7746;0,1477
16,840;4,1380;0,1089
17,340;4,1380;0,1541
17,340;2,8648;0,2645
17,340;2,8648;0,2461
17,340;4,4563;0,1198
17,340;5,0930;0,1244
17,340;3,8197;0,2180
17,340;4,4563;0,0976
17,340;4,1380;0,1895
17,340;5,4113;0,1580
17,340;4,7746;0,1013
17,340;4,4563;0,1225
17,840;3,8197;0,1783
17,840;3,8197;0,1338
17,840;5,0930;0,1337
17,840;3,1831;0,2444
17,840;4,7746;0,1676
17,840;3,5014;0,2222
17,840;4,7746;0,1676
17,840;4,7746;0,1568
17,840;4,1380;0,1272
18,340;3,5014;0,2046
18,340;3,5014;0,1576
18,340;4,7746;0,1270
18,340;3,8197;0,1506
18,340;4,4563;0,1727
18,340;3,1831;0,2160
18,340;4,1380;0,1860
18,340;4,1380;0,1093
18,340;2,8648;0,0484
18,340;3,1831;0,0883
18,340;4,7746;0,1281
18,860;3,5014;0,1705
18,860;4,4563;0,1607
18,860;3,1831;0,1711
18,860;4,1380;0,1845
18,860;4,4563;0,0854
18,860;4,1380;0,1845
18,860;4,4563;0,1822
18,860;3,5014;0,1022
18,860;3,5014;0,1293
18,860;4,4563;0,1406
19,360;3,5014;0,1302
19,360;4,1380;0,1456
19,360;3,1831;0,1583
19,360;4,1380;0,1954
19,360;4,1380;0,1250
19,360;3,5014;0,2004
19,360;4,4563;0,1673
19,360;3,8197;0,1537
19,360;3,1831;0,1687
19,360;4,4563;0,1623
19,360;3,1831;0,1067
19,860;2,8648;0,2757
19,860;4,1380;0,1809
19,860;3,1831;0,2152
19,860;3,8197;0,1587
19,860;4,4563;0,2124
19,860;4,1380;0,1356
19,860;4,1380;0,1616
19,860;3,8197;0,1621
19,860;3,5014;0,1725
19,860;4,1380;0,2170
19,860;3,5014;0,1234
20,360;3,1831;0,1999
20,360;3,1831;0,1962
20,360;3,8197;0,1916
20,360;3,8197;0,1465
20,360;4,4563;0,1641
20,360;4,4563;0,1855
20,360;3,8197;0,1258
20,360;4,4563;0,1554
20,360;4,4563;0,1641
20,360;2,8648;0,0909
20,360;3,8197;0,2164
20,360;3,5014;0,0471
20,860;3,1831;0,1474
20,860;3,1831;0,1004
20,860;3,8197;0,1283
20,860;3,5014;0,1212
20,860;4,4563;0,0806
20,860;4,4563;0,1554
20,860;4,4563;0,1475
20,860;3,8197;0,1229
20,860;4,1380;0,0868
20,860;2,8648;0,1242
20,860;4,7746;0,1066
20,860;3,5014;0,0322
20,860;2,2282;0,1506
21,360;3,1831;0,1942
21,360;2,8648;0,2101
21,360;3,5014;0,1687
21,360;4,1380;0,1640
21,360;3,8197;0,1747
21,360;4,4563;0,1887
21,360;4,4563;0,1961
21,360;3,8197;0,1449
21,360;3,1831;0,1611
21,360;4,1380;0,1665
21,360;3,5014;0,0711
21,360;1,9099;0,1568
21,860;2,8648;0,1824
21,860;3,5014;0,1943
21,860;3,5014;0,2208
21,860;3,8197;0,2199
21,860;3,8197;0,2631
21,860;4,1380;0,1684
21,860;3,1831;0,2189
21,860;3,1831;0,2429
21,860;3,1831;0,1055
22,360;3,8197;0,2263
22,360;3,5014;0,2369
22,360;3,5014;0,2685
22,360;2,8648;0,3021
22,360;3,8197;0,2655
22,360;3,8197;0,2945
22,360;3,8197;0,2461
22,360;3,8197;0,2461
22,360;3,1831;0,1890
22,880;3,5014;0,2077
22,880;3,1831;0,2167
22,880;3,5014;0,2134
22,880;3,5014;0,2216
22,880;4,1380;0,2253
22,880;3,5014;0,2134
22,880;3,5014;0,2134
22,880;3,1831;0,1598
23,380;2,8648;0,1269
23,380;3,1831;0,0824
23,380;3,1831;0,0565
23,380;3,5014;0,1413
23,380;2,2282;0,1812
23,380;3,1831;0,1148
23,380;2,8648;0,0970
23,380;2,8648;0,1221
23,380;3,5014;0,0764
23,880;3,1831;0,2275
23,880;2,5465;0,2808
23,880;3,1831;0,1842
23,880;2,5465;0,2597
23,880;1,9099;0,2195
23,880;3,1831;0,2574
23,880;2,8648;0,2860
23,880;3,1831;0,1556
24,380;2,8648;0,1996
24,380;2,8648;0,2200
24,380;2,8648;0,2845
24,380;2,8648;0,2200
24,380;2,8648;0,2200
24,380;2,8648;0,1984
24,880;2,8648;0,2273
24,880;2,5465;0,2557
24,880;3,1831;0,2471
24,880;2,2282;0,2922
24,880;2,5465;0,2557
24,880;2,8648;0,2145
25,380;2,2282;0,3094
25,380;2,5465;0,2600
25,380;2,2282;0,2244
25,380;2,2282;0,2972
25,380;2,8648;0,2406
25,380;2,5465;0,2707
25,880;2,8648;0,3749
25,880;2,5465;0,4043
25,880;2,5465;0,3817
25,880;2,2282;0,3058
25,880;2,8648;0,3843
25,880;2,5465;0,4323
25,880;2,5465;0,4323
26,380;2,2282;0,1848
26,380;1,9099;0,2275
26,380;1,9099;0,1273
26,380;2,2282;0,1950
26,380;1,9099;0,2275
26,900;2,2282;0,2178
26,900;2,5465;0,2459
26,900;1,9099;0,1756
26,900;2,2282;0,1505
26,900;2,2282;0,2178
26,900;2,2282;0,2178
27,400;2,5465;0,1790
27,400;1,9099;0,1476
27,400;1,9099;0,1072
27,400;2,5465;0,1833
27,400;2,2282;0,1265
27,900;2,5465;0,2262
27,900;1,9099;0,1793
27,900;2,2282;0,2367
27,900;1,9099;0,1793
28,400;1,9099;0,3046
28,400;1,5915;0,2494
28,400;1,9099;0,1922
28,400;2,2282;0,2611
28,900;2,2282;0,2386
28,900;1,9099;0,2239
28,900;1,2732;0,2561
28,900;2,8648;0,1856
28,900;1,9099;0,3096
28,900;2,2282;0,2749
29,400;1,5915;0,4790
29,400;2,2282;0,3161
29,400;1,5915;0,4790
29,400;2,5465;0,1755
29,400;1,5915;0,4859
29,400;2,5465;0,3790
29,900;1,5915;0,3695
29,900;2,5465;0,3478
29,900;1,9099;0,3415
29,900;2,8648;0,2611
29,900;1,5915;0,4098
30,400;1,5915;0,4782
30,400;1,9099;0,3985
30,400;2,2282;0,3634
30,400;2,5465;0,3180
30,920;1,2732;0,5912
30,920;1,9099;0,2829
30,920;0,9549;0,5118
30,920;1,5915;0,3394
31,420;1,5915;0,2131
31,420;1,9099;0,3228
31,420;0,9549;0,5947
31,420;1,5915;0,3874
31,920;1,9099;0,1904
31,920;1,5915;0,2285
31,920;1,2732;0,2856
32,440;1,5915;0,2544
32,440;1,2732;0,3179
32,440;1,5915;0,2544
32,940;0,3183;0,0000
32,940;0,9549;0,4495
32,940;0,9549;0,4495
33,440;0,6366;0,6750
33,440;1,2732;0,4352
33,440;1,2732;0,5441
33,940;0,6366;0,7000
33,940;0,9549;0,4667
34,440;0,9549;0,4131
34,440;0,9549;0,4131
34,940;0,6366;1,2907
34,940;0,9549;0,8605
35,440;0,6366;0,6330
35,940;0,6366;0,5580
36,440;0,9549;0,8843
36,440;0,6366;1,3265
36,940;0,6366;0,0410
37,440;0,6366;0,0315
37,940;0,6366;0,0318
