time;density;specific_flow
39,080;0,3183;0,4023
39,200;0,3183;0,4023
39,300;0,2387;0,2904
39,420;0,2387;0,2904
39,540;0,2785;0,3275
39,660;0,1989;0,2148
39,760;0,1989;0,2148
39,880;0,1592;0,1694
40,000;0,1989;0,2366
40,100;0,1989;0,2366
40,220;0,2785;0,3251
40,340;0,2387;0,2871
40,440;0,2387;0,2871
40,560;0,2785;0,3442
40,680;0,2387;0,2988
40,780;0,2387;0,2988
40,900;0,2785;0,3321
41,020;0,1989;0,2460
41,140;0,1592;0,1788
41,240;0,1194;0,1308
41,360;0,1592;0,1762
41,480;0,2387;0,2786
41,580;0,2387;0,2786
41,700;0,1989;0,2381
41,820;0,1592;0,1810
41,920;0,1592;0,1810
42,040;0,1592;0,1810
42,160;0,1194;0,1477
42,260;0,1194;0,1477
42,380;0,1194;0,1396
42,500;0,1194;0,1396
42,620;0,0796;0,0943
42,720;0,0796;0,0943
42,840;0,0796;0,0991
42,960;0,0796;0,0991
43,060;0,0796;0,0991
43,180;0,1194;0,1368
43,300;0,1194;0,1368
43,400;0,1194;0,1368
43,520;0,0796;0,0974
43,640;0,1194;0,1430
43,760;0,1194;0,1430
43,860;0,1194;0,1430
43,980;0,1989;0,2643
44,100;0,1989;0,2643
44,200;0,2387;0,2936
44,320;0,1989;0,2339
44,440;0,1592;0,1962
44,540;0,1592;0,1962
44,660;0,1989;0,2321
44,780;0,1989;0,2396
44,880;0,1989;0,2396
45,000;0,1989;0,2147
45,120;0,1989;0,2147
45,240;0,1989;0,2147
45,340;0,1989;0,2147
45,460;0,1989;0,2374
45,580;0,1989;0,2270
45,680;0,2387;0,2786
45,800;0,2387;0,2786
45,920;0,1989;0,2426
46,020;0,1592;0,1977
46,140;0,1592;0,1977
46,260;0,1989;0,2507
46,360;0,1592;0,1976
46,480;0,1194;0,1456
46,600;0,1592;0,2005
46,720;0,1592;0,2005
46,820;0,1592;0,2005
46,940;0,1989;0,2586
47,060;0,1989;0,2688
47,160;0,1989;0,2688
47,280;0,1989;0,2688
47,400;0,2387;0,3145
47,500;0,1989;0,2615
47,620;0,3183;0,4359
47,740;0,2785;0,3810
47,840;0,2785;0,3810
47,960;0,3183;0,4368
48,080;0,3979;0,5339
48,200;0,3581;0,4759
48,300;0,4377;0,5780
48,420;0,4775;0,6382
48,540;0,3979;0,5333
48,640;0,3581;0,4783
48,760;0,3581;0,4783
48,880;0,3183;0,4072
48,980;0,3581;0,4664
49,100;0,3581;0,4589
49,220;0,2387;0,3112
49,340;0,1989;0,2601
49,440;0,1989;0,2601
49,560;0,1194;0,1471
49,680;0,1194;0,1585
49,780;0,1592;0,2037
49,900;0,1592;0,2037
50,020;0,1592;0,2037
50,120;0,1592;0,2037
50,240;0,1989;0,2266
50,360;0,1989;0,2266
50,460;0,1989;0,2266
50,580;0,1592;0,1880
50,700;0,1592;0,1880
50,820;0,1989;0,2218
50,920;0,2387;0,2696
51,040;0,2387;0,2696
51,160;0,2387;0,2696
51,260;0,1989;0,2244
51,380;0,2387;0,2812
51,500;0,1989;0,2517
51,600;0,1989;0,2517
51,720;0,1592;0,1991
51,840;0,1592;0,1991
51,940;0,1592;0,1991
52,060;0,1592;0,2039
52,180;0,1989;0,2514
52,300;0,1989;0,2514
52,400;0,1592;0,2017
52,520;0,1592;0,2017
52,640;0,1989;0,2430
52,740;0,1989;0,2430
52,860;0,2785;0,3347
52,980;0,2387;0,2779
53,080;0,2387;0,2779
53,200;0,3183;0,3784
53,320;0,3183;0,3784
53,420;0,2785;0,3309
53,540;0,1989;0,2335
53,660;0,1989;0,2335
53,780;0,1989;0,2335
53,880;0,2387;0,2980
54,000;0,1989;0,2666
54,120;0,1989;0,2666
54,220;0,2387;0,3246
54,340;0,1989;0,2790
54,460;0,1989;0,2886
54,560;0,1592;0,2397
54,680;0,1592;0,2397
54,800;0,1989;0,2882
54,900;0,1592;0,2238
55,020;0,1989;0,2769
55,140;0,1989;0,2769
55,260;0,1592;0,2208
55,360;0,1194;0,1597
55,480;0,0796;0,1017
55,600;0,1194;0,1514
55,700;0,1194;0,1514
55,820;0,1194;0,1514
55,940;0,1194;0,1514
56,040;0,1592;0,2148
56,160;0,1592;0,2047
56,280;0,2387;0,3071
56,400;0,1989;0,2539
56,500;0,1989;0,2539
56,620;0,2387;0,3177
56,740;0,2785;0,3685
56,840;0,2785;0,3685
56,960;0,2785;0,3685
57,080;0,2785;0,3685
57,180;0,2387;0,3266
57,300;0,2785;0,3646
57,420;0,3183;0,3971
57,520;0,3183;0,3971
57,640;0,2785;0,3381
57,760;0,2785;0,3211
57,880;0,3183;0,3662
57,980;0,2387;0,2611
58,100;0,2785;0,3148
58,220;0,3183;0,3670
58,320;0,2785;0,3071
58,440;0,2387;0,2554
58,560;0,1989;0,2257
58,660;0,1989;0,2257
58,780;0,1592;0,1834
58,900;0,1592;0,2160
59,000;0,1989;0,2749
59,120;0,1592;0,2212
59,240;0,1989;0,2698
59,360;0,1989;0,2698
59,460;0,2785;0,3882
59,580;0,2785;0,3882
59,700;0,2387;0,3359
59,800;0,2387;0,3359
59,920;0,2387;0,3359
60,040;0,1989;0,2709
60,140;0,1989;0,2709
60,260;0,2387;0,3054
60,380;0,2387;0,3054
60,480;0,2785;0,3526
60,600;0,2785;0,3530
60,720;0,2387;0,3095
60,840;0,2387;0,2942
60,940;0,2387;0,2942
61,060;0,2387;0,2942
61,180;0,2785;0,3535
61,280;0,2785;0,3535
61,400;0,2785;0,3421
61,520;0,2785;0,3421
61,620;0,2785;0,3421
61,740;0,1989;0,2358
61,860;0,1989;0,2358
61,980;0,1989;0,2358
62,080;0,1989;0,2358
62,200;0,1592;0,1942
62,320;0,1194;0,1511
62,420;0,0796;0,0919
62,540;0,1194;0,1502
62,660;0,1194;0,1502
62,760;0,1592;0,1906
62,880;0,1989;0,2313
63,000;0,1592;0,1833
63,100;0,1592;0,1833
63,220;0,1592;0,1833
63,340;0,1592;0,1833
63,460;0,1194;0,1250
63,560;0,1194;0,1250
63,680;0,1194;0,1250
63,800;0,1194;0,1250
63,900;0,1194;0,1290
64,020;0,0796;0,0883
64,120;0,0796;0,0883
64,240;0,0796;0,0883
64,360;0,0796;0,0883
64,480;0,1592;0,1845
64,600;0,1592;0,1845
64,720;0,2387;0,2713
64,840;0,2387;0,2788
64,940;0,2387;0,2788
65,060;0,2785;0,3175
65,180;0,2387;0,2731
65,300;0,3183;0,3691
65,420;0,3183;0,3691
65,540;0,3183;0,3691
65,660;0,3979;0,4746
65,760;0,3581;0,4263
65,880;0,3581;0,4263
66,000;0,3183;0,3717
66,120;0,3183;0,3753
66,240;0,2387;0,2997
66,360;0,2785;0,3521
66,480;0,2785;0,3521
66,580;0,2785;0,3521
66,700;0,2785;0,3569
66,820;0,2387;0,3106
66,940;0,2387;0,3087
67,060;0,2785;0,3623
67,180;0,2785;0,3623
67,300;0,2387;0,2641
67,400;0,2387;0,2641
67,520;0,2387;0,2641
67,640;0,2785;0,3137
67,760;0,3183;0,3693
67,880;0,2387;0,2664
68,000;0,2785;0,3335
68,120;0,2387;0,2830
68,220;0,2785;0,3293
68,340;0,3183;0,3810
68,440;0,3183;0,3810
68,560;0,2785;0,3745
68,680;0,3183;0,4183
68,800;0,3183;0,4183
68,900;0,2785;0,3687
69,020;0,2387;0,3016
69,140;0,2387;0,3016
69,260;0,1989;0,2461
69,380;0,1592;0,1830
69,500;0,1989;0,2319
69,620;0,2387;0,2696
69,720;0,1989;0,2179
69,840;0,1989;0,2179
69,960;0,1989;0,2357
70,080;0,2387;0,2915
70,200;0,1989;0,2478
70,320;0,2387;0,3182
70,440;0,2387;0,3182
70,540;0,2387;0,3182
70,660;0,2387;0,3182
70,780;0,2387;0,3182
70,900;0,2387;0,3182
71,020;0,2387;0,3219
71,140;0,1989;0,2637
71,260;0,1592;0,2259
71,360;0,1194;0,1731
71,480;0,0796;0,1027
71,600;0,1194;0,1472
71,720;0,1592;0,1984
71,840;0,1592;0,1984
71,960;0,1592;0,1984
72,080;0,1592;0,1984
72,180;0,1194;0,1524
72,300;0,1194;0,1524
72,420;0,1194;0,1524
72,540;0,0796;0,0957
72,660;0,1194;0,1334
72,780;0,1194;0,1334
72,900;0,1194;0,1334
73,000;0,0796;0,0890
73,120;0,0398;0,0378
73,240;0,0398;0,0378
73,360;0,0796;0,0880
73,480;0,1592;0,1726
73,600;0,1592;0,1726
73,720;0,1194;0,1349
73,820;0,1592;0,1910
73,940;0,1989;0,2307
74,060;0,1989;0,2307
74,180;0,2387;0,2834
74,300;0,2785;0,2834
74,420;0,2785;0,2834
74,540;0,2785;0,2834
74,640;0,2785;0,2834
74,760;0,1989;0,1988
74,880;0,1989;0,1994
75,000;0,1989;0,1994
75,120;0,1989;0,2115
75,240;0,1592;0,1554
75,360;0,1194;0,1554
75,460;0,1989;0,2539
75,580;0,2387;0,3002
75,700;0,2785;0,3470
75,820;0,2387;0,2943
75,940;0,1989;0,2435
76,060;0,2387;0,2852
76,180;0,2785;0,3531
76,280;0,2785;0,3449
76,400;0,2785;0,3449
76,520;0,2387;0,2926
76,640;0,1989;0,2463
76,760;0,1989;0,2463
76,880;0,1989;0,2463
77,000;0,2387;0,2915
77,100;0,1989;0,2534
77,220;0,2387;0,2962
77,340;0,1989;0,2283
77,460;0,1989;0,2506
77,580;0,1989;0,2506
77,700;0,1989;0,2506
77,820;0,1592;0,2043
77,920;0,1989;0,2563
78,040;0,1989;0,2563
78,160;0,2387;0,3021
78,280;0,2387;0,3157
78,400;0,2785;0,3614
78,520;0,2387;0,3307
78,640;0,2387;0,3307
78,740;0,2785;0,3818
78,860;0,2785;0,3818
78,980;0,2785;0,4043
79,100;0,2387;0,3445
79,220;0,2785;0,3745
79,340;0,2785;0,3745
79,460;0,1989;0,2830
79,560;0,2785;0,3959
79,680;0,2387;0,3124
79,800;0,2387;0,3124
79,920;0,1989;0,2613
80,040;0,1592;0,1945
80,160;0,1592;0,1945
80,280;0,1989;0,2441
80,380;0,1989;0,2441
80,500;0,1989;0,2325
80,620;0,1592;0,1939
80,740;0,1592;0,1939
80,860;0,1592;0,1939
80,980;0,1592;0,1939
81,100;0,1194;0,1423
81,200;0,1592;0,1848
81,320;0,1592;0,1848
81,440;0,0796;0,1051
81,560;0,0796;0,0716
81,680;0,1194;0,1160
81,800;0,1194;0,1160
81,920;0,1194;0,1160
82,020;0,1592;0,1770
82,140;0,1592;0,1770
82,260;0,1592;0,1825
82,380;0,2387;0,3079
82,500;0,2387;0,3079
82,620;0,2785;0,3612
82,740;0,2387;0,3168
82,840;0,2785;0,3536
82,960;0,2387;0,3244
83,080;0,1989;0,2634
83,200;0,1989;0,2634
83,320;0,2387;0,3117
83,440;0,1592;0,1863
83,560;0,1592;0,1863
83,660;0,1592;0,1863
83,780;0,1194;0,1384
83,900;0,1194;0,1384
84,020;0,1194;0,1384
84,140;0,0796;0,0851
84,260;0,0796;0,0851
84,380;0,1194;0,1369
84,480;0,1194;0,1369
84,600;0,1194;0,1369
84,720;0,0796;0,0886
84,840;0,1194;0,1257
84,960;0,1194;0,1257
85,080;0,1989;0,2435
85,200;0,2387;0,3103
85,300;0,2387;0,3103
85,420;0,2785;0,3570
85,540;0,2387;0,3118
85,660;0,2387;0,3118
85,780;0,2387;0,3118
85,900;0,1989;0,2684
86,020;0,2387;0,3283
86,120;0,2387;0,3283
86,240;0,1592;0,1904
86,360;0,1194;0,1484
86,480;0,1989;0,2376
86,600;0,1989;0,2376
86,720;0,1989;0,2441
86,840;0,1989;0,2441
86,940;0,1989;0,2441
87,060;0,1989;0,2320
87,180;0,1989;0,2320
87,300;0,2387;0,2781
87,420;0,2785;0,3233
87,540;0,2785;0,3233
87,660;0,3183;0,3091
87,760;0,3183;0,3091
87,880;0,3183;0,2954
88,000;0,3581;0,3489
88,120;0,3183;0,2958
88,240;0,3581;0,3588
88,360;0,4377;0,4342
88,480;0,4775;0,4970
88,580;0,4377;0,4492
88,700;0,4377;0,4492
88,820;0,3581;0,3661
88,940;0,3581;0,4149
89,060;0,3183;0,3868
89,180;0,3581;0,4371
89,300;0,3183;0,3276
89,400;0,2387;0,2483
89,520;0,2785;0,2948
89,640;0,2785;0,2948
89,760;0,1989;0,1994
89,880;0,1989;0,1994
90,000;0,1989;0,1865
90,120;0,1989;0,1865
90,220;0,1592;0,1363
90,340;0,1194;0,1522
90,460;0,1194;0,1522
90,580;0,0796;0,1057
90,700;0,1194;0,1574
90,820;0,1194;0,1574
90,940;0,1194;0,1574
91,040;0,0796;0,1164
91,160;0,1592;0,2014
91,280;0,1592;0,2014
91,400;0,1592;0,2014
91,520;0,1989;0,2557
91,640;0,1989;0,2557
91,760;0,1592;0,2040
91,860;0,2387;0,2957
91,980;0,2387;0,2957
92,100;0,2387;0,2986
92,220;0,1989;0,2609
92,340;0,1989;0,2609
92,460;0,1989;0,2609
92,580;0,1592;0,1890
92,680;0,2387;0,3098
92,800;0,2785;0,3557
92,920;0,3183;0,3762
93,040;0,2785;0,3225
93,160;0,3183;0,3644
93,280;0,3183;0,3644
93,400;0,3581;0,4247
93,500;0,3581;0,4247
93,620;0,3979;0,4701
93,740;0,3183;0,3654
93,860;0,3183;0,3654
93,980;0,2785;0,3164
94,100;0,2387;0,2623
94,220;0,1989;0,2418
94,320;0,1592;0,1998
94,440;0,1592;0,1998
94,560;0,0796;0,0965
94,680;0,0796;0,0847
94,800;0,0398;0,0394
94,920;0,0398;0,0394
95,040;0,0398;0,0394
95,140;0,0398;0,0394
95,260;0,0398;0,0394
95,380;0,0398;0,0394
95,500;0,0796;0,1147
95,620;0,1194;0,1679
95,740;0,1592;0,2193
95,860;0,1989;0,2882
95,960;0,2387;0,3527
96,080;0,1989;0,3133
96,200;0,2387;0,3731
96,320;0,2387;0,3731
96,440;0,1989;0,2979
96,560;0,1989;0,2979
96,680;0,1989;0,2979
96,780;0,1989;0,2979
96,900;0,1194;0,1644
97,020;0,0796;0,1131
97,140;0,0796;0,1131
97,260;0,0398;0,0512
97,380;0,0796;0,0925
97,500;0,1194;0,1210
97,600;0,1194;0,1210
97,720;0,1592;0,1764
97,840;0,1592;0,1764
97,960;0,1989;0,2190
98,080;0,2785;0,3186
98,200;0,2785;0,3186
98,320;0,2785;0,3186
98,420;0,2785;0,3186
98,540;0,2785;0,3113
98,660;0,3581;0,4004
98,780;0,3581;0,4004
98,900;0,3581;0,4170
99,020;0,3183;0,3944
99,140;0,3581;0,4451
99,240;0,3183;0,3861
99,360;0,3581;0,4237
99,460;0,3581;0,4237
99,580;0,3979;0,4723
99,700;0,3979;0,4889
99,820;0,2387;0,3040
99,920;0,2387;0,3134
100,040;0,2387;0,3134
100,160;0,1592;0,2138
100,280;0,1989;0,2793
100,400;0,1989;0,2793
100,520;0,1989;0,3037
100,640;0,1989;0,3037
100,740;0,2387;0,3733
100,860;0,2785;0,4115
100,980;0,2785;0,3981
101,100;0,2785;0,3981
101,220;0,2387;0,3379
101,340;0,1989;0,2628
101,460;0,1194;0,1487
101,560;0,1194;0,1487
101,680;0,1194;0,1487
101,800;0,0796;0,0790
101,920;0,0398;0,0382
102,040;0,0398;0,0382
102,160;0,1194;0,1355
102,280;0,0796;0,0973
102,380;0,1194;0,1572
102,500;0,1194;0,1572
102,620;0,1194;0,1572
102,740;0,1592;0,2077
102,860;0,1592;0,2077
102,980;0,1592;0,2077
103,100;0,1989;0,2661
103,200;0,1989;0,2661
103,320;0,2387;0,3351
103,440;0,2387;0,3351
103,560;0,2387;0,3351
103,680;0,1592;0,2212
103,800;0,1989;0,2616
103,920;0,1592;0,2111
104,020;0,1592;0,2111
104,140;0,1592;0,2111
104,260;0,1592;0,2008
104,380;0,1194;0,1392
104,500;0,0796;0,0885
104,620;0,1194;0,1279
104,740;0,1194;0,1279
104,840;0,1194;0,1279
104,960;0,1194;0,1279
105,080;0,1194;0,1197
105,200;0,1592;0,1629
105,320;0,1592;0,1629
105,440;0,1989;0,2318
105,560;0,1989;0,2318
105,660;0,1989;0,2351
105,780;0,2387;0,2659
105,900;0,1989;0,2266
106,020;0,2387;0,2614
106,140;0,2785;0,3203
106,260;0,2785;0,3203
106,380;0,1989;0,2449
106,480;0,1592;0,1759
106,600;0,1592;0,1759
106,720;0,1592;0,1759
106,840;0,0796;0,0937
106,960;0,0796;0,0937
107,080;0,1194;0,1329
107,200;0,1592;0,1718
107,300;0,1592;0,1750
107,420;0,1194;0,1161
107,540;0,1194;0,1161
107,660;0,1194;0,1161
107,780;0,1194;0,1161
107,900;0,1592;0,1694
108,020;0,1592;0,1694
108,120;0,1989;0,2212
108,240;0,1989;0,2212
108,360;0,1989;0,2239
108,480;0,2387;0,2781
108,600;0,2387;0,2927
108,720;0,2387;0,2927
108,840;0,2387;0,2927
108,940;0,2387;0,2976
109,060;0,2387;0,2976
109,180;0,1989;0,2444
109,300;0,1989;0,2546
109,420;0,1592;0,2138
109,540;0,1989;0,2730
109,660;0,1989;0,2911
109,760;0,1989;0,2911
109,880;0,1989;0,2911
110,000;0,2387;0,3519
110,120;0,2387;0,3511
110,240;0,1989;0,2890
110,360;0,1989;0,2939
110,480;0,1989;0,2939
110,580;0,2387;0,3475
110,700;0,1592;0,2165
110,820;0,1989;0,2735
110,940;0,1592;0,2127
111,060;0,1989;0,2885
111,180;0,1989;0,2885
111,300;0,1989;0,2885
111,400;0,1989;0,2885
111,520;0,1592;0,2351
111,640;0,1592;0,2351
111,760;0,1194;0,1864
111,880;0,1194;0,1975
112,000;0,1194;0,1975
112,120;0,0796;0,1217
112,220;0,0796;0,1373
112,340;0,0796;0,1373
112,460;0,0796;0,1373
112,580;0,0796;0,1373
112,700;0,0796;0,1373
112,820;0,1194;0,2000
112,940;0,1194;0,2000
113,040;0,1194;0,2000
113,160;0,0796;0,1353
113,280;0,0796;0,1353
113,400;0,0398;0,0627
113,520;0,0398;0,0627
113,640;0,1194;0,1772
113,760;0,1194;0,1772
113,860;0,1194;0,1521
113,980;0,1194;0,1521
114,100;0,1989;0,2287
114,220;0,1989;0,2287
114,340;0,2387;0,2728
114,460;0,2387;0,2728
114,580;0,3183;0,3579
114,680;0,3183;0,3636
114,800;0,3183;0,3636
114,920;0,3183;0,3636
115,040;0,2785;0,3040
115,160;0,2785;0,3040
115,280;0,2785;0,3040
115,400;0,1989;0,2289
115,500;0,1592;0,1848
115,620;0,1989;0,2121
115,740;0,1989;0,2121
115,860;0,1989;0,2121
115,980;0,1989;0,2016
116,100;0,1989;0,2016
116,220;0,1989;0,2075
116,320;0,1989;0,2075
116,440;0,2785;0,3332
116,560;0,2785;0,3332
116,680;0,2785;0,3332
116,800;0,2785;0,3332
116,920;0,2785;0,3332
117,040;0,1989;0,2875
117,140;0,2387;0,3569
117,260;0,2387;0,3569
117,380;0,2785;0,4204
117,500;0,2387;0,3312
117,620;0,1592;0,2294
117,740;0,1592;0,2294
117,860;0,2387;0,3185
117,960;0,2387;0,2728
118,080;0,2785;0,3047
118,200;0,2785;0,3047
118,320;0,3183;0,3591
118,440;0,2785;0,2886
118,560;0,2785;0,2886
118,680;0,2387;0,2630
