time;density;speed
15,760;1,5915;1,1259
15,760;1,5915;1,1259
15,760;0,9549;1,1143
16,260;1,2732;1,0955
16,260;1,5915;1,0969
16,260;0,9549;1,2481
16,260;1,2732;1,2708
16,260;1,2732;1,0471
16,760;0,9549;1,1345
16,760;1,5915;1,1862
16,760;0,3183;1,0885
16,760;0,6366;1,4882
17,260;0,6366;1,1315
17,260;0,9549;0,7880
17,260;0,3183;1,5698
17,260;0,9549;0,7880
17,760;0,3183;0,7328
17,760;1,9099;0,4736
17,760;1,2732;0,3884
17,760;1,2732;0,7186
17,760;0,9549;0,8092
18,280;1,2732;1,2177
18,280;0,9549;0,8133
18,280;2,2282;1,0664
18,280;1,5915;0,9606
18,280;1,5915;1,0253
18,280;1,2732;1,1032
18,280;2,2282;1,0409
18,280;0,9549;0,6803
18,280;1,9099;1,0051
18,780;1,5915;0,9703
18,780;2,5465;0,9665
18,780;1,5915;0,9220
18,780;1,5915;0,9259
18,780;0,9549;0,4861
18,780;2,5465;0,9135
18,780;1,2732;0,7833
19,280;1,9099;0,9552
19,280;1,2732;0,8941
19,280;1,9099;0,9502
19,280;1,5915;0,5808
19,280;1,5915;0,7370
19,280;2,5465;0,9413
19,280;1,9099;0,7703
19,280;1,5915;0,5808
19,780;0,9549;1,0332
19,780;1,5915;1,1263
19,780;1,5915;1,0710
19,780;2,2282;1,0094
19,780;1,2732;0,4963
19,780;1,2732;1,1521
19,780;1,2732;0,8024
20,280;1,5915;0,9415
20,280;1,9099;0,9914
20,280;1,5915;0,8004
20,280;1,9099;0,7846
20,280;1,9099;0,6670
20,780;1,2732;0,9920
20,780;1,9099;0,9834
20,780;1,5915;0,7803
20,780;1,9099;0,7585
20,780;1,9099;0,7865
20,780;1,9099;0,7865
21,280;2,2282;0,7827
21,280;2,2282;1,1237
21,280;1,9099;0,9451
21,280;1,9099;1,1296
21,280;1,9099;0,9742
21,280;1,9099;1,0895
21,280;1,2732;0,6112
21,780;2,5465;1,1160
21,780;1,9099;1,1549
21,780;1,9099;1,1733
21,780;1,5915;1,2234
21,780;1,2732;1,0726
21,780;2,5465;1,1779
21,780;1,9099;1,1628
21,780;0,9549;1,0617
21,780;1,5915;0,9710
22,280;2,5465;1,2131
22,280;1,5915;0,7713
22,280;1,9099;1,0704
22,280;1,5915;1,0472
22,280;2,2282;0,9932
22,280;1,5915;1,1364
22,800;2,2282;1,2133
22,800;1,2732;1,2816
22,800;1,5915;0,9486
22,800;2,2282;1,3113
22,800;1,9099;1,2909
22,800;1,9099;0,7905
22,800;1,9099;1,2136
23,300;2,2282;1,0825
23,300;1,5915;0,9978
23,300;1,9099;0,7408
23,300;2,2282;1,2369
23,300;1,9099;1,0250
23,300;1,5915;1,0112
23,300;1,5915;0,8279
23,800;1,5915;1,1863
23,800;1,5915;1,1116
23,800;1,9099;1,0561
23,800;1,9099;1,0833
23,800;1,5915;1,2096
23,800;2,2282;0,9391
23,800;1,5915;0,9784
23,800;1,9099;0,6144
24,300;1,5915;1,0962
24,300;2,2282;1,1042
24,300;1,9099;1,1038
24,300;1,5915;0,8677
24,300;1,9099;0,9784
24,300;0,9549;1,1432
24,300;0,9549;1,2682
24,300;1,9099;1,1362
24,800;2,2282;1,1004
24,800;1,5915;0,8500
24,800;1,9099;0,9271
24,800;1,2732;0,8124
24,800;1,5915;0,8779
24,800;1,5915;1,0867
25,300;2,2282;0,9709
25,300;1,5915;1,1285
25,300;1,5915;1,1659
25,300;1,9099;1,1865
25,300;1,2732;1,0784
25,300;1,2732;0,8163
25,800;0,9549;0,9810
25,800;0,9549;1,1632
25,800;1,5915;1,0591
25,800;1,2732;1,0180
25,800;1,5915;1,0463
25,800;0,9549;1,0365
25,800;0,9549;0,9998
26,300;1,5915;1,0819
26,300;1,2732;0,9659
26,300;1,5915;1,0337
26,300;1,2732;0,4715
26,300;0,9549;0,9071
26,300;1,2732;0,7893
26,820;2,2282;1,1522
26,820;2,2282;1,1577
26,820;1,5915;1,2064
26,820;2,2282;0,9349
26,820;0,9549;1,2966
26,820;1,2732;0,8116
26,820;1,2732;0,9725
27,320;2,2282;1,2320
27,320;2,2282;1,1693
27,320;2,2282;1,1778
27,320;1,2732;1,1615
27,320;1,9099;1,1787
27,320;2,2282;1,1864
27,320;0,9549;1,2391
27,320;1,5915;1,2181
27,820;2,2282;0,9757
27,820;1,5915;0,9748
27,820;1,5915;0,9418
27,820;1,9099;1,0226
27,820;1,2732;0,5518
27,820;1,5915;0,8977
28,320;1,2732;0,6907
28,320;1,9099;0,9712
28,320;1,5915;0,9185
28,320;1,9099;1,0555
28,320;0,9549;1,0696
28,320;0,6366;1,0758
28,320;0,6366;1,1570
28,820;1,2732;0,9774
28,820;1,9099;0,9685
28,820;1,2732;1,0098
28,820;1,2732;1,0436
28,820;1,5915;1,0187
28,820;1,2732;0,7287
29,320;1,9099;0,9504
29,320;1,9099;1,0285
29,320;1,5915;1,1696
29,320;1,9099;1,0621
29,320;1,5915;0,8014
29,320;0,9549;0,6109
29,320;0,9549;1,0574
29,820;1,9099;1,2694
29,820;1,5915;1,2196
29,820;1,5915;1,2577
29,820;1,5915;0,7362
29,820;1,9099;0,8496
29,820;1,9099;1,2448
29,820;0,3183;0,0000
30,320;1,9099;1,2878
30,320;1,9099;1,1085
30,320;1,5915;0,9382
30,320;0,9549;1,1076
30,320;1,5915;0,9382
30,320;1,9099;1,3492
30,320;0,9549;1,1076
30,320;1,2732;1,4321
30,840;2,5465;1,0641
30,840;1,5915;0,7812
30,840;1,9099;0,6510
30,840;0,9549;0,7819
30,840;1,9099;1,0911
30,840;1,2732;1,4317
31,340;1,9099;1,1364
31,340;1,2732;0,7272
31,340;2,2282;0,8041
31,340;1,5915;1,1532
31,340;2,2282;1,0694
31,340;0,9549;1,1094
31,840;1,9099;0,9242
31,840;1,9099;0,7213
31,840;2,2282;0,9842
31,840;1,5915;0,9794
31,840;1,5915;1,3130
31,840;1,5915;0,8487
31,840;2,5465;0,6764
32,340;1,9099;0,9243
32,340;2,8648;1,0905
32,340;2,2282;0,9835
32,340;2,2282;1,0098
32,340;2,5465;1,0648
32,340;2,2282;1,1047
32,340;1,2732;1,0371
32,340;1,2732;1,0683
32,340;1,9099;1,0962
32,340;2,2282;1,0463
32,840;2,5465;1,0939
32,840;2,2282;1,1586
32,840;2,5465;1,2483
32,840;1,9099;1,0041
32,840;1,2732;0,6004
32,840;1,9099;0,9600
32,840;2,5465;1,1079
32,840;1,5915;1,0993
33,340;2,2282;1,2643
33,340;0,9549;0,8645
33,340;1,2732;0,8315
33,340;1,9099;1,1276
33,340;2,5465;1,2162
33,340;1,9099;1,0689
33,840;1,2732;1,0224
33,840;1,2732;1,0759
33,840;1,2732;1,0566
33,840;1,2732;1,0566
33,840;0,9549;1,2483
34,340;1,2732;1,3115
34,340;1,2732;1,0336
34,340;0,9549;0,9513
34,340;1,2732;0,8875
34,340;1,5915;0,5708
34,340;1,5915;0,5481
34,840;1,5915;1,1868
34,840;1,5915;0,9091
34,840;1,5915;1,3111
34,840;1,9099;1,1714
34,840;1,5915;0,6480
34,840;1,2732;1,3126
35,340;1,5915;1,1213
35,340;1,5915;1,1693
35,340;1,9099;0,5984
35,340;1,9099;1,1242
35,340;2,2282;0,8050
35,340;1,9099;0,5984
35,340;1,9099;0,9392
35,840;1,9099;1,2440
35,840;1,9099;1,2027
35,840;1,5915;1,2560
35,840;1,5915;1,0514
35,840;1,9099;1,1986
35,840;1,9099;0,8704
35,840;1,9099;0,8455
35,840;0,9549;0,9817
36,340;1,5915;1,1442
36,340;1,5915;1,0213
36,340;1,9099;1,2647
36,340;1,5915;0,7742
36,340;2,2282;0,8702
36,340;2,2282;1,0006
36,340;1,5915;0,6432
36,840;1,2732;1,0198
36,840;1,5915;0,8501
36,840;1,2732;0,7935
36,840;2,2282;1,0747
36,840;1,5915;1,2215
36,840;1,5915;0,6223
36,840;1,2732;1,0376
37,360;1,5915;1,0195
37,360;2,5465;1,0675
37,360;1,5915;1,0917
37,360;1,9099;0,9823
37,360;1,5915;1,0665
37,360;1,5915;0,7790
37,360;0,9549;0,3637
37,860;1,5915;1,0647
37,860;1,9099;1,0453
37,860;0,9549;1,1910
37,860;1,2732;1,0482
37,860;1,2732;0,6956
38,360;1,2732;0,9962
38,360;1,5915;0,7603
38,360;0,6366;1,6067
38,360;1,2732;1,3722
38,360;1,2732;0,9504
38,360;0,9549;0,7584
38,860;1,2732;0,8374
38,860;1,5915;1,1182
38,860;1,2732;0,8374
38,860;1,5915;0,9593
39,360;1,5915;0,8985
39,360;1,2732;0,6257
39,360;1,5915;0,9476
39,360;1,9099;0,9237
39,360;1,2732;0,9865
39,360;1,2732;0,9865
39,860;1,5915;1,0340
39,860;2,2282;0,9826
39,860;2,2282;0,9826
39,860;1,9099;0,7738
39,860;1,2732;0,8805
39,860;1,5915;0,9468
40,360;1,5915;0,7127
40,360;1,5915;0,8505
40,360;2,2282;0,8822
40,360;2,2282;0,6741
40,360;2,5465;0,7628
40,360;2,2282;0,9807
40,360;1,5915;0,8325
40,360;1,9099;0,5291
40,860;2,5465;1,0303
40,860;2,5465;1,0476
40,860;2,8648;1,0457
40,860;2,8648;1,0472
40,860;2,2282;1,0418
40,860;2,2282;0,9302
40,860;2,5465;1,0810
40,860;1,9099;1,0165
40,860;1,5915;1,1105
40,860;2,8648;0,9260
41,360;2,2282;1,0889
41,360;2,5465;1,0714
41,360;2,5465;1,1706
41,360;1,5915;0,8822
41,360;1,5915;1,1814
41,360;1,5915;0,8876
41,360;1,5915;0,9665
41,360;1,9099;0,8979
41,360;1,2732;0,6740
41,860;2,2282;0,9744
41,860;1,9099;1,1489
41,860;1,9099;0,9038
41,860;1,9099;1,0634
41,860;1,9099;0,9038
41,860;1,2732;1,2523
41,860;1,2732;1,0027
42,360;1,2732;1,2022
42,360;1,9099;0,9160
42,360;0,9549;0,8675
42,360;1,2732;0,7445
42,360;1,2732;0,5050
42,860;1,2732;1,1447
42,860;1,2732;0,7621
42,860;1,2732;0,9189
42,860;1,2732;0,9475
42,860;2,2282;0,9822
43,360;1,9099;0,8573
43,360;2,2282;1,1190
43,360;2,2282;0,6777
43,360;1,9099;1,0168
43,360;1,5915;0,9312
43,360;1,5915;1,1905
43,860;2,2282;0,9576
43,860;1,9099;0,9753
43,860;2,5465;0,9978
43,860;1,2732;0,6530
43,860;2,2282;0,7490
43,860;1,9099;0,7952
43,860;1,9099;1,0016
43,860;1,5915;0,9323
43,860;1,5915;0,6110
44,360;2,2282;1,2516
44,360;2,5465;1,1228
44,360;2,2282;0,9798
44,360;2,2282;0,8378
44,360;2,5465;1,0744
44,360;1,5915;1,1871
44,360;2,2282;0,7925
44,360;1,9099;0,7420
44,360;0,9549;1,0732
44,360;1,9099;0,8021
44,860;2,8648;1,1967
44,860;3,1831;1,1863
44,860;2,2282;1,0519
44,860;3,1831;1,1247
44,860;2,5465;0,9585
44,860;1,9099;0,8843
44,860;1,9099;1,0138
44,860;1,2732;0,9121
44,860;2,5465;1,1339
44,860;1,2732;1,0789
45,360;2,5465;1,0182
45,360;2,5465;1,1108
45,360;0,9549;0,9784
45,360;2,5465;1,1245
45,360;1,2732;0,6935
45,360;1,2732;1,0374
45,360;1,5915;1,0596
45,860;1,9099;1,1911
45,860;1,9099;1,0208
45,860;2,5465;1,1451
45,860;0,9549;1,1645
45,860;1,2732;1,1143
45,860;1,9099;1,1888
45,860;0,9549;1,1645
46,360;1,2732;1,1214
46,360;0,9549;0,9967
46,360;1,5915;1,2046
46,360;2,2282;1,2414
46,360;1,2732;0,7386
46,880;1,2732;1,1051
46,880;1,2732;1,1213
46,880;1,5915;0,3555
46,880;0,9549;1,0531
47,380;1,9099;1,1776
47,380;2,2282;0,7645
47,380;1,5915;1,1186
47,380;1,5915;1,0247
47,380;1,2732;1,1887
47,380;0,9549;0,9366
47,380;1,2732;0,8933
47,880;1,9099;1,1536
47,880;2,2282;1,1106
47,880;1,5915;1,1482
47,880;1,5915;1,2369
47,880;1,5915;1,1655
47,880;1,9099;0,7379
47,880;1,5915;0,8854
47,880;1,9099;1,0990
48,380;1,9099;1,2180
48,380;1,5915;1,0189
48,380;1,2732;1,0213
48,380;1,9099;0,6431
48,380;1,5915;1,0295
48,380;1,2732;0,6033
48,880;1,2732;0,9509
48,880;1,5915;0,8240
48,880;1,9099;1,0429
48,880;1,2732;0,9942
48,880;1,9099;0,8126
48,880;1,9099;0,9213
48,880;1,2732;0,7382
48,880;0,9549;1,1928
49,380;1,2732;1,1301
49,380;2,2282;1,1454
49,380;1,2732;1,1831
49,380;2,2282;0,9510
49,380;1,9099;1,0738
49,380;1,5915;1,2064
49,380;1,2732;0,6733
49,380;0,9549;1,0907
49,380;1,2732;1,2076
49,880;2,2282;1,2563
49,880;1,5915;1,1571
49,880;2,2282;1,1826
49,880;1,5915;1,2571
49,880;1,5915;0,8708
49,880;1,5915;1,1993
50,380;1,2732;0,8132
50,380;2,2282;1,2356
50,380;1,9099;1,1641
50,380;1,9099;1,2426
50,380;1,5915;0,4182
50,880;1,5915;0,9962
50,880;1,9099;1,0580
50,880;2,2282;1,0815
50,880;1,2732;0,8777
50,880;1,2732;0,7531
50,880;1,9099;1,0339
51,380;1,5915;1,0512
51,380;2,2282;1,1352
51,380;2,5465;1,1427
51,380;1,5915;1,1578
51,380;1,5915;0,8200
51,380;1,9099;1,0425
51,380;1,5915;1,1605
51,380;2,2282;0,9643
51,880;1,5915;1,1591
51,880;1,9099;1,0333
51,880;2,2282;1,0623
51,880;0,9549;1,2867
51,880;2,2282;1,0932
51,880;1,9099;1,0761
51,880;1,9099;0,8951
51,880;1,2732;0,4538
52,380;1,5915;1,1495
52,380;1,9099;1,1692
52,380;1,2732;0,8383
52,380;1,9099;1,1870
52,380;1,2732;0,8383
52,380;1,2732;0,9295
52,380;1,5915;1,2038
52,380;0,9549;1,3098
52,380;1,2732;1,1127
52,880;1,5915;0,9249
52,880;2,2282;1,2490
52,880;1,5915;0,8538
52,880;1,2732;1,3060
52,880;1,2732;1,1215
52,880;1,2732;1,2701
52,880;0,9549;1,3308
52,880;1,2732;0,4487
53,380;1,5915;1,0801
53,380;2,5465;0,6638
53,380;1,2732;1,1631
53,380;1,2732;1,0977
53,380;1,9099;0,5187
53,380;1,5915;0,8009
53,380;1,2732;0,5256
53,380;1,5915;0,6224
53,880;1,5915;1,1085
53,880;2,2282;1,0842
53,880;1,2732;1,1513
53,880;1,9099;1,0288
53,880;2,5465;1,0694
53,880;1,5915;1,1065
53,880;0,9549;1,1503
53,880;1,5915;1,0470
53,880;1,5915;0,8182
53,880;1,5915;1,0449
54,380;2,2282;1,1000
54,380;2,2282;1,0486
54,380;2,5465;1,0933
54,380;1,9099;1,0035
54,380;1,5915;1,0352
54,380;1,2732;1,0874
54,380;1,9099;1,1253
54,380;1,9099;1,0727
54,380;0,9549;1,2899
54,880;2,5465;1,0748
54,880;1,9099;1,0424
54,880;1,5915;1,1160
54,880;1,9099;1,0499
54,880;1,5915;1,0819
54,880;0,6366;1,0720
54,880;0,9549;1,0591
55,380;2,2282;1,1091
55,380;2,2282;1,1847
55,380;0,9549;1,0326
55,380;1,5915;0,9799
55,380;0,9549;0,3761
55,380;0,3183;0,0000
55,880;1,5915;0,8977
55,880;1,5915;1,2052
55,880;1,5915;0,8337
55,880;1,5915;0,6781
55,880;1,2732;0,5593
55,880;0,9549;1,3704
56,400;1,9099;1,1839
56,400;1,2732;0,9487
56,400;2,2282;1,0141
56,400;1,5915;1,1944
56,400;1,5915;0,7590
56,400;1,5915;1,0682
56,400;1,5915;0,9188
56,900;1,5915;1,2441
56,900;1,2732;0,9599
56,900;1,9099;1,1269
56,900;1,5915;1,2605
56,900;2,5465;0,9977
56,900;1,5915;0,4461
56,900;1,9099;1,2538
56,900;1,2732;0,9057
57,400;0,9549;1,3539
57,400;1,5915;0,9141
57,400;2,2282;1,3465
57,400;1,5915;0,6265
57,400;1,9099;1,4093
57,400;1,9099;1,0032
57,400;1,5915;0,6265
57,900;1,2732;1,2052
57,900;1,2732;1,3121
57,900;1,2732;1,2680
57,900;1,2732;1,1548
57,900;0,6366;1,2619
57,900;1,2732;1,1548
58,400;1,2732;1,2840
58,400;1,2732;0,9244
58,400;1,2732;1,1533
58,400;0,9549;0,8270
58,900;0,9549;1,2196
58,900;0,3183;1,3931
58,900;0,6366;0,8838
59,400;1,5915;1,0981
59,400;1,2732;0,9397
59,400;1,5915;0,7517
59,900;1,2732;1,2000
59,900;1,2732;1,2000
59,900;1,5915;1,2834
59,900;1,2732;1,2000
59,900;1,2732;0,6489
60,400;1,9099;0,7008
60,400;1,2732;1,1447
60,400;1,9099;0,7008
60,400;1,9099;1,1035
60,400;1,2732;1,1447
60,400;1,5915;0,8409
60,900;0,9549;1,0296
60,900;1,9099;0,8742
60,900;1,2732;0,7722
60,900;1,2732;1,1722
60,900;1,2732;1,1484
60,900;1,5915;0,8483
60,900;0,6366;0,0000
61,400;1,5915;1,0738
61,400;1,5915;1,0352
61,400;1,9099;0,8640
61,400;1,9099;0,4979
61,400;0,9549;1,0447
61,400;0,9549;1,2146
61,400;1,9099;1,0695
61,900;1,5915;1,0884
61,900;1,9099;1,0038
61,900;1,9099;0,9189
61,900;2,2282;0,6566
61,900;0,9549;1,0293
61,900;1,5915;0,9944
61,900;1,5915;0,8091
61,900;1,9099;0,6743
62,400;2,2282;0,9939
62,400;1,5915;1,0156
62,400;1,9099;0,5207
62,400;1,2732;0,8944
62,400;1,9099;1,0262
62,400;2,2282;0,7347
62,400;2,5465;0,7639
62,400;2,2282;0,5269
62,900;1,9099;1,1188
62,900;2,2282;1,0231
62,900;2,8648;0,9045
62,900;2,2282;1,1211
62,900;2,2282;1,1150
62,900;2,5465;0,6351
62,900;1,2732;1,0920
63,400;1,2732;1,1812
63,400;2,5465;1,0910
63,400;2,5465;1,0910
63,400;1,5915;0,9846
63,400;1,5915;0,6615
63,400;2,2282;1,0331
63,400;1,9099;0,9480
63,400;1,5915;1,0342
63,900;1,9099;1,0863
63,900;1,2732;0,8267
63,900;2,2282;0,6426
63,900;0,6366;1,2048
63,900;2,2282;0,9392
63,900;1,9099;1,0486
63,900;1,5915;0,8294
64,400;2,2282;1,0034
64,400;1,9099;0,9253
64,400;1,2732;1,1906
64,400;2,2282;1,1777
64,400;1,5915;0,6301
64,400;1,9099;1,1355
64,900;1,5915;1,2228
64,900;1,9099;0,7394
64,900;2,2282;0,8541
64,900;1,9099;1,1360
64,900;1,5915;0,9332
64,900;1,2732;0,9153
65,400;1,9099;1,2473
65,400;0,9549;1,1087
65,400;1,9099;1,0403
65,400;2,2282;1,0667
65,400;1,5915;1,0076
65,400;1,9099;1,2445
65,400;1,9099;1,0207
65,400;1,2732;0,9989
65,900;1,9099;1,3595
65,900;1,2732;0,8592
65,900;1,5915;1,2499
65,900;1,9099;1,3211
65,900;1,5915;1,2499
66,400;0,9549;1,1439
66,400;0,9549;1,3050
66,400;0,9549;1,1813
66,400;1,5915;1,3146
66,400;0,6366;0,6342
66,400;0,9549;0,8007
66,900;1,2732;1,1515
66,900;0,9549;1,3260
66,900;1,2732;1,1515
66,900;0,9549;1,1111
67,400;1,2732;1,0233
67,400;0,9549;0,9739
67,400;0,9549;0,9739
67,400;0,9549;0,5905
67,900;1,5915;0,9949
67,900;0,9549;1,0307
67,900;0,9549;0,7643
67,900;1,5915;0,7077
67,900;0,9549;1,1523
67,900;1,2732;0,7812
67,900;0,9549;1,3798
68,400;1,5915;1,2646
68,400;1,2732;1,2820
68,400;0,9549;1,1912
68,400;1,2732;1,0412
68,400;1,2732;0,7879
68,400;1,9099;1,0338
68,900;0,6366;0,8893
68,900;1,5915;1,1910
68,900;1,5915;1,0786
68,900;0,9549;0,7533
68,900;1,5915;1,1714
68,900;0,3183;1,4718
69,400;0,6366;0,4817
69,400;1,2732;1,3405
69,400;1,2732;1,2456
69,400;0,9549;0,6856
69,400;0,3183;1,4847
69,900;0,6366;0,9359
69,900;0,9549;1,1767
69,900;0,9549;0,6239
69,900;0,6366;1,1874
70,400;0,9549;1,2732
70,400;1,2732;0,6285
70,400;1,5915;1,1650
70,400;0,6366;0,9643
70,400;0,9549;1,2732
70,400;0,9549;0,8024
70,900;1,9099;0,7945
70,900;1,9099;0,6066
70,900;2,2282;0,9668
70,900;1,9099;1,0639
70,900;2,2282;0,9668
70,900;1,9099;0,8287
70,900;1,2732;0,9468
71,420;2,2282;0,9190
71,420;2,2282;0,7861
71,420;2,2282;0,8874
71,420;1,5915;1,2565
71,420;2,2282;0,9663
71,420;1,9099;0,4110
71,420;1,9099;0,3915
71,420;2,5465;0,7851
71,420;1,2732;0,7143
71,920;2,5465;1,0531
71,920;2,2282;0,8629
71,920;1,2732;0,9377
71,920;1,9099;1,1235
71,920;2,2282;1,0077
71,920;1,9099;0,8808
71,920;1,9099;1,1920
71,920;1,5915;1,0125
71,920;1,5915;0,9830
71,920;0,9549;1,4107
72,420;2,2282;1,0952
72,420;1,9099;1,0870
72,420;2,2282;1,0952
72,420;1,9099;1,0604
72,420;1,5915;1,0237
72,420;1,9099;1,1506
72,420;1,2732;0,8789
72,920;2,5465;1,1831
72,920;1,9099;1,2081
72,920;1,5915;1,1218
72,920;1,9099;1,0945
72,920;0,9549;0,3954
72,920;1,9099;0,8018
72,920;2,2282;0,8191
73,420;1,5915;1,1709
73,420;2,2282;1,1258
73,420;1,5915;0,5206
73,420;1,9099;1,1404
73,420;1,5915;0,5206
73,420;1,5915;0,9157
73,920;1,2732;0,5287
73,920;1,5915;0,9833
73,920;2,2282;0,8519
73,920;1,5915;0,8836
73,920;1,5915;0,6480
73,920;0,9549;1,1986
74,420;1,5915;0,6043
74,420;1,9099;0,9373
74,420;1,9099;1,3287
74,420;1,2732;1,2178
74,420;2,2282;0,7149
74,420;1,9099;0,7280
74,920;2,2282;1,1081
74,920;1,2732;1,4468
74,920;2,2282;1,1621
74,920;1,9099;1,0904
74,920;1,5915;0,9209
74,920;1,9099;1,0904
74,920;1,9099;0,8152
74,920;0,9549;1,1121
74,920;1,9099;1,2439
75,420;2,5465;1,0186
75,420;1,9099;1,1358
75,420;2,2282;1,0287
75,420;1,9099;0,7065
75,420;1,9099;0,8262
75,420;1,9099;0,8262
75,420;1,5915;0,6982
75,420;1,2732;1,1249
75,920;2,2282;0,9441
75,920;1,5915;0,9892
75,920;2,2282;1,0997
75,920;2,2282;1,0997
75,920;1,5915;1,1056
75,920;1,2732;1,0778
75,920;2,2282;0,9747
75,920;1,9099;0,9214
76,420;1,2732;1,1018
76,420;2,2282;1,1935
76,420;1,5915;1,2178
76,420;1,2732;1,3069
76,420;1,9099;1,2953
76,420;2,2282;1,1509
76,420;1,9099;0,9901
76,420;1,9099;0,9261
76,420;1,5915;1,2178
76,920;2,2282;1,3019
76,920;1,9099;1,3318
76,920;1,2732;0,8236
76,920;2,2282;1,1728
76,920;2,2282;1,1428
76,920;1,2732;1,2260
76,920;1,5915;0,9865
77,420;0,9549;1,0729
77,420;1,9099;1,2722
77,420;1,2732;1,2436
77,420;0,9549;1,0729
77,420;1,2732;1,1611
77,420;1,5915;1,0798
77,920;1,2732;1,1028
77,920;1,2732;0,8535
77,920;1,2732;1,1320
77,920;1,9099;1,1051
78,420;1,2732;0,7756
78,420;1,5915;0,9935
78,420;0,9549;1,0341
78,920;1,2732;1,0815
78,920;1,2732;0,6880
78,920;1,2732;0,3650
78,920;1,2732;0,2830
78,920;1,5915;0,2920
79,420;1,9099;1,1515
79,420;1,5915;1,1000
79,420;2,2282;1,1308
79,420;1,9099;1,2113
79,420;1,5915;1,1444
79,420;1,5915;1,1230
79,420;2,2282;1,1308
79,920;1,2732;1,1583
79,920;1,2732;1,0090
79,920;2,2282;1,0835
79,920;1,5915;0,9865
79,920;1,5915;0,9778
79,920;1,2732;0,8861
79,920;1,5915;1,0040
80,420;1,9099;1,1578
80,420;1,2732;1,0885
80,420;1,5915;1,1696
80,420;0,9549;0,8508
80,420;0,9549;1,1309
80,940;1,2732;1,1830
80,940;0,9549;1,1840
80,940;0,9549;1,3320
80,940;0,6366;1,2091
80,940;0,9549;1,1910
80,940;0,9549;1,1086
81,440;1,2732;1,1822
81,440;0,9549;1,1761
81,440;0,9549;1,1349
81,440;1,2732;0,8821
81,940;1,5915;0,9633
81,940;0,9549;0,9283
81,940;0,9549;0,9283
81,940;1,5915;0,7808
81,940;1,5915;0,5467
81,940;0,9549;0,4719
81,940;1,2732;0,5331
82,440;2,2282;0,9233
82,440;1,5915;1,0071
82,440;1,9099;0,9944
82,440;1,9099;0,9661
82,440;1,9099;0,8817
82,440;1,9099;0,8397
82,440;2,2282;0,7917
82,440;1,9099;0,8115
82,940;2,2282;0,8291
82,940;1,5915;1,0728
82,940;2,5465;1,0471
82,940;2,2282;0,8871
82,940;1,9099;0,8961
82,940;1,9099;1,1401
82,940;1,9099;1,0713
82,940;1,2732;0,9660
82,940;1,2732;1,0791
82,940;1,9099;0,7993
83,440;2,2282;1,0348
