time;agentId;headwayDistance;headwayVelocity
12,2200;73;0,4249;0,4378
12,2200;76;0,4667;0,0000
12,2200;79;0,4531;0,3469
12,2200;83;0,3646;0,3307
12,4800;19;0,3319;0,7785
12,4800;2;0,4069;0,3498
12,4800;5;0,3455;0,7785
12,4800;11;0,3319;0,1425
12,4800;45;0,4069;1,3869
12,4800;60;0,3582;0,1425
12,4800;62;0,3963;0,0560
12,4800;73;0,4234;0,5470
12,4800;76;0,4644;0,0000
12,4800;79;0,4322;0,0599
12,4800;81;0,4234;0,2991
12,4800;83;0,4196;0,0599
12,4800;84;0,4885;0,0000
12,7400;19;0,3589;0,1566
12,7400;2;0,3971;0,7880
12,7400;11;0,3495;0,5854
12,7400;45;0,3890;0,5854
12,7400;60;0,3589;0,6788
12,7400;62;0,4047;0,1566
12,7400;73;0,4153;0,7880
12,7400;76;0,4370;0,0000
12,7400;79;0,4438;0,3376
12,7400;81;0,4137;0,0000
12,7400;83;0,3495;0,4321
12,7400;84;0,4542;0,3410
12,7400;86;0,4542;0,2805
13,0000;19;0,3658;0,0176
13,0000;2;0,3450;0,7539
13,0000;11;0,4064;0,9434
13,0000;45;0,3450;0,0807
13,0000;58;0,3704;0,0807
13,0000;60;0,3658;0,1270
13,0000;62;0,3874;0,0176
13,0000;73;0,3910;0,9434
13,0000;76;0,4542;0,0000
13,0000;79;0,4288;0,0552
13,0000;81;0,3918;0,4100
13,0000;83;0,3910;0,3577
13,0000;84;0,4557;0,1407
13,0000;86;0,4248;0,0000
13,2600;19;0,3780;0,5778
13,2600;2;0,3633;0,6135
13,2600;45;0,3895;0,5778
13,2600;58;0,3633;0,1545
13,2600;60;0,3526;0,0000
13,2600;62;0,4250;0,4562
13,2600;73;0,4213;0,6135
13,2600;76;0,4785;0,0000
13,2600;79;0,4519;0,2595
13,2600;81;0,4025;0,0000
13,2600;83;0,3780;0,8808
13,2600;84;0,4720;0,2008
13,2600;86;0,4469;0,4495
13,5200;19;0,3757;0,5751
13,5200;2;0,3532;0,5257
13,5200;58;0,3532;0,4365
13,5200;60;0,3685;0,0000
13,5200;62;0,4166;0,5751
13,5200;73;0,4056;0,5257
13,5200;76;0,4549;0,0000
13,5200;79;0,4203;0,3179
13,5200;81;0,3966;0,5257
13,5200;83;0,4025;0,2287
13,5200;84;0,4527;0,3195
13,5200;86;0,3955;0,0000
13,7800;19;0,4756;0,4250
13,7800;2;0,3323;0,2064
13,7800;58;0,3323;0,2837
13,7800;60;0,3853;0,0000
13,7800;62;0,3985;0,6720
13,7800;65;0,4335;0,0000
13,7800;73;0,3711;0,2064
13,7800;76;0,4844;0,0000
13,7800;79;0,4593;0,6728
13,7800;81;0,4446;0,0000
13,7800;84;0,4671;0,2462
14,0400;2;0,3730;0,1018
14,0400;58;0,3730;0,3216
14,0400;60;0,3876;0,0000
14,0400;62;0,3946;0,1386
14,0400;65;0,4023;0,0000
14,0400;73;0,3756;0,1018
14,0400;76;0,4592;0,1699
14,0400;79;0,4568;0,1959
14,0400;81;0,4177;0,1018
14,0400;84;0,4524;0,3614
14,3000;2;0,3518;0,0629
14,3000;58;0,3518;0,2653
14,3000;60;0,3819;1,3735
14,3000;62;0,4138;0,5713
14,3000;65;0,4037;0,0000
14,3000;73;0,3819;0,5022
14,3000;76;0,4678;0,4095
14,3000;79;0,4138;0,4145
14,3000;81;0,3913;0,0629
14,3000;84;0,4926;0,3830
14,3000;86;0,4019;0,0000
14,3000;87;0,4812;0,4499
14,5600;28;0,4174;0,0000
14,5600;2;0,3848;0,5312
14,5600;58;0,3848;0,6340
14,5600;60;0,3939;0,8185
14,5600;62;0,3939;0,1517
14,5600;65;0,4161;0,0000
14,5600;76;0,4214;0,2758
14,5600;79;0,4558;0,8185
14,5600;81;0,4004;0,0000
14,5600;84;0,4954;0,1551
14,5600;86;0,4658;0,0000
14,5600;87;0,4724;0,3517
14,8200;28;0,3754;0,1957
14,8200;58;0,3754;0,0237
14,8200;60;0,3589;0,5479
14,8200;62;0,3589;0,2077
14,8200;65;0,3613;0,2077
14,8200;76;0,4088;0,1584
14,8200;79;0,4496;0,1727
14,8200;81;0,4169;0,1957
14,8200;84;0,5051;0,2507
14,8200;87;0,4927;0,1036
15,0800;28;0,3732;0,2252
15,0800;58;0,3732;0,0676
15,0800;60;0,4067;0,4580
15,0800;62;0,4148;0,0474
15,0800;65;0,4067;0,0474
15,0800;76;0,4228;0,4580
15,0800;79;0,3953;0,2252
15,0800;81;0,4329;0,0000
15,0800;84;0,4542;0,1593
15,0800;87;0,4307;0,4359
15,3400;28;0,3659;0,6295
15,3400;6;0,3622;0,1700
15,3400;58;0,3659;0,0143
15,3400;60;0,3985;0,6295
15,3400;65;0,3622;0,4660
15,3400;76;0,4367;0,6242
15,3400;79;0,3848;0,6295
15,3400;81;0,4368;0,0000
15,3400;84;0,4484;0,1699
15,3400;87;0,4660;0,1336
15,6000;28;0,4075;0,0000
15,6000;6;0,3695;0,4414
15,6000;58;0,4132;0,5475
15,6000;65;0,3695;0,4962
15,6000;76;0,4550;0,4414
15,6000;79;0,4107;0,8037
15,6000;81;0,4107;0,5475
15,6000;84;0,4754;0,8037
15,6000;86;0,3856;0,0000
15,6000;87;0,5004;0,2172
15,8600;28;0,3791;1,3666
15,8600;6;0,3576;1,3666
15,8600;16;0,3961;1,0283
15,8600;38;0,3958;0,0000
15,8600;65;0,4045;0,1355
15,8600;68;0,4766;0,3055
15,8600;76;0,4660;0,3055
15,8600;79;0,3576;1,0283
15,8600;81;0,4634;1,3666
15,8600;84;0,4395;0,2851
15,8600;86;0,3990;0,0000
15,8600;87;0,5351;0,0000
16,1200;28;0,3888;0,1710
16,1200;6;0,3522;0,5656
16,1200;16;0,3877;0,6657
16,1200;38;0,3761;0,0000
16,1200;65;0,3877;0,1809
16,1200;68;0,4639;0,0000
16,1200;76;0,4468;0,6657
16,1200;79;0,3522;0,7999
16,1200;81;0,4259;0,1710
16,1200;84;0,4990;0,2167
16,1200;86;0,3612;0,0000
16,1200;87;0,5108;0,4373
16,3800;28;0,4065;0,2049
16,3800;16;0,3829;0,0000
16,3800;65;0,4248;0,0681
16,3800;67;0,4018;0,3566
16,3800;68;0,4408;0,0000
16,3800;76;0,4284;0,2049
16,3800;81;0,4065;0,3663
16,3800;84;0,5040;0,0000
16,3800;86;0,4018;0,0000
16,3800;87;0,4905;0,3975
16,6400;28;0,4411;0,4173
16,6400;16;0,4308;0,0000
16,6400;38;0,3828;0,0000
16,6400;67;0,4072;0,0589
16,6400;68;0,4425;0,0000
16,6400;76;0,4514;0,8864
16,6400;81;0,4270;0,2134
16,6400;84;0,4270;0,4173
16,6400;85;0,4672;0,0000
16,6400;86;0,4500;0,1492
16,6400;87;0,4599;0,2134
16,9000;28;0,3818;0,6330
16,9000;16;0,3557;0,0000
16,9000;38;0,3818;0,2984
16,9000;67;0,4138;0,6330
16,9000;68;0,4318;0,0000
16,9000;76;0,3907;0,3617
16,9000;81;0,4804;0,6330
16,9000;84;0,4593;0,1357
16,9000;85;0,4691;0,0000
16,9000;86;0,4514;0,1176
16,9000;87;0,4428;0,5947
17,1600;28;0,4094;0,3286
17,1600;16;0,3937;0,0000
17,1600;38;0,3988;0,5483
17,1600;67;0,3988;0,3286
17,1600;68;0,3981;0,0974
17,1600;81;0,4558;0,4346
17,1600;84;0,4456;0,5483
17,1600;85;0,4598;0,0000
17,1600;86;0,4010;0,5483
17,1600;87;0,4702;0,4346
17,1600;88;0,5001;0,1733
17,4200;28;0,3952;0,1060
17,4200;35;0,4368;0,2228
17,4200;16;0,3814;0,1567
17,4200;38;0,4320;0,1060
17,4200;67;0,4353;0,2228
17,4200;68;0,3814;0,4013
17,4200;81;0,3952;0,4207
17,4200;84;0,4777;0,0911
17,4200;85;0,4863;0,0000
17,4200;86;0,4398;0,1593
17,4200;87;0,4444;0,1567
17,4200;88;0,4955;0,0000
17,6800;35;0,3857;0,5455
17,6800;16;0,4289;0,1993
17,6800;38;0,3857;0,2175
17,6800;44;0,4013;0,0000
17,6800;67;0,4274;0,0000
17,6800;68;0,4289;0,3720
17,6800;81;0,4101;0,5455
17,6800;84;0,4375;0,2970
17,6800;86;0,4431;0,2970
17,6800;87;0,4578;0,2142
17,6800;88;0,4578;0,0577
17,9400;35;0,3956;0,4459
17,9400;38;0,3877;0,3359
17,9400;44;0,3985;0,1777
17,9400;67;0,4169;0,2643
17,9400;68;0,3985;0,5606
17,9400;81;0,3877;0,4459
17,9400;84;0,4169;0,4455
17,9400;85;0,5009;0,0000
17,9400;87;0,4641;0,2643
17,9400;88;0,4985;0,1533
18,2000;35;0,4059;0,7369
18,2000;38;0,3822;0,6502
18,2000;44;0,4167;0,2816
18,2000;67;0,3978;0,3379
18,2000;68;0,4167;0,2995
18,2000;81;0,3822;0,7369
18,2000;84;0,3978;0,3844
18,2000;86;0,4653;0,0000
18,2000;87;0,4394;0,1807
18,2000;88;0,4394;0,2157
18,4600;35;0,4289;0,3995
18,4600;38;0,4160;1,1109
18,4600;44;0,3977;0,0000
18,4600;67;0,4181;0,3968
18,4600;68;0,4559;0,3968
18,4600;81;0,4160;0,3995
18,4600;84;0,4181;0,7780
18,4600;86;0,4647;0,3143
18,4600;87;0,4623;0,0822
18,4600;89;0,4647;0,5610
18,7200;35;0,4037;0,3019
18,7200;38;0,4613;0,7962
18,7200;44;0,4497;0,0000
18,7200;55;0,4739;0,2618
18,7200;67;0,4037;0,2607
18,7200;68;0,4512;0,2782
18,7200;84;0,4589;0,3019
18,7200;86;0,4577;0,0000
18,7200;87;0,4739;0,5763
18,7200;89;0,4836;0,3564
18,9800;35;0,3685;0,2053
18,9800;44;0,4140;0,4072
18,9800;55;0,4140;0,2807
18,9800;67;0,3685;0,3573
18,9800;68;0,4194;0,2053
18,9800;84;0,4091;0,2053
