time;agentId;headwayDistance;headwayVelocity
16,8000;376;0,6412;0,7163
16,8000;582;0,5888;1,1778
16,8000;586;0,5888;1,1002
16,8000;368;0,6219;0,7163
17,0600;451;0,7462;1,3736
17,0600;376;0,7387;1,2853
17,0600;582;0,4519;1,3736
17,0600;586;0,6538;1,3736
17,0600;368;0,4519;1,1387
17,0600;408;0,6282;1,1387
17,3200;451;0,8942;1,3253
17,3200;582;0,5241;1,6070
17,3200;586;0,6737;0,8501
17,3200;368;0,5308;1,3253
17,3200;343;0,6597;1,6210
17,3200;408;0,4751;1,2649
17,3200;163;0,6597;1,1297
17,5800;582;0,5229;1,1381
17,5800;586;0,6550;1,0982
17,5800;368;0,6550;1,1296
17,5800;343;0,7086;1,6427
17,5800;408;0,5229;1,1035
17,5800;163;0,7086;1,1228
17,8400;582;0,6454;1,3999
17,8400;368;0,6374;1,1437
17,8400;343;0,7659;1,6494
17,8400;163;0,7659;1,1093
18,1000;343;0,8295;0,9640
18,1000;591;0,8540;0,0000
18,1000;163;0,7548;1,3983
18,3600;343;0,8999;1,6389
18,3600;95;0,8653;1,6389
18,3600;220;0,8177;1,2636
18,3600;591;0,8177;1,2390
18,3600;163;0,7213;1,3983
18,6200;343;0,9780;1,6359
18,6200;95;0,8725;1,1459
18,6200;220;0,4840;1,1459
18,6200;591;0,4840;1,2746
18,8800;343;0,9582;0,9950
18,8800;95;0,8371;0,5841
18,8800;220;0,6393;0,5841
18,8800;591;0,6393;1,6146
19,1400;95;0,7176;1,4562
19,1400;220;0,7176;0,9803
19,1400;591;0,8383;0,9803
19,4000;95;0,6634;1,3888
19,4000;220;0,6634;0,9138
19,4000;591;0,7053;0,0000
19,6600;95;0,8056;1,1335
19,6600;220;0,8194;1,1156
19,6600;591;0,4561;1,0981
19,6600;544;0,4561;1,1335
19,6600;147;0,4400;1,7624
19,6600;211;0,4400;1,2576
19,9200;95;0,6265;1,4048
19,9200;534;0,5869;0,0000
19,9200;591;0,6127;0,3323
19,9200;544;0,6127;1,4048
19,9200;147;0,4791;1,3408
19,9200;194;0,4791;1,5443
19,9200;211;0,5161;1,6562
19,9200;174;0,5161;0,9156
20,1800;95;0,6512;1,4048
20,1800;534;0,5097;1,5441
20,1800;544;0,7128;1,4048
20,1800;147;0,4935;1,4587
20,1800;194;0,5537;1,5441
20,1800;282;0,5477;1,1373
20,1800;211;0,4313;0,0000
20,1800;174;0,4368;1,2769
20,4400;95;0,6519;1,3101
20,4400;534;0,4800;1,1843
20,4400;544;0,7328;1,3101
20,4400;147;0,4813;1,3101
20,4400;194;0,4813;1,5267
20,4400;282;0,4800;0,8856
20,4400;211;0,5540;1,1573
20,4400;174;0,5538;1,3101
20,7000;534;0,5261;1,5440
20,7000;544;0,4571;1,6043
20,7000;16;0,6584;0,9687
20,7000;147;0,5095;1,2786
20,7000;194;0,5095;1,5440
20,7000;518;0,4986;0,0000
20,7000;282;0,5191;1,2111
20,7000;211;0,4571;0,9815
20,7000;228;0,5191;1,1506
20,7000;174;0,5103;1,2786
20,9600;534;0,5266;1,0152
20,9600;16;0,5266;0,6867
20,9600;194;0,5533;1,5445
20,9600;518;0,5432;1,1889
20,9600;282;0,5726;1,1889
20,9600;211;0,6991;1,2562
20,9600;228;0,5432;1,5290
20,9600;174;0,5340;1,2562
21,2200;534;0,5507;0,7903
21,2200;16;0,5507;0,8001
21,2200;194;0,5631;0,8001
21,2200;518;0,4529;0,7339
21,2200;282;0,5433;1,1101
21,2200;228;0,4529;1,1101
21,2200;174;0,5610;1,2562
21,2200;317;0,5411;1,1101
21,2200;535;0,6088;1,2300
21,4800;16;0,5738;0,9028
21,4800;518;0,4893;1,0188
21,4800;282;0,5374;1,2061
21,4800;228;0,5434;1,2061
21,4800;317;0,4893;1,2061
21,4800;535;0,6266;1,0188
21,7400;16;0,5188;1,3721
21,7400;518;0,5098;0,7924
21,7400;228;0,4576;0,9041
21,7400;317;0,4576;0,7924
21,7400;535;0,6029;0,7924
21,7400;269;0,6335;0,0000
22,0000;16;0,4843;1,2395
22,0000;518;0,4811;0,9028
22,0000;228;0,4609;0,4864
22,0000;317;0,4609;0,9729
22,0000;535;0,4216;1,2831
22,0000;269;0,4216;1,2021
22,0000;256;0,7421;0,4864
22,0000;592;0,5425;1,2831
22,2600;518;0,4753;1,3420
22,2600;228;0,4753;0,8447
22,2600;317;0,4849;1,2480
22,2600;535;0,6136;0,0000
22,2600;269;0,4772;1,3420
22,2600;256;0,4849;0,4111
22,2600;592;0,5149;1,5714
22,5200;518;0,4800;0,8956
22,5200;228;0,5646;1,1450
22,5200;317;0,4193;1,2693
22,5200;535;0,4363;0,0000
22,5200;269;0,4193;1,0407
22,5200;256;0,5012;1,0407
22,5200;290;0,6644;1,2175
22,7800;317;0,5767;0,8480
22,7800;535;0,5708;0,9455
22,7800;269;0,5723;1,2895
22,7800;256;0,5767;0,8829
22,7800;290;0,7025;0,9455
22,7800;29;0,7327;0,0000
22,7800;257;0,5708;1,8182
23,0400;317;0,5119;1,3038
23,0400;256;0,6694;1,1335
23,0400;290;0,6939;1,3038
23,0400;29;0,7333;1,3190
23,0400;606;0,7070;1,2813
23,0400;257;0,5119;1,1335
23,3000;256;0,6470;1,2895
23,3000;290;0,4504;1,0204
23,3000;29;0,6360;1,2355
23,3000;606;0,4504;1,2355
23,3000;257;0,5918;1,2355
23,5600;256;0,5539;1,0570
23,5600;290;0,4269;1,4384
23,5600;29;0,4269;1,0857
23,5600;305;0,6203;1,0874
23,5600;606;0,6388;1,0857
23,5600;202;0,6203;1,2073
23,5600;257;0,4433;1,0857
23,8200;290;0,5837;0,9947
23,8200;305;0,4752;0,9507
23,8200;606;0,4752;1,1635
23,8200;202;0,4792;1,1635
23,8200;257;0,5837;0,9687
23,8200;272;0,4848;0,6636
23,8200;492;0,5682;1,1635
24,0800;290;0,7247;1,3838
24,0800;305;0,4839;1,0764
24,0800;606;0,5656;0,9474
24,0800;202;0,4865;0,5967
24,0800;257;0,6161;1,7358
24,0800;190;0,5609;1,1569
24,0800;272;0,4865;1,1569
24,0800;492;0,4839;0,9474
24,3400;305;0,5438;0,4788
24,3400;606;0,7075;1,5079
24,3400;202;0,4620;0,7472
24,3400;190;0,5010;0,4788
24,3400;272;0,4620;0,4788
24,3400;492;0,6146;1,3006
24,6000;305;0,4605;1,1962
24,6000;606;0,7345;1,1544
24,6000;202;0,4840;0,5049
24,6000;190;0,4605;1,3617
24,6000;272;0,4840;0,5846
24,6000;492;0,6078;1,3617
24,8600;305;0,5195;1,1539
24,8600;202;0,4968;1,3373
24,8600;190;0,5243;1,4131
24,8600;272;0,5109;0,9931
24,8600;492;0,5195;1,4131
24,8600;443;0,4968;0,9931
25,1200;202;0,5355;0,7558
25,1200;190;0,5545;1,4666
25,1200;272;0,4740;0,9419
25,1200;492;0,5467;1,4327
25,1200;443;0,4740;0,7558
25,3800;202;0,6075;1,5586
25,3800;311;1,1462;0,6663
25,3800;190;0,6263;1,5586
25,3800;272;0,4599;0,8628
25,3800;492;0,6075;1,1587
25,3800;443;0,4599;0,6663
25,6400;202;0,6907;0,7468
25,6400;311;0,9615;0,7468
25,6400;190;0,6114;1,5586
25,6400;272;0,5014;0,9324
25,6400;443;0,5014;0,7468
25,6400;432;0,8128;0,7468
25,9000;202;0,7658;1,0562
25,9000;311;0,8425;0,8600
25,9000;190;0,6233;1,0002
25,9000;272;0,4543;1,0002
25,9000;443;0,4543;0,8600
25,9000;432;0,8050;0,8600
26,1600;311;0,6184;1,1622
26,1600;190;0,7107;1,1429
26,1600;272;0,4864;1,1429
26,1600;443;0,4864;0,7650
26,1600;432;0,6184;0,9606
26,4200;311;0,5622;0,9866
26,4200;272;0,4992;1,1429
26,4200;432;0,5451;1,4949
26,4200;613;0,9215;0,9866
26,4200;489;0,5451;0,9866
26,6800;311;0,5678;0,0000
26,6800;272;0,5826;1,1429
26,6800;432;0,4473;0,8827
26,6800;613;0,7850;0,7368
26,6800;489;0,4473;0,7368
26,9400;311;0,5862;0,0000
26,9400;432;0,5171;1,3589
26,9400;613;0,6942;0,8244
26,9400;489;0,4662;1,2620
26,9400;107;0,4662;1,3589
27,2000;432;0,4763;1,6724
27,2000;613;0,5077;1,1874
27,2000;489;0,4763;0,7155
27,2000;107;0,5077;1,0721
27,4600;432;0,4571;1,4184
27,4600;588;0,6972;0,0000
27,4600;613;0,5730;1,4184
27,4600;105;0,6223;0,6154
27,4600;575;0,5808;0,0000
27,4600;107;0,4571;0,5741
27,7200;432;0,4800;1,1217
27,7200;588;0,7382;1,3308
27,7200;613;0,6420;0,8925
27,7200;105;0,6420;0,8368
27,7200;575;0,5960;0,0000
27,7200;107;0,4800;1,0112
27,9800;432;0,4936;1,0508
27,9800;588;0,5506;0,9268
27,9800;613;0,8806;0,9268
27,9800;105;0,5506;0,9967
27,9800;575;0,6098;1,4215
27,9800;264;0,7773;1,4215
27,9800;603;0,6098;1,3059
28,2400;432;0,4634;1,0508
28,2400;588;0,4996;0,3803
28,2400;105;0,4996;1,1729
28,2400;427;0,5483;0,3803
28,2400;575;0,6213;1,3400
28,2400;264;0,5624;1,6069
28,2400;603;0,5278;1,1729
28,2400;248;0,5624;0,9498
28,5000;588;0,5573;1,0330
28,5000;105;0,3765;0,9777
28,5000;427;0,5025;0,5252
28,5000;575;0,6307;0,8098
28,5000;264;0,3765;0,5252
28,5000;603;0,5573;1,1924
28,5000;248;0,5077;0,9777
28,7600;588;0,5807;1,1672
28,7600;105;0,5103;0,3953
28,7600;427;0,5570;1,1672
28,7600;575;0,5352;0,8098
28,7600;264;0,5103;1,1672
28,7600;92;0,5159;0,0000
28,7600;603;0,5250;1,1672
28,7600;248;0,4905;0,0000
29,0200;588;0,7647;1,4669
29,0200;105;0,5790;1,4669
29,0200;427;0,4910;0,5070
29,0200;575;0,4785;1,4669
29,0200;264;0,4910;0,6536
29,0200;92;0,5271;0,5070
29,0200;603;0,4785;1,0883
29,0200;571;0,5405;0,0000
29,0200;248;0,6185;0,0000
29,2800;105;0,6279;0,5936
29,2800;427;0,4727;0,5936
29,2800;264;0,4727;0,8936
29,2800;92;0,4702;0,9573
29,2800;603;0,4994;1,2816
29,2800;477;0,4702;0,8898
29,2800;571;0,5409;0,0000
29,2800;248;0,5977;0,0000
29,2800;216;0,6370;0,0000
29,5400;105;0,6886;0,7332
29,5400;427;0,5027;0,7332
29,5400;264;0,4434;1,0710
29,5400;92;0,3833;1,2357
29,5400;477;0,5707;0,9135
29,5400;571;0,4434;0,7332
29,5400;216;0,3833;0,9135
29,5400;556;0,5843;1,2357
29,5400;113;0,5262;1,0710
29,8000;105;0,5506;1,5306
29,8000;427;0,4834;1,0728
29,8000;264;0,4834;1,1445
29,8000;92;0,4629;0,6991
29,8000;477;0,5943;0,2128
29,8000;571;0,4612;1,2705
29,8000;216;0,4585;1,5306
29,8000;556;0,4585;1,0416
29,8000;113;0,4612;0,6991
30,0600;427;0,4860;0,9083
30,0600;264;0,4860;1,2271
30,0600;92;0,5831;0,8209
30,0600;477;0,4219;0,0000
30,0600;571;0,4673;1,1011
30,0600;216;0,4673;0,8209
30,0600;545;0,7010;1,1011
30,0600;556;0,4344;0,9771
30,0600;113;0,5580;0,9083
30,3200;427;0,5270;0,9705
30,3200;264;0,3971;1,0100
30,3200;92;0,5935;0,7250
30,3200;477;0,5627;0,7730
30,3200;571;0,4783;1,1205
30,3200;418;0,5627;0,7250
30,3200;216;0,4581;1,2333
30,3200;545;0,5412;1,1205
30,3200;556;0,4581;1,1205
30,3200;113;0,3971;0,9705
30,5800;264;0,4554;1,2333
30,5800;92;0,7229;1,1315
30,5800;477;0,5093;0,8755
30,5800;571;0,5653;1,2199
30,5800;418;0,5093;0,6440
30,5800;216;0,4837;1,2758
30,5800;545;0,5303;1,2199
30,5800;113;0,4619;1,2758
30,8400;92;0,8398;0,5843
30,8400;477;0,4829;0,9233
30,8400;571;0,5565;1,0938
30,8400;418;0,4829;0,5567
30,8400;216;0,4404;0,6699
30,8400;545;0,5180;1,0825
30,8400;113;0,4404;1,0825
31,1000;92;0,6495;0,0000
31,1000;477;0,5200;1,3458
31,1000;571;0,5755;1,0797
31,1000;418;0,5200;0,3980
31,1000;216;0,4646;0,6699
31,1000;545;0,5096;1,0861
31,1000;354;0,8123;0,9359
31,1000;384;0,5372;1,3458
31,3600;92;0,4182;0,0000
31,3600;477;0,6365;1,1985
31,3600;571;0,6322;1,5735
31,3600;418;0,6322;0,9171
31,3600;545;0,5277;1,1868
31,3600;354;0,6365;0,2857
31,3600;384;0,6685;1,5735
31,6200;477;0,5019;1,0776
31,6200;571;0,4601;0,9817
31,6200;418;0,6163;1,0530
31,6200;354;0,5367;0,7131
31,6200;384;0,5019;0,7131
31,6200;548;0,6513;0,9817
31,8800;477;0,5049;1,1302
31,8800;418;0,5155;1,0530
31,8800;354;0,6092;0,7138
31,8800;384;0,5049;0,7138
31,8800;548;0,6608;0,7138
32,1400;477;0,4460;1,4231
32,1400;354;0,5807;0,0000
32,1400;384;0,5604;0,7067
32,1400;548;0,4460;0,7067
32,4000;477;0,6158;1,3796
32,4000;354;0,5165;0,6803
32,4000;384;0,6505;1,3796
32,4000;501;0,5165;1,2063
32,4000;548;0,6158;1,1288
32,6600;477;0,7399;1,3398
32,6600;116;0,5479;0,8010
32,6600;354;0,6723;1,3864
32,6600;384;0,4729;1,3398
32,6600;501;0,5479;0,8476
32,6600;548;0,4729;1,3873
32,6600;131;0,5660;0,8010
32,9200;477;0,7329;1,1643
32,9200;116;0,4778;0,0000
32,9200;47;0,8750;0,0000
32,9200;501;0,5888;0,8043
32,9200;548;0,7329;0,9924
32,9200;169;0,4778;0,8043
32,9200;131;0,5838;1,3582
33,1800;116;0,4682;1,2540
33,1800;47;0,7645;0,0000
33,1800;501;0,5987;1,2468
33,1800;169;0,4296;0,0000
33,1800;131;0,5987;1,2419
33,1800;396;0,4296;1,2540
33,4400;116;0,4397;0,9649
33,4400;47;0,6157;1,1659
33,4400;501;0,5005;1,5444
33,4400;184;0,4397;0,7626
33,4400;169;0,4713;0,7626
33,4400;131;0,5943;1,3114
33,4400;396;0,4984;0,0000
33,7000;116;0,4790;1,3421
33,7000;47;0,5137;1,3974
33,7000;501;0,5137;0,8303
33,7000;184;0,5333;0,7890
33,7000;169;0,4790;0,7890
33,7000;131;0,5648;1,3974
33,7000;396;0,5024;1,3421
33,7000;51;0,5438;1,1454
33,9600;116;0,5819;0,4795
33,9600;47;0,5194;1,3973
33,9600;501;0,5095;1,3845
33,9600;184;0,5819;0,4450
33,9600;169;0,5550;1,3116
33,9600;131;0,5095;1,3973
33,9600;396;0,5271;1,3915
33,9600;51;0,5271;1,3116
34,2200;116;0,5255;1,4908
34,2200;47;0,6067;1,3938
34,2200;184;0,6111;0,4584
34,2200;11;0,6434;0,0000
34,2200;169;0,5966;1,4908
34,2200;396;0,5255;0,4584
34,2200;327;0,8081;0,0000
34,2200;110;0,6818;0,3327
34,2200;51;0,5553;1,4908
34,4800;116;0,5225;1,4470
34,4800;47;0,5663;1,0286
34,4800;184;0,6041;0,3282
34,4800;11;0,5233;1,0286
34,4800;396;0,5669;1,6545
34,4800;327;0,7014;0,3282
34,4800;110;0,5233;1,1903
34,4800;524;0,4823;1,3204
34,4800;51;0,5225;0,3282
34,4800;270;0,4823;1,2222
34,7400;116;0,5375;1,0662
34,7400;184;0,4181;1,4866
34,7400;11;0,6523;1,2429
34,7400;327;0,5375;0,2313
34,7400;110;0,5006;0,7344
34,7400;453;0,5949;0,0000
34,7400;524;0,6117;1,0718
34,7400;51;0,5762;1,4680
34,7400;270;0,4181;0,8433
35,0000;116;0,4178;1,1271
35,0000;184;0,4178;0,5716
35,0000;11;0,5598;0,0000
35,0000;327;0,5099;0,5716
35,0000;589;0,5524;0,0000
35,0000;110;0,5507;0,7344
35,0000;453;0,5505;0,5942
35,0000;524;0,6832;0,0000
35,0000;51;0,5283;1,4680
35,0000;270;0,4846;1,1271
35,2600;116;0,5015;0,9300
35,2600;184;0,4988;0,5845
35,2600;327;0,5015;0,8700
35,2600;589;0,5758;1,3987
35,2600;110;0,6094;1,2020
35,2600;453;0,4833;0,5845
35,2600;270;0,4833;0,9271
35,2600;180;0,5758;1,0494
35,2600;362;0,5581;0,9271
35,5200;116;0,5413;1,0131
35,5200;184;0,5365;0,6312
35,5200;589;0,5879;1,2662
35,5200;110;0,5413;0,7654
35,5200;453;0,4585;0,6312
35,5200;270;0,4585;0,9434
35,5200;292;0,4767;0,6312
35,5200;180;0,4778;0,9434
35,5200;362;0,5976;0,0000
35,5200;100;0,6619;1,0041
35,5200;424;0,5976;1,2273
35,7800;116;0,4921;1,3667
35,7800;184;0,6316;0,9548
35,7800;589;0,5020;1,3667
35,7800;453;0,4274;0,7166
35,7800;270;0,4274;1,3667
35,7800;292;0,5080;0,7166
35,7800;180;0,4756;1,3667
35,7800;362;0,5584;0,7166
35,7800;100;0,5832;0,8650
35,7800;424;0,6016;1,2393
36,0400;116;0,4488;0,9178
36,0400;589;0,4768;0,9178
36,0400;453;0,4355;0,7564
36,0400;270;0,4355;0,9178
36,0400;292;0,5536;0,7564
36,0400;180;0,5338;0,7564
36,0400;362;0,5919;0,7564
36,0400;100;0,5109;0,9956
36,0400;424;0,5981;1,1953
36,3000;453;0,4724;0,7089
36,3000;524;0,4739;1,0351
36,3000;270;0,4716;0,7389
36,3000;292;0,5207;0,7089
36,3000;180;0,4716;0,7089
36,3000;362;0,4739;1,0538
36,3000;100;0,5792;1,0510
36,3000;424;0,5769;1,0351
36,3000;245;0,7306;0,0000
36,5600;453;0,4394;0,9548
36,5600;270;0,4394;0,8500
36,5600;180;0,5367;0,9548
36,5600;362;0,5762;1,1179
36,5600;100;0,5916;0,8500
36,5600;424;0,5762;0,9317
36,5600;245;0,7305;1,5957
36,5600;210;0,7235;0,7508
36,8200;453;0,4884;0,6752
36,8200;270;0,4884;1,2760
36,8200;180;0,5905;0,6752
36,8200;100;0,5336;0,6752
36,8200;424;0,4317;0,0000
36,8200;245;0,7332;1,5427
36,8200;210;0,5607;0,8775
37,0800;270;0,4478;0,6271
37,0800;600;0,5652;1,2634
37,0800;180;0,4801;1,1522
37,0800;100;0,4478;0,7672
37,0800;424;0,4801;1,2759
37,0800;245;0,5652;0,9183
37,0800;210;0,5171;0,6271
37,3400;270;0,4913;0,6521
37,3400;600;0,5830;0,0000
37,3400;100;0,4913;0,9377
37,3400;424;0,5251;0,0000
37,3400;306;0,5251;0,9460
37,3400;245;0,5690;1,3782
37,3400;210;0,5690;1,3309
37,3400;620;0,3488;1,5617
37,3400;158;0,3488;0,0000
37,6000;600;0,5169;1,2570
37,6000;100;0,5250;1,2176
37,6000;306;0,5817;1,1824
37,6000;245;0,5817;0,6099
37,6000;210;0,6008;1,1824
37,6000;472;0,5169;1,1266
37,6000;620;0,4288;0,0000
37,6000;158;0,4312;0,0000
37,8600;600;0,4075;1,8483
37,8600;100;0,5700;1,2176
37,8600;306;0,4960;1,1341
37,8600;245;0,4960;0,4450
37,8600;472;0,4424;1,1955
37,8600;620;0,5020;0,8835
37,8600;158;0,4075;1,1955
37,8600;476;0,5328;1,1606
37,8600;109;0,5020;1,1606
38,1200;600;0,4451;0,8933
38,1200;100;0,7073;1,2176
38,1200;306;0,6806;1,1341
38,1200;472;0,4451;1,2041
38,1200;620;0,4459;0,8184
38,1200;158;0,4886;1,2041
38,1200;476;0,5437;0,8799
38,1200;109;0,4459;0,8799
38,1200;230;0,4534;0,8933
38,3800;600;0,4602;1,4569
38,3800;306;0,6085;1,0887
38,3800;472;0,4680;1,2071
38,3800;620;0,4723;1,0887
38,3800;158;0,4602;1,2071
38,3800;476;0,6014;0,8828
38,3800;109;0,4780;0,8828
38,3800;230;0,5258;1,0887
38,6400;600;0,4721;1,4264
38,6400;306;0,5315;1,0351
38,6400;472;0,4983;1,1868
38,6400;620;0,4680;1,3493
38,6400;158;0,4721;1,1868
