agentId;time;posX;posZ;speed
84;22,1400;-0,1153;-0,5390;0,8119
86;22,1400;0,1249;-0,1024;0,3730
91;22,1400;0,3150;-0,5304;0,3418
39;22,2400;-0,4741;-0,6392;0,4533
43;22,2400;0,6210;-0,9283;0,3535
53;22,2400;0,5766;-0,1604;0,2910
64;22,2400;-0,6872;-0,2066;0,2836
80;22,2400;-0,3020;0,0049;0,1032
82;22,2400;0,1577;-0,9509;1,2085
84;22,2400;-0,0519;-0,6029;0,9007
86;22,2400;0,1204;-0,0847;0,1834
91;22,2400;0,3752;-0,5375;0,6067
39;22,3400;-0,4324;-0,6697;0,5172
43;22,3400;0,5572;-0,9198;0,6434
53;22,3400;0,5778;-0,1156;0,4481
64;22,3400;-0,6658;-0,2366;0,3688
80;22,3400;-0,2936;-0,0046;0,1270
82;22,3400;0,0586;-1,0615;1,4850
84;22,3400;-0,0154;-0,6389;0,5128
86;22,3400;0,1290;-0,1010;0,1844
91;22,3400;0,4094;-0,5733;0,4954
5;22,4400;-0,7380;-0,9012;0,1113
39;22,4400;-0,3940;-0,7085;0,5462
43;22,4400;0,5073;-0,9387;0,5339
53;22,4400;0,5828;-0,0903;0,2577
64;22,4400;-0,6346;-0,2751;0,4951
80;22,4400;-0,2803;-0,0107;0,1462
84;22,4400;0,0169;-0,6816;0,5349
86;22,4400;0,1406;-0,1497;0,5010
91;22,4400;0,4137;-0,5746;0,0449
5;22,5600;-0,7309;-0,8979;0,0658
39;22,5600;-0,3596;-0,7681;0,5730
43;22,5600;0,4678;-0,9335;0,3322
53;22,5600;0,5888;-0,0822;0,0840
64;22,5600;-0,5777;-0,3315;0,6683
80;22,5600;-0,2565;-0,0109;0,1981
84;22,5600;0,0522;-0,7834;0,8983
86;22,5600;0,1398;-0,2368;0,7261
91;22,5600;0,4258;-0,5365;0,3330
5;22,6600;-0,7348;-0,8900;0,0878
39;22,6600;-0,3329;-0,8281;0,6572
43;22,6600;0,4679;-0,9127;0,2075
53;22,6600;0,5819;-0,0809;0,0708
64;22,6600;-0,5189;-0,3927;0,8484
80;22,6600;-0,2364;-0,0079;0,2032
84;22,6600;0,0846;-0,8961;1,1727
86;22,6600;0,1004;-0,3005;0,7486
91;22,6600;0,4225;-0,5312;0,0623
5;22,7600;-0,7327;-0,8777;0,1251
39;22,7600;-0,3052;-0,8896;0,6740
43;22,7600;0,5252;-0,9224;0,5812
53;22,7600;0,5614;-0,0852;0,2088
64;22,7600;-0,4556;-0,4609;0,9305
80;22,7600;-0,2291;-0,0041;0,0830
84;22,7600;0,0966;-1,0210;1,2551
86;22,7600;0,0275;-0,3582;0,9301
91;22,7600;0,3987;-0,5539;0,3291
5;22,8800;-0,7107;-0,8726;0,1882
39;22,8800;-0,2491;-0,9269;0,5616
43;22,8800;0,5654;-0,9290;0,3392
53;22,8800;0,5235;-0,1050;0,3565
64;22,8800;-0,4180;-0,5314;0,6659
80;22,8800;-0,2301;-0,0032;0,0113
86;22,8800;-0,0277;-0,4413;0,8311
90;22,8800;-0,7137;-0,0085;0,1650
91;22,8800;0,3432;-0,6053;0,6304
5;22,9800;-0,6896;-0,8944;0,3036
39;22,9800;-0,1321;-0,9591;1,2134
43;22,9800;0,5601;-0,9270;0,0565
53;22,9800;0,4837;-0,1333;0,4883
55;22,9800;0,7380;-0,5227;0,0175
64;22,9800;-0,4520;-0,5690;0,5072
80;22,9800;-0,2130;-0,0223;0,2566
86;22,9800;-0,0296;-0,4851;0,4385
90;22,9800;-0,6783;-0,0615;0,6377
91;22,9800;0,3144;-0,6688;0,6973
5;23,0800;-0,6810;-0,9250;0,3176
39;23,0800;-0,0165;-1,0308;1,3600
43;23,0800;0,5791;-0,9464;0,2720
53;23,0800;0,4377;-0,1672;0,5719
55;23,0800;0,7047;-0,5422;0,3865
64;23,0800;-0,4498;-0,5843;0,1544
80;23,0800;-0,1742;-0,0578;0,5256
86;23,0800;-0,0406;-0,5003;0,1880
90;23,0800;-0,6507;-0,0953;0,4361
91;23,0800;0,2910;-0,7317;0,6705
5;23,1800;-0,6732;-0,8978;0,2827
43;23,1800;0,6052;-0,9430;0,2628
53;23,1800;0,3894;-0,2044;0,6095
55;23,1800;0,6802;-0,5626;0,3188
64;23,1800;-0,4281;-0,5816;0,2181
80;23,1800;-0,1289;-0,0933;0,5756
86;23,1800;-0,0187;-0,5129;0,2526
90;23,1800;-0,6273;-0,1194;0,3358
91;23,1800;0,2652;-0,7940;0,6739
5;23,3000;-0,6616;-0,8976;0,0970
43;23,3000;0,6069;-0,9285;0,1211
53;23,3000;0,3494;-0,2460;0,4810
55;23,3000;0,6582;-0,5608;0,1837
64;23,3000;-0,3949;-0,5649;0,3104
80;23,3000;-0,0922;-0,1149;0,3542
86;23,3000;0,0452;-0,5487;0,6110
90;23,3000;-0,6046;-0,1370;0,2394
91;23,3000;0,2149;-0,9284;1,1968
5;23,4000;-0,6367;-0,8941;0,2507
43;23,4000;0,5819;-0,9279;0,2498
53;23,4000;0,3532;-0,2539;0,0881
55;23,4000;0,6501;-0,5559;0,0948
64;23,4000;-0,3592;-0,5726;0,3645
80;23,4000;-0,0864;-0,1261;0,1265
86;23,4000;0,0923;-0,6133;0,7989
90;23,4000;-0,5909;-0,1381;0,1381
91;23,4000;0,1266;-1,0400;1,4219
5;23,5000;-0,6138;-0,8894;0,2345
43;23,5000;0,5177;-0,9267;0,6423
53;23,5000;0,3623;-0,2414;0,1547
55;23,5000;0,6543;-0,5751;0,1959
64;23,5000;-0,3086;-0,5863;0,5245
80;23,5000;-0,0897;-0,1475;0,2166
86;23,5000;0,1454;-0,6965;0,9879
90;23,5000;-0,5738;-0,1316;0,1826
5;23,6200;-0,5890;-0,8865;0,2080
43;23,6200;0,4608;-0,9488;0,5079
53;23,6200;0,3563;-0,2428;0,0512
55;23,6200;0,6514;-0,6055;0,2548
64;23,6200;-0,2395;-0,6142;0,6214
80;23,6200;-0,0862;-0,1819;0,2884
86;23,6200;0,1609;-0,7960;0,8385
90;23,6200;-0,5475;-0,1174;0,2486
5;23,7200;-0,5602;-0,8879;0,2882
43;23,7200;0,4915;-0,9399;0,3190
53;23,7200;0,3488;-0,2686;0,2697
55;23,7200;0,6247;-0,6067;0,2671
64;23,7200;-0,2162;-0,6408;0,3529
80;23,7200;-0,0781;-0,2083;0,2762
86;23,7200;0,1176;-0,8679;0,8400
90;23,7200;-0,5318;-0,1080;0,1837
5;23,8200;-0,5440;-0,9026;0,2181
43;23,8200;0,4984;-0,9213;0,1986
46;23,8200;-0,7488;-0,5083;0,1122
53;23,8200;0,3411;-0,2978;0,3017
55;23,8200;0,6132;-0,5777;0,3122
64;23,8200;-0,2228;-0,6386;0,0691
80;23,8200;-0,0750;-0,2270;0,1892
86;23,8200;0,0946;-0,9904;1,2463
90;23,8200;-0,5233;-0,1010;0,1098
5;23,9200;-0,5404;-0,9072;0,0590
43;23,9200;0,4660;-0,9282;0,3308
46;23,9200;-0,7222;-0,5098;0,2659
53;23,9200;0,3193;-0,3063;0,2344
55;23,9200;0,6297;-0,5813;0,1684
64;23,9200;-0,1951;-0,6534;0,3139
80;23,9200;-0,0850;-0,2260;0,1004
90;23,9200;-0,5197;-0,0915;0,1016
5;24,0400;-0,5203;-0,8898;0,2210
43;24,0400;0,3795;-0,9193;0,7249
46;24,0400;-0,6935;-0,5078;0,2396
53;24,0400;0,3126;-0,3253;0,1678
55;24,0400;0,6321;-0,6132;0,2668
64;24,0400;-0,1079;-0,7184;0,9067
80;24,0400;-0,1138;-0,2217;0,2422
90;24,0400;-0,5286;-0,0706;0,1895
5;24,1400;-0,4818;-0,8834;0,3902
43;24,1400;0,3041;-0,9077;0,7628
46;24,1400;-0,6717;-0,5018;0,2261
53;24,1400;0,3097;-0,3516;0,2653
55;24,1400;0,6106;-0,6356;0,3104
64;24,1400;-0,0262;-0,7870;1,0665
80;24,1400;-0,1247;-0,2509;0,3118
90;24,1400;-0,5395;-0,0420;0,3060
5;24,2400;-0,4397;-0,8797;0,4233
43;24,2400;0,3375;-0,9475;0,5190
46;24,2400;-0,6468;-0,4968;0,2539
53;24,2400;0,2907;-0,3701;0,2650
55;24,2400;0,5770;-0,6515;0,3715
64;24,2400;-0,0434;-0,8247;0,4142
68;24,2400;0,7396;-0,1853;0,0866
80;24,2400;-0,1384;-0,3086;0,5932
90;24,2400;-0,5327;-0,0128;0,2995
5;24,3600;-0,4560;-0,8814;0,1371
43;24,3600;0,3815;-0,9377;0,3757
46;24,3600;-0,6183;-0,4824;0,2661
53;24,3600;0,2512;-0,3724;0,3296
55;24,3600;0,5645;-0,6447;0,1188
64;24,3600;-0,0104;-0,8778;0,5210
68;24,3600;0,7083;-0,2151;0,3598
80;24,3600;-0,1850;-0,3968;0,8312
90;24,3600;-0,5067;0,0075;0,2745
5;24,4600;-0,4435;-0,8808;0,1254
43;24,4600;0,4024;-0,9293;0,2252
46;24,4600;-0,6290;-0,4698;0,1657
53;24,4600;0,2134;-0,3681;0,3804
55;24,4600;0,5807;-0,6009;0,4674
64;24,4600;0,0065;-0,9504;0,7454
68;24,4600;0,6831;-0,2217;0,2607
80;24,4600;-0,2162;-0,4804;0,8929
90;24,4600;-0,4767;0,0089;0,3007
5;24,5600;-0,4240;-0,8818;0,1952
43;24,5600;0,4246;-0,9203;0,2395
46;24,5600;-0,6732;-0,4679;0,4421
53;24,5600;0,1783;-0,3701;0,3515
55;24,5600;0,5733;-0,5820;0,2031
64;24,5600;0,0059;-1,0544;1,0393
68;24,5600;0,6677;-0,1842;0,4056
80;24,5600;-0,2140;-0,5598;0,7937
90;24,5600;-0,4397;-0,0068;0,4013
