agentId;time;posX;posZ;speed
192;9,8600;0,2798;0,7013;1,1730
439;9,8600;-0,0922;1,4213;0,8151
578;9,8600;-0,2803;1,8694;1,4323
460;9,8600;0,5052;0,2168;1,3939
580;9,9800;-0,6546;0,9899;1,4671
447;9,9800;-0,3550;0,4085;1,1286
450;9,9800;0,5946;1,6535;0,8195
258;9,9800;0,2078;1,1187;0,5694
192;9,9800;0,1402;0,6478;1,2461
439;9,9800;-0,2021;1,3512;1,0863
578;9,9800;-0,3026;1,7641;0,8970
460;9,9800;0,3426;0,2041;1,3589
580;10,1000;-0,8267;0,9532;1,4671
447;10,1000;-0,4925;0,3879;1,1588
450;10,1000;0,5987;1,5450;0,9055
258;10,1000;0,1815;1,0787;0,3989
192;10,1000;-0,0148;0,5996;1,3524
439;10,1000;-0,3021;1,1997;1,5124
578;10,1000;-0,3319;1,7140;0,4839
460;10,1000;0,1890;0,1752;1,3025
447;10,2200;-0,6318;0,3652;1,1760
450;10,2200;0,5998;1,4299;0,9590
258;10,2200;0,1439;1,0542;0,3738
192;10,2200;-0,1806;0,5769;1,3946
439;10,2200;-0,4013;1,0282;1,6514
578;10,2200;-0,3516;1,6507;0,5519
460;10,2200;0,0437;0,1331;1,2611
447;10,3400;-0,7704;0,3387;1,1760
450;10,3400;0,5744;1,3082;1,0361
258;10,3400;0,0725;1,0357;0,6147
192;10,3400;-0,3293;0,5514;1,2578
439;10,3400;-0,5021;0,8914;1,4160
578;10,3400;-0,3632;1,5576;0,7820
460;10,3400;-0,0999;0,0899;1,2496
574;10,3400;0,6362;1,9013;1,2825
447;10,4400;-0,8851;0,3125;1,1760
450;10,4400;0,5157;1,1901;1,3186
258;10,4400;-0,0193;1,0190;0,9336
192;10,4400;-0,4146;0,4825;1,0961
439;10,4400;-0,6000;0,8454;1,0810
154;10,4400;0,9493;1,4000;1,2776
578;10,4400;-0,3707;1,4649;0,9304
460;10,4400;-0,2191;0,0541;1,2448
574;10,4400;0,6249;1,7894;1,1246
450;10,5600;0,4445;1,0297;1,4630
258;10,5600;-0,1504;0,9823;1,1342
192;10,5600;-0,5011;0,3953;1,0231
439;10,5600;-0,7178;0,8196;1,0055
154;10,5600;0,9052;1,3899;0,3770
578;10,5600;-0,3905;1,3630;0,8652
574;10,5600;0,5915;1,6795;0,9575
450;10,6800;0,3972;0,8651;1,4266
258;10,6800;-0,2583;0,8887;1,1904
192;10,6800;-0,6034;0,3572;0,9099
439;10,6800;-0,8266;0,7795;0,9659
154;10,6800;0,8847;1,3407;0,4441
578;10,6800;-0,4390;1,3174;0,5549
574;10,6800;0,5163;1,6044;0,8858
450;10,8000;0,3678;0,7049;1,3576
258;10,8000;-0,3515;0,7670;1,2777
192;10,8000;-0,7147;0,3321;0,9510
439;10,8000;-0,9314;0,7336;0,9538
154;10,8000;0,8656;1,2764;0,5591
578;10,8000;-0,4895;1,2919;0,4711
574;10,8000;0,4226;1,5331;0,9812
303;10,8000;-0,6199;1,9388;1,8235
450;10,9200;0,3486;0,5504;1,2975
258;10,9200;-0,4475;0,6691;1,1423
192;10,9200;-0,8308;0,2841;1,0471
154;10,9200;0,8255;1,2192;0,5824
578;10,9200;-0,5231;1,2360;0,5435
574;10,9200;0,3348;1,4430;1,0484
303;10,9200;-0,6070;1,7179;1,8438
450;11,0400;0,3348;0,4008;1,2521
258;11,0400;-0,5465;0,5964;1,0237
192;11,0400;-0,9562;0,2160;1,1890
154;11,0400;0,7640;1,1721;0,6452
578;11,0400;-0,5354;1,1162;1,0036
574;11,0400;0,2546;1,3299;1,1550
130;11,0400;0,4426;1,8840;1,3839
303;11,0400;-0,5993;1,5300;1,5675
450;11,1400;0,3256;0,2790;1,2210
258;11,1400;-0,6350;0,5307;1,1022
154;11,1400;0,7017;1,1383;0,7085
578;11,1400;-0,5267;0,9649;1,5152
574;11,1400;0,1883;1,2205;1,2796
130;11,1400;0,4392;1,7571;1,2696
303;11,1400;-0,5982;1,4097;1,2029
450;11,2600;0,3165;0,1355;1,1985
258;11,2600;-0,7667;0,4027;1,5304
154;11,2600;0,6196;1,0988;0,7592
578;11,2600;-0,4874;0,7893;1,4995
574;11,2600;0,1045;1,0759;1,3923
130;11,2600;0,4348;1,6119;1,2111
303;11,2600;-0,5995;1,2775;1,1013
258;11,3800;-0,9138;0,2679;1,6624
154;11,3800;0,5336;1,0420;0,8594
578;11,3800;-0,4316;0,6139;1,5338
574;11,3800;0,0216;0,9225;1,4532
130;11,3800;0,4184;1,4878;1,0431
303;11,3800;-0,6022;1,1364;1,1761
454;11,3800;0,9505;1,4363;1,3788
154;11,5000;0,4459;0,9431;1,1013
578;11,5000;-0,3944;0,4148;1,6879
574;11,5000;-0,0450;0,7698;1,3883
286;11,5000;0,9794;0,6880;1,0570
130;11,5000;0,3578;1,4035;0,8647
303;11,5000;-0,6061;0,9794;1,3091
454;11,5000;0,8254;1,4527;1,0519
154;11,6200;0,3521;0,8313;1,2161
578;11,6200;-0,3863;0,1892;1,8816
574;11,6200;-0,0947;0,6217;1,3017
286;11,6200;0,8526;0,6849;1,0569
130;11,6200;0,2410;1,3293;1,1531
303;11,6200;-0,6128;0,8075;1,4333
454;11,6200;0,7342;1,4741;0,7805
154;11,7400;0,2450;0,7447;1,1479
574;11,7400;-0,1435;0,4621;1,3905
286;11,7400;0,7448;0,6777;0,9002
130;11,7400;0,1137;1,2414;1,2889
303;11,7400;-0,6260;0,6253;1,5225
404;11,7400;0,5924;1,9120;1,3710
454;11,7400;0,6345;1,4716;0,8312
154;11,8600;0,1237;0,6823;1,1369
574;11,8600;-0,1877;0,2757;1,5964
286;11,8600;0,6502;0,6706;0,7907
130;11,8600;-0,0008;1,1481;1,2312
303;11,8600;-0,6508;0,4380;1,5746
404;11,8600;0,5727;1,8616;0,4505
454;11,8600;0,4978;1,3797;1,3728
455;11,8600;0,9518;1,2475;1,4638
154;11,9600;0,0137;0,6279;1,2270
574;11,9600;-0,2055;0,1061;1,7063
286;11,9600;0,5692;0,6666;0,8112
130;11,9600;-0,0954;1,0758;1,1907
303;11,9600;-0,6797;0,2799;1,6068
404;11,9600;0,5637;1,8439;0,1992
454;11,9600;0,3477;1,2909;1,7431
455;11,9600;0,8606;1,2310;0,9263
154;12,0800;-0,1249;0,5376;1,3786
499;12,0800;0,9704;0,4243;1,0837
286;12,0800;0,4608;0,6621;0,9043
130;12,0800;-0,2331;0,9905;1,3501
303;12,0800;-0,7160;0,0861;1,6432
404;12,0800;0,5572;1,7958;0,4039
454;12,0800;0,1720;1,2297;1,5510
455;12,0800;0,7508;1,2161;0,9237
154;12,2000;-0,2652;0,4257;1,4956
499;12,2000;0,8631;0,4031;0,9120
286;12,2000;0,3403;0,6565;1,0051
130;12,2000;-0,3936;0,8921;1,5688
404;12,2000;0,5498;1,7223;0,6159
454;12,2000;0,0181;1,2180;1,2858
455;12,2000;0,6313;1,2003;1,0042
154;12,3200;-0,4032;0,3096;1,5024
499;12,3200;0,7571;0,3792;0,9057
286;12,3200;0,2112;0,6488;1,0774
130;12,3200;-0,5385;0,7868;1,4924
404;12,3200;0,5405;1,6463;0,6375
454;12,3200;-0,1350;1,2318;1,2814
455;12,3200;0,5016;1,1645;1,1216
154;12,4400;-0,5399;0,1988;1,4661
499;12,4400;0,6490;0,3555;0,9217
286;12,4400;0,0758;0,6369;1,1328
130;12,4400;-0,6515;0,6837;1,2749
404;12,4400;0,5364;1,5828;0,5309
454;12,4400;-0,2959;1,2532;1,3526
455;12,4400;0,3548;1,1015;1,3311
215;12,4400;0,9877;0,9081;1,2703
154;12,5600;-0,6823;0,0946;1,4707
499;12,5600;0,5373;0,3342;0,9480
286;12,5600;-0,0671;0,6145;1,2058
130;12,5600;-0,7353;0,5874;1,0641
404;12,5600;0,5402;1,5142;0,5724
454;12,5600;-0,4625;1,2738;1,3991
455;12,5600;0,1914;1,0443;1,4423
215;12,5600;0,8442;0,9280;1,2074
367;12,5600;-0,6491;1,9616;1,4557
499;12,6800;0,4207;0,3163;0,9829
286;12,6800;-0,2156;0,5771;1,2758
130;12,6800;-0,7983;0,4978;0,9120
404;12,6800;0,5430;1,4321;0,6843
454;12,6800;-0,6312;1,2845;1,4083
455;12,6800;0,0242;1,0192;1,4092
215;12,6800;0,7044;0,9364;1,1668
367;12,6800;-0,6383;1,7861;1,4656
499;12,7800;0,3189;0,3042;1,0251
286;12,7800;-0,3322;0,5421;1,2176
130;12,7800;-0,8472;0,4232;0,8927
404;12,7800;0,5360;1,3752;0,5732
454;12,7800;-0,7755;1,2562;1,4704
455;12,7800;-0,1141;1,0214;1,3826
215;12,7800;0,5959;0,9096;1,1176
367;12,7800;-0,6254;1,6706;1,1614
124;12,7800;0,9581;0,3037;1,3928
499;12,9000;0,1898;0,2908;1,0819
286;12,9000;-0,4438;0,5141;0,9585
130;12,9000;-0,9261;0,3269;1,0375
404;12,9000;0,5214;1,3423;0,3004
454;12,9000;-0,9694;1,1691;1,7714
455;12,9000;-0,2789;1,0403;1,3828
215;12,9000;0,4660;0,8246;1,2937
367;12,9000;-0,5910;1,5692;0,8927
124;12,9000;0,8081;0,3066;1,2497
499;13,0200;0,0512;0,2722;1,1651
286;13,0200;-0,5294;0,5071;0,7159
404;13,0200;0,5121;1,3058;0,3137
455;13,0200;-0,4395;1,0586;1,3471
215;13,0200;0,3204;0,7449;1,3831
367;13,0200;-0,5586;1,4686;0,8803
124;13,0200;0,6689;0,3012;1,1610
599;13,0200;0,7649;1,9817;1,2178
499;13,1400;-0,0957;0,2394;1,2548
286;13,1400;-0,6170;0,5069;0,7303
404;13,1400;0,5070;1,2388;0,5598
455;13,1400;-0,5897;1,0132;1,3077
215;13,1400;0,1583;0,7113;1,3801
367;13,1400;-0,5431;1,4188;0,4353
124;13,1400;0,5431;0,2844;1,0574
599;13,1400;0,7676;1,8189;1,3572
499;13,2600;-0,2420;0,1925;1,2797
286;13,2600;-0,7207;0,4872;0,8795
404;13,2600;0,5012;1,1381;0,8410
455;13,2600;-0,7564;0,9342;1,5367
215;13,2600;-0,0136;0,7154;1,4330
367;13,2600;-0,5204;1,3963;0,2663
124;13,2600;0,4223;0,2643;1,0206
599;13,2600;0,7646;1,6689;1,2500
499;13,3800;-0,3766;0,1400;1,2046
286;13,3800;-0,8355;0,4311;1,0644
404;13,3800;0,4902;1,0052;1,1114
455;13,3800;-0,9437;0,9178;1,5674
215;13,3800;-0,1872;0,7359;1,4565
367;13,3800;-0,4933;1,3396;0,5236
124;13,3800;0,2971;0,2482;1,0518
599;13,3800;0,7136;1,5590;1,0093
499;13,5000;-0,4951;0,0887;1,0761
286;13,5000;-0,9570;0,3812;1,0950
404;13,5000;0,4753;0,8492;1,3056
215;13,5000;-0,3551;0,7549;1,4082
367;13,5000;-0,4712;1,2527;0,7471
124;13,5000;0,1642;0,2368;1,1123
599;13,5000;0,6100;1,4665;1,1576
383;13,5000;0,4446;1,8693;1,4293
499;13,6000;-0,5850;0,0498;0,9787
404;13,6000;0,4644;0,7119;1,3769
215;13,6000;-0,4869;0,7421;1,3244
367;13,6000;-0,4593;1,1879;0,6589
124;13,6000;0,0462;0,2278;1,1829
599;13,6000;0,5378;1,3452;1,4117
383;13,6000;0,4115;1,7772;0,9794
499;13,7200;-0,6914;0,0095;0,9486
404;13,7200;0,4577;0,5445;1,3962
215;13,7200;-0,6498;0,6708;1,4813
367;13,7200;-0,4386;1,1373;0,4557
124;13,7200;-0,1047;0,2160;1,2618
599;13,7200;0,4776;1,1750;1,5042
383;13,7200;0,3703;1,6789;0,8877
404;13,8400;0,4569;0,3719;1,4385
215;13,8400;-0,8196;0,6014;1,5293
367;13,8400;-0,4105;1,0697;0,6099
124;13,8400;-0,2590;0,2082;1,2872
599;13,8400;0,4270;1,0017;1,5049
383;13,8400;0,3330;1,5602;1,0368
514;13,8400;0,9686;1,1731;1,0531
364;13,8400;-0,7980;1,9268;1,4041
404;13,9600;0,4566;0,1925;1,4948
215;13,9600;-0,9790;0,5683;1,3564
367;13,9600;-0,3848;0,9697;0,8607
124;13,9600;-0,4069;0,2081;1,2321
599;13,9600;0,3815;0,8279;1,4964
383;13,9600;0,2966;1,4113;1,2774
514;13,9600;0,8937;1,1636;0,6295
451;13,9600;0,5270;1,8966;1,5167
364;13,9600;-0,7914;1,7559;1,4257
404;14,0800;0,4546;0,0088;1,5309
367;14,0800;-0,3647;0,8449;1,0534
124;14,0800;-0,5473;0,2126;1,1709
599;14,0800;0,3445;0,6561;1,4652
383;14,0800;0,2565;1,2410;1,4587
514;14,0800;0,8004;1,1663;0,7779
451;14,0800;0,5352;1,7327;1,3678
364;14,0800;-0,7832;1,5853;1,4229
367;14,2000;-0,3490;0,7068;1,1578
124;14,2000;-0,6868;0,2141;1,1625
599;14,2000;0,3166;0,4860;1,4364
383;14,2000;0,2061;1,0618;1,5507
527;14,2000;0,9417;0,6304;1,0414
514;14,2000;0,7034;1,1681;0,8079
451;14,2000;0,5379;1,5788;1,2824
364;14,2000;-0,7736;1,4154;1,4183
94;14,3200;-0,1487;1,9914;0,7397
367;14,3200;-0,3348;0,5624;1,2093
124;14,3200;-0,8341;0,2088;1,2286
599;14,3200;0,2944;0,3149;1,4375
383;14,3200;0,1466;0,8792;1,6007
527;14,3200;0,8185;0,6137;1,0355
514;14,3200;0,6264;1,1157;0,7764
451;14,3200;0,5157;1,4839;0,8119
364;14,3200;-0,7631;1,2462;1,4122
94;14,4200;-0,1482;1,9161;0,7530
367;14,4200;-0,3284;0,4328;1,2975
124;14,4200;-0,9622;0,2053;1,2810
599;14,4200;0,2791;0,1687;1,4698
383;14,4200;0,1015;0,7296;1,5618
527;14,4200;0,7217;0,5927;0,9911
514;14,4200;0,5712;1,0169;1,1318
451;14,4200;0,4787;1,4572;0,4563
364;14,4200;-0,7536;1,1060;1,4057
94;14,5400;-0,1462;1,8246;0,7626
367;14,5400;-0,3390;0,2584;1,4561
383;14,5400;0,0588;0,5593;1,4636
527;14,5400;0,6214;0,5287;0,9911
514;14,5400;0,4803;0,9344;1,0231
451;14,5400;0,4311;1,4214;0,4964
205;14,5400;0,9840;1,3240;1,1217
364;14,5400;-0,7416;0,9386;1,3984
94;14,6600;-0,1411;1,7320;0,7733
367;14,6600;-0,3708;0,0635;1,6454
383;14,6600;0,0224;0,3966;1,3891
527;14,6600;0,5368;0,4276;1,0983
514;14,6600;0,3612;0,9017;1,0299
451;14,6600;0,3787;1,3692;0,6171
205;14,6600;0,8832;1,3275;0,8405
364;14,6600;-0,7290;0,7725;1,3885
582;14,6600;-0,6978;1,9111;1,7533
94;14,7800;-0,1325;1,6406;0,7643
383;14,7800;-0,0203;0,2342;1,3993
527;14,7800;0,4576;0,3349;1,0166
514;14,7800;0,2244;0,8614;1,1881
451;14,7800;0,3165;1,3098;0,7162
205;14,7800;0,8039;1,3297;0,6610
364;14,7800;-0,7154;0,6075;1,3792
119;14,7800;0,9290;0,5945;1,2232
582;14,7800;-0,6969;1,7007;1,7527
94;14,9000;-0,1273;1,5589;0,6828
383;14,9000;-0,0761;0,0642;1,4915
527;14,9000;0,3832;0,2656;0,8466
514;14,9000;0,0714;0,7971;1,3829
451;14,9000;0,2561;1,2332;0,8124
205;14,9000;0,7440;1,3345;0,5008
364;14,9000;-0,7018;0,4430;1,3759
119;14,9000;0,8152;0,6076;0,9547
582;14,9000;-0,7039;1,4901;1,7562
94;15,0200;-0,1358;1,4961;0,5281
527;15,0200;0,3066;0,2178;0,7534
514;15,0200;-0,0935;0,7245;1,5017
451;15,0200;0,2159;1,1179;1,0183
205;15,0200;0,6909;1,3458;0,4523
364;15,0200;-0,6900;0,2783;1,3756
119;15,0200;0,6998;0,6242;0,9716
582;15,0200;-0,7148;1,2767;1,7809
94;15,1200;-0,1499;1,4540;0,4431
527;15,1200;0,2349;0,1886;0,7738
514;15,1200;-0,2341;0,6706;1,5052
451;15,1200;0,1968;0,9925;1,2679
205;15,1200;0,6412;1,3604;0,5177
364;15,1200;-0,6833;0,1407;1,3784
119;15,1200;0,6027;0,6376;0,9804
582;15,1200;-0,7230;1,0968;1,8009
94;15,2400;-0,1661;1,4024;0,4514
527;15,2400;0,1382;0,1607;0,8382
514;15,2400;-0,3997;0,6163;1,4529
451;15,2400;0,1649;0,8366;1,3261
205;15,2400;0,5662;1,3791;0,6437
119;15,2400;0,5063;0,6369;0,8030
582;15,2400;-0,7354;0,8867;1,7537
94;15,3600;-0,1800;1,3430;0,5079
527;15,3600;0,0327;0,1348;0,9057
514;15,3600;-0,4984;0,5317;1,0832
451;15,3600;0,0615;0,7145;1,3334
205;15,3600;0,4749;1,3938;0,7712
119;15,3600;0,4813;0,6016;0,3611
582;15,3600;-0,8086;0,7340;1,4114
94;15,4800;-0,1951;1,2763;0,5699
527;15,4800;-0,0753;0,1010;0,9432
514;15,4800;-0,5203;0,4088;1,0400
451;15,4800;-0,0632;0,6029;1,3947
205;15,4800;0,3739;1,4037;0,8456
119;15,4800;0,4577;0,5727;0,3111
376;15,4800;0,8788;0,4384;1,2976
582;15,4800;-0,9476;0,6320;1,4365
94;15,6000;-0,2175;1,2015;0,6512
527;15,6000;-0,1724;0,0354;0,9766
514;15,6000;-0,5889;0,3110;0,9962
451;15,6000;-0,1452;0,5052;1,0628
205;15,6000;0,2725;1,4121;0,8474
119;15,6000;0,3605;0,5731;0,8099
376;15,6000;0,7777;0,4293;0,8461
94;15,7200;-0,2523;1,1150;0,7766
514;15,7200;-0,7124;0,2437;1,1717
451;15,7200;-0,1995;0,4189;0,8499
205;15,7200;0,1770;1,4245;0,8027
119;15,7200;0,2182;0,5990;1,2050
376;15,7200;0,6978;0,4128;0,6795
94;15,8400;-0,2956;1,0189;0,8786
514;15,8400;-0,8293;0,1960;1,0517
451;15,8400;-0,2613;0,3094;1,0476
205;15,8400;0,0831;1,4424;0,7971
119;15,8400;0,0892;0,6427;1,1352
376;15,8400;0,6085;0,3984;0,7536
94;15,9400;-0,3390;0,9440;0,8659
514;15,9400;-0,9020;0,1713;0,7681
451;15,9400;-0,3060;0,1990;1,1915
205;15,9400;0,0002;1,4586;0,8445
119;15,9400;-0,0032;0,6771;0,9854
376;15,9400;0,5221;0,3899;0,8687
94;16,0400;-0,4110;0,8945;0,8735
514;16,0400;-0,9696;0,1630;0,6815
451;16,0400;-0,3304;0,0871;1,1450
205;16,0400;-0,0889;1,4729;0,9021
119;16,0400;-0,0683;0,6847;0,6562
376;16,0400;0,4265;0,3838;0,9577
94;16,1600;-0,5275;0,8667;0,9974
205;16,1600;-0,2032;1,4862;0,9586
119;16,1600;-0,1181;0,6673;0,4395
376;16,1600;0,3063;0,3766;1,0036
586;16,1600;0,9999;1,5444;1,2159
94;16,2600;-0,6239;0,8445;0,9892
205;16,2600;-0,3032;1,4939;1,0030
119;16,2600;-0,1711;0,6558;0,5422
376;16,2600;0,2095;0,3657;0,9738
586;16,2600;0,8717;1,5439;1,2826
343;16,2600;0,8546;0,7090;1,4955
94;16,3600;-0,7127;0,8145;0,9381
205;16,3600;-0,4061;1,4986;1,0308
119;16,3600;-0,2481;0,6581;0,7697
376;16,3600;0,1195;0,3468;0,9196
586;16,3600;0,7434;1,5437;1,2824
343;16,3600;0,7050;0,7120;1,4969
408;16,3600;-0,8499;1,9860;1,6038
94;16,4800;-0,8131;0,7696;0,9160
205;16,4800;-0,5257;1,4935;0,9969
119;16,4800;-0,3587;0,6750;0,9324
376;16,4800;0,0129;0,3165;0,9235
586;16,4800;0,5896;1,5436;1,2824
343;16,4800;0,5275;0,7170;1,4799
408;16,4800;-0,8420;1,7985;1,5636
94;16,5800;-0,9004;0,7264;0,9745
205;16,5800;-0,5806;1,4444;0,7371
119;16,5800;-0,4481;0,6939;0,9142
376;16,5800;-0,0825;0,2891;0,9922
586;16,5800;0,4613;1,5436;1,2825
343;16,5800;0,3818;0,7230;1,4582
408;16,5800;-0,8827;1,6894;1,1642
94;16,6800;-0,9884;0,6792;0,9983
205;16,6800;-0,5774;1,3480;0,9645
119;16,6800;-0,5281;0,7146;0,8261
376;16,6800;-0,1864;0,2617;1,0744
586;16,6800;0,3328;1,5429;1,2851
368;16,6800;0,9539;1,3413;1,3369
343;16,6800;0,2381;0,7309;1,4385
408;16,6800;-0,9731;1,6228;1,1232
205;16,7800;-0,5766;1,2614;0,8661
119;16,7800;-0,6024;0,7336;0,7668
376;16,7800;-0,2981;0,2350;1,1485
586;16,7800;0,2018;1,5378;1,3113
368;16,7800;0,8199;1,3328;1,3427
343;16,7800;0,0964;0,7405;1,4208
591;16,7800;0,5601;1,9173;1,7970
205;16,9000;-0,6026;1,2036;0,5281
119;16,9000;-0,6970;0,7380;0,7893
376;16,9000;-0,4398;0,2048;1,2079
586;16,9000;0,0340;1,5233;1,4036
368;16,9000;0,6604;1,3097;1,3434
343;16,9000;-0,0704;0,7524;1,3936
591;16,9000;0,5542;1,7179;1,6623
205;17,0000;-0,6412;1,1977;0,3903
119;17,0000;-0,7907;0,7209;0,9522
376;17,0000;-0,5618;0,1814;1,2416
586;17,0000;-0,1089;1,5124;1,4333
368;17,0000;0,5359;1,2183;1,5439
343;17,0000;-0,2038;0,7602;1,3361
591;17,0000;0,5438;1,6157;1,0271
205;17,1000;-0,6933;1,2142;0,5460
119;17,1000;-0,8983;0,7001;1,0964
376;17,1000;-0,6846;0,1592;1,2487
586;17,1000;-0,2423;1,5077;1,3343
368;17,1000;0,4131;1,0768;1,8737
343;17,1000;-0,3291;0,7627;1,2527
591;17,1000;0,5352;1,5561;0,6017
205;17,2200;-0,7814;1,2423;0,7708
376;17,2200;-0,8289;0,1333;1,2218
586;17,2200;-0,3782;1,5138;1,1335
368;17,2200;0,2483;0,9269;1,8563
343;17,2200;-0,4696;0,7558;1,1724
591;17,2200;0,5031;1,4787;0,6989
163;17,2200;0,8429;1,2656;1,6900
205;17,3200;-0,8838;1,2627;1,0441
376;17,3200;-0,9387;0,1109;1,1205
586;17,3200;-0,4693;1,5280;0,9220
368;17,3200;0,1031;0,8309;1,7414
343;17,3200;-0,5834;0,7438;1,1447
591;17,3200;0,4093;1,4270;1,0706
163;17,3200;0,7718;1,2145;0,8761
586;17,4200;-0,5522;1,5413;0,8396
368;17,4200;-0,0401;0,7599;1,5979
343;17,4200;-0,6974;0,7317;1,1466
95;17,4200;-0,1585;1,8930;1,2343
591;17,4200;0,2807;1,3734;1,3934
163;17,4200;0,7232;1,1504;0,8041
586;17,5200;-0,6413;1,5471;0,8927
368;17,5200;-0,1779;0,7082;1,4718
343;17,5200;-0,8118;0,7258;1,1449
95;17,5200;-0,1436;1,7814;1,1263
591;17,5200;0,1635;1,2939;1,4162
163;17,5200;0,6606;1,0942;0,8413
586;17,6400;-0,7585;1,5490;0,9772
368;17,6400;-0,3354;0,6632;1,3652
343;17,6400;-0,9521;0,7324;1,1708
95;17,6400;-0,1246;1,6530;1,0815
591;17,6400;0,0518;1,1587;1,4621
163;17,6400;0,5622;1,0410;0,9321
586;17,7400;-0,8593;1,5496;1,0081
368;17,7400;-0,4625;0,6330;1,3067
95;17,7400;-0,1133;1,5506;1,0304
591;17,7400;-0,0254;1,0157;1,6246
163;17,7400;0,4699;1,0073;0,9826
586;17,8400;-0,9609;1,5493;1,0160
368;17,8400;-0,5918;0,6047;1,3229
95;17,8400;-0,1053;1,4490;1,0188
591;17,8400;-0,0997;0,8523;1,7946
163;17,8400;0,3771;0,9841;0,9564
368;17,9600;-0,7568;0,5732;1,4003
95;17,9600;-0,1016;1,3253;1,0316
534;17,9600;-0,3410;1,8987;1,3016
591;17,9600;-0,1809;0,6349;1,9344
163;17,9600;0,2650;0,9675;0,9443
368;18,0600;-0,8987;0,5529;1,4333
95;18,0600;-0,1197;1,2347;0,9235
534;18,0600;-0,3388;1,7749;1,2380
591;18,0600;-0,2313;0,4418;1,9947
163;18,0600;0,1812;0,9394;0,8835
95;18,1600;-0,1824;1,1794;0,8366
534;18,1600;-0,3384;1,6562;1,1874
591;18,1600;-0,2662;0,2459;1,9906
163;18,1600;0,1299;0,8700;0,8634
95;18,2800;-0,2807;1,1113;0,9961
534;18,2800;-0,3437;1,5386;0,9809
220;18,2800;0,8349;0,9100;1,2655
591;18,2800;-0,2932;0,0118;1,9639
163;18,2800;0,0773;0,7636;0,9889
95;18,3800;-0,3546;1,0091;1,2621
534;18,3800;-0,3500;1,4717;0,6717
220;18,3800;0,6881;0,9049;1,4689
163;18,3800;0,0178;0,6796;1,0298
544;18,3800;0,9689;0,3466;1,4439
95;18,4800;-0,4302;0,8876;1,4308
534;18,4800;-0,3526;1,4119;0,5994
220;18,4800;0,5438;0,9011;1,4436
163;18,4800;-0,0522;0,5991;1,0664
544;18,4800;0,8231;0,3466;1,4584
147;18,4800;0,9369;1,3707;1,5965
95;18,5800;-0,5172;0,7748;1,4242
534;18,5800;-0,3513;1,3424;0,6942
220;18,5800;0,4028;0,8997;1,4097
163;18,5800;-0,1240;0,5180;1,0831
544;18,5800;0,6776;0,3462;1,4541
147;18,5800;0,7827;1,3781;1,5431
95;18,7000;-0,6360;0,6573;1,3922
534;18,7000;-0,3472;1,2425;0,8337
220;18,7000;0,2379;0,9015;1,3747
163;18,7000;-0,2113;0,4222;1,0804
544;18,7000;0,5041;0,3453;1,4463
147;18,7000;0,5976;1,3873;1,5449
95;18,8000;-0,7379;0,5677;1,3574
534;18,8000;-0,3461;1,1489;0,9359
