time;density;specific_flow
39,080;0,1592;0,1982
39,200;0,1592;0,1982
39,300;0,1592;0,1982
39,420;0,1592;0,1982
39,540;0,1592;0,1982
39,660;0,1592;0,1982
39,760;0,1194;0,1404
39,880;0,1194;0,1404
40,000;0,1194;0,1404
40,100;0,1592;0,1803
40,220;0,1194;0,1214
40,340;0,1592;0,1682
40,440;0,1592;0,1682
40,560;0,1989;0,2032
40,680;0,1989;0,2032
40,780;0,1989;0,2032
40,900;0,1989;0,2032
41,020;0,2387;0,2630
41,140;0,3183;0,3710
41,240;0,3183;0,3710
41,360;0,3183;0,3710
41,480;0,3581;0,4392
41,580;0,3979;0,4939
41,700;0,3581;0,4593
41,820;0,3581;0,4506
41,920;0,3183;0,4244
42,040;0,3581;0,4949
42,160;0,3183;0,4535
42,260;0,2785;0,4014
42,380;0,2785;0,3864
42,500;0,2387;0,3182
42,620;0,2387;0,3182
42,720;0,2387;0,3182
42,840;0,1989;0,2635
42,960;0,1989;0,2635
43,060;0,2387;0,3083
43,180;0,1989;0,2378
43,300;0,0796;0,0897
43,400;0,0796;0,0897
43,520;0,0398;0,0449
43,640;0,0398;0,0449
43,760;0,0398;0,0449
43,860;0,0398;0,0449
43,980;0,0398;0,0449
44,100;0,0796;0,0762
44,200;0,0796;0,0762
44,320;0,0796;0,0762
44,440;0,0796;0,0762
44,540;0,0398;0,0314
44,660;0,1592;0,1378
44,780;0,1592;0,1378
44,880;0,1592;0,1378
45,000;0,1989;0,2029
45,120;0,1989;0,2029
45,240;0,1592;0,1715
45,340;0,1592;0,1715
45,460;0,1989;0,2074
45,580;0,2387;0,2469
45,680;0,2785;0,2974
45,800;0,2785;0,3173
45,920;0,2387;0,2746
46,020;0,2785;0,3429
46,140;0,2785;0,3429
46,260;0,2785;0,3341
46,360;0,3183;0,3923
46,480;0,3183;0,3923
46,600;0,2785;0,3564
46,720;0,3183;0,4091
46,820;0,3183;0,4091
46,940;0,3183;0,3509
47,060;0,3183;0,3646
47,160;0,2785;0,3252
47,280;0,3183;0,3809
47,400;0,3581;0,4281
47,500;0,2785;0,3316
47,620;0,2387;0,2753
47,740;0,2785;0,3243
47,840;0,2785;0,3243
47,960;0,3183;0,3732
48,080;0,2785;0,3206
48,200;0,2387;0,2563
48,300;0,2387;0,2563
48,420;0,2387;0,2539
48,540;0,2387;0,2539
48,640;0,1989;0,1985
48,760;0,1592;0,1985
48,880;0,1194;0,1513
48,980;0,1194;0,1513
49,100;0,1194;0,1513
49,220;0,1194;0,1513
49,340;0,0398;0,0534
49,440;0,0398;0,0534
49,560;0,0796;0,0829
49,680;0,0398;0,0295
49,780;0,0796;0,0684
49,900;0,0796;0,0684
50,020;0,0796;0,0684
50,120;0,0796;0,0684
50,240;0,0796;0,0684
50,360;0,1194;0,1290
50,460;0,1194;0,1290
50,580;0,1194;0,1290
50,700;0,0796;0,0995
50,820;0,1194;0,1288
50,920;0,1194;0,1288
51,040;0,1194;0,1288
51,160;0,1592;0,1828
51,260;0,1194;0,1439
51,380;0,1989;0,2229
51,500;0,1592;0,1623
51,600;0,1592;0,1623
51,720;0,2387;0,2690
51,840;0,1989;0,2396
51,940;0,1989;0,2396
52,060;0,1989;0,2399
52,180;0,2387;0,2883
52,300;0,2387;0,2883
52,400;0,2387;0,2883
52,520;0,1989;0,2461
52,640;0,1989;0,2461
52,740;0,2387;0,3072
52,860;0,2387;0,2884
52,980;0,1592;0,1817
53,080;0,1989;0,2268
53,200;0,1989;0,2268
53,320;0,1989;0,2004
53,420;0,2387;0,2601
53,540;0,1989;0,2116
53,660;0,2387;0,2664
53,780;0,2387;0,2664
53,880;0,2387;0,2664
54,000;0,2387;0,2349
54,120;0,2785;0,2983
54,220;0,2785;0,2983
54,340;0,2785;0,2983
54,460;0,3581;0,3875
54,560;0,3183;0,3424
54,680;0,2387;0,2966
54,800;0,2387;0,3033
54,900;0,2387;0,3057
55,020;0,2785;0,3504
55,140;0,3183;0,4010
55,260;0,2785;0,3376
55,360;0,2387;0,3081
55,480;0,2387;0,3081
55,600;0,2387;0,3109
55,700;0,2387;0,3109
55,820;0,1989;0,2494
55,940;0,1989;0,2512
56,040;0,1989;0,2512
56,160;0,1989;0,2386
56,280;0,2387;0,2837
56,400;0,2387;0,2837
56,500;0,1989;0,2331
56,620;0,1592;0,1884
56,740;0,1592;0,1884
56,840;0,1592;0,1884
56,960;0,1592;0,1884
57,080;0,1989;0,2278
57,180;0,1989;0,2253
57,300;0,1989;0,2253
57,420;0,1989;0,2253
57,520;0,1592;0,1758
57,640;0,1989;0,2226
57,760;0,1194;0,1286
57,880;0,1194;0,1286
57,980;0,1194;0,1286
58,100;0,0796;0,0892
58,220;0,1194;0,1230
58,320;0,1194;0,1230
58,440;0,1989;0,1951
58,560;0,1989;0,1951
58,660;0,2387;0,2327
58,780;0,1989;0,1859
58,900;0,1592;0,1435
59,000;0,1989;0,1967
59,120;0,1989;0,1967
59,240;0,1989;0,2067
59,360;0,2387;0,2676
59,460;0,2387;0,2676
59,580;0,2387;0,2676
59,700;0,1989;0,2301
59,800;0,1989;0,2219
59,920;0,1989;0,2219
60,040;0,1989;0,2219
60,140;0,1592;0,1687
60,260;0,1592;0,1687
60,380;0,1592;0,1853
60,480;0,1592;0,1853
60,600;0,1592;0,1828
60,720;0,1194;0,1219
60,840;0,1194;0,1219
60,940;0,1592;0,1645
61,060;0,1194;0,1299
61,180;0,1592;0,1665
61,280;0,1592;0,1665
61,400;0,1194;0,1061
61,520;0,1592;0,1649
61,620;0,1989;0,2225
61,740;0,2387;0,2583
61,860;0,2785;0,2831
61,980;0,3183;0,3430
62,080;0,3183;0,3430
62,200;0,3183;0,3430
62,320;0,3183;0,3243
62,420;0,3183;0,3243
62,540;0,3979;0,4243
62,660;0,3183;0,3241
62,760;0,3183;0,3241
62,880;0,3183;0,3356
63,000;0,3581;0,3824
63,100;0,3581;0,3824
63,220;0,3979;0,4715
63,340;0,3979;0,4692
63,460;0,3581;0,4334
63,560;0,3979;0,4861
63,680;0,3979;0,4861
63,800;0,3581;0,4717
63,900;0,3183;0,4252
64,020;0,3581;0,4759
64,120;0,3581;0,4759
64,240;0,3183;0,4291
64,360;0,2785;0,3824
64,480;0,2387;0,3242
64,600;0,1989;0,2686
64,720;0,1592;0,2085
64,840;0,1989;0,2601
64,940;0,1592;0,2031
65,060;0,1194;0,1503
65,180;0,1592;0,2015
65,300;0,1989;0,2496
65,420;0,1592;0,1989
65,540;0,1989;0,2402
65,660;0,1592;0,1921
65,760;0,1989;0,2491
65,880;0,1989;0,2491
66,000;0,1592;0,1975
66,120;0,1989;0,2429
66,240;0,1592;0,1917
66,360;0,1592;0,1917
66,480;0,1194;0,1436
66,580;0,1989;0,2572
66,700;0,1592;0,2159
66,820;0,1592;0,2159
66,940;0,1194;0,1589
67,060;0,1194;0,1589
67,180;0,0796;0,1135
67,300;0,0796;0,1135
67,400;0,0796;0,1135
67,520;0,0796;0,0906
67,640;0,1194;0,1424
67,760;0,1194;0,1424
67,880;0,1194;0,1424
68,000;0,1989;0,2265
68,120;0,1989;0,2265
68,220;0,1989;0,2265
68,340;0,2387;0,2841
68,440;0,2387;0,2841
68,560;0,2387;0,2850
68,680;0,2785;0,3324
68,800;0,2785;0,3324
68,900;0,3183;0,4104
69,020;0,2785;0,3670
69,140;0,3183;0,4218
69,260;0,2387;0,3293
69,380;0,1989;0,2717
69,500;0,2387;0,2950
69,620;0,2387;0,2827
69,720;0,1989;0,2352
69,840;0,1989;0,2352
69,960;0,1592;0,1667
70,080;0,1592;0,1489
70,200;0,1592;0,1489
70,320;0,1592;0,1489
70,440;0,1592;0,1147
70,540;0,1592;0,1147
70,660;0,1989;0,1674
70,780;0,1989;0,1674
70,900;0,2387;0,2182
71,020;0,2387;0,2182
71,140;0,1989;0,1949
71,260;0,2387;0,2631
71,360;0,1989;0,2342
71,480;0,1989;0,2342
71,600;0,2785;0,3285
71,720;0,2785;0,3285
71,840;0,2387;0,2915
71,960;0,2387;0,3111
72,080;0,1989;0,2585
72,180;0,1989;0,2730
72,300;0,1989;0,2730
72,420;0,1989;0,2609
72,540;0,1989;0,2609
72,660;0,1989;0,2609
72,780;0,1592;0,1943
72,900;0,1592;0,1943
73,000;0,1592;0,1943
73,120;0,1194;0,1666
73,240;0,1194;0,1666
73,360;0,0398;0,0561
73,480;0,0796;0,1075
73,600;0,0796;0,1075
73,720;0,0796;0,1075
73,820;0,0796;0,1075
73,940;0,0796;0,1024
74,060;0,1194;0,1378
74,180;0,1194;0,1378
74,300;0,1592;0,2057
74,420;0,1194;0,1543
74,540;0,1592;0,1949
74,640;0,1592;0,1949
74,760;0,1592;0,1949
74,880;0,2387;0,2713
75,000;0,1989;0,2203
75,120;0,1989;0,2203
75,240;0,2785;0,3438
75,360;0,2785;0,3438
75,460;0,2785;0,3301
75,580;0,2785;0,3301
75,700;0,3581;0,4408
75,820;0,3979;0,4408
75,940;0,3581;0,4002
76,060;0,3581;0,4151
76,180;0,3581;0,4151
76,280;0,3183;0,3831
76,400;0,2785;0,3231
76,520;0,2387;0,2596
76,640;0,1989;0,2144
76,760;0,1989;0,2271
76,880;0,1989;0,2271
77,000;0,2387;0,2789
77,100;0,2785;0,3447
77,220;0,1989;0,2249
77,340;0,1989;0,2022
77,460;0,1989;0,2022
77,580;0,2387;0,2598
77,700;0,2387;0,2598
77,820;0,2387;0,2598
77,920;0,2387;0,2598
78,040;0,1592;0,2026
78,160;0,1592;0,1930
78,280;0,1989;0,2489
78,400;0,1592;0,1831
78,520;0,1194;0,1556
78,640;0,1194;0,1556
78,740;0,1194;0,1556
78,860;0,0796;0,0980
78,980;0,0796;0,0980
79,100;0,0796;0,0980
79,220;0,1592;0,1913
79,340;0,1592;0,1913
79,460;0,1592;0,1913
79,560;0,1592;0,1913
79,680;0,1194;0,1354
79,800;0,0796;0,0932
79,920;0,0796;0,0932
80,040;0,1194;0,1398
80,160;0,1592;0,1813
80,280;0,1592;0,1813
80,380;0,1592;0,1813
80,500;0,1592;0,1813
80,620;0,1989;0,2233
80,740;0,1989;0,2233
80,860;0,1989;0,2233
80,980;0,2387;0,3178
81,100;0,2387;0,3178
81,200;0,2387;0,3178
81,320;0,2785;0,3537
81,440;0,2785;0,3537
81,560;0,3581;0,4697
81,680;0,2785;0,3812
81,800;0,3183;0,4302
81,920;0,3581;0,4847
82,020;0,3979;0,5386
82,140;0,3979;0,5386
82,260;0,3979;0,5141
82,380;0,3581;0,4559
82,500;0,3581;0,4559
82,620;0,3979;0,4984
82,740;0,3581;0,4371
82,840;0,3183;0,3990
82,960;0,2785;0,3408
83,080;0,2785;0,3390
83,200;0,1592;0,1793
83,320;0,1592;0,1793
83,440;0,2387;0,2851
83,560;0,2387;0,2851
83,660;0,2785;0,3242
83,780;0,2387;0,2869
83,900;0,1989;0,2445
84,020;0,2785;0,3524
84,140;0,2785;0,3524
84,260;0,2785;0,3524
84,380;0,3183;0,3524
84,480;0,2387;0,2533
84,600;0,2387;0,2747
84,720;0,1989;0,2205
84,840;0,1989;0,2205
84,960;0,1592;0,1768
85,080;0,1592;0,1768
85,200;0,1194;0,1126
85,300;0,0796;0,1126
85,420;0,0398;0,0735
85,540;0,0398;0,0735
85,660;0,0000;0,0000
85,780;0,0000;0,0000
85,900;0,0398;0,0461
86,020;0,0796;0,0981
86,120;0,1592;0,1983
86,240;0,1592;0,1983
86,360;0,1592;0,1983
86,480;0,2387;0,3004
86,600;0,2785;0,3609
86,720;0,2785;0,3609
86,840;0,2387;0,3148
86,940;0,2785;0,3589
87,060;0,2785;0,3589
87,180;0,2387;0,3025
87,300;0,2387;0,2981
87,420;0,2387;0,2981
87,540;0,1989;0,2333
87,660;0,1592;0,1959
87,760;0,1592;0,2051
87,880;0,1592;0,1982
88,000;0,1592;0,1982
88,120;0,1592;0,1982
88,240;0,1592;0,1982
88,360;0,1989;0,2520
88,480;0,1989;0,2586
88,580;0,1592;0,2145
88,700;0,1592;0,2145
88,820;0,1989;0,2688
88,940;0,2387;0,3182
89,060;0,2387;0,3151
89,180;0,2387;0,3151
89,300;0,2387;0,3151
89,400;0,2387;0,3151
89,520;0,2387;0,3151
89,640;0,2387;0,2941
89,760;0,1989;0,2482
89,880;0,2387;0,2941
90,000;0,2785;0,3441
90,120;0,3183;0,3829
90,220;0,2387;0,2732
90,340;0,2785;0,3282
90,460;0,2785;0,3282
90,580;0,3183;0,3732
90,700;0,3183;0,3715
90,820;0,3581;0,3982
90,940;0,3581;0,4276
91,040;0,3581;0,4276
91,160;0,3581;0,4276
91,280;0,3183;0,3688
91,400;0,3581;0,4176
91,520;0,3183;0,3757
91,640;0,3183;0,3757
91,760;0,2387;0,2707
91,860;0,3183;0,3837
91,980;0,3183;0,3837
92,100;0,2387;0,2727
92,220;0,2785;0,3271
92,340;0,2785;0,3271
92,460;0,3183;0,3953
92,580;0,2785;0,3562
92,680;0,2387;0,3075
92,800;0,2785;0,3631
92,920;0,2785;0,3631
93,040;0,2785;0,3799
93,160;0,2387;0,3238
93,280;0,1989;0,2738
93,400;0,2387;0,3453
93,500;0,2785;0,4100
93,620;0,1989;0,2768
93,740;0,1989;0,2768
93,860;0,2387;0,3451
93,980;0,1989;0,2894
94,100;0,1989;0,2878
94,220;0,1989;0,2878
94,320;0,1592;0,2163
94,440;0,2387;0,3383
94,560;0,2387;0,3383
94,680;0,1989;0,2736
94,800;0,1989;0,2942
94,920;0,2785;0,3854
95,040;0,2387;0,3299
95,140;0,1989;0,2753
95,260;0,2387;0,3476
95,380;0,1989;0,2900
95,500;0,2387;0,3550
95,620;0,1989;0,2905
95,740;0,2387;0,3510
95,860;0,2387;0,3510
95,960;0,2387;0,3510
96,080;0,1592;0,2528
96,200;0,1592;0,2528
96,320;0,1194;0,1805
96,440;0,1194;0,1805
96,560;0,0398;0,0604
96,680;0,0796;0,1081
96,780;0,0796;0,1081
96,900;0,0398;0,0476
97,020;0,0796;0,0788
97,140;0,0796;0,0788
97,260;0,1194;0,0788
97,380;0,1194;0,0788
97,500;0,1194;0,0788
97,600;0,1194;0,0788
97,720;0,1592;0,1462
97,840;0,1592;0,1462
97,960;0,1989;0,1843
98,080;0,1592;0,1366
98,200;0,1592;0,1366
98,320;0,1592;0,1366
98,420;0,1592;0,1366
98,540;0,1989;0,1916
98,660;0,2785;0,2857
98,780;0,2387;0,2857
98,900;0,2387;0,2857
99,020;0,1989;0,2184
99,140;0,1989;0,2184
99,240;0,2387;0,2692
99,360;0,1989;0,2380
99,460;0,2785;0,2854
99,580;0,2387;0,2473
99,700;0,2785;0,2791
99,820;0,2785;0,2791
99,920;0,3581;0,3877
100,040;0,3581;0,3927
100,160;0,3979;0,4374
100,280;0,3979;0,4436
100,400;0,3581;0,3928
100,520;0,3979;0,4332
100,640;0,3979;0,4774
100,740;0,3581;0,4300
100,860;0,3979;0,4861
100,980;0,3979;0,4861
101,100;0,3581;0,4705
101,220;0,3581;0,4705
101,340;0,2785;0,3547
101,460;0,2387;0,3100
101,560;0,1989;0,2596
101,680;0,1989;0,2596
101,800;0,1194;0,1678
101,920;0,0796;0,1274
102,040;0,0398;0,0562
102,160;0,0000;0,0000
102,280;0,0000;0,0000
102,380;0,0000;0,0000
102,500;0,0398;0,0583
102,620;0,0398;0,0583
102,740;0,0398;0,0583
102,860;0,0796;0,0942
102,980;0,1194;0,1408
103,100;0,1194;0,1408
103,200;0,1194;0,1408
103,320;0,1592;0,1865
103,440;0,1989;0,2481
103,560;0,1989;0,2481
103,680;0,2387;0,2913
103,800;0,1989;0,2329
103,920;0,1989;0,2329
104,020;0,2785;0,3401
104,140;0,3183;0,3888
104,260;0,2785;0,3528
104,380;0,2785;0,3536
104,500;0,2785;0,3514
104,620;0,2387;0,3057
104,740;0,2387;0,2911
104,840;0,2387;0,2911
104,960;0,2387;0,2676
105,080;0,2387;0,2676
105,200;0,1989;0,2277
105,320;0,1989;0,2277
105,440;0,3183;0,3666
105,560;0,2785;0,3179
105,660;0,2785;0,3179
105,780;0,2785;0,3451
105,900;0,2387;0,2977
106,020;0,2387;0,2977
106,140;0,2387;0,2977
106,260;0,1989;0,2387
106,380;0,2387;0,3105
106,480;0,2387;0,3105
106,600;0,1989;0,2467
106,720;0,1989;0,2839
106,840;0,1989;0,2839
106,960;0,1592;0,2158
107,080;0,1989;0,2644
107,200;0,1989;0,2644
107,300;0,1989;0,2439
107,420;0,2387;0,3122
107,540;0,2387;0,3122
107,660;0,1989;0,2426
107,780;0,1592;0,2109
107,900;0,1592;0,2109
108,020;0,1989;0,2109
108,120;0,1989;0,2260
108,240;0,1989;0,2260
108,360;0,2387;0,2782
108,480;0,1989;0,2270
108,600;0,1592;0,1587
108,720;0,1989;0,2181
108,840;0,2387;0,2837
108,940;0,2387;0,2790
109,060;0,2387;0,2790
109,180;0,2785;0,3539
109,300;0,2785;0,3459
109,420;0,2785;0,3459
109,540;0,2387;0,3459
109,660;0,2387;0,3459
109,760;0,1989;0,2937
109,880;0,1592;0,2435
110,000;0,1592;0,2435
110,120;0,1592;0,2435
110,240;0,1194;0,1686
110,360;0,1194;0,1686
110,480;0,0796;0,1246
110,580;0,0796;0,0968
110,700;0,0796;0,0968
110,820;0,0796;0,0968
110,940;0,0796;0,0632
111,060;0,1194;0,1011
111,180;0,1194;0,1011
111,300;0,1194;0,1011
111,400;0,1989;0,1971
111,520;0,2387;0,2347
111,640;0,2785;0,2939
111,760;0,2785;0,2939
111,880;0,2785;0,2939
112,000;0,2785;0,3122
112,120;0,2785;0,3122
112,220;0,3581;0,4277
112,340;0,3183;0,3865
112,460;0,3183;0,3865
112,580;0,3183;0,3865
112,700;0,2785;0,3220
112,820;0,2387;0,2841
112,940;0,2387;0,2841
113,040;0,2785;0,3590
113,160;0,2387;0,3187
113,280;0,1989;0,2516
113,400;0,1592;0,1948
113,520;0,1194;0,1360
113,640;0,1194;0,1360
113,760;0,1194;0,1360
113,860;0,1194;0,1360
113,980;0,1194;0,1360
114,100;0,1194;0,1244
114,220;0,1592;0,1822
114,340;0,1592;0,1822
114,460;0,1194;0,1328
114,580;0,1989;0,2374
114,680;0,2387;0,2900
114,800;0,3183;0,3845
114,920;0,2785;0,3548
115,040;0,2785;0,3548
115,160;0,3581;0,4635
115,280;0,3581;0,4818
115,400;0,3581;0,4818
115,500;0,3581;0,4818
115,620;0,3581;0,4993
115,740;0,3581;0,4993
115,860;0,3581;0,4993
115,980;0,3183;0,4467
116,100;0,2785;0,3916
116,220;0,2387;0,3407
116,320;0,1592;0,2207
116,440;0,1194;0,1684
116,560;0,0796;0,1165
116,680;0,0796;0,1104
116,800;0,0398;0,0541
116,920;0,0398;0,0541
117,040;0,0398;0,0541
117,140;0,0398;0,0541
117,260;0,0398;0,0541
117,380;0,0398;0,0541
117,500;0,0398;0,0541
117,620;0,0398;0,0541
117,740;0,0398;0,0541
117,860;0,0796;0,1036
117,960;0,0796;0,1036
118,080;0,1194;0,1545
118,200;0,1194;0,1545
118,320;0,1592;0,2082
118,440;0,1989;0,2589
118,560;0,2387;0,3074
118,680;0,2387;0,3074
