time;agentId;exitId
11,2200;447;Exit_West
11,5600;580;Exit_West
12,0800;258;Exit_West
12,9400;192;Exit_West
13,5800;450;Exit_South
14,2400;457;Exit_South
14,2400;286;Exit_West
14,6200;578;Exit_South
14,6400;574;Exit_South
14,7200;499;Exit_West
15,3400;460;Exit_West
15,6600;612;Exit_West
16,0800;303;Exit_South
16,2200;154;Exit_West
16,2800;439;Exit_South
16,5800;130;Exit_South
17,8200;215;Exit_West
17,8600;404;Exit_South
17,8800;367;Exit_South
18,2000;364;Exit_South
18,5600;599;Exit_South
18,7600;582;Exit_South
18,7800;383;Exit_South
18,8400;376;Exit_West
19,4600;124;Exit_West
19,9000;451;Exit_South
20,1400;455;Exit_West
20,1400;514;Exit_West
20,8200;205;Exit_West
21,0800;586;Exit_West
21,3000;343;Exit_West
21,5800;454;Exit_West
21,8200;368;Exit_West
22,2000;591;Exit_South
22,5600;220;Exit_West
22,7400;534;Exit_South
22,7800;163;Exit_West
23,2400;119;Exit_West
23,5400;544;Exit_West
23,6400;527;Exit_West
24,1200;282;Exit_South
24,7800;147;Exit_West
25,0400;194;Exit_West
25,0600;95;Exit_South
25,1200;269;Exit_South
25,3400;174;Exit_South
25,4400;518;Exit_West
25,5400;317;Exit_West
26,1400;290;Exit_South
26,2400;606;Exit_West
26,6600;94;Exit_South
27,0400;228;Exit_South
27,2400;211;Exit_South
27,4000;535;Exit_West
27,4800;257;Exit_South
27,8400;492;Exit_South
28,0000;432;Exit_West
28,0600;305;Exit_South
28,2400;592;Exit_South
28,6400;190;Exit_West
28,7800;311;Exit_South
28,9600;443;Exit_West
29,3000;202;Exit_West
29,5800;272;Exit_South
29,8400;105;Exit_South
29,8600;256;Exit_West
30,0800;489;Exit_South
30,2000;588;Exit_West
30,3000;29;Exit_West
30,6000;613;Exit_West
30,6200;575;Exit_West
31,1200;427;Exit_South
31,4200;92;Exit_South
31,8600;107;Exit_South
32,2400;603;Exit_West
32,5600;556;Exit_West
32,7000;408;Exit_South
33,3800;116;Exit_West
33,7600;302;Exit_West
33,9600;477;Exit_West
34,4400;113;Exit_South
35,1000;47;Exit_South
35,1800;248;Exit_South
35,6600;418;Exit_South
35,9200;571;Exit_South
35,9600;184;Exit_West
35,9800;216;Exit_West
36,1000;354;Exit_South
36,3600;384;Exit_South
36,4200;589;Exit_West
36,4800;11;Exit_West
36,7000;396;Exit_South
36,7200;169;Exit_South
36,7800;264;Exit_West
36,8000;524;Exit_West
36,8400;131;Exit_West
37,4000;501;Exit_West
38,1200;327;Exit_West
38,1200;270;Exit_South
38,7000;51;Exit_South
39,4000;600;Exit_South
39,6200;548;Exit_West
40,2000;545;Exit_West
40,3200;180;Exit_West
40,3800;424;Exit_West
40,5800;100;Exit_West
40,7800;453;Exit_West
41,1400;245;Exit_West
41,1800;55;Exit_South
41,3800;362;Exit_West
41,8400;620;Exit_South
42,9400;236;Exit_South
43,2200;210;Exit_West
43,2600;476;Exit_South
43,4400;109;Exit_West
43,9200;156;Exit_West
44,1200;321;Exit_South
44,1600;110;Exit_South
44,7000;472;Exit_South
45,1800;158;Exit_West
45,2000;230;Exit_South
45,2800;292;Exit_South
45,3000;463;Exit_West
46,2000;560;Exit_South
46,6400;193;Exit_South
46,8800;316;Exit_West
47,2200;306;Exit_South
47,3200;136;Exit_West
47,3800;461;Exit_South
47,7000;223;Exit_South
48,0200;369;Exit_South
48,8200;19;Exit_South
48,9000;296;Exit_South
48,9800;597;Exit_West
49,1600;566;Exit_South
49,2000;488;Exit_West
49,3800;543;Exit_West
49,5200;162;Exit_West
49,5800;558;Exit_South
49,7000;555;Exit_West
49,8000;121;Exit_West
50,2800;398;Exit_South
50,5200;308;Exit_South
50,6400;564;Exit_South
50,9600;17;Exit_South
51,0000;212;Exit_West
51,0200;255;Exit_South
51,1000;294;Exit_West
51,3800;312;Exit_South
51,4000;79;Exit_South
51,4200;167;Exit_South
51,7000;516;Exit_West
51,7000;263;Exit_West
52,1600;498;Exit_West
52,8200;246;Exit_South
53,6400;280;Exit_South
54,0200;506;Exit_South
54,0200;616;Exit_West
54,1400;300;Exit_South
54,9200;357;Exit_South
55,2400;546;Exit_South
55,6000;177;Exit_South
55,8800;553;Exit_West
55,9000;565;Exit_South
56,1800;465;Exit_South
56,4000;402;Exit_South
56,4400;41;Exit_West
57,2200;617;Exit_South
57,2800;299;Exit_South
58,0000;494;Exit_West
58,0400;23;Exit_West
58,1400;204;Exit_South
58,2800;532;Exit_West
58,5200;333;Exit_South
58,5600;459;Exit_West
59,7400;288;Exit_South
60,5200;456;Exit_South
60,7000;590;Exit_West
60,8200;431;Exit_West
61,0600;437;Exit_West
61,2000;380;Exit_West
62,3200;517;Exit_South
62,3600;88;Exit_West
62,7000;57;Exit_South
63,0200;42;Exit_West
63,0400;347;Exit_South
63,0600;254;Exit_South
63,4400;123;Exit_South
63,5000;222;Exit_South
63,9000;448;Exit_West
63,9200;21;Exit_South
64,2200;267;Exit_West
64,4800;607;Exit_West
64,5000;403;Exit_South
65,0200;198;Exit_South
65,0200;505;Exit_West
65,1800;490;Exit_South
65,3800;433;Exit_South
65,4000;425;Exit_West
65,6200;339;Exit_South
65,8600;413;Exit_South
66,0400;550;Exit_South
66,1800;482;Exit_West
66,3000;75;Exit_South
66,8800;542;Exit_West
66,9200;98;Exit_West
67,2200;149;Exit_West
67,6800;598;Exit_South
67,8000;309;Exit_West
68,2000;226;Exit_South
68,6000;85;Exit_South
69,0200;127;Exit_West
69,2000;366;Exit_South
69,4000;143;Exit_West
69,6400;331;Exit_South
69,7000;16;Exit_South
70,1600;219;Exit_South
70,2000;310;Exit_West
70,2200;78;Exit_West
70,7200;91;Exit_West
71,4000;207;Exit_South
71,4200;148;Exit_West
71,6000;568;Exit_South
71,7600;352;Exit_West
72,1800;372;Exit_West
72,2600;26;Exit_South
73,0600;478;Exit_West
73,8600;54;Exit_West
73,9600;511;Exit_West
74,0200;390;Exit_West
74,5600;422;Exit_South
74,8600;241;Exit_West
75,2400;196;Exit_West
75,5200;353;Exit_South
75,8200;59;Exit_West
76,0400;265;Exit_West
76,2000;515;Exit_South
76,6600;399;Exit_West
76,6800;584;Exit_West
76,8600;65;Exit_West
77,2400;49;Exit_West
77,2800;262;Exit_West
77,6800;314;Exit_West
77,8800;206;Exit_South
79,4200;561;Exit_South
79,5600;275;Exit_West
79,6400;244;Exit_South
79,8800;2;Exit_South
80,0600;173;Exit_South
80,3400;512;Exit_South
80,4000;56;Exit_West
80,4800;374;Exit_West
80,5800;503;Exit_South
80,8200;386;Exit_South
80,8600;229;Exit_South
80,9400;538;Exit_West
81,4000;508;Exit_West
81,4200;301;Exit_South
81,9000;445;Exit_South
82,0400;70;Exit_West
82,4800;63;Exit_West
83,0400;330;Exit_South
83,3600;585;Exit_West
83,6000;513;Exit_West
83,7600;537;Exit_West
83,8800;213;Exit_South
83,9000;373;Exit_West
83,9200;570;Exit_South
83,9600;101;Exit_West
84,2600;587;Exit_South
84,3400;440;Exit_West
84,3600;533;Exit_South
84,7400;102;Exit_South
85,0000;304;Exit_South
85,0000;86;Exit_South
85,2600;577;Exit_West
85,5400;126;Exit_South
86,9600;430;Exit_South
87,0400;295;Exit_South
87,2800;608;Exit_West
87,3000;34;Exit_South
87,4600;62;Exit_South
87,4600;132;Exit_South
87,7600;536;Exit_West
87,7600;557;Exit_West
87,8800;233;Exit_South
88,0400;30;Exit_West
88,0600;405;Exit_South
88,1200;414;Exit_West
88,3600;351;Exit_South
88,5800;166;Exit_South
89,1200;45;Exit_South
89,4200;411;Exit_South
89,5200;409;Exit_South
89,6600;393;Exit_West
89,9200;322;Exit_South
89,9200;318;Exit_West
90,1200;122;Exit_South
90,2400;428;Exit_South
90,5400;171;Exit_West
90,6200;484;Exit_West
90,7200;48;Exit_South
90,8800;573;Exit_West
91,0200;529;Exit_West
92,3600;60;Exit_West
92,4400;500;Exit_South
92,6600;106;Exit_South
92,7400;378;Exit_West
92,9200;152;Exit_West
93,1600;93;Exit_West
93,5600;145;Exit_South
93,9800;172;Exit_West
94,0200;510;Exit_West
94,3000;507;Exit_West
95,2000;387;Exit_South
95,4800;191;Exit_South
95,5400;541;Exit_South
95,7400;44;Exit_West
95,8800;271;Exit_South
96,0200;361;Exit_West
96,0600;611;Exit_West
96,2600;99;Exit_South
96,3400;406;Exit_West
96,6200;342;Exit_West
96,6600;38;Exit_West
96,9000;276;Exit_South
97,2000;471;Exit_West
97,2800;363;Exit_South
97,3800;118;Exit_West
97,6600;319;Exit_South
99,0200;232;Exit_West
99,3400;441;Exit_West
99,3600;410;Exit_South
99,7800;32;Exit_West
99,8000;614;Exit_South
99,9200;593;Exit_West
100,0400;259;Exit_South
100,3400;549;Exit_West
100,4800;137;Exit_South
100,6000;473;Exit_West
100,7000;168;Exit_West
101,1200;359;Exit_West
101,3600;251;Exit_West
101,4200;470;Exit_South
102,9000;117;Exit_South
103,1600;161;Exit_South
103,3800;69;Exit_South
103,4600;157;Exit_South
103,8200;71;Exit_West
