agentId;time;posX;posZ;speed
192;9,9800;-0,5758;0,5703;1,3464
457;9,9800;-0,2830;1,0956;1,1043
578;9,9800;-0,4419;1,9698;1,3625
574;9,9800;0,8173;1,6295;1,5402
450;10,1000;0,4099;0,6811;1,3036
192;10,1000;-0,7446;0,5582;1,4107
457;10,1000;-0,2735;0,9667;1,0773
578;10,1000;-0,4407;1,8014;1,4028
574;10,1000;0,8041;1,4466;1,5285
286;10,1000;0,8898;0,8689;1,5444
450;10,2200;0,3874;0,5145;1,4006
192;10,2200;-0,9193;0,5472;1,4585
457;10,2200;-0,2624;0,8365;1,0890
578;10,2200;-0,4382;1,6334;1,4003
574;10,2200;0,7890;1,2772;1,4169
286;10,2200;0,7224;0,8600;1,3976
450;10,3400;0,3532;0,3299;1,5645
439;10,3400;0,2492;1,9365;1,0414
457;10,3400;-0,2535;0,7021;1,1228
578;10,3400;-0,4347;1,4659;1,3960
460;10,3400;0,9803;0,1143;1,1240
574;10,3400;0,7849;1,1603;0,9748
286;10,3400;0,5447;0,7944;1,5784
450;10,4400;0,3236;0,1673;1,6527
439;10,4400;0,2483;1,8367;0,9981
457;10,4400;-0,2491;0,5870;1,1516
578;10,4400;-0,4312;1,3269;1,3904
460;10,4400;0,8525;0,1105;1,2788
574;10,4400;0,7942;1,0791;0,8172
286;10,4400;0,3750;0,7261;1,8293
439;10,5600;0,2468;1,7167;0,9996
457;10,5600;-0,2544;0,4434;1,1977
578;10,5600;-0,4266;1,1611;1,3827
460;10,5600;0,7170;0,1060;1,1297
574;10,5600;0,7971;0,9555;1,0303
286;10,5600;0,1747;0,6710;1,7310
439;10,6800;0,2447;1,5967;1,0005
457;10,6800;-0,2925;0,2763;1,4281
154;10,6800;0,9758;1,4492;1,2095
578;10,6800;-0,4230;0,9974;1,3641
460;10,6800;0,6016;0,1087;0,9625
574;10,6800;0,7868;0,8087;1,2262
286;10,6800;0,0052;0,6544;1,4190
439;10,8000;0,2409;1,4767;1,0002
457;10,8000;-0,3422;0,0922;1,5887
154;10,8000;0,8436;1,4555;1,1022
578;10,8000;-0,4396;0,8500;1,2362
460;10,8000;0,4771;0,1100;1,0373
574;10,8000;0,7392;0,7018;0,9753
499;10,8000;0,9477;0,3670;1,4060
286;10,8000;-0,1262;0,6514;1,0955
439;10,9200;0,2296;1,3565;1,0063
154;10,9200;0,7153;1,4590;1,0695
578;10,9200;-0,5530;0,7675;1,1682
460;10,9200;0,3341;0,1028;1,1933
574;10,9200;0,6363;0,6786;0,8789
499;10,9200;0,8982;0,2490;1,0665
286;10,9200;-0,1715;0,6055;0,5369
439;11,0400;0,1975;1,2307;1,0817
154;11,0400;0,6024;1,4659;0,9427
578;11,0400;-0,7016;0,6942;1,3815
460;11,0400;0,1859;0,0939;1,2373
574;11,0400;0,5432;0,6415;0,8353
499;11,0400;0,8286;0,1443;1,0479
286;11,0400;-0,2025;0,5559;0,4880
439;11,1400;0,1561;1,1171;1,2097
154;11,1400;0,5176;1,4785;0,8578
578;11,1400;-0,8021;0,6141;1,2845
460;11,1400;0,0673;0,0861;1,1882
574;11,1400;0,4838;0,5841;0,8255
499;11,1400;0,7354;0,0771;1,1487
286;11,1400;-0,2582;0,5307;0,6115
439;11,2600;0,1069;0,9787;1,2234
154;11,2600;0,4121;1,4944;0,8893
578;11,2600;-0,8942;0,4979;1,2359
460;11,2600;-0,0671;0,0726;1,1258
574;11,2600;0,4305;0,4934;0,8771
499;11,2600;0,5787;0,0031;1,4439
286;11,2600;-0,3600;0,5220;0,8511
439;11,3800;0,0672;0,8499;1,1236
154;11,3800;0,2947;1,4949;0,9783
578;11,3800;-0,9676;0,3632;1,2781
460;11,3800;-0,1979;0,0548;1,0996
574;11,3800;0,3897;0,3999;0,8496
286;11,3800;-0,4866;0,5333;1,0590
130;11,3800;0,4518;1,9310;1,2497
612;11,3800;0,8751;0,2124;1,7574
439;11,5000;0,0353;0,7340;1,0013
154;11,5000;0,1549;1,4604;1,1995
460;11,5000;-0,3312;0,0386;1,1191
574;11,5000;0,3482;0,3148;0,7891
286;11,5000;-0,6259;0,5603;1,1825
130;11,5000;0,4594;1,8172;0,9510
612;11,5000;0,7255;0,2331;1,2585
439;11,6200;0,0042;0,6326;0,8839
154;11,6200;-0,0071;1,4097;1,4144
460;11,6200;-0,4682;0,0301;1,1442
574;11,6200;0,2516;0,2194;1,1319
286;11,6200;-0,7768;0,5957;1,2923
130;11,6200;0,4786;1,7104;0,9040
303;11,6200;-0,7014;1,9267;1,4498
612;11,6200;0,6353;0,2434;0,7567
439;11,7400;-0,0307;0,5511;0,7386
154;11,7400;-0,1714;1,3676;1,4136
460;11,7400;-0,6028;0,0326;1,1214
574;11,7400;0,1238;0,0772;1,5932
286;11,7400;-0,9396;0,6297;1,3855
130;11,7400;0,4955;1,5931;0,9870
303;11,7400;-0,6903;1,7488;1,4854
612;11,7400;0,5728;0,2607;0,5398
439;11,8600;-0,0631;0,4803;0,6494
154;11,8600;-0,3214;1,3305;1,2875
460;11,8600;-0,7279;0,0497;1,0526
130;11,8600;0,5055;1,4650;1,0708
303;11,8600;-0,6901;1,5796;1,4103
612;11,8600;0,4829;0,2842;0,7748
439;11,9600;-0,0878;0,4174;0,6755
154;11,9600;-0,3949;1,2751;0,9205
460;11,9600;-0,8283;0,0732;1,0314
130;11,9600;0,5094;1,3523;1,1282
303;11,9600;-0,7409;1,4753;1,1599
612;11,9600;0,3857;0,3028;0,9892
439;12,0800;-0,1324;0,3352;0,7792
154;12,0800;-0,4099;1,1758;0,8368
460;12,0800;-0,9493;0,1040;1,0396
130;12,0800;0,5101;1,2121;1,1683
303;12,0800;-0,8647;1,3885;1,2596
612;12,0800;0,2647;0,3203;1,0186
439;12,2000;-0,2244;0,2410;1,0979
154;12,2000;-0,4303;1,0907;0,7293
130;12,2000;0,5079;1,0684;1,1978
303;12,2000;-0,9760;1,2895;1,2414
612;12,2000;0,1683;0,3387;0,8182
439;12,3200;-0,3363;0,1290;1,3189
154;12,3200;-0,4786;1,0289;0,6531
94;12,3200;-0,0713;1,9233;1,0005
130;12,3200;0,5037;0,9227;1,2142
612;12,3200;0,0766;0,3663;0,7978
439;12,4400;-0,4289;0,0039;1,2967
154;12,4400;-0,5475;0,9854;0,6796
94;12,4400;-0,0780;1,7969;1,0555
130;12,4400;0,4977;0,7770;1,2155
404;12,4400;0,6035;1,8567;1,1699
612;12,4400;-0,0392;0,3971;0,9985
154;12,5600;-0,6263;0,9563;0,7002
94;12,5600;-0,0851;1,6706;1,0540
130;12,5600;0,4803;0,6320;1,2170
404;12,5600;0,5880;1,7112;1,2202
612;12,5600;-0,1833;0,4250;1,2234
215;12,5600;0,9175;0,6920;1,2497
154;12,6800;-0,7077;0,9419;0,6887
94;12,6800;-0,0929;1,5445;1,0526
130;12,6800;0,4259;0,4774;1,3656
404;12,6800;0,5236;1,5748;1,2568
454;12,6800;0,9709;1,5971;0,9908
612;12,6800;-0,3485;0,4484;1,3902
215;12,6800;0,8082;0,7106;0,9243
154;12,7800;-0,7803;0,9429;0,7259
94;12,7800;-0,1027;1,4395;1,0548
130;12,7800;0,3642;0,3354;1,5482
404;12,7800;0,4378;1,4594;1,4379
454;12,7800;0,9364;1,6162;0,3954
612;12,7800;-0,4956;0,4627;1,4785
215;12,7800;0,7250;0,7361;0,8701
124;12,7800;0,9196;0,1066;1,4030
154;12,9000;-0,8811;0,9589;0,8507
94;12,9000;-0,1286;1,3133;1,0737
130;12,9000;0,2924;0,1657;1,5361
404;12,9000;0,3560;1,3157;1,3778
454;12,9000;0,8962;1,6360;0,3735
612;12,9000;-0,6763;0,4716;1,5079
215;12,9000;0,6116;0,7649;0,9751
124;12,9000;0,7643;0,1027;1,2944
599;12,9000;0,6473;1,9211;1,2755
154;13,0200;-0,9989;0,9866;1,0082
94;13,0200;-0,1790;1,1874;1,1299
130;13,0200;0,2012;0,0027;1,5556
404;13,0200;0,3157;1,1815;1,1680
454;13,0200;0,8911;1,6144;0,1851
455;13,0200;0,9933;1,1532;1,1032
612;13,0200;-0,8506;0,4734;1,4518
215;13,0200;0,4859;0,7746;1,0508
124;13,0200;0,6387;0,0995;1,0476
599;13,0200;0,5608;1,8614;0,8753
94;13,1400;-0,2427;1,0621;1,1715
404;13,1400;0,2842;1,1074;0,6707
454;13,1400;0,9018;1,5992;0,1555
455;13,1400;0,8787;1,0982;1,0596
215;13,1400;0,3706;0,7126;1,0906
367;13,1400;-0,5510;1,8651;1,2925
124;13,1400;0,5346;0,1059;0,8683
599;13,1400;0,4483;1,8090;1,0347
527;13,1400;0,8909;0,5852;1,3537
94;13,2600;-0,3051;0,9354;1,1765
404;13,2600;0,2452;1,0972;0,3358
454;13,2600;0,8935;1,6091;0,1086
455;13,2600;0,7629;1,0533;1,0352
215;13,2600;0,2505;0,5915;1,4215
367;13,2600;-0,5411;1,7021;1,3609
124;13,2600;0,4221;0,1095;0,9381
599;13,2600;0,3487;1,7285;1,0674
527;13,2600;0,7544;0,5509;1,1730
94;13,3800;-0,3589;0,8071;1,1600
404;13,3800;0,1923;1,0772;0,4710
454;13,3800;0,8477;1,6304;0,4210
455;13,3800;0,6605;1,0325;0,8703
215;13,3800;0,0994;0,5028;1,4595
367;13,3800;-0,5312;1,5386;1,3653
124;13,3800;0,2977;0,0856;1,0559
599;13,3800;0,2670;1,6193;1,1363
527;13,3800;0,6290;0,5121;1,0940
94;13,5000;-0,4112;0,6830;1,1221
404;13,5000;0,1071;1,0220;0,8464
454;13,5000;0,7668;1,6540;0,7022
455;13,5000;0,5856;1,0269;0,6258
215;13,5000;-0,0685;0,4614;1,4412
367;13,5000;-0,5225;1,3750;1,3655
124;13,5000;0,1687;0,0311;1,1667
599;13,5000;0,1976;1,4942;1,1917
383;13,5000;0,4522;1,9217;1,4167
527;13,5000;0,5069;0,4775;1,0576
94;13,6000;-0,4857;0,6007;1,1098
404;13,6000;0,0213;0,9403;1,1846
454;13,6000;0,7178;1,6497;0,4914
455;13,6000;0,5357;1,0268;0,4992
215;13,6000;-0,1801;0,4277;1,1664
367;13,6000;-0,5189;1,2402;1,3484
599;13,6000;0,1470;1,3920;1,1410
383;13,6000;0,4026;1,8219;1,1141
527;13,6000;0,4027;0,4536;1,0689
364;13,6000;-0,7347;1,8839;1,5234
94;13,7200;-0,6330;0,5363;1,3396
404;13,7200;-0,0674;0,8095;1,3167
454;13,7200;0,7086;1,6174;0,2799
455;13,7200;0,4769;1,0211;0,4923
215;13,7200;-0,2639;0,3640;0,8769
367;13,7200;-0,5274;1,0880;1,2704
599;13,7200;0,0903;1,2798;1,0479
383;13,7200;0,2746;1,7315;1,3062
527;13,7200;0,2774;0,4281;1,0660
364;13,7200;-0,7234;1,7057;1,4877
94;13,8400;-0,7809;0,4665;1,3625
404;13,8400;-0,1208;0,6839;1,1378
454;13,8400;0,6734;1,6034;0,3154
455;13,8400;0,4246;0,9990;0,4730
215;13,8400;-0,3620;0,2889;1,0292
367;13,8400;-0,5578;0,9575;1,1164
599;13,8400;0,0217;1,1754;1,0406
383;13,8400;0,1400;1,6211;1,4504
527;13,8400;0,1716;0,3895;0,9379
451;13,8400;0,4660;1,9950;1,5384
364;13,8400;-0,7133;1,5311;1,4578
94;13,9600;-0,9159;0,3742;1,3631
404;13,9600;-0,1643;0,6014;0,7769
454;13,9600;0,6234;1,5699;0,5017
455;13,9600;0,3853;0,9642;0,4381
215;13,9600;-0,4970;0,2169;1,2754
367;13,9600;-0,6094;0,8418;1,0561
599;13,9600;-0,0653;1,0682;1,1505
383;13,9600;0,0285;1,4985;1,3809
527;13,9600;0,1191;0,3051;0,8287
451;13,9600;0,4405;1,8822;0,9633
364;13,9600;-0,7058;1,3656;1,3804
404;14,0800;-0,2028;0,5224;0,7325
454;14,0800;0,5942;1,4727;0,8460
455;14,0800;0,3452;0,9268;0,4564
215;14,0800;-0,6375;0,1634;1,2525
367;14,0800;-0,6838;0,7181;1,2026
599;14,0800;-0,1517;0,9543;1,1915
383;14,0800;-0,0528;1,3799;1,1980
527;14,0800;0,0979;0,1870;0,9997
451;14,0800;0,3757;1,8348;0,6695
364;14,0800;-0,7030;1,2201;1,2131
404;14,2000;-0,2262;0,3998;1,0398
454;14,2000;0,5460;1,3808;0,8644
455;14,2000;0,2907;0,8870;0,5626
215;14,2000;-0,7571;0,1158;1,0732
367;14,2000;-0,7701;0,5788;1,3656
599;14,2000;-0,2239;0,8405;1,1234
383;14,2000;-0,1072;1,2701;1,0220
527;14,2000;0,0742;0,0654;1,0328
514;14,2000;0,9937;1,1851;0,9630
451;14,2000;0,3046;1,7879;0,7094
364;14,2000;-0,7057;1,0973;1,0236
404;14,3200;-0,2526;0,2547;1,2293
454;14,3200;0,4736;1,3199;0,7890
455;14,3200;0,2213;0,8383;0,7063
215;14,3200;-0,8574;0,0394;1,0504
367;14,3200;-0,8474;0,4620;1,1675
599;14,3200;-0,2818;0,7174;1,1337
383;14,3200;-0,1453;1,1684;0,9051
514;14,3200;0,9671;1,1336;0,4831
451;14,3200;0,2409;1,7204;0,7741
364;14,3200;-0,7158;0,9861;0,9303
404;14,4200;-0,2881;0,1364;1,2355
454;14,4200;0,4123;1,2801;0,7309
455;14,4200;0,1610;0,7873;0,7895
367;14,4200;-0,8989;0,3937;0,8555
599;14,4200;-0,3193;0,6027;1,2058
383;14,4200;-0,1760;1,0895;0,8459
514;14,4200;0,9347;1,0978;0,4828
451;14,4200;0,1902;1,6565;0,8157
364;14,4200;-0,7305;0,8988;0,8847
454;14,5400;0,3514;1,2258;0,6798
455;14,5400;0,0989;0,7124;0,8111
367;14,5400;-0,9495;0,3139;0,7873
599;14,5400;-0,3517;0,4565;1,2482
383;14,5400;-0,2239;1,0037;0,8188
514;14,5400;0,8815;1,0632;0,5286
451;14,5400;0,1251;1,5846;0,8077
364;14,5400;-0,7512;0,8008;0,8354
454;14,6600;0,3024;1,1590;0,6902
455;14,6600;0,0499;0,6274;0,8178
367;14,6600;-0,9897;0,2237;0,8228
599;14,6600;-0,3724;0,3089;1,2421
383;14,6600;-0,2832;0,9250;0,8212
514;14,6600;0,8183;1,0354;0,5751
451;14,6600;0,0537;1,5196;0,8049
364;14,6600;-0,7706;0,7049;0,8148
582;14,6600;-0,6869;1,8875;1,7619
454;14,7800;0,2507;1,0897;0,7208
455;14,7800;0,0040;0,5430;0,8009
599;14,7800;-0,3829;0,1617;1,2294
383;14,7800;-0,3418;0,8466;0,8155
514;14,7800;0,7540;1,0124;0,5694
451;14,7800;-0,0188;1,4511;0,8313
364;14,7800;-0,7889;0,6037;0,8574
582;14,7800;-0,6723;1,6709;1,8096
454;14,9000;0,1866;1,0230;0,7706
455;14,9000;-0,0464;0,4647;0,7754
599;14,9000;-0,3841;0,0134;1,2366
383;14,9000;-0,3918;0,7665;0,7870
514;14,9000;0,6939;0,9940;0,5238
451;14,9000;-0,0884;1,3745;0,8620
364;14,9000;-0,8084;0,4929;0,9374
376;14,9000;0,8762;0,2737;1,4943
582;14,9000;-0,6596;1,4550;1,8023
454;15,0200;0,1158;0,9540;0,8235
455;15,0200;-0,1015;0,3899;0,7743
383;15,0200;-0,4358;0,6868;0,7586
514;15,0200;0,6355;0,9818;0,4971
451;15,0200;-0,1529;1,2947;0,8554
364;15,0200;-0,8294;0,3713;1,0278
376;15,0200;0,6864;0,2860;1,5852
582;15,0200;-0,6543;1,2407;1,7862
454;15,1200;0,0604;0,8898;0,8487
455;15,1200;-0,1489;0,3254;0,8003
383;15,1200;-0,4731;0,6201;0,7649
514;15,1200;0,5841;0,9771;0,5159
451;15,1200;-0,2004;1,2322;0,7853
364;15,1200;-0,8472;0,2609;1,1192
376;15,1200;0,5287;0,2951;1,5791
582;15,1200;-0,6621;1,0639;1,7696
454;15,2400;0,0019;0,8043;0,8628
455;15,2400;-0,2060;0,2410;0,8494
383;15,2400;-0,5185;0,5255;0,8739
514;15,2400;0,5158;0,9779;0,5696
451;15,2400;-0,2505;1,1651;0,6972
364;15,2400;-0,8682;0,1163;1,2169
376;15,2400;0,3424;0,3041;1,5550
582;15,2400;-0,6898;0,8634;1,6870
454;15,3600;-0,0537;0,7199;0,8427
455;15,3600;-0,2618;0,1422;0,9452
383;15,3600;-0,5541;0,3889;1,1765
514;15,3600;0,4374;0,9844;0,6552
451;15,3600;-0,2975;1,0992;0,6750
376;15,3600;0,1696;0,3082;1,4401
582;15,3600;-0,7394;0,7027;1,4014
454;15,4800;-0,1199;0,6605;0,7412
455;15,4800;-0,3024;0,0100;1,1528
383;15,4800;-0,5970;0,2352;1,3300
514;15,4800;0,3471;0,9944;0,7577
451;15,4800;-0,3454;1,0294;0,7057
205;15,4800;0,9481;1,1734;0,9353
376;15,4800;0,0333;0,2944;1,1415
582;15,4800;-0,8028;0,5761;1,1797
454;15,6000;-0,1982;0,6353;0,6859
383;15,6000;-0,6584;0,0919;1,2989
514;15,6000;0,2458;1,0058;0,8491
451;15,6000;-0,4046;0,9702;0,6974
205;15,6000;0,8512;1,1755;0,8073
376;15,6000;-0,0664;0,2480;0,9163
582;15,6000;-0,8647;0,4575;1,1146
454;15,7200;-0,2655;0,6023;0,6243
514;15,7200;0,1378;1,0189;0,9065
451;15,7200;-0,4879;0,9411;0,7359
205;15,7200;0,7549;1,1771;0,8029
376;15,7200;-0,1588;0,1839;0,9374
582;15,7200;-0,9175;0,3350;1,1118
454;15,8400;-0,3206;0,5589;0,5846
514;15,8400;0,0261;1,0342;0,9398
451;15,8400;-0,5838;0,9182;0,8216
205;15,8400;0,6566;1,1772;0,8193
376;15,8400;-0,2609;0,1169;1,0179
582;15,8400;-0,9583;0,2034;1,1485
454;15,9400;-0,3641;0,5294;0,5251
514;15,9400;-0,0691;1,0489;0,9635
451;15,9400;-0,6616;0,8835;0,8515
205;15,9400;0,5714;1,1751;0,8523
376;15,9400;-0,3586;0,0659;1,1018
582;15,9400;-0,9836;0,0858;1,2026
454;16,0400;-0,4042;0,5060;0,4642
514;16,0400;-0,1662;1,0652;0,9841
451;16,0400;-0,7356;0,8314;0,9053
205;16,0400;0,4820;1,1699;0,8946
376;16,0400;-0,4693;0,0245;1,1824
586;16,0400;0,9403;1,5323;1,2671
454;16,1600;-0,4427;0,4796;0,3891
514;16,1600;-0,2858;1,0867;1,0124
451;16,1600;-0,8222;0,7488;0,9966
205;16,1600;0,3690;1,1591;0,9462
586;16,1600;0,7984;1,5410;1,1843
454;16,2600;-0,4646;0,4569;0,3158
514;16,2600;-0,3893;1,1051;1,0513
451;16,2600;-0,8932;0,6649;1,0994
205;16,2600;0,2708;1,1461;0,9912
586;16,2600;0,6822;1,5510;1,1669
454;16,3600;-0,4802;0,4358;0,2617
514;16,3600;-0,4972;1,1224;1,0928
451;16,3600;-0,9608;0,5673;1,1876
205;16,3600;0,1701;1,1305;1,0181
119;16,3600;0,9001;0,9244;0,8925
586;16,3600;0,5665;1,5627;1,1632
454;16,4800;-0,4988;0,4162;0,2256
514;16,4800;-0,6321;1,1399;1,1337
205;16,4800;0,0481;1,1098;1,0314
119;16,4800;0,7737;0,9302;1,0542
586;16,4800;0,4266;1,5778;1,1721
454;16,5800;-0,5211;0,4056;0,2464
514;16,5800;-0,7477;1,1514;1,1618
205;16,5800;-0,0536;1,0921;1,0326
119;16,5800;0,6683;0,9327;1,0542
586;16,5800;0,3083;1,5901;1,1899
368;16,5800;0,9599;1,4418;1,3672
454;16,6800;-0,5519;0,3999;0,3141
514;16,6800;-0,8648;1,1601;1,1744
205;16,6800;-0,1549;1,0751;1,0274
119;16,6800;0,5629;0,9334;1,0542
586;16,6800;0,1878;1,6017;1,2097
368;16,6800;0,8334;1,4493;1,2672
343;16,6800;0,9783;0,5566;1,3043
454;16,7800;-0,5901;0,3983;0,3823
514;16,7800;-0,9824;1,1664;1,1775
205;16,7800;-0,2557;1,0596;1,0194
119;16,7800;0,4575;0,9331;1,0542
586;16,7800;0,0653;1,6121;1,2296
368;16,7800;0,7082;1,4585;1,2547
343;16,7800;0,8578;0,5453;1,2096
454;16,9000;-0,6431;0,4014;0,4423
205;16,9000;-0,3757;1,0436;1,0091
119;16,9000;0,3310;0,9325;1,0542
586;16,9000;-0,0842;1,6229;1,2493
368;16,9000;0,5591;1,4711;1,2469
343;16,9000;0,7130;0,5308;1,2134
454;17,0000;-0,6938;0,4065;0,5092
205;17,0000;-0,4750;1,0332;0,9981
119;17,0000;0,2256;0,9326;1,0542
586;17,0000;-0,2105;1,6306;1,2655
368;17,0000;0,4352;1,4825;1,2446
343;17,0000;0,5921;0,5178;1,2161
454;17,1000;-0,7514;0,4110;0,5777
205;17,1000;-0,5736;1,0262;0,9889
119;17,1000;0,1202;0,9336;1,0542
586;17,1000;-0,3380;1,6372;1,2765
368;17,1000;0,3111;1,4942;1,2465
343;17,1000;0,4709;0,5040;1,2194
454;17,2200;-0,8286;0,4136;0,6440
205;17,2200;-0,6914;1,0227;0,9822
119;17,2200;-0,0059;0,9364;1,0506
586;17,2200;-0,4914;1,6431;1,2794
368;17,2200;0,1616;1,5084;1,2515
343;17,2200;0,3249;0,4866;1,2256
454;17,3200;-0,8984;0,4125;0,6981
205;17,3200;-0,7896;1,0234;0,9813
119;17,3200;-0,1095;0,9398;1,0367
586;17,3200;-0,6133;1,6400;1,2194
368;17,3200;0,0363;1,5200;1,2578
343;17,3200;0,2023;0,4718;1,2348
408;17,3200;-0,8530;1,9325;1,2581
454;17,4200;-0,9721;0,4081;0,7381
205;17,4200;-0,8883;1,0260;0,9874
119;17,4200;-0,2110;0,9438;1,0162
586;17,4200;-0,7018;1,5936;0,9990
368;17,4200;-0,0892;1,5314;1,2601
343;17,4200;0,0786;0,4569;1,2457
408;17,4200;-0,8845;1,8649;0,7465
205;17,5200;-0,9894;1,0261;1,0111
119;17,5200;-0,3099;0,9480;0,9897
586;17,5200;-0,7538;1,4920;1,1417
368;17,5200;-0,2126;1,5426;1,2398
343;17,5200;-0,0463;0,4420;1,2582
408;17,5200;-0,9458;1,8504;0,6302
591;17,5200;0,5989;1,9658;1,4178
119;17,6400;-0,4238;0,9520;0,9493
586;17,6400;-0,8256;1,3812;1,1006
368;17,6400;-0,3518;1,5581;1,1674
343;17,6400;-0,1981;0,4244;1,2732
591;17,6400;0,5894;1,7913;1,4560
119;17,7400;-0,5123;0,9523;0,8854
586;17,7400;-0,9045;1,3206;0,9940
368;17,7400;-0,4589;1,5744;1,0829
343;17,7400;-0,3261;0,4097;1,2885
591;17,7400;0,5809;1,6463;1,4530
119;17,8400;-0,5927;0,9490;0,8048
586;17,8400;-0,9978;1,2815;1,0122
368;17,8400;-0,5599;1,5894;1,0206
343;17,8400;-0,4555;0,3947;1,3023
220;17,8400;0,9637;0,6849;1,3671
591;17,8400;0,5687;1,5025;1,4434
119;17,9600;-0,6787;0,9426;0,7187
368;17,9600;-0,6730;1,5742;0,9515
343;17,9600;-0,6126;0,3757;1,3185
534;17,9600;-0,5811;1,9841;1,2819
220;17,9600;0,7912;0,6849;1,4378
591;17,9600;0,5253;1,3323;1,4633
163;17,9600;0,9244;1,4067;1,3410
119;18,0600;-0,7443;0,9369;0,6582
368;18,0600;-0,7650;1,5063;1,1431
343;18,0600;-0,7451;0,3589;1,3363
534;18,0600;-0,5574;1,9203;0,6809
220;18,0600;0,6479;0,6836;1,4329
591;18,0600;0,4476;1,1821;1,6908
163;18,0600;0,8476;1,4132;0,7715
119;18,1600;-0,8067;0,9270;0,6318
368;18,1600;-0,8492;1,4244;1,1750
343;18,1600;-0,8792;0,3422;1,3512
534;18,1600;-0,5252;1,8615;0,6700
220;18,1600;0,5088;0,6723;1,3962
591;18,1600;0,3621;1,0332;1,7168
163;18,1600;0,7705;1,4263;0,7816
119;18,2800;-0,8785;0,8948;0,6557
368;18,2800;-0,9373;1,3541;0,9392
534;18,2800;-0,4891;1,7720;0,8039
220;18,2800;0,3684;0,5917;1,3485
591;18,2800;0,2596;0,9222;1,2596
163;18,2800;0,6614;1,4399;0,9159
119;18,3800;-0,9358;0,8470;0,7461
95;18,3800;0,1235;1,9650;1,0080
534;18,3800;-0,4646;1,6804;0,9482
220;18,3800;0,2711;0,4642;1,6040
591;18,3800;0,1795;0,8822;0,8956
163;18,3800;0,5585;1,4470;1,0320
119;18,4800;-0,9919;0,7935;0,7758
95;18,4800;0,1259;1,8769;0,8817
534;18,4800;-0,4456;1,5759;1,0623
220;18,4800;0,1684;0,3422;1,5944
591;18,4800;0,1163;0,8364;0,7797
163;18,4800;0,4497;1,4484;1,0884
95;18,5800;0,1199;1,8028;0,7428
534;18,5800;-0,4318;1,4611;1,1564
220;18,5800;0,0556;0,2445;1,4931
591;18,5800;0,0697;0,7717;0,7979
163;18,5800;0,3462;1,4323;1,0472
95;18,7000;0,0852;1,7659;0,4228
534;18,7000;-0,4217;1,3131;1,2363
220;18,7000;-0,0916;0,1562;1,4303
591;18,7000;0,0314;0,6719;0,8908
163;18,7000;0,2482;1,3575;1,0271
95;18,8000;0,0466;1,7645;0,3860
534;18,8000;-0,4189;1,1838;1,2930
