agentId;time;posX;posZ;speed
66;0,1200;13,1480;-9,9845;0,1826
67;0,1200;13,3543;-4,6665;0,1826
68;0,1200;16,0297;-2,4714;0,1814
1;0,2400;-18,8363;7,1399;0,4811
2;0,2400;-19,0990;7,7762;0,2951
3;0,2400;-18,5445;9,5163;0,4797
4;0,2400;-17,0917;5,5929;0,3103
5;0,2400;-18,0989;2,8053;0,4741
6;0,2400;-11,0097;2,4846;0,4807
7;0,2400;-14,1792;3,2710;0,4817
8;0,2400;-12,2269;3,7777;0,4825
9;0,2400;-10,2354;6,9012;0,4805
10;0,2400;-9,1035;9,5165;0,4819
11;0,2400;-13,9275;5,8679;0,4824
12;0,2400;-5,2888;6,9765;0,3850
13;0,2400;-2,7403;8,3501;0,4188
14;0,2400;-3,1308;6,8497;0,4775
15;0,2400;-6,2271;3,2134;0,3847
16;0,2400;-3,7941;4,8034;0,4713
17;0,2400;-4,2922;2,8708;0,4533
18;0,2400;0,2792;9,2210;0,4796
19;0,2400;4,2351;3,1368;0,4820
20;0,2400;3,2017;3,9547;0,2554
21;0,2400;1,2414;9,0917;0,4752
22;0,2400;1,7917;8,0962;0,4743
23;0,2400;0,9885;1,8884;0,4813
24;0,2400;7,7546;9,1681;0,4244
25;0,2400;6,4611;4,5020;0,4820
26;0,2400;10,4410;6,1990;0,3265
27;0,2400;7,9836;6,7009;0,4823
28;0,2400;11,0648;7,9634;0,4695
29;0,2400;6,1761;9,2777;0,4794
30;0,2400;14,5866;5,0326;0,1696
31;0,2400;15,5166;1,8029;0,1761
32;0,2400;12,3492;6,8296;0,4767
33;0,2400;15,8310;2,5854;0,3902
34;0,2400;16,7280;4,6976;0,4124
35;0,2400;19,1060;6,2768;0,4823
36;0,2400;18,7833;9,7989;0,4458
37;0,2400;-19,1809;-5,9401;0,4260
38;0,2400;-19,2018;-1,9767;0,1530
39;0,2400;-19,2056;-8,1425;0,4459
40;0,2400;-15,1465;-2,9112;0,3978
42;0,2400;-13,3005;-5,8623;0,4474
43;0,2400;-10,3174;-3,0738;0,4397
44;0,2400;-8,6841;-9,0299;0,4798
45;0,2400;-10,5291;-1,7893;0,3416
46;0,2400;-9,8327;-7,2174;0,3535
47;0,2400;-2,8521;-4,9766;0,4816
48;0,2400;-7,4920;-4,6820;0,4813
49;0,2400;-2,4746;-4,2711;0,3731
50;0,2400;-6,7583;-2,5407;0,4735
51;0,2400;-2,2900;-5,9788;0,4797
52;0,2400;0,5492;-8,9034;0,4768
53;0,2400;3,9539;-3,3163;0,3961
54;0,2400;2,4870;-7,6929;0,3286
55;0,2400;3,7069;-8,8182;0,4623
56;0,2400;6,3792;-9,7244;0,4415
57;0,2400;8,0058;-3,2961;0,4357
58;0,2400;8,8841;-9,1930;0,4801
59;0,2400;9,6512;-4,0900;0,4810
60;0,2400;8,1031;-9,5935;0,4743
61;0,2400;7,3409;-7,1123;0,4330
62;0,2400;16,4775;-9,7835;0,3582
63;0,2400;16,3018;-6,9510;0,4517
65;0,2400;16,0947;-8,4850;0,4459
66;0,2400;13,1644;-9,9291;0,4817
67;0,2400;13,3805;-4,6151;0,4804
68;0,2400;15,9894;-2,4308;0,4768
1;0,3600;-18,8343;7,0485;0,7622
2;0,3600;-19,0966;7,7206;0,4636
3;0,3600;-18,5398;9,4253;0,7593
4;0,3600;-17,1311;5,5338;0,5915
5;0,3600;-18,0564;2,7265;0,7464
6;0,3600;-11,0476;2,4013;0,7625
7;0,3600;-14,1096;3,2115;0,7629
8;0,3600;-12,2064;3,6884;0,7641
9;0,3600;-10,2360;6,8113;0,7489
10;0,3600;-9,1369;9,4312;0,7632
11;0,3600;-13,8920;5,7834;0,7643
12;0,3600;-5,2522;6,9148;0,5975
13;0,3600;-2,7860;8,2837;0,6717
14;0,3600;-3,2146;6,8157;0,7537
15;0,3600;-6,1758;3,1597;0,6185
16;0,3600;-3,8088;4,7160;0,7386
17;0,3600;-4,3450;2,8008;0,7304
18;0,3600;0,2858;9,1362;0,7094
19;0,3600;4,1880;3,0609;0,7444
20;0,3600;3,1590;3,9112;0,5084
21;0,3600;1,2249;9,0082;0,7093
22;0,3600;1,7697;8,0133;0,7145
23;0,3600;1,0261;1,8068;0,7485
24;0,3600;7,7312;9,0869;0,7041
25;0,3600;6,4854;4,4142;0,7597
26;0,3600;10,4165;6,1433;0,5075
27;0,3600;7,9863;6,6093;0,7641
28;0,3600;11,0298;7,8811;0,7454
29;0,3600;6,1992;9,1913;0,7455
30;0,3600;14,5884;5,0590;0,2204
31;0,3600;15,4806;1,8020;0,3003
32;0,3600;12,4025;6,7561;0,7570
33;0,3600;15,7955;2,5305;0,5453
34;0,3600;16,6899;4,6243;0,6880
35;0,3600;19,0977;6,1854;0,7646
36;0,3600;18,7972;9,7132;0,7236
37;0,3600;-19,1509;-5,8630;0,6893
38;0,3600;-19,1514;-1,9794;0,4209
39;0,3600;-19,2012;-8,0573;0,7109
40;0,3600;-15,2145;-2,8653;0,6836
42;0,3600;-13,2521;-5,7975;0,6734
43;0,3600;-10,3580;-3,0016;0,6906
44;0,3600;-8,7242;-8,9495;0,7486
45;0,3600;-10,5694;-1,7883;0,3365
46;0,3600;-9,8206;-7,1427;0,6310
47;0,3600;-2,7779;-5,0285;0,7544
48;0,3600;-7,4023;-4,6938;0,7543
49;0,3600;-2,4567;-4,3449;0,6326
50;0,3600;-6,6813;-2,5870;0,7483
51;0,3600;-2,2558;-5,9107;0,6347
52;0,3600;0,5741;-8,8172;0,7474
53;0,3600;3,8727;-3,3102;0,6792
54;0,3600;2,4179;-7,6929;0,5752
55;0,3600;3,6506;-8,7531;0,7170
56;0,3600;6,3995;-9,6438;0,6927
57;0,3600;7,9939;-3,2111;0,7145
58;0,3600;8,8718;-9,1055;0,7365
59;0,3600;9,5930;-4,0213;0,7503
60;0,3600;8,0998;-9,5096;0,6996
61;0,3600;7,3665;-7,0304;0,7150
62;0,3600;16,4694;-9,7104;0,6128
63;0,3600;16,2924;-6,8633;0,7353
64;0,3600;15,8783;-9,9945;0,4765
65;0,3600;16,1022;-8,4019;0,6956
66;0,3600;13,1935;-9,8429;0,7578
67;0,3600;13,4279;-4,5370;0,7610
68;0,3600;15,9224;-2,3696;0,7560
1;0,4800;-18,8292;6,9256;1,0249
2;0,4800;-19,0964;7,6373;0,6947
3;0,4800;-18,5415;9,3037;1,0129
4;0,4800;-17,2004;5,4574;0,8591
5;0,4800;-18,0013;2,6214;0,9890
6;0,4800;-11,1018;2,2905;1,0274
7;0,4800;-14,0066;3,1459;1,0173
8;0,4800;-12,1792;3,5678;1,0297
9;0,4800;-10,2403;6,6915;0,9989
10;0,4800;-9,1788;9,3154;1,0263
11;0,4800;-13,8508;5,6704;1,0023
12;0,4800;-5,2109;6,8359;0,7424
13;0,4800;-2,8532;8,1980;0,9074
14;0,4800;-3,3256;6,7698;1,0016
15;0,4800;-6,1022;3,1029;0,7744
16;0,4800;-3,8242;4,6048;0,9354
17;0,4800;-4,4148;2,7036;0,9978
18;0,4800;0,2975;9,0350;0,8487
19;0,4800;4,1300;2,9727;0,8798
20;0,4800;3,0856;3,8532;0,7791
21;0,4800;1,1942;8,8975;0,9571
22;0,4800;1,7392;7,9043;0,9435
23;0,4800;1,0840;1,7025;0,9945
24;0,4800;7,6857;8,9828;0,9473
25;0,4800;6,5140;4,2989;0,9899
26;0,4800;10,3818;6,0663;0,7037
27;0,4800;7,9986;6,4898;1,0009
28;0,4800;10,9857;7,7715;0,9843
29;0,4800;6,2300;9,0807;0,9569
30;0,4800;14,5888;5,0749;0,1327
31;0,4800;15,4369;1,7929;0,3718
32;0,4800;12,4718;6,6548;1,0227
33;0,4800;15,7507;2,4765;0,5845
34;0,4800;16,6390;4,5214;0,9573
35;0,4800;19,0853;6,0625;1,0289
36;0,4800;18,8212;9,5980;0,9803
37;0,4800;-19,1017;-5,7628;0,9307
38;0,4800;-19,0695;-1,9978;0,6991
39;0,4800;-19,1983;-7,9436;0,9479
40;0,4800;-15,3144;-2,8103;0,9504
41;0,4800;-18,0947;-9,8974;0,5711
42;0,4800;-13,1798;-5,7126;0,9293
43;0,4800;-10,4145;-2,9075;0,9147
44;0,4800;-8,7736;-8,8442;0,9699
45;0,4800;-10,6241;-1,7742;0,4710
46;0,4800;-9,8001;-7,0416;0,8595
47;0,4800;-2,6855;-5,1055;1,0027
48;0,4800;-7,2820;-4,7143;1,0165
49;0,4800;-2,4479;-4,4375;0,7752
50;0,4800;-6,5831;-2,6459;0,9544
51;0,4800;-2,1949;-5,8313;0,8342
52;0,4800;0,6110;-8,7015;1,0119
53;0,4800;3,7623;-3,2897;0,9352
54;0,4800;2,3255;-7,6914;0,7704
55;0,4800;3,5859;-8,6757;0,8409
56;0,4800;6,4188;-9,5322;0,9442
57;0,4800;7,9848;-3,0947;0,9731
58;0,4800;8,8535;-8,9907;0,9686
59;0,4800;9,5270;-3,9297;0,9407
60;0,4800;8,0910;-9,3945;0,9616
61;0,4800;7,4053;-6,9202;0,9732
62;0,4800;16,4578;-9,6065;0,8712
63;0,4800;16,2815;-6,7470;0,9732
64;0,4800;15,8670;-9,8716;1,0282
65;0,4800;16,1104;-8,2945;0,8974
66;0,4800;13,2451;-9,7353;0,9946
67;0,4800;13,4859;-4,4287;1,0243
68;0,4800;15,8339;-2,2862;1,0136
1;0,6000;-18,8192;6,7730;1,2742
2;0,6000;-19,0913;7,5305;0,8912
3;0,6000;-18,5471;9,1528;1,2585
4;0,6000;-17,3001;5,3686;1,1132
5;0,6000;-17,9321;2,4954;1,1978
6;0,6000;-11,1690;2,1531;1,2749
7;0,6000;-13,8753;3,0782;1,2310
8;0,6000;-12,1516;3,4271;1,1949
9;0,6000;-10,2605;6,5465;1,2197
10;0,6000;-9,2269;9,1705;1,2724
11;0,6000;-13,8032;5,5374;1,1766
12;0,6000;-5,1771;6,7435;0,8199
13;0,6000;-2,9305;8,0906;1,1033
14;0,6000;-3,4634;6,7123;1,2440
15;0,6000;-6,0144;3,0258;0,9745
16;0,6000;-3,8388;4,4741;1,0956
17;0,6000;-4,4991;2,5796;1,2491
18;0,6000;0,3205;8,9061;1,0909
19;0,6000;4,0647;2,8792;0,9500
20;0,6000;2,9809;3,7909;1,0153
21;0,6000;1,1516;8,7661;1,1513
22;0,6000;1,7062;7,7727;1,1301
23;0,6000;1,1487;1,5681;1,2428
24;0,6000;7,6237;8,8584;1,1582
25;0,6000;6,5486;4,1647;1,1545
26;0,6000;10,3350;5,9738;0,8642
27;0,6000;8,0254;6,3551;1,1447
28;0,6000;10,9424;7,6351;1,1928
29;0,6000;6,2659;8,9402;1,2085
30;0,6000;14,5873;5,0855;0,0895
31;0,6000;15,3816;1,7648;0,5173
32;0,6000;12,5489;6,5274;1,2407
33;0,6000;15,6805;2,4066;0,8258
34;0,6000;16,5699;4,3937;1,2098
35;0,6000;19,0800;5,9097;1,2743
36;0,6000;18,8472;9,4592;1,1774
37;0,6000;-19,0422;-5,6493;1,0675
38;0,6000;-18,9563;-2,0219;0,9644
39;0,6000;-19,1891;-7,8097;1,1181
40;0,6000;-15,4439;-2,7463;1,2041
41;0,6000;-18,0828;-9,7573;1,1714
42;0,6000;-13,0972;-5,6035;1,1411
43;0,6000;-10,4809;-2,7951;1,0881
44;0,6000;-8,8190;-8,7159;1,1336
45;0,6000;-10,6911;-1,7300;0,6689
46;0,6000;-9,7713;-6,9224;1,0222
47;0,6000;-2,5645;-5,1883;1,2218
48;0,6000;-7,1317;-4,7322;1,2618
49;0,6000;-2,4395;-4,5428;0,8805
50;0,6000;-6,4652;-2,7086;1,1126
51;0,6000;-2,0993;-5,7437;1,0807
52;0,6000;0,6625;-8,5603;1,2524
53;0,6000;3,6247;-3,2649;1,1651
54;0,6000;2,2237;-7,6531;0,9067
55;0,6000;3,5250;-8,5882;0,8883
56;0,6000;6,4385;-9,3954;1,1514
57;0,6000;7,9837;-2,9495;1,2099
58;0,6000;8,8307;-8,8471;1,2114
59;0,6000;9,4492;-3,8210;1,1144
60;0,6000;8,0759;-9,2495;1,2151
61;0,6000;7,4576;-6,7953;1,1292
62;0,6000;16,4402;-9,4753;1,1029
63;0,6000;16,2701;-6,6089;1,1550
64;0,6000;15,8557;-9,7186;1,2781
65;0,6000;16,1220;-8,1690;1,0504
66;0,6000;13,3286;-9,6133;1,2318
67;0,6000;13,5562;-4,2981;1,2356
68;0,6000;15,7255;-2,1827;1,2486
1;0,7200;-18,8092;6,6024;1,4244
2;0,7200;-19,0831;7,4063;1,0367
3;0,7200;-18,5473;8,9783;1,4546
4;0,7200;-17,4268;5,2663;1,3565
5;0,7200;-17,8551;2,3496;1,3739
6;0,7200;-11,2418;1,9878;1,5051
7;0,7200;-13,7331;2,9977;1,3617
8;0,7200;-12,1241;3,2802;1,2459
9;0,7200;-10,2983;6,3890;1,3503
10;0,7200;-9,2826;9,0038;1,4648
11;0,7200;-13,7679;5,3862;1,2945
12;0,7200;-5,1421;6,6289;0,9989
13;0,7200;-3,0173;7,9633;1,2837
14;0,7200;-3,6207;6,6341;1,4641
15;0,7200;-5,9193;2,9382;1,0774
16;0,7200;-3,8503;4,3237;1,2570
17;0,7200;-4,5944;2,4302;1,4770
18;0,7200;0,3465;8,7543;1,2840
19;0,7200;3,9958;2,7771;1,0265
20;0,7200;2,8449;3,7318;1,2364
21;0,7200;1,1066;8,6163;1,3028
22;0,7200;1,6720;7,6118;1,3710
23;0,7200;1,2062;1,4116;1,3892
24;0,7200;7,5690;8,7137;1,2889
25;0,7200;6,5806;4,0030;1,3737
26;0,7200;10,2635;5,8680;1,0637
27;0,7200;8,0648;6,2083;1,2660
28;0,7200;10,8770;7,4865;1,3527
29;0,7200;6,3054;8,7716;1,4431
30;0,7200;14,5885;5,0858;0,0109
31;0,7200;15,3188;1,7057;0,7185
32;0,7200;12,6301;6,3744;1,4433
33;0,7200;15,5881;2,3149;1,0843
34;0,7200;16,4915;4,2446;1,4040
35;0,7200;19,0722;5,7307;1,4932
36;0,7200;18,8690;9,2966;1,3670
37;0,7200;-18,9822;-5,5254;1,1475
38;0,7200;-18,8141;-2,0411;1,1963
39;0,7200;-19,1798;-7,6501;1,3325
40;0,7200;-15,5990;-2,6757;1,4195
41;0,7200;-18,0768;-9,5919;1,3792
42;0,7200;-13,0149;-5,4685;1,3168
43;0,7200;-10,5519;-2,6652;1,2336
44;0,7200;-8,8552;-8,5561;1,3653
45;0,7200;-10,7685;-1,6518;0,9165
46;0,7200;-9,7493;-6,7757;1,2359
47;0,7200;-2,4217;-5,2804;1,4157
48;0,7200;-6,9564;-4,7391;1,4617
49;0,7200;-2,4187;-4,6612;1,0015
50;0,7200;-6,3272;-2,7783;1,2881
51;0,7200;-1,9788;-5,6516;1,2635
52;0,7200;0,7282;-8,4027;1,4237
53;0,7200;3,4584;-3,2612;1,3863
54;0,7200;2,1134;-7,5797;1,1040
55;0,7200;3,4733;-8,4854;0,9586
56;0,7200;6,4804;-9,2485;1,2728
57;0,7200;7,9704;-2,7835;1,3881
58;0,7200;8,7901;-8,6785;1,4454
59;0,7200;9,3575;-3,6881;1,3453
60;0,7200;8,0655;-9,0851;1,3730
61;0,7200;7,5164;-6,6562;1,2578
62;0,7200;16,4240;-9,3242;1,2665
63;0,7200;16,2671;-6,4434;1,3787
64;0,7200;15,8375;-9,5472;1,4368
65;0,7200;16,1309;-8,0300;1,1605
66;0,7200;13,4384;-9,4784;1,4495
67;0,7200;13,6370;-4,1462;1,4343
68;0,7200;15,6066;-2,0628;1,4076
1;0,8400;-18,7899;6,4114;1,5992
2;0,8400;-19,0708;7,2724;1,1208
3;0,8400;-18,5366;8,7796;1,6582
4;0,8400;-17,5790;5,1523;1,5850
5;0,8400;-17,7731;2,1908;1,4896
6;0,8400;-11,3107;1,7983;1,6800
7;0,8400;-13,5882;2,8989;1,4615
8;0,8400;-12,0715;3,1193;1,4103
9;0,8400;-10,3540;6,2232;1,4576
10;0,8400;-9,3372;8,8113;1,6668
11;0,8400;-13,7471;5,2168;1,4216
12;0,8400;-5,1145;6,4870;1,2046
13;0,8400;-3,1066;7,8359;1,2962
14;0,8400;-3,7937;6,5498;1,6032
15;0,8400;-5,8294;2,8310;1,1655
16;0,8400;-3,8572;4,1475;1,4699
17;0,8400;-4,6911;2,2515;1,6929
18;0,8400;0,3732;8,5770;1,4935
19;0,8400;3,9178;2,6662;1,1299
20;0,8400;2,6849;3,6617;1,4552
21;0,8400;1,0731;8,4412;1,4863
22;0,8400;1,6149;7,4363;1,5376
23;0,8400;1,2645;1,2395;1,5143
24;0,8400;7,5185;8,5432;1,4818
25;0,8400;6,6164;3,8204;1,5504
26;0,8400;10,1607;5,7617;1,2320
27;0,8400;8,1011;6,0398;1,4365
28;0,8400;10,7973;7,3357;1,4214
29;0,8400;6,3479;8,5870;1,5784
30;0,8400;14,5935;5,0787;0,0724
31;0,8400;15,2427;1,6200;0,9549
32;0,8400;12,7203;6,2044;1,6040
33;0,8400;15,4797;2,2131;1,2392
34;0,8400;16,4016;4,0863;1,5171
35;0,8400;19,0748;5,5263;1,7035
36;0,8400;18,8958;9,1125;1,5501
37;0,8400;-18,9271;-5,3990;1,1493
38;0,8400;-18,6443;-2,0610;1,4240
39;0,8400;-19,1808;-7,4809;1,4094
40;0,8400;-15,7643;-2,5978;1,5230
41;0,8400;-18,0593;-9,4106;1,5184
42;0,8400;-12,9347;-5,3179;1,4224
43;0,8400;-10,6276;-2,5321;1,2759
44;0,8400;-8,8856;-8,3822;1,4711
45;0,8400;-10,8351;-1,5350;1,1204
46;0,8400;-9,7433;-6,6042;1,4299
47;0,8400;-2,2633;-5,3336;1,3924
48;0,8400;-6,7578;-4,7272;1,6574
49;0,8400;-2,3847;-4,7954;1,1540
50;0,8400;-6,1841;-2,8535;1,3478
51;0,8400;-1,8397;-5,5495;1,4383
52;0,8400;0,7895;-8,2260;1,5578
53;0,8400;3,2720;-3,2671;1,5542
54;0,8400;1,9889;-7,4787;1,3357
55;0,8400;3,4245;-8,3720;1,0287
56;0,8400;6,5541;-9,1017;1,3694
57;0,8400;7,9311;-2,6120;1,4667
58;0,8400;8,7415;-8,4855;1,6584
59;0,8400;9,2519;-3,5426;1,4982
60;0,8400;8,0663;-8,9162;1,4072
61;0,8400;7,5795;-6,4940;1,4505
62;0,8400;16,4046;-9,1600;1,3783
63;0,8400;16,2786;-6,2524;1,5947
64;0,8400;15,8174;-9,3565;1,5976
65;0,8400;16,1264;-7,8796;1,2537
66;0,8400;13,5735;-9,3494;1,5567
67;0,8400;13,7300;-3,9749;1,6236
68;0,8400;15,4988;-1,9225;1,4740
1;0,9600;-18,7659;6,2035;1,7446
2;0,9600;-19,0681;7,1260;1,2203
3;0,9600;-18,5247;8,5587;1,8435
4;0,9600;-17,7308;5,0041;1,7680
5;0,9600;-17,7109;2,0234;1,4885
6;0,9600;-11,3575;1,5965;1,7264
7;0,9600;-13,4449;2,8009;1,4469
8;0,9600;-11,9927;2,9407;1,6270
9;0,9600;-10,4093;6,0448;1,5561
10;0,9600;-9,3813;8,5946;1,8434
11;0,9600;-13,7263;5,0382;1,4984
12;0,9600;-5,0768;6,3180;1,4426
13;0,9600;-3,2051;7,7153;1,2978
14;0,9600;-3,9608;6,4575;1,5909
15;0,9600;-5,7381;2,6987;1,3394
16;0,9600;-3,8642;3,9461;1,6791
17;0,9600;-4,7745;2,0457;1,8506
18;0,9600;0,3907;8,3768;1,6748
19;0,9600;3,8274;2,5672;1,1175
20;0,9600;2,5154;3,5629;1,6352
21;0,9600;1,0483;8,2469;1,6316
22;0,9600;1,5370;7,2506;1,6789
23;0,9600;1,3284;1,0643;1,5538
24;0,9600;7,4675;8,3531;1,6399
25;0,9600;6,6513;3,6160;1,7286
26;0,9600;10,0403;5,6553;1,3391
27;0,9600;8,1348;5,8523;1,5879
28;0,9600;10,7245;7,1816;1,4208
29;0,9600;6,3752;8,3997;1,5775
30;0,9600;14,6091;5,0637;0,1805
31;0,9600;15,1806;1,5145;1,0206
32;0,9600;12,8130;6,0298;1,6475
33;0,9600;15,3769;2,0900;1,3366
34;0,9600;16,2912;3,9279;1,6087
35;0,9600;19,0663;5,2994;1,8919
36;0,9600;18,9381;8,9138;1,6934
37;0,9600;-18,8722;-5,2730;1,1454
38;0,9600;-18,4503;-2,0741;1,6204
39;0,9600;-19,1927;-7,3123;1,4085
40;0,9600;-15,9186;-2,5088;1,4842
41;0,9600;-18,0413;-9,2258;1,5470
42;0,9600;-12,8546;-5,1523;1,5326
43;0,9600;-10,7183;-2,3846;1,4430
44;0,9600;-8,9148;-8,2082;1,4709
45;0,9600;-10,8671;-1,3865;1,2664
46;0,9600;-9,7386;-6,4102;1,6174
47;0,9600;-2,0998;-5,3495;1,3693
48;0,9600;-6,5541;-4,6974;1,7164
49;0,9600;-2,3396;-4,9198;1,1024
50;0,9600;-6,0297;-2,9458;1,4987
51;0,9600;-1,6852;-5,4258;1,6495
52;0,9600;0,8310;-8,0214;1,7400
53;0,9600;3,0768;-3,2868;1,6355
54;0,9600;1,8609;-7,3489;1,5195
55;0,9600;3,3747;-8,2585;1,0332
56;0,9600;6,6554;-8,9621;1,4376
57;0,9600;7,8591;-2,4282;1,6443
58;0,9600;8,6909;-8,2710;1,8363
59;0,9600;9,1505;-3,3935;1,5023
60;0,9600;8,0839;-8,7421;1,4578
61;0,9600;7,6385;-6,3260;1,4841
62;0,9600;16,3993;-8,9887;1,4281
63;0,9600;16,2879;-6,0450;1,7306
64;0,9600;15,8035;-9,1642;1,6073
65;0,9600;16,1120;-7,7149;1,3783
66;0,9600;13,7252;-9,2261;1,6293
67;0,9600;13,8322;-3,7829;1,8127
68;0,9600;15,3831;-1,7754;1,5599
1;1,0800;-18,7331;5,9826;1,8607
2;1,0800;-19,0716;6,9792;1,2239
3;1,0800;-18,5188;8,3346;1,8675
4;1,0800;-17,8823;4,8303;1,9210
5;1,0800;-17,6651;1,8500;1,4939
6;1,0800;-11,3850;1,3889;1,7449
7;1,0800;-13,2891;2,7099;1,5032
8;1,0800;-11,9053;2,7384;1,8360
9;1,0800;-10,4886;5,8661;1,6294
10;1,0800;-9,4213;8,3667;1,9280
11;1,0800;-13,6971;4,8607;1,4993
12;1,0800;-5,0412;6,1217;1,6631
13;1,0800;-3,3016;7,5936;1,2944
14;1,0800;-4,1346;6,3368;1,7632
15;1,0800;-5,6361;2,5504;1,5002
16;1,0800;-3,8817;3,7244;1,8534
17;1,0800;-4,8298;1,8293;1,8612
18;1,0800;0,3862;8,1642;1,7721
19;1,0800;3,7372;2,5062;0,9069
20;1,0800;2,3337;3,4374;1,8402
21;1,0800;1,0306;8,0408;1,7246
22;1,0800;1,4336;7,0683;1,7464
23;1,0800;1,3872;0,8876;1,5524
24;1,0800;7,4250;8,1511;1,7204
25;1,0800;6,6822;3,3995;1,8223
26;1,0800;9,9120;5,5522;1,3716
27;1,0800;8,1770;5,6504;1,7188
28;1,0800;10,6513;7,0274;1,4219
29;1,0800;6,4120;8,2139;1,5781
30;1,0800;14,6498;5,0396;0,3945
31;1,0800;15,1427;1,3973;1,0263
32;1,0800;12,8905;5,8566;1,5805
33;1,0800;15,2904;1,9493;1,3763
34;1,0800;16,1721;3,7744;1,6189
35;1,0800;19,0536;5,0672;1,9379
36;1,0800;18,9746;8,7070;1,7494
37;1,0800;-18,8259;-5,1430;1,1499
38;1,0800;-18,2362;-2,0830;1,7861
39;1,0800;-19,2156;-7,1448;1,4094
40;1,0800;-16,0575;-2,4039;1,4512
41;1,0800;-18,0272;-9,0407;1,5468
42;1,0800;-12,7688;-4,9747;1,6441
43;1,0800;-10,8031;-2,2297;1,4718
44;1,0800;-8,9531;-8,0359;1,4705
45;1,0800;-10,8721;-1,2274;1,3260
46;1,0800;-9,7323;-6,2044;1,7151
47;1,0800;-1,9625;-5,3284;1,1575
48;1,0800;-6,3530;-4,6519;1,7181
49;1,0800;-2,2883;-5,0255;0,9795
50;1,0800;-5,8685;-3,0591;1,6417
51;1,0800;-1,5414;-5,2683;1,7768
52;1,0800;0,8526;-7,7901;1,9360
53;1,0800;2,8726;-3,3073;1,7098
54;1,0800;1,7308;-7,1915;1,7013
55;1,0800;3,3301;-8,1429;1,0329
56;1,0800;6,7752;-8,8263;1,5089
57;1,0800;7,7654;-2,2265;1,8533
58;1,0800;8,6524;-8,0483;1,8833
59;1,0800;9,0450;-3,2476;1,5007
60;1,0800;8,1080;-8,5646;1,4933
61;1,0800;7,6999;-6,1588;1,4843
62;1,0800;16,4014;-8,8168;1,4324
63;1,0800;16,2676;-5,8248;1,8424
64;1,0800;15,7777;-8,9629;1,6914
65;1,0800;16,0901;-7,5464;1,4156
66;1,0800;13,8985;-9,1012;1,7802
67;1,0800;13,9387;-3,5804;1,9069
68;1,0800;15,2624;-1,6323;1,5603
1;1,1800;-18,7150;5,7973;1,8615
2;1,1800;-19,0782;6,8570;1,2237
