time;agentId;exitId
11,7600;439;Exit_South
12,4600;580;Exit_West
12,8000;457;Exit_South
13,4000;447;Exit_West
13,4600;192;Exit_West
13,6000;578;Exit_South
13,6600;460;Exit_West
13,7000;450;Exit_South
13,8600;94;Exit_South
14,0000;130;Exit_South
14,7400;258;Exit_West
16,0200;154;Exit_West
16,1400;454;Exit_West
16,3800;499;Exit_West
16,5800;124;Exit_West
17,1800;574;Exit_South
17,3200;286;Exit_West
17,7200;303;Exit_South
17,7200;383;Exit_South
17,7400;514;Exit_West
18,0400;455;Exit_West
18,2400;599;Exit_South
19,2800;612;Exit_West
19,5600;367;Exit_South
19,8200;343;Exit_West
19,9800;527;Exit_West
20,2200;364;Exit_South
20,2800;205;Exit_West
20,9600;95;Exit_South
21,0600;119;Exit_West
21,5200;408;Exit_South
21,6600;215;Exit_West
21,7200;376;Exit_West
21,9800;368;Exit_West
22,7600;591;Exit_South
23,0000;518;Exit_West
23,0400;451;Exit_South
24,2200;534;Exit_South
24,5800;147;Exit_West
24,7000;220;Exit_West
24,7200;211;Exit_South
24,9400;404;Exit_South
25,1200;194;Exit_West
25,4000;535;Exit_West
25,4400;174;Exit_South
26,3000;282;Exit_South
26,5000;16;Exit_South
26,9800;269;Exit_South
27,2000;582;Exit_South
27,4000;190;Exit_West
27,4400;305;Exit_South
28,3000;317;Exit_West
28,7600;592;Exit_South
29,1200;290;Exit_South
29,4400;29;Exit_West
29,7000;202;Exit_West
29,8600;257;Exit_South
30,0000;163;Exit_West
30,0400;492;Exit_South
30,1400;443;Exit_West
30,3200;427;Exit_South
30,3600;272;Exit_South
30,4800;588;Exit_West
30,5200;606;Exit_West
30,6800;613;Exit_West
30,6800;264;Exit_West
31,0000;432;Exit_West
31,0200;311;Exit_South
31,3800;107;Exit_South
31,4200;477;Exit_West
31,6000;489;Exit_South
32,4400;586;Exit_West
32,5600;105;Exit_South
32,7800;556;Exit_West
32,8000;575;Exit_West
33,2200;92;Exit_South
33,4800;603;Exit_West
33,5400;216;Exit_West
33,7600;248;Exit_South
33,8600;545;Exit_West
34,0600;571;Exit_South
34,1800;113;Exit_South
34,7000;418;Exit_South
34,7000;354;Exit_South
34,8200;228;Exit_South
35,1600;384;Exit_South
35,3400;501;Exit_West
35,9000;116;Exit_West
36,1800;184;Exit_West
36,3600;302;Exit_West
36,4000;47;Exit_South
36,6400;589;Exit_West
36,9600;453;Exit_West
37,0400;169;Exit_South
37,4000;396;Exit_South
37,8200;110;Exit_South
37,9000;327;Exit_West
38,0600;292;Exit_South
38,2000;11;Exit_West
38,2600;131;Exit_West
38,6000;100;Exit_West
38,8400;524;Exit_West
39,6000;424;Exit_West
40,1600;270;Exit_South
40,4000;180;Exit_West
40,5000;256;Exit_West
40,7600;210;Exit_West
41,0600;306;Exit_South
41,2800;362;Exit_West
41,4400;158;Exit_West
41,7000;55;Exit_South
41,7600;600;Exit_South
42,5600;245;Exit_West
43,3400;472;Exit_South
43,7200;476;Exit_South
44,0600;109;Exit_West
44,2600;236;Exit_South
44,4800;548;Exit_West
44,5600;156;Exit_West
45,0600;193;Exit_South
45,2000;230;Exit_South
45,3600;463;Exit_West
45,4600;136;Exit_West
45,5000;560;Exit_South
45,6000;223;Exit_South
45,6600;65;Exit_West
45,7800;316;Exit_West
45,8800;461;Exit_South
46,9600;543;Exit_West
47,3000;597;Exit_West
48,1600;413;Exit_South
48,2000;308;Exit_South
48,4400;121;Exit_West
49,3000;19;Exit_South
49,3600;321;Exit_South
49,4400;162;Exit_West
49,4600;516;Exit_West
49,6000;369;Exit_South
49,9000;296;Exit_South
49,9200;17;Exit_South
50,0400;566;Exit_South
50,3400;553;Exit_West
50,3600;555;Exit_West
50,4400;558;Exit_South
50,9000;564;Exit_South
50,9800;294;Exit_West
51,1400;398;Exit_South
51,6200;620;Exit_South
52,0600;246;Exit_South
52,5400;212;Exit_West
52,6200;263;Exit_West
53,3800;498;Exit_West
53,5400;167;Exit_South
53,6400;488;Exit_West
53,9400;255;Exit_South
54,3400;177;Exit_South
54,5000;300;Exit_South
54,6200;23;Exit_West
54,8800;465;Exit_South
55,0200;280;Exit_South
55,3400;312;Exit_South
55,6000;506;Exit_South
55,8200;41;Exit_West
56,1800;546;Exit_South
56,3000;357;Exit_South
56,7200;42;Exit_West
56,8400;333;Exit_South
56,9800;299;Exit_South
57,3800;565;Exit_South
57,7600;494;Exit_West
57,8000;402;Exit_South
57,9000;204;Exit_South
58,0000;459;Exit_West
58,0600;617;Exit_South
58,4200;288;Exit_South
58,4600;222;Exit_South
58,7200;437;Exit_West
58,7600;403;Exit_South
58,8600;590;Exit_West
59,6800;438;Exit_West
60,0000;380;Exit_West
60,1800;456;Exit_South
60,6400;431;Exit_West
60,6400;198;Exit_South
61,2600;504;Exit_South
61,8200;347;Exit_South
62,0000;79;Exit_South
62,3200;517;Exit_South
62,6000;21;Exit_South
62,6400;616;Exit_West
62,8400;254;Exit_South
63,1800;88;Exit_West
63,1800;123;Exit_South
63,2800;607;Exit_West
63,8200;490;Exit_South
63,8400;309;Exit_West
64,1800;532;Exit_West
64,2800;78;Exit_West
64,3800;550;Exit_South
64,6200;505;Exit_West
64,8800;598;Exit_South
65,5800;448;Exit_West
66,3000;98;Exit_West
66,3600;267;Exit_West
66,5200;85;Exit_South
66,5800;339;Exit_South
66,7800;143;Exit_West
66,8000;542;Exit_West
66,9000;433;Exit_South
67,3400;57;Exit_South
67,3400;206;Exit_South
67,5600;127;Exit_West
67,8800;75;Exit_South
67,9200;482;Exit_West
68,3200;386;Exit_South
68,4000;91;Exit_West
68,4600;226;Exit_South
68,6600;310;Exit_West
68,8400;478;Exit_West
69,2800;511;Exit_West
69,7400;219;Exit_South
69,9600;149;Exit_West
69,9600;48;Exit_South
70,5200;331;Exit_South
70,5800;151;Exit_South
70,7600;352;Exit_West
70,8800;262;Exit_West
70,9600;26;Exit_South
71,0000;207;Exit_South
71,2600;425;Exit_West
71,6400;390;Exit_West
72,0800;196;Exit_West
