agentId;time;posX;posZ;speed
11;2,0700;0,1596;6,0239;0,7525
1;2,1800;-0,4278;5,1927;1,1467
2;2,1800;3,5921;0,6699;1,1910
3;2,1800;4,3521;1,6322;1,0486
4;2,1800;1,0023;6,4590;0,6692
5;2,1800;5,2123;2,0963;1,1897
6;2,1800;0,7696;5,2259;1,1349
7;2,1800;4,6326;0,4849;1,2443
8;2,1800;5,1024;1,1751;1,1806
9;2,1800;-1,1006;5,8497;1,0896
10;2,1800;5,8855;1,2898;1,3739
11;2,1800;0,1612;5,9077;1,0568
13;2,1800;5,6577;0,0935;0,1321
14;2,1800;-0,0092;6,4154;0,1193
1;2,2900;-0,4246;5,0667;1,1454
2;2,2900;3,4614;0,6724;1,1889
3;2,2900;4,2375;1,6336;1,0420
4;2,2900;1,0022;6,3847;0,6755
5;2,2900;5,0811;2,1040;1,1954
6;2,2900;0,7718;5,1016;1,1308
7;2,2900;4,4941;0,4756;1,2618
8;2,2900;4,9702;1,1633;1,2071
9;2,2900;-1,0964;5,7269;1,1170
10;2,2900;5,7386;1,2953;1,3366
11;2,2900;0,1737;5,7499;1,4392
13;2,2900;5,6145;0,0951;0,3930
14;2,2900;-0,0276;6,4226;0,1797
1;2,4000;-0,4221;4,9409;1,1446
2;2,4000;3,3308;0,6750;1,1876
3;2,4000;4,1231;1,6345;1,0397
4;2,4000;1,0028;6,3095;0,6833
5;2,4000;4,9493;2,1098;1,1989
6;2,4000;0,7743;4,9772;1,1306
7;2,4000;4,3547;0,4667;1,2704
8;2,4000;4,8355;1,1529;1,2280
9;2,4000;-1,0917;5,6021;1,1357
10;2,4000;5,5963;1,2994;1,2943
11;2,4000;0,1851;5,5874;1,4806
13;2,4000;5,5484;0,0977;0,6013
14;2,4000;-0,0458;6,4069;0,2185
15;2,4000;6,0947;1,2299;0,0327
1;2,5000;-0,4207;4,8263;1,1456
2;2,5000;3,2121;0,6776;1,1871
3;2,5000;4,0190;1,6350;1,0408
4;2,5000;1,0032;6,2404;0,6910
5;2,5000;4,8293;2,1138;1,2011
6;2,5000;0,7774;4,8638;1,1345
7;2,5000;4,2275;0,4587;1,2743
8;2,5000;4,7113;1,1442;1,2444
9;2,5000;-1,0871;5,4874;1,1476
10;2,5000;5,4517;1,3046;1,4467
11;2,5000;0,1924;5,4455;1,4208
12;2,5000;6,4556;1,0627;0,4630
13;2,5000;5,4743;0,1007;0,7419
14;2,5000;-0,0598;6,3716;0,3797
15;2,5000;6,0609;1,2390;0,3495
1;2,6100;-0,4201;4,7000;1,1483
2;2,6100;3,0816;0,6806;1,1870
3;2,6100;3,9041;1,6355;1,0449
4;2,6100;1,0032;6,1636;0,6983
5;2,6100;4,6971;2,1171;1,2022
6;2,6100;0,7820;4,7384;1,1410
7;2,6100;4,0874;0,4500;1,2758
8;2,6100;4,5730;1,1347;1,2609
9;2,6100;-1,0816;5,3605;1,1553
10;2,6100;5,2836;1,3108;1,5293
11;2,6100;0,1972;5,2976;1,3452
12;2,6100;6,4120;1,0285;0,5040
13;2,6100;5,3819;0,1043;0,8409
14;2,6100;-0,0724;6,3140;0,5364
15;2,6100;5,9674;1,2661;0,8852
1;2,7200;-0,4204;4,5733;1,1521
2;2,7200;2,9510;0,6837;1,1874
3;2,7200;3,7884;1,6359;1,0518
4;2,7200;1,0025;6,0861;0,7050
5;2,7200;4,5648;2,1199;1,2026
6;2,7200;0,7877;4,6122;1,1482
7;2,7200;3,9473;0,4416;1,2761
8;2,7200;4,4324;1,1247;1,2812
9;2,7200;-1,0759;5,2330;1,1601
10;2,7200;5,1185;1,3159;1,5019
11;2,7200;0,1992;5,1575;1,2741
12;2,7200;6,3716;0,9878;0,5218
13;2,7200;5,2815;0,1083;0,9135
14;2,7200;-0,0824;6,2414;0,6660
15;2,7200;5,8439;1,3011;1,1670
1;2,8300;-0,4214;4,4461;1,1563
2;2,8300;2,8203;0,6870;1,1880
3;2,8300;3,6717;1,6364;1,0606
4;2,8300;1,0012;6,0079;0,7107
5;2,8300;4,4326;2,1226;1,2024
6;2,8300;0,7946;4,4854;1,1540
7;2,8300;3,8072;0,4331;1,2759
8;2,8300;4,2895;1,1136;1,3026
9;2,8300;-1,0701;5,1052;1,1625
10;2,8300;4,9600;1,3197;1,4414
11;2,8300;0,1992;5,0236;1,2175
12;2,8300;6,3153;0,9524;0,6043
13;2,8300;5,1756;0,1127;0,9637
14;2,8300;-0,0904;6,1580;0,7617
15;2,8300;5,7130;1,3344;1,2282
1;2,9400;-0,4229;4,3184;1,1604
2;2,9400;2,6896;0,6905;1,1889
3;2,9400;3,5539;1,6372;1,0708
4;2,9400;0,9993;5,9292;0,7154
5;2,9400;4,3005;2,1252;1,2014
6;2,9400;0,8021;4,3584;1,1572
7;2,9400;3,6671;0,4247;1,2757
8;2,9400;4,1448;1,1013;1,3204
9;2,9400;-1,0644;4,9774;1,1633
10;2,9400;4,8085;1,3223;1,3773
11;2,9400;0,1979;4,8943;1,1755
12;2,9400;6,2394;0,9259;0,7306
13;2,9400;5,0659;0,1175;0,9982
14;2,9400;-0,0970;6,0668;0,8309
15;2,9400;5,5832;1,3624;1,2072
1;3,0500;-0,4246;4,1904;1,1641
2;3,0500;2,5588;0,6941;1,1899
3;3,0500;3,4350;1,6383;1,0816
4;3,0500;0,9970;5,8499;0,7210
5;3,0500;4,1685;2,1281;1,1997
6;3,0500;0,8100;4,2313;1,1575
7;3,0500;3,5270;0,4162;1,2759
8;3,0500;3,9991;1,0878;1,3307
9;3,0500;-1,0586;4,8496;1,1629
10;3,0500;4,6632;1,3238;1,3209
11;3,0500;0,1959;4,7682;1,1460
12;3,0500;6,1446;0,9071;0,8785
13;3,0500;4,9536;0,1225;1,0219
14;3,0500;-0,1026;5,9701;0,8810
15;3,0500;5,4564;1,3850;1,1703
1;3,1600;-0,4265;4,0620;1,1672
2;3,1600;2,4278;0,6978;1,1910
3;3,1600;3,3149;1,6398;1,0920
4;3,1600;0,9944;5,7701;0,7261
5;3,1600;4,0369;2,1311;1,1973
6;3,1600;0,8177;4,1045;1,1552
7;3,1600;3,3869;0,4074;1,2767
8;3,1600;3,8533;1,0735;1,3319
9;3,1600;-1,0531;4,7219;1,1617
10;3,1600;4,5227;1,3245;1,2766
11;3,1600;0,1935;4,6443;1,1266
12;3,1600;6,0304;0,8924;1,0471
13;3,1600;4,8395;0,1277;1,0384
14;3,1600;-0,1074;5,8693;0,9171
15;3,1600;5,3323;1,4029;1,1398
16;3,1600;-1,2924;6,9934;0,8876
1;3,2700;-0,4282;3,9334;1,1697
2;3,2700;2,2967;0,7017;1,1922
3;3,2700;3,1938;1,6418;1,1012
4;3,2700;0,9915;5,6899;0,7296
5;3,2700;3,9055;2,1341;1,1941
6;3,2700;0,8251;3,9781;1,1512
7;3,2700;3,2466;0,3983;1,2780
8;3,2700;3,7083;1,0587;1,3249
9;3,2700;-1,0476;4,5945;1,1600
10;3,2700;4,3858;1,3242;1,2449
11;3,2700;0,1910;4,5217;1,1148
12;3,2700;5,9034;0,8824;1,1577
13;3,2700;4,7241;0,1332;1,0498
14;3,2700;-0,1117;5,7657;0,9427
15;3,2700;5,2101;1,4173;1,1185
16;3,2700;-1,2673;6,8470;1,3501
17;3,2700;6,3968;0,2593;0,8303
18;3,2700;0,8161;6,9463;0,6136
1;3,3800;-0,4296;3,8045;1,1716
2;3,3800;2,1655;0,7057;1,1933
3;3,3800;3,0718;1,6440;1,1086
4;3,3800;0,9885;5,6094;0,7325
5;3,3800;3,7746;2,1371;1,1905
6;3,3800;0,8319;3,8522;1,1460
7;3,3800;3,1061;0,3888;1,2798
8;3,3800;3,5647;1,0438;1,3121
9;3,3800;-1,0424;4,4672;1,1581
10;3,3800;4,2512;1,3232;1,2240
11;3,3800;0,1886;4,3998;1,1085
12;3,3800;5,7685;0,8772;1,2271
13;3,3800;4,6075;0,1389;1,0611
14;3,3800;-0,1133;5,6570;0,9880
15;3,3800;5,0890;1,4291;1,1064
16;3,3800;-1,2429;6,6960;1,3906
17;3,3800;6,2589;0,2560;1,2535
18;3,3800;0,8088;6,8220;1,1316
20;3,3800;5,7597;-0,1501;0,2766
21;3,3800;-0,4099;6,0690;0,0625
1;3,4800;-0,4305;3,6872;1,1729
2;3,4800;2,0462;0,7095;1,1945
3;3,4800;2,9605;1,6463;1,1138
4;3,4800;0,9857;5,5359;0,7355
5;3,4800;3,6560;2,1398;1,1866
6;3,4800;0,8375;3,7383;1,1405
7;3,4800;2,9783;0,3798;1,2817
8;3,4800;3,4357;1,0305;1,2969
9;3,4800;-1,0378;4,3516;1,1562
10;3,4800;4,1300;1,3217;1,2117
11;3,4800;0,1867;4,2892;1,1062
12;3,4800;5,6415;0,8765;1,2699
13;3,4800;4,5006;0,1442;1,0707
14;3,4800;-0,0948;5,5307;1,2771
15;3,4800;4,9792;1,4384;1,1021
16;3,4800;-1,2225;6,5565;1,4097
17;3,4800;6,1385;0,2603;1,2053
18;3,4800;0,8016;6,6968;1,2544
19;3,4800;6,4711;1,2939;0,6934
20;3,4800;5,6855;-0,1575;0,7453
21;3,4800;-0,4285;6,0643;0,1919
1;3,5900;-0,4311;3,5581;1,1737
2;3,5900;1,9147;0,7138;1,1955
3;3,5900;2,8376;1,6489;1,1172
4;3,5900;0,9829;5,4547;0,7387
5;3,5900;3,5260;2,1426;1,1824
6;3,5900;0,8430;3,6135;1,1351
7;3,5900;2,8374;0,3697;1,2836
8;3,5900;3,2955;1,0164;1,2809
9;3,5900;-1,0329;4,2248;1,1544
10;3,5900;3,9975;1,3194;1,2049
11;3,5900;0,1847;4,1675;1,1067
12;3,5900;5,4988;0,8786;1,2979
13;3,5900;4,3823;0,1502;1,0764
14;3,5900;-0,0693;5,3876;1,3214
15;3,5900;4,8582;1,4476;1,1032
16;3,5900;-1,2032;6,4022;1,4143
17;3,5900;6,0112;0,2736;1,1631
18;3,5900;0,7932;6,5498;1,3381
19;3,5900;6,3408;1,2987;1,1846
20;3,5900;5,5661;-0,1725;1,0941
21;3,5900;-0,4520;6,0354;0,3386
22;3,5900;6,4812;-0,4695;0,0203
1;3,7000;-0,4313;3,4289;1,1743
2;3,7000;1,7832;0,7182;1,1966
3;3,7000;2,7145;1,6513;1,1191
4;3,7000;0,9805;5,3730;0,7429
5;3,7000;3,3964;2,1451;1,1779
6;3,7000;0,8477;3,4893;1,1297
7;3,7000;2,6964;0,3592;1,2853
8;3,7000;3,1570;1,0030;1,2652
9;3,7000;-1,0281;4,0981;1,1525
10;3,7000;3,8654;1,3167;1,2014
11;3,7000;0,1831;4,0455;1,1093
12;3,7000;5,3540;0,8824;1,3164
13;3,7000;4,2636;0,1562;1,0807
14;3,7000;-0,0470;5,2450;1,3118
15;3,7000;4,7365;1,4564;1,1087
16;3,7000;-1,1886;6,2479;1,4091
17;3,7000;5,8851;0,2942;1,1620
18;3,7000;0,7845;6,3965;1,3963
19;3,7000;6,2021;1,3030;1,2616
20;3,7000;5,4197;-0,1911;1,3417
21;3,7000;-0,4680;5,9773;0,5478
22;3,7000;6,4565;-0,4618;0,2348
1;3,8100;-0,4310;3,2997;1,1745
2;3,8100;1,6515;0,7227;1,1976
3;3,8100;2,5914;1,6535;1,1196
4;3,8100;0,9786;5,2906;0,7494
5;3,8100;3,2674;2,1475;1,1733
6;3,8100;0,8517;3,3657;1,1248
7;3,8100;2,5553;0,3487;1,2865
8;3,8100;3,0199;0,9902;1,2515
9;3,8100;-1,0235;3,9716;1,1509
10;3,8100;3,7334;1,3135;1,2002
11;3,8100;0,1816;3,9230;1,1132
12;3,8100;5,2081;0,8870;1,3275
13;3,8100;4,1445;0,1622;1,0844
14;3,8100;-0,0298;5,1061;1,2727
15;3,8100;4,6139;1,4651;1,1174
16;3,8100;-1,1802;6,0939;1,4014
17;3,8100;5,7566;0,3174;1,1872
18;3,8100;0,7757;6,2392;1,4320
19;3,8100;6,0575;1,3072;1,3150
20;3,8100;5,2579;-0,2091;1,4798
21;3,8100;-0,4742;5,8916;0,7812
22;3,8100;6,4013;-0,4445;0,5256
23;3,8100;-0,3144;6,4959;0,0419
1;3,9200;-0,4303;3,1705;1,1745
2;3,9200;1,5198;0,7274;1,1985
3;3,9200;2,4683;1,6553;1,1191
4;3,9200;0,9775;5,2070;0,7602
5;3,9200;3,1388;2,1496;1,1687
6;3,9200;0,8552;3,2425;1,1204
7;3,9200;2,4141;0,3381;1,2870
8;3,9200;2,8840;0,9782;1,2402
9;3,9200;-1,0189;3,8452;1,1494
10;3,9200;3,6014;1,3100;1,2002
11;3,9200;0,1803;3,8001;1,1177
12;3,9200;5,0601;0,8900;1,3452
13;3,9200;4,0250;0,1683;1,0881
14;3,9200;-0,0174;4,9713;1,2304
15;3,9200;4,4900;1,4741;1,1299
16;3,9200;-1,1796;5,9395;1,4039
17;3,9200;5,6242;0,3388;1,2188
18;3,9200;0,7673;6,0798;1,4507
19;3,9200;5,9178;1,3099;1,2707
20;3,9200;5,0889;-0,2234;1,5426
21;3,9200;-0,4749;5,7693;1,1118
22;3,9200;6,3244;-0,4209;0,7315
23;3,9200;-0,3076;6,4773;0,1799
24;3,9200;5,5320;1,3809;0,2518
1;4,0300;-0,4293;3,0414;1,1743
2;4,0300;1,3879;0,7323;1,1992
3;4,0300;2,3453;1,6566;1,1181
4;4,0300;0,9772;5,1214;0,7781
5;4,0300;3,0108;2,1514;1,1643
6;4,0300;0,8581;3,1197;1,1167
7;4,0300;2,2730;0,3277;1,2870
8;4,0300;2,7490;0,9669;1,2315
9;4,0300;-1,0145;3,7190;1,1482
10;4,0300;3,4694;1,3062;1,2009
11;4,0300;0,1792;3,6766;1,1222
12;4,0300;4,9054;0,8857;1,4072
13;4,0300;3,9049;0,1745;1,0925
14;4,0300;-0,0087;4,8398;1,1977
15;4,0300;4,3638;1,4839;1,1506
16;4,0300;-1,1845;5,7845;1,4098
17;4,0300;5,4878;0,3556;1,2500
18;4,0300;0,7590;5,9202;1,4533
19;4,0300;5,8376;1,3005;0,7342
20;4,0300;4,9170;-0,2331;1,5647
21;4,0300;-0,4691;5,6274;1,2906
22;4,0300;6,2321;-0,3939;0,8744
23;4,0300;-0,2988;6,4346;0,3960
24;4,0300;5,4254;1,4034;0,9901
1;4,1400;-0,4279;2,9122;1,1740
2;4,1400;1,2560;0,7372;1,1999
3;4,1400;2,2225;1,6574;1,1168
4;4,1400;0,9781;5,0327;0,8067
5;4,1400;2,8832;2,1531;1,1601
6;4,1400;0,8605;2,9972;1,1136
7;4,1400;2,1318;0,3175;1,2863
8;4,1400;2,6147;0,9560;1,2250
9;4,1400;-1,0101;3,5929;1,1472
10;4,1400;3,3372;1,3022;1,2020
11;4,1400;0,1781;3,5528;1,1263
12;4,1400;4,7476;0,8776;1,4366
13;4,1400;3,7843;0,1807;1,0981
14;4,1400;-0,0024;4,7105;1,1775
15;4,1400;4,2358;1,4944;1,1671
16;4,1400;-1,1923;5,6290;1,4150
17;4,1400;5,3474;0,3677;1,2804
18;4,1400;0,7501;5,7621;1,4392
19;4,1400;5,7914;1,2808;0,4564
20;4,1400;4,7448;-0,2381;1,5665
21;4,1400;-0,4580;5,4783;1,3590
22;4,1400;6,1290;-0,3657;0,9720
23;4,1400;-0,2904;6,3697;0,5950
24;4,1400;5,2634;1,4384;1,5065
1;4,2500;-0,4262;2,7832;1,1736
2;4,2500;1,1241;0,7423;1,2003
3;4,2500;2,0998;1,6575;1,1153
4;4,2500;0,9806;4,9393;0,8487
5;4,2500;2,7560;2,1545;1,1561
6;4,2500;0,8625;2,8750;1,1110
7;4,2500;1,9908;0,3077;1,2852
8;4,2500;2,4809;0,9457;1,2206
9;4,2500;-1,0058;3,4668;1,1465
10;4,2500;3,2049;1,2981;1,2032
11;4,2500;0,1771;3,4285;1,1299
12;4,2500;4,5894;0,8677;1,4413
13;4,2500;3,6629;0,1871;1,1055
14;4,2500;0,0027;4,5820;1,1690
15;4,2500;4,1064;1,5058;1,1812
16;4,2500;-1,2007;5,4731;1,4195
17;4,2500;5,2036;0,3760;1,3096
18;4,2500;0,7397;5,6076;1,4079
19;4,2500;5,7337;1,2624;0,5508
20;4,2500;4,5733;-0,2389;1,5588
21;4,2500;-0,4439;5,3279;1,3739
22;4,2500;6,0182;-0,3378;1,0382
23;4,2500;-0,2830;6,2867;0,7576
24;4,2500;5,0987;1,4734;1,5312
25;4,2500;6,3490;0,8825;0,0842
1;4,3600;-0,4243;2,6541;1,1733
2;4,3600;0,9921;0,7476;1,2007
3;4,3600;1,9773;1,6571;1,1138
4;4,3600;0,9857;4,8400;0,9044
5;4,3600;2,6292;2,1557;1,1525
6;4,3600;0,8642;2,7531;1,1090
7;4,3600;1,8499;0,2983;1,2837
8;4,3600;2,3473;0,9356;1,2177
9;4,3600;-1,0014;3,3408;1,1460
10;4,3600;3,0725;1,2939;1,2046
11;4,3600;0,1762;3,3039;1,1329
12;4,3600;4,4320;0,8573;1,4340
13;4,3600;3,5404;0,1936;1,1149
14;4,3600;0,0073;4,4533;1,1701
15;4,3600;3,9757;1,5178;1,1932
16;4,3600;-1,2081;5,3167;1,4236
17;4,3600;5,0570;0,3815;1,3343
18;4,3600;0,7272;5,4583;1,3620
19;4,3600;5,6478;1,2515;0,7872
20;4,3600;4,4032;-0,2367;1,5466
21;4,3600;-0,4289;5,1788;1,3622
22;4,3600;5,9021;-0,3112;1,0829
23;4,3600;-0,2768;6,1898;0,8829
24;4,3600;4,9368;1,5057;1,5006
25;4,3600;6,3240;0,8760;0,2346
1;4,4700;-0,4223;2,5251;1,1729
2;4,4700;0,8601;0,7529;1,2009
3;4,4700;1,8549;1,6561;1,1121
4;4,4700;0,9938;4,7357;0,9510
5;4,4700;2,5029;2,1568;1,1491
6;4,4700;0,8657;2,6313;1,1072
7;4,4700;1,7092;0,2894;1,2821
8;4,4700;2,2139;0,9258;1,2160
9;4,4700;-0,9971;3,2149;1,1456
10;4,4700;2,9399;1,2895;1,2058
11;4,4700;0,1752;3,1790;1,1353
12;4,4700;4,2759;0,8472;1,4220
13;4,4700;3,4166;0,2005;1,1268
14;4,4700;0,0123;4,3238;1,1784
15;4,4700;3,8440;1,5303;1,2031
16;4,4700;-1,2136;5,1597;1,4278
17;4,4700;4,9084;0,3852;1,3510
18;4,4700;0,7116;5,3153;1,3082
19;4,4700;5,5387;1,2453;0,9928
20;4,4700;4,2347;-0,2322;1,5319
21;4,4700;-0,4147;5,0323;1,3374
22;4,4700;5,7822;-0,2862;1,1134
23;4,4700;-0,2715;6,0826;0,9762
24;4,4700;4,7817;1,5335;1,4322
25;4,4700;6,2842;0,8684;0,3683
27;4,4700;6,4169;1,5319;0,0263
1;4,5800;-0,4201;2,3961;1,1726
2;4,5800;0,7281;0,7584;1,2009
3;4,5800;1,7329;1,6546;1,1098
4;4,5800;1,0053;4,6315;0,9534
5;4,5800;2,3768;2,1576;1,1459
6;4,5800;0,8668;2,5097;1,1050
7;4,5800;1,5686;0,2810;1,2805
8;4,5800;2,0806;0,9162;1,2151
9;4,5800;-0,9927;3,0890;1,1454
10;4,5800;2,8072;1,2851;1,2070
11;4,5800;0,1741;3,0539;1,1374
12;4,5800;4,1211;0,8382;1,4093
13;4,5800;3,2913;0,2077;1,1415
14;4,5800;0,0179;4,1929;1,1914
15;4,5800;3,7114;1,5430;1,2107
16;4,5800;-1,2171;5,0022;1,4321
17;4,5800;4,7586;0,3876;1,3617
18;4,5800;0,6923;5,1784;1,2565
19;4,5800;5,4118;1,2411;1,1549
20;4,5800;4,0681;-0,2263;1,5157
21;4,5800;-0,4023;4,8890;1,3077
22;4,5800;5,6596;-0,2629;1,1343
23;4,5800;-0,2670;5,9678;1,0445
24;4,5800;4,6335;1,5570;1,3642
25;4,5800;6,2301;0,8517;0,5155
26;4,5800;1,4333;6,9219;1,1339
27;4,5800;6,3905;1,5411;0,2537
1;4,6900;-0,4178;2,2672;1,1722
2;4,6900;0,5962;0,7639;1,2009
3;4,6900;1,6113;1,6522;1,1058
4;4,6900;1,0201;4,5276;0,9533
5;4,6900;2,2511;2,1584;1,1428
6;4,6900;0,8675;2,3886;1,1008
7;4,6900;1,4281;0,2731;1,2790
8;4,6900;1,9473;0,9067;1,2147
9;4,6900;-0,9883;2,9631;1,1453
10;4,6900;2,6744;1,2806;1,2081
11;4,6900;0,1731;2,9286;1,1391
12;4,6900;3,9675;0,8309;1,3977
13;4,6900;3,1640;0,2153;1,1590
14;4,6900;0,0245;4,0604;1,2060
15;4,6900;3,5782;1,5556;1,2159
16;4,6900;-1,2184;4,8442;1,4365
17;4,6900;4,6081;0,3892;1,3682
18;4,6900;0,6691;5,0467;1,2158
19;4,6900;5,2732;1,2375;1,2607
20;4,6900;3,9034;-0,2199;1,4982
21;4,6900;-0,3920;4,7488;1,2780
22;4,6900;5,5351;-0,2413;1,1487
23;4,6900;-0,2632;5,8475;1,0938
24;4,6900;4,4908;1,5765;1,3090
25;4,6900;6,1635;0,8268;0,6462
26;4,6900;1,3426;6,8297;1,1756
27;4,6900;6,3315;1,5587;0,5596
1;4,8000;-0,4154;2,1383;1,1719
2;4,8000;0,4642;0,7695;1,2007
3;4,8000;1,4907;1,6486;1,0965
4;4,8000;1,0382;4,4243;0,9534
5;4,8000;2,1258;2,1589;1,1391
6;4,8000;0,8671;2,2687;1,0907
7;4,8000;1,2878;0,2656;1,2775
8;4,8000;1,8140;0,8973;1,2146
9;4,8000;-0,9839;2,8372;1,1455
10;4,8000;2,5415;1,2761;1,2091
11;4,8000;0,1719;2,8031;1,1406
12;4,8000;3,8150;0,8255;1,3879
13;4,8000;3,0346;0,2236;1,1790
14;4,8000;0,0322;3,9264;1,2196
15;4,8000;3,4447;1,5680;1,2189
16;4,8000;-1,2180;4,6857;1,4409
17;4,8000;4,4572;0,3901;1,3717
18;4,8000;0,6423;4,9182;1,1928
19;4,8000;5,1279;1,2340;1,3204
20;4,8000;3,7408;-0,2137;1,4799
21;4,8000;-0,3839;4,6114;1,2519
22;4,8000;5,4093;-0,2212;1,1589
23;4,8000;-0,2599;5,7234;1,1288
24;4,8000;4,3523;1,5927;1,2684
25;4,8000;6,0880;0,7998;0,7291
26;4,8000;1,2709;6,7264;1,1437
27;4,8000;6,2487;1,5788;0,7750
1;4,9000;-0,4132;2,0212;1,1714
2;4,9000;0,3443;0,7746;1,2004
3;4,9000;1,3834;1,6429;1,0748
4;4,9000;1,0571;4,3309;0,9534
5;4,9000;2,0124;2,1593;1,1342
6;4,9000;0,8642;2,1620;1,0672
7;4,9000;1,1603;0,2592;1,2762
