time;density;speed
30,320;1,5915;1,2261
30,840;1,5915;1,1554
30,840;1,5915;1,2068
30,840;1,9099;1,2256
30,840;2,5465;0,7268
30,840;1,5915;0,7453
30,840;1,5915;1,3480
30,840;1,5915;0,9986
30,840;0,6366;1,4501
31,340;1,9099;1,1612
31,340;1,9099;0,9666
31,340;1,9099;1,1851
31,340;1,5915;0,8618
31,340;0,9549;1,2948
31,340;1,2732;0,9501
31,340;1,9099;0,7739
31,840;1,9099;1,0558
31,840;1,2732;0,5297
31,840;1,5915;0,9812
31,840;1,9099;0,8162
32,340;1,2732;0,2233
32,340;0,9549;0,4831
32,340;1,2732;1,0143
32,340;1,5915;0,9591
32,340;1,2732;0,0000
32,840;1,2732;0,8446
32,840;1,2732;0,9133
32,840;1,2732;1,2043
32,840;1,5915;0,8720
32,840;1,9099;0,5989
32,840;1,9099;0,9482
32,840;0,9549;1,0510
33,340;1,5915;1,1458
33,340;1,9099;1,0738
33,340;2,2282;0,8627
33,340;1,9099;1,2085
33,340;1,5915;1,2078
33,340;0,6366;1,4284
33,340;1,2732;0,9004
33,840;1,5915;0,8898
33,840;1,9099;1,1793
33,840;1,5915;1,1708
33,840;1,5915;1,2297
33,840;1,2732;1,2429
33,840;1,9099;1,0601
33,840;0,9549;1,0355
34,340;1,5915;1,1191
34,340;1,9099;0,8011
34,340;1,5915;1,1176
34,340;1,5915;1,2042
34,340;2,2282;0,7591
34,340;1,2732;0,6826
34,840;1,9099;1,1242
34,840;1,2732;1,2128
34,840;1,5915;0,7513
34,840;1,5915;1,3286
34,840;1,2732;0,8015
34,840;1,5915;1,2899
34,840;1,2732;1,1687
35,340;1,5915;1,3067
35,340;1,5915;1,0131
35,340;1,2732;1,3197
35,340;1,9099;1,2942
35,340;1,9099;1,2957
35,340;1,5915;0,9613
35,840;0,9549;0,8679
35,840;1,5915;1,4141
35,840;1,5915;1,2020
35,840;0,6366;1,2514
35,840;1,5915;1,3798
36,340;1,2732;0,4806
36,340;0,6366;1,3497
36,340;1,5915;1,2233
36,340;0,9549;0,8907
36,840;0,9549;1,0878
36,840;0,9549;1,2445
36,840;1,2732;0,8159
36,840;0,9549;1,0878
37,360;0,9549;1,0536
37,360;0,9549;0,5560
37,360;0,9549;1,0126
37,360;0,9549;1,2400
37,360;0,9549;1,2905
37,860;0,9549;1,0656
37,860;1,2732;0,7625
37,860;1,2732;1,1232
37,860;1,5915;0,7872
37,860;1,5915;1,0616
37,860;1,9099;1,2104
37,860;0,9549;0,3861
37,860;0,9549;1,3121
38,360;1,5915;0,8023
38,360;1,2732;1,1198
38,360;2,2282;0,8544
38,360;1,2732;1,0809
38,360;1,5915;0,9342
38,360;1,5915;1,0597
38,360;1,5915;0,7826
38,860;1,5915;0,8929
38,860;1,9099;0,8943
38,860;1,2732;0,7721
38,860;1,9099;0,7210
38,860;1,5915;0,7066
38,860;1,9099;0,9502
38,860;1,5915;0,7273
39,360;1,5915;1,1094
39,360;1,9099;0,7887
39,360;1,2732;0,6385
39,360;1,5915;1,0104
39,360;1,2732;0,6917
39,360;1,2732;1,1620
39,360;1,2732;0,9019
39,860;1,9099;1,0449
39,860;1,2732;0,9409
39,860;1,2732;0,7927
39,860;0,9549;0,9296
39,860;1,5915;1,0560
39,860;1,9099;0,8693
39,860;1,5915;1,0106
39,860;1,2732;1,1140
40,360;1,9099;1,1910
40,360;1,2732;1,0311
40,360;1,2732;1,0901
40,360;0,6366;1,6718
40,360;1,5915;0,7835
40,360;1,5915;1,3600
40,360;1,5915;1,2296
40,860;0,9549;1,0406
40,860;1,2732;1,4513
40,860;1,5915;1,3322
40,860;1,5915;0,8579
40,860;1,2732;1,0723
41,360;0,9549;1,0763
41,360;1,5915;1,0407
41,360;1,5915;1,2407
41,360;1,9099;1,1115
41,360;1,5915;1,0407
41,360;0,9549;1,0360
41,860;1,2732;0,8977
41,860;0,9549;1,1285
41,860;1,9099;1,2398
41,860;1,5915;1,0298
41,860;1,9099;1,0128
42,360;1,5915;1,1662
42,360;1,2732;1,0489
42,360;0,9549;0,5735
42,360;1,2732;0,7886
42,360;0,9549;1,0515
42,360;1,2732;1,0082
42,860;2,2282;1,1579
42,860;1,2732;1,0700
42,860;1,2732;1,1695
42,860;1,5915;0,9036
42,860;0,9549;1,0396
42,860;1,2732;1,0861
43,360;1,5915;0,9911
43,360;0,9549;0,8692
43,360;1,2732;0,9358
43,360;1,2732;1,1656
43,360;2,2282;0,9011
43,360;1,5915;0,5461
43,360;1,5915;0,7911
43,360;0,6366;0,6719
43,860;1,2732;1,1702
43,860;1,2732;1,2357
43,860;1,2732;0,9307
43,860;1,5915;1,1426
43,860;1,5915;0,8494
43,860;0,9549;0,9292
44,360;1,5915;1,3159
44,360;0,6366;0,9512
44,360;0,6366;1,3932
44,360;1,2732;1,3079
44,360;0,9549;0,9425
44,360;0,9549;1,0842
44,860;1,2732;0,4690
44,860;1,2732;1,2787
44,860;1,2732;0,8166
44,860;0,9549;1,2667
45,360;1,9099;0,5304
45,360;1,5915;0,8506
45,360;0,9549;0,9475
45,360;0,6366;1,3746
45,360;1,5915;0,5649
45,360;1,9099;0,6299
45,860;1,5915;0,7152
45,860;1,2732;1,1741
45,860;1,5915;1,2135
45,860;1,5915;0,9682
45,860;2,2282;1,0974
45,860;2,2282;0,6320
45,860;1,2732;1,1312
46,360;1,5915;0,9119
46,360;1,5915;0,8716
46,360;1,5915;1,0797
46,360;2,2282;1,1840
46,360;2,2282;1,0504
46,360;1,5915;1,0399
46,360;0,9549;1,0247
46,360;1,5915;1,0602
46,880;1,9099;0,7502
46,880;1,5915;0,8273
46,880;2,2282;0,8103
46,880;2,5465;1,0338
46,880;1,5915;0,8237
46,880;1,5915;0,7538
46,880;1,5915;0,8857
46,880;1,5915;0,5600
47,380;1,5915;0,7359
47,380;2,2282;0,8817
47,380;1,5915;0,6820
47,380;1,5915;0,9203
47,380;1,9099;1,0675
47,380;2,2282;0,9896
47,380;1,5915;0,9311
47,380;2,2282;1,0214
47,380;2,2282;0,7802
47,880;2,5465;0,9017
47,880;1,2732;0,6382
47,880;1,9099;1,0193
47,880;2,2282;0,8478
47,880;1,9099;0,8933
47,880;2,2282;0,8060
47,880;1,5915;0,9043
48,380;1,9099;1,0083
48,380;1,5915;0,6306
48,380;1,5915;0,9735
48,380;2,5465;0,9139
48,380;2,2282;0,9843
48,380;0,6366;0,9761
48,380;2,5465;0,9485
48,380;1,9099;0,9016
48,880;1,9099;0,7552
48,880;1,2732;0,8963
48,880;0,6366;0,5736
48,880;1,9099;0,7671
48,880;1,2732;0,7617
48,880;2,5465;0,7380
48,880;1,2732;0,5426
49,380;1,2732;0,7976
49,380;0,9549;0,7351
49,380;1,9099;0,6329
49,380;1,2732;0,5513
49,880;1,5915;1,0314
49,880;1,9099;0,6333
49,880;1,5915;0,9293
49,880;0,9549;1,0355
49,880;0,9549;1,2754
49,880;0,9549;0,4059
50,380;1,9099;0,8132
50,380;1,9099;0,7983
50,380;1,2732;0,8556
50,380;1,5915;0,7866
50,380;1,2732;0,4809
50,880;1,5915;0,8689
50,880;1,5915;0,7660
50,880;1,5915;0,8756
50,880;1,2732;0,9031
50,880;0,6366;1,0758
50,880;1,5915;0,8006
50,880;1,2732;0,6633
51,380;1,2732;0,8651
51,380;1,5915;0,9535
51,380;1,5915;1,2059
51,380;1,5915;1,0951
51,380;1,2732;1,1510
51,380;0,9549;0,9213
51,380;1,9099;1,0049
51,380;1,2732;0,8571
51,880;1,5915;1,1395
51,880;1,5915;1,3007
51,880;1,5915;1,1111
51,880;1,5915;0,6015
51,880;1,9099;0,9110
52,380;1,9099;0,9527
52,380;1,9099;1,1331
52,380;0,9549;0,9412
52,380;1,2732;1,1601
52,380;1,2732;1,3030
52,880;1,5915;1,2564
52,880;1,9099;1,1034
52,880;1,9099;1,0447
52,880;1,9099;1,2452
52,880;0,9549;0,8097
53,380;1,5915;1,1498
53,380;1,5915;1,0935
53,380;1,2732;0,7608
53,380;1,2732;0,5328
53,380;0,9549;0,7785
53,380;1,2732;0,7721
53,880;1,2732;1,1676
53,880;1,5915;0,9828
53,880;1,5915;0,8102
53,880;0,9549;0,7800
53,880;0,9549;0,9918
53,880;1,2732;0,5874
54,380;1,5915;1,2170
54,380;2,2282;1,1201
54,380;1,2732;1,0482
54,380;1,2732;1,3205
54,380;1,2732;1,0443
54,380;1,5915;1,0295
54,380;1,5915;1,1551
54,380;0,9549;1,2694
54,880;2,2282;1,1265
54,880;1,5915;1,2319
54,880;1,5915;0,7573
54,880;1,9099;0,6832
54,880;1,5915;1,0646
54,880;1,2732;0,5848
54,880;1,5915;0,6187
55,380;1,2732;0,5774
55,380;1,9099;0,9502
55,380;1,9099;0,9673
55,380;2,2282;0,7395
55,380;1,2732;1,2225
55,380;1,5915;1,1520
55,380;0,9549;1,2645
55,880;1,9099;0,9045
55,880;1,9099;0,7744
55,880;0,9549;0,7242
55,880;1,5915;0,9769
55,880;0,6366;0,5054
55,880;1,5915;0,8748
55,880;0,9549;1,0462
56,400;1,2732;0,6886
56,400;1,2732;0,8210
56,400;1,2732;1,0092
56,400;0,6366;0,9908
56,400;0,9549;0,7986
56,900;2,2282;1,0564
56,900;1,9099;0,7963
56,900;1,2732;1,3620
56,900;1,5915;0,7988
56,900;1,5915;1,1445
56,900;1,2732;0,7073
57,400;1,5915;1,0156
57,400;1,2732;1,1385
57,400;1,5915;0,9994
57,400;0,6366;1,4350
57,400;1,5915;0,7199
57,400;1,5915;0,9108
57,400;0,9549;0,4102
57,900;1,5915;1,0619
57,900;2,2282;0,9795
57,900;1,5915;0,5727
57,900;1,2732;0,8589
57,900;1,9099;1,0639
57,900;1,5915;1,0141
57,900;1,5915;1,0215
57,900;0,9549;1,0894
58,400;1,9099;0,8905
58,400;1,9099;0,3556
58,400;1,2732;0,7309
58,400;1,9099;0,7429
58,400;2,5465;0,9357
58,400;2,2282;0,8702
58,400;0,9549;0,2952
58,900;2,5465;0,9367
58,900;2,2282;1,1747
58,900;0,9549;1,2087
58,900;1,5915;0,8429
58,900;1,9099;1,0494
58,900;1,5915;1,1310
58,900;1,2732;0,5308
58,900;1,5915;1,0145
59,400;2,2282;0,9275
59,400;1,9099;1,0667
59,400;1,5915;1,1271
59,400;2,2282;0,9950
59,400;1,9099;0,5306
59,400;1,2732;1,0593
59,400;1,2732;0,7728
59,900;2,2282;1,0079
59,900;1,9099;1,1635
59,900;2,2282;1,0709
59,900;1,9099;0,8355
59,900;1,5915;0,7885
59,900;0,9549;1,2581
59,900;0,9549;0,0000
59,900;1,5915;0,4402
60,400;1,9099;1,1407
60,400;1,9099;0,7905
60,400;1,9099;0,9810
60,400;1,5915;1,1813
60,400;1,2732;0,8328
60,400;1,2732;0,9535
60,900;1,9099;1,0162
60,900;2,2282;1,0233
60,900;1,9099;1,1292
60,900;1,5915;0,8504
60,900;1,5915;0,3465
60,900;0,9549;1,1343
60,900;2,2282;1,0103
60,900;0,9549;1,0134
61,400;1,5915;0,4498
61,400;1,9099;0,9909
61,400;1,9099;0,5694
61,400;1,2732;1,0855
61,400;1,9099;1,0694
61,400;1,5915;0,3974
61,400;0,9549;1,0458
61,900;1,2732;0,6835
61,900;1,9099;0,9730
61,900;1,9099;0,4809
61,900;2,2282;0,8364
61,900;1,9099;0,7396
61,900;1,5915;1,0543
61,900;1,2732;0,9157
62,400;1,9099;1,1514
62,400;1,9099;0,6762
62,400;2,2282;1,0589
62,400;1,5915;1,1007
62,400;1,5915;1,2034
62,400;1,9099;0,6510
62,400;0,9549;1,1120
62,400;1,9099;1,0960
62,900;2,2282;0,9587
62,900;1,9099;0,8156
62,900;1,2732;0,9364
62,900;2,2282;0,7967
62,900;1,5915;0,7722
62,900;1,2732;0,7221
62,900;1,9099;1,0667
62,900;1,5915;0,7722
63,400;2,5465;0,9681
63,400;2,2282;0,9433
63,400;1,9099;1,0500
63,400;1,5915;0,6936
63,400;1,9099;1,0839
63,400;1,9099;0,9138
63,400;2,2282;0,9160
63,400;0,6366;1,2147
63,400;1,5915;0,8538
63,400;1,2732;0,8233
63,400;2,2282;0,9295
63,900;2,5465;1,0605
63,900;1,9099;0,7395
63,900;1,9099;0,9217
63,900;2,2282;0,8496
63,900;0,9549;0,7642
63,900;1,9099;0,7395
63,900;1,5915;0,8248
64,400;2,2282;1,2751
64,400;2,2282;1,0875
64,400;1,2732;0,8598
64,400;1,5915;0,8558
64,400;1,2732;0,5674
64,400;2,5465;1,0006
64,400;1,2732;0,9043
64,400;1,5915;0,8079
64,400;0,9549;0,3575
64,900;2,2282;0,6536
64,900;1,2732;0,9387
64,900;2,5465;0,9069
64,900;1,9099;0,7412
64,900;1,9099;0,8787
64,900;1,5915;0,5760
64,900;1,2732;0,2716
65,400;1,9099;0,9020
65,400;2,5465;0,9148
65,400;0,9549;0,7618
65,400;1,9099;0,8867
65,400;2,2282;0,8224
65,400;1,9099;0,8271
65,400;1,9099;0,8734
65,400;1,2732;0,7273
65,400;1,5915;0,8208
65,900;1,9099;0,9045
65,900;0,9549;0,7471
65,900;1,9099;0,7642
65,900;2,5465;0,9360
65,900;2,2282;0,8564
65,900;1,9099;0,9720
65,900;1,5915;0,8123
65,900;1,5915;0,9157
65,900;1,2732;0,7588
66,400;1,9099;0,7515
66,400;1,5915;0,8052
66,400;1,9099;0,8968
66,400;2,2282;0,8311
66,400;1,5915;0,8779
66,400;1,5915;0,8724
66,400;1,9099;0,9313
66,400;1,2732;1,2105
66,900;1,2732;0,7786
66,900;1,5915;1,2482
66,900;2,2282;1,1740
66,900;1,9099;1,1209
66,900;2,2282;1,0708
66,900;1,2732;1,3895
66,900;0,6366;1,0460
67,400;1,9099;0,9566
67,400;2,2282;1,0242
67,400;1,2732;1,0774
67,400;0,9549;0,9034
67,400;0,9549;0,8406
67,900;2,2282;0,9473
67,900;0,9549;1,1082
67,900;1,5915;1,1600
67,900;0,6366;1,1841
67,900;1,2732;0,5721
67,900;1,2732;0,5721
68,400;1,2732;1,1396
68,400;1,5915;1,0640
68,400;0,9549;0,6056
68,400;1,2732;0,7415
68,400;1,2732;1,2609
68,400;2,2282;1,0442
68,400;1,2732;0,7415
68,400;0,9549;1,3018
68,900;1,2732;1,1579
68,900;0,9549;0,4315
68,900;1,2732;1,2188
68,900;1,2732;1,0623
68,900;1,5915;1,0072
68,900;1,9099;0,8712
68,900;0,9549;0,9242
68,900;0,9549;1,2638
69,400;0,9549;0,8789
69,400;1,9099;1,2358
69,400;1,5915;1,0883
69,400;2,2282;0,9811
69,400;0,9549;0,8995
69,400;0,9549;0,8789
69,400;0,9549;1,1777
69,900;1,5915;0,6143
69,900;1,9099;0,9867
69,900;1,2732;0,8871
69,900;1,2732;0,4221
69,900;0,9549;1,1096
69,900;0,9549;0,5628
70,400;1,9099;0,8723
70,400;1,9099;1,0684
70,400;1,5915;1,1395
70,400;1,2732;1,0751
70,400;0,9549;1,1484
70,400;1,5915;0,9533
70,900;1,5915;0,9670
70,900;1,9099;0,8013
70,900;1,9099;1,0343
70,900;0,6366;1,1871
70,900;1,2732;0,4379
70,900;1,5915;1,0790
70,900;1,5915;0,8657
71,420;2,2282;0,9880
71,420;1,5915;1,1661
71,420;1,9099;1,0276
71,420;2,2282;0,9017
71,420;1,9099;1,1888
71,420;1,5915;1,0681
71,420;2,2282;0,7138
71,420;0,9549;1,3462
71,920;1,9099;1,0448
71,920;1,5915;0,6302
71,920;2,2282;0,9879
71,920;2,2282;0,8748
71,920;2,8648;0,9749
71,920;1,9099;0,9688
71,920;1,2732;0,8556
71,920;1,2732;0,8517
72,420;1,2732;0,9802
72,420;2,2282;0,9852
72,420;2,5465;0,8418
72,420;1,5915;0,9101
72,420;0,6366;1,2422
72,420;1,2732;1,0957
72,420;1,2732;0,6454
72,920;1,5915;0,9884
72,920;1,9099;0,8523
72,920;0,6366;1,3059
72,920;1,2732;1,1112
72,920;1,2732;0,7493
72,920;0,9549;0,9930
73,420;0,9549;0,6792
73,420;1,2732;0,7835
73,420;1,2732;1,0981
73,420;1,2732;0,7527
73,420;1,2732;0,3511
73,420;0,9549;1,2101
73,920;1,2732;1,2789
73,920;0,9549;1,1237
73,920;1,5915;0,9800
73,920;1,5915;1,0977
73,920;0,9549;1,2002
74,420;1,2732;1,2734
74,420;1,2732;0,9905
74,420;0,9549;0,5568
74,420;1,2732;0,9603
74,420;0,9549;0,6485
74,920;0,9549;0,4556
74,920;1,5915;1,1195
74,920;1,2732;1,0577
74,920;1,5915;1,0839
74,920;1,2732;0,4786
74,920;0,9549;1,0572
75,420;0,9549;0,6001
75,420;1,9099;1,1448
75,420;1,9099;1,1001
75,420;1,2732;1,1752
75,420;1,2732;1,2473
75,420;1,2732;1,0117
75,920;0,9549;0,7157
75,920;0,9549;1,0944
75,920;1,5915;1,1065
76,420;0,6366;1,1443
76,420;0,6366;1,1443
76,420;0,9549;0,4234
76,920;0,9549;0,7358
76,920;1,5915;0,6871
76,920;0,9549;1,1452
76,920;1,5915;0,6871
77,420;1,2732;1,1081
77,420;0,9549;0,9732
77,420;0,6366;1,1735
77,420;1,2732;0,9083
77,420;1,5915;0,8318
77,420;1,2732;0,6160
77,920;1,2732;1,0988
77,920;0,9549;1,1389
77,920;1,5915;0,7456
77,920;1,9099;0,9858
77,920;1,5915;1,3293
77,920;0,9549;1,0700
77,920;1,9099;1,1930
77,920;1,5915;1,0554
78,420;1,5915;1,0422
78,420;1,2732;1,1700
78,420;1,5915;0,8202
78,420;1,9099;1,0503
78,420;1,5915;0,9221
78,420;1,9099;0,9981
78,920;1,2732;1,0853
78,920;1,5915;0,6894
78,920;0,9549;0,6045
78,920;1,9099;1,0610
78,920;0,9549;1,1491
78,920;1,9099;1,0894
78,920;1,2732;0,0000
79,420;2,2282;1,1741
79,420;1,9099;0,9988
79,420;1,5915;1,1485
79,420;1,9099;0,7581
79,420;1,5915;0,7524
79,420;1,5915;0,4803
79,420;1,9099;0,9385
79,920;1,9099;1,1569
79,920;2,2282;1,1809
79,920;2,5465;0,9330
79,920;1,9099;0,9559
79,920;2,2282;1,0524
79,920;1,9099;0,6899
79,920;1,2732;1,1372
79,920;1,9099;0,7592
79,920;1,9099;1,0708
79,920;1,5915;0,4982
80,420;2,2282;0,9644
80,420;2,2282;1,0689
80,420;2,5465;1,1564
80,420;1,5915;1,0130
80,420;2,2282;0,7368
80,420;1,9099;1,0785
80,420;1,2732;0,8062
80,420;1,5915;0,7177
80,940;1,9099;0,9432
80,940;0,9549;0,9593
80,940;2,2282;1,0122
80,940;1,5915;1,2194
80,940;1,9099;0,7023
80,940;1,9099;1,0200
80,940;1,2732;1,0809
80,940;0,9549;0,2802
81,440;2,2282;1,2282
81,440;0,6366;0,6043
81,440;1,9099;1,1337
81,440;1,5915;1,1246
81,440;1,2732;0,8993
81,440;1,2732;0,9863
81,440;1,2732;1,0927
81,940;1,5915;0,4299
81,940;2,2282;1,1776
81,940;1,2732;0,6006
81,940;0,6366;0,9152
81,940;0,9549;1,2479
81,940;1,2732;1,0423
82,440;1,9099;0,4619
82,440;1,9099;0,8403
82,440;1,5915;0,5543
82,440;0,9549;0,9643
82,440;1,9099;1,0255
82,440;0,3183;1,3941
82,940;1,9099;0,5399
82,940;1,9099;0,7168
82,940;1,5915;1,0068
82,940;1,2732;0,8848
82,940;1,2732;0,5445
83,440;1,5915;0,7315
83,440;1,9099;0,8961
83,440;1,9099;0,9227
83,440;1,9099;0,6794
83,440;1,2732;0,9469
83,440;1,2732;0,9290
83,440;1,2732;0,7971
83,940;1,9099;0,6808
83,940;1,5915;1,1305
83,940;2,2282;1,0040
83,940;1,9099;0,5230
83,940;1,2732;1,0341
83,940;1,2732;0,6545
83,940;1,5915;0,4665
83,940;1,2732;1,1340
83,940;1,5915;0,6287
84,440;2,5465;1,0605
84,440;2,2282;1,1152
84,440;2,5465;0,9046
84,440;2,5465;0,9539
84,440;1,9099;0,8061
84,440;1,9099;0,6376
84,440;1,2732;1,1078
84,440;1,9099;1,0017
84,440;1,5915;1,0131
84,440;1,2732;0,7050
