time;agentId;exitId
55,5800;402;Exit_South
55,7200;177;Exit_South
55,8800;162;Exit_West
55,9400;546;Exit_South
56,3800;565;Exit_South
56,4000;506;Exit_South
56,7200;333;Exit_South
56,7400;299;Exit_South
56,8000;616;Exit_West
57,2000;494;Exit_West
57,7200;465;Exit_South
58,0000;263;Exit_West
58,7200;459;Exit_West
59,2800;222;Exit_South
59,8000;42;Exit_West
60,2800;347;Exit_South
60,5800;437;Exit_West
61,2400;590;Exit_West
61,7200;309;Exit_West
61,8200;456;Exit_South
62,1800;607;Exit_West
62,3000;504;Exit_South
62,4000;490;Exit_South
63,1000;380;Exit_West
63,5400;517;Exit_South
63,8200;88;Exit_West
64,2400;425;Exit_West
64,6200;254;Exit_South
64,6400;198;Exit_South
64,7400;532;Exit_South
64,9800;267;Exit_West
65,0800;560;Exit_West
65,2000;123;Exit_South
65,2200;438;Exit_West
65,2400;403;Exit_South
65,4200;339;Exit_South
65,9800;598;Exit_South
66,2600;78;Exit_West
66,4600;226;Exit_South
66,7000;127;Exit_West
67,5400;17;Exit_West
67,6800;542;Exit_West
68,0200;433;Exit_South
68,2400;149;Exit_West
68,5000;204;Exit_West
68,6400;206;Exit_South
69,0800;478;Exit_West
69,2400;384;Exit_West
69,5800;151;Exit_South
69,6600;511;Exit_West
69,7000;448;Exit_West
70,1600;98;Exit_West
70,3600;85;Exit_South
70,6600;331;Exit_South
70,7200;352;Exit_West
70,8200;366;Exit_South
70,9000;482;Exit_West
71,2800;207;Exit_South
71,5800;26;Exit_South
71,6800;21;Exit_West
71,8200;91;Exit_West
72,3600;262;Exit_West
72,8200;48;Exit_South
73,0800;390;Exit_West
73,5600;196;Exit_West
73,5800;617;Exit_West
74,1800;399;Exit_West
74,7800;213;Exit_South
75,1800;59;Exit_West
75,4600;422;Exit_South
75,5400;241;Exit_West
75,6200;353;Exit_South
75,8200;303;Exit_West
75,8200;265;Exit_West
75,9400;244;Exit_South
76,2400;219;Exit_South
76,4400;2;Exit_South
76,6400;584;Exit_West
76,7000;301;Exit_South
76,8000;515;Exit_South
76,9800;314;Exit_West
77,1800;410;Exit_South
77,3000;56;Exit_West
77,8600;288;Exit_West
78,0200;585;Exit_West
78,1800;372;Exit_West
78,5600;49;Exit_West
79,0400;310;Exit_West
79,1200;608;Exit_West
79,2800;374;Exit_West
79,7000;148;Exit_West
79,7200;295;Exit_South
80,1600;512;Exit_South
80,2600;445;Exit_South
80,3000;143;Exit_West
80,8000;513;Exit_West
81,2000;503;Exit_South
81,3600;41;Exit_West
81,5400;561;Exit_South
81,6600;229;Exit_South
81,9200;538;Exit_West
82,7800;373;Exit_West
82,9800;537;Exit_West
83,2800;86;Exit_South
83,9800;70;Exit_West
84,0200;550;Exit_South
84,1000;275;Exit_West
84,2000;173;Exit_South
84,4000;508;Exit_South
84,4600;330;Exit_South
84,6200;63;Exit_West
84,6400;467;Exit_South
84,6800;577;Exit_West
84,7600;75;Exit_South
84,7600;587;Exit_South
84,9800;430;Exit_South
85,2000;57;Exit_South
85,2000;62;Exit_South
85,6200;440;Exit_West
85,6200;233;Exit_South
85,8000;304;Exit_South
86,8200;570;Exit_South
87,0200;102;Exit_South
87,3600;34;Exit_South
87,7000;536;Exit_West
87,7400;405;Exit_South
88,2800;411;Exit_South
88,3600;60;Exit_West
88,5000;351;Exit_South
88,8800;557;Exit_West
88,9000;166;Exit_South
89,0200;533;Exit_South
89,3200;45;Exit_South
89,3400;132;Exit_South
89,4800;414;Exit_West
89,6600;322;Exit_South
90,1800;30;Exit_West
90,2400;145;Exit_West
90,6600;171;Exit_West
90,6800;393;Exit_West
90,7600;152;Exit_West
90,9800;409;Exit_South
91,0000;318;Exit_West
91,2400;484;Exit_West
91,4600;378;Exit_West
91,9600;126;Exit_South
91,9600;529;Exit_West
92,2200;573;Exit_West
92,4200;363;Exit_South
92,4800;428;Exit_West
92,9200;361;Exit_West
93,2200;44;Exit_West
93,2800;555;Exit_West
93,6600;471;Exit_West
93,6800;172;Exit_West
93,7000;106;Exit_South
93,8200;93;Exit_West
94,1200;507;Exit_West
94,2200;406;Exit_West
94,4800;541;Exit_South
95,2200;568;Exit_South
95,4800;122;Exit_South
95,6200;505;Exit_West
95,7600;387;Exit_South
96,2400;99;Exit_South
96,5400;283;Exit_South
96,7200;69;Exit_South
97,0000;271;Exit_South
97,4600;15;Exit_West
97,8800;611;Exit_West
97,9200;276;Exit_South
98,0000;259;Exit_South
98,2200;614;Exit_South
98,7000;510;Exit_West
99,1800;235;Exit_South
99,2200;168;Exit_West
99,3600;38;Exit_West
99,8000;71;Exit_West
99,9600;593;Exit_West
100,1800;441;Exit_West
100,7200;232;Exit_West
101,2400;274;Exit_West
101,8600;32;Exit_West
102,2000;97;Exit_West
102,9000;319;Exit_South
103,4200;500;Exit_South
103,4800;549;Exit_West
104,3600;27;Exit_West
104,9800;251;Exit_West
105,3000;137;Exit_South
106,6800;81;Exit_South
106,9000;602;Exit_West
107,2400;161;Exit_South
107,4400;618;Exit_West
107,8200;157;Exit_South
107,9400;412;Exit_West
107,9600;243;Exit_West
107,9600;434;Exit_South
108,3200;133;Exit_South
108,3600;39;Exit_South
108,3600;279;Exit_South
108,4800;421;Exit_West
108,7200;386;Exit_West
108,7200;419;Exit_South
109,0200;552;Exit_West
109,1000;74;Exit_South
109,6000;470;Exit_South
109,6200;225;Exit_West
109,7400;181;Exit_West
109,9400;540;Exit_West
110,1400;359;Exit_West
110,2800;40;Exit_West
110,7000;234;Exit_West
110,7400;338;Exit_West
111,1200;199;Exit_South
111,2200;417;Exit_West
111,2200;128;Exit_West
111,5800;5;Exit_South
111,7000;496;Exit_West
111,7800;31;Exit_West
112,2000;350;Exit_South
112,2200;277;Exit_West
112,6000;96;Exit_South
113,5200;64;Exit_South
113,7200;101;Exit_West
113,9400;76;Exit_South
114,3400;358;Exit_West
114,5600;444;Exit_South
114,6600;140;Exit_West
114,7000;155;Exit_South
115,0800;519;Exit_South
115,2000;435;Exit_West
115,4000;287;Exit_South
115,6000;609;Exit_West
116,0000;382;Exit_West
116,1400;458;Exit_West
116,3400;117;Exit_South
116,6400;497;Exit_West
116,8000;165;Exit_South
117,0000;298;Exit_West
117,2200;610;Exit_South
117,2800;313;Exit_West
117,3200;250;Exit_South
117,5000;278;Exit_West
117,6000;525;Exit_South
118,1200;187;Exit_West
118,4800;415;Exit_West
118,8200;605;Exit_West
119,7200;377;Exit_South
120,0800;554;Exit_West
120,1800;468;Exit_South
120,5600;420;Exit_West
120,6200;483;Exit_South
120,7000;118;Exit_West
121,7200;389;Exit_West
122,3400;144;Exit_West
122,6400;4;Exit_South
122,8800;6;Exit_West
123,0000;416;Exit_South
123,3800;379;Exit_South
123,4600;340;Exit_West
123,9200;307;Exit_South
124,3200;8;Exit_South
124,5200;67;Exit_West
124,9800;84;Exit_West
125,1200;394;Exit_South
125,3000;473;Exit_South
125,6400;567;Exit_South
126,1400;228;Exit_South
126,1400;135;Exit_West
126,5400;159;Exit_South
126,6800;466;Exit_South
126,8600;293;Exit_West
127,1200;28;Exit_South
127,2000;260;Exit_South
127,5200;539;Exit_South
127,6600;104;Exit_West
127,8400;134;Exit_South
128,0200;323;Exit_South
128,0200;240;Exit_West
128,1800;53;Exit_South
128,2400;423;Exit_West
128,5399;520;Exit_South
128,8400;191;Exit_South
128,9200;249;Exit_West
128,9400;344;Exit_South
129,0800;464;Exit_West
129,1199;3;Exit_West
129,2400;576;Exit_South
129,6799;365;Exit_South
129,7599;400;Exit_South
129,7800;170;Exit_West
130,0200;619;Exit_South
130,2599;349;Exit_South
130,3000;7;Exit_South
130,5399;20;Exit_South
130,7000;381;Exit_South
130,9799;120;Exit_South
131,1400;87;Exit_West
131,4600;160;Exit_South
131,5800;182;Exit_West
132,2599;391;Exit_South
133,1000;35;Exit_West
133,2200;401;Exit_South
133,6600;528;Exit_West
134,3199;89;Exit_South
134,5000;146;Exit_West
134,7599;594;Exit_West
135,0600;175;Exit_South
135,6400;178;Exit_South
136,0999;297;Exit_South
136,5800;22;Exit_South
136,9599;429;Exit_West
137,3600;227;Exit_South
137,9799;480;Exit_South
138,4799;320;Exit_West
138,6600;615;Exit_South
138,9200;604;Exit_West
139,0399;563;Exit_South
139,0800;176;Exit_West
139,8000;385;Exit_South
139,8799;493;Exit_West
139,9400;436;Exit_West
140,4599;522;Exit_South
140,8000;224;Exit_South
141,6400;572;Exit_South
141,8799;375;Exit_West
142,5199;209;Exit_West
142,9599;203;Exit_West
143,1599;186;Exit_South
143,2800;208;Exit_South
143,2999;80;Exit_West
143,6599;487;Exit_South
143,8199;218;Exit_West
143,8400;217;Exit_West
144,1599;426;Exit_West
144,2599;562;Exit_West
144,5800;239;Exit_West
145,2399;10;Exit_West
145,6799;179;Exit_West
145,6799;348;Exit_South
146,0999;37;Exit_West
146,1599;150;Exit_South
146,3999;579;Exit_West
146,7999;46;Exit_West
147,3799;183;Exit_West
147,8600;114;Exit_South
148,3600;544;Exit_West
148,4200;83;Exit_South
148,5999;103;Exit_West
148,6599;66;Exit_South
148,9799;474;Exit_West
149,3999;73;Exit_West
149,7999;33;Exit_South
149,9399;111;Exit_West
150,2199;449;Exit_West
150,2599;336;Exit_South
150,5600;324;Exit_West
150,6599;238;Exit_West
150,7199;252;Exit_South
151,0199;526;Exit_West
151,2000;502;Exit_South
151,4999;36;Exit_West
151,8199;58;Exit_South
151,8400;569;Exit_South
152,1400;129;Exit_West
152,3400;581;Exit_South
152,5199;547;Exit_West
152,6199;12;Exit_South
152,9399;242;Exit_West
154,2199;13;Exit_South
154,2999;237;Exit_West
154,8999;341;Exit_West
155,6599;355;Exit_South
155,7599;77;Exit_West
155,9599;329;Exit_South
156,1599;485;Exit_South
156,4199;72;Exit_South
157,5999;521;Exit_West
158,4799;112;Exit_South
158,5599;452;Exit_West
158,8400;115;Exit_West
159,0799;495;Exit_South
159,5399;52;Exit_South
159,5999;18;Exit_West
159,7599;197;Exit_South
160,1599;315;Exit_South
160,3799;407;Exit_South
160,5599;481;Exit_South
160,9599;346;Exit_South
161,0999;356;Exit_South
161,2999;108;Exit_South
161,4599;462;Exit_South
161,5399;342;Exit_West
161,7399;273;Exit_South
161,8999;491;Exit_South
161,9599;261;Exit_South
162,1799;195;Exit_South
162,4199;200;Exit_South
162,4399;360;Exit_West
162,5799;142;Exit_South
163,1999;395;Exit_South
163,5599;54;Exit_West
163,7599;334;Exit_South
164,3199;1;Exit_South
164,8599;253;Exit_South
165,1599;24;Exit_South
165,4199;125;Exit_South
165,5399;281;Exit_South
166,0599;188;Exit_South
166,1599;138;Exit_South
166,6199;214;Exit_South
166,6399;201;Exit_South
166,7999;25;Exit_South
167,2599;523;Exit_South
167,6999;392;Exit_South
168,1599;14;Exit_South
168,2199;530;Exit_South
168,6599;43;Exit_South
169,1399;345;Exit_South
170,2599;583;Exit_South
170,3199;551;Exit_South
170,9599;164;Exit_South
171,5399;335;Exit_South
171,7399;9;Exit_South
173,0399;559;Exit_South
173,1799;68;Exit_West
173,6199;231;Exit_South
173,9799;332;Exit_South
174,1399;479;Exit_South
174,5199;370;Exit_South
174,6599;185;Exit_South
175,2199;285;Exit_West
176,0999;531;Exit_South
176,9199;509;Exit_South
177,1999;328;Exit_South
177,4799;141;Exit_South
177,5199;595;Exit_West
177,7999;247;Exit_South
178,0199;475;Exit_South
178,2799;289;Exit_South
178,3799;325;Exit_West
178,3799;326;Exit_South
178,5799;371;Exit_South
180,1399;469;Exit_South
180,9199;446;Exit_South
180,9399;189;Exit_South
182,9799;221;Exit_West
182,9999;601;Exit_South
183,6999;90;Exit_West
189,4999;397;Exit_South
195,7599;266;Exit_West
