agentId;time;posX;posZ;speed
375;134,1400;0,3259;0,1430;1,1563
436;134,1400;0,8863;1,7576;1,1040
176;134,1400;0,6175;0,8510;1,0745
209;134,2400;-0,1115;1,8119;0,7462
320;134,2400;-0,6858;0,3877;1,0806
493;134,2400;-0,0490;0,5164;1,1498
563;134,2400;-0,2768;0,9706;0,7870
604;134,2400;0,1781;1,3798;0,9194
13;134,2400;-0,6491;1,3577;1,2960
375;134,2400;0,2412;0,0923;0,9870
436;134,2400;0,8989;1,6653;0,9318
176;134,2400;0,5186;0,8110;1,0675
209;134,3600;-0,1937;1,8177;0,6872
320;134,3600;-0,8221;0,3813;1,1372
493;134,3600;-0,1667;0,4357;1,1890
563;134,3600;-0,3555;0,9204;0,7775
385;134,3600;0,4408;1,9328;1,0563
604;134,3600;0,0898;1,3578;0,7586
13;134,3600;-0,7521;1,2554;1,2095
375;134,3600;0,1848;0,0334;0,6793
436;134,3600;0,8901;1,5675;0,8185
176;134,3600;0,3947;0,7702;1,0870
209;134,4799;-0,2197;1,7700;0,4524
320;134,4799;-0,9665;0,3825;1,2041
493;134,4799;-0,2947;0,3536;1,2676
563;134,4799;-0,4121;0,8553;0,7191
385;134,4799;0,4656;1,8399;0,8017
604;134,4799;0,0145;1,3064;0,7600
13;134,4799;-0,8619;1,1739;1,1396
436;134,4799;0,8638;1,4772;0,7839
176;134,4799;0,2658;0,7342;1,1148
209;134,5800;-0,2327;1,7412;0,3158
493;134,5800;-0,4053;0,2725;1,3707
563;134,5800;-0,4496;0,7983;0,6823
385;134,5800;0,4764;1,7672;0,7343
604;134,5800;-0,0399;1,2431;0,8347
13;134,5800;-0,9469;1,1129;1,0458
436;134,5800;0,8366;1,4006;0,8125
176;134,5800;0,1590;0,7009;1,1195
209;134,7000;-0,2661;1,7384;0,2794
493;134,7000;-0,5427;0,1667;1,4452
563;134,7000;-0,4999;0,7237;0,7497
385;134,7000;0,4719;1,6898;0,6462
604;134,7000;-0,1079;1,1760;0,7956
436;134,7000;0,8043;1,3000;0,8803
176;134,7000;0,0436;0,6412;1,0822
209;134,8000;-0,3075;1,7415;0,4149
493;134,8000;-0,6617;0,0851;1,4433
563;134,8000;-0,5593;0,6516;0,9339
385;134,8000;0,4560;1,6316;0,6039
604;134,8000;-0,1739;1,1483;0,7166
436;134,8000;0,7759;1,2096;0,9475
176;134,8000;-0,0336;0,5734;1,0277
209;134,9200;-0,3761;1,7354;0,5741
493;134,9200;-0,8079;0,0032;1,3958
563;134,9200;-0,6482;0,5544;1,0983
385;134,9200;0,4314;1,5608;0,6245
604;134,9200;-0,2648;1,1332;0,7678
436;134,9200;0,7339;1,0995;0,9821
397;134,9200;-0,9614;1,9782;1,2014
176;134,9200;-0,1092;0,4935;0,9167
209;135,0200;-0,4434;1,7251;0,6808
563;135,0200;-0,7211;0,4645;1,1568
385;135,0200;0,4123;1,4944;0,6907
604;135,0200;-0,3490;1,1203;0,8519
436;135,0200;0,6896;1,0099;0,9990
487;135,0200;0,0865;1,9701;1,2608
176;135,0200;-0,1695;0,4467;0,7629
209;135,1400;-0,5150;1,7161;0,6019
563;135,1400;-0,7906;0,3418;1,1751
385;135,1400;0,3956;1,4004;0,7960
604;135,1400;-0,4585;1,0978;0,9309
436;135,1400;0,6256;0,9050;1,0246
487;135,1400;0,1064;1,8731;0,8250
176;135,1400;-0,2461;0,4240;0,6660
209;135,2599;-0,5635;1,7153;0,4041
563;135,2599;-0,8368;0,2041;1,2105
385;135,2599;0,3860;1,2919;0,9075
604;135,2599;-0,5755;1,0704;1,0014
436;135,2599;0,5512;0,7976;1,0885
487;135,2599;0,1099;1,7697;0,8629
176;135,2599;-0,3260;0,4324;0,6699
209;135,3600;-0,5918;1,7218;0,2903
563;135,3600;-0,8500;0,0903;1,1453
385;135,3600;0,3819;1,1979;0,9410
604;135,3600;-0,6777;1,0504;1,0415
436;135,3600;0,4770;0,7017;1,2124
487;135,3600;0,0971;1,6764;0,9408
176;135,3600;-0,3957;0,4543;0,7300
522;135,3600;0,5983;1,9941;1,2730
579;135,3600;0,9325;0,4902;1,6863
209;135,4799;-0,6234;1,7361;0,2888
385;135,4799;0,3830;1,0910;0,8906
604;135,4799;-0,8048;1,0387;1,0639
436;135,4799;0,3375;0,5841;1,5207
487;135,4799;0,0652;1,5568;1,0315
176;135,4799;-0,4861;0,4882;0,8047
522;135,4799;0,6231;1,8391;1,3083
579;135,4799;0,7730;0,4816;1,3314
209;135,5800;-0,6527;1,7505;0,3270
385;135,5800;0,3930;1,0084;0,8321
604;135,5800;-0,9137;1,0409;1,0889
436;135,5800;0,1803;0,5010;1,7784
487;135,5800;0,0295;1,4527;1,1008
176;135,5800;-0,5675;0,5173;0,8639
522;135,5800;0,6462;1,7115;1,2975
579;135,5800;0,6797;0,4649;0,9484
209;135,7000;-0,6930;1,7679;0,3656
385;135,7000;0,4111;0,9155;0,7885
436;135,7000;-0,0175;0,4205;1,7793
487;135,7000;-0,0191;1,3233;1,1520
176;135,7000;-0,6701;0,5489;0,8949
522;135,7000;0,6633;1,5645;1,2326
579;135,7000;0,5866;0,4288;0,8322
209;135,8000;-0,7305;1,7808;0,3962
385;135,8000;0,4196;0,8568;0,5936
436;135,8000;-0,1829;0,3655;1,7427
487;135,8000;-0,0618;1,2114;1,1978
176;135,8000;-0,7526;0,5747;0,8649
522;135,8000;0,6283;1,4681;1,0259
579;135,8000;0,5136;0,3616;0,9914
209;135,9200;-0,7795;1,7935;0,4217
385;135,9200;0,4245;0,8050;0,4335
436;135,9200;-0,3671;0,3144;1,5936
487;135,9200;-0,1159;1,0721;1,2449
176;135,9200;-0,8325;0,6133;0,7390
522;135,9200;0,5179;1,3789;1,1823
224;135,9200;0,3315;1,9034;1,4013
579;135,9200;0,4167;0,2382;1,3077
209;136,0200;-0,8232;1,8015;0,4446
385;136,0200;0,4324;0,7459;0,5965
436;136,0200;-0,5034;0,2776;1,4114
487;136,0200;-0,1635;0,9510;1,3015
176;136,0200;-0,8884;0,6436;0,6359
522;136,0200;0,4307;1,2886;1,2557
