time;agentId;headwayDistance;headwayVelocity
31,1000;216;0,5936;1,5725
31,1000;113;0,5627;1,3849
31,1000;354;0,7586;1,5725
31,1000;47;0,5384;1,2978
31,1000;302;0,5075;0,7529
31,1000;501;0,6147;1,0934
31,3600;116;0,4833;0,9087
31,3600;216;0,5801;1,1563
31,3600;113;0,5711;0,8675
31,3600;354;0,5701;1,1992
31,3600;47;0,4833;1,1563
31,3600;302;0,5784;1,1992
31,3600;501;0,5701;0,8432
31,6200;116;0,5657;1,0562
31,6200;216;0,5657;1,5128
31,6200;354;0,5760;1,3706
31,6200;47;0,5782;1,5128
31,6200;302;0,5232;1,3706
31,6200;501;0,5232;0,8785
31,8800;216;0,5606;1,3754
31,8800;354;0,7387;1,3754
31,8800;47;0,6002;1,1466
31,8800;501;0,5606;1,1466
32,1400;216;0,6016;1,2332
32,1400;354;0,8136;0,0000
32,1400;47;0,5859;1,2332
32,1400;501;0,5859;0,5861
32,4000;248;0,5567;0,9830
32,4000;354;0,5567;0,8654
32,4000;47;0,5111;1,1473
32,4000;501;0,5111;0,3964
32,4000;11;0,4465;0,0000
32,4000;169;0,4465;1,3063
32,6600;248;0,5532;0,0000
32,6600;354;0,6064;0,8602
32,6600;47;0,6819;1,1724
32,6600;184;0,6185;0,0000
32,6600;11;0,5908;0,0000
32,6600;169;0,6839;0,4247
32,9200;248;0,5580;0,0000
32,9200;354;0,6591;0,5796
32,9200;47;0,6591;1,4284
32,9200;184;0,6307;0,0000
32,9200;11;0,5429;0,0000
32,9200;169;0,7028;0,5796
32,9200;589;0,5429;0,7731
32,9200;110;0,8840;1,6369
33,1800;248;0,6231;0,0000
33,1800;47;0,5394;1,3980
33,1800;184;0,6045;1,1983
33,1800;11;0,4417;0,0000
33,1800;169;0,5394;0,8924
33,1800;589;0,5986;0,0000
33,1800;110;0,7081;1,3980
33,4400;47;0,5630;1,2271
33,4400;184;0,5071;1,2271
33,4400;11;0,5175;1,0969
33,4400;169;0,5071;1,0380
33,4400;589;0,5175;1,0062
33,4400;110;0,5514;1,2271
33,4400;453;0,5204;0,0000
33,7000;384;0,5459;1,3035
33,7000;184;0,5483;0,8078
33,7000;11;0,5369;1,8289
33,7000;169;0,5507;1,3029
33,7000;589;0,5483;0,6388
33,7000;453;0,5369;1,3035
33,9600;384;0,6429;1,7963
33,9600;184;0,6105;0,6090
33,9600;11;0,5336;1,7198
33,9600;396;0,6763;1,7198
33,9600;589;0,5942;1,7198
33,9600;453;0,5336;1,7963
33,9600;270;0,7096;1,1118
34,2200;384;0,5470;1,5126
34,2200;184;0,6915;0,6895
34,2200;396;0,6867;0,0000
34,2200;589;0,6915;0,9738
34,2200;453;0,5470;0,6934
34,2200;270;0,7021;0,0000
34,4800;184;0,7368;0,8474
34,4800;396;0,6186;0,0000
34,4800;589;0,7368;0,9511
34,4800;453;0,5655;0,6934
34,4800;51;0,7140;0,0000
34,4800;270;0,7910;0,0000
34,7400;184;0,7201;0,9877
34,7400;396;0,6751;1,4915
34,7400;589;0,5106;1,4673
34,7400;524;0,4758;1,4915
34,7400;51;0,5106;0,9877
34,7400;270;0,5198;0,0000
34,7400;600;0,4758;1,3559
34,7400;292;0,6794;0,6934
35,0000;396;0,6465;1,1469
35,0000;589;0,6018;0,9416
35,0000;524;0,5519;0,0000
35,0000;51;0,4989;1,6334
35,0000;270;0,5436;0,0000
35,0000;600;0,4989;1,3041
35,0000;292;0,6335;1,6334
35,0000;362;0,6099;0,6478
35,2600;396;0,5831;1,2182
35,2600;524;0,5681;1,2505
35,2600;51;0,6138;1,2282
35,2600;600;0,5413;1,1985
35,2600;292;0,5413;1,2282
35,2600;362;0,5681;1,2390
35,5200;396;0,7000;1,7670
35,5200;524;0,6650;1,2203
35,5200;51;0,6700;1,5917
35,5200;600;0,5399;1,2203
35,5200;292;0,7036;1,5917
35,5200;180;0,6082;1,2203
35,5200;362;0,5399;1,5917
35,7800;524;0,7298;1,2912
35,7800;600;0,6531;0,9497
35,7800;292;0,8086;1,7794
35,7800;180;0,6090;1,2912
35,7800;362;0,6090;1,2116
36,0400;327;0,6265;0,0000
36,0400;524;0,7142;0,0000
36,0400;292;0,7571;1,4350
36,0400;180;0,6695;1,4350
36,0400;362;0,6695;1,1932
36,3000;327;0,6856;0,0000
36,3000;180;0,7210;1,4353
36,3000;362;0,7210;1,2518
36,3000;424;0,5285;0,0000
36,5600;327;0,7554;0,0000
36,5600;180;0,7007;1,3309
36,5600;424;0,6224;1,2799
36,8200;327;0,8097;0,9138
36,8200;180;0,5096;1,3309
36,8200;100;0,7718;0,0000
36,8200;210;0,8732;0,9138
37,0800;327;0,8399;0,7818
37,0800;180;0,5881;1,3309
37,0800;100;0,7531;0,0000
37,0800;210;0,8983;0,8845
37,3400;327;0,8233;1,4930
37,3400;100;0,7661;0,0000
37,3400;306;0,8987;0,6593
37,3400;210;0,8233;0,8540
37,3400;472;0,8313;1,4930
37,6000;327;0,7670;1,5226
37,6000;100;0,7942;0,0000
37,6000;306;0,7867;0,6593
37,6000;245;0,6673;0,0000
37,6000;210;0,6362;1,3673
37,6000;472;0,6362;1,5226
37,8600;327;0,7048;1,5179
37,8600;100;0,8254;0,0000
37,8600;306;0,4394;1,5179
37,8600;245;0,5943;1,3711
37,8600;210;0,4394;0,9444
37,8600;472;0,5943;1,1584
37,8600;158;0,4436;0,0000
37,8600;109;0,6861;1,1584
38,1200;327;0,5370;1,5409
38,1200;100;0,5279;1,5502
38,1200;306;0,6662;1,5409
38,1200;245;0,6554;1,1144
38,1200;472;0,5279;0,8663
38,1200;158;0,6237;0,0000
38,1200;109;0,5858;1,5502
38,3800;100;0,5212;0,9202
38,3800;306;0,8813;1,0863
38,3800;245;0,4683;1,4623
38,3800;472;0,4963;1,1478
38,3800;158;0,6424;0,0000
38,3800;109;0,4963;0,9202
38,3800;230;0,4683;1,0863
38,6400;306;0,6655;1,0973
38,6400;245;0,4870;0,5361
38,6400;472;0,5974;1,1863
38,6400;620;0,5583;0,9316
38,6400;158;0,5583;0,9226
38,6400;109;0,4870;1,0973
38,6400;230;0,5983;1,0973
38,9000;306;0,5234;1,0840
38,9000;245;0,5234;1,0397
38,9000;620;0,5628;0,9559
38,9000;158;0,5628;0,7196
38,9000;476;0,7516;0,7196
38,9000;109;0,6271;0,9559
38,9000;230;0,5316;1,0840
39,1600;306;0,6491;0,8417
39,1600;245;0,5419;0,6488
39,1600;620;0,6085;0,9229
39,1600;158;0,6085;0,6204
39,1600;476;0,7963;0,6204
39,1600;109;0,6383;0,8417
39,1600;230;0,5374;0,0000
39,4200;245;0,5347;1,1995
39,4200;620;0,6136;0,9478
39,4200;55;0,6438;0,8544
39,4200;158;0,6136;0,5804
39,4200;476;0,7761;0,0000
39,4200;109;0,5347;1,1989
39,4200;230;0,5350;1,1989
39,6800;620;0,6194;1,0649
39,6800;55;0,5646;0,0000
39,6800;158;0,6194;0,5689
39,6800;476;0,7700;1,4033
39,6800;109;0,5259;1,4499
39,6800;230;0,5783;1,2450
39,6800;236;0,7408;0,5689
39,9400;620;0,6065;1,6314
39,9400;55;0,6382;1,6314
39,9400;158;0,6279;0,8168
39,9400;476;0,7740;1,3814
39,9400;109;0,6279;1,1364
39,9400;230;0,6512;0,9436
39,9400;236;0,6651;0,6434
39,9400;193;0,6065;0,6434
40,2000;620;0,5588;1,4002
40,2000;55;0,6456;0,9672
40,2000;158;0,4859;0,9672
40,2000;476;0,7712;1,4663
40,2000;230;0,4859;1,0276
40,2000;463;0,6025;1,4663
40,2000;236;0,6025;0,0000
40,2000;193;0,5588;1,0373
40,4600;620;0,6355;1,8495
40,4600;55;0,6370;0,8187
40,4600;158;0,6239;0,8187
40,4600;463;0,5871;0,0000
40,4600;236;0,6355;1,4090
40,4600;193;0,6591;1,4090
40,7200;620;0,6725;1,3956
40,7200;55;0,7222;0,8187
40,7200;463;0,6112;0,0000
40,7200;236;0,6443;1,4726
40,7200;193;0,6725;1,3362
40,7200;543;0,6659;1,3915
40,7200;136;0,4332;0,0000
40,9800;55;0,7859;0,8187
40,9800;463;0,5161;1,3092
40,9800;193;0,6304;1,3119
40,9800;543;0,5816;0,0000
40,9800;136;0,5161;1,3807
41,2400;55;0,6854;1,4239
41,2400;560;0,5319;1,2180
41,2400;463;0,6219;1,6757
41,2400;543;0,6154;1,4765
41,2400;136;0,5319;0,9472
41,2400;597;0,6154;1,6757
41,5000;55;0,5986;1,3261
41,5000;463;0,5986;1,1198
41,5000;156;0,5905;0,0000
41,5000;543;0,5034;0,8880
41,5000;136;0,4700;1,0141
41,5000;597;0,6473;1,4914
41,7600;463;0,6474;1,1950
