time;agentId;exitId
12,8800;192;Exit_West
12,8800;457;Exit_South
13,5800;447;Exit_West
13,6400;439;Exit_South
14,4400;580;Exit_West
14,6200;460;Exit_West
15,2600;286;Exit_West
15,8200;154;Exit_West
16,2400;455;Exit_West
16,3800;258;Exit_West
16,8600;215;Exit_West
16,9000;454;Exit_West
17,4800;527;Exit_West
18,5000;130;Exit_South
18,7400;205;Exit_West
19,1000;367;Exit_South
19,1800;404;Exit_South
19,3400;119;Exit_West
19,7200;364;Exit_South
19,8400;574;Exit_South
20,0600;599;Exit_South
20,3000;582;Exit_South
20,9000;408;Exit_South
21,9400;450;Exit_South
22,0000;591;Exit_South
22,4800;383;Exit_South
22,8800;514;Exit_West
22,9200;343;Exit_West
23,1800;376;Exit_West
23,3800;220;Exit_West
23,7400;368;Exit_West
23,8600;612;Exit_West
24,0200;534;Exit_South
24,2000;586;Exit_West
24,4800;16;Exit_South
24,4800;147;Exit_West
24,5200;211;Exit_South
24,5400;518;Exit_West
25,0200;317;Exit_West
25,1400;544;Exit_West
25,4000;174;Exit_South
25,4600;163;Exit_West
25,7400;194;Exit_West
26,1200;282;Exit_South
26,7800;535;Exit_West
26,7800;269;Exit_South
27,1400;94;Exit_South
27,2800;256;Exit_West
27,7200;29;Exit_West
27,7600;592;Exit_South
27,8600;202;Exit_West
27,9400;305;Exit_South
28,1200;432;Exit_West
28,5200;613;Exit_West
29,4000;228;Exit_South
29,4600;606;Exit_West
29,7800;443;Exit_West
30,0400;451;Exit_South
30,1400;272;Exit_South
30,4200;190;Exit_West
31,0400;492;Exit_South
31,1400;105;Exit_South
31,5800;92;Exit_South
31,9400;116;Exit_West
32,0600;477;Exit_West
32,2400;427;Exit_South
32,3000;311;Exit_South
32,6200;264;Exit_West
32,8200;107;Exit_South
33,5400;571;Exit_South
33,7000;556;Exit_West
34,3200;248;Exit_South
34,6400;290;Exit_West
34,7400;216;Exit_West
34,8400;354;Exit_South
34,9800;575;Exit_West
34,9800;113;Exit_South
35,2400;545;Exit_West
35,4200;184;Exit_West
35,7000;384;Exit_South
35,7600;302;Exit_West
36,1200;47;Exit_South
36,4600;501;Exit_West
36,6600;169;Exit_South
36,9800;548;Exit_West
37,0400;396;Exit_South
37,5200;131;Exit_West
38,5200;589;Exit_West
38,5400;270;Exit_South
39,3000;51;Exit_South
40,0400;124;Exit_West
40,2600;524;Exit_West
40,5400;453;Exit_West
40,8400;245;Exit_West
41,0800;418;Exit_South
41,0800;11;Exit_West
41,4200;158;Exit_West
41,6800;292;Exit_South
42,5200;110;Exit_South
42,6000;362;Exit_West
42,6800;424;Exit_West
42,7800;489;Exit_South
43,2200;620;Exit_South
43,3000;210;Exit_West
43,5600;472;Exit_South
43,7600;180;Exit_West
43,9600;109;Exit_West
44,0200;476;Exit_South
44,0400;230;Exit_South
44,8800;100;Exit_West
45,7000;303;Exit_South
45,7000;463;Exit_West
46,3200;543;Exit_West
46,3400;236;Exit_South
46,7800;306;Exit_South
46,9000;461;Exit_South
46,9200;136;Exit_West
47,6000;560;Exit_South
47,8000;316;Exit_West
47,8400;296;Exit_South
48,0000;597;Exit_West
48,1000;321;Exit_South
48,3200;121;Exit_West
48,5600;162;Exit_West
48,5800;308;Exit_South
48,8400;578;Exit_West
48,9200;488;Exit_West
49,2600;95;Exit_South
49,7400;566;Exit_South
50,0400;553;Exit_West
50,2000;603;Exit_West
50,6000;516;Exit_West
50,8400;555;Exit_West
51,0200;294;Exit_West
51,4400;398;Exit_South
51,5600;263;Exit_West
51,9400;17;Exit_South
52,9000;19;Exit_South
53,1800;65;Exit_South
53,2200;223;Exit_South
53,3200;79;Exit_South
53,3600;564;Exit_South
53,4000;558;Exit_South
53,4200;23;Exit_West
53,6400;167;Exit_South
53,8000;55;Exit_South
53,9400;280;Exit_South
54,0200;431;Exit_West
54,0800;300;Exit_South
54,3000;506;Exit_South
54,5600;255;Exit_South
54,9600;357;Exit_South
55,0600;327;Exit_West
55,2000;312;Exit_South
55,2400;498;Exit_West
55,4400;299;Exit_South
55,9200;616;Exit_West
56,1000;177;Exit_South
56,1400;565;Exit_South
56,2400;41;Exit_West
57,8000;546;Exit_South
58,2200;617;Exit_South
58,3600;413;Exit_West
58,6400;465;Exit_South
58,7200;456;Exit_South
58,9800;494;Exit_West
59,1200;267;Exit_West
59,3000;532;Exit_West
59,7600;222;Exit_South
59,8200;42;Exit_West
59,8800;369;Exit_South
60,1600;438;Exit_West
60,3400;257;Exit_West
60,4000;403;Exit_South
60,6800;590;Exit_West
60,7400;288;Exit_South
61,1200;347;Exit_South
61,1400;437;Exit_West
61,3800;198;Exit_South
61,4200;333;Exit_South
61,5800;380;Exit_West
61,6600;156;Exit_West
62,1000;517;Exit_South
62,5400;607;Exit_West
63,0600;88;Exit_West
63,1600;600;Exit_South
63,3200;490;Exit_South
63,7000;499;Exit_West
63,9000;21;Exit_South
64,3200;339;Exit_South
64,3800;78;Exit_West
64,8800;425;Exit_West
64,9200;254;Exit_South
65,7200;127;Exit_West
65,8200;57;Exit_South
66,1600;550;Exit_South
66,4000;309;Exit_West
66,4400;149;Exit_West
66,5600;598;Exit_South
66,7600;433;Exit_South
67,5800;542;Exit_West
67,8200;75;Exit_South
68,4600;386;Exit_South
68,5400;91;Exit_West
68,6400;246;Exit_South
69,1600;448;Exit_West
69,4400;505;Exit_West
69,6400;85;Exit_South
70,2000;366;Exit_South
70,5800;478;Exit_West
70,7200;482;Exit_West
71,4400;148;Exit_West
71,5400;352;Exit_West
71,6400;48;Exit_South
72,2600;262;Exit_West
72,8000;206;Exit_South
72,8400;219;Exit_South
73,1200;196;Exit_West
73,4600;226;Exit_South
73,5400;310;Exit_South
73,7800;331;Exit_South
73,9000;151;Exit_South
73,9800;304;Exit_South
74,2000;511;Exit_West
74,4200;353;Exit_South
74,7200;207;Exit_South
74,8600;241;Exit_West
75,0400;399;Exit_West
75,2800;568;Exit_South
75,5800;26;Exit_South
75,7000;584;Exit_West
75,9400;213;Exit_South
76,6600;265;Exit_West
76,7000;204;Exit_West
76,7400;301;Exit_South
77,0200;59;Exit_West
77,2400;510;Exit_West
77,9000;49;Exit_West
77,9800;54;Exit_West
78,1400;2;Exit_South
78,4800;295;Exit_South
78,6400;56;Exit_West
78,8400;561;Exit_South
79,0400;422;Exit_South
79,2800;512;Exit_South
79,6400;515;Exit_South
80,3600;513;Exit_West
80,6800;410;Exit_South
80,9600;373;Exit_West
81,0400;503;Exit_South
81,4000;445;Exit_South
81,6000;86;Exit_South
82,3600;229;Exit_South
83,0200;608;Exit_West
83,0600;533;Exit_South
83,0800;70;Exit_West
83,7000;374;Exit_West
83,7600;314;Exit_West
83,7800;275;Exit_West
84,6200;459;Exit_West
84,9400;570;Exit_South
85,3000;62;Exit_South
85,7400;538;Exit_West
85,7800;60;Exit_West
85,8600;504;Exit_South
86,4400;587;Exit_South
86,6800;330;Exit_South
86,7600;536;Exit_West
86,8600;233;Exit_South
86,8800;63;Exit_West
87,1000;430;Exit_South
87,3000;351;Exit_South
87,4800;537;Exit_West
87,6000;417;Exit_West
87,6200;585;Exit_South
87,9000;411;Exit_South
88,0400;372;Exit_West
88,1200;34;Exit_South
88,4600;577;Exit_West
88,8400;101;Exit_West
88,9000;193;Exit_West
89,5000;557;Exit_West
89,7800;166;Exit_South
89,9400;405;Exit_South
89,9800;440;Exit_West
90,1800;588;Exit_West
90,3400;409;Exit_South
90,5000;15;Exit_West
90,5200;171;Exit_West
90,8400;393;Exit_West
91,0200;573;Exit_West
91,1600;132;Exit_South
91,1800;102;Exit_South
91,7000;318;Exit_West
91,8400;322;Exit_South
91,9000;30;Exit_West
92,1200;45;Exit_South
92,7400;484;Exit_West
92,7800;500;Exit_South
93,1000;361;Exit_West
93,3800;541;Exit_South
93,9600;172;Exit_West
94,4000;122;Exit_South
94,5600;44;Exit_West
94,6000;106;Exit_South
95,0800;93;Exit_West
95,1000;507;Exit_West
95,2200;529;Exit_West
95,2600;428;Exit_South
95,6400;406;Exit_West
95,8200;387;Exit_South
96,0000;145;Exit_South
96,4200;212;Exit_West
96,4800;271;Exit_South
96,7400;259;Exit_South
96,9200;611;Exit_West
97,2600;69;Exit_South
97,4000;342;Exit_West
97,6200;118;Exit_West
98,5200;99;Exit_South
98,8200;549;Exit_West
99,1200;402;Exit_South
99,1200;414;Exit_West
99,3800;319;Exit_South
99,6000;71;Exit_West
99,9000;470;Exit_South
99,9200;191;Exit_West
100,0400;232;Exit_West
100,3000;378;Exit_West
100,8400;614;Exit_South
100,9200;97;Exit_West
101,4400;168;Exit_West
101,6600;235;Exit_South
101,8800;32;Exit_West
102,1800;313;Exit_South
102,3600;251;Exit_West
103,1200;471;Exit_West
103,1600;276;Exit_South
103,2600;161;Exit_South
104,6000;117;Exit_South
104,6400;473;Exit_West
104,8600;363;Exit_South
105,0800;157;Exit_South
105,3000;243;Exit_West
105,5800;4;Exit_South
105,7400;540;Exit_South
105,7400;602;Exit_West
106,2200;434;Exit_South
106,3800;81;Exit_South
