time;density;speed
20,280;1,2732;0,8797
20,780;1,5915;0,9163
20,780;1,9099;1,1246
20,780;1,5915;0,8828
20,780;1,2732;0,6275
20,780;0,9549;0,8367
21,280;1,9099;0,8349
21,280;1,2732;1,2019
21,280;1,5915;1,0980
21,280;1,5915;0,7195
21,280;0,9549;0,8854
21,280;0,9549;1,1969
21,780;1,9099;0,9720
21,780;1,5915;0,6710
21,780;0,9549;0,9968
21,780;1,2732;0,9656
21,780;0,9549;1,1721
22,280;1,2732;0,8483
22,280;0,9549;0,7950
22,280;0,9549;0,3887
22,280;1,5915;0,6630
22,800;1,5915;1,2278
22,800;1,5915;0,9880
22,800;1,5915;0,8811
22,800;1,5915;1,1185
22,800;1,5915;0,6274
22,800;1,2732;0,6577
22,800;0,9549;1,0669
23,300;1,2732;1,0047
23,300;1,9099;1,0243
23,300;1,5915;1,1587
23,300;1,9099;0,7391
23,300;1,9099;0,6349
23,300;1,2732;0,4889
23,800;0,9549;0,8380
23,800;1,9099;0,9743
23,800;1,5915;0,9045
23,800;1,9099;0,8319
23,800;0,9549;0,8754
23,800;1,5915;0,7161
24,300;1,5915;0,9676
24,300;2,2282;0,8467
24,300;1,5915;0,3248
24,300;1,5915;0,9502
24,300;1,5915;0,6554
24,300;1,5915;0,6488
24,300;1,2732;0,6157
24,800;1,5915;1,0514
24,800;1,9099;0,7045
24,800;1,5915;0,9793
24,800;2,5465;0,7437
24,800;1,9099;0,5439
24,800;0,9549;0,9649
24,800;2,2282;0,4662
24,800;1,2732;0,5641
25,300;2,2282;0,8287
25,300;1,9099;0,9287
25,300;1,9099;1,0592
25,300;1,5915;1,0144
25,300;1,9099;0,9723
25,300;1,2732;1,0418
25,800;1,5915;1,0942
25,800;0,9549;0,8391
25,800;1,2732;1,0233
25,800;1,9099;0,8048
25,800;1,5915;1,1531
26,300;1,2732;0,5587
26,300;0,9549;1,2011
26,300;1,2732;1,0015
26,300;1,2732;0,8716
26,300;1,5915;0,5466
26,820;1,2732;0,8245
26,820;1,2732;0,5542
26,820;1,2732;0,8966
26,820;1,5915;1,1581
26,820;1,5915;0,8851
26,820;1,2732;1,0548
26,820;0,9549;1,0387
27,320;0,9549;0,7774
27,320;1,2732;1,2494
27,320;1,2732;1,0860
27,320;1,5915;1,1185
27,320;1,5915;0,8981
27,320;0,6366;0,9794
27,820;1,5915;1,0580
27,820;1,5915;0,8347
27,820;1,5915;1,0905
27,820;1,5915;1,0413
27,820;1,5915;0,5810
27,820;0,9549;0,4492
28,320;1,5915;0,9848
28,320;1,9099;0,8549
28,320;1,2732;1,0258
28,320;1,9099;1,0547
28,320;1,2732;0,6923
28,320;1,5915;0,7590
28,320;0,9549;0,9131
28,320;0,9549;1,2716
28,820;1,9099;0,9284
28,820;1,2732;0,4133
28,820;1,9099;0,9476
28,820;1,2732;1,0126
28,820;1,5915;1,2096
28,820;1,2732;1,0126
29,320;1,9099;1,0453
29,320;0,9549;1,0222
29,320;1,2732;1,1470
29,320;0,6366;0,5082
29,320;0,9549;1,3732
29,820;1,2732;1,0276
29,820;0,9549;0,9781
29,820;0,9549;1,1192
29,820;1,2732;0,7776
29,820;1,2732;0,8985
29,820;0,6366;0,8063
30,320;0,9549;1,0019
30,320;1,5915;1,1208
30,320;0,9549;0,8093
30,320;1,2732;1,1051
30,320;1,5915;1,1352
30,320;0,6366;1,1878
30,840;0,9549;0,3173
30,840;1,9099;0,8209
30,840;1,2732;0,7085
30,840;1,5915;0,8513
30,840;1,5915;1,1431
30,840;0,6366;0,9582
30,840;1,5915;0,7377
30,840;0,9549;0,7295
31,340;1,9099;0,7938
31,340;1,5915;0,8771
31,340;1,9099;1,1244
31,340;0,9549;1,1410
31,340;0,6366;0,8602
31,840;1,5915;1,1984
31,840;1,5915;0,6919
31,840;0,6366;0,7409
31,840;1,2732;0,4183
32,340;1,2732;1,0906
32,340;1,5915;0,6160
32,340;1,2732;0,6890
32,340;1,2732;0,8233
32,340;1,5915;0,5306
32,840;1,2732;1,1032
32,840;1,5915;1,2598
32,840;1,2732;1,2263
32,840;1,5915;0,7724
32,840;0,9549;0,7511
32,840;0,9549;1,2874
33,340;1,2732;0,6571
33,340;1,2732;0,9833
33,340;1,5915;1,2531
33,340;1,9099;1,0228
33,340;1,2732;1,0965
33,340;1,2732;1,2625
33,340;1,9099;0,6406
33,840;1,5915;0,9002
33,840;1,5915;0,8708
33,840;1,5915;1,1736
33,840;1,9099;0,6456
33,840;1,2732;0,9693
33,840;1,5915;0,7755
34,340;1,5915;0,9503
34,340;1,5915;1,3675
34,340;1,9099;0,8813
34,340;1,2732;0,8972
34,340;1,2732;0,8100
34,340;1,2732;0,6263
34,840;1,5915;0,9653
34,840;1,5915;0,9014
34,840;1,2732;0,5593
34,840;1,2732;0,7683
34,840;1,2732;0,5593
35,340;1,2732;0,8969
35,340;1,5915;0,7175
35,340;0,9549;0,0000
35,340;1,9099;0,6447
35,340;1,2732;0,6305
35,340;0,3183;1,2309
35,840;1,2732;0,8421
35,840;0,9549;0,3591
35,840;1,2732;0,5657
35,840;0,9549;0,4033
36,340;1,5915;0,9686
36,340;1,2732;0,4529
36,340;1,5915;0,7224
36,340;0,9549;0,5583
36,840;1,2732;0,5818
36,840;0,9549;0,5167
36,840;1,5915;0,6456
36,840;1,2732;0,7478
36,840;1,2732;0,5114
37,360;1,2732;0,8321
37,360;1,5915;0,5454
37,360;1,2732;0,9738
37,360;1,9099;0,7914
37,360;1,2732;0,6750
37,860;1,5915;0,7240
37,860;1,2732;0,9214
37,860;1,5915;1,0663
37,860;1,9099;0,9603
37,860;1,2732;0,8228
37,860;1,9099;0,7894
38,360;1,2732;0,9000
38,360;1,5915;1,0289
38,360;1,5915;0,5893
38,360;1,5915;0,8873
38,360;1,5915;0,4754
38,360;1,5915;0,9794
38,860;1,2732;0,6663
38,860;1,9099;0,8675
38,860;1,9099;1,0389
38,860;1,9099;0,7941
38,860;1,2732;0,9003
38,860;0,9549;0,9567
39,360;1,5915;0,9923
39,360;1,5915;0,7034
39,360;1,2732;0,9939
39,360;0,6366;1,0903
39,860;0,9549;0,5221
39,860;1,9099;0,5731
39,860;1,5915;0,6877
39,860;1,5915;0,7497
39,860;1,2732;1,1189
40,360;0,9549;0,9396
40,360;1,5915;0,7247
40,360;1,2732;0,7078
40,360;1,2732;0,9059
40,360;0,9549;0,5474
40,360;1,2732;0,6653
40,860;0,9549;0,9832
40,860;1,5915;0,7051
40,860;1,2732;0,9807
40,860;1,2732;0,6430
40,860;0,6366;1,1323
41,360;0,9549;0,5934
41,360;1,2732;0,8217
41,360;1,2732;0,8346
41,360;1,5915;0,8885
41,360;0,9549;0,4834
41,360;0,9549;0,7337
41,360;0,9549;0,4268
41,860;1,5915;0,8714
41,860;1,9099;1,0799
41,860;1,5915;1,0077
41,860;1,5915;0,8972
41,860;1,5915;0,9934
41,860;0,9549;0,5979
42,360;1,2732;1,0705
42,360;1,2732;1,0898
42,360;2,2282;0,9293
42,360;0,9549;1,1138
42,360;1,2732;0,5725
42,360;1,2732;0,8022
42,360;1,2732;0,7883
42,360;1,5915;0,4255
42,860;1,2732;0,9116
42,860;1,5915;0,7531
42,860;1,5915;0,6164
42,860;1,5915;0,6887
42,860;1,5915;0,7033
42,860;1,5915;0,8080
42,860;1,5915;0,5239
43,360;1,9099;0,8808
43,360;1,5915;0,8997
43,360;2,2282;1,0442
43,360;2,2282;1,0633
43,360;2,2282;0,6626
43,360;1,2732;0,7527
43,360;1,5915;0,3450
43,360;1,5915;0,8097
43,860;2,2282;1,0135
43,860;1,9099;1,0882
43,860;1,9099;0,7889
43,860;1,5915;0,6894
43,860;1,9099;0,6829
43,860;2,2282;1,1013
44,360;1,5915;1,2221
44,360;1,5915;0,7444
44,360;1,5915;0,9170
44,360;2,2282;0,9986
44,360;1,5915;0,6702
44,360;1,2732;0,8377
44,360;1,2732;0,8304
44,860;1,5915;0,5213
44,860;1,5915;0,8664
44,860;1,9099;1,0951
44,860;1,9099;1,0350
44,860;1,2732;0,9524
44,860;1,2732;0,8996
44,860;1,5915;0,5213
45,360;1,5915;0,9131
45,360;1,5915;0,8766
45,360;1,9099;1,1373
45,360;1,5915;1,0642
45,360;1,2732;0,7691
45,360;1,2732;1,1414
45,860;1,2732;0,8779
45,860;1,9099;1,0419
45,860;1,9099;1,0371
45,860;1,9099;1,1751
45,860;1,2732;0,7320
45,860;1,2732;1,0387
46,360;1,9099;1,0535
46,360;1,5915;0,6848
46,360;1,5915;1,0644
46,360;2,2282;1,0190
46,360;1,5915;0,9500
46,360;1,5915;0,5660
46,360;0,9549;1,0549
46,880;1,5915;1,0414
46,880;1,5915;0,8237
46,880;0,9549;1,0717
46,880;1,9099;0,5939
46,880;1,5915;0,8870
46,880;0,9549;1,0743
46,880;1,2732;0,6313
47,380;1,5915;0,8924
47,380;1,5915;0,8602
47,380;1,9099;0,6000
47,380;2,2282;0,8810
47,380;1,5915;0,5047
47,380;1,5915;0,5582
47,880;1,2732;0,9493
47,880;2,2282;1,0558
47,880;1,5915;0,6550
47,880;1,9099;0,8658
47,880;1,2732;0,4682
47,880;1,9099;0,6385
47,880;1,5915;0,9162
48,380;1,9099;1,0559
48,380;1,2732;0,5086
48,380;1,9099;1,0188
48,380;1,5915;1,1476
48,380;1,5915;0,6363
48,380;1,2732;0,7386
48,880;1,9099;0,8429
48,880;2,2282;0,7324
48,880;1,5915;0,9007
48,880;1,9099;0,6857
48,880;1,5915;1,0040
48,880;0,6366;1,0993
48,880;1,2732;0,5606
49,380;2,2282;0,5453
49,380;1,5915;0,8166
49,380;2,2282;1,0320
49,380;0,6366;0,9631
49,380;1,5915;0,6459
49,880;1,9099;0,5740
49,880;1,9099;0,8756
49,880;1,2732;0,7758
49,880;1,5915;0,8518
49,880;0,6366;1,1316
49,880;0,9549;1,3263
49,880;0,9549;0,9505
50,380;1,9099;0,7335
50,380;1,5915;0,6006
50,380;1,9099;0,6577
50,380;1,2732;1,1850
50,380;1,2732;1,0469
50,380;1,2732;0,7023
50,880;1,5915;0,5748
50,880;0,9549;0,7622
50,880;0,9549;1,0598
50,880;0,3183;1,6928
50,880;0,9549;0,9508
50,880;0,9549;0,9508
51,380;1,2732;0,9454
51,380;0,9549;1,3353
51,380;0,6366;1,0939
51,380;1,2732;1,0241
51,880;0,9549;1,1671
51,880;0,6366;1,2789
51,880;0,9549;1,2800
52,380;0,6366;0,4838
52,380;0,9549;1,0948
52,380;0,6366;1,2459
52,380;1,2732;1,2825
52,880;0,9549;0,7768
52,880;1,2732;0,6863
52,880;0,9549;1,4382
52,880;0,9549;1,3723
53,380;0,9549;1,1385
53,380;0,9549;0,7174
53,380;0,9549;0,6843
53,380;0,9549;0,3827
53,380;1,2732;0,9365
53,880;0,9549;1,2307
53,880;1,9099;1,1246
53,880;1,9099;0,9543
53,880;1,2732;0,4245
53,880;1,5915;1,0379
53,880;1,9099;0,5353
53,880;1,2732;1,0307
53,880;1,9099;0,5326
54,380;1,5915;0,9944
54,380;1,9099;0,8390
54,380;1,9099;0,6686
54,380;1,9099;1,0944
54,380;2,5465;0,9441
54,380;0,9549;0,9970
54,380;2,2282;0,9026
54,380;1,2732;0,8489
54,380;1,2732;0,7677
54,880;1,9099;0,9118
54,880;1,5915;0,8214
54,880;1,5915;0,7630
54,880;1,5915;0,9967
54,880;1,5915;0,7307
54,880;2,5465;1,0010
54,880;1,9099;0,6308
55,380;1,9099;0,7231
55,380;1,9099;1,0246
55,380;1,9099;1,1121
55,380;1,2732;1,0184
55,380;2,2282;0,9595
55,380;1,5915;0,8489
55,880;1,9099;0,8701
55,880;1,9099;1,1047
55,880;0,9549;1,0472
55,880;1,9099;1,0390
55,880;1,9099;1,0504
55,880;1,5915;0,6625
56,400;1,5915;1,1418
56,400;1,9099;0,8882
56,400;1,2732;1,2022
56,400;1,5915;1,0446
56,400;1,5915;0,7259
56,400;1,2732;0,9400
56,400;1,2732;0,5766
56,900;1,5915;1,1604
56,900;1,5915;1,0012
56,900;1,2732;0,9068
56,900;1,2732;0,9040
57,400;1,5915;1,2423
57,400;1,2732;1,2471
57,400;0,6366;1,1597
57,400;1,2732;1,1823
57,900;1,5915;0,9915
57,900;0,9549;0,7346
57,900;0,9549;1,1389
57,900;1,2732;1,1798
58,400;0,9549;0,7921
58,400;0,6366;1,2582
58,400;0,6366;0,6158
58,400;0,9549;0,7921
58,900;0,9549;0,6046
58,900;1,5915;0,6438
58,900;1,2732;1,0002
58,900;1,5915;0,6783
59,400;1,2732;0,8175
59,400;1,5915;0,7095
59,400;1,2732;0,7910
59,400;1,2732;0,4621
59,400;1,5915;0,8776
59,400;0,6366;0,9797
59,900;0,9549;0,5841
59,900;1,5915;0,9687
59,900;1,5915;0,7668
59,900;0,9549;1,1031
59,900;1,2732;0,7420
60,400;0,9549;0,5947
60,400;1,5915;1,1516
60,400;1,5915;1,1004
60,400;1,2732;0,8619
60,400;1,2732;0,6679
60,900;0,9549;0,6026
60,900;1,2732;1,0627
60,900;1,5915;1,2683
60,900;1,5915;0,7333
60,900;1,2732;0,3186
60,900;1,2732;0,9166
61,400;1,5915;0,9545
61,400;1,5915;0,9175
61,400;1,5915;0,8452
61,400;1,5915;1,0266
61,400;1,2732;1,0360
61,400;1,5915;0,5935
61,400;1,2732;0,7698
61,900;1,5915;1,1000
61,900;2,2282;0,7944
61,900;1,5915;1,1311
61,900;0,9549;1,0686
61,900;1,9099;0,7160
61,900;1,5915;1,0719
61,900;1,5915;0,6582
62,400;0,9549;0,5914
62,400;1,5915;1,0094
62,400;1,9099;0,8498
62,400;1,5915;0,8110
62,400;1,5915;1,0667
62,400;0,9549;0,8719
62,400;1,2732;0,3765
62,900;1,2732;0,7980
62,900;1,5915;0,9931
62,900;1,9099;0,7159
62,900;1,9099;1,1351
62,900;1,9099;0,9800
62,900;1,2732;1,1032
62,900;1,5915;0,7797
62,900;0,9549;0,7743
63,400;0,9549;0,6938
63,400;0,9549;0,9379
63,400;1,2732;0,9851
63,400;1,5915;0,5255
63,400;1,2732;1,1226
63,400;1,5915;0,4163
63,900;1,5915;0,8813
63,900;1,5915;0,9758
63,900;1,2732;0,7395
63,900;0,9549;0,9270
63,900;1,2732;0,6405
63,900;1,9099;0,7878
63,900;1,5915;0,8830
64,400;1,9099;0,9398
64,400;1,2732;0,8491
64,400;1,2732;0,8997
64,400;1,5915;0,5490
64,400;1,9099;0,8863
64,400;1,9099;0,7047
64,400;0,9549;0,9231
64,900;1,5915;0,9500
64,900;1,9099;0,4412
64,900;1,5915;0,9370
64,900;1,2732;0,9755
64,900;0,9549;0,9864
64,900;2,2282;0,9262
64,900;1,5915;0,9128
65,400;1,9099;0,8975
65,400;1,5915;0,8180
65,400;1,5915;0,9097
65,400;1,9099;1,0388
65,400;1,5915;0,6674
65,400;0,6366;1,0915
65,900;1,9099;0,8755
65,900;1,9099;0,8579
65,900;1,9099;0,8920
65,900;1,5915;0,3967
65,900;1,5915;0,7042
65,900;1,2732;1,1230
66,400;1,5915;0,6142
66,400;0,9549;0,7873
66,400;2,2282;0,6490
66,400;1,5915;0,7792
66,400;0,6366;1,1810
66,400;1,2732;0,3104
66,900;1,9099;0,4933
66,900;1,9099;0,5701
66,900;1,5915;0,8145
66,900;1,5915;0,7563
66,900;1,5915;0,5886
66,900;1,9099;0,6925
66,900;1,5915;0,5670
67,400;1,9099;0,6728
67,400;1,9099;0,7910
67,400;1,9099;1,0474
67,400;2,2282;1,0486
67,400;1,5915;0,7145
67,400;2,2282;0,6194
67,400;1,2732;0,2740
67,900;2,2282;0,8999
67,900;1,9099;0,6882
67,900;1,5915;1,0925
67,900;1,9099;0,9153
67,900;2,2282;0,9137
67,900;1,9099;0,5159
67,900;1,5915;0,7361
67,900;1,9099;0,7056
68,400;2,2282;1,1424
68,400;1,2732;0,6427
68,400;1,9099;1,1663
68,400;1,9099;0,9705
68,400;1,9099;0,4764
68,400;1,9099;0,9676
68,400;1,5915;0,9894
68,900;1,9099;1,0823
68,900;1,9099;0,7550
68,900;1,2732;1,0816
68,900;1,5915;0,7295
68,900;0,9549;0,6115
68,900;1,2732;0,4816
68,900;2,2282;1,0157
68,900;0,9549;0,3802
69,400;1,5915;1,0726
69,400;1,2732;1,1369
69,400;1,2732;0,9777
69,400;1,2732;1,1067
69,400;0,9549;0,5017
69,400;0,9549;1,1045
69,400;0,9549;1,1405
69,900;1,9099;1,0862
69,900;1,5915;1,0657
69,900;1,2732;0,5820
69,900;1,2732;1,2712
69,900;0,9549;0,3089
69,900;1,2732;1,0744
70,400;1,5915;1,0681
70,400;1,2732;1,2889
70,400;1,5915;1,2012
70,400;0,9549;0,6196
70,400;1,2732;0,7610
70,400;0,9549;0,8530
70,400;1,2732;0,8749
70,900;1,2732;0,8700
70,900;1,2732;0,8337
70,900;1,2732;0,8565
70,900;0,9549;0,5536
70,900;1,5915;0,5515
70,900;1,2732;0,6894
71,420;1,9099;0,8965
71,420;1,9099;0,9295
71,420;1,5915;0,6571
71,420;1,9099;0,4618
71,420;1,5915;0,5992
71,420;1,2732;0,5540
71,420;1,2732;0,6795
71,920;1,5915;0,8965
71,920;2,2282;0,7673
71,920;1,2732;0,5491
71,920;1,9099;0,6515
71,920;1,2732;0,6024
71,920;1,5915;0,6218
71,920;1,2732;0,2376
71,920;1,2732;0,7715
72,420;1,2732;0,5544
72,420;1,2732;0,7051
72,420;1,5915;0,8701
72,420;1,2732;1,1616
72,420;0,9549;0,5012
72,420;1,5915;0,6399
72,920;1,5915;0,6047
72,920;1,9099;1,1644
72,920;1,9099;1,0557
72,920;1,2732;0,8495
72,920;1,2732;1,1632
72,920;0,9549;1,0347
73,420;1,5915;0,6671
73,420;1,5915;1,2388
73,420;1,2732;1,0466
73,420;1,2732;0,8341
73,420;1,5915;0,8724
73,920;1,5915;0,9872
73,920;1,5915;0,9811
73,920;1,2732;0,7678
73,920;1,9099;1,0516
73,920;1,9099;0,6836
73,920;1,5915;0,9570
73,920;0,6366;0,8660
74,420;1,2732;0,9437
74,420;1,9099;0,9568
74,420;1,2732;0,3967
74,420;1,9099;0,8766
74,420;1,9099;0,8367
74,420;1,5915;0,9289
74,420;0,9549;0,7616
74,920;1,5915;0,8816
74,920;1,5915;0,9400
74,920;1,5915;1,1652
74,920;0,9549;0,5503
74,920;1,2732;0,8900
75,420;0,9549;0,7670
75,420;0,9549;0,7428
75,420;1,2732;0,7118
75,420;1,2732;0,3758
75,420;0,9549;1,0883
75,920;1,2732;0,5205
75,920;1,2732;0,7574
75,920;1,2732;0,6263
75,920;1,9099;0,4506
75,920;1,2732;1,2068
75,920;1,2732;1,0003
76,420;2,2282;0,9457
76,420;1,5915;0,8286
76,420;1,5915;0,6785
76,420;1,2732;1,0964
76,420;1,5915;0,7102
76,420;2,2282;0,4955
76,420;1,9099;0,6722
76,920;2,5465;1,0560
76,920;1,9099;0,8705
76,920;2,2282;0,7073
76,920;1,9099;1,0889
76,920;1,5915;0,8333
76,920;1,9099;0,9829
76,920;2,2282;0,7004
76,920;1,2732;1,0402
76,920;2,2282;0,7285
77,420;2,5465;0,9823
77,420;1,5915;0,4269
77,420;1,5915;0,6126
77,420;1,9099;0,7386
77,420;0,6366;0,9675
77,420;0,9549;1,0460
77,420;1,9099;0,9027
77,920;1,9099;0,8456
77,920;1,5915;0,8870
77,920;0,6366;1,0196
77,920;1,2732;0,8263
77,920;1,5915;0,8427
78,420;1,5915;0,8812
78,420;0,6366;0,7763
78,420;1,5915;0,8316
78,420;1,2732;0,8618
78,420;0,9549;0,6331
78,920;1,2732;0,9563
78,920;0,9549;0,8773
78,920;0,6366;0,9911
78,920;1,2732;0,8212
79,420;1,5915;0,8228
79,420;1,5915;1,0522
79,420;0,9549;0,5570
79,420;0,9549;1,0203
79,420;1,2732;0,8933
79,920;1,2732;0,8704
79,920;1,2732;0,4552
79,920;1,5915;0,8608
79,920;0,9549;0,7821
80,420;1,5915;0,8865
80,420;0,9549;0,9716
80,420;1,2732;0,6912
80,420;0,9549;0,5408
80,420;1,2732;0,3839
80,420;0,6366;1,0329
80,940;1,9099;0,6059
80,940;1,9099;0,7178
80,940;1,2732;0,7027
80,940;1,5915;0,8417
80,940;1,5915;0,4606
80,940;1,2732;0,4358
81,440;1,9099;0,7865
81,440;1,2732;0,9049
81,440;1,9099;0,6803
81,440;1,5915;0,6216
81,440;1,2732;0,5946
81,440;1,5915;0,7903
81,440;1,5915;0,6476
81,940;1,9099;0,8374
81,940;1,9099;0,7018
81,940;1,9099;0,3602
81,940;1,9099;0,2541
81,940;2,2282;0,6045
81,940;1,5915;0,6297
82,440;2,2282;0,8120
82,440;1,9099;0,4161
82,440;1,9099;0,4482
82,440;1,9099;0,8542
82,440;1,9099;0,3646
82,440;1,9099;0,7824
82,440;2,2282;0,8410
82,440;1,2732;0,3790
82,440;1,2732;0,8253
82,940;2,2282;0,8731
82,940;1,9099;0,6591
82,940;1,9099;0,6633
82,940;2,2282;0,9322
82,940;1,9099;0,9532
82,940;2,2282;0,9605
82,940;2,2282;1,0454
82,940;1,5915;0,5502
83,440;1,9099;0,7201
83,440;1,5915;0,9292
83,440;2,2282;0,8697
83,440;1,2732;0,4438
83,440;2,8648;0,8867
83,440;2,2282;0,7243
83,440;2,2282;0,7146
83,440;0,6366;1,0960
83,940;1,5915;0,8347
83,940;1,2732;1,0661
83,940;1,5915;0,9849
83,940;1,5915;0,5682
83,940;2,2282;0,8070
83,940;1,5915;0,9483
83,940;1,9099;0,4888
83,940;0,9549;0,8185
84,440;1,5915;0,8975
84,440;1,5915;1,0327
84,440;1,5915;0,7247
84,440;1,5915;0,8840
84,440;1,5915;0,6939
84,440;1,2732;0,4366
84,440;1,2732;0,8869
84,940;1,5915;0,7080
84,940;1,5915;0,4433
84,940;1,5915;1,0194
84,940;1,2732;0,8756
84,940;1,9099;0,2510
84,940;1,5915;0,3012
85,440;1,9099;0,8361
85,440;1,5915;0,9115
85,440;1,5915;0,9481
85,440;1,2732;0,7902
85,440;1,5915;0,4048
85,440;1,9099;0,7503
85,940;2,2282;0,8583
85,940;1,9099;0,7879
85,940;1,5915;0,8631
85,940;1,5915;0,7394
85,940;1,5915;0,3796
85,940;1,9099;0,4745
86,440;1,5915;1,0277
86,440;1,9099;0,9693
86,440;2,2282;0,7886
86,440;1,5915;0,8634
86,440;1,9099;0,6256
86,440;1,5915;0,5832
86,440;1,5915;0,5335
86,440;0,9549;0,8836
86,940;1,5915;1,0481
86,940;1,9099;0,9183
86,940;1,9099;0,5534
86,940;1,5915;0,8636
86,940;1,5915;0,8270
86,940;1,5915;0,4581
86,940;1,5915;0,6572
87,440;1,9099;0,9998
87,440;1,5915;0,8785
87,440;1,2732;0,9274
87,440;1,9099;0,7549
87,440;1,2732;0,7735
87,440;1,5915;0,6528
87,940;1,5915;0,9856
87,940;1,5915;1,0857
87,940;2,2282;0,8592
87,940;1,9099;1,1879
87,940;1,9099;0,6394
87,940;1,9099;1,0428
88,440;1,9099;0,6103
88,440;1,2732;1,0296
88,440;1,5915;1,1085
88,440;1,5915;0,8637
88,440;1,9099;1,2168
88,440;1,2732;0,9581
88,440;1,2732;0,7921
88,940;1,5915;0,3760
88,940;1,2732;1,1847
88,940;1,2732;0,9958
88,940;0,9549;1,0491
88,940;0,9549;0,9179
89,440;1,2732;0,8216
89,440;1,5915;1,1950
89,440;1,2732;0,6204
89,440;0,9549;1,1578
89,440;1,2732;0,8216
89,440;1,5915;1,0855
89,440;0,6366;1,0804
89,940;1,5915;0,4262
89,940;1,2732;0,6764
89,940;0,9549;1,2564
89,940;0,9549;0,8107
89,940;1,5915;0,4986
90,460;1,2732;0,9125
90,460;1,2732;0,8779
90,460;1,2732;0,7922
90,460;1,9099;0,7550
90,460;1,9099;0,6084
90,960;1,9099;0,3370
90,960;1,2732;1,0597
