time;agentId;headwayDistance;headwayVelocity
20,1800;163;0,5958;1,1181
20,1800;16;0,6261;1,1181
20,1800;147;0,6756;0,9021
20,1800;194;0,6756;0,8857
20,1800;518;0,5728;0,0000
20,4400;586;0,6106;1,0214
20,4400;534;0,5663;0,6955
20,4400;163;0,6106;1,0540
20,4400;147;0,7524;0,9781
20,4400;518;0,5961;0,5143
20,4400;211;0,5961;1,2834
20,7000;586;0,6889;0,7759
20,7000;534;0,5447;0,9781
20,7000;163;0,5081;0,0000
20,7000;147;0,6030;1,5417
20,7000;518;0,6030;1,1280
20,7000;211;0,6732;0,0000
20,9600;163;0,5420;0,0000
20,9600;147;0,6277;1,2141
20,9600;518;0,5783;0,9394
20,9600;211;0,6029;1,2648
20,9600;317;0,6029;1,0291
21,2200;163;0,5921;0,9262
21,2200;147;0,6827;1,4905
21,2200;518;0,5921;1,1793
21,2200;282;0,6431;0,0000
21,2200;174;0,8721;1,0078
21,2200;317;0,8218;0,9262
21,4800;518;0,6740;1,1817
21,4800;282;0,7992;0,0000
21,4800;174;0,8112;0,8031
21,4800;317;0,7690;0,9481
21,7400;518;0,7125;1,1817
21,7400;282;0,8072;1,2020
21,7400;211;0,4765;0,0000
21,7400;174;0,8072;0,8468
21,7400;317;0,7382;0,9781
22,0000;282;0,8335;1,2708
22,0000;211;0,8056;0,0000
22,0000;174;0,8233;0,0000
22,0000;317;0,6970;0,9781
22,2600;282;0,8273;1,2969
22,2600;174;0,4998;0,0000
22,2600;317;0,6977;0,9781
22,2600;535;0,5491;0,0000
22,2600;269;0,7719;0,0000
22,5200;282;0,7619;1,7095
22,5200;228;0,8408;0,4783
22,5200;174;0,6831;0,5769
22,5200;535;0,5291;0,4783
22,5200;269;0,7692;0,0000
22,5200;256;0,6831;1,7095
22,5200;305;0,5291;1,2363
22,7800;282;0,8004;1,7796
22,7800;228;0,7040;1,3622
22,7800;535;0,5715;0,6636
22,7800;269;0,8040;1,1112
22,7800;256;0,5715;1,3622
22,7800;305;0,6748;0,0000
22,7800;592;0,8055;1,2225
23,0400;282;0,7436;1,2467
23,0400;228;0,4704;1,2772
23,0400;535;0,4704;0,7130
23,0400;269;0,7436;1,2364
23,0400;256;0,6318;1,2772
23,0400;305;0,6550;0,0000
23,0400;592;0,7999;0,7130
23,3000;228;0,5137;1,2027
23,3000;535;0,5137;0,6511
23,3000;269;0,7227;1,2762
23,3000;256;0,6388;1,2027
23,3000;305;0,5706;0,0000
23,3000;606;0,5706;1,0447
23,5600;228;0,6709;1,3052
23,5600;535;0,6552;0,8743
23,5600;256;0,6552;1,3052
23,5600;305;0,5409;0,2342
23,5600;606;0,5409;1,0482
23,8200;228;0,7695;1,1383
23,8200;535;0,5348;1,1202
23,8200;256;0,6614;1,1032
23,8200;305;0,6614;0,9542
23,8200;606;0,6844;1,1032
23,8200;190;0,8291;0,1962
24,0800;228;0,7569;1,0084
24,0800;535;0,6692;1,2391
24,0800;256;0,6290;0,9176
24,0800;305;0,6290;1,2391
24,0800;606;0,7461;0,0000
24,0800;190;0,7105;0,9176
24,3400;228;0,7569;1,0698
24,3400;256;0,7308;1,0084
24,3400;290;0,6685;0,0000
24,3400;305;0,5310;1,0387
24,3400;606;0,6579;1,5105
24,3400;190;0,5310;0,8141
24,3400;443;0,8261;0,9525
24,3400;432;0,6579;0,9525
24,6000;228;0,6994;1,0338
24,6000;290;0,6927;0,0000
24,6000;305;0,5712;1,0387
24,6000;606;0,6996;1,2110
24,6000;443;0,7402;0,6467
24,6000;432;0,6008;0,0000
24,8600;228;0,7187;1,0250
24,8600;290;0,6526;1,1086
24,8600;305;0,6081;0,8757
24,8600;606;0,6526;1,0250
24,8600;202;0,6266;1,0832
24,8600;443;0,6081;0,8644
24,8600;432;0,6266;1,0545
24,8600;613;0,6319;1,0832
25,1200;228;0,7755;0,8817
25,1200;290;0,5533;0,8817
25,1200;606;0,5533;1,0697
25,1200;202;0,5443;0,0000
25,1200;443;0,6890;1,0440
25,1200;432;0,6647;1,4337
25,1200;613;0,6647;1,1519
25,3800;228;0,7084;0,0000
25,3800;606;0,5566;1,0699
25,3800;443;0,7346;0,7791
25,3800;432;0,6719;0,0000
25,3800;613;0,6556;0,7791
25,6400;606;0,5342;1,0699
25,6400;492;0,6745;0,0000
25,6400;443;0,7128;0,9317
25,6400;432;0,6319;1,3701
25,6400;613;0,6144;0,9317
25,9000;606;0,5052;1,0699
25,9000;492;0,6783;0,0000
25,9000;443;0,7298;0,9453
25,9000;613;0,6131;0,9453
26,1600;272;0,4698;0,0000
26,1600;492;0,6710;1,2807
26,1600;443;0,7234;0,9453
26,1600;613;0,6091;0,9453
26,1600;105;0,6710;1,3647
26,4200;311;0,6845;1,2273
26,4200;272;0,5571;0,0000
26,4200;492;0,6032;0,7961
26,4200;443;0,7427;0,9453
26,4200;105;0,6676;1,3634
26,4200;264;0,6797;0,0000
26,6800;311;0,6700;1,2273
26,6800;272;0,6178;0,0000
26,6800;492;0,6468;1,3689
26,6800;105;0,6468;1,3649
26,6800;427;0,4081;0,8705
26,6800;489;0,7870;0,7678
26,6800;264;0,4081;1,0760
26,9400;311;0,7450;1,1457
26,9400;272;0,6082;0,0000
26,9400;492;0,6479;1,3006
26,9400;105;0,6479;1,3649
26,9400;427;0,5501;1,2470
26,9400;489;0,6706;0,7049
26,9400;264;0,5501;0,7049
27,2000;311;0,7087;1,2014
27,2000;105;0,6747;1,3650
27,2000;427;0,5904;1,1464
27,2000;489;0,6469;0,8520
27,2000;264;0,5904;0,8520
27,2000;92;0,6473;0,8520
27,4600;105;0,6504;1,3650
27,4600;427;0,5774;1,2290
27,4600;575;0,6795;1,2290
27,4600;489;0,6939;1,1018
27,4600;264;0,5774;0,8071
27,4600;92;0,6879;0,8071
27,7200;427;0,6573;1,2298
27,7200;575;0,7321;0,6396
27,7200;489;0,4942;1,4072
27,7200;264;0,4942;1,1833
27,7200;92;0,5429;0,0000
27,7200;107;0,8860;0,0000
27,9800;427;0,5895;0,9713
27,9800;575;0,5895;0,7465
27,9800;489;0,4745;1,1068
27,9800;264;0,4745;1,0744
27,9800;92;0,6396;0,7465
27,9800;107;0,8897;0,7465
28,2400;427;0,5986;1,3734
28,2400;575;0,5986;0,7195
28,2400;489;0,5146;0,9977
28,2400;264;0,5146;0,8952
28,2400;92;0,4617;0,0000
28,2400;107;0,7063;0,7195
28,2400;477;0,6995;0,0000
28,2400;571;0,7256;1,6207
28,5000;427;0,6398;1,2717
28,5000;92;0,5915;0,0000
28,5000;107;0,6752;0,6830
28,5000;477;0,5250;1,2485
28,5000;571;0,5250;1,2735
28,7600;427;0,6819;1,2717
28,7600;92;0,5522;0,0000
28,7600;107;0,6556;1,5867
28,7600;477;0,7142;1,4004
28,7600;571;0,6556;1,0585
28,7600;116;0,7142;1,0635
29,0200;427;0,5654;0,9911
29,0200;92;0,4654;0,0000
29,0200;107;0,6457;1,2255
29,0200;477;0,8256;1,4819
29,0200;571;0,6457;1,2646
29,0200;116;0,7892;1,2255
29,2800;107;0,5246;1,2717
29,2800;477;0,6732;0,0000
29,2800;571;0,6558;1,4979
29,2800;248;0,8699;0,0000
29,2800;116;0,6558;1,0532
29,5400;477;0,8077;0,0000
29,5400;571;0,5829;0,7892
29,5400;248;0,5388;0,0000
29,5400;116;0,8163;1,0518
29,5400;556;0,8160;0,0000
29,8000;571;0,6370;0,7892
29,8000;248;0,5903;1,3215
29,8000;116;0,7800;1,6457
29,8000;216;0,5903;0,2688
29,8000;556;0,6799;1,3215
29,8000;113;0,9035;0,2688
30,0600;571;0,4815;1,5327
30,0600;248;0,7559;1,3100
30,0600;216;0,6411;1,5327
30,0600;556;0,4815;0,7640
30,0600;113;0,8299;0,2720
30,3200;248;0,9267;1,2032
30,3200;216;0,5452;1,0790
30,3200;545;0,8056;1,2032
30,3200;556;0,6087;1,2032
30,3200;113;0,5452;1,2032
30,3200;47;0,9306;1,0790
30,5800;248;0,9727;1,2477
30,5800;216;0,4630;0,4482
30,5800;545;0,7312;1,1048
30,5800;556;0,4835;0,0000
30,5800;113;0,4630;1,1048
30,5800;47;0,7707;0,4482
30,8400;248;0,7731;0,0000
30,8400;216;0,5405;0,8638
30,8400;545;0,6496;1,3350
30,8400;556;0,4349;0,0000
30,8400;113;0,6377;1,6542
30,8400;354;0,6377;0,2623
30,8400;47;0,7523;1,3350
30,8400;302;0,7731;0,9520
31,1000;248;0,5825;0,0000
31,1000;216;0,5306;0,5928
31,1000;545;0,6094;0,8842
31,1000;113;0,5533;1,2505
31,1000;354;0,5533;0,9775
31,1000;47;0,5640;0,8842
31,1000;384;1,0095;0,7890
31,3600;248;0,6524;0,0000
31,3600;216;0,5218;0,5720
31,3600;113;0,6501;1,0540
31,3600;354;0,6501;1,2373
31,3600;384;0,8217;0,5720
31,6200;113;0,5573;1,3398
31,6200;354;0,7015;0,9887
31,6200;384;0,6872;0,5720
31,6200;184;0,6383;0,0000
31,8800;113;0,6258;1,3398
31,8800;354;0,6584;0,7964
31,8800;384;0,6877;0,5720
31,8800;501;0,7716;1,2296
31,8800;184;0,8571;0,0000
32,1400;354;0,5444;1,3036
32,1400;384;0,7164;0,5720
32,1400;501;0,9387;0,0000
32,1400;184;0,7255;1,0286
32,1400;548;0,5444;1,3504
32,4000;384;0,7322;0,5720
32,4000;501;0,8222;1,4498
32,4000;184;0,8535;0,0000
32,4000;548;0,5656;1,3504
32,4000;169;0,7544;0,0000
32,6600;384;0,6996;1,1811
32,6600;501;0,5885;1,2657
32,6600;184;0,8662;0,0000
32,6600;548;0,6243;0,0000
32,6600;169;0,5885;1,1990
32,6600;131;0,6243;1,1811
32,6600;396;0,7732;1,2657
32,9200;501;0,6526;1,2944
32,9200;548;0,4489;1,2226
32,9200;169;0,7521;1,4293
32,9200;131;0,6337;1,2140
32,9200;396;0,6526;1,4293
33,1800;501;0,6067;0,9851
33,1800;548;0,5717;1,1792
33,1800;169;0,5177;0,9305
33,1800;131;0,5717;1,0573
33,1800;396;0,6067;1,6407
33,1800;589;0,5177;1,1612
33,4400;418;0,6217;0,0000
33,4400;548;0,6995;1,2766
33,4400;169;0,5018;0,5290
33,4400;131;0,6550;1,1200
33,4400;396;0,6727;1,1200
33,4400;589;0,5018;1,1200
33,7000;418;0,6396;0,0000
33,7000;548;0,7021;1,6370
33,7000;169;0,5705;0,3938
33,7000;396;0,5799;1,2131
33,7000;589;0,5705;1,2131
33,9600;418;0,6204;0,0000
33,9600;169;0,6849;0,9943
33,9600;396;0,6849;1,5851
33,9600;589;0,7084;0,9728
33,9600;51;0,7477;0,9728
33,9600;270;0,6428;0,9728
34,2200;418;0,5532;0,9576
34,2200;396;0,7568;0,9576
34,2200;589;0,5532;1,0824
34,2200;453;0,5473;0,9526
34,2200;51;0,5637;1,0824
34,2200;270;0,5473;0,6739
34,4800;418;0,5534;1,2285
34,4800;589;0,5534;0,8221
34,4800;453;0,5513;0,6052
34,4800;51;0,5563;0,8221
34,4800;270;0,5513;0,8991
34,7400;418;0,5438;1,0885
34,7400;589;0,6844;0,5520
34,7400;453;0,5438;0,5520
34,7400;51;0,6317;0,5520
34,7400;270;0,6513;1,0885
35,0000;418;0,5180;1,0133
35,0000;589;0,6446;1,1919
35,0000;453;0,5180;0,4200
35,0000;51;0,6446;1,5461
35,0000;270;0,7183;1,0133
35,2600;418;0,5874;1,0364
35,2600;453;0,5874;0,3133
35,2600;51;0,5905;1,5011
35,2600;270;0,7715;1,0364
35,2600;292;1,0299;0,0000
35,5200;418;0,6879;1,1045
35,5200;453;0,6879;0,1662
35,5200;524;0,8890;0,0000
35,5200;51;0,6996;1,5011
35,5200;270;0,5010;0,0000
35,5200;292;0,9501;0,0000
35,7800;418;0,7804;1,1167
35,7800;524;0,8592;0,0000
35,7800;270;0,5370;0,0000
35,7800;292;0,8168;0,1044
36,0400;418;0,7124;0,9905
36,0400;524;0,8331;0,0000
36,0400;292;0,7124;0,4104
36,3000;418;0,7446;0,9089
36,3000;524;0,8519;0,0000
36,3000;292;0,7446;0,6200
36,3000;362;0,8230;0,0000
36,5600;418;0,7737;0,9546
36,5600;524;0,8850;0,0000
36,5600;292;0,6761;1,1167
36,5600;362;0,7737;0,7410
36,5600;245;0,6690;0,0000
36,8200;418;0,8090;0,8387
36,8200;524;0,9092;0,0000
36,8200;292;0,5807;0,7322
36,8200;362;0,7394;1,2070
36,8200;245;0,6140;0,0000
37,0800;524;0,9177;0,0000
37,0800;292;0,6455;0,7322
37,0800;180;0,8217;0,0000
37,0800;362;0,6519;1,2976
37,0800;245;0,6519;0,8960
37,3400;292;0,6681;0,7322
37,3400;180;0,7928;0,0000
37,3400;362;0,6581;1,3747
37,3400;245;0,6581;0,9115
37,3400;158;0,7383;0,0000
37,6000;600;0,5445;1,4328
37,6000;180;0,7829;0,0000
37,6000;362;0,6965;1,4328
37,6000;245;0,5445;1,1285
37,6000;158;0,7118;0,0000
37,8600;600;0,4662;1,4612
37,8600;180;0,7915;1,1333
37,8600;362;0,6624;1,4612
37,8600;245;0,4662;1,0216
37,8600;210;0,7915;0,8397
37,8600;158;0,7341;0,0000
38,1200;180;0,8036;1,1474
38,1200;362;0,6757;1,5572
38,1200;424;0,4940;0,0000
38,1200;210;0,8036;0,8032
38,1200;158;0,6743;1,0096
38,3800;180;0,8215;1,1551
38,3800;362;0,7708;1,2989
38,3800;424;0,5131;0,0000
38,3800;210;0,8156;1,2989
38,3800;472;0,7833;0,0000
38,3800;158;0,6028;0,6259
38,6400;180;0,8438;1,1096
38,6400;424;0,5106;0,0000
38,6400;210;0,7747;1,3114
38,6400;472;0,7705;0,0000
38,6400;158;0,5629;1,0216
38,6400;109;0,7776;0,0000
38,9000;180;0,8650;1,0912
38,9000;424;0,5915;0,0000
38,9000;210;0,7417;1,3114
38,9000;472;0,7265;1,1633
38,9000;109;0,7312;1,0895
38,9000;230;0,7265;1,0895
39,1600;210;0,7236;1,3114
39,1600;472;0,6676;1,3703
39,1600;109;0,6676;1,0497
39,1600;230;0,6964;1,0497
39,4200;210;0,7478;0,7287
39,4200;472;0,6839;0,0000
39,4200;109;0,6811;0,7034
39,4200;230;0,6994;1,1141
39,6800;306;0,6703;0,0000
39,6800;472;0,7079;0,0000
39,6800;476;0,6345;0,0000
39,6800;109;0,6648;0,7034
39,6800;230;0,7390;1,2966
39,9400;306;0,7155;0,0000
39,9400;476;0,7251;0,0000
39,9400;109;0,6537;0,7034
39,9400;230;0,7646;1,3320
40,2000;306;0,7115;0,0000
40,2000;476;0,8394;0,0000
40,2000;230;0,7040;1,3320
40,2000;463;0,5125;0,0000
40,4600;306;0,6882;1,0834
40,4600;476;0,9190;0,0000
40,4600;560;0,6882;0,9537
40,4600;230;0,5968;1,3320
40,4600;463;0,5916;0,8446
40,4600;236;0,5916;0,8090
40,7200;306;0,6536;1,0841
40,7200;560;0,6536;0,9538
40,7200;463;0,5697;0,6507
40,7200;236;0,5697;0,8612
40,9800;306;0,6172;1,0570
40,9800;560;0,6172;0,9538
40,9800;463;0,4993;0,5050
40,9800;236;0,4993;0,9322
40,9800;543;0,6023;0,9322
41,2400;306;0,6115;0,8771
41,2400;560;0,6115;0,9538
41,2400;463;0,5542;0,2442
41,2400;236;0,5542;1,1261
41,2400;543;0,5935;1,1261
41,2400;136;0,6678;0,0000
41,5000;306;0,5944;0,0000
41,5000;560;0,5924;1,2173
41,5000;463;0,5924;0,8073
41,5000;236;0,6436;1,2173
41,5000;193;0,7171;0,0000
41,5000;543;0,6268;1,2173
41,5000;136;0,5475;0,0000
41,7600;560;0,5427;1,0099
41,7600;463;0,5427;1,0044
41,7600;236;0,5422;0,8512
41,7600;65;0,8130;1,0088
41,7600;193;0,7649;0,0000
41,7600;543;0,6754;1,0099
41,7600;136;0,5422;0,8237
42,0200;463;0,5988;1,2455
42,0200;236;0,6875;0,7104
42,0200;193;0,5988;0,9175
42,0200;543;0,7332;0,9175
42,0200;136;0,6302;0,0000
42,0200;461;0,8334;0,7104
42,2800;463;0,5160;0,9529
42,2800;236;0,7044;0,9865
42,2800;543;0,6582;0,9538
42,2800;136;0,5151;1,0514
42,2800;321;0,5368;0,0000
42,2800;316;0,7044;1,2332
42,2800;461;0,5151;1,1489
42,5400;463;0,5981;0,9529
42,5400;236;0,6346;0,9891
42,5400;543;0,6248;0,7776
42,5400;136;0,4618;1,2496
42,5400;321;0,5481;0,8958
42,5400;316;0,6501;1,0649
42,5400;461;0,4618;0,8008
42,5400;597;0,5481;1,0683
42,8000;236;0,5906;0,9891
42,8000;543;0,6056;0,7776
42,8000;136;0,5862;1,5156
42,8000;321;0,5564;0,9223
42,8000;316;0,6178;0,9223
42,8000;461;0,5862;0,6649
42,8000;597;0,5564;0,9013
43,0600;136;0,6489;1,3675
43,0600;321;0,4893;0,6589
43,0600;316;0,6773;0,6589
43,0600;461;0,5642;0,7776
43,0600;597;0,4893;0,7144
43,0600;308;0,5666;0,7144
43,0600;516;0,8297;1,3748
43,3200;136;0,5254;0,0000
43,3200;321;0,4743;0,5634
43,3200;316;0,6425;1,3500
43,3200;461;0,5242;0,6556
43,3200;597;0,4743;0,8887
43,3200;308;0,5366;0,8887
43,3200;121;0,5549;0,5634
43,3200;516;0,8247;0,5634
43,5800;321;0,4981;0,5624
43,5800;316;0,4791;1,0690
43,5800;461;0,4656;0,6556
43,5800;597;0,4981;1,1530
43,5800;308;0,5986;1,1530
43,5800;121;0,5162;0,5624
43,5800;516;0,8231;0,5624
43,8400;321;0,5413;1,1422
43,8400;316;0,5413;1,2076
43,8400;597;0,5492;0,8865
43,8400;308;0,6327;0,7143
43,8400;121;0,5492;0,7143
43,8400;516;0,7750;1,2076
44,1000;321;0,5144;1,0258
44,1000;597;0,3990;0,7964
44,1000;308;0,3990;0,6753
44,1000;121;0,6239;0,6753
44,1000;516;0,5144;1,1981
44,1000;296;0,5673;0,0000
44,1000;398;0,6465;0,7964
44,3600;321;0,4985;1,0258
44,3600;597;0,5933;1,4599
44,3600;308;0,5933;0,2903
44,3600;121;0,6915;0,2903
44,3600;296;0,6272;1,2312
44,3600;553;0,6272;0,8741
44,3600;398;0,6201;1,4599
44,6200;223;0,6912;1,4376
44,6200;321;0,5240;1,6493
44,6200;597;0,6922;0,7585
44,6200;308;0,5240;0,8930
44,6200;121;0,6492;0,8930
44,6200;296;0,6168;1,4838
44,6200;553;0,6168;1,3182
44,6200;398;0,6949;0,4942
44,6200;162;0,6912;0,7585
44,8800;223;0,5327;1,3737
44,8800;597;0,5829;0,9964
44,8800;308;0,5144;1,1691
44,8800;121;0,5562;0,9471
44,8800;296;0,5743;1,4935
44,8800;398;0,5829;0,8368
44,8800;162;0,5327;0,3126
45,1400;223;0,5455;0,0000
45,1400;597;0,6226;0,9964
45,1400;121;0,5672;0,9471
45,1400;296;0,6683;1,4935
