time;agentId;exitId
11,1200;447;Exit_West
12,2600;192;Exit_West
13,4000;580;Exit_West
13,6000;457;Exit_South
14,1600;258;Exit_West
14,5400;460;Exit_West
14,8600;439;Exit_South
14,8800;154;Exit_West
15,7200;578;Exit_South
16,2000;450;Exit_South
16,6000;454;Exit_West
16,7400;215;Exit_West
16,7800;574;Exit_South
16,8200;455;Exit_West
17,0800;527;Exit_West
17,2800;94;Exit_South
17,4400;205;Exit_West
17,6400;124;Exit_West
17,6800;130;Exit_South
17,8600;514;Exit_West
18,0000;404;Exit_South
18,0800;599;Exit_South
18,1200;119;Exit_West
18,2000;383;Exit_South
18,4400;451;Exit_South
18,5600;364;Exit_South
18,5600;582;Exit_South
19,0000;586;Exit_West
20,4600;343;Exit_West
20,7400;163;Exit_West
20,9200;408;Exit_South
21,0400;95;Exit_South
21,1600;286;Exit_West
22,8400;376;Exit_West
22,8800;499;Exit_West
22,8800;534;Exit_South
23,2600;544;Exit_West
23,8600;368;Exit_West
24,2800;591;Exit_South
24,4200;367;Exit_South
24,4400;194;Exit_West
24,8800;16;Exit_South
24,9800;220;Exit_West
25,0400;211;Exit_South
25,2800;269;Exit_South
25,3000;317;Exit_West
25,6000;29;Exit_West
25,6600;535;Exit_West
26,3400;202;Exit_West
26,3800;256;Exit_West
26,4200;282;Exit_South
26,9600;174;Exit_South
27,1800;305;Exit_South
27,2800;147;Exit_West
27,5000;228;Exit_South
27,5200;443;Exit_West
27,7200;311;Exit_South
27,7400;518;Exit_West
28,0000;290;Exit_South
28,4200;592;Exit_South
28,4600;272;Exit_South
29,1000;303;Exit_South
29,3000;190;Exit_West
29,3600;606;Exit_West
29,4800;613;Exit_West
30,3000;432;Exit_West
30,4800;492;Exit_South
30,6200;588;Exit_West
31,0600;105;Exit_South
31,1000;489;Exit_South
31,6200;257;Exit_South
31,6200;575;Exit_West
31,7600;603;Exit_West
32,0600;413;Exit_South
33,0800;556;Exit_West
33,4400;545;Exit_West
34,0000;107;Exit_South
34,0200;477;Exit_West
34,2400;92;Exit_South
34,4800;264;Exit_West
34,7600;248;Exit_South
34,9400;571;Exit_South
35,5000;47;Exit_South
35,5400;302;Exit_West
35,6200;216;Exit_West
35,8800;131;Exit_West
35,9400;427;Exit_South
35,9400;184;Exit_West
36,8800;453;Exit_West
36,9600;501;Exit_West
37,0200;116;Exit_West
37,2200;589;Exit_West
37,2400;113;Exit_South
37,4600;384;Exit_South
37,6000;11;Exit_West
37,6400;327;Exit_West
37,8000;354;Exit_South
38,1600;51;Exit_South
38,1600;362;Exit_West
38,6000;292;Exit_South
38,6400;418;Exit_South
39,1800;169;Exit_South
39,7000;245;Exit_West
39,9800;548;Exit_West
40,1200;100;Exit_West
40,7400;600;Exit_South
40,9000;270;Exit_South
41,0600;620;Exit_South
41,2600;180;Exit_West
41,4800;55;Exit_South
41,5000;612;Exit_West
41,8800;210;Exit_West
42,3200;110;Exit_South
42,5400;524;Exit_West
42,6400;472;Exit_South
42,6800;109;Exit_West
42,9200;158;Exit_West
42,9200;476;Exit_South
43,6000;396;Exit_South
44,0400;463;Exit_West
44,1200;306;Exit_South
44,4600;230;Exit_South
44,6800;65;Exit_West
44,6800;321;Exit_South
45,2600;156;Exit_West
45,3400;560;Exit_South
45,5600;236;Exit_South
45,7800;193;Exit_South
45,8200;296;Exit_South
46,3000;223;Exit_South
46,7000;136;Exit_West
46,7400;308;Exit_South
47,1200;461;Exit_South
47,1400;316;Exit_West
47,2400;597;Exit_West
47,3400;543;Exit_West
47,7800;553;Exit_West
47,8200;121;Exit_West
48,7600;162;Exit_West
49,2800;19;Exit_South
49,3800;516;Exit_West
50,1800;566;Exit_South
50,4800;212;Exit_West
51,0000;167;Exit_South
51,1200;17;Exit_South
51,2200;398;Exit_South
51,3000;555;Exit_West
51,5200;294;Exit_West
51,6000;564;Exit_South
51,6200;369;Exit_South
51,8600;79;Exit_South
52,0800;255;Exit_South
52,6400;300;Exit_South
52,9200;558;Exit_South
53,5000;246;Exit_South
53,5600;498;Exit_West
53,7000;357;Exit_South
54,1400;263;Exit_West
54,2000;280;Exit_South
54,3800;506;Exit_South
54,5400;431;Exit_West
54,6800;546;Exit_South
54,8800;424;Exit_West
54,9400;465;Exit_South
55,8000;177;Exit_South
55,9600;23;Exit_West
55,9800;299;Exit_South
56,0400;488;Exit_West
56,1800;402;Exit_South
56,3000;616;Exit_West
56,3200;267;Exit_West
56,6800;459;Exit_West
57,8200;333;Exit_South
57,8400;494;Exit_West
58,5800;565;Exit_South
58,8800;312;Exit_South
59,0200;42;Exit_West
59,5600;437;Exit_West
59,7600;617;Exit_South
59,8600;288;Exit_South
60,0400;590;Exit_West
60,5000;204;Exit_South
60,5600;403;Exit_South
60,8800;347;Exit_South
60,9000;504;Exit_South
60,9200;607;Exit_West
61,9000;198;Exit_South
62,0200;517;Exit_South
62,2800;438;Exit_West
62,6200;339;Exit_South
62,6400;222;Exit_South
63,0800;57;Exit_South
63,2200;448;Exit_West
63,3200;425;Exit_West
63,6600;21;Exit_South
63,8000;88;Exit_West
64,2800;309;Exit_West
64,2800;78;Exit_West
64,7400;123;Exit_South
65,0400;532;Exit_West
65,1000;490;Exit_South
65,4800;380;Exit_West
65,6800;482;Exit_West
66,1600;143;Exit_West
66,1800;505;Exit_West
66,4800;598;Exit_South
66,6600;149;Exit_West
66,8400;206;Exit_South
66,9000;226;Exit_South
67,1200;542;Exit_West
67,1800;386;Exit_South
67,4400;85;Exit_South
67,7800;550;Exit_South
67,9400;91;Exit_West
68,0400;254;Exit_South
68,2800;478;Exit_West
68,3000;75;Exit_South
68,6000;310;Exit_West
68,7600;456;Exit_South
68,8800;511;Exit_West
69,1600;148;Exit_West
69,3200;352;Exit_West
70,5600;48;Exit_South
70,6400;331;Exit_South
70,7800;372;Exit_West
70,9600;151;Exit_South
70,9800;390;Exit_West
71,6400;26;Exit_South
71,6800;433;Exit_South
71,9400;304;Exit_South
72,0200;196;Exit_West
