time;agentIdA;agentIdB;type
38,1600;230;245;Agent
38,1800;230;245;Agent
38,2000;230;245;Agent
38,2200;230;245;Agent
38,4000;158;560;Agent
38,4200;158;560;Agent
38,4400;158;560;Agent
38,4600;55;453;Agent
38,4600;158;560;Agent
38,4800;55;453;Agent
38,4800;158;560;Agent
38,5000;55;453;Agent
38,5000;158;560;Agent
38,5200;55;453;Agent
38,5200;158;560;Agent
38,5400;55;453;Agent
38,5400;158;560;Agent
38,8800;236;463;Agent
38,9000;236;463;Agent
38,9200;236;463;Agent
38,9400;236;463;Agent
38,9600;236;463;Agent
38,9800;236;463;Agent
39,0000;236;463;Agent
39,0200;236;463;Agent
39,0400;236;463;Agent
39,0600;236;463;Agent
39,0800;236;463;Agent
39,1000;236;463;Agent
39,1200;236;463;Agent
39,6400;476;543;Agent
39,6600;476;543;Agent
41,3800;321;597;Agent
41,4000;321;597;Agent
41,4200;321;597;Agent
41,4400;321;597;Agent
41,4600;321;597;Agent
41,8600;136;369;Agent
41,8800;136;369;Agent
41,9000;136;369;Agent
41,9200;136;369;Agent
41,9400;136;369;Agent
41,9600;136;369;Agent
41,9800;136;369;Agent
42,0000;136;369;Agent
42,3600;308;597;Agent
42,3800;308;597;Agent
42,4000;308;597;Agent
42,4200;308;597;Agent
43,2600;369;543;Agent
43,2800;369;543;Agent
43,2800;79;246;Agent
43,3000;369;543;Agent
43,3000;79;246;Agent
43,3000;79;564;Agent
43,3200;369;543;Agent
43,3200;79;246;Agent
43,3200;79;564;Agent
43,3400;369;543;Agent
43,3400;79;246;Agent
43,3400;79;564;Agent
43,3600;369;543;Agent
43,3600;79;246;Agent
43,3600;79;564;Agent
43,3800;79;246;Agent
43,3800;79;564;Agent
43,4000;369;543;Agent
43,4000;79;246;Agent
43,4000;79;564;Agent
43,4200;369;543;Agent
43,4200;79;246;Agent
43,4200;79;564;Agent
43,4400;369;543;Agent
43,4400;79;246;Agent
43,4400;79;564;Agent
43,4600;369;543;Agent
43,4600;79;246;Agent
43,4600;79;564;Agent
43,4800;369;543;Agent
43,4800;79;246;Agent
43,4800;79;564;Agent
43,5000;369;543;Agent
43,5000;79;246;Agent
43,5000;79;564;Agent
43,5200;369;543;Agent
43,5200;79;246;Agent
43,5200;79;564;Agent
43,5400;369;543;Agent
43,5400;79;564;Agent
43,5600;369;543;Agent
43,5600;79;564;Agent
43,5800;79;564;Agent
43,6000;79;564;Agent
43,6200;79;564;Agent
43,6400;79;564;Agent
43,6600;79;564;Agent
43,6800;398;597;Agent
43,7000;398;597;Agent
43,7200;398;597;Agent
43,7400;398;597;Agent
43,7600;398;597;Agent
43,7800;398;597;Agent
43,8000;398;597;Agent
43,8200;398;597;Agent
43,8400;398;597;Agent
43,8600;398;597;Agent
43,8800;398;597;Agent
43,9000;398;597;Agent
43,9200;398;597;Agent
43,9400;398;597;Agent
44,1200;17;162;Agent
44,1400;17;162;Agent
44,1600;17;162;Agent
44,1800;17;162;Agent
44,9200;19;553;Agent
44,9400;19;553;Agent
44,9600;19;553;Agent
44,9800;19;553;Agent
45,8600;17;212;Agent
45,8800;17;212;Agent
45,9000;17;212;Agent
45,9200;17;212;Agent
45,9400;17;212;Agent
45,9600;17;212;Agent
45,9800;17;212;Agent
46,0000;17;212;Agent
46,3200;19;488;Agent
46,7000;167;555;Agent
46,7200;167;555;Agent
46,7400;167;555;Agent
46,7600;167;555;Agent
47,6600;280;294;Agent
47,6800;280;294;Agent
47,7000;280;294;Agent
47,7200;280;294;Agent
47,7400;280;294;Agent
48,5400;498;564;Agent
48,5600;498;564;Agent
48,5800;498;564;Agent
48,6000;498;564;Agent
48,6200;498;564;Agent
48,6400;498;564;Agent
48,6400;41;498;Agent
48,6600;498;564;Agent
48,6600;41;498;Agent
48,6800;498;564;Agent
48,6800;41;498;Agent
48,7000;498;564;Agent
48,7000;23;300;Agent
48,7200;498;564;Agent
48,7200;23;300;Agent
48,7400;498;564;Agent
48,7400;23;300;Agent
48,7600;498;564;Agent
48,7600;23;300;Agent
48,7800;498;564;Agent
48,7800;23;300;Agent
48,8000;498;564;Agent
48,8000;23;300;Agent
48,8200;498;564;Agent
48,8200;23;300;Agent
48,8400;498;564;Agent
48,8400;23;300;Agent
48,8600;498;564;Agent
48,8600;23;300;Agent
48,8800;498;564;Agent
48,8800;23;300;Agent
48,9000;498;564;Agent
48,9000;23;300;Agent
48,9200;498;564;Agent
48,9200;23;300;Agent
48,9400;498;564;Agent
49,6600;177;431;Agent
49,6800;177;431;Agent
49,7000;177;431;Agent
49,7200;177;431;Agent
50,8600;506;616;Agent
50,8800;506;616;Agent
50,9000;506;616;Agent
50,9200;506;616;Agent
50,9400;506;616;Agent
50,9600;506;616;Agent
50,9800;506;616;Agent
50,9800;23;546;Agent
51,0000;506;616;Agent
51,0200;506;616;Agent
51,0400;506;616;Agent
51,0600;506;616;Agent
51,1000;333;431;Agent
51,1200;333;431;Agent
51,1400;333;431;Agent
51,1600;333;431;Agent
51,1800;333;431;Agent
51,2000;333;431;Agent
51,6800;267;402;Agent
51,7000;506;616;Agent
51,7000;267;402;Agent
51,7200;506;616;Agent
51,7200;267;402;Agent
51,7400;506;616;Agent
51,7400;267;402;Agent
51,7600;506;616;Agent
51,7600;267;402;Agent
51,7800;506;616;Agent
51,8000;506;616;Agent
51,8200;506;616;Agent
51,8400;506;616;Agent
51,8600;506;616;Agent
51,8800;506;616;Agent
51,9000;506;616;Agent
52,8600;546;616;Agent
52,8800;546;616;Agent
52,9000;546;616;Agent
52,9200;546;616;Agent
52,9400;546;616;Agent
53,6000;459;617;Agent
53,6200;459;617;Agent
53,6400;459;617;Agent
53,6600;459;617;Agent
53,6800;459;617;Agent
53,7000;459;617;Agent
53,7200;459;617;Agent
53,8200;616;-1;Wall
53,8600;616;-1;Wall
54,3600;204;437;Agent
54,3800;204;437;Agent
54,4000;204;437;Agent
54,4200;204;437;Agent
54,7200;222;590;Agent
54,7400;222;590;Agent
54,7600;222;590;Agent
55,1400;403;438;Agent
55,1600;403;438;Agent
55,1800;403;438;Agent
55,2000;403;438;Agent
55,2200;403;438;Agent
55,2400;403;438;Agent
55,4400;198;532;Agent
55,4600;198;532;Agent
55,4800;198;532;Agent
55,5000;198;532;Agent
55,5200;198;532;Agent
56,0400;504;532;Agent
56,0600;504;532;Agent
56,0800;504;532;Agent
56,1000;504;532;Agent
56,1200;504;532;Agent
56,3800;448;482;Agent
56,4000;448;482;Agent
56,5000;448;482;Agent
58,8000;339;482;Agent
58,8200;339;482;Agent
58,8400;339;482;Agent
58,8600;339;482;Agent
58,8800;21;425;Agent
58,8800;339;482;Agent
58,9000;21;425;Agent
58,9000;339;482;Agent
58,9200;21;425;Agent
58,9200;339;482;Agent
58,9400;21;425;Agent
58,9400;339;482;Agent
58,9600;21;425;Agent
59,1200;448;550;Agent
59,1400;448;550;Agent
59,1600;448;550;Agent
59,8200;78;433;Agent
59,8400;78;433;Agent
59,8600;78;433;Agent
59,8800;78;433;Agent
59,9000;78;433;Agent
59,9200;78;433;Agent
59,9400;78;433;Agent
59,9600;78;433;Agent
59,9600;78;448;Agent
59,9800;78;433;Agent
59,9800;78;448;Agent
60,0000;78;433;Agent
60,0000;78;448;Agent
60,0200;78;433;Agent
60,0400;78;433;Agent
60,0600;78;433;Agent
60,0800;78;433;Agent
60,1000;78;433;Agent
60,1200;78;433;Agent
60,1200;75;425;Agent
60,1400;78;433;Agent
60,1400;75;425;Agent
60,1600;78;433;Agent
60,1600;75;425;Agent
60,1800;78;433;Agent
60,1800;75;425;Agent
60,2000;78;433;Agent
60,2000;75;425;Agent
60,2200;75;425;Agent
60,2400;75;425;Agent
60,2600;78;433;Agent
60,2800;78;433;Agent
60,3000;78;433;Agent
60,3200;78;433;Agent
60,3400;78;433;Agent
60,3600;78;433;Agent
60,3800;78;433;Agent
60,4000;78;433;Agent
60,4200;78;433;Agent
60,4400;78;433;Agent
61,1600;226;448;Agent
61,1800;226;448;Agent
61,2000;226;448;Agent
61,2200;226;448;Agent
61,2400;226;448;Agent
62,7400;143;598;Agent
62,7600;143;598;Agent
62,7800;143;598;Agent
62,8000;206;598;Agent
62,8000;143;598;Agent
62,8200;206;598;Agent
62,8200;143;598;Agent
62,8400;206;598;Agent
62,8400;143;598;Agent
62,8600;206;598;Agent
62,8600;143;598;Agent
62,8800;206;598;Agent
62,8800;143;598;Agent
62,9000;206;598;Agent
62,9000;143;598;Agent
62,9200;206;598;Agent
62,9200;143;598;Agent
62,9400;206;598;Agent
62,9400;143;598;Agent
62,9600;206;598;Agent
62,9600;143;598;Agent
62,9800;206;598;Agent
62,9800;143;598;Agent
63,0000;143;598;Agent
63,0200;143;598;Agent
63,0400;143;598;Agent
63,0600;143;598;Agent
63,0800;143;598;Agent
63,1000;143;598;Agent
63,1200;143;598;Agent
63,1400;143;598;Agent
63,1600;143;598;Agent
63,1800;143;598;Agent
63,2000;143;598;Agent
63,2200;143;598;Agent
63,2400;143;598;Agent
63,2600;143;598;Agent
63,2800;143;598;Agent
63,3000;143;598;Agent
63,3200;143;598;Agent
63,3400;143;598;Agent
63,3600;143;598;Agent
63,3800;143;598;Agent
63,4000;143;598;Agent
63,4200;143;598;Agent
63,4400;143;598;Agent
63,4600;143;598;Agent
63,4800;143;598;Agent
63,5000;143;598;Agent
63,5200;433;598;Agent
63,5200;143;598;Agent
63,5400;433;598;Agent
63,5400;143;598;Agent
63,5600;433;598;Agent
63,5600;143;598;Agent
63,5800;433;598;Agent
63,5800;143;598;Agent
63,6000;433;598;Agent
63,6000;143;598;Agent
63,6200;433;598;Agent
63,6200;143;598;Agent
63,6400;433;598;Agent
63,6400;143;598;Agent
63,6600;433;598;Agent
63,6800;433;598;Agent
63,7000;433;598;Agent
63,7000;226;433;Agent
63,7200;433;598;Agent
63,7400;433;598;Agent
63,7600;433;598;Agent
63,7800;433;598;Agent
63,8000;433;598;Agent
63,8200;433;598;Agent
63,8400;433;598;Agent
63,8600;433;598;Agent
63,8800;433;598;Agent
63,9000;123;505;Agent
63,9000;433;598;Agent
63,9200;123;505;Agent
63,9200;433;598;Agent
63,9400;123;505;Agent
63,9400;433;598;Agent
63,9600;123;505;Agent
63,9800;123;505;Agent
64,0000;123;505;Agent
64,0200;123;505;Agent
64,0400;123;505;Agent
64,0600;123;505;Agent
64,0800;123;505;Agent
64,1000;123;505;Agent
64,1200;123;505;Agent
64,1400;123;505;Agent
64,1600;123;505;Agent
64,1800;123;505;Agent
64,2000;123;505;Agent
64,2200;123;505;Agent
64,2400;123;505;Agent
64,2600;123;505;Agent
64,2800;123;505;Agent
64,3000;123;505;Agent
64,3200;123;505;Agent
64,3400;123;505;Agent
64,3600;123;505;Agent
64,3800;123;505;Agent
64,3800;433;598;Agent
64,4000;123;505;Agent
64,4200;123;505;Agent
64,5600;331;511;Agent
64,5800;331;511;Agent
64,6000;331;511;Agent
65,7600;143;-1;Wall
65,8400;143;-1;Wall
65,8600;143;-1;Wall
65,8800;143;-1;Wall
65,9200;143;-1;Wall
65,9400;143;-1;Wall
65,9800;143;-1;Wall
66,4400;26;478;Agent
66,4600;26;478;Agent
66,4800;26;478;Agent
66,5000;26;478;Agent
67,4200;196;219;Agent
67,4400;196;219;Agent
67,8800;262;304;Agent
67,9000;262;304;Agent
67,9200;262;304;Agent
67,9400;262;304;Agent
67,9600;262;304;Agent
67,9800;262;304;Agent
68,0000;262;304;Agent
68,0200;262;304;Agent
68,0400;262;304;Agent
68,0600;262;304;Agent
70,4600;59;244;Agent
70,4800;59;244;Agent
70,8000;399;515;Agent
71,7600;49;213;Agent
71,7800;49;213;Agent
71,8000;49;213;Agent
71,8200;49;213;Agent
71,8400;49;213;Agent
71,8600;49;213;Agent
71,8800;49;213;Agent
71,9000;49;213;Agent
71,9200;49;213;Agent
71,9400;49;213;Agent
71,9600;49;213;Agent
71,9800;49;213;Agent
72,0000;49;213;Agent
72,0200;49;213;Agent
72,0400;49;213;Agent
72,0600;49;213;Agent
72,0800;49;213;Agent
72,1000;49;213;Agent
73,0200;2;49;Agent
73,0400;2;49;Agent
73,5200;314;561;Agent
73,5400;314;561;Agent
73,5600;314;561;Agent
73,5800;314;561;Agent
73,6600;49;410;Agent
73,6800;49;410;Agent
73,7000;49;410;Agent
76,3800;503;513;Agent
76,4000;503;513;Agent
76,4200;503;513;Agent
76,4400;503;513;Agent
76,8000;173;513;Agent
76,8000;467;508;Agent
76,8200;173;513;Agent
76,8400;173;513;Agent
76,8600;173;513;Agent
76,8800;173;513;Agent
76,9000;173;513;Agent
76,9200;173;513;Agent
76,9400;173;513;Agent
76,9600;173;513;Agent
76,9800;173;513;Agent
77,0000;173;513;Agent
77,0200;173;513;Agent
77,6400;86;538;Agent
77,6600;86;538;Agent
77,6800;86;538;Agent
77,7000;86;538;Agent
77,7200;86;538;Agent
77,7400;86;538;Agent
77,7600;86;538;Agent
77,7800;86;538;Agent
77,8000;86;538;Agent
77,8200;86;538;Agent
77,8400;86;538;Agent
77,8600;86;538;Agent
77,8800;513;533;Agent
77,8800;86;538;Agent
77,9000;513;533;Agent
77,9000;86;538;Agent
77,9200;513;533;Agent
77,9400;513;533;Agent
78,7800;513;533;Agent
78,8000;513;533;Agent
78,8200;513;533;Agent
78,8400;513;533;Agent
78,8400;63;503;Agent
78,8600;513;533;Agent
78,8600;63;503;Agent
78,8800;513;533;Agent
78,8800;63;503;Agent
78,9000;513;533;Agent
78,9000;63;503;Agent
78,9200;513;533;Agent
78,9400;513;533;Agent
78,9600;513;533;Agent
78,9800;513;533;Agent
79,0000;513;533;Agent
79,0200;513;533;Agent
79,0400;513;533;Agent
79,0600;513;533;Agent
79,0800;513;533;Agent
79,1000;513;533;Agent
79,1200;513;533;Agent
79,1400;513;533;Agent
79,1600;513;533;Agent
79,6400;70;173;Agent
79,6600;70;173;Agent
79,6800;70;173;Agent
79,7000;70;173;Agent
79,7200;70;173;Agent
79,7400;70;173;Agent
79,7600;70;173;Agent
79,7800;70;173;Agent
79,8000;70;173;Agent
79,8200;70;173;Agent
79,8400;70;173;Agent
79,8600;70;173;Agent
79,8800;173;538;Agent
79,9000;173;538;Agent
79,9200;173;538;Agent
79,9400;173;538;Agent
79,9600;173;538;Agent
80,1800;233;537;Agent
80,2000;233;537;Agent
80,2200;233;537;Agent
80,2400;233;537;Agent
80,2800;229;467;Agent
80,3000;229;467;Agent
80,6000;126;538;Agent
81,7400;60;126;Agent
81,7600;60;126;Agent
81,7800;60;126;Agent
81,7800;34;557;Agent
81,8000;60;126;Agent
81,8200;60;126;Agent
81,8200;233;440;Agent
81,8400;60;126;Agent
81,8400;233;440;Agent
81,8600;233;440;Agent
81,8800;233;440;Agent
81,9000;233;440;Agent
81,9800;430;536;Agent
82,0000;430;536;Agent
82,0200;430;536;Agent
82,0400;430;536;Agent
82,0400;233;440;Agent
82,0600;430;536;Agent
82,0600;233;440;Agent
82,0800;430;536;Agent
82,0800;233;440;Agent
82,1000;430;536;Agent
82,1000;233;440;Agent
82,1200;430;536;Agent
82,1200;233;440;Agent
82,1400;430;536;Agent
82,1400;233;440;Agent
82,1600;430;536;Agent
82,1600;233;440;Agent
82,1800;430;536;Agent
82,1800;233;440;Agent
82,2000;233;440;Agent
82,2200;233;440;Agent
82,5400;60;405;Agent
82,5600;60;405;Agent
82,5800;60;405;Agent
82,6000;60;405;Agent
83,0400;30;430;Agent
83,0600;30;430;Agent
83,0800;30;430;Agent
83,1000;30;430;Agent
83,1200;30;430;Agent
83,1400;30;430;Agent
83,1600;30;430;Agent
83,8400;351;414;Agent
83,8600;351;414;Agent
83,8800;351;414;Agent
84,1000;34;417;Agent
84,1200;34;417;Agent
84,1400;34;417;Agent
84,1600;34;417;Agent
84,1800;34;417;Agent
84,2000;34;417;Agent
84,2200;34;417;Agent
84,2400;34;417;Agent
84,3600;152;166;Agent
84,3800;152;166;Agent
84,4000;152;166;Agent
84,4200;152;166;Agent
84,4400;152;166;Agent
84,4600;152;166;Agent
84,8200;122;393;Agent
85,5600;152;322;Agent
85,5800;152;322;Agent
85,6000;152;322;Agent
85,6200;152;322;Agent
85,6400;152;322;Agent
85,6600;152;322;Agent
85,6800;152;322;Agent
85,7000;152;322;Agent
86,2400;417;-1;Wall
86,2600;417;-1;Wall
86,3200;417;-1;Wall
86,6200;122;361;Agent
86,6400;122;361;Agent
86,6600;122;361;Agent
86,6600;145;484;Agent
86,6800;145;484;Agent
86,8600;44;484;Agent
86,8800;44;484;Agent
86,9000;44;484;Agent
86,9200;44;484;Agent
86,9400;44;484;Agent
86,9600;44;484;Agent
87,9600;44;106;Agent
87,9800;44;106;Agent
88,0000;44;106;Agent
88,0200;44;106;Agent
88,0400;44;106;Agent
88,0600;44;106;Agent
88,0800;44;106;Agent
88,7800;93;363;Agent
88,8000;93;363;Agent
88,8200;93;363;Agent
88,8400;93;363;Agent
88,8600;93;363;Agent
88,8800;93;363;Agent
88,9000;93;363;Agent
88,9200;93;363;Agent
88,9400;93;363;Agent
88,9600;93;363;Agent
88,9800;93;363;Agent
90,2800;99;471;Agent
90,3000;99;471;Agent
90,3200;99;471;Agent
90,3400;99;471;Agent
92,6600;276;549;Agent
92,6800;276;549;Agent
92,7000;276;549;Agent
92,7200;276;549;Agent
93,3800;32;276;Agent
93,4000;32;276;Agent
93,4200;32;276;Agent
93,4400;32;276;Agent
93,4600;32;276;Agent
93,4800;32;276;Agent
93,5000;32;276;Agent
93,5200;32;276;Agent
93,5400;32;276;Agent
93,5600;32;276;Agent
93,5800;32;276;Agent
93,6000;32;276;Agent
95,2600;168;614;Agent
95,2800;168;614;Agent
95,3000;168;614;Agent
95,3200;168;614;Agent
95,3400;168;614;Agent
95,3600;168;614;Agent
95,3800;168;614;Agent
95,4000;168;614;Agent
95,4200;168;614;Agent
95,4400;168;614;Agent
95,4600;168;614;Agent
95,4800;168;614;Agent
95,5000;168;614;Agent
95,5200;137;251;Agent
95,5200;168;614;Agent
95,5400;137;251;Agent
95,5400;168;614;Agent
95,5600;137;251;Agent
95,5600;168;614;Agent
95,5800;137;251;Agent
95,5800;168;614;Agent
95,6000;137;251;Agent
95,6200;137;251;Agent
95,6200;97;313;Agent
95,6400;137;251;Agent
95,6400;97;313;Agent
95,6600;137;251;Agent
95,6600;97;313;Agent
95,6800;137;251;Agent
95,6800;97;313;Agent
95,7000;137;251;Agent
95,7000;97;313;Agent
95,7200;97;313;Agent
95,7400;97;313;Agent
95,7600;97;313;Agent
95,7800;97;313;Agent
95,8000;97;313;Agent
95,8200;97;313;Agent
95,8400;97;313;Agent
95,8600;97;313;Agent
95,8800;97;313;Agent
95,9000;32;97;Agent
95,9000;97;313;Agent
95,9200;32;97;Agent
95,9200;97;313;Agent
95,9400;32;97;Agent
95,9400;97;313;Agent
95,9600;32;97;Agent
95,9600;97;313;Agent
95,9800;32;97;Agent
95,9800;97;313;Agent
96,0000;32;97;Agent
96,0000;97;313;Agent
96,0200;32;97;Agent
96,0200;97;313;Agent
96,0400;32;97;Agent
96,0400;97;313;Agent
96,0600;32;97;Agent
96,0600;97;313;Agent
96,0800;32;97;Agent
96,0800;232;470;Agent
96,0800;97;313;Agent
96,1000;32;97;Agent
96,1000;232;470;Agent
96,1000;97;313;Agent
96,1200;32;97;Agent
96,1200;232;470;Agent
96,1200;97;313;Agent
96,1400;32;97;Agent
96,1400;232;470;Agent
96,1400;97;313;Agent
96,1600;32;97;Agent
96,1600;232;470;Agent
96,1600;97;313;Agent
96,1800;32;97;Agent
96,1800;232;470;Agent
96,1800;97;313;Agent
96,2000;32;97;Agent
96,2000;232;470;Agent
96,2000;97;313;Agent
96,2200;32;97;Agent
96,2200;232;470;Agent
96,2200;97;313;Agent
96,2400;32;97;Agent
96,2400;232;470;Agent
96,2400;97;313;Agent
96,2600;32;97;Agent
96,2600;97;313;Agent
96,2800;32;97;Agent
96,2800;97;313;Agent
96,3000;32;97;Agent
96,3000;97;313;Agent
96,3200;32;97;Agent
96,3200;97;313;Agent
96,3400;32;97;Agent
96,3400;97;313;Agent
96,3600;97;313;Agent
96,3800;97;313;Agent
96,4000;97;313;Agent
