time;density;speed
39,860;0,6366;0,9392
39,860;1,2732;0,4696
39,860;0,9549;0,7932
40,360;1,2732;0,9004
40,360;0,9549;1,2661
40,360;1,2732;0,5891
40,860;0,9549;0,9297
40,860;0,9549;0,9297
40,860;0,6366;1,1668
40,860;0,9549;0,8347
40,860;0,9549;1,2061
40,860;1,2732;0,5569
41,360;0,9549;1,1890
41,360;1,2732;1,2130
41,360;0,6366;0,8233
41,360;1,2732;0,5902
41,860;0,6366;1,0498
41,860;0,6366;1,0498
41,860;0,6366;0,7381
41,860;0,9549;0,9550
42,360;0,9549;1,1642
42,360;0,6366;1,2902
42,360;1,2732;0,6594
42,360;0,9549;0,8792
42,860;0,9549;1,4484
42,860;0,9549;0,6473
42,860;0,9549;1,0516
43,360;0,6366;1,2924
43,360;0,6366;0,5294
43,360;0,6366;1,2924
43,360;0,6366;0,0000
43,860;0,9549;0,6569
43,860;0,6366;0,9853
43,860;0,9549;0,6617
44,360;1,5915;0,2489
44,360;1,2732;0,3111
44,360;0,9549;0,7045
44,360;0,6366;1,0283
44,860;1,5915;1,1360
44,860;1,5915;1,1360
44,860;1,5915;1,1360
44,860;0,6366;1,4866
44,860;1,5915;1,3296
45,360;1,9099;1,0150
45,360;0,9549;0,6677
45,360;2,2282;1,0123
45,360;1,2732;0,7859
45,360;0,9549;0,8956
45,360;0,9549;1,5545
45,360;1,5915;1,0048
45,860;1,5915;0,7688
45,860;0,9549;0,6916
45,860;1,5915;0,7650
45,860;1,9099;0,6080
45,860;0,9549;0,9070
45,860;1,5915;0,7650
46,360;1,2732;0,5588
46,360;1,2732;1,2175
46,360;1,2732;0,5588
46,360;1,2732;0,8087
46,360;1,2732;0,9304
46,360;0,9549;1,0783
46,880;1,5915;0,6708
46,880;1,5915;0,7942
46,880;1,5915;0,9039
46,880;1,2732;0,8108
47,380;1,2732;0,4409
47,380;1,2732;0,9512
47,380;1,5915;0,5186
47,380;1,5915;1,0248
47,380;1,9099;0,8487
47,380;1,5915;0,5186
47,880;1,5915;0,8424
47,880;1,2732;0,8537
47,880;1,2732;0,9100
47,880;0,9549;0,8320
47,880;0,9549;0,5082
47,880;1,2732;0,8263
47,880;1,5915;0,7904
48,380;1,5915;0,9828
48,380;1,2732;0,8461
48,380;0,9549;0,9087
48,380;1,5915;0,8642
48,380;0,9549;0,8378
48,380;1,2732;1,0762
48,880;1,5915;0,8775
48,880;0,9549;0,4586
48,880;1,2732;1,0968
48,880;1,5915;0,8775
48,880;0,9549;0,6110
48,880;1,2732;1,0968
49,380;1,5915;0,8119
49,380;0,9549;0,7952
49,380;0,3183;0,9808
49,380;1,5915;0,2784
49,880;1,2732;0,7047
49,880;0,9549;0,9413
49,880;1,2732;0,6747
49,880;0,9549;1,3224
49,880;1,5915;0,8154
50,380;1,2732;1,2578
50,380;1,2732;1,2435
50,380;0,6366;1,6017
50,380;0,3183;1,5561
50,380;0,6366;1,6017
50,880;0,9549;1,5830
50,880;0,9549;1,5830
50,880;1,5915;0,9498
51,380;1,5915;1,0697
51,380;0,6366;1,0796
51,380;1,2732;1,0353
51,380;1,2732;1,0353
51,380;1,5915;0,8282
51,380;1,2732;0,3971
51,880;0,9549;1,1953
51,880;0,9549;1,6615
51,880;0,9549;1,1726
51,880;1,2732;0,8533
51,880;1,2732;0,4229
52,380;0,3183;1,3196
52,380;0,9549;0,7623
52,380;1,2732;0,5717
52,880;0,3183;1,6961
52,880;0,9549;0,8687
52,880;0,9549;1,0564
52,880;0,9549;1,0564
52,880;1,2732;0,6515
53,380;1,2732;0,7939
53,380;0,9549;0,5649
53,380;1,5915;0,6351
53,380;0,9549;0,7889
53,380;0,9549;0,0000
53,880;1,2732;0,8803
53,880;1,5915;0,8502
53,880;1,2732;0,9308
53,880;0,9549;0,8403
54,380;0,9549;1,0539
54,380;1,5915;0,9218
54,380;0,9549;0,5773
54,380;0,9549;0,6933
54,380;0,9549;0,5057
54,380;0,9549;0,6933
54,880;0,9549;0,9740
54,880;0,9549;1,0283
54,880;1,2732;1,5467
54,880;0,9549;1,3589
54,880;1,5915;0,8505
55,380;1,2732;0,9006
55,380;1,5915;0,6315
55,380;0,9549;1,0141
55,380;1,2732;1,2883
55,380;0,9549;0,7907
55,880;1,2732;1,1341
55,880;0,9549;1,1612
55,880;1,2732;1,0289
55,880;1,2732;1,0295
55,880;0,6366;0,7436
55,880;0,9549;1,0424
56,400;1,2732;1,3206
56,400;0,9549;1,3213
56,400;1,2732;1,1052
56,400;0,6366;1,3521
56,400;1,2732;1,0186
56,900;0,9549;1,3576
56,900;1,2732;0,7968
56,900;0,9549;0,8027
56,900;1,5915;1,0584
56,900;1,5915;1,2760
57,400;0,9549;1,3770
57,400;0,3183;1,1858
57,400;0,9549;0,9068
57,400;0,3183;1,6048
57,900;0,9549;1,3733
57,900;0,9549;1,3452
57,900;0,9549;0,9577
57,900;0,6366;1,3681
58,400;1,9099;0,9136
58,400;1,2732;1,3704
58,400;1,5915;0,8397
58,400;0,9549;1,3301
58,400;1,5915;0,5655
58,900;1,2732;1,2044
58,900;1,5915;0,8427
58,900;0,9549;0,4830
58,900;0,6366;0,6877
58,900;1,5915;0,9327
58,900;1,5915;0,4424
59,400;0,9549;0,9510
59,400;1,2732;0,4050
59,400;0,6366;0,6897
59,400;0,9549;1,0117
59,400;0,9549;0,6510
59,900;0,6366;0,5467
59,900;1,2732;0,9970
59,900;1,2732;1,1633
59,900;0,9549;1,3103
59,900;1,2732;0,6400
60,400;0,9549;0,3988
60,400;0,9549;0,5257
60,900;1,5915;0,5849
60,900;1,5915;0,5849
61,400;1,2732;0,4476
61,400;1,2732;0,4476
61,900;1,5915;0,5414
61,900;1,2732;1,1159
61,900;1,2732;1,1183
61,900;1,5915;1,4572
61,900;1,9099;0,9784
61,900;1,2732;1,0919
62,400;0,9549;0,5147
62,400;0,9549;1,6262
62,400;1,5915;1,1985
62,400;1,5915;1,4369
62,400;1,9099;0,7243
62,400;1,9099;0,6426
62,400;1,2732;0,5315
62,400;1,5915;0,4612
62,900;0,9549;0,9431
62,900;1,2732;0,9884
62,900;1,5915;0,9343
62,900;1,5915;0,9343
62,900;1,9099;0,6933
63,400;1,5915;0,7785
63,400;1,5915;0,8880
63,400;1,5915;0,7785
63,400;1,5915;0,6894
63,400;0,9549;0,0000
63,400;1,9099;0,7715
63,400;1,2732;0,6975
63,900;0,9549;0,9581
63,900;1,5915;0,8414
63,900;0,9549;0,7997
63,900;1,9099;0,8498
63,900;1,2732;0,4987
63,900;1,2732;0,4898
64,400;1,2732;0,9637
64,400;0,9549;0,6453
64,400;1,2732;0,9610
64,400;0,9549;0,7383
64,400;1,5915;0,6282
64,900;0,9549;0,9866
64,900;0,6366;0,8400
64,900;1,2732;1,0332
64,900;1,5915;0,6913
64,900;1,2732;0,6524
64,900;0,6366;1,2821
65,400;0,9549;0,8160
65,400;0,9549;0,4230
65,400;0,9549;1,1531
65,400;0,6366;1,1341
65,900;0,6366;1,3102
65,900;1,2732;0,9328
65,900;0,6366;1,1050
65,900;0,9549;0,8735
65,900;0,6366;1,2870
66,400;1,2732;1,3163
66,400;0,9549;1,2257
66,400;0,9549;0,9052
66,400;0,9549;1,2257
66,400;1,2732;0,7143
66,900;2,2282;1,2414
66,900;0,9549;0,8509
66,900;0,9549;1,3190
66,900;0,9549;1,5225
66,900;1,5915;0,8706
66,900;1,2732;1,4857
66,900;0,9549;0,4584
67,400;1,2732;1,2817
67,400;0,9549;1,3199
67,400;1,2732;1,2324
67,400;1,2732;1,3496
67,400;0,9549;0,8898
67,900;0,9549;1,1737
67,900;0,9549;1,1091
67,900;0,6366;0,8107
67,900;0,9549;1,3163
67,900;0,6366;0,8107
68,400;1,2732;1,1897
68,400;0,9549;1,0219
68,400;1,2732;1,0981
68,900;0,9549;1,2169
69,400;0,6366;1,5245
69,400;0,6366;1,5128
69,400;1,2732;1,1040
69,400;0,3183;2,1060
69,900;1,2732;1,2506
69,900;0,6366;1,6367
69,900;1,2732;1,5769
69,900;0,6366;1,5484
70,400;1,5915;1,0132
70,400;1,5915;1,0918
70,400;0,9549;1,4955
70,400;1,2732;1,2665
70,400;1,2732;0,9191
70,900;1,2732;1,1978
70,900;0,9549;1,2939
70,900;1,2732;0,9966
70,900;0,9549;0,7166
70,900;1,9099;0,7709
71,420;0,9549;1,3219
71,420;0,9549;0,5190
71,420;0,9549;0,5190
71,420;0,9549;1,3219
71,920;0,9549;1,3264
71,920;0,9549;1,3402
71,920;0,9549;0,8631
71,920;1,2732;1,0328
72,420;0,6366;1,2901
72,420;1,5915;0,9650
72,420;1,5915;0,9650
72,420;1,2732;0,9375
72,420;1,2732;0,8779
72,420;0,6366;0,8930
72,920;1,9099;1,2132
72,920;0,9549;0,8696
72,920;1,5915;1,0187
72,920;0,9549;0,6600
72,920;0,9549;1,1463
72,920;1,5915;0,8044
73,420;1,2732;1,2759
73,420;1,2732;0,8299
73,420;1,5915;1,3672
73,420;1,5915;0,9578
73,420;0,6366;1,4090
73,920;1,2732;1,0026
73,920;1,5915;0,9235
73,920;1,2732;1,1806
73,920;1,2732;0,6351
73,920;0,9549;0,9614
74,420;0,9549;1,0526
74,420;0,6366;1,0568
74,420;1,2732;1,0713
74,420;0,6366;1,0772
74,420;1,2732;0,6440
74,420;0,6366;0,9822
74,920;0,9549;1,0740
74,920;0,6366;1,0425
74,920;0,9549;1,1344
74,920;0,9549;1,1061
75,420;0,9549;1,0821
75,420;0,3183;1,4996
75,420;0,9549;0,8308
75,420;0,9549;1,0821
75,420;0,6366;0,8025
75,920;0,6366;1,6202
75,920;0,6366;1,2022
75,920;1,2732;1,0277
75,920;1,5915;0,5608
75,920;0,6366;1,6202
76,420;1,2732;1,0794
76,420;1,9099;0,9526
76,420;1,5915;0,4965
76,420;0,9549;1,4392
76,920;1,5915;0,6401
76,920;1,9099;0,6376
76,920;1,9099;0,6664
76,920;1,2732;0,7870
76,920;1,2732;0,6179
77,420;1,5915;0,4866
77,420;1,9099;0,5472
77,420;1,2732;0,7505
77,420;0,9549;0,6319
77,920;1,5915;0,7233
77,920;0,9549;1,0934
77,920;0,9549;0,8186
77,920;1,2732;0,7265
77,920;1,5915;0,8834
77,920;1,5915;0,8834
77,920;0,9549;0,8186
78,420;0,9549;0,7697
78,420;0,9549;0,7697
78,420;1,2732;1,0887
78,420;0,9549;0,9245
78,420;0,9549;0,7697
78,920;1,2732;1,1018
78,920;0,9549;0,7932
78,920;1,2732;1,1018
78,920;0,3183;1,0679
78,920;1,2732;1,1282
79,420;1,5915;0,7387
79,420;1,5915;0,7387
79,420;1,2732;0,9234
79,420;0,9549;0,8086
79,420;1,2732;0,3714
79,920;1,2732;0,9831
79,920;0,9549;1,3549
79,920;1,9099;0,9070
79,920;1,2732;1,3605
79,920;1,2732;1,0890
80,420;1,5915;1,0870
80,420;1,5915;1,1607
80,420;0,9549;0,8228
80,420;0,9549;0,6782
80,420;1,2732;0,8787
80,420;1,2732;1,0498
80,420;1,2732;0,8849
80,940;0,9549;0,8480
80,940;0,9549;0,5347
80,940;0,9549;0,5347
80,940;0,9549;1,4198
80,940;1,2732;0,6886
81,440;1,2732;0,7198
81,440;0,9549;1,0502
81,440;1,5915;0,7692
81,440;1,5915;0,3995
81,940;1,5915;0,5986
81,940;0,9549;0,6398
81,940;1,2732;0,8070
81,940;1,2732;0,4598
81,940;1,2732;0,7131
81,940;1,2732;0,2567
81,940;1,5915;0,5833
82,440;1,2732;0,4177
82,440;0,9549;0,8964
82,440;1,9099;0,4276
82,440;1,5915;0,8243
82,440;1,2732;0,6067
82,440;1,5915;0,3095
82,440;1,5915;0,5132
82,940;1,5915;0,8151
82,940;2,2282;0,6990
82,940;1,2732;1,0292
82,940;1,2732;0,8968
82,940;1,9099;0,6159
82,940;0,6366;1,2035
82,940;1,5915;0,7218
82,940;1,5915;1,0699
82,940;1,5915;0,8263
83,440;1,5915;0,7934
83,440;1,9099;0,8674
83,440;1,9099;0,7458
83,440;1,9099;0,7227
83,440;2,2282;0,8969
83,440;1,9099;0,5667
83,940;1,5915;1,0415
83,940;1,2732;0,6377
83,940;1,9099;0,5452
83,940;1,5915;0,8539
83,940;0,9549;1,0579
83,940;1,5915;0,5015
83,940;1,2732;0,8668
84,440;0,9549;0,6618
84,440;1,5915;0,4950
84,440;2,2282;0,8357
84,440;1,5915;0,4233
84,440;1,9099;0,6460
84,440;1,5915;0,8296
84,440;1,2732;0,7811
84,440;1,5915;0,8635
84,940;1,5915;0,7467
84,940;1,2732;1,1440
84,940;1,2732;0,6976
84,940;1,5915;0,8082
84,940;0,9549;0,9302
84,940;1,5915;0,7457
85,440;1,5915;0,7471
85,440;1,5915;0,7268
85,440;1,2732;0,8810
85,440;0,9549;0,4699
85,440;1,2732;0,3524
85,940;1,9099;0,5739
85,940;1,5915;0,6684
85,940;1,5915;0,6785
85,940;0,9549;0,5281
85,940;1,5915;0,4286
85,940;0,9549;0,4522
86,440;1,5915;0,7449
86,440;0,9549;0,9165
86,440;1,5915;0,7090
86,440;1,2732;0,4376
86,440;0,9549;0,2840
86,940;1,9099;0,9676
86,940;1,5915;1,2658
86,940;1,5915;0,9524
86,940;1,2732;0,9775
87,440;1,2732;0,2287
87,440;1,9099;0,5083
87,440;1,5915;1,1264
87,440;1,5915;1,1676
87,440;0,9549;1,4157
87,440;0,9549;0,3049
87,940;0,6366;0,3540
87,940;1,2732;1,1429
87,940;1,9099;1,1046
87,940;0,9549;1,1238
87,940;1,9099;0,7620
88,440;1,2732;1,2173
88,440;0,9549;1,0766
88,440;1,5915;0,9524
88,440;1,9099;1,0135
88,940;0,9549;0,8504
88,940;0,6366;0,7872
88,940;1,2732;0,6378
88,940;1,5915;0,5102
89,440;0,6366;0,5553
89,440;1,2732;0,5620
89,440;0,6366;1,2820
89,440;0,9549;0,8547
89,940;0,9549;0,7130
89,940;1,2732;0,7976
89,940;0,9549;0,8978
89,940;0,9549;0,8978
90,460;0,6366;0,0783
90,460;0,9549;0,7038
90,460;0,6366;0,7320
90,460;0,6366;1,0557
90,960;1,2732;0,5423
90,960;0,6366;0,9323
90,960;1,2732;0,5906
90,960;1,2732;0,8436
90,960;1,2732;0,5906
91,460;1,2732;1,4026
91,460;0,6366;1,3080
91,460;0,9549;1,1608
91,460;1,5915;1,0467
91,460;0,9549;1,4012
91,960;1,2732;0,9139
91,960;1,2732;1,2827
91,960;1,2732;0,9687
91,960;0,6366;1,1639
91,960;1,5915;1,2013
92,460;0,9549;1,0365
92,460;0,3183;0,8882
92,460;0,9549;1,1247
92,460;1,2732;0,9301
92,460;0,9549;1,1498
92,960;0,9549;1,2581
92,960;0,9549;0,7689
92,960;1,5915;1,0881
92,960;0,9549;1,0990
92,960;1,2732;0,7021
92,960;0,9549;0,5918
93,460;1,5915;1,1987
93,460;1,2732;1,1336
93,460;1,2732;0,8219
93,460;1,5915;1,1493
93,460;0,9549;0,8082
93,960;1,2732;1,0289
93,960;1,2732;0,6483
93,960;1,2732;0,6483
93,960;0,9549;0,8471
93,960;0,9549;0,8471
94,460;0,9549;1,1745
94,460;1,2732;0,8810
94,460;0,9549;0,7734
94,460;0,9549;0,6961
94,460;0,6366;0,9334
94,960;1,2732;1,0173
94,960;0,9549;0,8229
94,960;0,9549;1,2339
94,960;0,9549;0,8925
94,960;0,9549;0,6222
95,460;1,2732;1,4700
95,460;1,5915;0,5509
95,460;1,2732;1,0493
95,460;1,2732;0,6886
95,460;0,9549;1,0858
95,960;1,9099;0,8209
95,960;1,5915;0,8273
95,960;1,5915;0,9851
95,960;0,9549;1,0239
95,960;1,2732;0,6175
95,960;0,9549;0,8607
96,460;1,2732;0,5884
96,460;1,2732;0,9556
96,460;1,5915;0,8796
96,460;0,9549;0,5344
96,460;0,6366;1,7640
96,460;1,5915;1,0986
96,960;1,2732;0,6964
96,960;0,9549;0,6332
96,960;1,2732;0,9832
97,460;0,6366;1,3545
97,460;1,2732;0,6772
97,460;1,2732;0,5501
97,960;1,2732;0,9400
97,960;0,9549;0,5576
97,960;0,9549;1,4759
97,960;1,2732;0,9581
97,960;1,2732;0,7487
98,460;0,9549;1,5179
98,460;1,5915;1,0587
98,460;1,2732;1,1385
98,960;1,2732;0,9823
98,960;1,5915;0,9437
98,960;1,2732;1,4879
98,960;1,2732;0,8439
98,960;1,2732;1,4879
98,960;1,2732;1,1629
98,960;1,2732;1,4309
99,460;0,9549;1,0976
99,460;1,2732;1,1020
99,460;1,5915;1,0628
99,460;1,5915;1,0628
99,460;1,5915;1,1204
99,980;0,9549;0,7321
99,980;1,2732;0,7121
99,980;1,9099;0,8270
99,980;1,9099;0,5842
99,980;1,2732;0,6045
99,980;1,2732;0,6463
99,980;0,3183;1,7602
100,480;1,5915;0,6917
100,480;1,9099;0,9975
100,480;1,2732;1,0437
100,480;1,9099;0,5514
100,480;1,9099;1,0008
100,480;1,2732;0,8272
100,980;1,5915;0,9003
100,980;2,2282;0,5360
100,980;1,5915;0,7503
100,980;0,6366;1,2291
100,980;0,9549;0,8194
101,480;0,9549;1,1162
101,480;1,2732;0,8371
101,480;0,9549;1,1162
101,980;1,2732;0,5063
101,980;1,2732;0,6917
101,980;1,2732;0,8984
101,980;0,6366;0,8104
101,980;0,6366;0,8956
102,480;1,2732;0,8668
102,480;1,5915;1,0053
102,480;1,5915;0,9855
102,480;1,5915;0,9855
102,480;0,9549;1,0608
102,480;0,9549;0,8314
102,980;0,6366;0,8082
102,980;0,9549;1,1603
102,980;0,6366;0,6494
102,980;0,6366;0,8294
102,980;0,9549;0,8759
102,980;0,6366;0,8294
103,480;1,2732;0,9694
103,480;0,9549;0,6806
103,480;1,5915;0,9211
103,480;1,2732;0,8473
103,980;0,9549;1,1168
103,980;0,6366;1,5463
103,980;0,9549;0,8767
103,980;0,9549;1,2198
103,980;0,9549;1,0309
103,980;0,9549;1,2671
103,980;0,9549;0,7844
104,480;0,6366;1,2019
104,480;1,2732;0,9596
104,480;1,5915;1,0189
104,480;1,5915;1,1583
104,480;0,9549;0,8256
104,480;0,9549;1,2776
104,980;0,9549;0,9898
104,980;1,5915;0,8337
