  -7.9892435e-01   1.5455820e+00   2.5500000e+02
  -8.0319297e-01   1.5360120e+00   2.5600000e+02
  -8.0854019e-01   1.5262196e+00   2.5700000e+02
  -8.1327492e-01   1.5169863e+00   2.5800000e+02
  -8.1921580e-01   1.5069283e+00   2.5900000e+02
  -8.2435744e-01   1.4996247e+00   2.6000000e+02
  -8.3006249e-01   1.4910639e+00   2.6100000e+02
  -8.3538680e-01   1.4829293e+00   2.6200000e+02
  -8.4132170e-01   1.4754170e+00   2.6300000e+02
  -8.4713500e-01   1.4674826e+00   2.6400000e+02
  -8.5278954e-01   1.4605073e+00   2.6500000e+02
  -8.5863383e-01   1.4537525e+00   2.6600000e+02
  -8.6390485e-01   1.4458982e+00   2.6700000e+02
  -8.6955081e-01   1.4398648e+00   2.6800000e+02
  -8.7488844e-01   1.4328776e+00   2.6900000e+02
  -8.7890877e-01   1.4273075e+00   2.7000000e+02
  -8.8302623e-01   1.4209556e+00   2.7100000e+02
  -8.8574599e-01   1.4155711e+00   2.7200000e+02
  -8.8820132e-01   1.4097185e+00   2.7300000e+02
  -8.9003580e-01   1.4048341e+00   2.7400000e+02
  -8.9245039e-01   1.3999967e+00   2.7500000e+02
  -8.9387609e-01   1.3968817e+00   2.7600000e+02
  -8.9485242e-01   1.3924000e+00   2.7700000e+02
  -8.9592477e-01   1.3886918e+00   2.7800000e+02
  -8.9589924e-01   1.3859125e+00   2.7900000e+02
  -8.9557776e-01   1.3822273e+00   2.8000000e+02
  -8.9510545e-01   1.3790037e+00   2.8100000e+02
  -8.9383169e-01   1.3764991e+00   2.8200000e+02
  -8.9190353e-01   1.3729994e+00   2.8300000e+02
  -8.8973467e-01   1.3700773e+00   2.8400000e+02
  -8.8603168e-01   1.3661818e+00   2.8500000e+02
  -8.8177312e-01   1.3634755e+00   2.8600000e+02
  -8.7635464e-01   1.3599469e+00   2.8700000e+02
  -8.7044646e-01   1.3563152e+00   2.8800000e+02
  -8.6447157e-01   1.3527964e+00   2.8900000e+02
  -8.5704627e-01   1.3498930e+00   2.9000000e+02
  -8.4968844e-01   1.3468766e+00   2.9100000e+02
  -8.4175231e-01   1.3441526e+00   2.9200000e+02
  -8.3341077e-01   1.3406901e+00   2.9300000e+02
  -8.2489699e-01   1.3373682e+00   2.9400000e+02
  -8.1496499e-01   1.3349460e+00   2.9500000e+02
  -8.0589298e-01   1.3325762e+00   2.9600000e+02
  -7.9658516e-01   1.3307732e+00   2.9700000e+02
  -7.8658047e-01   1.3290930e+00   2.9800000e+02
  -7.7657053e-01   1.3270312e+00   2.9900000e+02
  -7.6730467e-01   1.3263716e+00   3.0000000e+02
  -7.5751839e-01   1.3254444e+00   3.0100000e+02
  -7.4917276e-01   1.3237030e+00   3.0200000e+02
  -7.4061379e-01   1.3231220e+00   3.0300000e+02
  -7.3369309e-01   1.3218700e+00   3.0400000e+02
  -7.2740755e-01   1.3217644e+00   3.0500000e+02
  -7.2148725e-01   1.3211277e+00   3.0600000e+02
  -7.1720194e-01   1.3204339e+00   3.0700000e+02
  -7.1418233e-01   1.3199081e+00   3.0800000e+02
  -7.1252301e-01   1.3195410e+00   3.0900000e+02
  -7.1169037e-01   1.3190035e+00   3.1000000e+02
  -7.1065235e-01   1.3193769e+00   3.1100000e+02
  -7.1098197e-01   1.3184693e+00   3.1200000e+02
  -7.1183313e-01   1.3186552e+00   3.1300000e+02
  -7.1242681e-01   1.3165911e+00   3.1400000e+02
  -7.1383544e-01   1.3156592e+00   3.1500000e+02
  -7.1618506e-01   1.3140734e+00   3.1600000e+02
  -7.1754013e-01   1.3112132e+00   3.1700000e+02
  -7.1962267e-01   1.3090658e+00   3.1800000e+02
  -7.2187788e-01   1.3077490e+00   3.1900000e+02
