  -2.4138239e+00   1.4068623e+00   1.0000000e+00
  -2.4139068e+00   1.4069685e+00   2.0000000e+00
  -2.4141520e+00   1.4070827e+00   3.0000000e+00
  -2.4140795e+00   1.4070891e+00   4.0000000e+00
  -2.4143826e+00   1.4072071e+00   5.0000000e+00
  -2.4143371e+00   1.4071257e+00   6.0000000e+00
  -2.4141269e+00   1.4069915e+00   7.0000000e+00
  -2.4142423e+00   1.4067697e+00   8.0000000e+00
  -2.4141990e+00   1.4067528e+00   9.0000000e+00
  -2.4140644e+00   1.4068754e+00   1.0000000e+01
  -2.4139350e+00   1.4067745e+00   1.1000000e+01
  -2.4136502e+00   1.4071194e+00   1.2000000e+01
  -2.4133265e+00   1.4078395e+00   1.3000000e+01
  -2.4133705e+00   1.4080691e+00   1.4000000e+01
  -2.4129227e+00   1.4084731e+00   1.5000000e+01
  -2.4129812e+00   1.4086981e+00   1.6000000e+01
  -2.4129748e+00   1.4087536e+00   1.7000000e+01
  -2.4135816e+00   1.4089365e+00   1.8000000e+01
  -2.4138644e+00   1.4090532e+00   1.9000000e+01
  -2.4139659e+00   1.4090460e+00   2.0000000e+01
  -2.4143683e+00   1.4091006e+00   2.1000000e+01
  -2.4143231e+00   1.4095370e+00   2.2000000e+01
  -2.4142519e+00   1.4099632e+00   2.3000000e+01
  -2.4145101e+00   1.4102154e+00   2.4000000e+01
  -2.4148581e+00   1.4107479e+00   2.5000000e+01
  -2.4152532e+00   1.4106705e+00   2.6000000e+01
  -2.4155235e+00   1.4111502e+00   2.7000000e+01
  -2.4164705e+00   1.4115181e+00   2.8000000e+01
  -2.4162534e+00   1.4117640e+00   2.9000000e+01
  -2.4164985e+00   1.4118894e+00   3.0000000e+01
  -2.4168955e+00   1.4121873e+00   3.1000000e+01
  -2.4170261e+00   1.4121735e+00   3.2000000e+01
  -2.4174595e+00   1.4128713e+00   3.3000000e+01
  -2.4172906e+00   1.4132127e+00   3.4000000e+01
  -2.4175402e+00   1.4131873e+00   3.5000000e+01
  -2.4172795e+00   1.4137158e+00   3.6000000e+01
  -2.4171174e+00   1.4148051e+00   3.7000000e+01
  -2.4173230e+00   1.4145528e+00   3.8000000e+01
  -2.4173736e+00   1.4152504e+00   3.9000000e+01
  -2.4173854e+00   1.4160713e+00   4.0000000e+01
  -2.4176583e+00   1.4160307e+00   4.1000000e+01
  -2.4176859e+00   1.4161669e+00   4.2000000e+01
  -2.4178370e+00   1.4166892e+00   4.3000000e+01
  -2.4181777e+00   1.4165523e+00   4.4000000e+01
  -2.4182016e+00   1.4173209e+00   4.5000000e+01
  -2.4184173e+00   1.4180519e+00   4.6000000e+01
  -2.4184718e+00   1.4181087e+00   4.7000000e+01
  -2.4182807e+00   1.4183591e+00   4.8000000e+01
  -2.4185626e+00   1.4188538e+00   4.9000000e+01
  -2.4184484e+00   1.4186811e+00   5.0000000e+01
  -2.4188405e+00   1.4189059e+00   5.1000000e+01
  -2.4193605e+00   1.4196572e+00   5.2000000e+01
  -2.4195319e+00   1.4193411e+00   5.3000000e+01
  -2.4198801e+00   1.4196050e+00   5.4000000e+01
  -2.4199612e+00   1.4193360e+00   5.5000000e+01
  -2.4199860e+00   1.4194553e+00   5.6000000e+01
  -2.4202066e+00   1.4194391e+00   5.7000000e+01
  -2.4207689e+00   1.4194710e+00   5.8000000e+01
  -2.4212596e+00   1.4196940e+00   5.9000000e+01
  -2.4216961e+00   1.4192723e+00   6.0000000e+01
  -2.4219597e+00   1.4193094e+00   6.1000000e+01
  -2.4219013e+00   1.4190592e+00   6.2000000e+01
  -2.4224726e+00   1.4185120e+00   6.3000000e+01
  -2.4232326e+00   1.4182238e+00   6.4000000e+01
  -2.4237378e+00   1.4181707e+00   6.5000000e+01
  -2.4246311e+00   1.4181853e+00   6.6000000e+01
  -2.4256364e+00   1.4174655e+00   6.7000000e+01
  -2.4257042e+00   1.4173552e+00   6.8000000e+01
  -2.4266397e+00   1.4166615e+00   6.9000000e+01
  -2.4275193e+00   1.4160453e+00   7.0000000e+01
  -2.4276243e+00   1.4159879e+00   7.1000000e+01
  -2.4285406e+00   1.4154777e+00   7.2000000e+01
  -2.4288660e+00   1.4151578e+00   7.3000000e+01
  -2.4289169e+00   1.4150044e+00   7.4000000e+01
  -2.4288494e+00   1.4147955e+00   7.5000000e+01
  -2.4292198e+00   1.4140558e+00   7.6000000e+01
  -2.4297064e+00   1.4135730e+00   7.7000000e+01
  -2.4301618e+00   1.4133066e+00   7.8000000e+01
  -2.4309482e+00   1.4130173e+00   7.9000000e+01
  -2.4315790e+00   1.4129081e+00   8.0000000e+01
  -2.4318960e+00   1.4120081e+00   8.1000000e+01
  -2.4321668e+00   1.4124740e+00   8.2000000e+01
  -2.4323062e+00   1.4124609e+00   8.3000000e+01
  -2.4324912e+00   1.4122492e+00   8.4000000e+01
  -2.4327505e+00   1.4118745e+00   8.5000000e+01
  -2.4331697e+00   1.4117456e+00   8.6000000e+01
  -2.4332556e+00   1.4118605e+00   8.7000000e+01
  -2.4329693e+00   1.4114887e+00   8.8000000e+01
  -2.4332479e+00   1.4112021e+00   8.9000000e+01
  -2.4333390e+00   1.4113761e+00   9.0000000e+01
  -2.4329981e+00   1.4112303e+00   9.1000000e+01
  -2.4332563e+00   1.4112334e+00   9.2000000e+01
  -2.4327534e+00   1.4107605e+00   9.3000000e+01
  -2.4322309e+00   1.4104962e+00   9.4000000e+01
  -2.4320196e+00   1.4104457e+00   9.5000000e+01
  -2.4306824e+00   1.4104045e+00   9.6000000e+01
  -2.4298649e+00   1.4103334e+00   9.7000000e+01
  -2.4286675e+00   1.4102510e+00   9.8000000e+01
  -2.4271767e+00   1.4104991e+00   9.9000000e+01
  -2.4243955e+00   1.4115516e+00   1.0000000e+02
  -2.4219416e+00   1.4123992e+00   1.0100000e+02
  -2.4193868e+00   1.4123974e+00   1.0200000e+02
  -2.4159026e+00   1.4131457e+00   1.0300000e+02
  -2.4124146e+00   1.4137567e+00   1.0400000e+02
  -2.4096067e+00   1.4145275e+00   1.0500000e+02
  -2.4060514e+00   1.4150416e+00   1.0600000e+02
  -2.4018505e+00   1.4155885e+00   1.0700000e+02
  -2.3987287e+00   1.4177069e+00   1.0800000e+02
  -2.3943439e+00   1.4185494e+00   1.0900000e+02
  -2.3900034e+00   1.4202175e+00   1.1000000e+02
  -2.3860895e+00   1.4221545e+00   1.1100000e+02
  -2.3823671e+00   1.4230184e+00   1.1200000e+02
  -2.3789549e+00   1.4255399e+00   1.1300000e+02
  -2.3757195e+00   1.4280787e+00   1.1400000e+02
  -2.3723580e+00   1.4302985e+00   1.1500000e+02
  -2.3694838e+00   1.4327045e+00   1.1600000e+02
  -2.3658178e+00   1.4351056e+00   1.1700000e+02
  -2.3636315e+00   1.4373558e+00   1.1800000e+02
  -2.3585757e+00   1.4395413e+00   1.1900000e+02
  -2.3560281e+00   1.4424196e+00   1.2000000e+02
  -2.3523364e+00   1.4450428e+00   1.2100000e+02
  -2.3477211e+00   1.4459868e+00   1.2200000e+02
  -2.3445384e+00   1.4478685e+00   1.2300000e+02
  -2.3404305e+00   1.4490869e+00   1.2400000e+02
  -2.3360256e+00   1.4495160e+00   1.2500000e+02
  -2.3324105e+00   1.4496087e+00   1.2600000e+02
  -2.3283898e+00   1.4493640e+00   1.2700000e+02
  -2.3240961e+00   1.4472240e+00   1.2800000e+02
  -2.3201354e+00   1.4456101e+00   1.2900000e+02
  -2.3176581e+00   1.4437286e+00   1.3000000e+02
  -2.3150987e+00   1.4412182e+00   1.3100000e+02
  -2.3120907e+00   1.4381335e+00   1.3200000e+02
  -2.3100673e+00   1.4344574e+00   1.3300000e+02
  -2.3064991e+00   1.4303310e+00   1.3400000e+02
  -2.3051481e+00   1.4261838e+00   1.3500000e+02
  -2.3028807e+00   1.4223601e+00   1.3600000e+02
  -2.3008934e+00   1.4172873e+00   1.3700000e+02
  -2.2985839e+00   1.4130130e+00   1.3800000e+02
  -2.2970331e+00   1.4089345e+00   1.3900000e+02
  -2.2951371e+00   1.4029273e+00   1.4000000e+02
  -2.2934073e+00   1.3975550e+00   1.4100000e+02
  -2.2911583e+00   1.3923569e+00   1.4200000e+02
  -2.2901097e+00   1.3867441e+00   1.4300000e+02
  -2.2899217e+00   1.3811772e+00   1.4400000e+02
  -2.2883948e+00   1.3757311e+00   1.4500000e+02
  -2.2871272e+00   1.3689563e+00   1.4600000e+02
  -2.2865866e+00   1.3630079e+00   1.4700000e+02
  -2.2866439e+00   1.3564721e+00   1.4800000e+02
  -2.2873855e+00   1.3502463e+00   1.4900000e+02
  -2.2877042e+00   1.3432006e+00   1.5000000e+02
  -2.2884681e+00   1.3369285e+00   1.5100000e+02
  -2.2895019e+00   1.3305272e+00   1.5200000e+02
  -2.2902198e+00   1.3237142e+00   1.5300000e+02
  -2.2922793e+00   1.3172997e+00   1.5400000e+02
  -2.2938925e+00   1.3103344e+00   1.5500000e+02
  -2.2953438e+00   1.3034992e+00   1.5600000e+02
  -2.2977876e+00   1.2981719e+00   1.5700000e+02
  -2.2993491e+00   1.2918018e+00   1.5800000e+02
  -2.3006963e+00   1.2853746e+00   1.5900000e+02
  -2.3029869e+00   1.2786183e+00   1.6000000e+02
  -2.3038846e+00   1.2729546e+00   1.6100000e+02
  -2.3052461e+00   1.2664978e+00   1.6200000e+02
  -2.3068086e+00   1.2609106e+00   1.6300000e+02
  -2.3081722e+00   1.2553924e+00   1.6400000e+02
  -2.3088210e+00   1.2499997e+00   1.6500000e+02
  -2.3091400e+00   1.2445679e+00   1.6600000e+02
  -2.3096385e+00   1.2394897e+00   1.6700000e+02
  -2.3092082e+00   1.2347935e+00   1.6800000e+02
  -2.3093110e+00   1.2306393e+00   1.6900000e+02
  -2.3094400e+00   1.2276285e+00   1.7000000e+02
  -2.3084745e+00   1.2243421e+00   1.7100000e+02
  -2.3078882e+00   1.2222400e+00   1.7200000e+02
  -2.3059609e+00   1.2192531e+00   1.7300000e+02
  -2.3039612e+00   1.2182025e+00   1.7400000e+02
  -2.3031859e+00   1.2179493e+00   1.7500000e+02
  -2.2998754e+00   1.2169069e+00   1.7600000e+02
  -2.2970960e+00   1.2166996e+00   1.7700000e+02
  -2.2937821e+00   1.2165122e+00   1.7800000e+02
  -2.2893958e+00   1.2167834e+00   1.7900000e+02
  -2.2857881e+00   1.2171108e+00   1.8000000e+02
  -2.2805344e+00   1.2180613e+00   1.8100000e+02
  -2.2744087e+00   1.2181424e+00   1.8200000e+02
  -2.2684466e+00   1.2185390e+00   1.8300000e+02
  -2.2625144e+00   1.2189819e+00   1.8400000e+02
  -2.2560480e+00   1.2181356e+00   1.8500000e+02
  -2.2508212e+00   1.2179233e+00   1.8600000e+02
  -2.2448215e+00   1.2175584e+00   1.8700000e+02
  -2.2390495e+00   1.2161624e+00   1.8800000e+02
  -2.2325195e+00   1.2137587e+00   1.8900000e+02
  -2.2279613e+00   1.2112241e+00   1.9000000e+02
  -2.2224660e+00   1.2083145e+00   1.9100000e+02
  -2.2181717e+00   1.2036668e+00   1.9200000e+02
  -2.2138337e+00   1.1983006e+00   1.9300000e+02
  -2.2102060e+00   1.1936826e+00   1.9400000e+02
  -2.2070994e+00   1.1877406e+00   1.9500000e+02
  -2.2035613e+00   1.1812069e+00   1.9600000e+02
  -2.2009473e+00   1.1737209e+00   1.9700000e+02
  -2.1977998e+00   1.1652978e+00   1.9800000e+02
  -2.1943770e+00   1.1560925e+00   1.9900000e+02
  -2.1927421e+00   1.1475252e+00   2.0000000e+02
  -2.1912455e+00   1.1381949e+00   2.0100000e+02
  -2.1900671e+00   1.1295440e+00   2.0200000e+02
  -2.1903847e+00   1.1205143e+00   2.0300000e+02
  -2.1897297e+00   1.1107417e+00   2.0400000e+02
  -2.1891840e+00   1.1021105e+00   2.0500000e+02
  -2.1884535e+00   1.0935232e+00   2.0600000e+02
  -2.1874409e+00   1.0856005e+00   2.0700000e+02
  -2.1868207e+00   1.0782766e+00   2.0800000e+02
  -2.1849121e+00   1.0700519e+00   2.0900000e+02
  -2.1830389e+00   1.0636297e+00   2.1000000e+02
  -2.1808500e+00   1.0570751e+00   2.1100000e+02
  -2.1785103e+00   1.0507175e+00   2.1200000e+02
  -2.1766335e+00   1.0452370e+00   2.1300000e+02
  -2.1736780e+00   1.0402965e+00   2.1400000e+02
  -2.1711362e+00   1.0353947e+00   2.1500000e+02
  -2.1682946e+00   1.0311352e+00   2.1600000e+02
  -2.1652137e+00   1.0263617e+00   2.1700000e+02
  -2.1609988e+00   1.0222216e+00   2.1800000e+02
  -2.1572123e+00   1.0174048e+00   2.1900000e+02
  -2.1527873e+00   1.0135275e+00   2.2000000e+02
  -2.1479010e+00   1.0089152e+00   2.2100000e+02
  -2.1431054e+00   1.0040039e+00   2.2200000e+02
  -2.1379032e+00   9.9987186e-01   2.2300000e+02
  -2.1326690e+00   9.9736226e-01   2.2400000e+02
  -2.1268571e+00   9.9321474e-01   2.2500000e+02
  -2.1217449e+00   9.9049378e-01   2.2600000e+02
  -2.1160311e+00   9.8742647e-01   2.2700000e+02
  -2.1111071e+00   9.8591076e-01   2.2800000e+02
  -2.1052462e+00   9.8366693e-01   2.2900000e+02
  -2.1002943e+00   9.8280748e-01   2.3000000e+02
  -2.0936353e+00   9.7946519e-01   2.3100000e+02
  -2.0877604e+00   9.7815958e-01   2.3200000e+02
  -2.0821639e+00   9.7731495e-01   2.3300000e+02
  -2.0762383e+00   9.7708408e-01   2.3400000e+02
  -2.0713773e+00   9.7489675e-01   2.3500000e+02
  -2.0643174e+00   9.7306578e-01   2.3600000e+02
  -2.0592637e+00   9.7194804e-01   2.3700000e+02
  -2.0551833e+00   9.7041236e-01   2.3800000e+02
  -2.0495636e+00   9.6992826e-01   2.3900000e+02
  -2.0451138e+00   9.6779370e-01   2.4000000e+02
  -2.0408914e+00   9.6592743e-01   2.4100000e+02
  -2.0376470e+00   9.6260636e-01   2.4200000e+02
  -2.0347457e+00   9.5954356e-01   2.4300000e+02
  -2.0333928e+00   9.5972147e-01   2.4400000e+02
  -2.0322144e+00   9.5589542e-01   2.4500000e+02
  -2.0318625e+00   9.5292721e-01   2.4600000e+02
  -2.0311337e+00   9.4787603e-01   2.4700000e+02
  -2.0317244e+00   9.4262635e-01   2.4800000e+02
  -2.0328057e+00   9.3720935e-01   2.4900000e+02
  -2.0343925e+00   9.3196849e-01   2.5000000e+02
  -2.0374877e+00   9.2459232e-01   2.5100000e+02
  -2.0401928e+00   9.1860993e-01   2.5200000e+02
  -2.0428683e+00   9.1064461e-01   2.5300000e+02
  -2.0461267e+00   9.0187029e-01   2.5400000e+02
  -2.0489891e+00   8.9340698e-01   2.5500000e+02
  -2.0516022e+00   8.8490096e-01   2.5600000e+02
  -2.0544295e+00   8.7470082e-01   2.5700000e+02
  -2.0575147e+00   8.6716690e-01   2.5800000e+02
  -2.0602131e+00   8.5706064e-01   2.5900000e+02
  -2.0637782e+00   8.4759040e-01   2.6000000e+02
  -2.0670990e+00   8.3846664e-01   2.6100000e+02
  -2.0701504e+00   8.2874092e-01   2.6200000e+02
  -2.0743600e+00   8.1919489e-01   2.6300000e+02
  -2.0779319e+00   8.1033012e-01   2.6400000e+02
  -2.0817327e+00   8.0076103e-01   2.6500000e+02
  -2.0862516e+00   7.9233808e-01   2.6600000e+02
  -2.0906401e+00   7.8254344e-01   2.6700000e+02
  -2.0943424e+00   7.7430826e-01   2.6800000e+02
  -2.0989239e+00   7.6522183e-01   2.6900000e+02
  -2.1024750e+00   7.5694655e-01   2.7000000e+02
  -2.1058528e+00   7.4896618e-01   2.7100000e+02
  -2.1091659e+00   7.4113315e-01   2.7200000e+02
  -2.1114473e+00   7.3356191e-01   2.7300000e+02
  -2.1131068e+00   7.2618077e-01   2.7400000e+02
  -2.1140583e+00   7.1784571e-01   2.7500000e+02
  -2.1144637e+00   7.1154453e-01   2.7600000e+02
  -2.1141596e+00   7.0412860e-01   2.7700000e+02
  -2.1140140e+00   6.9729278e-01   2.7800000e+02
  -2.1133892e+00   6.9144174e-01   2.7900000e+02
  -2.1123129e+00   6.8606587e-01   2.8000000e+02
  -2.1106565e+00   6.8026552e-01   2.8100000e+02
  -2.1091158e+00   6.7700631e-01   2.8200000e+02
  -2.1056994e+00   6.7293258e-01   2.8300000e+02
  -2.1029820e+00   6.6861338e-01   2.8400000e+02
  -2.1003422e+00   6.6634367e-01   2.8500000e+02
  -2.0973163e+00   6.6351176e-01   2.8600000e+02
  -2.0929489e+00   6.6202197e-01   2.8700000e+02
  -2.0896643e+00   6.6092213e-01   2.8800000e+02
  -2.0854572e+00   6.5964009e-01   2.8900000e+02
  -2.0802051e+00   6.6047037e-01   2.9000000e+02
  -2.0748681e+00   6.5931806e-01   2.9100000e+02
  -2.0707170e+00   6.6011305e-01   2.9200000e+02
  -2.0662205e+00   6.6065616e-01   2.9300000e+02
  -2.0621522e+00   6.6149061e-01   2.9400000e+02
  -2.0575202e+00   6.6372369e-01   2.9500000e+02
  -2.0530243e+00   6.6486400e-01   2.9600000e+02
  -2.0492415e+00   6.6538231e-01   2.9700000e+02
  -2.0455440e+00   6.6773774e-01   2.9800000e+02
  -2.0399351e+00   6.6899414e-01   2.9900000e+02
  -2.0355573e+00   6.6988896e-01   3.0000000e+02
  -2.0301363e+00   6.7078360e-01   3.0100000e+02
  -2.0258119e+00   6.7216904e-01   3.0200000e+02
  -2.0219558e+00   6.7328046e-01   3.0300000e+02
  -2.0175043e+00   6.7402678e-01   3.0400000e+02
  -2.0128165e+00   6.7468496e-01   3.0500000e+02
  -2.0083998e+00   6.7465868e-01   3.0600000e+02
  -2.0039879e+00   6.7408753e-01   3.0700000e+02
  -1.9999985e+00   6.7436887e-01   3.0800000e+02
  -1.9954143e+00   6.7297445e-01   3.0900000e+02
  -1.9911270e+00   6.7087291e-01   3.1000000e+02
  -1.9859073e+00   6.6721607e-01   3.1100000e+02
  -1.9804718e+00   6.6259328e-01   3.1200000e+02
  -1.9768942e+00   6.5911491e-01   3.1300000e+02
  -1.9717845e+00   6.5354631e-01   3.1400000e+02
  -1.9693383e+00   6.4983661e-01   3.1500000e+02
  -1.9660704e+00   6.4409403e-01   3.1600000e+02
  -1.9603125e+00   6.3493156e-01   3.1700000e+02
  -1.9560621e+00   6.2780797e-01   3.1800000e+02
  -1.9521610e+00   6.2034406e-01   3.1900000e+02
  -1.9492005e+00   6.1171426e-01   3.2000000e+02
  -1.9472346e+00   6.0496517e-01   3.2100000e+02
  -1.9449362e+00   5.9457586e-01   3.2200000e+02
  -1.9432952e+00   5.8530003e-01   3.2300000e+02
  -1.9425769e+00   5.7725006e-01   3.2400000e+02
  -1.9421553e+00   5.6861731e-01   3.2500000e+02
  -1.9418515e+00   5.6124986e-01   3.2600000e+02
  -1.9414319e+00   5.5300807e-01   3.2700000e+02
  -1.9418735e+00   5.4630812e-01   3.2800000e+02
  -1.9426615e+00   5.3831254e-01   3.2900000e+02
  -1.9430815e+00   5.3210176e-01   3.3000000e+02
  -1.9435630e+00   5.2491623e-01   3.3100000e+02
  -1.9429023e+00   5.1884329e-01   3.3200000e+02
  -1.9438770e+00   5.1237463e-01   3.3300000e+02
  -1.9438737e+00   5.0641761e-01   3.3400000e+02
  -1.9438821e+00   5.0092059e-01   3.3500000e+02
  -1.9442310e+00   4.9594761e-01   3.3600000e+02
