  -1.2486899e-01   6.2435907e-01   1.0000000e+00
  -1.2454567e-01   6.2423918e-01   2.0000000e+00
  -1.2377627e-01   6.2358250e-01   3.0000000e+00
  -1.2353870e-01   6.2296039e-01   4.0000000e+00
  -1.2348504e-01   6.2289940e-01   5.0000000e+00
  -1.2332903e-01   6.2251597e-01   6.0000000e+00
  -1.2306729e-01   6.2147826e-01   7.0000000e+00
  -1.2280773e-01   6.2087403e-01   8.0000000e+00
  -1.2269000e-01   6.2088539e-01   9.0000000e+00
  -1.2239859e-01   6.2062767e-01   1.0000000e+01
  -1.2237155e-01   6.2056774e-01   1.1000000e+01
  -1.2190681e-01   6.1982159e-01   1.2000000e+01
  -1.2179212e-01   6.1968327e-01   1.3000000e+01
  -1.2183462e-01   6.1975719e-01   1.4000000e+01
  -1.2182023e-01   6.1992515e-01   1.5000000e+01
  -1.2180396e-01   6.1993253e-01   1.6000000e+01
  -1.2194524e-01   6.2000236e-01   1.7000000e+01
  -1.2204274e-01   6.2017210e-01   1.8000000e+01
  -1.2197229e-01   6.2048228e-01   1.9000000e+01
  -1.2199673e-01   6.2075077e-01   2.0000000e+01
  -1.2180097e-01   6.2064132e-01   2.1000000e+01
  -1.2198013e-01   6.2069661e-01   2.2000000e+01
  -1.2185355e-01   6.2087080e-01   2.3000000e+01
  -1.2141613e-01   6.2129747e-01   2.4000000e+01
  -1.2130314e-01   6.2139462e-01   2.5000000e+01
  -1.2085398e-01   6.2149980e-01   2.6000000e+01
  -1.2069262e-01   6.2181707e-01   2.7000000e+01
  -1.2048019e-01   6.2172568e-01   2.8000000e+01
  -1.2040802e-01   6.2173084e-01   2.9000000e+01
  -1.1968424e-01   6.2120711e-01   3.0000000e+01
  -1.1935416e-01   6.2098531e-01   3.1000000e+01
  -1.1916305e-01   6.2103388e-01   3.2000000e+01
  -1.1830070e-01   6.2057955e-01   3.3000000e+01
  -1.1679247e-01   6.2035635e-01   3.4000000e+01
  -1.1642033e-01   6.2060905e-01   3.5000000e+01
  -1.1553945e-01   6.2099133e-01   3.6000000e+01
  -1.1402841e-01   6.2140205e-01   3.7000000e+01
  -1.1321722e-01   6.2121463e-01   3.8000000e+01
  -1.1132636e-01   6.2138020e-01   3.9000000e+01
  -1.0980927e-01   6.2062168e-01   4.0000000e+01
  -1.0876378e-01   6.2091719e-01   4.1000000e+01
  -1.0766126e-01   6.2054166e-01   4.2000000e+01
  -1.0698248e-01   6.1932962e-01   4.3000000e+01
  -1.0666369e-01   6.1909225e-01   4.4000000e+01
  -1.0572012e-01   6.1853313e-01   4.5000000e+01
  -1.0540957e-01   6.1794032e-01   4.6000000e+01
  -1.0522951e-01   6.1728048e-01   4.7000000e+01
  -1.0514192e-01   6.1615353e-01   4.8000000e+01
  -1.0457628e-01   6.1484178e-01   4.9000000e+01
  -1.0437672e-01   6.1371578e-01   5.0000000e+01
  -1.0411125e-01   6.1264068e-01   5.1000000e+01
  -1.0337183e-01   6.1127398e-01   5.2000000e+01
  -1.0343245e-01   6.1073343e-01   5.3000000e+01
  -1.0314842e-01   6.0923775e-01   5.4000000e+01
  -1.0204679e-01   6.0779524e-01   5.5000000e+01
  -1.0146492e-01   6.0711958e-01   5.6000000e+01
  -1.0135589e-01   6.0690397e-01   5.7000000e+01
  -1.0014290e-01   6.0600537e-01   5.8000000e+01
  -9.9963364e-02   6.0589128e-01   5.9000000e+01
  -9.9393744e-02   6.0468661e-01   6.0000000e+01
  -9.8980842e-02   6.0356573e-01   6.1000000e+01
  -9.8925541e-02   6.0326937e-01   6.2000000e+01
  -9.8454723e-02   6.0219972e-01   6.3000000e+01
  -9.7770760e-02   6.0154683e-01   6.4000000e+01
  -9.7703818e-02   6.0148534e-01   6.5000000e+01
  -9.7082919e-02   6.0092589e-01   6.6000000e+01
  -9.6552545e-02   6.0085673e-01   6.7000000e+01
  -9.6175894e-02   6.0074018e-01   6.8000000e+01
  -9.5871591e-02   6.0047407e-01   6.9000000e+01
  -9.5366941e-02   6.0077764e-01   7.0000000e+01
  -9.5316489e-02   6.0084249e-01   7.1000000e+01
  -9.5277118e-02   6.0124473e-01   7.2000000e+01
  -9.4911289e-02   6.0202982e-01   7.3000000e+01
  -9.4919170e-02   6.0203281e-01   7.4000000e+01
  -9.5152290e-02   6.0290582e-01   7.5000000e+01
  -9.5527580e-02   6.0382461e-01   7.6000000e+01
  -9.5870887e-02   6.0411634e-01   7.7000000e+01
  -9.6863853e-02   6.0484301e-01   7.8000000e+01
  -9.8044597e-02   6.0609598e-01   7.9000000e+01
  -9.8702730e-02   6.0714639e-01   8.0000000e+01
  -1.0027646e-01   6.0934576e-01   8.1000000e+01
  -1.0167404e-01   6.1120391e-01   8.2000000e+01
  -1.0397200e-01   6.1370506e-01   8.3000000e+01
  -1.0601803e-01   6.1624450e-01   8.4000000e+01
  -1.0821792e-01   6.1831672e-01   8.5000000e+01
  -1.0962631e-01   6.2150523e-01   8.6000000e+01
  -1.1190805e-01   6.2360237e-01   8.7000000e+01
  -1.1325997e-01   6.2631811e-01   8.8000000e+01
  -1.1409198e-01   6.2840864e-01   8.9000000e+01
  -1.1493569e-01   6.3005290e-01   9.0000000e+01
  -1.1583225e-01   6.3128994e-01   9.1000000e+01
  -1.1620271e-01   6.3290208e-01   9.2000000e+01
  -1.1633373e-01   6.3408196e-01   9.3000000e+01
  -1.1625903e-01   6.3464359e-01   9.4000000e+01
  -1.1634502e-01   6.3462560e-01   9.5000000e+01
  -1.1622053e-01   6.3502470e-01   9.6000000e+01
  -1.1594945e-01   6.3507277e-01   9.7000000e+01
  -1.1604555e-01   6.3492943e-01   9.8000000e+01
  -1.1553590e-01   6.3438200e-01   9.9000000e+01
  -1.1514273e-01   6.3329604e-01   1.0000000e+02
  -1.1429417e-01   6.3247827e-01   1.0100000e+02
  -1.1404696e-01   6.3168981e-01   1.0200000e+02
  -1.1347962e-01   6.2943844e-01   1.0300000e+02
  -1.1326267e-01   6.2743655e-01   1.0400000e+02
  -1.1321064e-01   6.2635360e-01   1.0500000e+02
  -1.1326454e-01   6.2374995e-01   1.0600000e+02
  -1.1253764e-01   6.2184034e-01   1.0700000e+02
  -1.1258503e-01   6.1877921e-01   1.0800000e+02
  -1.1177240e-01   6.1639291e-01   1.0900000e+02
  -1.1233661e-01   6.1271069e-01   1.1000000e+02
  -1.1166477e-01   6.1026873e-01   1.1100000e+02
  -1.1222066e-01   6.0589656e-01   1.1200000e+02
  -1.1242739e-01   6.0131564e-01   1.1300000e+02
  -1.1189479e-01   5.9697310e-01   1.1400000e+02
