time;agentId;exitId
5,8000;2;Exit_West
8,6400;4;Exit_South
9,6400;12;Exit_West
9,7100;3;Exit_West
9,9600;5;Exit_West
10,0100;17;Exit_West
10,0700;9;Exit_South
10,2900;19;Exit_West
10,4100;7;Exit_West
10,5700;11;Exit_South
10,7800;13;Exit_West
10,8400;20;Exit_West
11,0300;8;Exit_West
11,2200;21;Exit_South
11,5500;24;Exit_West
11,6300;14;Exit_South
11,7700;10;Exit_West
12,0100;23;Exit_South
12,0700;1;Exit_South
12,2200;15;Exit_West
12,4000;18;Exit_South
12,4600;30;Exit_South
12,6700;16;Exit_South
13,3100;40;Exit_South
13,8200;32;Exit_West
14,2100;31;Exit_West
14,4500;41;Exit_West
14,5200;26;Exit_South
14,9300;29;Exit_West
15,0000;38;Exit_South
15,4000;39;Exit_West
15,7900;42;Exit_West
15,9800;52;Exit_South
16,2200;36;Exit_West
16,2500;44;Exit_West
16,4700;28;Exit_South
16,6200;54;Exit_West
16,6300;46;Exit_West
16,6600;43;Exit_South
16,9500;51;Exit_West
17,1300;33;Exit_South
17,5800;50;Exit_South
18,1900;60;Exit_West
18,7400;47;Exit_South
19,1500;55;Exit_South
19,5100;27;Exit_West
19,7000;71;Exit_South
19,8500;49;Exit_West
19,9100;6;Exit_South
19,9600;58;Exit_West
20,3700;59;Exit_South
20,4700;63;Exit_West
20,7600;56;Exit_West
21,0800;76;Exit_South
21,2400;69;Exit_South
21,3000;48;Exit_West
21,3100;34;Exit_West
21,7200;65;Exit_West
21,7700;35;Exit_South
21,9400;37;Exit_West
22,0700;72;Exit_West
22,2400;61;Exit_West
22,3400;79;Exit_South
22,4700;78;Exit_West
22,5600;66;Exit_West
22,5700;62;Exit_South
22,7400;83;Exit_South
23,1500;81;Exit_South
23,2100;82;Exit_West
23,3100;70;Exit_West
23,7600;68;Exit_West
24,2400;80;Exit_West
24,2500;75;Exit_West
24,6500;87;Exit_West
24,7900;73;Exit_West
24,9000;84;Exit_West
25,1500;92;Exit_West
25,2300;98;Exit_South
25,3100;96;Exit_South
25,5500;77;Exit_West
25,5500;94;Exit_West
25,7600;102;Exit_West
25,8900;99;Exit_West
26,1400;93;Exit_South
26,2500;97;Exit_West
26,3600;53;Exit_West
26,4400;101;Exit_West
26,6900;106;Exit_West
26,7400;111;Exit_West
26,7800;90;Exit_West
26,9000;103;Exit_South
26,9400;85;Exit_West
27,1700;104;Exit_West
27,2000;105;Exit_South
27,3900;95;Exit_West
27,4600;74;Exit_South
28,0000;91;Exit_South
28,0800;100;Exit_South
28,1000;89;Exit_West
28,4400;108;Exit_South
28,5500;110;Exit_South
28,5900;25;Exit_West
28,8800;109;Exit_West
28,9700;116;Exit_West
29,4000;107;Exit_West
29,7300;119;Exit_West
29,9500;129;Exit_South
30,2500;113;Exit_West
30,7500;117;Exit_South
31,3200;135;Exit_West
31,5400;124;Exit_West
31,9000;120;Exit_South
32,3000;121;Exit_West
32,5400;142;Exit_West
32,8000;126;Exit_West
32,9900;137;Exit_South
33,0800;143;Exit_West
33,1200;147;Exit_West
33,3700;122;Exit_South
33,4700;141;Exit_South
33,4900;150;Exit_West
34,0000;45;Exit_South
34,0200;151;Exit_South
34,0500;133;Exit_West
34,4100;152;Exit_West
34,6700;148;Exit_West
34,8000;154;Exit_West
35,0500;127;Exit_South
35,1900;155;Exit_West
35,3000;144;Exit_South
35,6300;159;Exit_West
35,7000;158;Exit_South
35,7600;149;Exit_South
36,3500;131;Exit_West
36,5200;57;Exit_South
36,9400;136;Exit_West
37,1800;112;Exit_South
37,3300;132;Exit_South
37,4700;169;Exit_West
37,6700;146;Exit_South
37,6700;156;Exit_South
38,2700;88;Exit_South
38,4900;167;Exit_West
38,8900;174;Exit_West
39,5000;157;Exit_West
39,5300;162;Exit_West
39,9600;172;Exit_West
40,1100;160;Exit_West
40,1600;153;Exit_South
40,1900;166;Exit_South
40,2400;179;Exit_West
40,5700;170;Exit_South
40,7100;186;Exit_West
40,7800;173;Exit_South
40,8800;181;Exit_West
40,9800;161;Exit_South
41,1400;175;Exit_South
41,3500;164;Exit_West
41,5000;180;Exit_South
41,5700;176;Exit_West
41,6200;125;Exit_South
41,9800;185;Exit_South
42,1300;171;Exit_West
42,6100;183;Exit_South
42,6100;184;Exit_West
42,8200;194;Exit_West
42,9400;193;Exit_West
43,1700;196;Exit_West
43,2400;189;Exit_West
43,2700;115;Exit_South
43,5500;198;Exit_West
43,6500;190;Exit_South
43,7500;139;Exit_South
43,9700;191;Exit_West
44,0600;206;Exit_West
44,3400;203;Exit_West
44,4700;201;Exit_West
44,8800;188;Exit_West
44,8800;207;Exit_South
45,0000;187;Exit_South
45,3900;205;Exit_West
45,5000;200;Exit_West
45,6900;209;Exit_South
45,7000;199;Exit_South
45,9700;212;Exit_West
46,0500;214;Exit_South
46,0700;208;Exit_West
46,4400;213;Exit_West
46,5200;216;Exit_South
46,5900;210;Exit_West
47,0900;220;Exit_West
47,4000;195;Exit_South
47,6500;134;Exit_South
48,1200;67;Exit_South
48,2000;228;Exit_South
48,4200;225;Exit_West
48,5400;215;Exit_West
48,8200;197;Exit_South
48,9900;223;Exit_West
49,3000;202;Exit_South
49,4900;227;Exit_West
49,5900;233;Exit_South
49,7100;245;Exit_South
49,9000;218;Exit_West
50,0300;234;Exit_West
50,1800;231;Exit_South
50,3300;232;Exit_West
50,6700;240;Exit_South
50,6900;242;Exit_West
50,8000;229;Exit_West
50,9800;217;Exit_West
51,1900;244;Exit_West
51,3700;130;Exit_West
51,4800;235;Exit_West
51,5800;230;Exit_West
51,7100;241;Exit_West
51,7300;221;Exit_South
52,1100;238;Exit_South
52,2200;128;Exit_West
52,6500;237;Exit_West
52,9200;222;Exit_West
53,0900;123;Exit_West
53,1100;247;Exit_West
53,2800;178;Exit_South
53,3700;256;Exit_West
53,4200;255;Exit_South
53,4300;258;Exit_West
53,8200;224;Exit_South
53,8900;259;Exit_West
54,2100;246;Exit_West
54,2900;243;Exit_South
54,6000;248;Exit_South
55,0800;251;Exit_West
55,1700;163;Exit_South
55,3700;271;Exit_West
55,6000;261;Exit_West
55,7700;257;Exit_South
56,2100;267;Exit_South
56,4500;278;Exit_West
56,7600;274;Exit_West
57,1200;269;Exit_West
57,1600;249;Exit_West
57,1900;254;Exit_West
57,4800;276;Exit_West
57,6200;283;Exit_West
57,6900;266;Exit_West
57,8500;281;Exit_West
57,9000;168;Exit_South
58,1300;275;Exit_West
58,3100;204;Exit_South
58,4900;285;Exit_West
58,6800;265;Exit_South
58,7200;273;Exit_West
