time;density;speed
7,120;0,7958;0,9708
7,120;0,3979;0,8808
7,120;0,5570;1,2013
7,120;0,4775;1,0512
7,120;0,1592;1,2424
7,120;0,5570;0,8704
7,630;1,5120;1,2251
7,630;0,8754;1,3503
7,630;1,1141;1,1703
7,630;0,8754;1,1772
7,630;1,5120;1,2399
7,630;1,2732;1,1877
7,630;0,5570;1,1217
7,630;1,1937;1,1899
7,630;1,4324;1,2113
7,630;1,0345;1,2421
7,630;1,5120;1,2067
7,630;1,0345;1,1741
7,630;1,1141;1,1348
7,630;1,5120;1,2251
7,630;1,0345;1,3321
7,630;0,7162;1,2545
7,630;1,5120;1,2067
7,630;1,3528;1,1926
7,630;1,2732;1,2083
7,630;0,6366;0,9864
7,630;1,1141;1,3099
7,630;1,1937;1,1321
7,630;0,7958;1,1355
7,630;0,4775;1,3588
7,630;0,9549;1,0258
7,630;0,3979;1,2098
7,630;0,7162;1,1257
7,630;0,3979;1,5152
7,630;0,8754;0,9664
7,630;0,6366;1,1676
7,630;0,4775;1,1681
7,630;0,7162;0,9488
7,630;0,3979;1,1543
7,630;0,9549;0,9919
7,630;0,5570;0,9077
7,630;0,5570;1,3337
7,630;0,6366;0,9471
7,630;0,2387;1,0218
7,630;0,7162;0,8952
7,630;0,8754;1,0102
7,630;0,2387;1,0841
7,630;0,7958;0,9330
8,130;1,2732;1,2032
8,130;0,6366;1,3912
8,130;0,1592;1,2672
8,130;1,1937;1,2496
8,130;0,7958;1,1266
8,130;1,2732;1,2674
8,130;1,3528;1,2011
8,130;0,5570;1,1477
8,130;1,1141;1,1615
8,130;1,2732;1,1888
8,130;0,8754;1,2684
8,130;1,1937;1,3527
8,130;0,9549;1,2123
8,130;1,0345;1,2339
8,130;1,5120;1,2375
8,130;0,8754;1,4468
8,130;0,7162;1,2299
8,130;1,5120;1,3095
8,130;1,3528;1,2786
8,130;1,1141;1,2398
8,130;0,7162;1,1725
8,130;1,4324;1,2848
8,130;1,2732;1,2419
8,130;0,7958;1,2098
8,130;0,4775;1,3543
8,130;0,8754;1,2078
8,130;0,3979;1,2152
8,130;0,7958;1,1442
8,130;0,5570;1,4692
8,130;0,7958;1,2222
8,130;0,6366;1,1673
8,130;0,5570;1,2932
8,130;0,7162;0,9872
8,130;0,3979;1,2058
8,130;0,9549;1,1465
8,130;0,4775;0,9450
8,130;0,5570;1,3566
8,130;0,7958;1,1074
8,130;0,2387;1,4892
8,130;0,7162;1,0839
8,130;1,0345;1,1129
8,130;0,2387;1,1667
8,130;0,9549;0,9911
8,130;0,5570;0,9215
8,130;0,1592;0,0537
8,640;1,1141;1,2258
8,640;0,5570;1,4373
8,640;0,1592;1,2496
8,640;0,9549;1,2423
8,640;0,8754;1,2133
8,640;1,0345;1,2512
8,640;1,1937;1,2238
8,640;0,2387;1,3787
8,640;1,0345;1,1999
8,640;0,9549;1,1455
8,640;0,7958;1,2466
8,640;1,0345;1,3822
8,640;0,7958;1,2036
8,640;0,9549;1,2147
8,640;1,2732;1,2597
8,640;0,7162;1,4792
8,640;0,7958;1,1821
8,640;1,2732;1,2697
8,640;1,2732;1,2482
8,640;0,8754;1,2303
8,640;0,7958;1,1628
8,640;1,2732;1,2968
8,640;1,2732;1,2862
8,640;0,7958;1,1828
8,640;0,5570;1,3156
8,640;0,8754;1,1748
8,640;0,4775;1,2500
8,640;0,8754;1,1626
8,640;0,7958;1,4093
8,640;0,8754;1,1748
8,640;0,7162;1,1183
8,640;0,5570;1,2746
8,640;0,7162;0,8777
8,640;0,3979;1,1760
8,640;0,9549;1,2076
8,640;0,5570;0,8204
8,640;0,5570;1,3581
8,640;0,7958;1,1883
8,640;0,2387;1,4934
8,640;0,7162;1,1531
8,640;1,0345;1,1745
8,640;0,2387;1,1169
8,640;0,8754;1,1550
8,640;0,2387;0,6785
8,640;0,5570;1,0175
8,640;0,2387;0,6785
9,140;0,9549;1,1654
9,140;0,6366;1,4444
9,140;0,8754;1,2710
9,140;0,8754;1,2155
9,140;0,9549;1,2859
9,140;1,1937;1,2266
9,140;0,1592;1,3819
9,140;0,8754;1,1507
9,140;0,5570;1,2280
9,140;0,7958;1,3307
9,140;0,8754;1,4447
9,140;0,7958;1,2642
9,140;1,1141;1,2532
9,140;1,0345;1,2127
9,140;0,7162;1,4235
9,140;1,1141;1,2357
9,140;1,0345;1,3125
9,140;1,1937;1,2339
9,140;0,8754;1,2757
9,140;0,8754;1,1692
9,140;0,8754;1,2467
9,140;1,1937;1,2378
9,140;1,1937;1,2165
9,140;0,8754;1,3244
9,140;0,8754;1,1655
9,140;0,6366;1,1822
9,140;1,0345;1,1648
9,140;1,1141;1,3359
9,140;1,0345;1,1992
9,140;0,8754;1,1948
9,140;0,6366;1,2961
9,140;0,8754;1,0318
9,140;0,4775;1,0781
9,140;0,9549;1,1960
9,140;0,5570;1,0681
9,140;0,5570;1,3309
9,140;0,7958;1,2244
9,140;0,3979;1,4688
9,140;0,7162;1,1214
9,140;0,9549;1,1415
9,140;0,3979;1,0830
9,140;0,9549;1,1319
9,140;0,2387;1,2196
9,140;0,6366;1,0518
9,140;0,2387;1,2196
9,140;0,4775;0,8236
9,140;0,3979;0,9794
9,140;0,3979;1,0603
9,140;0,6366;0,9624
9,140;0,3183;1,0422
9,140;0,3979;0,9154
9,650;0,7162;1,3927
9,650;0,6366;1,4247
9,650;0,7958;1,2272
9,650;0,7958;1,1978
9,650;0,8754;1,2440
9,650;0,9549;1,2524
9,650;0,1592;1,3660
9,650;0,9549;1,2388
9,650;0,4775;1,3337
9,650;0,7958;1,3534
9,650;0,5570;1,3629
9,650;1,0345;1,1934
9,650;0,8754;1,2210
9,650;0,6366;1,4247
9,650;1,1141;1,2967
9,650;0,8754;1,2440
9,650;0,8754;1,2440
9,650;0,7958;1,3527
9,650;0,9549;1,2649
9,650;0,9549;1,3141
9,650;0,8754;1,2241
9,650;1,1937;1,2265
9,650;1,0345;1,3182
9,650;1,1141;1,1686
9,650;1,0345;1,2104
9,650;1,2732;1,1929
9,650;0,9549;1,3209
9,650;1,1937;1,1896
9,650;1,1141;1,2300
9,650;0,7958;1,2304
9,650;0,9549;1,0719
9,650;0,4775;1,1836
9,650;1,0345;1,1822
9,650;0,5570;1,1075
9,650;0,6366;1,2403
9,650;0,9549;1,1843
9,650;0,5570;1,3429
9,650;0,8754;1,1860
9,650;1,0345;1,2050
9,650;0,3979;1,3299
9,650;1,0345;1,1752
9,650;0,3183;0,9814
9,650;0,7162;1,1170
9,650;0,2387;1,3086
9,650;0,6366;0,8564
9,650;0,4775;1,0691
9,650;0,3979;1,3163
9,650;0,8754;0,9861
9,650;0,3183;1,3521
9,650;0,4775;0,8954
9,650;0,4775;1,0691
9,650;0,3183;0,7167
10,150;0,6366;1,3948
10,150;0,5570;1,1519
10,150;0,5570;1,3568
10,150;0,7162;1,2471
10,150;0,7162;1,2471
10,150;0,3183;1,4070
10,150;0,5570;1,3568
10,150;0,5570;1,3309
10,150;0,6366;1,2394
10,150;0,6366;1,2538
10,150;0,8754;1,3243
10,150;0,5570;1,3568
10,150;0,6366;1,2214
10,150;0,6366;1,3948
10,150;1,0345;1,2030
10,150;0,7162;1,2873
10,150;0,7162;1,2471
10,150;1,1937;1,2237
10,150;1,1141;1,1659
10,150;1,3528;1,1219
10,150;1,2732;1,1587
10,150;1,2732;1,1481
10,150;0,9549;1,2940
10,150;1,4324;1,1839
10,150;1,1937;1,1537
10,150;1,1141;1,1328
10,150;0,7958;1,0958
10,150;0,7162;1,2231
10,150;1,2732;1,1368
10,150;0,5570;1,1146
10,150;1,0345;1,1650
10,150;1,1141;1,1507
10,150;0,8754;1,2002
10,150;1,1141;1,1286
10,150;1,1141;1,1399
10,150;0,6366;1,1996
10,150;1,0345;1,1762
10,150;0,3979;1,2462
10,150;0,6366;1,1762
10,150;0,4775;1,2938
10,150;0,6366;1,0137
10,150;0,5570;0,8771
10,150;0,5570;1,2593
10,150;0,7162;1,1012
10,150;0,4775;1,1380
10,150;0,5570;0,8463
10,150;0,4775;1,0901
10,150;0,2387;1,1185
10,150;0,3183;0,6869
10,150;0,3979;1,2462
10,150;0,1592;0,8341
10,660;0,5570;1,3739
10,660;0,3979;1,1211
10,660;0,5570;1,2101
10,660;0,5570;1,2101
10,660;0,3979;1,3266
10,660;0,3979;1,3840
10,660;0,4775;1,2399
10,660;0,4775;1,3841
10,660;0,7162;1,3178
10,660;0,3979;1,3266
10,660;0,5570;1,3739
10,660;1,1141;1,1718
10,660;0,5570;1,3739
10,660;0,5570;1,2101
10,660;1,0345;1,1798
10,660;1,1141;1,1418
10,660;1,4324;1,0651
10,660;1,4324;1,1409
10,660;1,2732;1,0982
10,660;0,8754;1,3077
10,660;1,2732;1,1319
10,660;1,1937;1,1459
10,660;1,4324;1,1477
10,660;0,7958;1,0878
10,660;0,8754;1,1871
10,660;1,3528;1,0583
10,660;0,5570;1,1161
10,660;1,0345;1,1050
10,660;1,1141;1,1518
10,660;0,9549;1,2103
10,660;1,1937;1,0994
10,660;1,3528;1,0503
10,660;0,9549;1,2279
10,660;1,1937;1,0084
10,660;0,3979;1,3342
10,660;0,9549;1,0838
10,660;0,5570;1,3912
10,660;0,7162;1,0846
10,660;0,6366;1,1320
10,660;0,6366;1,2289
10,660;0,8754;1,1114
10,660;0,5570;1,2482
10,660;0,7162;1,0437
10,660;0,4775;1,1363
10,660;0,3979;1,0137
10,660;0,4775;0,9855
10,660;0,3979;1,0137
10,660;0,4775;0,9752
10,660;0,1592;0,6501
10,660;0,6366;1,0389
10,660;0,3979;0,9513
10,660;0,3183;0,9995
11,160;0,5570;1,3698
11,160;0,5570;1,2252
11,160;0,3183;1,0880
11,160;0,5570;1,3698
11,160;0,3183;1,0880
11,160;0,6366;1,3782
11,160;0,5570;1,3698
11,160;0,5570;1,3698
11,160;1,0345;1,0695
11,160;0,5570;1,3698
11,160;0,2387;1,3126
11,160;0,8754;1,1506
11,160;1,1141;1,1415
11,160;1,4324;1,0113
11,160;1,4324;1,0481
11,160;1,4324;1,0980
11,160;0,7958;1,4229
11,160;1,2732;1,0912
11,160;1,1141;1,0806
11,160;1,3528;1,0892
11,160;1,0345;1,0163
11,160;0,9549;1,0740
11,160;1,5120;1,0706
11,160;0,5570;1,1737
11,160;1,1141;1,0664
11,160;1,3528;1,0947
11,160;0,8754;1,1880
11,160;1,2732;1,0912
11,160;1,5120;1,0908
11,160;1,1141;1,1207
11,160;1,2732;1,0338
11,160;0,3979;1,3467
11,160;1,1937;1,1047
11,160;0,5570;1,3306
11,160;0,7958;1,2075
11,160;0,6366;1,2234
11,160;0,9549;1,0926
11,160;0,8754;1,1525
11,160;0,7958;1,1072
11,160;0,7958;1,0722
11,160;0,4775;1,1951
11,160;0,4775;0,9978
11,160;0,5570;1,0222
11,160;0,5570;1,0498
11,160;0,6366;1,0334
11,160;0,2387;1,1564
11,160;0,7162;1,0711
11,160;0,4775;0,9886
11,160;0,3979;1,0247
11,160;0,3183;0,9402
11,160;0,4775;0,9886
11,670;0,3979;1,3073
11,670;0,5570;1,1765
11,670;0,1592;1,2654
11,670;0,2387;0,9720
11,670;0,4775;1,3755
11,670;0,3979;1,3073
11,670;1,1141;1,0984
11,670;0,3979;1,3073
11,670;0,7162;1,1073
11,670;0,9549;1,0488
11,670;1,5915;1,0951
11,670;1,5120;1,1235
11,670;1,3528;1,1336
11,670;0,3979;1,3073
11,670;1,3528;1,0878
11,670;0,8754;1,2948
11,670;1,5120;1,1329
11,670;1,2732;1,1312
11,670;1,1937;1,0922
11,670;1,5915;1,1220
11,670;0,8754;1,0873
11,670;0,9549;1,1651
11,670;1,4324;1,1215
11,670;0,7162;1,0703
11,670;1,3528;1,1395
11,670;1,5120;1,0959
11,670;1,2732;1,1216
11,670;1,5120;1,0855
11,670;0,3979;1,2741
11,670;1,3528;1,1134
11,670;0,9549;1,2565
11,670;0,8754;1,2068
11,670;0,6366;1,2682
11,670;1,1937;1,1253
11,670;1,1937;1,1094
11,670;1,1141;1,1144
11,670;0,6366;1,1884
11,670;0,6366;1,2584
11,670;0,4775;1,2656
11,670;0,6366;1,1736
11,670;0,5570;1,2867
11,670;0,7162;1,1298
11,670;0,2387;1,2374
11,670;0,9549;1,2060
11,670;0,4775;1,1844
11,670;0,3979;1,3557
11,670;0,1592;1,0292
11,670;0,3979;1,1231
11,670;0,5570;1,1097
11,670;0,3183;1,1048
11,670;0,1592;0,9196
12,170;0,8754;1,1630
12,170;0,3183;1,4227
12,170;0,2387;1,2926
12,170;1,4324;1,1424
12,170;0,7162;1,1122
12,170;0,7162;1,0425
12,170;1,6711;1,0983
12,170;1,6711;1,1049
12,170;1,3528;1,0807
12,170;0,3183;1,4227
12,170;1,1141;1,1060
12,170;0,4775;1,5179
12,170;1,5915;1,0936
12,170;1,1937;1,1114
12,170;1,1141;1,0010
12,170;1,4324;1,0942
12,170;1,0345;1,1009
12,170;0,9549;1,1416
12,170;1,5120;1,1557
12,170;0,5570;1,0979
12,170;1,2732;1,1156
12,170;1,6711;1,0782
12,170;1,2732;1,0238
12,170;1,5915;1,1336
12,170;0,5570;1,1350
12,170;1,5120;1,0208
12,170;1,0345;1,1554
12,170;1,1937;1,1274
12,170;0,7162;1,2264
12,170;1,2732;1,0569
12,170;1,5915;1,0704
12,170;1,3528;1,0221
12,170;0,6366;1,2105
12,170;0,9549;1,1240
12,170;0,4775;1,2404
12,170;0,7162;1,0659
12,170;0,5570;1,2662
12,170;0,7162;1,1567
12,170;0,2387;1,2499
12,170;0,9549;1,1483
12,170;0,4775;1,2134
12,170;0,4775;1,2156
12,170;0,2387;1,0961
12,170;0,4775;1,1649
12,170;0,5570;1,0183
12,170;0,3979;0,8649
12,170;0,2387;1,0671
12,170;0,3183;0,7068
12,170;0,3183;1,0579
12,170;0,3183;0,8221
12,670;0,9549;1,0491
12,670;0,1592;1,4353
12,670;1,1937;1,1234
12,670;0,7162;1,0509
12,670;0,6366;0,9318
12,670;1,5915;1,0478
12,670;1,5915;1,1169
12,670;1,0345;1,2301
12,670;0,7958;1,2051
12,670;0,3979;1,4446
12,670;1,5120;1,1122
12,670;1,2732;1,0498
12,670;1,3528;1,0815
12,670;1,6711;1,1310
12,670;1,1937;1,0468
12,670;0,9549;1,0117
12,670;1,4324;1,1970
12,670;0,3183;1,1294
12,670;1,1937;1,1400
12,670;1,6711;1,0899
12,670;1,5915;1,1173
12,670;1,5120;1,1071
12,670;0,8754;1,1682
12,670;1,5120;1,0628
12,670;1,2732;1,1153
12,670;1,1937;1,0374
12,670;0,9549;1,1180
12,670;1,5120;1,0932
12,670;1,5915;1,0687
12,670;1,5120;1,0577
12,670;0,7958;1,1702
12,670;1,3528;1,0669
12,670;0,6366;1,2910
12,670;0,8754;1,0678
12,670;0,6366;1,1921
12,670;1,0345;1,1157
12,670;0,4775;1,0401
12,670;1,1141;1,1131
12,670;0,5570;1,1904
12,670;0,4775;1,2585
12,670;0,4775;1,3274
12,670;0,4775;1,2364
12,670;0,7162;1,0761
12,670;0,6366;1,1856
12,670;0,2387;1,2504
12,670;0,4775;0,9853
12,670;0,3979;1,1790
12,670;0,3979;1,2272
12,670;0,1592;1,0909
12,670;0,5570;0,9978
12,670;0,3183;0,8143
13,180;1,0345;1,0253
13,180;1,0345;0,9972
13,180;0,7162;0,9775
13,180;0,4775;1,0969
13,180;1,5120;1,0348
13,180;1,3528;1,0135
13,180;0,7162;1,3108
13,180;0,4775;1,4043
13,180;0,3979;1,4119
13,180;1,2732;1,0273
13,180;1,4324;1,0819
13,180;1,3528;1,0675
13,180;1,5120;1,0951
13,180;1,2732;1,0630
13,180;0,7162;0,9765
13,180;1,0345;1,1946
13,180;0,1592;1,5020
13,180;0,7958;1,1710
13,180;1,7507;1,0899
13,180;1,6711;1,0844
13,180;1,5120;0,9972
13,180;1,0345;1,0982
13,180;1,8303;1,0685
13,180;1,5120;1,0783
13,180;1,3528;1,0651
13,180;0,9549;1,1030
13,180;1,6711;1,0793
13,180;1,5915;1,0301
13,180;1,4324;1,0229
13,180;0,8754;1,1494
13,180;1,5120;1,0404
13,180;0,9549;1,1247
13,180;0,8754;1,0825
13,180;0,8754;1,0394
13,180;1,2732;1,1568
13,180;1,0345;1,0827
13,180;1,1937;1,0782
13,180;0,7162;1,0940
13,180;0,4775;1,2549
13,180;0,5570;1,2326
13,180;0,4775;1,2372
13,180;0,7162;1,1821
13,180;0,6366;1,2395
13,180;0,3183;0,9582
13,180;0,6366;0,9122
13,180;0,4775;1,0539
13,180;0,5570;1,0006
13,180;0,3183;0,6476
13,180;0,7958;0,9064
13,180;0,4775;0,7531
13,180;0,4775;0,7721
13,180;0,3979;0,7809
13,680;0,9549;1,0465
13,680;0,9549;1,0888
13,680;0,7162;1,0359
13,680;0,1592;1,3249
13,680;1,7507;1,0697
13,680;1,1937;1,0476
13,680;0,5570;1,4218
13,680;0,4775;1,3563
13,680;0,3979;1,3962
13,680;1,3528;1,1060
13,680;1,6711;1,0525
13,680;1,2732;0,9651
13,680;1,3528;1,1177
13,680;1,0345;1,0259
13,680;0,5570;0,8944
13,680;0,8754;1,3569
13,680;0,5570;1,4218
13,680;1,6711;1,0979
13,680;1,8303;1,1118
13,680;1,4324;1,0572
13,680;1,2732;1,1327
13,680;1,5915;1,1743
13,680;1,7507;1,1248
13,680;1,4324;1,0329
13,680;1,1937;1,0810
13,680;1,6711;1,0907
13,680;1,9099;1,1137
13,680;1,5120;1,0746
13,680;0,8754;1,0647
13,680;1,5915;1,0155
13,680;1,3528;1,1855
13,680;1,0345;0,9840
13,680;1,3528;1,0506
13,680;1,4324;1,0445
13,680;1,2732;1,0408
13,680;1,4324;1,0059
13,680;0,7958;1,0665
13,680;0,8754;1,0507
13,680;0,5570;1,1690
13,680;0,4775;1,2315
13,680;0,7162;1,1485
13,680;0,7958;1,1691
13,680;0,3979;1,2510
13,680;0,7162;0,9311
13,680;0,4775;1,2988
13,680;0,5570;1,0899
13,680;0,3183;1,1066
13,680;0,7162;1,1007
13,680;0,4775;0,9288
13,680;0,5570;0,8418
13,680;0,3979;1,1494
13,680;0,3979;0,6967
13,680;0,3183;0,8171
14,190;0,9549;1,0557
14,190;0,9549;1,0383
14,190;0,7958;1,0609
14,190;0,1592;1,3093
14,190;1,9894;1,0746
14,190;1,0345;1,0017
14,190;0,4775;1,3729
14,190;0,3183;1,3761
14,190;1,2732;1,0689
14,190;1,6711;1,0047
14,190;1,3528;0,9962
14,190;1,0345;1,2011
14,190;1,3528;1,0484
14,190;0,3979;0,9545
14,190;0,5570;1,3474
14,190;0,4775;1,3729
14,190;1,1937;1,1267
14,190;1,5915;1,0183
14,190;1,1937;1,0029
14,190;1,1937;1,1391
14,190;1,4324;1,1150
14,190;1,6711;1,0124
14,190;1,7507;1,0431
14,190;1,4324;1,0408
14,190;1,7507;1,0799
14,190;1,6711;1,0926
14,190;1,0345;0,9521
14,190;0,9549;1,0125
14,190;1,5915;1,0832
14,190;1,5915;1,1474
14,190;1,2732;1,0433
14,190;1,4324;0,9866
14,190;1,5915;1,0082
14,190;1,5915;0,9892
14,190;1,5915;1,0026
14,190;1,0345;0,9919
14,190;1,1937;1,0517
14,190;0,8754;1,0139
14,190;0,7958;1,0604
14,190;0,7958;1,0190
14,190;0,7958;1,0419
14,190;0,3979;1,3131
14,190;0,7958;0,9325
14,190;0,5570;1,3155
14,190;0,6366;1,2009
14,190;0,4775;1,2924
14,190;0,7162;1,0740
14,190;0,5570;0,8642
14,190;0,1592;1,0823
14,190;0,7162;0,8858
14,190;0,3979;1,4254
14,190;0,5570;0,8025
14,190;0,5570;0,8329
14,190;0,2387;1,2709
14,190;0,4775;0,9363
14,690;1,0345;1,0380
14,690;0,7958;0,9277
14,690;0,7958;1,0214
14,690;1,6711;0,9959
14,690;0,6366;0,9701
