  -2.4517931e+00   1.3679306e+00   1.0000000e+00
  -2.4518368e+00   1.3681767e+00   2.0000000e+00
  -2.4525946e+00   1.3687132e+00   3.0000000e+00
  -2.4530942e+00   1.3689669e+00   4.0000000e+00
  -2.4531972e+00   1.3688451e+00   5.0000000e+00
  -2.4535217e+00   1.3696970e+00   6.0000000e+00
  -2.4534285e+00   1.3702447e+00   7.0000000e+00
  -2.4536130e+00   1.3703743e+00   8.0000000e+00
  -2.4530311e+00   1.3709961e+00   9.0000000e+00
  -2.4525735e+00   1.3719253e+00   1.0000000e+01
  -2.4523149e+00   1.3724704e+00   1.1000000e+01
  -2.4517099e+00   1.3730823e+00   1.2000000e+01
  -2.4518484e+00   1.3752760e+00   1.3000000e+01
  -2.4516210e+00   1.3761505e+00   1.4000000e+01
  -2.4515551e+00   1.3779253e+00   1.5000000e+01
  -2.4508483e+00   1.3788242e+00   1.6000000e+01
  -2.4503475e+00   1.3802739e+00   1.7000000e+01
  -2.4499342e+00   1.3830359e+00   1.8000000e+01
  -2.4487265e+00   1.3846181e+00   1.9000000e+01
  -2.4478898e+00   1.3865410e+00   2.0000000e+01
  -2.4466791e+00   1.3881482e+00   2.1000000e+01
  -2.4457300e+00   1.3908221e+00   2.2000000e+01
  -2.4453164e+00   1.3925689e+00   2.3000000e+01
  -2.4445430e+00   1.3945802e+00   2.4000000e+01
  -2.4435952e+00   1.3971650e+00   2.5000000e+01
  -2.4429024e+00   1.3987089e+00   2.6000000e+01
  -2.4423827e+00   1.3998080e+00   2.7000000e+01
  -2.4420066e+00   1.4016080e+00   2.8000000e+01
  -2.4414713e+00   1.4022723e+00   2.9000000e+01
  -2.4412660e+00   1.4030201e+00   3.0000000e+01
  -2.4417573e+00   1.4037917e+00   3.1000000e+01
  -2.4418121e+00   1.4038233e+00   3.2000000e+01
  -2.4426230e+00   1.4042915e+00   3.3000000e+01
  -2.4443864e+00   1.4047613e+00   3.4000000e+01
  -2.4446944e+00   1.4050198e+00   3.5000000e+01
  -2.4459647e+00   1.4054541e+00   3.6000000e+01
  -2.4468333e+00   1.4054223e+00   3.7000000e+01
  -2.4473911e+00   1.4054061e+00   3.8000000e+01
  -2.4487996e+00   1.4051302e+00   3.9000000e+01
  -2.4501142e+00   1.4049684e+00   4.0000000e+01
  -2.4508015e+00   1.4047957e+00   4.1000000e+01
  -2.4520670e+00   1.4040510e+00   4.2000000e+01
  -2.4539179e+00   1.4031801e+00   4.3000000e+01
  -2.4544047e+00   1.4030193e+00   4.4000000e+01
  -2.4556352e+00   1.4020343e+00   4.5000000e+01
  -2.4560432e+00   1.4010759e+00   4.6000000e+01
  -2.4560369e+00   1.4011286e+00   4.7000000e+01
  -2.4558646e+00   1.4003697e+00   4.8000000e+01
  -2.4554940e+00   1.3991300e+00   4.9000000e+01
  -2.4548050e+00   1.3986251e+00   5.0000000e+01
  -2.4532899e+00   1.3965538e+00   5.1000000e+01
  -2.4517679e+00   1.3957083e+00   5.2000000e+01
  -2.4492324e+00   1.3951512e+00   5.3000000e+01
  -2.4465499e+00   1.3939855e+00   5.4000000e+01
  -2.4438618e+00   1.3925734e+00   5.5000000e+01
  -2.4410474e+00   1.3916149e+00   5.6000000e+01
  -2.4370077e+00   1.3896887e+00   5.7000000e+01
  -2.4339357e+00   1.3882632e+00   5.8000000e+01
  -2.4309762e+00   1.3858944e+00   5.9000000e+01
  -2.4280973e+00   1.3847005e+00   6.0000000e+01
  -2.4256569e+00   1.3832421e+00   6.1000000e+01
  -2.4236304e+00   1.3824207e+00   6.2000000e+01
  -2.4227267e+00   1.3815475e+00   6.3000000e+01
  -2.4217067e+00   1.3804542e+00   6.4000000e+01
  -2.4211662e+00   1.3800440e+00   6.5000000e+01
  -2.4203069e+00   1.3788524e+00   6.6000000e+01
  -2.4204647e+00   1.3779652e+00   6.7000000e+01
  -2.4205038e+00   1.3778336e+00   6.8000000e+01
  -2.4201461e+00   1.3774243e+00   6.9000000e+01
  -2.4205164e+00   1.3767077e+00   7.0000000e+01
  -2.4204987e+00   1.3764829e+00   7.1000000e+01
  -2.4206683e+00   1.3763515e+00   7.2000000e+01
  -2.4199408e+00   1.3755629e+00   7.3000000e+01
  -2.4197691e+00   1.3748555e+00   7.4000000e+01
  -2.4201433e+00   1.3743126e+00   7.5000000e+01
  -2.4198692e+00   1.3734280e+00   7.6000000e+01
  -2.4198351e+00   1.3733698e+00   7.7000000e+01
  -2.4185637e+00   1.3722522e+00   7.8000000e+01
  -2.4180720e+00   1.3706239e+00   7.9000000e+01
  -2.4176202e+00   1.3695770e+00   8.0000000e+01
  -2.4158717e+00   1.3678890e+00   8.1000000e+01
  -2.4151068e+00   1.3666093e+00   8.2000000e+01
  -2.4149063e+00   1.3661518e+00   8.3000000e+01
  -2.4149795e+00   1.3650808e+00   8.4000000e+01
  -2.4144650e+00   1.3637059e+00   8.5000000e+01
  -2.4144510e+00   1.3634116e+00   8.6000000e+01
  -2.4149741e+00   1.3622750e+00   8.7000000e+01
  -2.4149173e+00   1.3619304e+00   8.8000000e+01
  -2.4151246e+00   1.3615388e+00   8.9000000e+01
  -2.4154692e+00   1.3610640e+00   9.0000000e+01
  -2.4156048e+00   1.3603632e+00   9.1000000e+01
  -2.4157510e+00   1.3602442e+00   9.2000000e+01
  -2.4158608e+00   1.3595221e+00   9.3000000e+01
  -2.4164955e+00   1.3592702e+00   9.4000000e+01
  -2.4169949e+00   1.3591827e+00   9.5000000e+01
  -2.4180556e+00   1.3584249e+00   9.6000000e+01
  -2.4187726e+00   1.3583265e+00   9.7000000e+01
  -2.4193719e+00   1.3583824e+00   9.8000000e+01
  -2.4202124e+00   1.3583786e+00   9.9000000e+01
  -2.4205583e+00   1.3585437e+00   1.0000000e+02
  -2.4206797e+00   1.3590741e+00   1.0100000e+02
  -2.4213244e+00   1.3589681e+00   1.0200000e+02
  -2.4220652e+00   1.3578262e+00   1.0300000e+02
  -2.4222008e+00   1.3578798e+00   1.0400000e+02
  -2.4239724e+00   1.3575931e+00   1.0500000e+02
  -2.4253935e+00   1.3565431e+00   1.0600000e+02
  -2.4259815e+00   1.3563356e+00   1.0700000e+02
  -2.4265173e+00   1.3556358e+00   1.0800000e+02
  -2.4276536e+00   1.3551623e+00   1.0900000e+02
  -2.4281938e+00   1.3545829e+00   1.1000000e+02
  -2.4289095e+00   1.3543781e+00   1.1100000e+02
  -2.4293824e+00   1.3543615e+00   1.1200000e+02
  -2.4296994e+00   1.3542760e+00   1.1300000e+02
  -2.4298886e+00   1.3539643e+00   1.1400000e+02
  -2.4297483e+00   1.3540613e+00   1.1500000e+02
  -2.4297137e+00   1.3540422e+00   1.1600000e+02
  -2.4298136e+00   1.3539370e+00   1.1700000e+02
  -2.4296466e+00   1.3538283e+00   1.1800000e+02
  -2.4294779e+00   1.3538704e+00   1.1900000e+02
  -2.4292305e+00   1.3539576e+00   1.2000000e+02
  -2.4287741e+00   1.3540536e+00   1.2100000e+02
  -2.4286658e+00   1.3538900e+00   1.2200000e+02
  -2.4286285e+00   1.3538596e+00   1.2300000e+02
  -2.4284621e+00   1.3539494e+00   1.2400000e+02
  -2.4282046e+00   1.3539074e+00   1.2500000e+02
  -2.4280442e+00   1.3539864e+00   1.2600000e+02
  -2.4279444e+00   1.3538346e+00   1.2700000e+02
  -2.4279219e+00   1.3540315e+00   1.2800000e+02
  -2.4280560e+00   1.3542162e+00   1.2900000e+02
  -2.4271944e+00   1.3547523e+00   1.3000000e+02
  -2.4272368e+00   1.3548473e+00   1.3100000e+02
  -2.4265428e+00   1.3554363e+00   1.3200000e+02
  -2.4260296e+00   1.3566908e+00   1.3300000e+02
  -2.4258371e+00   1.3565413e+00   1.3400000e+02
  -2.4255534e+00   1.3570006e+00   1.3500000e+02
  -2.4250948e+00   1.3575519e+00   1.3600000e+02
  -2.4245818e+00   1.3575407e+00   1.3700000e+02
  -2.4239588e+00   1.3582656e+00   1.3800000e+02
  -2.4233385e+00   1.3590103e+00   1.3900000e+02
  -2.4231545e+00   1.3591296e+00   1.4000000e+02
  -2.4224002e+00   1.3596839e+00   1.4100000e+02
  -2.4213234e+00   1.3600522e+00   1.4200000e+02
  -2.4207093e+00   1.3600204e+00   1.4300000e+02
  -2.4203544e+00   1.3608858e+00   1.4400000e+02
  -2.4192923e+00   1.3612495e+00   1.4500000e+02
  -2.4190720e+00   1.3612575e+00   1.4600000e+02
  -2.4185117e+00   1.3610839e+00   1.4700000e+02
  -2.4179321e+00   1.3610824e+00   1.4800000e+02
  -2.4177944e+00   1.3609644e+00   1.4900000e+02
  -2.4163459e+00   1.3606714e+00   1.5000000e+02
  -2.4155487e+00   1.3606976e+00   1.5100000e+02
  -2.4152947e+00   1.3606139e+00   1.5200000e+02
  -2.4150089e+00   1.3602712e+00   1.5300000e+02
  -2.4132688e+00   1.3594228e+00   1.5400000e+02
  -2.4133470e+00   1.3594251e+00   1.5500000e+02
  -2.4123328e+00   1.3589426e+00   1.5600000e+02
  -2.4119844e+00   1.3577689e+00   1.5700000e+02
  -2.4113743e+00   1.3571704e+00   1.5800000e+02
  -2.4106147e+00   1.3559868e+00   1.5900000e+02
  -2.4106654e+00   1.3553755e+00   1.6000000e+02
  -2.4105370e+00   1.3549594e+00   1.6100000e+02
  -2.4106139e+00   1.3540817e+00   1.6200000e+02
  -2.4093017e+00   1.3518820e+00   1.6300000e+02
  -2.4090758e+00   1.3513897e+00   1.6400000e+02
  -2.4088348e+00   1.3497319e+00   1.6500000e+02
  -2.4080208e+00   1.3487713e+00   1.6600000e+02
  -2.4076693e+00   1.3469194e+00   1.6700000e+02
  -2.4070001e+00   1.3457311e+00   1.6800000e+02
  -2.4070840e+00   1.3435559e+00   1.6900000e+02
  -2.4064259e+00   1.3421759e+00   1.7000000e+02
  -2.4057881e+00   1.3405627e+00   1.7100000e+02
  -2.4054149e+00   1.3381490e+00   1.7200000e+02
  -2.4049276e+00   1.3365570e+00   1.7300000e+02
  -2.4049265e+00   1.3342654e+00   1.7400000e+02
  -2.4044394e+00   1.3314932e+00   1.7500000e+02
  -2.4038515e+00   1.3291585e+00   1.7600000e+02
  -2.4034285e+00   1.3270774e+00   1.7700000e+02
  -2.4027702e+00   1.3246130e+00   1.7800000e+02
  -2.4020787e+00   1.3215692e+00   1.7900000e+02
  -2.4017761e+00   1.3196165e+00   1.8000000e+02
  -2.4005929e+00   1.3165891e+00   1.8100000e+02
  -2.3997550e+00   1.3137405e+00   1.8200000e+02
  -2.3988386e+00   1.3098081e+00   1.8300000e+02
  -2.3980839e+00   1.3066060e+00   1.8400000e+02
  -2.3965349e+00   1.3035486e+00   1.8500000e+02
  -2.3951059e+00   1.2999781e+00   1.8600000e+02
  -2.3934379e+00   1.2961365e+00   1.8700000e+02
  -2.3921638e+00   1.2927332e+00   1.8800000e+02
  -2.3905006e+00   1.2881827e+00   1.8900000e+02
  -2.3883814e+00   1.2844817e+00   1.9000000e+02
  -2.3870267e+00   1.2809470e+00   1.9100000e+02
  -2.3846142e+00   1.2763794e+00   1.9200000e+02
  -2.3824513e+00   1.2720069e+00   1.9300000e+02
  -2.3808533e+00   1.2680135e+00   1.9400000e+02
  -2.3770019e+00   1.2630241e+00   1.9500000e+02
  -2.3743834e+00   1.2587984e+00   1.9600000e+02
  -2.3712066e+00   1.2540907e+00   1.9700000e+02
  -2.3676771e+00   1.2503275e+00   1.9800000e+02
  -2.3640925e+00   1.2454603e+00   1.9900000e+02
  -2.3604346e+00   1.2409766e+00   2.0000000e+02
  -2.3563162e+00   1.2371187e+00   2.0100000e+02
  -2.3534130e+00   1.2328984e+00   2.0200000e+02
  -2.3489747e+00   1.2286366e+00   2.0300000e+02
  -2.3452150e+00   1.2242209e+00   2.0400000e+02
  -2.3406689e+00   1.2200744e+00   2.0500000e+02
  -2.3368083e+00   1.2160550e+00   2.0600000e+02
  -2.3323980e+00   1.2117334e+00   2.0700000e+02
  -2.3287838e+00   1.2089309e+00   2.0800000e+02
  -2.3246847e+00   1.2053497e+00   2.0900000e+02
  -2.3210027e+00   1.2033551e+00   2.1000000e+02
  -2.3171782e+00   1.1996842e+00   2.1100000e+02
  -2.3126533e+00   1.1976445e+00   2.1200000e+02
  -2.3078317e+00   1.1944553e+00   2.1300000e+02
  -2.3026499e+00   1.1919662e+00   2.1400000e+02
  -2.2981827e+00   1.1903841e+00   2.1500000e+02
  -2.2934302e+00   1.1876786e+00   2.1600000e+02
  -2.2882960e+00   1.1850559e+00   2.1700000e+02
  -2.2827021e+00   1.1834429e+00   2.1800000e+02
  -2.2767071e+00   1.1803289e+00   2.1900000e+02
  -2.2711646e+00   1.1789919e+00   2.2000000e+02
  -2.2654610e+00   1.1764072e+00   2.2100000e+02
  -2.2602036e+00   1.1750554e+00   2.2200000e+02
  -2.2541051e+00   1.1728472e+00   2.2300000e+02
  -2.2490324e+00   1.1704387e+00   2.2400000e+02
  -2.2433255e+00   1.1688815e+00   2.2500000e+02
  -2.2382178e+00   1.1672391e+00   2.2600000e+02
  -2.2326821e+00   1.1640851e+00   2.2700000e+02
  -2.2274186e+00   1.1618838e+00   2.2800000e+02
  -2.2215226e+00   1.1588014e+00   2.2900000e+02
  -2.2156099e+00   1.1564882e+00   2.3000000e+02
  -2.2100496e+00   1.1532813e+00   2.3100000e+02
  -2.2038134e+00   1.1494572e+00   2.3200000e+02
  -2.1985312e+00   1.1461392e+00   2.3300000e+02
  -2.1930927e+00   1.1422381e+00   2.3400000e+02
  -2.1881877e+00   1.1383313e+00   2.3500000e+02
  -2.1835823e+00   1.1348579e+00   2.3600000e+02
  -2.1787438e+00   1.1304821e+00   2.3700000e+02
  -2.1745130e+00   1.1269889e+00   2.3800000e+02
  -2.1699505e+00   1.1230048e+00   2.3900000e+02
  -2.1650523e+00   1.1181462e+00   2.4000000e+02
  -2.1605887e+00   1.1144024e+00   2.4100000e+02
  -2.1561124e+00   1.1097480e+00   2.4200000e+02
  -2.1518985e+00   1.1042661e+00   2.4300000e+02
  -2.1479925e+00   1.1000729e+00   2.4400000e+02
  -2.1429795e+00   1.0948730e+00   2.4500000e+02
