   7.5333147e-01   1.4861151e+00   1.7300000e+02
   7.5114352e-01   1.4777213e+00   1.7400000e+02
   7.4927460e-01   1.4684632e+00   1.7500000e+02
   7.4676490e-01   1.4602641e+00   1.7600000e+02
   7.4590879e-01   1.4515359e+00   1.7700000e+02
   7.4455715e-01   1.4423994e+00   1.7800000e+02
   7.4307930e-01   1.4336602e+00   1.7900000e+02
   7.4205193e-01   1.4250455e+00   1.8000000e+02
   7.4092596e-01   1.4161128e+00   1.8100000e+02
   7.3966205e-01   1.4074481e+00   1.8200000e+02
   7.3884239e-01   1.3991217e+00   1.8300000e+02
   7.3811810e-01   1.3913628e+00   1.8400000e+02
   7.3741066e-01   1.3825367e+00   1.8500000e+02
   7.3672947e-01   1.3756585e+00   1.8600000e+02
   7.3577266e-01   1.3672508e+00   1.8700000e+02
   7.3544093e-01   1.3605415e+00   1.8800000e+02
   7.3467353e-01   1.3529107e+00   1.8900000e+02
   7.3321159e-01   1.3459517e+00   1.9000000e+02
   7.3185456e-01   1.3391420e+00   1.9100000e+02
   7.3011942e-01   1.3327232e+00   1.9200000e+02
   7.2854330e-01   1.3273653e+00   1.9300000e+02
   7.2548735e-01   1.3210443e+00   1.9400000e+02
   7.2375125e-01   1.3150268e+00   1.9500000e+02
   7.2104555e-01   1.3097975e+00   1.9600000e+02
   7.1796006e-01   1.3036628e+00   1.9700000e+02
   7.1491750e-01   1.2986487e+00   1.9800000e+02
   7.1218223e-01   1.2938968e+00   1.9900000e+02
   7.0863849e-01   1.2889906e+00   2.0000000e+02
   7.0418074e-01   1.2835158e+00   2.0100000e+02
   6.9967436e-01   1.2789368e+00   2.0200000e+02
   6.9562683e-01   1.2748007e+00   2.0300000e+02
   6.9156847e-01   1.2705896e+00   2.0400000e+02
   6.8623005e-01   1.2662174e+00   2.0500000e+02
   6.8116793e-01   1.2624244e+00   2.0600000e+02
   6.7468143e-01   1.2585434e+00   2.0700000e+02
   6.6890027e-01   1.2554789e+00   2.0800000e+02
   6.6226838e-01   1.2510215e+00   2.0900000e+02
   6.5476223e-01   1.2480273e+00   2.1000000e+02
   6.4807277e-01   1.2442997e+00   2.1100000e+02
   6.4117947e-01   1.2418500e+00   2.1200000e+02
   6.3325102e-01   1.2386577e+00   2.1300000e+02
   6.2564413e-01   1.2353911e+00   2.1400000e+02
   6.1781754e-01   1.2328222e+00   2.1500000e+02
   6.0943564e-01   1.2296758e+00   2.1600000e+02
   6.0103382e-01   1.2267031e+00   2.1700000e+02
   5.9245021e-01   1.2243723e+00   2.1800000e+02
   5.8413668e-01   1.2215493e+00   2.1900000e+02
   5.7595026e-01   1.2207299e+00   2.2000000e+02
   5.6837473e-01   1.2177954e+00   2.2100000e+02
   5.6086410e-01   1.2166318e+00   2.2200000e+02
   5.5323374e-01   1.2147545e+00   2.2300000e+02
   5.4658526e-01   1.2130335e+00   2.2400000e+02
   5.3976072e-01   1.2114442e+00   2.2500000e+02
   5.3250413e-01   1.2105775e+00   2.2600000e+02
   5.2642298e-01   1.2084317e+00   2.2700000e+02
   5.2013068e-01   1.2076865e+00   2.2800000e+02
   5.1418187e-01   1.2052766e+00   2.2900000e+02
   5.0810280e-01   1.2037910e+00   2.3000000e+02
   5.0222498e-01   1.2018560e+00   2.3100000e+02
   4.9742193e-01   1.1990479e+00   2.3200000e+02
   4.9179916e-01   1.1970757e+00   2.3300000e+02
   4.8709129e-01   1.1947523e+00   2.3400000e+02
   4.8238231e-01   1.1917798e+00   2.3500000e+02
   4.7937164e-01   1.1890494e+00   2.3600000e+02
   4.7568339e-01   1.1860516e+00   2.3700000e+02
   4.7237066e-01   1.1826639e+00   2.3800000e+02
   4.6897438e-01   1.1793829e+00   2.3900000e+02
   4.6668929e-01   1.1757086e+00   2.4000000e+02
   4.6519732e-01   1.1720487e+00   2.4100000e+02
   4.6288568e-01   1.1684308e+00   2.4200000e+02
   4.6096891e-01   1.1632711e+00   2.4300000e+02
   4.6002676e-01   1.1593361e+00   2.4400000e+02
   4.5899200e-01   1.1548130e+00   2.4500000e+02
   4.5885550e-01   1.1497061e+00   2.4600000e+02
   4.5899981e-01   1.1453748e+00   2.4700000e+02
   4.5942093e-01   1.1398161e+00   2.4800000e+02
   4.6081917e-01   1.1354920e+00   2.4900000e+02
   4.6175442e-01   1.1307068e+00   2.5000000e+02
   4.6382154e-01   1.1269522e+00   2.5100000e+02
   4.6611603e-01   1.1226261e+00   2.5200000e+02
   4.6877578e-01   1.1188005e+00   2.5300000e+02
   4.7088472e-01   1.1150865e+00   2.5400000e+02
   4.7256026e-01   1.1120221e+00   2.5500000e+02
   4.7494890e-01   1.1091858e+00   2.5600000e+02
   4.7608060e-01   1.1070704e+00   2.5700000e+02
   4.7693995e-01   1.1038179e+00   2.5800000e+02
   4.7863718e-01   1.1020548e+00   2.5900000e+02
   4.7934361e-01   1.0994205e+00   2.6000000e+02
   4.7977519e-01   1.0968230e+00   2.6100000e+02
   4.8094462e-01   1.0943440e+00   2.6200000e+02
   4.8230679e-01   1.0914846e+00   2.6300000e+02
   4.8385255e-01   1.0879744e+00   2.6400000e+02
   4.8451452e-01   1.0848144e+00   2.6500000e+02
   4.8510048e-01   1.0795418e+00   2.6600000e+02
   4.8588788e-01   1.0753193e+00   2.6700000e+02
   4.8642767e-01   1.0702177e+00   2.6800000e+02
   4.8726409e-01   1.0653340e+00   2.6900000e+02
   4.8840592e-01   1.0603161e+00   2.7000000e+02
   4.8891533e-01   1.0554397e+00   2.7100000e+02
   4.8884158e-01   1.0494310e+00   2.7200000e+02
   4.8920064e-01   1.0453514e+00   2.7300000e+02
   4.8997717e-01   1.0394588e+00   2.7400000e+02
   4.9000700e-01   1.0344693e+00   2.7500000e+02
   4.9016539e-01   1.0294733e+00   2.7600000e+02
   4.8990237e-01   1.0242222e+00   2.7700000e+02
   4.8964666e-01   1.0203722e+00   2.7800000e+02
   4.8955698e-01   1.0157113e+00   2.7900000e+02
   4.8883414e-01   1.0116000e+00   2.8000000e+02
   4.8798037e-01   1.0086722e+00   2.8100000e+02
   4.8695125e-01   1.0045426e+00   2.8200000e+02
   4.8630315e-01   1.0014057e+00   2.8300000e+02
   4.8452908e-01   9.9821077e-01   2.8400000e+02
   4.8378108e-01   9.9592096e-01   2.8500000e+02
   4.8259638e-01   9.9345190e-01   2.8600000e+02
   4.8145922e-01   9.9170814e-01   2.8700000e+02
   4.7993845e-01   9.8933754e-01   2.8800000e+02
   4.7823685e-01   9.8792967e-01   2.8900000e+02
   4.7641209e-01   9.8546735e-01   2.9000000e+02
   4.7412519e-01   9.8453112e-01   2.9100000e+02
   4.7208275e-01   9.8223609e-01   2.9200000e+02
   4.6839778e-01   9.8051152e-01   2.9300000e+02
   4.6513493e-01   9.7887245e-01   2.9400000e+02
   4.6212236e-01   9.7725189e-01   2.9500000e+02
   4.5788759e-01   9.7556078e-01   2.9600000e+02
   4.5368261e-01   9.7349367e-01   2.9700000e+02
   4.4955176e-01   9.7233413e-01   2.9800000e+02
   4.4513425e-01   9.7085554e-01   2.9900000e+02
   4.3984491e-01   9.6996934e-01   3.0000000e+02
   4.3525480e-01   9.6844616e-01   3.0100000e+02
   4.2926958e-01   9.6692653e-01   3.0200000e+02
   4.2428839e-01   9.6601164e-01   3.0300000e+02
   4.1963330e-01   9.6526096e-01   3.0400000e+02
   4.1419193e-01   9.6459231e-01   3.0500000e+02
   4.0963536e-01   9.6393854e-01   3.0600000e+02
   4.0426209e-01   9.6201599e-01   3.0700000e+02
   3.9967500e-01   9.6132069e-01   3.0800000e+02
   3.9558625e-01   9.6094250e-01   3.0900000e+02
   3.9231075e-01   9.5940231e-01   3.1000000e+02
   3.8835140e-01   9.5795684e-01   3.1100000e+02
   3.8633082e-01   9.5696048e-01   3.1200000e+02
   3.8298160e-01   9.5549903e-01   3.1300000e+02
   3.8036420e-01   9.5456465e-01   3.1400000e+02
   3.7925313e-01   9.5259196e-01   3.1500000e+02
   3.7848215e-01   9.5151087e-01   3.1600000e+02
   3.7767444e-01   9.4968398e-01   3.1700000e+02
   3.7738804e-01   9.4853982e-01   3.1800000e+02
   3.7797516e-01   9.4748043e-01   3.1900000e+02
   3.7861821e-01   9.4616015e-01   3.2000000e+02
   3.7992444e-01   9.4482431e-01   3.2100000e+02
   3.8298821e-01   9.4282702e-01   3.2200000e+02
   3.8582475e-01   9.4077327e-01   3.2300000e+02
   3.8958756e-01   9.3897515e-01   3.2400000e+02
   3.9293354e-01   9.3624291e-01   3.2500000e+02
   3.9758482e-01   9.3386614e-01   3.2600000e+02
   4.0170003e-01   9.3178913e-01   3.2700000e+02
   4.0628624e-01   9.2888405e-01   3.2800000e+02
   4.0992002e-01   9.2643638e-01   3.2900000e+02
   4.1345621e-01   9.2339123e-01   3.3000000e+02
   4.1723192e-01   9.2037559e-01   3.3100000e+02
   4.1994413e-01   9.1753541e-01   3.3200000e+02
   4.2307620e-01   9.1386391e-01   3.3300000e+02
   4.2474137e-01   9.1089423e-01   3.3400000e+02
   4.2614737e-01   9.0774801e-01   3.3500000e+02
   4.2781257e-01   9.0364436e-01   3.3600000e+02
   4.2840383e-01   9.0092093e-01   3.3700000e+02
   4.2850392e-01   8.9633732e-01   3.3800000e+02
   4.2855931e-01   8.9322393e-01   3.3900000e+02
   4.2836297e-01   8.8890763e-01   3.4000000e+02
   4.2800402e-01   8.8555367e-01   3.4100000e+02
   4.2738588e-01   8.8208265e-01   3.4200000e+02
   4.2638990e-01   8.7803029e-01   3.4300000e+02
   4.2526333e-01   8.7462114e-01   3.4400000e+02
   4.2326161e-01   8.7076694e-01   3.4500000e+02
   4.2119355e-01   8.6692097e-01   3.4600000e+02
   4.1857090e-01   8.6330788e-01   3.4700000e+02
   4.1558254e-01   8.6053457e-01   3.4800000e+02
   4.1276046e-01   8.5839884e-01   3.4900000e+02
   4.0952329e-01   8.5631318e-01   3.5000000e+02
   4.0593953e-01   8.5304275e-01   3.5100000e+02
   4.0231133e-01   8.5277982e-01   3.5200000e+02
   3.9734001e-01   8.5231765e-01   3.5300000e+02
   3.9274843e-01   8.5254701e-01   3.5400000e+02
   3.8736483e-01   8.5257363e-01   3.5500000e+02
   3.8186357e-01   8.5304060e-01   3.5600000e+02
   3.7707841e-01   8.5399590e-01   3.5700000e+02
   3.7146928e-01   8.5474973e-01   3.5800000e+02
   3.6629413e-01   8.5583521e-01   3.5900000e+02
   3.6136294e-01   8.5731568e-01   3.6000000e+02
   3.5559397e-01   8.5851727e-01   3.6100000e+02
   3.5076938e-01   8.5959610e-01   3.6200000e+02
   3.4647452e-01   8.6151425e-01   3.6300000e+02
   3.4234464e-01   8.6231800e-01   3.6400000e+02
   3.3885951e-01   8.6396489e-01   3.6500000e+02
   3.3537255e-01   8.6466479e-01   3.6600000e+02
   3.3229905e-01   8.6598480e-01   3.6700000e+02
   3.2940383e-01   8.6605790e-01   3.6800000e+02
   3.2738953e-01   8.6635461e-01   3.6900000e+02
   3.2539181e-01   8.6504970e-01   3.7000000e+02
   3.2328383e-01   8.6514808e-01   3.7100000e+02
   3.2189444e-01   8.6264799e-01   3.7200000e+02
   3.2132035e-01   8.6130752e-01   3.7300000e+02
   3.2024609e-01   8.5827969e-01   3.7400000e+02
   3.2030256e-01   8.5667156e-01   3.7500000e+02
   3.2030612e-01   8.5287845e-01   3.7600000e+02
   3.2004754e-01   8.5134391e-01   3.7700000e+02
   3.1976545e-01   8.4788181e-01   3.7800000e+02
   3.1929973e-01   8.4527925e-01   3.7900000e+02
   3.1913046e-01   8.4111705e-01   3.8000000e+02
   3.1925049e-01   8.3871671e-01   3.8100000e+02
   3.1882252e-01   8.3488998e-01   3.8200000e+02
   3.1796896e-01   8.3201749e-01   3.8300000e+02
   3.1773503e-01   8.2893972e-01   3.8400000e+02
   3.1742549e-01   8.2687840e-01   3.8500000e+02
   3.1760025e-01   8.2308180e-01   3.8600000e+02
   3.1726786e-01   8.2098398e-01   3.8700000e+02
   3.1700628e-01   8.1736247e-01   3.8800000e+02
   3.1683037e-01   8.1588271e-01   3.8900000e+02
   3.1652779e-01   8.1301559e-01   3.9000000e+02
   3.1634085e-01   8.1126767e-01   3.9100000e+02
