time;agentId;headwayDistance;headwayVelocity
8,8400;42;0,4214;0,3622
8,8400;45;0,3432;0,4366
8,8400;50;0,3931;0,0000
8,8400;56;0,3432;0,3622
8,8400;59;0,3595;0,0000
8,8400;65;0,3414;0,0000
9,1000;25;0,4082;0,1070
9,1000;30;0,4265;0,4173
9,1000;4;0,4199;0,3516
9,1000;10;0,4082;0,1695
9,1000;42;0,4036;0,4173
9,1000;45;0,3511;0,0000
9,1000;50;0,3889;0,0000
9,1000;56;0,3516;0,4173
9,1000;59;0,3588;0,0000
9,1000;65;0,3368;0,0000
9,3600;25;0,4654;0,4024
9,3600;30;0,3769;0,5236
9,3600;4;0,4245;0,1364
9,3600;10;0,3899;0,1399
9,3600;42;0,3561;0,5236
9,3600;44;0,3376;0,0000
9,3600;45;0,3561;0,1399
9,3600;50;0,3896;0,0000
9,3600;56;0,3699;0,5236
9,3600;59;0,3594;0,0000
9,3600;65;0,3380;0,0000
9,6200;30;0,4058;0,0136
9,6200;4;0,4097;0,3051
9,6200;10;0,3858;0,1854
9,6200;13;0,3687;0,0000
9,6200;42;0,3390;0,1295
9,6200;44;0,3402;0,0000
9,6200;45;0,3390;0,0136
9,6200;50;0,3894;0,1659
9,6200;56;0,3394;0,0136
9,6200;59;0,3542;0,0000
9,6200;61;0,3466;0,0000
9,6200;65;0,3469;0,0000
9,8800;4;0,4090;0,0030
9,8800;10;0,3921;0,1780
9,8800;13;0,3441;0,2130
9,8800;42;0,3388;0,2130
9,8800;44;0,3368;0,0000
9,8800;45;0,3388;0,1780
9,8800;50;0,3894;0,0660
9,8800;56;0,3726;0,1780
9,8800;59;0,3586;0,0000
9,8800;61;0,3466;0,0000
9,8800;62;0,3667;0,0999
9,8800;65;0,3579;0,0000
10,1400;24;0,3554;0,1016
10,1400;4;0,4184;0,0273
10,1400;10;0,3898;0,0819
10,1400;13;0,3678;0,0000
10,1400;42;0,3393;0,7034
10,1400;44;0,3355;0,0000
10,1400;45;0,3393;0,0819
10,1400;50;0,3900;0,0543
10,1400;56;0,3860;0,0819
10,1400;59;0,3585;0,0000
10,1400;61;0,3468;0,0000
10,1400;62;0,3877;0,2877
10,1400;65;0,3440;0,0000
10,4000;24;0,3584;0,1070
10,4000;2;0,3733;0,0476
10,4000;4;0,3848;0,1070
10,4000;13;0,3678;0,1983
10,4000;40;0,3678;0,1877
10,4000;42;0,3503;0,8049
10,4000;44;0,3333;0,0000
10,4000;45;0,3503;0,0726
10,4000;50;0,3893;0,0470
10,4000;56;0,3726;0,0726
10,4000;59;0,3534;0,0000
10,4000;61;0,3491;0,0000
10,4000;62;0,3973;0,0000
10,4000;65;0,3405;0,0000
10,6600;24;0,3937;0,1076
10,6600;2;0,3744;0,0478
10,6600;4;0,3699;0,1076
10,6600;13;0,3683;0,3631
10,6600;40;0,3683;0,1725
10,6600;42;0,4214;0,2420
10,6600;44;0,3382;0,0000
10,6600;50;0,3898;0,0329
10,6600;56;0,3859;0,1725
10,6600;59;0,3597;0,0329
10,6600;61;0,3466;0,0000
10,6600;62;0,3967;0,0000
10,6600;65;0,3491;0,0000
10,9200;24;0,3751;0,7642
10,9200;2;0,3742;0,0405
10,9200;4;0,3705;0,1164
10,9200;13;0,3431;0,2242
10,9200;40;0,3749;0,1507
10,9200;42;0,3751;0,0050
10,9200;44;0,3449;0,0000
10,9200;50;0,3903;0,0453
10,9200;56;0,3431;0,1507
10,9200;59;0,3597;0,0453
10,9200;61;0,3468;0,0000
10,9200;62;0,3927;0,0000
10,9200;65;0,3562;0,0000
11,1800;24;0,3974;0,0388
11,1800;2;0,3887;0,0532
11,1800;4;0,3634;0,4751
11,1800;13;0,3381;0,4751
11,1800;40;0,4021;0,1783
11,1800;44;0,3454;0,0000
11,1800;50;0,4006;0,1169
11,1800;56;0,3381;0,1783
11,1800;59;0,3599;0,1169
11,1800;61;0,3472;0,0000
11,1800;62;0,3770;0,2058
11,1800;65;0,3769;0,0000
11,4400;24;0,4424;0,1318
11,4400;2;0,3876;0,0186
11,4400;4;0,3602;0,0471
11,4400;13;0,3419;0,0471
11,4400;40;0,3397;0,0471
11,4400;44;0,3421;0,0000
11,4400;50;0,4071;0,1170
11,4400;56;0,3397;0,3582
11,4400;59;0,3599;0,1170
11,4400;61;0,3512;0,0000
11,4400;62;0,3852;0,2787
11,4400;65;0,3852;0,1775
11,7000;2;0,3739;0,0991
11,7000;4;0,3641;0,1392
11,7000;13;0,3397;0,1392
11,7000;40;0,3651;0,1392
11,7000;44;0,3396;0,0000
11,7000;50;0,4211;0,2347
11,7000;56;0,3397;0,0248
11,7000;59;0,3599;0,2347
11,7000;61;0,3545;0,0000
11,7000;62;0,4066;0,0000
11,7000;65;0,3842;0,0000
11,9600;2;0,3755;0,0310
11,9600;4;0,3636;0,3180
11,9600;13;0,3492;0,0000
11,9600;44;0,3459;0,0000
11,9600;50;0,3956;0,3178
11,9600;56;0,3509;0,0442
11,9600;59;0,3639;0,3178
11,9600;61;0,3639;0,0310
11,9600;62;0,3974;0,0000
11,9600;65;0,3847;0,0000
11,9600;66;0,3689;0,3178
12,2200;2;0,3902;0,0973
12,2200;4;0,3777;0,6019
12,2200;18;0,3504;0,3338
12,2200;13;0,3504;0,0000
12,2200;44;0,3476;0,0000
12,2200;50;0,3925;0,2098
12,2200;56;0,3550;0,3338
12,2200;59;0,3533;0,0000
12,2200;61;0,3610;0,0973
12,2200;62;0,4289;0,2098
12,2200;65;0,3794;0,2123
12,2200;66;0,3878;0,2012
12,4800;2;0,3761;0,2142
12,4800;18;0,3518;0,5001
12,4800;12;0,3718;0,4565
12,4800;13;0,3518;0,2593
12,4800;44;0,3508;0,2250
12,4800;48;0,4037;0,0000
12,4800;50;0,3707;0,2250
12,4800;59;0,3630;0,2403
12,4800;61;0,3630;0,2142
12,4800;62;0,4115;0,2250
12,4800;65;0,3508;0,4565
12,4800;66;0,3953;0,2403
12,7400;2;0,3743;0,1401
12,7400;18;0,3683;0,8392
12,7400;12;0,4088;0,9322
12,7400;13;0,3683;0,4057
12,7400;44;0,4088;0,3069
12,7400;48;0,4033;0,0000
12,7400;50;0,3703;0,2346
12,7400;59;0,3553;0,1223
12,7400;61;0,3654;0,1401
12,7400;62;0,4022;0,2346
12,7400;65;0,3703;0,4821
12,7400;66;0,4015;0,3005
12,7400;69;0,3553;0,1401
12,7400;75;0,4093;0,3545
13,0000;2;0,3745;0,1048
13,0000;18;0,3993;0,9548
13,0000;12;0,4708;0,0922
13,0000;13;0,3993;0,4061
13,0000;48;0,3752;0,1342
13,0000;50;0,3889;0,0922
13,0000;59;0,3527;0,1417
13,0000;61;0,3956;0,1048
13,0000;62;0,3752;0,0079
13,0000;65;0,3889;0,3742
13,0000;66;0,4077;0,3152
13,0000;69;0,3527;0,1048
13,0000;75;0,3912;0,1342
13,2600;2;0,3739;0,1400
13,2600;18;0,4012;0,4988
13,2600;12;0,3716;0,1825
13,2600;48;0,3808;0,1825
13,2600;50;0,3994;0,1825
13,2600;59;0,3551;0,0863
13,2600;61;0,4264;0,1400
13,2600;62;0,3821;0,2337
13,2600;65;0,3716;0,4627
13,2600;66;0,4246;0,0960
13,2600;69;0,3551;0,1400
13,2600;75;0,3905;0,0761
13,5200;2;0,3748;0,1952
13,5200;18;0,3588;0,6460
13,5200;12;0,3623;0,0849
13,5200;48;0,3370;0,0849
13,5200;50;0,3588;0,2036
13,5200;59;0,3579;0,1346
13,5200;61;0,4483;0,2393
13,5200;62;0,3860;0,1924
13,5200;65;0,3370;0,1924
13,5200;66;0,4003;0,1119
13,5200;69;0,3579;0,1952
13,5200;75;0,3907;0,1119
13,7800;2;0,3780;0,2768
13,7800;18;0,3902;0,9253
13,7800;12;0,3663;0,0121
13,7800;48;0,3463;0,0121
13,7800;50;0,3902;0,0700
13,7800;59;0,3686;0,1654
13,7800;61;0,4034;0,3990
13,7800;62;0,3738;0,0720
13,7800;65;0,3463;0,0720
13,7800;66;0,3741;0,0693
13,7800;69;0,3686;0,2768
13,7800;75;0,3975;0,0693
13,7800;83;0,3955;0,2732
14,0400;2;0,3749;0,2314
14,0400;18;0,4501;0,4586
14,0400;12;0,3529;0,0884
14,0400;48;0,3532;0,0000
14,0400;59;0,3741;0,1669
14,0400;61;0,3984;0,1229
14,0400;62;0,3622;0,2792
14,0400;65;0,3529;0,3877
14,0400;66;0,3622;0,0878
14,0400;69;0,3741;0,2314
14,0400;75;0,3914;0,0878
14,0400;83;0,4032;0,2792
14,3000;2;0,3741;0,1534
14,3000;18;0,3687;0,6821
14,3000;6;0,3521;0,1076
14,3000;12;0,3687;0,4574
14,3000;48;0,3521;0,0000
14,3000;59;0,3537;0,2122
14,3000;61;0,3698;0,4574
14,3000;62;0,3515;0,2353
14,3000;65;0,3812;0,5266
14,3000;66;0,3515;0,1059
14,3000;69;0,3537;0,1534
14,3000;75;0,3888;0,0000
14,3000;83;0,4066;0,2122
14,5600;2;0,3744;0,1695
14,5600;6;0,3538;0,0332
14,5600;38;0,3802;0,0000
14,5600;48;0,3538;0,3644
14,5600;59;0,3741;0,0390
14,5600;61;0,3612;0,4240
14,5600;62;0,3545;0,3319
14,5600;65;0,3612;0,5224
14,5600;66;0,3545;0,0721
14,5600;69;0,3741;0,1695
14,5600;75;0,3929;0,0000
14,5600;83;0,3996;0,0390
14,8200;2;0,3856;0,1943
14,8200;6;0,3530;0,1606
14,8200;38;0,3867;0,0000
14,8200;48;0,3530;0,1013
14,8200;49;0,3612;0,2513
14,8200;59;0,3335;0,2626
14,8200;62;0,3601;0,2626
14,8200;65;0,3580;0,1013
14,8200;66;0,3335;0,1943
14,8200;69;0,3612;0,2065
14,8200;75;0,3842;0,0000
14,8200;83;0,4067;0,2513
15,0800;2;0,4038;0,2319
15,0800;6;0,3663;0,0309
15,0800;38;0,3877;0,0000
15,0800;48;0,3523;0,0000
15,0800;49;0,3615;0,2285
15,0800;59;0,3441;0,4572
15,0800;62;0,3645;0,0309
15,0800;66;0,3441;0,1736
15,0800;69;0,3535;0,1736
15,0800;75;0,3866;0,0000
15,0800;83;0,3916;0,1736
15,3400;2;0,3780;0,4328
15,3400;6;0,3769;0,2223
15,3400;38;0,3914;0,0000
15,3400;48;0,3610;0,0000
15,3400;49;0,3620;0,0825
15,3400;59;0,3726;0,4328
15,3400;62;0,3686;0,2223
15,3400;66;0,3726;0,1763
15,3400;69;0,3620;0,0228
15,3400;75;0,4059;0,0000
15,3400;83;0,3819;0,1763
15,6000;2;0,3872;0,5692
15,6000;6;0,3429;0,4592
15,6000;38;0,4101;0,0000
15,6000;48;0,3660;0,1242
15,6000;49;0,3619;0,0523
15,6000;59;0,3843;0,2199
15,6000;62;0,3660;0,2126
15,6000;66;0,3429;0,5692
15,6000;69;0,3619;0,0291
15,6000;75;0,4169;0,1242
15,6000;83;0,3843;0,1719
15,8600;5;0,3671;0,0000
15,8600;6;0,3418;0,1241
15,8600;38;0,4478;0,2927
15,8600;48;0,3719;0,1392
15,8600;49;0,3707;0,1075
15,8600;58;0,3671;0,2927
15,8600;59;0,3452;0,1241
15,8600;62;0,3719;0,2658
15,8600;66;0,3418;0,2353
15,8600;69;0,3707;0,0626
15,8600;75;0,4001;0,0000
15,8600;83;0,3928;0,1392
16,1200;5;0,3671;0,2614
16,1200;38;0,3523;0,1100
16,1200;48;0,3848;0,0480
16,1200;49;0,3862;0,2270
16,1200;58;0,3671;0,2155
16,1200;59;0,3284;0,1100
16,1200;62;0,3848;0,3042
16,1200;66;0,3284;0,2283
16,1200;69;0,3820;0,2614
16,1200;75;0,3778;0,0000
16,1200;83;0,3926;0,0480
16,1200;87;0,3925;0,1060
16,1200;88;0,3974;0,0000
16,3800;5;0,3482;0,0868
16,3800;38;0,3544;0,1240
16,3800;48;0,3857;0,1240
16,3800;49;0,4000;0,1455
16,3800;58;0,3699;0,1455
16,3800;59;0,3482;0,2496
16,3800;62;0,3921;0,3710
16,3800;66;0,3492;0,0868
16,3800;69;0,3699;0,1304
16,3800;75;0,3647;0,0000
16,3800;81;0,4004;0,1461
16,3800;83;0,3973;0,1437
16,3800;87;0,3753;0,0272
16,3800;88;0,4004;0,1138
16,6400;5;0,3490;0,0206
16,6400;48;0,3229;0,5989
16,6400;49;0,3929;0,0000
16,6400;58;0,3700;0,2067
16,6400;59;0,3490;0,1531
16,6400;62;0,4017;0,6498
16,6400;66;0,3229;0,6498
16,6400;69;0,3700;0,0604
16,6400;75;0,3672;0,0000
16,6400;81;0,4103;0,2269
16,6400;83;0,3813;0,0206
16,6400;87;0,3749;0,1346
16,6400;88;0,4103;0,0689
16,9000;5;0,3488;0,2932
16,9000;48;0,3650;0,1223
16,9000;49;0,3681;0,0000
16,9000;58;0,3553;0,0000
16,9000;59;0,3488;0,4597
16,9000;60;0,3887;0,0000
16,9000;62;0,3650;0,0988
16,9000;66;0,3729;0,0988
16,9000;69;0,3697;0,0898
16,9000;75;0,3853;0,0397
16,9000;81;0,4211;0,0878
16,9000;83;0,3669;0,2932
16,9000;87;0,3853;0,1932
16,9000;88;0,4262;0,0397
17,1600;5;0,3492;0,4069
17,1600;48;0,3650;0,1198
17,1600;49;0,3508;0,0000
17,1600;58;0,3557;0,0000
17,1600;59;0,3492;0,5770
17,1600;60;0,3683;0,0000
17,1600;62;0,3650;0,2160
17,1600;69;0,3700;0,0941
17,1600;75;0,3745;0,1572
17,1600;81;0,4348;0,1312
17,1600;83;0,3724;0,4069
17,1600;87;0,3745;0,1119
17,1600;88;0,4417;0,0173
17,4200;5;0,3486;0,2639
17,4200;9;0,3544;0,2320
17,4200;48;0,3929;0,2414
17,4200;49;0,3510;0,0000
17,4200;58;0,3544;0,0000
17,4200;59;0,3486;0,0403
17,4200;60;0,3526;0,0000
17,4200;62;0,3722;0,1135
17,4200;69;0,3687;0,2320
17,4200;75;0,3751;0,0550
17,4200;81;0,4146;0,0000
17,4200;83;0,3793;0,0383
17,4200;87;0,3751;0,0536
17,4200;88;0,4202;0,0383
17,6800;5;0,3437;0,1747
17,6800;9;0,3475;0,0347
17,6800;49;0,3520;0,0000
17,6800;58;0,3549;0,1673
17,6800;59;0,3437;0,0347
17,6800;60;0,3572;0,0000
17,6800;62;0,3596;0,1747
17,6800;69;0,3697;0,1930
17,6800;75;0,3852;0,1799
17,6800;81;0,4084;0,0000
17,6800;83;0,3873;0,0600
17,6800;87;0,3852;0,1866
17,6800;88;0,4116;0,0600
17,9400;5;0,3424;0,3949
17,9400;9;0,3468;0,0856
17,9400;49;0,3523;0,0000
17,9400;58;0,3567;0,0731
17,9400;59;0,3424;0,0856
17,9400;60;0,3620;0,0000
17,9400;62;0,3575;0,3949
17,9400;69;0,3704;0,0617
17,9400;75;0,3918;0,2301
17,9400;81;0,3984;0,0000
17,9400;83;0,3959;0,0283
17,9400;87;0,3918;0,1357
17,9400;88;0,4105;0,0283
18,2000;5;0,3538;0,0120
18,2000;9;0,3538;0,0194
18,2000;49;0,3549;0,0000
18,2000;58;0,3558;0,0120
18,2000;59;0,3728;0,2379
18,2000;60;0,3670;0,0000
18,2000;62;0,3716;0,1158
18,2000;69;0,3696;0,0264
18,2000;75;0,4167;0,0000
18,2000;81;0,4090;0,0000
18,2000;83;0,3846;0,0722
18,2000;87;0,3984;0,0000
18,2000;88;0,3946;0,0722
18,4600;5;0,3587;0,2049
18,4600;9;0,3558;0,2461
18,4600;49;0,3579;0,0000
18,4600;58;0,3558;0,2049
18,4600;60;0,3763;0,0000
18,4600;62;0,3942;0,0873
18,4600;69;0,3702;0,2461
18,4600;75;0,3890;0,0000
18,4600;81;0,4010;0,0000
18,4600;83;0,4227;0,0157
18,4600;87;0,4101;0,0000
18,4600;88;0,3901;0,0157
18,7200;5;0,3858;0,5195
18,7200;9;0,3561;0,1810
18,7200;49;0,3644;0,0000
18,7200;58;0,3561;0,2322
18,7200;60;0,3603;0,1703
18,7200;62;0,3858;0,4197
18,7200;69;0,3696;0,1810
18,7200;75;0,3750;0,1703
18,7200;76;0,3603;0,2213
18,7200;81;0,4045;0,0000
18,7200;83;0,4327;0,1810
18,7200;87;0,4182;0,0232
