agentId;time;posX;posZ;speed
578;9,7400;-0,2101;1,6674;1,5430
574;9,7400;0,4765;1,1838;1,7924
286;9,7400;0,8375;1,4693;1,3711
580;9,8600;-0,5879;0,6633;0,7253
578;9,8600;-0,2464;1,4772;1,6143
574;9,8600;0,4132;0,9782;1,7926
286;9,8600;0,6773;1,5233;1,4083
580;9,9800;-0,6975;0,6980;0,9583
578;9,9800;-0,2592;1,2871;1,5877
574;9,9800;0,3513;0,7723;1,7915
286;9,9800;0,4996;1,5662;1,5239
580;10,1000;-0,8327;0,7505;1,2087
578;10,1000;-0,2503;1,1197;1,3969
574;10,1000;0,3084;0,5628;1,7823
286;10,1000;0,2993;1,5934;1,6839
580;10,2200;-0,9932;0,8052;1,4132
578;10,2200;-0,2421;0,9809;1,1581
574;10,2200;0,2765;0,3582;1,7260
286;10,2200;0,0853;1,6258;1,8043
154;10,3400;0,8532;1,7015;1,3253
578;10,3400;-0,2456;0,8693;0,9304
574;10,3400;0,2408;0,1494;1,7653
286;10,3400;-0,1317;1,6625;1,8337
154;10,4400;0,7213;1,6755;1,3444
578;10,4400;-0,2620;0,7942;0,7686
286;10,4400;-0,3123;1,6939;1,8337
154;10,5600;0,5613;1,6553;1,3441
578;10,5600;-0,2881;0,7062;0,7656
286;10,5600;-0,5305;1,7216;1,8327
130;10,5600;0,9272;1,9935;1,5696
154;10,6800;0,4023;1,6458;1,3276
578;10,6800;-0,3219;0,6041;0,8961
286;10,6800;-0,7498;1,7398;1,8336
130;10,6800;0,9190;1,9257;0,5694
154;10,8000;0,2441;1,6235;1,3311
578;10,8000;-0,3465;0,4709;1,1288
286;10,8000;-0,9691;1,7548;1,8320
130;10,8000;0,9110;1,8423;0,6979
454;10,8000;0,9897;1,1943;1,6536
154;10,9200;0,0862;1,5932;1,3398
578;10,9200;-0,3637;0,3187;1,2765
130;10,9200;0,8998;1,7576;0,7125
454;10,9200;0,7848;1,1283;1,7946
154;11,0400;-0,0563;1,5605;1,2185
578;11,0400;-0,3942;0,1493;1,4340
130;11,0400;0,8817;1,6640;0,7938
454;11,0400;0,5734;1,0795;1,8078
154;11,1400;-0,1767;1,5288;1,2453
130;11,1400;0,8490;1,5725;0,9719
454;11,1400;0,4021;1,0554;1,7300
154;11,2600;-0,3289;1,4808;1,3302
130;11,2600;0,7934;1,4402;1,1956
454;11,2600;0,1883;1,0141;1,8139
154;11,3800;-0,4788;1,4211;1,3448
130;11,3800;0,7255;1,2881;1,3882
454;11,3800;-0,0226;0,9575;1,8201
154;11,5000;-0,6290;1,3617;1,3452
460;11,5000;0,9247;0,2595;0,8865
130;11,5000;0,6673;1,1301;1,4035
454;11,5000;-0,2306;0,8884;1,8264
455;11,5000;0,9732;1,5203;1,6185
154;11,6200;-0,7709;1,3182;1,2371
460;11,6200;0,8187;0,2717;0,8890
94;11,6200;-0,3661;1,9209;1,1341
130;11,6200;0,6023;0,9831;1,3390
454;11,6200;-0,4247;0,7873;1,8238
455;11,6200;0,8144;1,5730;1,3946
154;11,7400;-0,9102;1,3027;1,1677
460;11,7400;0,7126;0,2831;0,8889
94;11,7400;-0,3969;1,8147;0,9218
130;11,7400;0,5449;0,8571;1,1540
454;11,7400;-0,6184;0,6848;1,8265
455;11,7400;0,6632;1,6048;1,2874
460;11,8600;0,6082;0,3042;0,8879
94;11,8600;-0,4177;1,7156;0,8437
130;11,8600;0,4869;0,7618;0,9296
404;11,8600;0,9735;1,9103;1,3288
454;11,8600;-0,8181;0,5932;1,8304
455;11,8600;0,5110;1,6093;1,2690
460;11,9600;0,5209;0,3197;0,8867
94;11,9600;-0,4309;1,6287;0,8787
130;11,9600;0,4355;0,6989;0,8125
404;11,9600;0,9609;1,8395;0,7187
454;11,9600;-0,9810;0,5143;1,8105
455;11,9600;0,3707;1,6000;1,4056
215;11,9600;0,9563;0,5930;1,4419
460;12,0800;0,4163;0,3036;0,8819
94;12,0800;-0,4522;1,5201;0,9223
130;12,0800;0,3775;0,6745;0,5243
404;12,0800;0,9347;1,7489;0,7862
455;12,0800;0,2020;1,5626;1,4402
215;12,0800;0,8724;0,5981;0,7006
460;12,2000;0,3102;0,2922;0,8894
94;12,2000;-0,4827;1,3988;1,0424
130;12,2000;0,3482;0,6682;0,2501
404;12,2000;0,8922;1,6603;0,8186
455;12,2000;0,0566;1,5208;1,2613
612;12,2000;-0,6169;0,0324;1,7667
215;12,2000;0,8020;0,6090;0,5932
460;12,3200;0,2067;0,2820;0,8665
94;12,3200;-0,5275;1,2663;1,1654
130;12,3200;0,3356;0,6604;0,1230
404;12,3200;0,8357;1,5703;0,8861
455;12,3200;-0,0785;1,4866;1,1612
612;12,3200;-0,8118;0,0804;1,6727
215;12,3200;0,7461;0,6242;0,4829
460;12,4400;0,1029;0,2709;0,8699
94;12,4400;-0,5703;1,1349;1,1520
130;12,4400;0,3282;0,6522;0,0920
404;12,4400;0,7865;1,4824;0,8393
455;12,4400;-0,2123;1,4731;1,1204
612;12,4400;-0,9853;0,1287;1,5008
215;12,4400;0,7156;0,6413;0,2912
367;12,4400;-0,9214;1,9071;1,5144
599;12,4400;0,3040;1,8972;1,4750
460;12,5600;0,0156;0,2699;0,7275
94;12,5600;-0,6240;1,0108;1,1270
130;12,5600;0,3217;0,6205;0,2699
404;12,5600;0,7424;1,3955;0,8121
455;12,5600;-0,3261;1,4808;0,9501
215;12,5600;0,7155;0,6463;0,0422
367;12,5600;-0,9487;1,7609;1,2399
599;12,5600;0,2860;1,7907;0,8998
460;12,6800;-0,0763;0,2728;0,7659
94;12,6800;-0,6665;0,8949;1,0281
130;12,6800;0,3204;0,5803;0,3345
404;12,6800;0,7190;1,3253;0,6162
455;12,6800;-0,4202;1,4932;0,7912
215;12,6800;0,7029;0,6512;0,1122
367;12,6800;-0,9815;1,6331;1,0993
599;12,6800;0,2710;1,6889;0,8575
460;12,7800;-0,1610;0,2699;0,8481
94;12,7800;-0,6952;0,8081;0,9142
130;12,7800;0,3262;0,5267;0,5396
404;12,7800;0,7084;1,2826;0,4401
455;12,7800;-0,4978;1,5114;0,7974
215;12,7800;0,6934;0,6574;0,1136
599;12,7800;0,2525;1,6012;0,8963
460;12,9000;-0,2617;0,2555;0,8477
94;12,9000;-0,7339;0,7184;0,8149
130;12,9000;0,3426;0,4351;0,7753
404;12,9000;0,7008;1,2445;0,3242
455;12,9000;-0,5947;1,5493;0,8672
215;12,9000;0,6726;0,6615;0,1766
599;12,9000;0,2149;1,4967;0,9261
460;13,0200;-0,3530;0,2326;0,7842
94;13,0200;-0,7651;0,6452;0,6630
130;13,0200;0,3704;0,3138;1,0373
404;13,0200;0,6992;1,1958;0,4058
455;13,0200;-0,6995;1,5940;0,9494
215;13,0200;0,6425;0,6633;0,2515
599;13,0200;0,1644;1,3935;0,9573
460;13,1400;-0,4328;0,1994;0,7205
94;13,1400;-0,7925;0,5794;0,5937
130;13,1400;0,3874;0,1616;1,2757
404;13,1400;0,7036;1,1318;0,5343
455;13,1400;-0,8276;1,6463;1,1529
215;13,1400;0,5930;0,6624;0,4125
599;13,1400;0,1085;1,2864;1,0063
460;13,2600;-0,5079;0,1535;0,7331
94;13,2600;-0,8132;0,5299;0,4470
404;13,2600;0,7211;1,0494;0,7023
455;13,2600;-0,9825;1,7027;1,3735
215;13,2600;0,5170;0,6536;0,6371
599;13,2600;0,0485;1,1674;1,1109
383;13,2600;0,1223;1,8981;1,5151
527;13,2600;0,9618;1,4854;1,3078
460;13,3800;-0,5775;0,1051;0,7067
94;13,3800;-0,8312;0,4934;0,3392
404;13,3800;0,7560;0,9657;0,7556
215;13,3800;0,4364;0,6310;0,6975
599;13,3800;-0,0149;1,0473;1,1321
383;13,3800;0,0993;1,7903;0,9187
527;13,3800;0,8923;1,5210;0,6503
460;13,5000;-0,6569;0,0531;0,7907
94;13,5000;-0,8457;0,4702;0,2279
404;13,5000;0,8051;0,8704;0,8936
215;13,5000;0,3458;0,5933;0,8185
599;13,5000;-0,0715;0,9263;1,1125
383;13,5000;0,0686;1,6894;0,8792
527;13,5000;0,8068;1,5414;0,7326
460;13,6000;-0,7221;0,0160;0,7506
94;13,6000;-0,8525;0,4586;0,1340
404;13,6000;0,8508;0,7785;1,0256
215;13,6000;0,2716;0,5580;0,8211
599;13,6000;-0,1211;0,8295;1,0883
383;13,6000;0,0350;1,6082;0,8788
527;13,6000;0,7219;1,5516;0,8552
94;13,7200;-0,8582;0,4456;0,1182
404;13,7200;0,8878;0,6613;1,0249
215;13,7200;0,1974;0,5311;0,6574
599;13,7200;-0,1683;0,7194;0,9977
383;13,7200;-0,0070;1,5168;0,8381
527;13,7200;0,6155;1,5539;0,8871
94;13,8400;-0,8598;0,4417;0,0360
404;13,8400;0,8926;0,5247;1,1392
215;13,8400;0,1601;0,5138;0,3427
599;13,8400;-0,2148;0,6070;1,0133
383;13,8400;-0,0370;1,4317;0,7521
527;13,8400;0,5022;1,5521;0,9444
94;13,9600;-0,8575;0,4161;0,2137
404;13,9600;0,8768;0,3760;1,2453
215;13,9600;0,1554;0,5054;0,0807
599;13,9600;-0,2478;0,4784;1,1067
383;13,9600;-0,0593;1,3444;0,7506
527;13,9600;0,3952;1,5601;0,8940
94;14,0800;-0,8478;0,3695;0,3971
404;14,0800;0,8437;0,2295;1,2517
215;14,0800;0,1327;0,5020;0,1917
599;14,0800;-0,2607;0,3417;1,1444
383;14,0800;-0,0777;1,2532;0,7757
527;14,0800;0,2820;1,5839;0,9637
94;14,2000;-0,8328;0,3020;0,5759
404;14,2000;0,7977;0,0894;1,2295
215;14,2000;0,0917;0,5015;0,3416
599;14,2000;-0,2642;0,1945;1,2269
383;14,2000;-0,0919;1,1653;0,7414
527;14,2000;0,1668;1,6137;0,9921
514;14,2000;-0,3742;1,9360;1,2633
94;14,3200;-0,8201;0,2124;0,7543
215;14,3200;0,0315;0,5030;0,5013
599;14,3200;-0,2700;0,0279;1,3890
383;14,3200;-0,0966;1,0868;0,6555
527;14,3200;0,0571;1,6301;0,9239
514;14,3200;-0,5383;1,8852;1,4315
94;14,4200;-0,8153;0,1193;0,9324
215;14,4200;-0,0237;0,5042;0,5528
383;14,4200;-0,0960;1,0262;0,6065
527;14,4200;-0,0434;1,6381;1,0080
514;14,4200;-0,6791;1,8641;1,4237
215;14,5400;-0,1100;0,4976;0,7213
383;14,5400;-0,0965;0,9599;0,5521
527;14,5400;-0,1755;1,6307;1,1027
514;14,5400;-0,8508;1,8428;1,4418
205;14,5400;0,8962;1,5771;1,1431
215;14,6600;-0,2056;0,4919;0,7979
383;14,6600;-0,1026;0,9076;0,4392
527;14,6600;-0,3208;1,6048;1,2301
205;14,6600;0,7527;1,6247;1,2597
215;14,7800;-0,3180;0,4976;0,9376
383;14,7800;-0,1076;0,8680;0,3324
527;14,7800;-0,4666;1,5629;1,2645
205;14,7800;0,6054;1,6725;1,2907
215;14,9000;-0,4295;0,5115;0,9368
383;14,9000;-0,1089;0,8258;0,3515
527;14,9000;-0,6112;1,5101;1,2826
205;14,9000;0,4724;1,7139;1,1612
215;15,0200;-0,5627;0,5248;1,1148
383;15,0200;-0,0997;0,7755;0,4264
527;15,0200;-0,7551;1,4390;1,3377
205;15,0200;0,3477;1,7347;1,0535
215;15,1200;-0,6922;0,5326;1,2979
383;15,1200;-0,0773;0,7157;0,6382
527;15,1200;-0,8860;1,3775;1,4461
451;15,1200;-0,2532;1,9024;1,1937
205;15,1200;0,2473;1,7365;1,0041
215;15,2400;-0,8630;0,5459;1,4277
383;15,2400;-0,0386;0,6305;0,7803
451;15,2400;-0,2644;1,7656;1,1445
205;15,2400;0,1460;1,7311;0,8455
383;15,3600;-0,0092;0,5281;0,8875
451;15,3600;-0,2875;1,6078;1,3286
205;15,3600;0,0966;1,7236;0,4160
383;15,4800;0,0006;0,4162;0,9364
451;15,4800;-0,2919;1,4461;1,3477
205;15,4800;0,0579;1,7157;0,3294
383;15,6000;-0,0057;0,3073;0,9088
451;15,6000;-0,2957;1,2884;1,3146
205;15,6000;-0,0041;1,7074;0,5217
368;15,6000;0,9680;0,9927;1,7967
383;15,7200;-0,0220;0,2080;0,8384
451;15,7200;-0,2943;1,1306;1,3149
205;15,7200;-0,0887;1,6995;0,7075
368;15,7200;0,7523;0,9198;1,8969
383;15,8400;-0,0526;0,1169;0,8014
451;15,8400;-0,3006;0,9901;1,1722
205;15,8400;-0,1940;1,6772;0,8974
368;15,8400;0,5359;0,8729;1,8453
383;15,9400;-0,0927;0,0967;0,4493
451;15,9400;-0,3145;0,8728;1,1813
205;15,9400;-0,2988;1,6496;1,0835
368;15,9400;0,3634;0,8352;1,7653
383;16,0400;-0,1135;0,0878;0,2261
451;16,0400;-0,3336;0,7496;1,2470
205;16,0400;-0,4082;1,6212;1,1300
368;16,0400;0,2077;0,7832;1,6417
383;16,1600;-0,1259;0,0729;0,1616
451;16,1600;-0,3611;0,6007;1,2619
205;16,1600;-0,5353;1,5801;1,1134
368;16,1600;0,0521;0,7135;1,4212
383;16,2600;-0,1369;0,0425;0,3231
451;16,2600;-0,3920;0,4994;1,0583
205;16,2600;-0,6396;1,5398;1,1180
119;16,2600;0,9733;0,4198;0,8936
582;16,2600;-0,1494;1,9787;1,1103
368;16,2600;-0,0571;0,6629;1,2033
95;16,2600;-0,7664;1,9591;1,6452
451;16,3600;-0,4291;0,4192;0,8839
205;16,3600;-0,7385;1,4954;1,0839
119;16,3600;0,8853;0,4439;0,9117
582;16,3600;-0,1383;1,9059;0,7364
368;16,3600;-0,0851;0,6543;0,2927
95;16,3600;-0,7844;1,9188;0,4416
451;16,4800;-0,4814;0,3302;0,8603
205;16,4800;-0,8663;1,4589;1,1081
119;16,4800;0,7877;0,4739;0,8514
582;16,4800;-0,1129;1,8098;0,8282
368;16,4800;-0,1130;0,6475;0,2393
95;16,4800;-0,7935;1,9021;0,1580
451;16,5800;-0,5371;0,2548;0,9378
205;16,5800;-0,9800;1,4539;1,1380
119;16,5800;0,7146;0,4892;0,7468
582;16,5800;-0,0870;1,7195;0,9399
368;16,5800;-0,1562;0,6428;0,4351
95;16,5800;-0,7976;1,8849;0,1766
451;16,6800;-0,5899;0,1666;1,0276
119;16,6800;0,6383;0,5016;0,7726
582;16,6800;-0,0643;1,6314;0,9096
368;16,6800;-0,2184;0,6355;0,6264
95;16,6800;-0,8004;1,8643;0,2082
451;16,7800;-0,6426;0,0572;1,2148
119;16,7800;0,5621;0,5115;0,7681
582;16,7800;-0,0459;1,5467;0,8670
368;16,7800;-0,2964;0,6263;0,7848
95;16,7800;-0,7985;1,8299;0,3450
119;16,9000;0,4724;0,5145;0,7487
582;16,9000;-0,0283;1,4327;0,9612
368;16,9000;-0,4152;0,6161;0,9940
95;16,9000;-0,7860;1,7640;0,5585
119;17,0000;0,4011;0,5132;0,7123
582;17,0000;-0,0224;1,3344;0,9848
368;17,0000;-0,5318;0,5972;1,1809
95;17,0000;-0,7728;1,6857;0,7938
119;17,1000;0,3251;0,5106;0,7606
582;17,1000;-0,0211;1,2420;0,9240
368;17,1000;-0,6588;0,5742;1,2904
95;17,1000;-0,7647;1,5855;1,0054
119;17,2200;0,2188;0,5025;0,8889
582;17,2200;-0,0187;1,1348;0,8936
368;17,2200;-0,8150;0,5535;1,3129
95;17,2200;-0,7624;1,4430;1,1879
119;17,3200;0,1307;0,4812;0,9055
582;17,3200;-0,0224;1,0498;0,8506
368;17,3200;-0,9459;0,5529;1,3090
95;17,3200;-0,7663;1,3222;1,2085
119;17,4200;0,0463;0,4471;0,9108
582;17,4200;-0,0327;0,9727;0,7776
95;17,4200;-0,7765;1,2034;1,1922
119;17,5200;-0,0378;0,4118;0,9116
582;17,5200;-0,0473;0,8907;0,8332
95;17,5200;-0,7843;1,0980;1,0573
119;17,6400;-0,1391;0,3763;0,8951
582;17,6400;-0,0718;0,7815;0,9327
95;17,6400;-0,7867;0,9727;1,0445
163;17,6400;0,9713;1,1851;1,4511
119;17,7400;-0,2146;0,3557;0,7826
582;17,7400;-0,0926;0,6893;0,9454
95;17,7400;-0,7932;0,8556;1,1721
163;17,7400;0,8253;1,1860;1,4601
119;17,8400;-0,2824;0,3431;0,6887
582;17,8400;-0,0985;0,6296;0,5996
95;17,8400;-0,8161;0,7270;1,3070
534;17,8400;0,0328;1,9404;1,3337
163;17,8400;0,6844;1,1976;1,4137
119;17,9600;-0,3556;0,3320;0,6178
582;17,9600;-0,0910;0,5884;0,3486
95;17,9600;-0,8363;0,5725;1,2981
534;17,9600;0,0451;1,8033;1,1466
163;17,9600;0,5368;1,2081;1,2331
119;18,0600;-0,4095;0,3235;0,5450
582;18,0600;-0,0757;0,5315;0,5892
95;18,0600;-0,8564;0,4425;1,3150
534;18,0600;0,0466;1,7083;0,9502
591;18,0600;0,6880;1,9904;1,2279
163;18,0600;0,4240;1,1968;1,1342
119;18,1600;-0,4484;0,3180;0,3929
582;18,1600;-0,0482;0,4606;0,7613
95;18,1600;-0,8747;0,3076;1,3614
534;18,1600;0,0414;1,6279;0,8057
591;18,1600;0,6573;1,9105;0,8554
163;18,1600;0,3107;1,1707;1,1628
119;18,2800;-0,4872;0,3146;0,3247
582;18,2800;-0,0256;0,3735;0,7495
95;18,2800;-0,8744;0,1252;1,5204
534;18,2800;0,0361;1,5536;0,6211
220;18,2800;0,9380;0,5833;1,2435
591;18,2800;0,6319;1,8111;0,8550
163;18,2800;0,1753;1,1182;1,2100
119;18,3800;-0,5358;0,3140;0,4858
582;18,3800;-0,0171;0,3036;0,7039
534;18,3800;0,0342;1,5092;0,4443
220;18,3800;0,8381;0,5855;0,9986
591;18,3800;0,6226;1,7223;0,8934
163;18,3800;0,0572;1,0692;1,2788
119;18,4800;-0,6015;0,3172;0,6583
582;18,4800;-0,0127;0,2299;0,7389
534;18,4800;0,0313;1,4667;0,4257
220;18,4800;0,7489;0,5760;0,8974
591;18,4800;0,6249;1,6368;0,8555
163;18,4800;-0,0618;1,0325;1,2448
147;18,4800;0,9374;1,9640;1,6037
119;18,5800;-0,6815;0,3129;0,8011
582;18,5800;-0,0031;0,1455;0,8489
534;18,5800;0,0262;1,4153;0,5164
220;18,5800;0,6702;0,5633;0,7974
591;18,5800;0,6304;1,5567;0,8030
163;18,5800;-0,1769;1,0083;1,1762
147;18,5800;0,8602;1,9883;0,8098
119;18,7000;-0,7882;0,2950;0,9013
582;18,7000;0,0062;0,0254;1,0040
534;18,7000;0,0242;1,3515;0,5324
220;18,7000;0,5856;0,5532;0,7103
591;18,7000;0,6383;1,4640;0,7748
163;18,7000;-0,3166;0,9993;1,1669
16;18,7000;-0,3392;1,9718;1,7777
119;18,8000;-0,8749;0,2672;0,9107
534;18,8000;0,0277;1,2935;0,5804
220;18,8000;0,5143;0,5486;0,7144
591;18,8000;0,6452;1,3794;0,8490
163;18,8000;-0,4290;1,0116;1,1306
16;18,8000;-0,3765;1,8354;1,4141
119;18,9000;-0,9614;0,2386;0,9113
534;18,9000;0,0372;1,2232;0,7099
220;18,9000;0,4439;0,5406;0,7078
591;18,9000;0,6494;1,2958;0,8364
163;18,9000;-0,5381;1,0323;1,1105
16;18,9000;-0,4269;1,7212;1,2482
534;19,0200;0,0424;1,1304;0,7744
220;19,0200;0,3519;0,5272;0,7749
591;19,0200;0,6510;1,1980;0,8152
163;19,0200;-0,6722;1,0624;1,1454
16;19,0200;-0,4983;1,5862;1,2723
534;19,1200;0,0375;1,0605;0,7011
220;19,1200;0,2728;0,5157;0,7994
591;19,1200;0,6501;1,1069;0,9116
163;19,1200;-0,7916;1,0800;1,2064
16;19,1200;-0,5614;1,4739;1,2883
518;19,1200;0,9641;1,3213;1,7760
534;19,2200;0,0298;0,9992;0,6179
220;19,2200;0,1939;0,4973;0,8104
591;19,2200;0,6506;1,0060;1,0092
163;19,2200;-0,9270;1,1006;1,3701
16;19,2200;-0,6219;1,3777;1,1365
518;19,2200;0,8984;1,3543;0,7347
534;19,3200;0,0229;0,9319;0,6758
220;19,3200;0,1059;0,4596;0,9572
591;19,3200;0,6525;0,9035;1,0244
16;19,3200;-0,6691;1,2926;0,9732
518;19,3200;0,8337;1,3868;0,7241
534;19,4400;0,0137;0,8561;0,6368
220;19,4400;0,0058;0,3961;0,9876
591;19,4400;0,6571;0,7611;1,1872
16;19,4400;-0,7076;1,1880;0,9288
518;19,4400;0,7334;1,4229;0,8888
534;19,5400;0,0032;0,7907;0,6618
220;19,5400;-0,0789;0,3360;1,0389
591;19,5400;0,6519;0,6364;1,2483
16;19,5400;-0,7304;1,0855;1,0500
518;19,5400;0,6330;1,4500;1,0393
534;19,6400;-0,0065;0,7374;0,5416
220;19,6400;-0,1667;0,2836;1,0222
591;19,6400;0,6466;0,5211;1,1546
16;19,6400;-0,7568;0,9698;1,1867
518;19,6400;0,5311;1,4621;1,0266
534;19,7600;-0,0106;0,6794;0,4851
220;19,7600;-0,2654;0,2391;0,9022
591;19,7600;0,6371;0,3715;1,2492
16;19,7600;-0,7710;0,8307;1,1651
518;19,7600;0,4007;1,4461;1,0945
534;19,8600;-0,0082;0,6205;0,5898
220;19,8600;-0,3380;0,2122;0,7745
591;19,8600;0,6164;0,2558;1,1748
16;19,8600;-0,7590;0,7073;1,2401
518;19,8600;0,2866;1,4152;1,1820
534;19,9600;-0,0051;0,5515;0,6904
220;19,9600;-0,4007;0,1825;0,6935
591;19,9600;0,5924;0,1440;1,1437
16;19,9600;-0,7525;0,5968;1,1063
518;19,9600;0,1579;1,3793;1,3365
534;20,0600;-0,0040;0,4728;0,7873
220;20,0600;-0,4592;0,1595;0,6286
591;20,0600;0,5662;0,0262;1,2073
16;20,0600;-0,7572;0,4957;1,0128
518;20,0600;0,0152;1,3507;1,4553
534;20,1800;-0,0028;0,3616;0,9267
220;20,1800;-0,5070;0,1356;0,4459
16;20,1800;-0,7970;0,4025;0,8441
518;20,1800;-0,1599;1,3145;1,4896
174;20,1800;-0,4426;1,8869;1,5233
534;20,2800;-0,0050;0,2618;0,9983
220;20,2800;-0,5196;0,1175;0,2201
16;20,2800;-0,8470;0,3419;0,7860
518;20,2800;-0,3100;1,2646;1,5815
174;20,2800;-0,4612;1,7985;0,9039
534;20,3800;-0,0058;0,1483;1,1349
220;20,3800;-0,5215;0,1111;0,0675
16;20,3800;-0,8969;0,2701;0,8742
194;20,3800;0,9470;0,5514;1,1606
518;20,3800;-0,4637;1,2157;1,6133
174;20,3800;-0,4836;1,7154;0,8605
534;20,5000;0,0015;0,0031;1,2116
220;20,5000;-0,5229;0,1094;0,0177
16;20,5000;-0,9634;0,1668;1,0237
194;20,5000;0,8167;0,5833;1,1177
518;20,5000;-0,6630;1,1629;1,7184
174;20,5000;-0,5129;1,6200;0,8319
220;20,6000;-0,5412;0,1132;0,1871
194;20,6000;0,7142;0,6076;1,0536
518;20,6000;-0,8414;1,1190;1,8373
174;20,6000;-0,5380;1,5370;0,8669
220;20,7000;-0,5737;0,1211;0,3345
194;20,7000;0,6082;0,6318;1,0871
174;20,7000;-0,5483;1,4509;0,8675
220;20,8000;-0,6185;0,1309;0,4586
194;20,8000;0,4975;0,6555;1,1320
174;20,8000;-0,5398;1,3567;0,9452
220;20,9200;-0,6913;0,1468;0,6212
194;20,9200;0,3570;0,6812;1,1904
174;20,9200;-0,5206;1,2265;1,0969
535;20,9200;0,7791;1,9559;1,6384
220;21,0200;-0,7609;0,1607;0,7099
194;21,0200;0,2441;0,6950;1,1373
174;21,0200;-0,5151;1,1162;1,1049
535;21,0200;0,5928;1,9606;1,8639
220;21,1200;-0,8457;0,1688;0,8509
194;21,1200;0,1433;0,6969;1,0088
174;21,1200;-0,5168;1,0036;1,1253
535;21,1200;0,4219;1,9441;1,7163
220;21,2400;-0,9523;0,1623;0,8907
194;21,2400;0,0308;0,6927;0,9375
174;21,2400;-0,5180;0,8619;1,1815
535;21,2400;0,2304;1,8971;1,6437
194;21,3400;-0,0460;0,6856;0,7717
228;21,3400;-0,3149;1,8746;1,2506
174;21,3400;-0,5197;0,7308;1,3102
535;21,3400;0,0774;1,8537;1,5898
194;21,4400;-0,1053;0,6754;0,6014
228;21,4400;-0,3436;1,7534;1,2451
174;21,4400;-0,5057;0,5950;1,3662
317;21,4400;0,9598;1,1479;1,2118
535;21,4400;0,0419;1,8185;0,4995
194;21,5400;-0,1536;0,6670;0,4909
228;21,5400;-0,3752;1,6492;1,0892
174;21,5400;-0,4933;0,4444;1,5110
317;21,5400;0,8328;1,1576;1,2739
535;21,5400;0,0126;1,7975;0,3610
194;21,6600;-0,2258;0,6616;0,6030
228;21,6600;-0,4057;1,5411;0,9363
174;21,6600;-0,4823;0,2554;1,5773
317;21,6600;0,6865;1,1723;1,2250
535;21,6600;-0,0402;1,7825;0,4576
202;21,6600;0,8486;1,9946;1,8346
194;21,7600;-0,3027;0,6660;0,7698
228;21,7600;-0,4200;1,4527;0,8954
174;21,7600;-0,4810;0,0918;1,6363
317;21,7600;0,5734;1,1808;1,1342
535;21,7600;-0,1012;1,7761;0,6133
202;21,7600;0,6721;1,9930;1,7650
