agentId;time;posX;posZ;speed
29;1,5200;0,4546;-0,9134;0,2053
31;1,5200;-0,6462;-0,9261;0,4789
36;1,5200;-0,1788;-1,0641;1,2852
22;1,5200;0,0831;-0,7885;0,8144
1;1,5200;0,0238;0,3785;0,7506
4;1,5200;0,3870;-0,0009;0,9035
7;1,5200;0,0212;-0,3206;1,0357
8;1,5200;-0,6418;0,0902;0,3106
14;1,5200;0,3783;-0,4995;0,8241
15;1,5200;-0,3169;-0,1357;0,2988
28;1,6400;-0,7405;-0,5883;0,5800
20;1,6400;-0,2952;-0,6710;0,8036
29;1,6400;0,5189;-0,9126;0,5357
31;1,6400;-0,5933;-0,9255;0,4409
22;1,6400;0,0368;-0,8991;0,9995
1;1,6400;0,0452;0,2716;0,9081
4;1,6400;0,3865;-0,1020;0,8428
7;1,6400;0,0086;-0,4643;1,2021
8;1,6400;-0,6660;0,0693;0,2665
14;1,6400;0,3841;-0,5331;0,2845
15;1,6400;-0,2740;-0,1502;0,3774
28;1,7400;-0,7029;-0,6083;0,4254
20;1,7400;-0,2885;-0,7234;0,5283
29;1,7400;0,5257;-0,9089;0,0772
31;1,7400;-0,5724;-0,9384;0,2450
22;1,7400;0,0193;-1,0522;1,5402
1;1,7400;0,0685;0,1926;0,8244
4;1,7400;0,3788;-0,1559;0,5438
7;1,7400;0,0127;-0,5725;1,0820
8;1,7400;-0,6448;0,0487;0,2950
14;1,7400;0,3782;-0,5595;0,2708
15;1,7400;-0,2294;-0,1915;0,6085
0;1,8600;-0,3546;0,3099;0,7263
28;1,8600;-0,6558;-0,6071;0,3928
20;1,8600;-0,2848;-0,7887;0,5455
29;1,8600;0,5206;-0,9224;0,1200
31;1,8600;-0,5913;-0,9476;0,1746
1;1,8600;0,0973;0,1289;0,5824
4;1,8600;0,3775;-0,1721;0,1360
7;1,8600;0,0316;-0,7000;1,0749
8;1,8600;-0,6202;-0,0237;0,6381
14;1,8600;0,3712;-0,5681;0,0920
15;1,8600;-0,1867;-0,2797;0,8163
0;1,9600;-0,3045;0,2540;0,7510
28;1,9600;-0,6150;-0,5636;0,5960
20;1,9600;-0,2599;-0,8572;0,7279
29;1,9600;0,5052;-0,9107;0,1932
31;1,9600;-0,6195;-0,9199;0,3952
1;1,9600;0,1045;0,1062;0,2379
4;1,9600;0,3935;-0,1579;0,2142
7;1,9600;0,0844;-0,8303;1,4059
8;1,9600;-0,5845;-0,0840;0,7004
14;1,9600;0,3321;-0,5345;0,5157
15;1,9600;-0,1573;-0,3708;0,9571
0;2,0800;-0,2872;0,2132;0,3691
21;2,0800;0,7269;-0,5898;0,2351
28;2,0800;-0,5469;-0,5138;0,7029
20;2,0800;-0,2202;-0,9394;0,7609
29;2,0800;0,5123;-0,9028;0,0882
31;2,0800;-0,6230;-0,8963;0,1988
1;2,0800;0,0857;0,0699;0,3403
4;2,0800;0,4402;-0,1225;0,4884
7;2,0800;0,1405;-1,0508;1,8960
8;2,0800;-0,5297;-0,1464;0,6919
14;2,0800;0,2479;-0,5438;0,7052
15;2,0800;-0,1322;-0,4669;0,8282
0;2,2000;-0,3329;0,2134;0,3808
21;2,2000;0,6953;-0,5856;0,2654
28;2,2000;-0,5570;-0,5672;0,4526
20;2,2000;-0,1280;-1,0022;0,9298
29;2,2000;0,5006;-0,9256;0,2140
31;2,2000;-0,5820;-0,9195;0,3925
1;2,2000;0,0529;-0,0276;0,8572
3;2,2000;0,7306;0,1557;0,5614
4;2,2000;0,4660;-0,1949;0,6407
8;2,2000;-0,4986;-0,1782;0,3707
14;2,2000;0,2570;-0,6198;0,6379
15;2,2000;-0,1573;-0,5174;0,4695
41;2,2000;0,3565;0,3544;0,9334
0;2,3200;-0,3711;0,2138;0,3191
21;2,3200;0,6918;-0,5762;0,0832
28;2,3200;-0,6352;-0,6110;0,7466
29;2,3200;0,5067;-0,9186;0,0775
31;2,3200;-0,5608;-0,9319;0,2049
1;2,3200;0,0178;-0,1402;0,9826
3;2,3200;0,7474;0,1447;0,1672
4;2,3200;0,4438;-0,2927;0,8359
8;2,3200;-0,4672;-0,2419;0,5918
14;2,3200;0,2123;-0,6569;0,4842
15;2,3200;-0,1773;-0,5816;0,5607
41;2,3200;0,3140;0,3190;0,4611
0;2,4400;-0,3715;0,1675;0,3853
21;2,4400;0,7366;-0,5773;0,3729
28;2,4400;-0,6544;-0,5784;0,3153
29;2,4400;0,5062;-0,9070;0,0969
31;2,4400;-0,5143;-0,9352;0,3884
1;2,4400;-0,0111;-0,2229;0,7306
4;2,4400;0,4036;-0,3074;0,3566
8;2,4400;-0,4131;-0,2701;0,5081
14;2,4400;0,1448;-0,7177;0,7572
15;2,4400;-0,2571;-0,6868;1,1002
41;2,4400;0,2519;0,2564;0,7348
0;2,5600;-0,3326;0,1271;0,4678
21;2,5600;0,7441;-0,5773;0,0630
28;2,5600;-0,6892;-0,6142;0,4157
29;2,5600;0,5162;-0,9021;0,0928
31;2,5600;-0,5354;-0,9371;0,1764
1;2,5600;-0,0062;-0,2886;0,5485
3;2,5600;0,7198;-0,0053;0,6356
4;2,5600;0,3942;-0,3428;0,3055
8;2,5600;-0,4118;-0,3049;0,2905
14;2,5600;0,1450;-0,8053;0,7298
15;2,5600;-0,2371;-0,6991;0,1956
41;2,5600;0,2088;0,1572;0,9014
0;2,6600;-0,3030;0,0842;0,5208
21;2,6600;0,7433;-0,5720;0,0532
28;2,6600;-0,7142;-0,6057;0,2645
29;2,6600;0,5552;-0,9157;0,4129
31;2,6600;-0,5159;-0,9177;0,2750
1;2,6600;0,0056;-0,3283;0,4149
3;2,6600;0,6688;-0,1010;1,0844
4;2,6600;0,3894;-0,4221;0,7941
8;2,6600;-0,4564;-0,3425;0,5837
14;2,6600;0,1605;-0,9093;1,0513
15;2,6600;-0,1692;-0,6722;0,7306
41;2,6600;0,1993;0,0640;0,9361
48;2,6600;0,6774;0,3538;1,1069
0;2,7800;-0,2911;0,0032;0,6825
28;2,7800;-0,7361;-0,6526;0,4308
29;2,7800;0,5338;-0,8969;0,2377
31;2,7800;-0,4722;-0,9267;0,3719
1;2,7800;-0,0109;-0,3256;0,1396
2;2,7800;-0,7392;0,0026;0,5595
3;2,7800;0,6117;-0,1709;0,7523
4;2,7800;0,3224;-0,5758;1,3976
8;2,7800;-0,4742;-0,3794;0,3413
15;2,7800;-0,1144;-0,7447;0,7575
41;2,7800;0,2227;-0,0104;0,6503
42;2,7800;-0,0607;0,3887;0,6502
48;2,7800;0,6436;0,2731;0,7288
0;2,9000;-0,2876;-0,0327;0,3003
21;2,9000;0,7207;-0,5911;0,1234
29;2,9000;0,5050;-0,9248;0,3339
31;2,9000;-0,4673;-0,9176;0,0864
1;2,9000;-0,0482;-0,3813;0,5587
2;2,9000;-0,7071;0,0026;0,2672
3;2,9000;0,5713;-0,2481;0,7258
4;2,9000;0,2556;-0,6318;0,7261
8;2,9000;-0,4605;-0,4683;0,7495
15;2,9000;-0,0804;-0,8882;1,2288
41;2,9000;0,2261;-0,0307;0,1711
42;2,9000;-0,0236;0,3281;0,5922
45;2,9000;-0,7303;0,3964;0,7022
48;2,9000;0,6109;0,1980;0,6832
0;3,0000;-0,2832;-0,0543;0,2212
21;3,0000;0,7023;-0,6153;0,3040
29;3,0000;0,4807;-0,9245;0,2430
31;3,0000;-0,4961;-0,9223;0,2919
1;3,0000;-0,0861;-0,4173;0,5226
2;3,0000;-0,6735;-0,0305;0,4717
3;3,0000;0,5323;-0,2999;0,6489
4;3,0000;0,2295;-0,6005;0,4076
8;3,0000;-0,4303;-0,5278;0,6680
15;3,0000;-0,0484;-1,0276;1,4298
41;3,0000;0,1874;-0,0692;0,5466
42;3,0000;-0,0053;0,3091;0,2641
45;3,0000;-0,7367;0,3942;0,0674
48;3,0000;0,6055;0,1411;0,5712
0;3,1200;-0,2567;-0,0624;0,2310
21;3,1200;0,7281;-0,6339;0,2654
29;3,1200;0,4657;-0,9203;0,1299
31;3,1200;-0,4943;-0,9335;0,0950
1;3,1200;-0,1077;-0,4484;0,3153
2;3,1200;-0,6334;-0,0549;0,3905
3;3,1200;0,4720;-0,3297;0,5605
4;3,1200;0,1872;-0,6563;0,5836
8;3,1200;-0,4654;-0,5604;0,3992
41;3,1200;0,1480;-0,1214;0,5447
42;3,1200;0,0121;0,3093;0,1450
45;3,1200;-0,7377;0,3935;0,0108
48;3,1200;0,6123;0,0801;0,5112
0;3,2400;-0,2435;-0,0530;0,1352
21;3,2400;0,7282;-0,6317;0,0180
29;3,2400;0,4758;-0,9271;0,1010
31;3,2400;-0,4510;-0,9235;0,3703
1;3,2400;-0,1418;-0,4948;0,4798
2;3,2400;-0,6347;-0,0662;0,0946
3;3,2400;0,4447;-0,4151;0,7474
4;3,2400;0,1319;-0,7419;0,8491
8;3,2400;-0,5064;-0,5354;0,4006
41;3,2400;0,1688;-0,1457;0,2661
42;3,2400;0,0592;0,2955;0,4085
48;3,2400;0,5982;0,0360;0,3857
0;3,3600;-0,2384;-0,0613;0,0807
29;3,3600;0,4771;-0,9034;0,1978
31;3,3600;-0,3783;-0,9118;0,6139
1;3,3600;-0,1315;-0,4985;0,0908
2;3,3600;-0,6487;-0,0738;0,1324
3;3,3600;0,3947;-0,5014;0,8306
4;3,3600;0,0340;-0,8942;1,5090
8;3,3600;-0,5085;-0,4761;0,4945
41;3,3600;0,1826;-0,1758;0,2765
42;3,3600;0,1140;0,2665;0,5167
48;3,3600;0,5540;-0,0164;0,5717
0;3,4600;-0,2298;-0,0855;0,2573
21;3,4600;0,7450;-0,5802;0,2460
28;3,4600;-0,7051;-0,8123;0,2392
29;3,4600;0,4677;-0,9202;0,1929
31;3,4600;-0,3548;-0,8867;0,3438
1;3,4600;-0,0699;-0,5406;0,7461
2;3,4600;-0,6515;-0,0686;0,0592
3;3,4600;0,3313;-0,5719;0,9488
8;3,4600;-0,4823;-0,4560;0,3307
41;3,4600;0,1560;-0,2139;0,4649
42;3,4600;0,1355;0,2276;0,4447
48;3,4600;0,5296;-0,0666;0,5580
56;3,4600;-0,3890;0,3370;0,7952
0;3,5800;-0,2453;-0,1342;0,4256
21;3,5800;0,6815;-0,5355;0,6473
28;3,5800;-0,6505;-0,9048;0,8952
29;3,5800;0,4587;-0,9203;0,0751
31;3,5800;-0,2346;-0,9387;1,0911
1;3,5800;-0,0522;-0,6719;1,1041
2;3,5800;-0,6673;-0,0724;0,1349
3;3,5800;0,3020;-0,5834;0,2620
8;3,5800;-0,4392;-0,5167;0,6198
41;3,5800;0,1315;-0,2601;0,4356
42;3,5800;0,1521;0,1337;0,7947
48;3,5800;0,5226;-0,1344;0,5680
56;3,5800;-0,4059;0,3079;0,2805
0;3,7000;-0,2978;-0,1776;0,5677
21;3,7000;0,6839;-0,5435;0,0698
28;3,7000;-0,5991;-0,9351;0,4973
29;3,7000;0,4552;-0,9305;0,0898
31;3,7000;-0,1779;-1,0458;1,0101
1;3,7000;-0,0184;-0,7534;0,7357
2;3,7000;-0,6614;-0,1143;0,3528
3;3,7000;0,2992;-0,6016;0,1533
8;3,7000;-0,3634;-0,6393;1,2011
41;3,7000;0,0862;-0,3048;0,5298
42;3,7000;0,1659;0,0739;0,5114
48;3,7000;0,5312;-0,1863;0,4383
56;3,7000;-0,4280;0,3091;0,1846
0;3,8000;-0,2868;-0,2212;0,4489
21;3,8000;0,7180;-0,5833;0,5239
28;3,8000;-0,5875;-0,9289;0,1309
29;3,8000;0,4702;-0,9364;0,1607
1;3,8000;0,0340;-0,8387;1,0007
2;3,8000;-0,6528;-0,1491;0,3581
3;3,8000;0,3317;-0,5970;0,3286
8;3,8000;-0,2989;-0,6936;0,8429
41;3,8000;0,0782;-0,3523;0,4818
42;3,8000;0,1634;0,0431;0,3090
48;3,8000;0,5187;-0,2081;0,2509
50;3,8000;0,4432;0,3734;0,5630
56;3,8000;-0,4570;0,2936;0,3288
0;3,9200;-0,3038;-0,2411;0,2185
21;3,9200;0,7321;-0,5784;0,1246
28;3,9200;-0,5800;-0,9268;0,0652
29;3,9200;0,4825;-0,9408;0,1088
17;3,9200;-0,7412;-0,5627;0,3327
1;3,9200;0,0631;-1,0027;1,3884
2;3,9200;-0,6792;-0,1648;0,2565
3;3,9200;0,3459;-0,6049;0,1353
8;3,9200;-0,2325;-0,7228;0,6049
41;3,9200;0,0647;-0,3685;0,1758
42;3,9200;0,1433;0,0070;0,3445
48;3,9200;0,5177;-0,2168;0,0732
50;3,9200;0,4424;0,3446;0,2400
56;3,9200;-0,4821;0,2463;0,4460
61;3,9200;-0,0246;0,3725;0,8306
0;4,0400;-0,3879;-0,2552;0,7110
21;4,0400;0,7018;-0,5649;0,2761
28;4,0400;-0,5421;-0,9345;0,3222
29;4,0400;0,4740;-0,9127;0,2446
17;4,0400;-0,6808;-0,5852;0,5364
3;4,0400;0,2965;-0,5657;0,5256
8;4,0400;-0,1578;-0,7869;0,8202
41;4,0400;-0,0272;-0,3605;0,7680
42;4,0400;0,1322;-0,0152;0,2068
48;4,0400;0,5039;-0,1955;0,2114
50;4,0400;0,4332;0,3164;0,2472
56;4,0400;-0,4593;0,1976;0,4480
61;4,0400;-0,0360;0,3550;0,1740
0;4,1600;-0,5587;-0,2378;1,4303
21;4,1600;0,6682;-0,5762;0,2959
28;4,1600;-0,4919;-0,9293;0,4208
29;4,1600;0,4145;-0,9098;0,4963
17;4,1600;-0,6904;-0,6163;0,2714
3;4,1600;0,2102;-0,5322;0,7711
8;4,1600;-0,0579;-0,9190;1,3799
41;4,1600;-0,1835;-0,3728;1,3068
42;4,1600;0,1115;-0,0468;0,3151
48;4,1600;0,5078;-0,1847;0,0956
50;4,1600;0,4209;0,2953;0,2032
56;4,1600;-0,4229;0,1750;0,3571
61;4,1600;-0,0103;0,3583;0,2162
0;4,2800;-0,6804;-0,2163;1,0298
21;4,2800;0,6049;-0,5901;0,5392
28;4,2800;-0,3935;-0,9066;0,8419
29;4,2800;0,3800;-0,9000;0,2992
17;4,2800;-0,6956;-0,6350;0,1620
3;4,2800;0,1343;-0,5419;0,6380
41;4,2800;-0,3078;-0,4707;1,3188
42;4,2800;0,0437;-0,1309;0,9000
48;4,2800;0,4886;-0,2016;0,2128
50;4,2800;0,4336;0,2620;0,2971
56;4,2800;-0,3897;0,1390;0,4081
61;4,2800;0,0377;0,3563;0,4006
0;4,3800;-0,7085;-0,2060;0,2997
21;4,3800;0,5524;-0,5892;0,5250
28;4,3800;-0,2895;-0,9117;1,0407
29;4,3800;0,3322;-0,9199;0,5179
17;4,3800;-0,6681;-0,6371;0,2757
3;4,3800;0,0792;-0,5993;0,7953
41;4,3800;-0,2954;-0,5007;0,3240
42;4,3800;-0,0200;-0,1896;0,8663
48;4,3800;0,4326;-0,2136;0,5732
50;4,3800;0,4667;0,2100;0,6170
56;4,3800;-0,3604;0,0758;0,6970
61;4,3800;0,0481;0,3332;0,2527
0;4,5000;-0,6983;-0,2661;0,5081
21;4,5000;0,4924;-0,6068;0,5217
28;4,5000;-0,1656;-0,9708;1,1446
29;4,5000;0,3162;-0,9415;0,2242
17;4,5000;-0,6328;-0,6992;0,5954
3;4,5000;0,0693;-0,6527;0,4531
41;4,5000;-0,2977;-0,5009;0,0195
42;4,5000;-0,0088;-0,2180;0,2548
48;4,5000;0,3596;-0,2435;0,6571
50;4,5000;0,4865;0,1503;0,5242
56;4,5000;-0,3521;0,0226;0,4486
61;4,5000;0,0442;0,2758;0,4796
0;4,6200;-0,6986;-0,3579;0,7647
21;4,6200;0,4611;-0,6198;0,2823
29;4,6200;0,2860;-0,9366;0,2544
17;4,6200;-0,5988;-0,7969;0,8618
3;4,6200;0,0379;-0,6413;0,2787
41;4,6200;-0,3178;-0,5275;0,2776
42;4,6200;-0,0282;-0,2330;0,2039
48;4,6200;0,3813;-0,2710;0,2919
50;4,6200;0,4897;0,1043;0,3838
56;4,6200;-0,3836;-0,0158;0,4141
61;4,6200;0,0432;0,2064;0,5787
0;4,7400;-0,5788;-0,4276;1,1553
21;4,7400;0,4557;-0,6592;0,3313
29;4,7400;0,2398;-0,9666;0,4586
17;4,7400;-0,5196;-0,8832;0,9759
3;4,7400;0,0595;-0,6809;0,3762
41;4,7400;-0,2326;-0,5821;0,8433
42;4,7400;-0,0123;-0,2593;0,2562
45;4,7400;-0,7296;-0,0016;0,2439
48;4,7400;0,3707;-0,2853;0,1489
50;4,7400;0,5013;0,0967;0,1151
56;4,7400;-0,3378;-0,0737;0,6151
61;4,7400;0,0467;0,1521;0,4534
66;4,7400;-0,3830;0,3600;0,6319
0;4,8600;-0,5170;-0,5258;0,9667
21;4,8600;0,5139;-0,7134;0,6631
29;4,8600;0,2667;-1,0186;0,4878
17;4,8600;-0,4780;-0,9193;0,4595
3;4,8600;0,1265;-0,7323;0,7039
41;4,8600;-0,1881;-0,6489;0,6696
42;4,8600;0,0967;-0,3482;1,1722
45;4,8600;-0,6602;-0,0181;0,5947
48;4,8600;0,5136;-0,3486;1,3031
50;4,8600;0,4938;0,0743;0,1967
56;4,8600;-0,2587;-0,1247;0,7849
61;4,8600;0,0891;0,1255;0,4171
66;4,8600;-0,3732;0,2902;0,5869
0;4,9800;-0,6915;-0,4437;1,6066
21;4,9800;0,4651;-0,7157;0,4071
29;4,9800;0,1484;-1,0207;0,9862
17;4,9800;-0,5330;-0,9069;0,4700
3;4,9800;0,0461;-0,6281;1,0972
41;4,9800;-0,3473;-0,5635;1,5062
42;4,9800;0,1080;-0,2442;0,8723
45;4,9800;-0,6359;-0,0074;0,2216
48;4,9800;0,5577;-0,3688;0,4034
50;4,9800;0,4988;0,0346;0,3339
56;4,9800;-0,2732;-0,0875;0,3324
61;4,9800;0,1189;0,1271;0,2487
66;4,9800;-0,3757;0,2552;0,2929
21;5,1000;0,3423;-0,7643;1,1008
34;5,1000;0,7067;-0,9021;0,0152
17;5,1000;-0,5341;-0,9041;0,0249
3;5,1000;-0,0197;-0,6570;0,5984
41;5,1000;-0,3821;-0,5454;0,3262
42;5,1000;0,1543;-0,2528;0,3926
45;5,1000;-0,7262;-0,0209;0,7603
48;5,1000;0,5126;-0,4013;0,4635
50;5,1000;0,5376;0,0245;0,3334
56;5,1000;-0,2927;-0,1214;0,3252
61;5,1000;0,1323;0,1854;0,4985
66;5,1000;-0,4305;0,3400;0,8416
21;5,2000;0,2722;-0,8561;1,1556
34;5,2000;0,6419;-0,8961;0,6516
17;5,2000;-0,5002;-0,9051;0,3391
3;5,2000;-0,0680;-0,7526;1,0712
41;5,2000;-0,3807;-0,5085;0,3691
42;5,2000;0,1252;-0,3057;0,6041
45;5,2000;-0,7271;-0,0710;0,5011
48;5,2000;0,5192;-0,4959;0,9484
50;5,2000;0,5356;-0,0050;0,2959
56;5,2000;-0,2768;-0,1193;0,1596
61;5,2000;0,1156;0,1305;0,5738
66;5,2000;-0,4441;0,3113;0,3174
21;5,3200;0,2029;-0,9757;1,1518
34;5,3200;0,6196;-0,9233;0,2925
17;5,3200;-0,4969;-0,9218;0,1423
3;5,3200;-0,1330;-0,8696;1,1158
41;5,3200;-0,3642;-0,4893;0,2115
42;5,3200;0,0916;-0,4356;1,1181
45;5,3200;-0,7055;-0,1400;0,6027
48;5,3200;0,4782;-0,5509;0,5719
50;5,3200;0,5127;-0,0827;0,6751
56;5,3200;-0,2623;-0,0643;0,4738
61;5,3200;0,1241;0,0639;0,5597
66;5,3200;-0,4698;0,2605;0,4740
21;5,4400;0,1641;-1,0951;1,0462
34;5,4400;0,6146;-0,9038;0,1675
17;5,4400;-0,5495;-0,8937;0,4971
3;5,4400;-0,1618;-0,9490;0,7035
41;5,4400;-0,3297;-0,5205;0,3878
42;5,4400;0,0408;-0,5650;1,1583
45;5,4400;-0,6774;-0,1679;0,3301
48;5,4400;0,4206;-0,5546;0,4814
50;5,4400;0,5143;-0,1683;0,7136
56;5,4400;-0,2492;-0,0970;0,2934
61;5,4400;0,1774;0,0186;0,5825
66;5,4400;-0,5235;0,2531;0,4519
34;5,5600;0,5856;-0,9206;0,2795
17;5,5600;-0,5423;-0,9103;0,1511
3;5,5600;-0,0806;-1,0820;1,2990
41;5,5600;-0,3739;-0,5675;0,5381
42;5,5600;-0,0047;-0,6718;0,9676
45;5,5600;-0,6353;-0,1298;0,4733
48;5,5600;0,3661;-0,5925;0,5528
50;5,5600;0,5509;-0,2270;0,5769
56;5,5600;-0,2010;-0,1509;0,6024
61;5,5600;0,2047;-0,0120;0,3418
66;5,5600;-0,5387;0,2188;0,3131
75;5,5600;-0,1174;0,3471;0,6263
34;5,6800;0,5597;-0,9132;0,2242
17;5,6800;-0,4978;-0,9068;0,3715
41;5,6800;-0,3959;-0,5293;0,3670
42;5,6800;-0,0731;-0,8440;1,5439
45;5,6800;-0,6301;-0,1664;0,3081
48;5,6800;0,2649;-0,6093;0,8551
50;5,6800;0,5711;-0,2711;0,4035
56;5,6800;-0,1454;-0,2273;0,7878
61;5,6800;0,2456;-0,0375;0,4018
62;5,6800;0,4136;0,3792;0,3584
66;5,6800;-0,5225;0,2009;0,2007
75;5,6800;-0,1244;0,2618;0,7136
34;5,8000;0,4957;-0,8997;0,5451
17;5,8000;-0,4676;-0,9016;0,2554
41;5,8000;-0,3509;-0,5224;0,3793
42;5,8000;-0,0604;-1,0509;1,7276
45;5,8000;-0,6224;-0,2139;0,4010
48;5,8000;0,1362;-0,6186;1,0749
50;5,8000;0,5498;-0,3245;0,4794
56;5,8000;-0,0771;-0,2031;0,6041
61;5,8000;0,2997;-0,0426;0,4527
62;5,8000;0,4019;0,3491;0,2692
66;5,8000;-0,5196;0,1638;0,3103
75;5,8000;-0,0943;0,2017;0,5596
34;5,9200;0,3958;-0,8945;0,8340
17;5,9200;-0,4377;-0,9171;0,2809
41;5,9200;-0,3053;-0,5656;0,5230
45;5,9200;-0,5682;-0,2167;0,4526
48;5,9200;0,0553;-0,7021;0,9693
50;5,9200;0,4936;-0,4139;0,8800
56;5,9200;-0,0550;-0,2438;0,3864
61;5,9200;0,3600;-0,0442;0,5031
62;5,9200;0,4193;0,3609;0,1753
66;5,9200;-0,5189;0,1329;0,2577
75;5,9200;-0,0719;0,1933;0,1995
34;6,0200;0,3868;-0,9318;0,3845
17;6,0200;-0,4274;-0,9206;0,1082
10;6,0200;0,7211;-0,6804;0,2728
41;6,0200;-0,3207;-0,5481;0,2326
45;6,0200;-0,5116;-0,2216;0,5677
48;6,0200;0,0143;-0,7936;1,0025
50;6,0200;0,3878;-0,4686;1,1913
56;6,0200;-0,0126;-0,2783;0,5460
61;6,0200;0,3802;-0,0619;0,2681
62;6,0200;0,4506;0,3676;0,3202
66;6,0200;-0,5080;0,1523;0,2220
75;6,0200;-0,0534;0,1571;0,4069
0;6,1400;-0,7361;-0,5575;0,1053
