time;agentId;exitId
11,6000;447;Exit_West
12,7200;580;Exit_West
13,0400;450;Exit_South
13,0800;258;Exit_West
13,2800;457;Exit_South
13,3800;154;Exit_West
13,6600;578;Exit_South
13,7600;286;Exit_West
14,2000;499;Exit_West
14,3400;612;Exit_West
14,6600;192;Exit_West
14,9200;574;Exit_South
15,3000;130;Exit_South
15,8200;460;Exit_West
15,9600;439;Exit_South
15,9800;94;Exit_South
16,0600;454;Exit_West
16,3000;404;Exit_South
16,4600;303;Exit_South
16,5000;367;Exit_South
17,1200;527;Exit_West
17,3600;599;Exit_South
17,4200;215;Exit_West
17,4800;455;Exit_West
17,9000;124;Exit_West
18,5200;383;Exit_South
18,5600;514;Exit_West
18,8800;451;Exit_South
19,0400;119;Exit_West
19,7800;205;Exit_West
19,8000;586;Exit_West
19,9600;364;Exit_South
19,9600;376;Exit_West
20,1800;343;Exit_West
20,9000;368;Exit_West
21,3200;220;Exit_West
21,6400;544;Exit_West
21,9800;582;Exit_South
22,7000;95;Exit_South
22,9000;408;Exit_South
23,0400;194;Exit_West
23,1600;163;Exit_West
23,3200;534;Exit_South
24,5200;147;Exit_West
24,5800;591;Exit_South
24,8200;211;Exit_South
25,1600;518;Exit_West
25,3200;282;Exit_South
26,1400;174;Exit_South
26,1400;317;Exit_West
26,4600;228;Exit_South
26,5000;305;Exit_South
26,8200;606;Exit_West
26,8800;535;Exit_West
26,9600;290;Exit_South
27,4400;269;Exit_South
27,5400;272;Exit_South
27,8400;592;Exit_South
28,1200;190;Exit_West
28,3200;202;Exit_West
28,6600;492;Exit_South
29,0200;443;Exit_West
29,5000;257;Exit_South
29,5200;588;Exit_West
29,5800;432;Exit_West
30,6800;105;Exit_South
30,8600;427;Exit_South
31,2800;92;Exit_South
31,4000;256;Exit_West
31,6200;571;Exit_South
31,8000;264;Exit_West
32,0400;16;Exit_South
32,8600;613;Exit_West
33,0600;116;Exit_West
33,2000;556;Exit_West
34,1000;489;Exit_South
34,6200;418;Exit_South
35,0800;575;Exit_West
35,3800;354;Exit_South
35,4200;501;Exit_West
35,8000;131;Exit_West
36,0200;248;Exit_South
36,0600;113;Exit_South
36,1600;216;Exit_West
36,3600;11;Exit_West
36,5800;384;Exit_South
37,0000;545;Exit_West
37,0400;47;Exit_South
37,1600;184;Exit_West
37,2800;169;Exit_South
37,3600;548;Exit_West
37,4800;396;Exit_South
37,5000;270;Exit_South
37,5200;477;Exit_West
37,7400;524;Exit_West
37,9400;292;Exit_South
38,2200;453;Exit_West
39,0200;110;Exit_South
39,6200;311;Exit_South
39,7200;100;Exit_West
40,1400;29;Exit_West
40,1800;589;Exit_West
40,2800;424;Exit_West
40,8200;327;Exit_West
41,4000;180;Exit_West
41,4600;362;Exit_West
41,5000;600;Exit_South
41,9600;245;Exit_West
42,0600;472;Exit_South
42,1000;51;Exit_South
42,3600;158;Exit_West
