time;agentId;headwayDistance;headwayVelocity
1,3000;37;2,5709;1,0309
1,3000;38;1,2167;1,4899
1,3000;39;2,5709;1,7075
1,3000;40;1,2167;2,0531
1,3000;41;1,3502;1,4899
1,3000;42;0,4793;1,8241
1,3000;43;1,3549;2,0043
1,3000;44;2,8824;2,0043
1,3000;45;1,3549;1,9365
1,3000;46;0,4793;1,1238
1,3000;47;0,5870;1,3209
1,3000;48;0,5870;1,7079
1,3000;49;0,7257;2,0863
1,3000;50;1,3796;1,8582
1,3000;51;0,7257;1,8582
1,3000;52;2,2538;1,6949
1,3000;53;2,2674;1,3288
1,3000;54;2,6906;1,3288
1,3000;55;2,2538;1,3288
1,3000;56;0,8236;1,6658
1,3000;57;0,5648;1,9481
1,3000;58;0,8497;1,3938
1,3000;59;0,5648;2,0335
1,3000;60;0,8236;0,8119
1,3000;61;0,8497;1,5245
1,3000;62;2,2923;1,3315
1,3000;63;1,4311;1,6520
1,3000;64;2,2923;1,6236
1,3000;65;1,4620;1,6520
1,3000;66;1,9178;2,0509
1,3000;67;1,4311;2,1816
1,3000;68;1,6421;2,1816
1,5600;1;0,9383;1,6896
1,5600;2;0,5688;1,6057
1,5600;3;0,5688;1,6896
1,5600;4;1,2007;1,6057
1,5600;5;1,9321;1,4444
1,5600;6;0,8457;1,3519
1,5600;7;2,0548;1,4240
1,5600;8;2,0548;1,3662
1,5600;9;2,0397;1,6009
1,5600;10;2,0397;1,5353
1,5600;11;0,8457;1,1032
1,5600;12;1,7968;1,3297
1,5600;13;0,6161;1,3297
1,5600;14;0,6161;1,3010
1,5600;15;1,5627;1,6429
1,5600;16;1,5627;1,5922
1,5600;17;1,9821;1,6429
1,5600;18;2,0375;0,6191
1,5600;19;0,6049;0,9664
1,5600;20;1,4461;0,9664
1,5600;21;0,6049;0,6191
1,5600;22;1,9740;0,9476
1,5600;23;1,9740;1,6802
1,5600;24;2,1958;1,5368
1,5600;25;2,1958;1,9517
1,5600;26;2,3751;1,7751
1,5600;27;0,9290;1,7944
1,5600;28;2,3751;0,7238
1,5600;29;0,9290;1,7293
1,5600;30;1,9915;1,5875
1,5600;31;1,7761;1,5875
1,5600;32;0,6229;1,4271
1,5600;33;1,1163;1,4271
1,5600;34;0,6229;1,6822
1,5600;35;3,1480;1,4819
1,5600;36;1,9216;1,6822
1,5600;37;2,4803;1,0311
1,5600;38;0,8249;1,4895
1,5600;39;2,4803;1,7056
1,5600;40;0,8249;1,8434
1,5600;41;1,3565;1,4895
1,5600;42;0,5520;1,8215
1,5600;43;1,3807;2,2649
1,5600;44;2,7238;2,2649
1,5600;45;1,3807;2,1785
1,5600;46;0,5520;1,1348
1,5600;47;0,5498;1,3207
1,5600;48;0,5498;1,7085
1,5600;49;0,6321;2,2306
1,5600;50;1,2296;1,8576
1,5600;51;0,6321;1,8576
1,5600;52;1,7391;1,9104
1,5600;53;2,4433;1,4511
1,5600;54;2,7067;1,4511
1,5600;55;1,7391;1,4511
1,5600;56;0,9508;1,6747
1,5600;57;0,4475;1,7505
1,5600;58;0,8203;1,3759
1,5600;59;0,4475;2,0302
1,5600;60;0,9508;1,0936
1,5600;61;0,8203;1,5834
1,5600;62;2,0610;1,6013
1,5600;63;1,5818;1,6518
1,5600;64;2,0610;1,6235
1,5600;65;1,5436;1,6518
1,5600;66;1,6403;2,4109
1,5600;67;1,5436;0,6865
1,5600;68;1,6406;2,4109
1,8200;1;0,8648;1,7107
1,8200;2;0,5275;1,6059
1,8200;3;0,5275;1,7107
1,8200;4;1,2253;1,6059
1,8200;5;1,9174;1,3564
1,8200;6;0,8404;1,3742
1,8200;7;2,0434;1,4242
1,8200;8;2,0434;1,3650
1,8200;9;1,9735;1,5933
1,8200;10;1,9735;1,5371
1,8200;11;0,8404;1,0925
1,8200;12;1,7741;1,3481
1,8200;13;0,4934;1,3481
1,8200;14;0,4934;1,3014
1,8200;15;1,5947;1,5993
1,8200;16;1,5947;1,5859
1,8200;17;1,9760;1,5859
1,8200;18;2,2071;0,9369
1,8200;19;0,7064;1,3491
1,8200;20;1,3676;1,3491
1,8200;21;0,7064;0,9369
1,8200;22;1,9522;0,9279
1,8200;23;1,9522;1,6520
1,8200;24;2,0775;1,5368
1,8200;25;2,0775;1,9324
1,8200;26;1,9474;1,7746
1,8200;27;0,8021;1,7957
1,8200;28;1,9474;0,7215
1,8200;29;0,8021;1,7296
1,8200;30;2,0029;1,5794
1,8200;31;2,0263;1,5794
1,8200;32;0,6490;1,4279
1,8200;33;1,0321;1,4279
1,8200;34;0,6490;1,6838
1,8200;35;3,0487;1,4816
1,8200;36;2,0193;1,6838
1,8200;37;2,2509;1,0314
1,8200;38;0,6159;1,4895
1,8200;39;2,2509;1,7044
1,8200;40;0,6159;2,0194
1,8200;41;1,3743;1,4895
1,8200;42;0,6640;1,8173
1,8200;43;1,4215;2,3634
1,8200;44;2,5166;2,3634
1,8200;45;1,4215;2,1862
1,8200;46;0,6640;1,0483
1,8200;47;0,6078;1,1418
1,8200;48;0,6078;1,7090
1,8200;49;0,4794;2,2015
1,8200;50;1,1910;1,8591
1,8200;51;0,4794;1,8591
1,8200;52;1,2103;1,9467
1,8200;53;2,6792;2,0355
1,8200;54;2,5294;1,5380
1,8200;55;1,2103;1,5380
1,8200;56;0,9517;1,6020
1,8200;57;0,4872;1,9065
1,8200;58;0,8828;1,3953
1,8200;59;0,4872;2,0355
1,8200;60;0,9517;1,3897
1,8200;61;0,8828;1,6462
1,8200;62;1,8046;1,9215
1,8200;63;0,8128;1,4669
1,8200;64;1,8046;1,6240
1,8200;65;1,6830;1,6525
1,8200;66;0,8128;2,2155
1,8200;67;1,6830;0,6865
1,8200;68;1,7128;2,2155
2,0800;1;1,0016;1,3096
2,0800;2;0,5142;1,6056
2,0800;3;0,5142;1,7180
2,0800;4;1,0016;1,1867
2,0800;5;1,9307;1,3096
2,0800;6;0,8867;1,3716
2,0800;7;2,0288;1,4239
2,0800;8;2,0288;1,3656
2,0800;9;1,7421;1,6054
2,0800;10;1,7421;1,5363
2,0800;11;0,8867;0,9862
2,0800;12;1,4104;1,2882
2,0800;13;0,4176;1,2882
2,0800;14;0,4176;1,3010
2,0800;15;1,5292;1,2236
2,0800;16;1,5292;1,5858
2,0800;17;1,6401;1,5858
2,0800;18;2,4382;1,2352
2,0800;19;0,7655;1,3230
2,0800;20;1,5692;1,3230
2,0800;21;0,7655;1,2352
2,0800;22;2,1148;0,7881
2,0800;23;2,1148;1,5540
2,0800;24;1,9599;1,5333
2,0800;25;1,9599;1,9509
2,0800;26;1,5228;1,7562
2,0800;27;0,6796;1,7951
2,0800;28;1,5228;0,7240
2,0800;29;0,6796;1,7304
2,0800;30;1,6302;1,8896
2,0800;31;2,2259;1,5871
2,0800;32;0,6762;1,4275
2,0800;33;1,0199;1,4275
2,0800;34;0,6762;1,6655
2,0800;35;2,9437;1,4820
2,0800;36;2,1539;1,6655
2,0800;37;1,9743;1,0312
2,0800;38;0,5298;1,4861
2,0800;39;1,9743;1,7058
2,0800;40;0,5298;2,0551
2,0800;41;1,2135;1,7180
2,0800;42;0,7868;1,8241
2,0800;43;1,3710;2,0597
2,0800;44;1,9815;1,3716
2,0800;45;1,3710;2,1868
2,0800;46;0,7868;1,1490
2,0800;47;0,4992;1,8661
2,0800;48;0,7385;1,6987
2,0800;49;0,3963;0,2956
2,0800;50;1,2330;1,8661
2,0800;51;0,3963;1,8661
2,0800;52;0,7838;1,9474
2,0800;53;2,8453;2,0298
2,0800;54;2,2137;1,5416
2,0800;55;0,7838;1,5416
2,0800;56;0,9268;1,6775
2,0800;57;0,5026;2,1398
2,0800;58;0,9643;1,3939
2,0800;59;0,5026;2,0298
2,0800;60;0,9268;1,4612
2,0800;61;0,9643;1,6535
2,0800;62;1,6230;1,9331
2,0800;63;0,5854;1,0348
2,0800;64;1,6230;1,6126
2,0800;65;1,8371;1,6527
2,0800;66;0,5854;2,0054
2,0800;67;1,7969;2,0054
2,0800;68;1,4976;2,0054
2,3400;1;0,8293;1,1558
2,3400;2;0,5146;1,5890
2,3400;3;0,5146;1,4387
2,3400;4;0,8293;1,3153
2,3400;5;1,9206;1,1558
2,3400;6;1,0329;1,3604
2,3400;7;2,0161;1,4251
2,3400;8;2,0161;1,3660
2,3400;9;1,4630;1,6050
2,3400;10;1,4630;1,5382
2,3400;11;1,0329;0,7608
2,3400;12;0,9193;0,9324
2,3400;13;0,4408;0,9324
2,3400;14;0,4408;1,2974
2,3400;15;1,2857;0,9709
2,3400;16;1,2857;1,5870
2,3400;17;1,5306;1,5870
2,3400;18;2,0630;0,7882
2,3400;19;0,7229;0,9836
2,3400;20;1,8663;0,9836
2,3400;21;0,7229;1,4606
2,3400;22;2,3482;0,7882
2,3400;23;2,0630;1,8067
2,3400;24;1,8562;1,5330
2,3400;25;1,8562;1,9486
2,3400;26;1,1720;1,6906
2,3400;27;0,6323;1,7865
2,3400;28;1,1720;0,6606
2,3400;29;0,6323;1,7309
2,3400;30;1,4998;2,0431
2,3400;31;2,5152;1,5882
2,3400;32;0,6976;1,4285
2,3400;33;1,0044;1,4285
2,3400;34;0,6976;1,6845
2,3400;35;2,8170;1,4817
2,3400;36;2,2791;1,6845
2,3400;37;1,7165;1,0307
2,3400;38;0,4983;1,4821
2,3400;39;1,7165;1,7058
2,3400;40;0,4983;1,8992
2,3400;41;1,0212;1,4387
2,3400;42;0,9499;1,8228
2,3400;43;1,3877;2,2119
2,3400;44;1,4295;1,3604
2,3400;45;1,3877;2,1867
2,3400;46;0,9499;1,1460
2,3400;47;0,4034;1,8399
2,3400;48;0,7266;1,2916
2,3400;49;0,4034;1,2916
2,3400;50;0,9651;1,1786
2,3400;51;0,5672;1,8399
2,3400;52;0,5593;1,8630
2,3400;53;3,2330;1,7708
2,3400;54;1,7053;1,5296
2,3400;55;0,5593;1,5296
2,3400;56;0,9802;1,6814
2,3400;57;0,4365;2,1406
2,3400;58;1,0341;1,3921
2,3400;59;0,4365;1,7708
2,3400;60;0,9802;1,4675
2,3400;61;1,0341;1,6525
2,3400;62;1,4675;1,9543
2,3400;63;0,8512;0,7705
2,3400;64;1,4675;1,6229
2,3400;65;1,9952;1,6517
2,3400;66;0,8512;2,0217
2,3400;67;1,3657;0,7705
2,3400;68;1,3842;2,0217
2,6000;1;0,7849;1,3411
2,6000;2;0,5572;1,0253
2,6000;3;0,5572;1,1046
2,6000;4;0,7849;1,5835
2,6000;5;1,9414;1,3411
2,6000;6;1,1483;1,3131
2,6000;7;1,9861;1,5323
2,6000;8;2,0070;1,3663
2,6000;9;1,2233;1,6030
2,6000;10;1,2212;0,9533
2,6000;11;1,1483;0,9533
2,6000;12;0,5461;0,9285
2,6000;13;0,4908;0,9285
2,6000;14;0,4908;1,3020
2,6000;15;0,9608;1,1899
2,6000;16;0,9608;1,5327
2,6000;17;1,4941;1,5327
2,6000;18;1,5861;0,8768
2,6000;19;0,6249;0,8723
2,6000;20;1,8280;1,8415
2,6000;21;0,6249;1,4494
2,6000;22;2,4617;0,8768
2,6000;23;1,5861;1,8415
2,6000;24;1,7458;1,5323
2,6000;25;1,5403;0,6286
2,6000;26;0,8869;1,5083
2,6000;27;0,6278;1,7930
2,6000;28;0,8869;0,6286
2,6000;29;0,6278;1,7307
2,6000;30;0,8564;2,0349
2,6000;31;2,8553;1,5852
2,6000;32;0,6846;1,4288
2,6000;33;0,9765;1,4288
2,6000;34;0,6846;1,6821
2,6000;35;2,5689;2,0141
2,6000;36;2,4751;1,6821
2,6000;37;1,5567;1,0312
2,6000;38;0,5067;1,4896
2,6000;39;1,5567;1,7076
2,6000;40;0,5067;1,6628
2,6000;41;1,1271;1,4896
2,6000;42;1,1298;1,8250
2,6000;43;1,5599;2,3098
2,6000;44;1,1628;1,3131
2,6000;45;1,5599;2,0625
2,6000;46;1,1298;1,1473
2,6000;47;0,6019;1,6497
2,6000;48;0,6566;1,1800
2,6000;49;0,6019;0,9654
2,6000;50;0,6566;1,2787
2,6000;51;0,6853;1,6497
2,6000;52;0,5382;1,6081
2,6000;53;3,2844;1,4304
2,6000;54;1,1834;1,3331
2,6000;55;0,5382;1,3331
2,6000;56;1,0421;1,6815
2,6000;57;0,4871;2,1365
2,6000;58;1,0449;1,3927
2,6000;59;0,4871;1,8741
2,6000;60;1,0421;1,4699
2,6000;61;0,9973;2,1365
2,6000;62;1,3280;1,9531
2,6000;63;0,8564;1,7428
2,6000;64;1,3280;1,6158
2,6000;65;2,1571;1,6428
2,6000;66;1,0509;1,6428
2,6000;67;1,0509;1,0695
2,6000;68;1,5512;2,0349
2,8600;1;0,6453;0,7339
2,8600;2;0,3393;1,4380
2,8600;3;0,6073;0,8781
2,8600;4;0,7521;1,5240
2,8600;5;1,9554;1,3824
2,8600;6;0,7857;1,6048
2,8600;7;1,7341;1,5304
2,8600;8;2,0056;1,3660
2,8600;9;1,0701;1,6048
2,8600;10;0,7857;1,2380
2,8600;11;1,1558;1,2380
2,8600;12;0,4358;1,0882
2,8600;13;0,5057;1,5081
2,8600;14;0,4358;1,5081
2,8600;15;0,8439;1,1738
2,8600;16;0,8439;1,5220
2,8600;17;1,4806;1,5220
2,8600;18;1,1296;1,0386
2,8600;19;0,6564;1,1008
2,8600;20;1,5383;1,8370
2,8600;21;0,6564;1,1613
2,8600;22;2,5114;1,0386
2,8600;23;1,1296;1,8370
2,8600;24;1,6081;1,5321
2,8600;25;1,4121;1,3384
2,8600;26;0,6477;1,4670
2,8600;27;0,6459;1,7965
2,8600;28;0,6477;0,7039
2,8600;29;0,6459;1,7307
2,8600;30;0,5480;1,8555
2,8600;31;3,1913;1,5673
2,8600;32;0,6084;1,4293
2,8600;33;0,9361;1,4293
2,8600;34;0,6084;1,6820
2,8600;35;2,2813;2,0584
2,8600;36;2,4351;1,0990
2,8600;37;1,4133;1,0313
2,8600;38;0,3393;0,8781
2,8600;39;1,4133;1,7074
2,8600;40;0,4429;1,4380
2,8600;41;1,1049;1,4872
2,8600;42;1,3020;1,8238
2,8600;43;1,6620;2,3623
2,8600;44;1,2006;1,2877
2,8600;45;1,5712;1,2351
2,8600;46;1,3020;1,1493
2,8600;47;0,5897;0,8909
2,8600;48;0,4907;0,9472
2,8600;49;0,7230;0,8909
2,8600;50;0,4907;1,2942
2,8600;51;0,5897;1,2440
2,8600;52;0,7038;1,8662
2,8600;53;2,8700;1,5506
2,8600;54;0,7334;1,8662
2,8600;55;0,7038;1,0850
2,8600;56;1,0973;1,6801
2,8600;57;0,4968;2,1497
2,8600;58;0,9323;1,3964
2,8600;59;0,4968;2,0332
2,8600;60;1,0973;1,4665
2,8600;61;0,8058;2,1497
2,8600;62;1,1650;1,9571
2,8600;63;0,5480;1,2148
2,8600;64;1,1650;1,6202
2,8600;65;2,2546;1,6389
2,8600;66;0,9067;1,6389
2,8600;67;0,9067;1,2920
2,8600;68;1,6630;1,8555
3,1200;1;0,3762;0,5906
3,1200;2;0,3877;0,1417
3,1200;3;0,3762;1,0476
3,1200;4;0,7678;1,0476
3,1200;5;1,8972;1,0842
3,1200;6;0,7461;1,2472
3,1200;7;1,4500;1,2001
3,1200;8;1,9894;1,2750
3,1200;9;0,9377;1,2472
3,1200;10;0,7461;1,5283
3,1200;11;0,8091;1,9568
3,1200;12;0,3789;1,3021
3,1200;13;0,3789;1,3272
3,1200;14;0,4815;1,3272
3,1200;15;0,9720;1,2825
3,1200;16;0,9720;1,2537
3,1200;17;1,5882;1,2537
3,1200;18;0,7056;0,5179
3,1200;19;0,7674;1,3439
3,1200;20;1,3955;1,8217
3,1200;21;0,7674;0,9427
3,1200;22;2,6240;0,5179
3,1200;23;0,7056;1,8217
3,1200;24;1,4835;1,4666
3,1200;25;0,7827;1,4574
3,1200;26;0,5035;1,1339
3,1200;27;0,6905;1,7961
3,1200;28;0,5035;0,6117
3,1200;29;0,6905;1,7307
3,1200;30;0,7886;2,0471
3,1200;31;3,4280;1,3724
3,1200;32;0,5168;1,3724
3,1200;33;0,8182;1,6839
3,1200;34;0,5168;1,6839
3,1200;35;2,0157;2,0572
3,1200;36;2,2345;1,0993
3,1200;37;1,3897;1,0310
3,1200;38;0,3877;0,9142
3,1200;39;1,3897;1,6568
3,1200;40;0,4836;0,9142
3,1200;41;1,1754;1,1783
3,1200;42;1,4786;1,8247
3,1200;43;1,6605;1,9568
3,1200;44;1,3383;1,1260
3,1200;45;0,8091;1,1260
3,1200;46;1,4786;1,1491
3,1200;47;0,5068;1,1148
3,1200;48;0,4408;1,0195
3,1200;49;0,8329;1,1148
3,1200;50;0,4408;0,9515
3,1200;51;0,5068;1,2309
3,1200;52;0,6850;0,4082
3,1200;53;2,7022;1,6836
3,1200;54;0,6850;0,8463
3,1200;55;0,7661;0,4082
3,1200;56;1,1474;1,6803
3,1200;57;0,4175;1,9781
3,1200;58;0,7827;1,4666
3,1200;59;0,4175;1,9385
3,1200;60;1,1474;1,4707
3,1200;61;0,6461;1,9781
3,1200;62;0,9709;1,9596
3,1200;63;0,7886;1,0187
3,1200;64;0,9709;1,6239
3,1200;65;2,2915;1,3560
3,1200;66;0,8098;1,0187
3,1200;67;0,9049;1,4619
3,1200;68;1,6751;2,0471
3,3800;1;0,3812;0,4459
3,3800;2;0,4533;0,9777
3,3800;3;0,3812;0,1315
3,3800;4;0,6685;0,1315
3,3800;5;1,8466;1,0639
