time;density;speed
39,440;0,6366;0,0000
39,440;0,3183;0,0000
39,440;0,3183;0,0000
39,440;0,6366;1,0101
39,440;0,3183;0,0000
39,440;0,3183;0,0000
39,440;0,6366;0,2823
39,440;0,3183;0,0000
39,440;0,6366;0,2823
39,440;0,3183;0,0000
39,440;0,6366;0,0001
39,440;0,6366;0,0001
39,440;0,3183;0,0007
39,940;0,6366;0,9947
39,940;0,3183;0,6679
39,940;0,3183;0,0000
39,940;0,9549;0,0000
39,940;0,6366;0,0000
39,940;0,6366;0,0000
39,940;0,3183;0,0000
39,940;0,3183;0,0000
39,940;0,6366;0,9947
39,940;0,3183;0,0000
39,940;0,3183;0,0000
39,940;0,6366;0,3194
39,940;0,3183;0,0000
39,940;0,6366;0,3194
39,940;0,3183;0,0000
39,940;0,6366;0,0001
39,940;0,6366;0,0001
39,940;0,3183;0,0006
40,440;0,6366;0,9982
40,440;0,3183;0,6678
40,440;0,3183;0,0000
40,440;0,9549;0,0000
40,440;0,6366;0,0000
40,440;0,6366;0,0000
40,440;0,3183;0,0000
40,440;0,3183;0,0000
40,440;0,6366;0,9982
40,440;0,3183;0,0000
40,440;0,3183;0,0000
40,440;0,6366;0,2295
40,440;0,3183;0,0000
40,440;0,6366;0,2295
40,440;0,3183;0,0000
40,440;0,6366;0,0001
40,440;0,6366;0,0001
40,440;0,3183;0,0006
40,940;0,6366;0,9905
40,940;0,3183;0,6677
40,940;0,3183;0,0000
40,940;0,9549;0,0000
40,940;0,6366;0,0000
40,940;0,6366;0,0000
40,940;0,3183;0,0000
40,940;0,3183;0,0000
40,940;0,6366;0,9905
40,940;0,3183;0,0000
40,940;0,3183;0,0000
40,940;0,6366;0,1673
40,940;0,3183;0,0000
40,940;0,6366;0,1673
40,940;0,3183;0,0000
40,940;0,6366;0,0001
40,940;0,6366;0,0001
40,940;0,3183;0,0005
41,440;0,6366;0,9788
41,440;0,3183;0,6677
41,440;0,3183;0,0000
41,440;0,9549;0,0000
41,440;0,6366;0,0000
41,440;0,6366;0,0000
41,440;0,3183;0,0000
41,440;0,3183;0,0000
41,440;0,6366;0,9788
41,440;0,3183;0,0000
41,440;0,3183;0,0000
41,440;0,3183;0,0000
41,440;0,3183;0,2218
41,440;0,3183;0,0000
41,440;0,6366;0,0001
41,440;0,6366;0,0001
41,440;0,3183;0,0005
41,960;0,6366;0,9556
41,960;0,3183;0,6676
41,960;0,3183;0,0000
41,960;0,9549;0,0000
41,960;0,6366;0,0000
41,960;0,6366;0,0000
41,960;0,3183;0,0000
41,960;0,3183;0,0000
41,960;0,6366;0,9556
