time;agentId;exitId
7,8600;7;Exit_West
8,1400;6;Exit_South
8,4200;10;Exit_West
8,7700;9;Exit_South
9,6200;8;Exit_West
9,8700;4;Exit_South
10,2300;3;Exit_West
10,3900;1;Exit_South
10,5900;19;Exit_West
10,7000;5;Exit_West
11,2700;14;Exit_West
11,3300;21;Exit_South
11,3800;15;Exit_West
11,8300;23;Exit_South
11,9900;16;Exit_South
12,0600;12;Exit_West
12,3400;24;Exit_West
12,5500;13;Exit_South
12,5900;18;Exit_South
13,0200;2;Exit_West
13,0600;20;Exit_West
13,1400;44;Exit_West
13,8300;11;Exit_South
14,2600;39;Exit_West
14,5400;28;Exit_South
14,5900;41;Exit_West
14,6300;17;Exit_West
14,8400;27;Exit_West
14,9000;38;Exit_South
14,9400;26;Exit_South
14,9400;30;Exit_South
15,1500;22;Exit_West
15,5900;31;Exit_West
15,6100;34;Exit_West
15,8100;32;Exit_West
16,0400;37;Exit_West
16,1800;29;Exit_West
16,4100;35;Exit_South
16,7900;46;Exit_West
17,0800;43;Exit_West
17,3300;45;Exit_South
17,7100;51;Exit_West
17,8100;25;Exit_West
18,2700;40;Exit_South
18,3400;53;Exit_West
18,4700;42;Exit_South
18,6800;50;Exit_South
18,8100;52;Exit_South
18,8100;54;Exit_West
18,8600;62;Exit_South
18,9900;49;Exit_West
19,1000;56;Exit_West
19,1900;59;Exit_South
19,3500;57;Exit_South
19,5500;48;Exit_West
19,6100;60;Exit_West
19,6200;64;Exit_South
20,0600;65;Exit_West
20,5800;58;Exit_West
20,6100;72;Exit_West
21,1900;55;Exit_South
21,2000;63;Exit_West
21,4000;76;Exit_South
21,6200;70;Exit_West
21,6600;33;Exit_South
21,8400;75;Exit_West
22,4300;79;Exit_South
22,4600;61;Exit_West
22,6000;78;Exit_West
22,6600;71;Exit_South
22,8300;66;Exit_West
23,1400;87;Exit_West
23,2500;68;Exit_West
23,7900;92;Exit_West
23,9400;77;Exit_West
24,2500;82;Exit_West
24,3100;80;Exit_West
24,5100;95;Exit_West
24,7600;89;Exit_West
24,9500;88;Exit_South
24,9900;97;Exit_West
25,2500;90;Exit_West
25,6200;81;Exit_South
25,8100;96;Exit_South
25,8500;73;Exit_West
25,8600;85;Exit_West
26,0400;93;Exit_South
26,2000;105;Exit_South
26,4400;74;Exit_South
26,6700;98;Exit_South
26,7000;103;Exit_South
26,8700;102;Exit_West
27,1200;83;Exit_West
27,1700;110;Exit_South
27,7400;99;Exit_West
27,9600;107;Exit_West
28,1100;112;Exit_West
28,4900;104;Exit_West
28,5200;36;Exit_West
28,8700;121;Exit_West
28,9200;108;Exit_South
29,2700;113;Exit_South
29,2800;119;Exit_West
29,5400;115;Exit_South
29,9900;101;Exit_South
30,0800;69;Exit_South
30,5800;111;Exit_West
30,6900;117;Exit_South
30,7200;128;Exit_West
30,7600;129;Exit_South
31,0900;133;Exit_West
31,2000;84;Exit_South
31,2900;116;Exit_West
31,3500;118;Exit_West
31,4300;131;Exit_West
31,7000;122;Exit_South
31,7800;141;Exit_West
31,8800;125;Exit_South
32,0000;127;Exit_South
32,4600;146;Exit_West
32,4900;86;Exit_South
32,7200;126;Exit_West
32,9900;120;Exit_South
33,1400;148;Exit_West
33,3200;123;Exit_West
33,4700;137;Exit_South
33,5900;114;Exit_West
33,7400;143;Exit_West
33,8000;142;Exit_South
33,9200;132;Exit_South
34,1700;149;Exit_South
34,1800;136;Exit_West
34,4000;140;Exit_West
34,5000;150;Exit_West
34,5200;134;Exit_South
34,6000;138;Exit_West
34,6600;152;Exit_West
34,7200;151;Exit_South
35,0200;145;Exit_West
35,2100;160;Exit_West
35,3100;144;Exit_South
35,4300;162;Exit_West
35,5300;153;Exit_West
35,6700;154;Exit_South
36,1100;156;Exit_South
36,4100;165;Exit_West
36,4900;155;Exit_West
36,8300;167;Exit_West
37,0600;147;Exit_South
37,5800;159;Exit_South
37,5800;171;Exit_South
37,5900;47;Exit_South
37,6900;158;Exit_West
37,7900;157;Exit_West
37,9100;170;Exit_West
