time;density;speed
4,160;4,4563;0,4600
4,160;5,4113;0,5045
4,160;5,4113;0,3597
4,660;4,7746;0,5912
4,660;3,1831;0,5782
4,660;4,1380;0,3051
4,660;5,0930;0,4767
4,660;6,3662;0,3831
4,660;5,7296;0,4560
4,660;5,4113;0,5608
4,660;3,8197;0,6999
4,660;6,3662;0,4982
4,660;5,7296;0,3783
4,660;6,3662;0,3842
4,660;5,7296;0,2106
4,660;5,4113;0,2724
4,660;5,7296;0,2106
5,180;3,1831;0,4523
5,180;4,4563;0,2835
5,180;5,4113;0,3190
5,180;6,3662;0,3422
5,180;4,7746;0,4397
5,180;4,4563;0,4096
5,180;4,4563;0,4730
5,180;5,7296;0,3265
5,180;5,7296;0,3882
5,180;6,0479;0,2287
5,180;5,0930;0,2912
5,180;5,7296;0,3021
5,180;5,7296;0,2155
5,700;4,1380;0,4246
5,700;5,0930;0,4389
5,700;4,4563;0,5837
5,700;3,8197;0,6435
5,700;5,7296;0,4477
5,700;3,5014;0,6191
5,700;5,7296;0,3335
5,700;5,4113;0,1833
5,700;5,4113;0,3148
5,700;5,4113;0,5267
5,700;4,7746;0,2427
5,700;6,0479;0,4713
5,700;3,8197;0,1796
6,200;5,4113;0,2377
6,200;3,8197;0,2364
6,200;5,0930;0,2759
6,200;5,0930;0,2521
6,200;6,3662;0,1976
6,200;3,5014;0,2911
6,200;4,7746;0,3443
6,200;6,6845;0,2188
6,200;5,7296;0,2028
6,200;5,0930;0,2216
6,200;5,0930;0,2616
6,200;5,0930;0,2683
6,200;5,7296;0,2942
6,200;5,0930;0,1274
6,720;4,7746;0,1410
6,720;3,5014;0,0962
6,720;5,0930;0,2248
6,720;5,0930;0,2507
6,720;6,0479;0,1340
6,720;3,5014;0,3021
6,720;4,4563;0,2401
6,720;6,3662;0,1928
6,720;5,7296;0,1222
6,720;5,7296;0,2074
6,720;5,4113;0,1600
6,720;5,4113;0,1969
6,720;5,4113;0,2566
6,720;4,7746;0,1594
7,220;5,0930;0,2772
7,220;4,7746;0,4146
7,220;3,8197;0,3478
7,220;5,4113;0,2937
7,220;3,8197;0,4680
7,220;6,0479;0,3520
7,220;6,3662;0,2496
7,220;5,4113;0,3548
7,220;5,0930;0,3429
7,220;5,7296;0,3263
7,220;5,0930;0,4563
7,220;5,0930;0,2479
7,720;4,4563;0,4605
7,720;2,8648;0,5529
7,720;3,5014;0,4757
7,720;4,4563;0,3665
7,720;5,0930;0,4701
7,720;3,8197;0,5070
7,720;6,0479;0,4481
7,720;5,7296;0,2839
7,720;6,0479;0,4471
7,720;5,0930;0,4287
7,720;5,4113;0,4113
7,720;4,1380;0,5704
7,720;4,4563;0,2900
7,720;4,4563;0,3650
7,720;5,4113;0,3222
8,220;4,4563;0,3187
8,220;3,1831;0,2608
8,220;5,7296;0,2390
8,220;4,7746;0,3337
8,220;2,8648;0,4523
8,220;4,1380;0,4155
8,220;5,7296;0,2374
8,220;4,4563;0,4240
8,220;4,7746;0,4028
8,220;5,0930;0,3553
8,220;5,0930;0,3309
8,220;4,1380;0,2465
8,740;3,5014;0,7504
8,740;4,1380;0,6092
8,740;5,7296;0,4637
8,740;5,0930;0,4745
8,740;4,7746;0,6580
8,740;4,1380;0,6526
8,740;4,1380;0,5123
8,740;5,4113;0,5549
8,740;4,7746;0,6540
8,740;5,7296;0,5631
8,740;4,4563;0,3780
8,740;5,4113;0,5602
8,740;5,4113;0,3808
8,740;4,1380;0,3826
9,240;5,4113;0,3250
9,240;4,1380;0,4401
9,240;3,8197;0,4897
9,240;3,8197;0,4229
9,240;5,4113;0,2673
9,240;4,7746;0,4399
9,240;4,7746;0,4740
9,240;4,4563;0,2422
9,240;5,0930;0,4118
9,240;5,0930;0,4594
9,240;5,0930;0,3744
9,240;4,4563;0,3644
9,240;3,8197;0,2268
9,740;5,0930;0,2060
9,740;5,4113;0,2710
9,740;3,5014;0,3049
9,740;4,1380;0,1762
9,740;4,1380;0,2247
9,740;5,4113;0,1415
9,740;4,4563;0,2643
9,740;4,4563;0,2665
9,740;4,4563;0,1648
9,740;5,4113;0,2400
9,740;5,4113;0,2490
9,740;6,0479;0,2316
9,740;4,7746;0,2435
9,740;4,7746;0,1824
10,260;3,8197;0,4145
10,260;5,0930;0,4275
10,260;5,0930;0,4152
10,260;3,8197;0,5494
10,260;4,1380;0,4408
10,260;5,7296;0,3018
10,260;4,1380;0,5244
10,260;4,7746;0,2338
10,260;5,0930;0,4385
10,260;5,0930;0,4494
10,260;5,4113;0,4040
10,260;4,4563;0,3254
10,260;5,0930;0,3505
10,760;3,1831;0,3582
10,760;5,0930;0,2822
10,760;4,1380;0,3910
10,760;3,8197;0,2423
10,760;5,0930;0,2928
10,760;5,4113;0,1889
10,760;4,7746;0,2463
10,760;4,4563;0,2923
10,760;5,0930;0,2822
10,760;4,4563;0,2729
10,760;4,1380;0,1872
11,260;3,5014;0,4493
11,260;4,7746;0,3500
11,260;4,1380;0,5143
11,260;3,5014;0,4298
11,260;5,4113;0,4249
11,260;4,4563;0,4302
11,260;4,4563;0,2826
11,260;5,0930;0,3710
11,260;5,4113;0,4041
11,260;4,1380;0,4926
11,260;4,1380;0,3697
11,260;5,4113;0,2933
11,780;3,8197;0,3617
11,780;4,4563;0,3011
11,780;3,8197;0,2428
11,780;4,7746;0,3269
11,780;4,7746;0,2865
11,780;5,7296;0,2725
11,780;4,4563;0,2736
11,780;4,7746;0,3020
11,780;4,4563;0,3748
11,780;5,4113;0,2164
11,780;5,0930;0,1574
12,280;3,5014;0,5376
12,280;5,0930;0,4326
12,280;4,1380;0,4538
12,280;3,8197;0,5964
12,280;5,0930;0,4401
12,280;5,4113;0,4149
12,280;5,0930;0,3166
12,280;4,7746;0,5458
12,280;5,7296;0,3989
12,280;4,7746;0,2987
12,280;5,7296;0,3126
12,280;4,4563;0,2620
12,780;3,1831;0,3302
12,780;3,8197;0,3951
12,780;4,7746;0,3424
12,780;4,1380;0,3780
12,780;4,7746;0,4210
12,780;5,0930;0,4450
12,780;4,4563;0,3773
12,780;3,1831;0,4990
12,780;6,0479;0,3752
12,780;5,4113;0,2285
12,780;4,4563;0,2342
12,780;5,4113;0,3015
12,780;3,8197;0,2377
13,300;3,8197;0,4377
13,300;4,4563;0,3918
13,300;3,8197;0,3838
13,300;3,8197;0,5049
13,300;4,4563;0,4877
13,300;5,4113;0,4279
13,300;5,4113;0,4504
13,300;5,0930;0,3952
13,300;4,4563;0,3421
13,300;4,4563;0,4743
13,300;3,8197;0,1764
13,300;3,5014;0,2784
13,800;3,8197;0,3513
13,800;4,4563;0,3994
13,800;3,8197;0,3599
13,800;5,0930;0,2637
13,800;4,7746;0,3411
13,800;5,0930;0,3791
13,800;4,7746;0,3193
13,800;5,0930;0,2993
13,800;3,8197;0,4417
13,800;3,8197;0,1804
13,800;4,1380;0,1580
13,800;4,1380;0,2578
14,320;3,8197;0,2470
14,320;4,1380;0,4471
14,320;3,1831;0,3914
14,320;5,0930;0,2321
14,320;4,1380;0,3415
14,320;4,7746;0,2604
14,320;4,7746;0,4002
14,320;4,4563;0,4023
14,320;5,0930;0,3320
14,320;4,7746;0,1557
14,320;4,1380;0,2347
14,320;4,1380;0,3305
14,820;3,5014;0,4576
14,820;4,1380;0,4442
14,820;4,7746;0,4629
14,820;4,4563;0,3856
14,820;5,0930;0,4986
14,820;4,1380;0,5087
14,820;4,7746;0,4824
14,820;5,4113;0,3653
14,820;4,1380;0,3646
14,820;4,1380;0,4955
14,820;4,7746;0,5058
14,820;2,8648;0,4451
14,820;3,8197;0,3115
15,320;3,5014;0,4004
15,320;3,5014;0,3223
15,320;3,8197;0,2852
15,320;4,1380;0,3124
15,320;4,7746;0,2582
15,320;4,7746;0,3170
15,320;4,4563;0,3732
15,320;4,4563;0,2383
15,320;3,8197;0,1887
15,320;4,1380;0,3223
15,320;4,7746;0,3028
15,320;3,1831;0,2706
15,840;4,4563;0,3642
15,840;3,1831;0,4204
15,840;3,5014;0,2650
15,840;4,4563;0,3491
15,840;4,1380;0,2719
15,840;4,1380;0,4038
15,840;5,0930;0,3489
15,840;4,4563;0,3331
15,840;4,4563;0,4037
15,840;4,1380;0,4049
15,840;2,8648;0,3158
15,840;3,5014;0,2824
15,840;2,8648;0,3337
16,340;3,5014;0,4442
16,340;3,5014;0,4292
16,340;4,4563;0,3635
16,340;4,4563;0,3509
16,340;3,5014;0,2513
16,340;3,5014;0,3338
16,340;4,4563;0,4011
16,340;4,1380;0,3259
16,340;4,4563;0,4164
16,340;4,4563;0,4027
16,340;2,2282;0,3312
16,340;4,1380;0,2819
16,340;2,8648;0,3676
16,840;3,8197;0,2233
16,840;3,5014;0,2847
16,840;3,5014;0,1512
16,840;2,8648;0,2683
16,840;4,1380;0,3059
16,840;4,4563;0,2893
16,840;3,8197;0,3030
16,840;2,5465;0,3608
16,840;4,4563;0,2348
16,840;3,8197;0,1694
16,840;2,8648;0,2595
17,340;4,1380;0,2507
17,340;3,8197;0,2302
17,340;3,8197;0,2580
17,340;4,1380;0,2819
17,340;3,8197;0,1675
17,340;4,1380;0,2819
17,340;3,5014;0,3132
17,340;3,5014;0,3053
17,340;4,1380;0,1984
17,340;4,1380;0,1933
17,340;2,5465;0,2046
17,840;3,5014;0,3070
17,840;3,1831;0,2718
17,840;4,1380;0,1233
17,840;3,5014;0,3163
17,840;3,8197;0,2482
17,840;4,1380;0,2677
17,840;3,5014;0,3052
17,840;3,1831;0,3056
17,840;3,8197;0,1478
17,840;2,2282;0,1573
18,340;3,5014;0,3183
18,340;3,1831;0,4850
18,340;4,1380;0,3362
18,340;3,5014;0,5001
18,340;4,1380;0,3406
18,340;4,4563;0,3980
18,340;3,1831;0,3604
18,340;3,5014;0,4693
18,340;4,1380;0,4231
18,340;2,2282;0,4604
18,860;3,5014;0,1832
18,860;3,5014;0,1810
18,860;3,1831;0,2851
18,860;3,8197;0,1955
18,860;4,1380;0,2633
18,860;4,1380;0,2186
18,860;4,1380;0,2633
18,860;2,8648;0,2233
18,860;3,8197;0,2091
18,860;2,2282;0,3196
19,360;3,1831;0,1632
19,360;3,1831;0,1540
19,360;3,8197;0,2022
19,360;3,8197;0,2259
19,360;3,8197;0,1942
19,360;3,5014;0,2358
19,360;2,5465;0,1922
19,360;3,8197;0,1968
19,360;2,5465;0,2215
19,860;3,1831;0,2812
19,860;2,8648;0,4421
19,860;3,5014;0,3617
19,860;3,8197;0,3378
19,860;4,1380;0,3717
19,860;4,1380;0,3531
19,860;2,8648;0,2692
19,860;2,8648;0,4421
19,860;2,5465;0,2055
20,360;2,8648;0,3131
20,360;3,5014;0,2562
20,360;2,8648;0,2915
20,360;3,8197;0,2424
20,360;3,1831;0,3589
20,360;3,8197;0,3204
20,360;3,8197;0,3204
20,360;3,5014;0,2777
20,360;2,2282;0,4213
20,860;3,1831;0,2225
20,860;3,5014;0,1500
20,860;2,8648;0,2065
20,860;3,5014;0,1840
20,860;2,8648;0,2357
20,860;3,5014;0,2685
20,860;3,5014;0,2685
20,860;1,9099;0,2719
21,360;3,5014;0,1752
21,360;3,8197;0,1606
21,360;3,5014;0,1100
21,360;2,8648;0,1961
21,360;4,1380;0,1734
21,360;3,8197;0,1492
21,360;3,1831;0,1929
21,360;4,1380;0,1734
21,360;3,8197;0,1879
21,360;2,5465;0,1830
21,860;3,1831;0,1859
21,860;3,8197;0,1593
21,860;3,5014;0,2083
21,860;3,5014;0,1777
21,860;3,1831;0,2179
21,860;2,8648;0,2545
21,860;3,8197;0,2070
21,860;2,5465;0,1835
22,360;2,8648;0,3616
22,360;4,1380;0,2719
22,360;3,5014;0,2462
22,360;2,8648;0,1343
22,360;3,5014;0,3399
22,360;3,8197;0,2796
22,360;3,5014;0,2667
22,360;3,1831;0,3534
22,360;3,8197;0,3237
22,360;2,8648;0,2722
22,880;2,8648;0,1692
22,880;3,8197;0,1655
22,880;3,8197;0,1080
22,880;2,8648;0,0810
22,880;3,8197;0,1576
22,880;3,8197;0,1529
22,880;3,5014;0,1426
22,880;3,1831;0,1693
22,880;4,1380;0,1611
22,880;2,8648;0,1713
23,380;3,5014;0,1525
23,380;3,1831;0,1034
23,380;2,8648;0,1149
23,380;3,1831;0,1371
23,380;2,8648;0,1360
23,380;2,8648;0,1443
23,380;3,1831;0,1677
23,380;2,5465;0,1714
23,880;2,8648;0,3810
23,880;3,1831;0,2709
23,880;3,1831;0,3061
23,880;3,5014;0,3303
23,880;3,1831;0,2950
23,880;3,5014;0,3385
23,880;3,1831;0,3724
23,880;2,2282;0,2940
24,380;2,8648;0,2075
24,380;2,8648;0,2075
24,380;3,1831;0,2696
24,380;3,1831;0,2558
24,380;3,1831;0,2558
24,380;3,1831;0,2696
24,380;2,5465;0,3164
24,380;2,5465;0,1784
24,880;2,8648;0,2037
24,880;2,5465;0,2146
24,880;2,8648;0,2143
24,880;2,8648;0,2333
24,880;2,8648;0,1916
24,880;3,1831;0,2099
24,880;2,2282;0,2463
25,380;2,5465;0,0878
25,380;2,5465;0,0759
25,380;2,8648;0,0977
25,380;2,8648;0,0875
25,380;3,1831;0,0879
25,380;2,2282;0,0743
25,880;2,5465;0,2851
25,880;2,5465;0,2137
25,880;2,5465;0,2545
25,880;3,1831;0,2046
25,880;2,8648;0,2593
25,880;2,8648;0,2273
25,880;3,1831;0,2462
25,880;2,2282;0,1542
26,380;2,5465;0,1842
26,380;3,1831;0,1867
26,380;2,5465;0,1842
26,380;3,1831;0,1187
26,380;2,8648;0,2074
26,380;2,8648;0,1319
26,380;2,8648;0,2074
26,380;2,5465;0,1484
26,900;2,2282;0,3628
26,900;2,2282;0,3396
26,900;2,5465;0,1610
26,900;2,5465;0,2330
26,900;2,5465;0,3426
26,900;2,2282;0,2317
27,400;2,5465;0,3272
27,400;2,5465;0,3710
27,400;2,8648;0,3387
27,400;2,8648;0,2965
27,400;2,8648;0,3387
27,400;3,1831;0,3049
27,400;2,2282;0,2943
27,900;2,5465;0,2174
27,900;2,5465;0,1913
27,900;2,2282;0,2835
27,900;2,8648;0,2390
27,900;1,9099;0,3620
27,900;2,8648;0,2491
27,900;1,5915;0,1170
28,400;1,9099;0,4132
28,400;2,5465;0,3296
28,400;1,9099;0,2445
28,400;2,2282;0,4606
28,400;2,2282;0,4839
28,400;1,9099;0,4395
28,900;2,2282;0,2064
28,900;1,9099;0,1982
28,900;2,2282;0,2064
28,900;2,2282;0,2316
28,900;2,2282;0,2316
29,400;1,9099;0,2842
29,400;1,9099;0,2577
29,400;1,9099;0,1639
29,400;1,9099;0,2158
29,400;1,9099;0,2842
29,900;1,9099;0,1411
29,900;1,9099;0,2541
29,900;1,9099;0,2541
29,900;2,2282;0,2178
29,900;1,9099;0,2541
30,400;1,5915;0,1776
30,400;1,5915;0,1776
30,400;2,2282;0,1269
30,400;1,5915;0,1776
30,920;1,5915;0,1221
30,920;1,5915;0,1221
30,920;1,2732;0,1789
30,920;1,5915;0,2176
31,420;1,9099;0,1273
31,420;1,5915;0,1045
31,420;1,5915;0,1308
31,420;1,9099;0,1273
31,920;1,9099;0,1382
31,920;1,5915;0,1293
31,920;1,9099;0,1220
31,920;2,2282;0,1185
32,440;1,2732;0,1863
32,440;1,2732;0,0868
32,440;1,5915;0,1370
32,940;1,5915;0,2552
32,940;1,5915;0,2429
32,940;1,5915;0,2552
32,940;1,5915;0,1947
33,440;1,5915;0,3733
33,440;1,5915;0,3733
33,440;1,5915;0,3339
33,440;1,2732;0,3263
33,940;1,2732;0,2497
33,940;1,5915;0,1997
33,940;1,2732;0,2497
34,440;1,5915;0,1999
34,440;1,5915;0,1999
34,440;1,2732;0,2499
34,940;1,2732;0,1657
34,940;0,9549;0,2210
35,440;1,2732;0,2418
35,440;1,2732;0,2418
35,440;1,2732;0,2418
35,940;0,9549;0,2543
35,940;0,9549;0,2543
36,440;0,6366;0,1058
36,440;0,3183;0,2647
36,940;0,9549;0,1535
36,940;0,6366;0,2303
37,440;0,6366;0,2332
37,440;0,9549;0,2251
37,440;0,6366;0,2474
37,940;0,9549;0,2208
37,940;0,9549;0,2208
37,940;0,9549;0,2208
38,440;0,6366;0,1350
38,440;0,6366;0,1350
38,940;0,6366;0,2089
38,940;0,6366;0,2089
