time;density;specific_flow
39,080;0,1989;0,1376
39,200;0,1989;0,1376
39,300;0,1989;0,1376
39,420;0,1989;0,1376
39,540;0,3183;0,2534
39,660;0,3183;0,2534
39,760;0,3183;0,2534
39,880;0,3183;0,2534
40,000;0,2785;0,2296
40,100;0,2387;0,1912
40,220;0,1989;0,1564
40,340;0,1989;0,1564
40,440;0,2387;0,2165
40,560;0,2387;0,2165
40,680;0,1989;0,1644
40,780;0,1989;0,1644
40,900;0,2387;0,2509
41,020;0,2387;0,2659
41,140;0,2387;0,2659
41,240;0,2387;0,2659
41,360;0,2387;0,2659
41,480;0,2785;0,3098
41,580;0,2785;0,3223
41,700;0,2785;0,3223
41,820;0,2785;0,3223
41,920;0,2785;0,3223
42,040;0,2785;0,2903
42,160;0,2387;0,2395
42,260;0,2387;0,2395
42,380;0,1989;0,1888
42,500;0,1989;0,2282
42,620;0,3183;0,3570
42,720;0,3183;0,3570
42,840;0,2785;0,2975
42,960;0,2785;0,2643
43,060;0,2785;0,2643
43,180;0,2387;0,2204
43,300;0,2387;0,2204
43,400;0,2785;0,2824
43,520;0,2387;0,2508
43,640;0,2785;0,2993
43,760;0,2387;0,2644
43,860;0,2387;0,2644
43,980;0,2785;0,3247
44,100;0,2785;0,3281
44,200;0,2387;0,3075
44,320;0,2387;0,3276
44,440;0,1989;0,2883
44,540;0,1989;0,2883
44,660;0,1989;0,2876
44,780;0,1592;0,2391
44,880;0,1592;0,2391
45,000;0,1989;0,3032
45,120;0,1592;0,2428
45,240;0,1592;0,2428
45,340;0,1592;0,2421
45,460;0,1592;0,2447
45,580;0,1592;0,2447
45,680;0,1592;0,2447
45,800;0,1592;0,2447
45,920;0,1989;0,3122
46,020;0,1592;0,2509
46,140;0,1592;0,2434
46,260;0,1592;0,2434
46,360;0,1592;0,2434
46,480;0,1194;0,1761
46,600;0,1194;0,1761
46,720;0,1194;0,1868
46,820;0,1194;0,1868
46,940;0,1194;0,1868
47,060;0,0796;0,1192
47,160;0,0796;0,1192
47,280;0,1194;0,1710
47,400;0,0796;0,1144
47,500;0,1194;0,1568
47,620;0,1592;0,2113
47,740;0,1989;0,2609
47,840;0,2387;0,3181
47,960;0,1989;0,2554
48,080;0,2387;0,3082
48,200;0,2387;0,3082
48,300;0,3183;0,4078
48,420;0,3581;0,4476
48,540;0,3183;0,3958
48,640;0,4377;0,4993
48,760;0,4377;0,4993
48,880;0,4377;0,5033
48,980;0,4377;0,5033
49,100;0,3581;0,3965
49,220;0,3581;0,3965
49,340;0,3183;0,3541
49,440;0,3183;0,3541
49,560;0,2785;0,2982
49,680;0,3581;0,3743
49,780;0,3979;0,4167
49,900;0,3979;0,4167
50,020;0,3183;0,3146
50,120;0,2785;0,2584
50,240;0,2387;0,2584
50,360;0,1989;0,2111
50,460;0,2387;0,2619
50,580;0,2387;0,2629
50,700;0,2387;0,2629
50,820;0,2387;0,2629
50,920;0,2785;0,2960
51,040;0,2387;0,2537
51,160;0,3581;0,4146
51,260;0,3581;0,4146
51,380;0,3183;0,3845
51,500;0,2785;0,3317
51,600;0,2785;0,3317
51,720;0,3183;0,3865
51,840;0,3581;0,4497
51,940;0,3581;0,4497
52,060;0,2785;0,3757
52,180;0,2785;0,3757
52,300;0,3183;0,4284
52,400;0,2387;0,3141
52,520;0,1989;0,2691
52,640;0,2387;0,3297
52,740;0,1989;0,2820
52,860;0,1989;0,2820
52,980;0,1592;0,2273
53,080;0,1592;0,2282
53,200;0,1592;0,2282
53,320;0,1592;0,2210
53,420;0,1989;0,2712
53,540;0,2387;0,3148
53,660;0,1989;0,2621
53,780;0,2387;0,3153
53,880;0,2387;0,3153
54,000;0,1989;0,2546
54,120;0,2387;0,2924
54,220;0,1989;0,2353
54,340;0,1989;0,2353
54,460;0,2387;0,2847
54,560;0,1592;0,1839
54,680;0,1592;0,1839
54,800;0,1989;0,2347
54,900;0,2387;0,3286
55,020;0,2387;0,3286
55,140;0,1989;0,2754
55,260;0,1989;0,2754
55,360;0,1989;0,2754
55,480;0,1989;0,2754
55,600;0,2785;0,3733
55,700;0,2387;0,3355
55,820;0,1989;0,2861
55,940;0,1989;0,2861
56,040;0,2785;0,4005
56,160;0,1989;0,2630
56,280;0,2387;0,3133
56,400;0,2387;0,3086
56,500;0,2387;0,3086
56,620;0,2387;0,3086
56,740;0,2785;0,3559
56,840;0,2785;0,3559
56,960;0,1989;0,2580
57,080;0,1989;0,2580
57,180;0,1989;0,2580
57,300;0,1989;0,2352
57,420;0,1989;0,2272
57,520;0,1592;0,1769
57,640;0,1592;0,1769
57,760;0,1592;0,1799
57,880;0,1989;0,2184
57,980;0,2387;0,2728
58,100;0,2785;0,3024
58,220;0,2785;0,3024
58,320;0,2387;0,2586
58,440;0,2387;0,2586
58,560;0,2387;0,2586
58,660;0,2785;0,3191
58,780;0,3183;0,3191
58,900;0,2785;0,2699
59,000;0,2785;0,2699
59,120;0,2785;0,2731
59,240;0,2785;0,2731
59,360;0,2785;0,2838
59,460;0,2785;0,2838
59,580;0,2387;0,2454
59,700;0,2785;0,3032
59,800;0,2785;0,3032
59,920;0,3581;0,4003
60,040;0,3979;0,4301
60,140;0,3979;0,4301
60,260;0,3581;0,3769
60,380;0,3183;0,3333
60,480;0,3183;0,3332
60,600;0,2785;0,3332
60,720;0,3183;0,3934
60,840;0,3183;0,3934
60,940;0,3183;0,3934
61,060;0,2387;0,3070
61,180;0,2387;0,3033
61,280;0,1989;0,2629
61,400;0,2785;0,3868
61,520;0,2387;0,3630
61,620;0,1989;0,3132
61,740;0,1989;0,3132
61,860;0,2387;0,3805
61,980;0,2387;0,3805
62,080;0,1989;0,3203
62,200;0,2387;0,3644
62,320;0,1989;0,3104
62,420;0,1592;0,2520
62,540;0,1592;0,2301
62,660;0,1989;0,2961
62,760;0,1592;0,2209
62,880;0,1194;0,1536
63,000;0,1592;0,2108
63,100;0,1989;0,2650
63,220;0,2387;0,3071
63,340;0,1989;0,2411
63,460;0,2387;0,3114
63,560;0,2387;0,3114
63,680;0,2387;0,2943
63,800;0,2387;0,3002
63,900;0,2387;0,3002
64,020;0,2387;0,3002
64,120;0,1592;0,2010
64,240;0,1592;0,2010
64,360;0,1592;0,2007
64,480;0,1592;0,2007
64,600;0,1194;0,1304
64,720;0,1592;0,1774
64,840;0,1592;0,1774
64,940;0,1194;0,1275
65,060;0,1194;0,1275
65,180;0,0796;0,1010
65,300;0,0796;0,1010
65,420;0,1194;0,1584
65,540;0,1194;0,1584
65,660;0,1592;0,1890
65,760;0,1592;0,1890
65,880;0,1989;0,2400
66,000;0,1592;0,1930
66,120;0,1989;0,2516
66,240;0,1989;0,2516
66,360;0,1592;0,1942
66,480;0,1989;0,2288
66,580;0,2387;0,2791
66,700;0,3581;0,4169
66,820;0,3183;0,3844
66,940;0,2387;0,2813
67,060;0,2387;0,2813
67,180;0,2387;0,2813
67,300;0,1989;0,2227
67,400;0,1989;0,2227
67,520;0,1989;0,1880
67,640;0,1989;0,1880
67,760;0,1592;0,1535
67,880;0,1194;0,0984
68,000;0,1592;0,1500
68,120;0,1989;0,2082
68,220;0,1989;0,2082
68,340;0,1194;0,1099
68,440;0,1194;0,1099
68,560;0,1194;0,1099
68,680;0,1194;0,1099
68,800;0,1194;0,1099
68,900;0,1194;0,1099
69,020;0,1592;0,1568
69,140;0,1592;0,2160
69,260;0,1592;0,2160
69,380;0,1194;0,1577
69,500;0,1194;0,1577
69,620;0,1194;0,1577
69,720;0,1194;0,1694
69,840;0,1194;0,1694
69,960;0,1194;0,1694
70,080;0,1592;0,2152
70,200;0,1194;0,1683
70,320;0,1194;0,1683
70,440;0,0796;0,1091
70,540;0,1194;0,1571
70,660;0,1194;0,1571
70,780;0,1592;0,2099
70,900;0,1194;0,1466
71,020;0,1194;0,1466
71,140;0,1194;0,1466
71,260;0,1194;0,1466
71,360;0,1194;0,1466
71,480;0,1194;0,1466
71,600;0,1194;0,1466
71,720;0,0796;0,0940
71,840;0,0796;0,0940
71,960;0,0796;0,0940
72,080;0,0796;0,0940
72,180;0,1592;0,1519
72,300;0,1592;0,1519
72,420;0,1592;0,1519
72,540;0,1592;0,1519
72,660;0,2387;0,2404
72,780;0,2785;0,2938
72,900;0,2387;0,2526
73,000;0,2387;0,2526
73,120;0,2785;0,3086
73,240;0,2785;0,3086
73,360;0,2387;0,2641
73,480;0,1989;0,2304
73,600;0,2785;0,3413
73,720;0,2785;0,3382
73,820;0,3581;0,4582
73,940;0,2785;0,3622
74,060;0,2785;0,3622
74,180;0,2387;0,3297
74,300;0,2387;0,3223
74,420;0,2387;0,3223
74,540;0,3183;0,4301
74,640;0,2785;0,3873
74,760;0,2387;0,3223
74,880;0,1989;0,2533
75,000;0,1989;0,2533
75,120;0,1592;0,2024
75,240;0,1592;0,2024
75,360;0,1592;0,2024
75,460;0,1194;0,1538
75,580;0,1592;0,1967
75,700;0,2387;0,2452
75,820;0,1989;0,1885
75,940;0,1989;0,1943
76,060;0,1989;0,1943
76,180;0,1989;0,1943
76,280;0,1592;0,1483
76,400;0,2387;0,2761
76,520;0,2387;0,2761
76,640;0,2387;0,2761
76,760;0,2785;0,3091
76,880;0,2387;0,2662
77,000;0,2785;0,3090
77,100;0,1989;0,2605
77,220;0,1989;0,2553
77,340;0,2387;0,3081
77,460;0,1989;0,2390
77,580;0,1592;0,1803
77,700;0,1989;0,2286
77,820;0,1989;0,2286
77,920;0,1989;0,2286
78,040;0,2785;0,3280
78,160;0,2785;0,3280
78,280;0,2785;0,3280
78,400;0,2785;0,3232
78,520;0,1989;0,2187
78,640;0,1989;0,2187
78,740;0,2387;0,2772
78,860;0,2387;0,2772
78,980;0,2387;0,2634
79,100;0,1194;0,1212
79,220;0,1592;0,1594
79,340;0,1592;0,1594
79,460;0,1592;0,1594
79,560;0,1989;0,2058
79,680;0,2387;0,2674
79,800;0,2387;0,3031
79,920;0,2387;0,3031
80,040;0,2387;0,3031
80,160;0,2387;0,3031
80,280;0,2387;0,3031
80,380;0,2387;0,3346
80,500;0,2785;0,3638
80,620;0,2387;0,3035
80,740;0,2785;0,3616
80,860;0,2785;0,3616
80,980;0,3183;0,4246
81,100;0,2387;0,3162
81,200;0,2785;0,3548
81,320;0,2387;0,3008
81,440;0,2387;0,3008
81,560;0,2387;0,3008
81,680;0,2387;0,2589
81,800;0,2387;0,2589
81,920;0,2785;0,3135
82,020;0,2387;0,2505
82,140;0,2785;0,3019
82,260;0,2785;0,3019
82,380;0,2387;0,2634
82,500;0,1989;0,2354
82,620;0,2387;0,2999
82,740;0,2387;0,2999
82,840;0,1989;0,2576
82,960;0,1989;0,2576
83,080;0,1592;0,1997
83,200;0,1194;0,1739
83,320;0,1592;0,2160
83,440;0,1989;0,2754
83,560;0,1194;0,1660
83,660;0,1194;0,1660
83,780;0,1194;0,1660
83,900;0,2387;0,3174
84,020;0,2785;0,3576
84,140;0,2785;0,3397
84,260;0,2785;0,3397
84,380;0,3581;0,4443
84,480;0,3581;0,4443
84,600;0,4377;0,5512
84,720;0,3979;0,4918
84,840;0,3581;0,4497
84,960;0,3979;0,4787
85,080;0,3581;0,4444
85,200;0,3183;0,3931
85,300;0,2785;0,3528
85,420;0,2387;0,3062
85,540;0,2785;0,3857
85,660;0,1989;0,2993
85,780;0,1989;0,2916
85,900;0,1989;0,2916
86,020;0,1989;0,2916
86,120;0,1989;0,2916
86,240;0,1989;0,2627
86,360;0,1989;0,2627
86,480;0,1592;0,1969
86,600;0,1592;0,1655
86,720;0,1989;0,2147
86,840;0,1592;0,1524
86,940;0,1989;0,2039
87,060;0,1592;0,1522
87,180;0,1989;0,2056
87,300;0,1989;0,2056
87,420;0,2387;0,2497
87,540;0,1989;0,2497
87,660;0,2387;0,3240
87,760;0,1989;0,2724
87,880;0,1592;0,2232
88,000;0,1592;0,2232
88,120;0,1989;0,2744
88,240;0,1592;0,2188
88,360;0,1592;0,2188
88,480;0,1194;0,1463
88,580;0,1194;0,1463
88,700;0,1194;0,1463
88,820;0,1592;0,1899
88,940;0,1592;0,1899
89,060;0,1989;0,2352
89,180;0,1989;0,2352
89,300;0,2387;0,2896
89,400;0,2387;0,2896
89,520;0,1989;0,2436
89,640;0,1989;0,2436
89,760;0,1592;0,1996
89,880;0,1989;0,2514
90,000;0,1592;0,2079
90,120;0,1989;0,2800
90,220;0,1989;0,2800
90,340;0,2387;0,3017
90,460;0,2387;0,3017
90,580;0,1592;0,2019
90,700;0,1592;0,2019
90,820;0,1592;0,2019
90,940;0,1194;0,1456
91,040;0,1194;0,1351
91,160;0,1194;0,1351
91,280;0,0796;0,0833
91,400;0,1194;0,1168
91,520;0,1592;0,1573
91,640;0,1194;0,1356
91,760;0,1592;0,1945
91,860;0,1592;0,1945
91,980;0,2387;0,2891
92,100;0,2387;0,2891
92,220;0,2387;0,2891
92,340;0,1989;0,2274
92,460;0,2785;0,2652
92,580;0,3183;0,3269
92,680;0,3183;0,3269
92,800;0,3581;0,4005
92,920;0,3183;0,3825
93,040;0,3183;0,3671
93,160;0,3183;0,3671
93,280;0,3183;0,3671
93,400;0,3183;0,3776
93,500;0,2785;0,3264
93,620;0,2387;0,2886
93,740;0,1989;0,2685
93,860;0,1592;0,2069
93,980;0,1592;0,2069
94,100;0,1592;0,1979
94,220;0,1592;0,1979
94,320;0,1194;0,1544
94,440;0,1194;0,1544
94,560;0,1989;0,2492
94,680;0,1592;0,1793
94,800;0,1989;0,2213
94,920;0,1989;0,2213
95,040;0,1989;0,2213
95,140;0,1989;0,2213
95,260;0,1989;0,2213
95,380;0,1989;0,2213
95,500;0,2387;0,2213
95,620;0,1592;0,1262
95,740;0,1989;0,1735
95,860;0,1989;0,1735
95,960;0,1989;0,1735
96,080;0,1989;0,1727
96,200;0,2387;0,2242
96,320;0,1592;0,1447
96,440;0,1592;0,1447
96,560;0,1989;0,1975
96,680;0,1989;0,1975
96,780;0,2387;0,2605
96,900;0,1989;0,2605
97,020;0,2387;0,3021
97,140;0,2387;0,3021
97,260;0,2387;0,3021
97,380;0,2387;0,3138
97,500;0,1592;0,2150
97,600;0,1592;0,2150
97,720;0,1989;0,2661
97,840;0,1989;0,2661
97,960;0,1989;0,2561
98,080;0,1592;0,1931
98,200;0,2387;0,3172
98,320;0,2387;0,3172
98,420;0,2785;0,3763
98,540;0,2785;0,3763
98,660;0,2785;0,3763
98,780;0,2387;0,3187
98,900;0,2785;0,3765
99,020;0,3183;0,4234
99,140;0,2785;0,3723
99,240;0,2387;0,3165
99,360;0,2387;0,3165
99,460;0,1989;0,2503
99,580;0,1989;0,2515
99,700;0,1989;0,2590
99,820;0,2387;0,3113
99,920;0,2387;0,3113
100,040;0,2387;0,3061
100,160;0,2387;0,3061
100,280;0,2387;0,3061
100,400;0,1989;0,2592
100,520;0,2387;0,3008
100,640;0,1989;0,2365
100,740;0,1592;0,1917
100,860;0,1592;0,1917
100,980;0,1989;0,2313
101,100;0,1592;0,1862
101,220;0,1592;0,1862
101,340;0,0796;0,0813
101,460;0,1194;0,1083
101,560;0,1592;0,1833
101,680;0,1194;0,1417
101,800;0,1194;0,1417
101,920;0,1194;0,1417
102,040;0,1194;0,1417
102,160;0,1194;0,1417
102,280;0,1592;0,1863
102,380;0,1194;0,1467
102,500;0,1194;0,1467
102,620;0,0796;0,1197
102,740;0,0796;0,1016
102,860;0,0796;0,1016
102,980;0,1592;0,1912
103,100;0,1592;0,1912
103,200;0,1592;0,1912
103,320;0,1989;0,2465
103,440;0,1989;0,2465
103,560;0,2387;0,2831
103,680;0,2387;0,2967
103,800;0,2387;0,2967
103,920;0,2387;0,2967
104,020;0,1989;0,2401
104,140;0,1989;0,2289
104,260;0,1592;0,1959
104,380;0,1592;0,1959
104,500;0,1592;0,1959
104,620;0,1194;0,1406
104,740;0,1194;0,1406
104,840;0,1194;0,1406
104,960;0,1592;0,1825
105,080;0,1592;0,1738
105,200;0,1592;0,1738
105,320;0,1989;0,2405
105,440;0,2387;0,2961
105,560;0,2387;0,2961
105,660;0,2387;0,2961
105,780;0,1989;0,2503
105,900;0,1989;0,2604
106,020;0,1989;0,2604
106,140;0,1989;0,2604
106,260;0,1989;0,2579
106,380;0,2387;0,2996
106,480;0,2785;0,3524
106,600;0,3183;0,3798
106,720;0,3183;0,3840
106,840;0,2785;0,3478
106,960;0,3581;0,4736
107,080;0,3979;0,5127
107,200;0,3581;0,4607
107,300;0,3183;0,3965
107,420;0,3183;0,3965
107,540;0,3581;0,4223
107,660;0,3183;0,3471
107,780;0,3183;0,3461
107,900;0,3183;0,3580
108,020;0,2785;0,2854
108,120;0,2785;0,2854
108,240;0,2785;0,2854
108,360;0,2785;0,2854
108,480;0,2785;0,2854
108,600;0,1989;0,1931
108,720;0,1989;0,1931
108,840;0,2387;0,2382
108,940;0,1592;0,1851
109,060;0,1194;0,1333
109,180;0,1194;0,1333
109,300;0,0796;0,0772
109,420;0,0796;0,0772
109,540;0,0796;0,0990
109,660;0,0796;0,0990
109,760;0,0796;0,0990
109,880;0,1194;0,1371
110,000;0,1592;0,1947
110,120;0,1592;0,1947
110,240;0,1592;0,1947
110,360;0,1194;0,1496
110,480;0,1592;0,2062
110,580;0,1989;0,2647
110,700;0,2387;0,3319
110,820;0,2387;0,3319
110,940;0,1989;0,2780
111,060;0,1989;0,2780
111,180;0,1989;0,2780
111,300;0,1989;0,2780
111,400;0,1592;0,2203
111,520;0,1592;0,2203
111,640;0,1194;0,1823
111,760;0,1194;0,1823
111,880;0,1194;0,1823
112,000;0,0000;0,0000
112,120;0,0398;0,0465
112,220;0,0398;0,0465
112,340;0,0398;0,0465
112,460;0,0398;0,0465
112,580;0,0398;0,0465
112,700;0,1194;0,1202
112,820;0,1194;0,1202
112,940;0,1989;0,2195
113,040;0,1989;0,2195
113,160;0,2387;0,2797
113,280;0,2387;0,2797
113,400;0,2387;0,2797
113,520;0,2387;0,2818
113,640;0,1989;0,2353
113,760;0,2785;0,3505
113,860;0,2785;0,3505
113,980;0,1989;0,2640
114,100;0,1592;0,2270
114,220;0,1592;0,2270
114,340;0,1592;0,2222
114,460;0,1592;0,2222
114,580;0,1592;0,2222
114,680;0,1989;0,2222
114,800;0,1194;0,1093
114,920;0,1592;0,1649
115,040;0,1592;0,1539
115,160;0,1989;0,2099
115,280;0,1989;0,2099
115,400;0,1989;0,2099
115,500;0,1989;0,2099
115,620;0,1989;0,2099
115,740;0,1989;0,2099
115,860;0,1989;0,2099
115,980;0,2387;0,2640
116,100;0,1592;0,1656
116,220;0,1194;0,1656
116,320;0,1194;0,1656
116,440;0,1194;0,1852
116,560;0,1194;0,1852
116,680;0,1592;0,2420
116,800;0,1592;0,2420
116,920;0,1989;0,3072
117,040;0,2387;0,3401
117,140;0,2387;0,3371
117,260;0,1989;0,2955
117,380;0,1989;0,2955
117,500;0,1592;0,2298
117,620;0,1592;0,2298
117,740;0,1989;0,2660
117,860;0,1592;0,2008
117,960;0,1592;0,2008
118,080;0,1989;0,2330
118,200;0,1989;0,2305
118,320;0,1989;0,2305
118,440;0,1989;0,2305
118,560;0,2387;0,2865
118,680;0,2785;0,3230
