time;density;speed
1,040;0,3183;0,5125
1,040;0,3183;1,4142
1,040;0,3183;1,1481
1,040;0,6366;1,1603
1,040;0,3183;1,5198
1,040;0,6366;0,9119
1,040;0,3183;1,2399
1,040;0,9549;0,9659
1,040;0,3183;1,0334
1,040;0,3183;1,2069
1,040;0,3183;1,0130
1,040;0,3183;1,3893
1,040;0,6366;1,0423
1,040;0,3183;0,2336
1,040;0,6366;1,0423
1,040;0,3183;0,8953
1,040;0,3183;1,1523
1,040;0,3183;0,9368
1,040;0,3183;1,2474
1,040;0,3183;0,8749
1,040;0,3183;1,5311
1,040;0,3183;1,0101
1,040;0,3183;1,0062
1,040;0,3183;1,5162
1,040;0,3183;1,2798
1,040;0,3183;1,4969
1,040;0,3183;1,1094
1,040;0,3183;1,2669
1,040;0,3183;1,4031
1,040;0,6366;1,1390
1,040;0,3183;1,0348
1,040;0,6366;1,1390
1,040;0,3183;1,2239
1,040;0,3183;1,2794
1,040;0,3183;0,2032
1,040;0,3183;0,6917
1,040;0,3183;1,3715
1,040;0,3183;1,2173
1,040;0,3183;1,5536
1,040;0,3183;1,3667
1,040;0,6366;1,6145
1,040;0,6366;1,6145
1,560;0,3183;1,4723
1,560;0,3183;1,0522
1,560;0,3183;1,2298
1,560;0,3183;1,2442
1,560;0,3183;1,5757
1,560;0,3183;0,9525
1,560;0,3183;1,6350
1,560;0,3183;1,0304
1,560;0,3183;0,9721
1,560;0,3183;1,4787
1,560;0,3183;1,0225
1,560;0,6366;0,8645
1,560;0,9549;1,0197
1,560;0,6366;1,2176
1,560;0,3183;0,6042
1,560;0,3183;1,6098
1,560;0,3183;0,7525
1,560;0,6366;0,7066
1,560;0,3183;1,3612
1,560;0,6366;0,7066
1,560;0,3183;1,1961
1,560;0,3183;1,5706
1,560;0,3183;0,2242
1,560;0,6366;0,9207
1,560;0,3183;1,0375
1,560;0,6366;0,9207
1,560;0,6366;0,8308
1,560;0,3183;1,4815
1,560;0,6366;0,8308
1,560;0,6366;1,2032
1,560;0,3183;1,5428
1,560;0,3183;0,1028
1,560;0,3183;1,2663
1,560;0,6366;1,2032
1,560;0,3183;1,0004
1,560;0,3183;1,2480
1,560;0,3183;1,0476
1,560;0,3183;1,4221
1,560;0,6366;0,8106
1,560;0,3183;0,1999
1,560;0,6366;0,8106
1,560;0,6366;1,0016
1,560;0,3183;1,1833
1,560;0,6366;0,7842
1,560;0,6366;1,0016
1,560;0,6366;0,7842
1,560;0,3183;0,4301
1,560;0,3183;1,0246
1,560;0,3183;1,0331
1,560;0,3183;1,5085
1,560;0,3183;1,3239
1,560;0,3183;0,8475
1,560;0,3183;1,1125
1,560;0,3183;1,3261
1,560;0,3183;0,8764
1,560;0,9549;0,9645
1,560;0,6366;0,9071
1,560;0,6366;1,1614
1,560;0,3183;1,2101
1,560;0,3183;1,3003
1,560;0,3183;0,1218
1,560;0,3183;0,7170
1,560;0,6366;1,5163
1,560;0,3183;0,7013
1,560;0,6366;1,5163
1,560;0,3183;1,4049
1,560;0,6366;1,6753
1,560;0,6366;1,6753
2,080;0,3183;1,4663
2,080;0,3183;0,7585
2,080;0,3183;0,9554
2,080;0,3183;1,2461
2,080;0,3183;1,5507
2,080;0,3183;0,9423
2,080;0,3183;1,6135
2,080;0,3183;0,7597
2,080;0,3183;0,9738
2,080;0,3183;1,4817
2,080;0,3183;0,7728
2,080;0,9549;0,7759
2,080;0,9549;0,7759
2,080;0,9549;0,7759
2,080;0,6366;0,6064
2,080;0,6366;0,6064
2,080;0,3183;0,7497
2,080;0,3183;0,4579
2,080;0,3183;1,3595
2,080;0,3183;1,1279
2,080;0,3183;1,1848
2,080;0,3183;1,5749
2,080;0,3183;0,0889
2,080;0,9549;0,6325
2,080;0,6366;0,7553
2,080;0,6366;0,6279
2,080;0,6366;0,7258
2,080;0,3183;1,4640
2,080;0,6366;0,7258
2,080;0,6366;1,2365
2,080;0,3183;0,7098
2,080;0,3183;0,1095
2,080;0,3183;1,2647
2,080;0,6366;1,2365
2,080;0,3183;0,9421
2,080;0,3183;1,2449
2,080;0,3183;1,0454
2,080;0,3183;1,2190
2,080;0,6366;0,6516
2,080;0,3183;0,1725
2,080;0,6366;0,6516
2,080;0,9549;0,7577
2,080;0,3183;1,1818
2,080;1,2732;0,5858
2,080;0,9549;0,7577
2,080;0,6366;0,4484
2,080;0,3183;0,3954
2,080;0,3183;0,9889
2,080;0,6366;1,2606
2,080;0,6366;1,2606
2,080;0,3183;1,3220
2,080;0,6366;1,1824
2,080;0,6366;1,1824
2,080;0,3183;1,3129
2,080;0,3183;0,6763
2,080;0,9549;0,6215
2,080;0,6366;0,4171
2,080;0,6366;0,8511
2,080;0,3183;0,2952
2,080;0,3183;1,2978
2,080;0,3183;0,1114
2,080;0,3183;0,7183
2,080;0,6366;1,5210
2,080;0,3183;0,5666
2,080;0,6366;1,5210
2,080;0,3183;1,3562
2,080;0,6366;1,6796
2,080;0,6366;1,6796
2,600;0,3183;1,4499
2,600;0,3183;0,9048
2,600;0,3183;0,1826
2,600;0,3183;1,2432
2,600;0,3183;1,2075
2,600;0,3183;0,9346
2,600;0,6366;1,0351
2,600;0,3183;1,1055
2,600;0,3183;0,9716
2,600;0,3183;1,4679
2,600;0,6366;1,0351
2,600;0,6366;0,8784
2,600;0,6366;1,3644
2,600;0,9549;1,0064
2,600;0,6366;0,5314
2,600;0,6366;0,5314
2,600;0,3183;0,7413
2,600;0,3183;0,6279
2,600;0,3183;1,3577
2,600;0,3183;1,1137
2,600;0,3183;1,0625
2,600;0,3183;0,3993
2,600;0,3183;0,0307
2,600;0,3183;0,8162
2,600;0,9549;0,7357
2,600;0,9549;0,7357
2,600;0,3183;0,3147
2,600;0,9549;0,7357
2,600;0,3183;1,1981
2,600;0,9549;1,2373
2,600;0,6366;1,0525
2,600;0,3183;0,0896
2,600;0,6366;1,1683
2,600;0,9549;1,0610
2,600;0,3183;0,7953
2,600;0,3183;1,2327
2,600;0,6366;0,7306
2,600;0,6366;0,7994
2,600;0,9549;0,6746
2,600;0,3183;0,1544
2,600;0,9549;0,8232
2,600;1,2732;0,4268
2,600;0,3183;1,1743
2,600;0,9549;0,5438
2,600;0,6366;0,3289
2,600;0,9549;0,5438
2,600;0,3183;0,1607
2,600;0,3183;0,9344
2,600;0,6366;1,2438
2,600;0,6366;1,2438
2,600;0,3183;1,3110
2,600;0,6366;0,4971
2,600;0,6366;0,4971
2,600;0,3183;1,2909
2,600;0,3183;0,5597
2,600;0,9549;0,7291
2,600;0,6366;0,7575
2,600;0,6366;0,9825
2,600;0,3183;0,0539
2,600;0,3183;1,2908
2,600;0,3183;0,1018
2,600;0,6366;1,2778
2,600;0,6366;1,4755
2,600;0,3183;0,4216
2,600;0,6366;1,4755
2,600;0,3183;1,3907
2,600;0,6366;1,2778
2,600;0,3183;1,5103
3,120;0,6366;1,1136
3,120;0,3183;0,9535
3,120;0,3183;0,0223
3,120;0,3183;1,2373
3,120;0,6366;1,1136
3,120;0,6366;0,7468
3,120;0,6366;0,5269
3,120;0,3183;1,2271
3,120;0,3183;0,9676
3,120;0,3183;1,4857
3,120;0,9549;0,6585
3,120;0,3183;1,0545
3,120;0,6366;1,5171
3,120;0,6366;1,5171
3,120;0,9549;0,9090
3,120;0,6366;1,0044
3,120;0,6366;0,7276
3,120;0,3183;1,3619
3,120;0,3183;1,3484
3,120;0,3183;1,0306
3,120;0,3183;0,5657
3,120;0,3183;0,3826
3,120;0,3183;0,0105
3,120;0,6366;1,1545
3,120;0,9549;0,7313
3,120;1,2732;0,7584
3,120;0,3183;0,2891
3,120;0,9549;0,7313
3,120;0,3183;1,1811
3,120;0,9549;1,1927
3,120;0,6366;1,2789
3,120;0,3183;0,0765
3,120;0,6366;1,1648
3,120;0,9549;1,2141
3,120;0,3183;0,7782
3,120;0,3183;1,2069
3,120;0,6366;0,6928
3,120;0,6366;0,5912
3,120;0,3183;0,9614
3,120;0,3183;0,1351
3,120;0,9549;0,7171
3,120;1,2732;0,6778
3,120;0,3183;1,1595
3,120;0,9549;0,6484
3,120;0,6366;0,6960
3,120;0,9549;0,6484
3,120;0,3183;0,1099
3,120;0,3183;0,8351
3,120;0,6366;1,1382
3,120;0,6366;1,1382
3,120;0,3183;1,2879
3,120;0,3183;1,4687
3,120;0,6366;0,8680
3,120;0,6366;0,8680
3,120;0,3183;0,4532
3,120;0,6366;1,0121
3,120;0,6366;0,5919
3,120;0,9549;0,7749
3,120;0,3183;0,0932
3,120;0,3183;1,2770
3,120;0,3183;0,0923
3,120;0,6366;1,1596
3,120;0,6366;0,9286
3,120;0,3183;0,4147
3,120;0,6366;0,9286
3,120;0,3183;1,4109
3,120;0,6366;1,1596
3,120;0,3183;1,5048
3,640;0,6366;0,8412
3,640;0,3183;0,9358
3,640;0,3183;0,0258
3,640;0,3183;1,2301
3,640;0,6366;0,8412
3,640;0,9549;0,8325
3,640;0,9549;0,8325
3,640;0,3183;1,2441
3,640;0,3183;0,9630
3,640;0,3183;1,4777
3,640;0,9549;0,8325
3,640;0,3183;1,3763
3,640;0,6366;1,5675
3,640;0,6366;1,5675
3,640;0,9549;0,8650
3,640;0,6366;0,9739
3,640;0,6366;0,8493
3,640;0,6366;0,9649
3,640;0,3183;0,5928
3,640;0,3183;0,7678
3,640;0,6366;0,9649
3,640;0,3183;0,1427
3,640;0,3183;0,0028
3,640;0,6366;1,0144
3,640;0,6366;0,5624
3,640;0,9549;0,9903
3,640;0,3183;0,3890
3,640;0,9549;0,7149
3,640;0,3183;1,1687
3,640;0,9549;1,1589
3,640;0,6366;1,1482
3,640;0,3183;0,0673
3,640;0,6366;1,1482
3,640;0,9549;1,1226
3,640;0,3183;0,6038
3,640;0,3183;1,1417
3,640;0,6366;0,7368
3,640;0,9549;0,9919
3,640;0,6366;1,0924
3,640;0,3183;0,1211
3,640;0,9549;0,8826
3,640;1,5915;0,5858
3,640;0,9549;0,6068
3,640;0,6366;0,6609
3,640;0,6366;0,5740
3,640;0,9549;0,6068
3,640;0,3183;0,0906
3,640;0,6366;0,9674
3,640;0,9549;0,9591
3,640;0,9549;0,7803
3,640;0,6366;0,8297
3,640;0,3183;1,8041
3,640;0,6366;0,8411
3,640;0,6366;0,8411
3,640;0,3183;0,3744
3,640;0,6366;0,9011
3,640;0,9549;0,8526
3,640;0,9549;0,7141
3,640;0,3183;0,0458
3,640;0,6366;0,7983
3,640;0,3183;0,0859
3,640;0,6366;1,1921
3,640;0,3183;0,2359
3,640;0,3183;0,7934
3,640;0,3183;1,4960
3,640;0,3183;1,4141
3,640;0,9549;1,2934
3,640;0,6366;1,4937
4,160;0,3183;0,8302
4,160;0,3183;1,0067
4,160;0,3183;0,0305
4,160;0,3183;1,2153
4,160;0,3183;0,9691
4,160;0,6366;0,9395
4,160;0,9549;1,1047
4,160;0,3183;1,2479
4,160;0,3183;0,9550
4,160;0,3183;1,4653
4,160;0,6366;1,2556
4,160;0,3183;1,4508
4,160;0,9549;1,2367
4,160;0,6366;1,5232
4,160;0,9549;0,9405
4,160;0,6366;1,0790
4,160;0,9549;0,9955
4,160;0,9549;1,0096
4,160;0,3183;0,4005
4,160;0,6366;1,2753
4,160;0,6366;0,9481
4,160;0,3183;0,0878
4,160;0,3183;0,0010
4,160;0,3183;1,0327
4,160;0,9549;0,9923
4,160;0,6366;1,1313
4,160;0,3183;1,0108
4,160;0,9549;0,9888
4,160;0,6366;0,9236
4,160;0,6366;0,8577
4,160;0,6366;1,2126
4,160;0,3183;0,0583
4,160;0,6366;0,8577
4,160;0,6366;1,2126
4,160;0,3183;0,3299
4,160;0,3183;1,0710
4,160;0,6366;0,6102
4,160;0,9549;1,0738
4,160;0,6366;1,1712
4,160;0,3183;0,1055
4,160;0,9549;0,7558
4,160;0,9549;1,2092
4,160;0,9549;0,6884
4,160;0,6366;1,1627
4,160;0,9549;0,6884
4,160;1,2732;0,8597
4,160;0,3183;0,0686
4,160;0,6366;0,7464
4,160;0,9549;0,7557
4,160;1,2732;0,6922
4,160;0,9549;0,7557
4,160;0,3183;1,8721
4,160;0,6366;0,4592
4,160;0,6366;0,4592
4,160;0,3183;0,2895
4,160;0,6366;1,0449
4,160;0,9549;0,8857
4,160;0,9549;1,0807
4,160;0,3183;0,0228
4,160;0,6366;0,9064
4,160;0,3183;0,0787
4,160;0,9549;1,2990
4,160;0,3183;0,3532
4,160;0,3183;1,0420
4,160;0,3183;1,5650
4,160;0,3183;1,4100
4,160;0,6366;1,2090
4,160;0,6366;1,0931
4,660;0,3183;1,1509
4,660;0,3183;0,8976
4,660;0,3183;0,0200
4,660;0,3183;1,1980
4,660;0,6366;1,3558
4,660;0,6366;0,7384
4,660;0,9549;1,0130
4,660;0,3183;1,2484
4,660;0,6366;1,1997
4,660;0,6366;1,1997
4,660;0,9549;1,1219
4,660;0,3183;1,4477
4,660;0,9549;1,1149
4,660;0,9549;1,1149
4,660;0,6366;1,0987
4,660;0,3183;1,3879
4,660;1,2732;1,1307
4,660;0,6366;1,1693
4,660;0,3183;0,2916
4,660;0,6366;1,1693
4,660;0,3183;0,8347
4,660;0,3183;0,0740
4,660;0,3183;0,0009
4,660;0,6366;1,1547
4,660;0,9549;1,0483
4,660;1,2732;1,1371
4,660;0,3183;1,2392
4,660;0,9549;1,1284
4,660;0,6366;1,0965
4,660;0,6366;0,6865
4,660;0,3183;1,5804
4,660;0,3183;0,0521
4,660;0,6366;0,6865
4,660;0,3183;1,1392
4,660;0,3183;0,1581
4,660;0,3183;0,9679
4,660;0,3183;0,3127
4,660;0,9549;1,2021
4,660;0,3183;1,3181
4,660;0,3183;0,0945
4,660;0,6366;1,0901
4,660;1,2732;1,2067
4,660;0,9549;0,6778
4,660;0,6366;1,0824
4,660;0,6366;0,4668
4,660;0,9549;1,0183
4,660;0,3183;0,0566
4,660;0,9549;0,3788
4,660;1,2732;0,5161
4,660;0,6366;0,5175
4,660;0,9549;0,3788
4,660;0,3183;1,8376
4,660;0,6366;0,4490
4,660;0,6366;0,4490
4,660;0,3183;0,2342
4,660;0,6366;1,2805
4,660;0,9549;0,9602
4,660;0,6366;0,9918
4,660;0,3183;0,0126
4,660;0,6366;0,9834
4,660;0,3183;0,0844
4,660;1,2732;1,1266
4,660;0,3183;0,3325
4,660;0,3183;0,9114
4,660;0,6366;1,1170
4,660;0,3183;1,4030
4,660;0,9549;0,9855
4,660;0,9549;0,9855
5,180;0,3183;1,0788
5,180;0,3183;0,5624
5,180;0,3183;0,0158
5,180;0,3183;1,1459
5,180;0,6366;1,5223
5,180;0,6366;1,0730
5,180;0,9549;1,2071
5,180;0,3183;1,2484
5,180;0,6366;1,1822
5,180;0,6366;1,1822
5,180;1,2732;1,3208
5,180;0,3183;1,4295
5,180;0,9549;1,0112
5,180;0,9549;1,0112
5,180;0,3183;1,3575
5,180;0,3183;1,3947
5,180;0,9549;1,0112
5,180;0,6366;1,4107
5,180;0,3183;0,2467
5,180;0,6366;1,4107
5,180;0,3183;0,9750
5,180;0,3183;0,0612
5,180;0,3183;0,0005
5,180;0,6366;1,1427
5,180;0,9549;1,1823
5,180;1,2732;1,2601
5,180;0,3183;1,2917
5,180;1,2732;1,2826
5,180;0,6366;1,0418
5,180;0,6366;0,6097
5,180;0,3183;1,5763
5,180;0,3183;0,0464
5,180;0,6366;0,6097
5,180;0,3183;1,3385
5,180;0,6366;0,4582
5,180;0,6366;0,4582
5,180;0,3183;0,5683
5,180;0,9549;1,4556
5,180;0,6366;1,3892
5,180;0,3183;0,0843
5,180;0,3183;0,8231
5,180;1,2732;1,2397
5,180;0,9549;0,7052
5,180;0,6366;1,2691
5,180;0,6366;0,5852
5,180;1,2732;1,2286
5,180;0,3183;0,0464
5,180;0,9549;0,3744
5,180;0,9549;0,3744
5,180;0,6366;1,1138
5,180;0,9549;0,3744
5,180;0,3183;1,7234
5,180;0,9549;0,9560
5,180;0,6366;0,7680
5,180;0,3183;0,1868
5,180;0,9549;1,3338
5,180;0,9549;0,9853
5,180;0,6366;0,9945
5,180;0,3183;0,0086
5,180;0,6366;0,8628
5,180;0,3183;0,1563
5,180;1,2732;0,8630
5,180;0,3183;0,3833
5,180;0,3183;1,1288
5,180;0,9549;0,8570
5,180;0,3183;1,3917
5,180;1,2732;0,8630
5,180;0,9549;0,6514
5,700;0,3183;1,3003
5,700;0,6366;0,7151
5,700;0,3183;0,0135
5,700;0,6366;0,7151
5,700;0,6366;1,5564
5,700;0,3183;0,6318
5,700;0,6366;1,6397
5,700;0,3183;1,2484
5,700;0,6366;0,8100
5,700;0,6366;0,8100
5,700;1,2732;1,5100
5,700;0,6366;1,2517
5,700;0,9549;0,9573
5,700;1,2732;1,0629
5,700;0,3183;1,3903
5,700;0,3183;1,3959
5,700;0,9549;0,9573
5,700;0,6366;1,4837
5,700;0,3183;0,2128
5,700;0,6366;1,4837
5,700;0,3183;0,8097
5,700;0,3183;0,0507
5,700;0,3183;0,0002
5,700;0,6366;1,1706
5,700;0,9549;1,1409
5,700;1,2732;1,2729
5,700;0,3183;1,2858
5,700;0,9549;1,3447
5,700;0,6366;1,1253
5,700;0,3183;0,8517
5,700;0,3183;1,5267
5,700;0,3183;0,0403
5,700;0,3183;0,4553
5,700;0,6366;1,3256
5,700;0,3183;0,6600
5,700;0,3183;0,8320
5,700;0,9549;1,4793
5,700;0,6366;1,4083
5,700;0,3183;0,0734
5,700;0,3183;1,1626
5,700;1,2732;1,4229
5,700;0,6366;1,2052
5,700;0,6366;1,2289
5,700;0,3183;0,5655
5,700;1,2732;1,3314
5,700;0,3183;0,0364
5,700;0,9549;0,5956
5,700;0,9549;0,5956
5,700;0,6366;1,3461
5,700;0,9549;0,5956
5,700;0,3183;1,1865
5,700;0,6366;1,3461
5,700;0,3183;0,4582
5,700;0,3183;0,1414
5,700;0,9549;1,3447
5,700;0,9549;1,2273
5,700;0,9549;1,3448
5,700;0,3183;0,0071
5,700;0,6366;1,2549
5,700;0,3183;0,3398
5,700;1,2732;0,7341
5,700;0,3183;1,0182
5,700;0,6366;1,3256
5,700;0,6366;1,2247
5,700;0,9549;0,6703
5,700;1,2732;0,7780
5,700;1,2732;0,7341
6,200;0,3183;1,4637
6,200;0,6366;0,6616
6,200;0,3183;0,0124
6,200;0,6366;0,6616
6,200;0,6366;1,5587
6,200;0,3183;0,7982
6,200;0,6366;1,6857
6,200;0,3183;1,2483
6,200;0,6366;0,7067
6,200;0,6366;0,7067
6,200;1,5915;1,4799
6,200;0,6366;1,0760
6,200;0,9549;0,9516
6,200;1,2732;1,0341
6,200;0,3183;1,3942
6,200;0,3183;1,3960
6,200;0,9549;0,9516
6,200;0,6366;1,5249
6,200;0,6366;0,1163
6,200;0,6366;1,5249
6,200;0,3183;1,0338
6,200;0,6366;0,1163
6,200;0,3183;0,0001
6,200;0,6366;1,2279
6,200;0,6366;1,3265
6,200;1,2732;1,2832
6,200;0,3183;1,2612
6,200;0,9549;1,3377
6,200;0,6366;1,0189
6,200;0,3183;0,9112
6,200;0,3183;1,4326
6,200;0,3183;0,0361
6,200;0,3183;0,7931
6,200;0,6366;1,3234
6,200;0,3183;0,4319
6,200;0,3183;0,8486
6,200;0,9549;1,4828
6,200;0,6366;1,4116
6,200;0,3183;0,0658
6,200;0,3183;1,2131
6,200;1,2732;1,4450
6,200;0,6366;0,9213
6,200;0,9549;1,4280
6,200;0,6366;0,9213
6,200;0,9549;1,5057
6,200;0,3183;0,0301
6,200;0,9549;0,5263
6,200;0,9549;0,5263
6,200;0,6366;1,3764
6,200;0,9549;0,5263
6,200;0,3183;1,7371
6,200;0,6366;1,3764
6,200;0,3183;0,2418
6,200;0,3183;0,1132
6,200;0,9549;1,3377
6,200;1,2732;1,0714
6,200;0,9549;1,3146
6,200;0,3183;0,0066
6,200;0,6366;1,1835
6,200;0,3183;0,5412
6,200;0,9549;0,5714
6,200;0,3183;1,3071
6,200;0,6366;1,3234
6,200;0,6366;1,2004
6,200;0,9549;0,5714
6,200;0,9549;1,0674
6,200;1,2732;0,7577
6,720;0,3183;1,4994
6,720;0,3183;0,5585
6,720;0,3183;0,0114
6,720;0,3183;0,8191
6,720;0,6366;1,5545
6,720;0,6366;1,0541
6,720;0,6366;1,6918
6,720;0,6366;1,1870
6,720;0,3183;0,3339
6,720;0,6366;1,0541
6,720;1,2732;1,5296
6,720;0,6366;1,1870
6,720;0,9549;1,2338
6,720;0,9549;1,2338
6,720;0,3183;1,3950
6,720;0,3183;1,3959
6,720;0,9549;1,2338
6,720;0,6366;1,5291
6,720;0,6366;0,0986
6,720;0,6366;1,5291
6,720;0,3183;1,2001
6,720;0,6366;0,0986
6,720;0,3183;0,0000
6,720;0,6366;1,2776
6,720;0,9549;1,3486
6,720;1,2732;1,2964
6,720;0,3183;1,1460
6,720;1,2732;1,3629
6,720;0,6366;1,1463
6,720;0,6366;1,3192
6,720;0,6366;0,7111
6,720;0,3183;0,0321
6,720;0,3183;0,9812
6,720;0,6366;1,2976
6,720;0,6366;0,7111
6,720;0,3183;0,6968
6,720;0,9549;1,4848
6,720;0,6366;1,4141
6,720;0,3183;0,0586
6,720;0,3183;1,2238
6,720;1,2732;1,4615
6,720;0,6366;1,1069
6,720;0,9549;1,4898
6,720;0,6366;1,1069
6,720;0,6366;1,3929
6,720;0,3183;0,0246
6,720;0,6366;0,9116
6,720;0,6366;0,5424
6,720;0,3183;1,5428
6,720;0,9549;0,6726
6,720;0,3183;1,9131
6,720;0,3183;1,1847
6,720;0,3183;0,2454
6,720;0,3183;0,0896
6,720;0,9549;1,3103
6,720;1,2732;1,1825
6,720;0,9549;1,3066
6,720;0,3183;0,0061
6,720;0,6366;1,2409
6,720;0,3183;0,6782
6,720;0,6366;0,7411
6,720;0,3183;1,3750
6,720;0,6366;1,2976
6,720;0,9549;1,2199
6,720;0,6366;0,6403
6,720;0,6366;1,2933
6,720;0,9549;0,7022
7,220;0,3183;1,5065
7,220;0,3183;0,8346
7,220;0,3183;0,0103
7,220;0,3183;1,1155
7,220;0,6366;1,5421
7,220;0,3183;0,9665
7,220;0,6366;1,6881
7,220;0,6366;1,2453
7,220;0,3183;0,2843
7,220;0,3183;0,9430
7,220;0,9549;1,5694
7,220;0,6366;1,2453
7,220;0,6366;1,0818
7,220;0,6366;1,3494
7,220;0,3183;1,3951
7,220;0,3183;1,3958
7,220;0,9549;1,3006
7,220;0,6366;1,5201
7,220;0,6366;0,0678
7,220;0,6366;1,5201
7,220;0,3183;1,2362
7,220;0,6366;0,0678
7,220;0,3183;0,0000
7,220;0,6366;1,2804
7,220;0,9549;1,3557
7,220;1,2732;1,2969
7,220;0,3183;1,1131
7,220;1,2732;1,3639
7,220;0,9549;1,2261
7,220;0,9549;1,4391
7,220;0,6366;0,9234
7,220;0,3183;0,0279
7,220;0,3183;0,8660
7,220;0,9549;1,0249
7,220;0,3183;0,9544
7,220;0,9549;1,4882
7,220;0,6366;1,4186
7,220;0,3183;0,0510
7,220;0,3183;1,2261
7,220;0,9549;1,3528
7,220;0,3183;1,2029
7,220;0,9549;1,4534
7,220;0,3183;0,8898
7,220;0,6366;1,3632
7,220;0,3183;0,0193
7,220;0,6366;0,8798
7,220;0,6366;0,5217
7,220;0,3183;1,4559
7,220;0,9549;0,7142
7,220;0,3183;1,9503
7,220;0,3183;1,1725
7,220;0,3183;0,3490
7,220;0,3183;0,0675
7,220;0,9549;1,3123
7,220;1,2732;1,2183
7,220;0,9549;1,3115
7,220;0,3183;0,0056
7,220;0,9549;1,2261
7,220;0,3183;0,7168
7,220;0,9549;0,9679
7,220;0,6366;0,8535
7,220;0,6366;1,2278
7,220;0,9549;1,4391
7,220;0,3183;0,4739
7,220;0,9549;1,4391
7,220;0,6366;0,7750
7,720;0,6366;1,3669
7,720;0,3183;0,8424
7,720;0,3183;0,0094
7,720;0,3183;1,2340
7,720;0,6366;1,5307
7,720;0,6366;1,1678
7,720;0,6366;1,6919
7,720;0,6366;1,3503
7,720;0,3183;0,2338
7,720;0,6366;1,1678
7,720;0,9549;1,5536
7,720;0,9549;1,2686
7,720;0,9549;1,1887
7,720;0,6366;1,4118
7,720;0,3183;1,3950
7,720;0,3183;1,3957
7,720;0,9549;1,3095
7,720;0,6366;1,5179
7,720;0,6366;0,0520
7,720;0,6366;1,5179
7,720;0,3183;1,2407
7,720;0,6366;0,0520
7,720;0,3183;0,0000
7,720;0,9549;1,2994
7,720;1,2732;1,3442
7,720;1,2732;1,2898
7,720;0,3183;0,8213
7,720;1,5915;1,3330
7,720;0,9549;1,2295
7,720;0,9549;1,4761
7,720;0,6366;0,6870
7,720;0,3183;0,0249
7,720;0,3183;1,0795
7,720;0,9549;0,8413
7,720;0,3183;1,0548
7,720;0,9549;1,4911
7,720;0,9549;1,3616
7,720;0,3183;0,0455
7,720;0,6366;1,3669
7,720;0,9549;1,3504
7,720;0,3183;1,2087
7,720;0,9549;1,4369
7,720;0,6366;1,3263
7,720;0,6366;1,3871
7,720;0,3183;0,0158
7,720;0,3183;1,1040
7,720;0,3183;0,5719
7,720;0,3183;1,2909
7,720;0,6366;0,9858
7,720;0,3183;1,9547
7,720;0,3183;1,1468
7,720;0,6366;0,9858
