agentId;time;posX;posZ;speed
14;0,3600;-2,9459;6,9107;1,1602
15;0,3600;-6,3724;2,5529;0,8684
16;0,3600;-2,6994;1,9264;1,2075
17;0,3600;-4,5296;4,2606;0,5004
18;0,3600;2,7718;3,5121;1,0403
19;0,3600;-0,9969;9,7813;1,3579
20;0,3600;2,5557;3,0619;0,3258
21;0,3600;-0,9592;4,0828;0,7980
22;0,3600;2,1281;8,9265;1,0365
23;0,3600;3,7535;2,3422;0,6880
24;0,3600;8,9999;2,4978;0,6574
25;0,3600;6,4582;3,0646;0,9665
26;0,3600;9,3817;3,0313;0,7509
27;0,3600;10,5579;5,3535;0,8653
28;0,3600;9,1950;5,3664;0,9812
29;0,3600;9,4887;6,7856;0,7871
30;0,3600;16,1276;5,4773;0,7480
31;0,3600;16,2084;3,9079;1,0494
32;0,3600;14,4655;5,4028;0,7329
33;0,3600;17,4161;6,5721;1,0245
34;0,3600;15,2882;5,6153;1,5465
35;0,3600;19,3551;2,5852;0,7342
36;0,3600;18,7842;5,7310;0,8280
37;0,3600;-18,7933;-5,0070;0,6954
38;0,3600;-14,9949;-3,9123;0,9573
39;0,3600;-18,3591;-2,3693;0,8170
40;0,3600;-18,0487;-7,2481;0,4631
41;0,3600;-18,6612;-3,2867;0,7760
42;0,3600;-13,2853;-1,9727;1,2503
43;0,3600;-10,5382;-6,1358;0,8563
44;0,3600;-10,9391;-3,5170;0,6463
45;0,3600;-12,8155;-4,0769;0,8583
46;0,3600;-9,5728;-2,1502;1,0001
47;0,3600;-7,2063;-6,1086;1,1372
48;0,3600;-2,4940;-9,3804;0,7146
49;0,3600;-4,9209;-3,3679;0,6926
50;0,3600;-6,7067;-4,5294;1,0461
51;0,3600;-7,0740;-2,8955;0,8817
52;0,3600;1,0040;-7,0026;1,1766
53;0,3600;2,0538;-3,7801;0,7706
54;0,3600;4,0396;-2,6788;0,8802
55;0,3600;3,8188;-8,1390;0,9664
56;0,3600;7,0175;-4,0748;0,8456
57;0,3600;6,1651;-2,4974;0,7485
58;0,3600;7,4690;-4,2307;1,1562
59;0,3600;7,4012;-9,7996;1,3072
60;0,3600;6,7969;-6,7309;1,0614
61;0,3600;8,3973;-5,1821;0,4614
62;0,3600;13,2015;-5,2622;0,4740
63;0,3600;17,2712;-7,7242;0,9460
64;0,3600;16,8569;-2,7445;0,8534
65;0,3600;16,8281;-8,8286;1,0642
66;0,3600;12,0519;-9,5630;0,9443
67;0,3600;11,7664;-8,1224;1,2162
68;0,3600;10,9295;-7,9779;0,9964
1;0,4800;-19,3392;5,7732;1,2596
2;0,4800;-15,6302;5,7134;0,9574
3;0,4800;-17,3209;9,1248;0,9562
4;0,4800;-19,3578;7,4693;0,9983
5;0,4800;-19,2692;4,7729;1,4139
6;0,4800;-11,9935;5,2850;1,1379
7;0,4800;-10,1370;5,0771;1,2837
8;0,4800;-11,3479;2,1849;0,8850
9;0,4800;-14,3090;6,3217;0,7785
10;0,4800;-13,5521;9,3700;1,1517
11;0,4800;-13,9090;2,3999;1,2542
12;0,4800;-6,3936;6,0422;0,9774
13;0,4800;-5,8464;6,7245;1,3925
14;0,4800;-3,0806;6,8186;1,3598
15;0,4800;-6,3144;2,4449;1,0215
16;0,4800;-2,8378;1,9193;1,1546
17;0,4800;-4,5374;4,1903;0,5897
18;0,4800;2,7318;3,3925;1,0512
19;0,4800;-0,9658;9,6203;1,3660
20;0,4800;2,5026;3,0327;0,5052
21;0,4800;-0,9009;3,9862;0,9402
22;0,4800;2,1179;8,7802;1,2219
23;0,4800;3,6882;2,2714;0,8022
24;0,4800;8,9791;2,4053;0,7898
25;0,4800;6,5339;2,9509;1,1381
26;0,4800;9,3540;2,9307;0,8700
27;0,4800;10,5139;5,2402;1,0133
28;0,4800;9,1769;5,2292;1,1539
29;0,4800;9,4727;6,6754;0,9276
30;0,4800;16,1071;5,3741;0,8771
31;0,4800;16,1645;3,7662;1,2361
32;0,4800;14,4753;5,2997;0,8628
33;0,4800;17,3410;6,4615;1,1141
34;0,4800;15,2586;5,4382;1,4965
35;0,4800;19,3375;2,4832;0,8629
36;0,4800;18,7899;5,6140;0,9759
37;0,4800;-18,7601;-4,9144;0,8195
38;0,4800;-15,0567;-3,7920;1,1277
39;0,4800;-18,3017;-2,2693;0,9606
40;0,4800;-18,0270;-7,2406;0,1908
41;0,4800;-18,6117;-3,1889;0,9139
42;0,4800;-13,1503;-1,9821;1,1279
43;0,4800;-10,5465;-6,0188;0,9771
44;0,4800;-10,9407;-3,4257;0,7613
45;0,4800;-12,7661;-3,9661;1,0114
46;0,4800;-9,6513;-2,0349;1,1620
47;0,4800;-7,0517;-6,0930;1,2951
48;0,4800;-2,5075;-9,2813;0,8334
49;0,4800;-4,8378;-3,4197;0,8160
50;0,4800;-6,5612;-4,5565;1,2327
51;0,4800;-6,9612;-2,9480;1,0373
52;0,4800;0,8870;-6,8857;1,3780
53;0,4800;1,9635;-3,8409;0,9070
54;0,4800;3,9339;-2,7442;1,0361
55;0,4800;3,7022;-8,0677;1,1388
56;0,4800;6,9846;-3,9423;1,1376
57;0,4800;6,2149;-2,4042;0,8806
58;0,4800;7,4218;-4,1508;0,7736
59;0,4800;7,4024;-9,6457;1,2828
60;0,4800;6,8095;-6,5929;1,1550
61;0,4800;8,3859;-5,1192;0,5328
62;0,4800;13,2232;-5,1987;0,5588
63;0,4800;17,2304;-7,5970;1,1130
64;0,4800;16,7900;-2,6447;1,0013
65;0,4800;16,7976;-8,6812;1,2545
66;0,4800;12,0908;-9,4358;1,1090
67;0,4800;11,8304;-7,9627;1,4340
68;0,4800;10,9934;-7,8524;1,1739
1;0,6000;-19,2691;5,6290;1,3356
2;0,6000;-15,6905;5,6110;0,9908
3;0,6000;-17,3234;8,9986;1,0521
4;0,6000;-19,3162;7,3454;1,0887
5;0,6000;-19,1808;4,6204;1,4693
6;0,6000;-11,9850;5,1560;1,0771
7;0,6000;-10,1809;4,9135;1,4116
8;0,6000;-11,3564;2,0695;0,9644
9;0,6000;-14,2632;6,2306;0,8500
10;0,6000;-13,5196;9,2216;1,2663
11;0,6000;-13,7919;2,2835;1,3761
12;0,6000;-6,2722;6,0512;1,0148
13;0,6000;-5,8117;6,5371;1,5880
14;0,6000;-3,2277;6,7178;1,4855
15;0,6000;-6,2507;2,3265;1,1203
16;0,6000;-2,9696;1,9134;1,0996
17;0,6000;-4,5459;4,1129;0,6485
18;0,6000;2,7165;3,3021;0,7639
19;0,6000;-0,9315;9,4601;1,3654
20;0,6000;2,4098;2,9896;0,8525
21;0,6000;-0,8369;3,8799;1,0338
22;0,6000;2,1065;8,6193;1,3444
23;0,6000;3,6198;2,1941;0,8605
24;0,6000;8,9546;2,3016;0,8880
25;0,6000;6,6171;2,8261;1,2502
26;0,6000;9,3249;2,8220;0,9373
27;0,6000;10,4656;5,1193;1,0844
28;0,6000;9,1561;5,0793;1,2606
29;0,6000;9,4550;6,5543;1,0204
30;0,6000;16,0847;5,2609;0,9610
31;0,6000;16,1164;3,6105;1,3583
32;0,6000;14,4854;5,1869;0,9438
33;0,6000;17,2720;6,3397;1,1671
34;0,6000;15,2368;5,2643;1,4601
35;0,6000;19,3187;2,3713;0,9454
36;0,6000;18,7960;5,4854;1,0734
37;0,6000;-18,7236;-4,8126;0,9012
38;0,6000;-15,1246;-3,6596;1,2395
39;0,6000;-18,2388;-2,1600;1,0513
40;0,6000;-18,0034;-7,2700;0,3136
41;0,6000;-18,5573;-3,0813;1,0040
42;0,6000;-13,0252;-1,9732;1,0455
43;0,6000;-10,5557;-5,8929;1,0521
44;0,6000;-10,9424;-3,3253;0,8366
45;0,6000;-12,7118;-3,8442;1,1119
46;0,6000;-9,7372;-1,9174;1,2130
47;0,6000;-6,8851;-6,0758;1,3957
48;0,6000;-2,5167;-9,1726;0,9095
49;0,6000;-4,7465;-3,4766;0,8971
50;0,6000;-6,4013;-4,5863;1,3556
51;0,6000;-6,8372;-3,0058;1,1396
52;0,6000;0,7597;-6,7583;1,5011
53;0,6000;1,8644;-3,9077;0,9958
54;0,6000;3,8177;-2,8161;1,1382
55;0,6000;3,5740;-7,9894;1,2521
56;0,6000;6,9266;-3,7839;1,4064
57;0,6000;6,2696;-2,3020;0,9658
58;0,6000;7,4241;-4,0689;0,6820
59;0,6000;7,4036;-9,4946;1,2593
60;0,6000;6,8234;-6,4485;1,2090
61;0,6000;8,3732;-5,0535;0,5577
62;0,6000;13,2470;-5,1289;0,6147
63;0,6000;17,1865;-7,4571;1,2224
64;0,6000;16,7165;-2,5354;1,0970
65;0,6000;16,7640;-8,5190;1,3802
66;0,6000;12,1337;-9,2961;1,2173
67;0,6000;11,9010;-7,7870;1,5781
68;0,6000;11,0635;-7,7142;1,2908
1;0,7200;-19,2039;5,4761;1,3853
2;0,7200;-15,7447;5,5022;1,0125
3;0,7200;-17,3260;8,8648;1,1153
4;0,7200;-19,2751;7,2141;1,1465
5;0,7200;-19,0998;4,4584;1,5091
6;0,7200;-11,9757;5,0322;1,0350
7;0,7200;-10,2275;4,7402;1,4954
8;0,7200;-11,3663;1,9496;1,0023
9;0,7200;-14,2162;6,1339;0,8955
10;0,7200;-13,4852;9,0643;1,3419
11;0,7200;-13,6681;2,1608;1,4523
12;0,7200;-6,1525;6,0390;1,0023
13;0,7200;-5,7575;6,3795;1,3890
14;0,7200;-3,3822;6,6119;1,5608
15;0,7200;-6,1834;2,2017;1,1816
16;0,7200;-3,0956;1,9098;1,0509
17;0,7200;-4,5550;4,0310;0,6871
18;0,7200;2,7233;3,2242;0,6521
19;0,7200;-0,8950;9,3006;1,3643
20;0,7200;2,2882;2,9992;1,0164
21;0,7200;-0,7690;3,7674;1,0951
22;0,7200;2,0945;8,4487;1,4252
23;0,7200;3,5555;2,1134;0,8602
24;0,7200;8,9274;2,1904;0,9545
25;0,7200;6,7051;2,6940;1,3226
26;0,7200;9,2951;2,7088;0,9759
27;0,7200;10,4144;5,0089;1,0149
28;0,7200;9,1304;4,9235;1,3164
29;0,7200;9,4363;6,4258;1,0815
30;0,7200;16,0611;5,1414;1,0157
31;0,7200;16,0654;3,4457;1,4376
32;0,7200;14,4951;5,0702;0,9763
33;0,7200;17,2082;6,2104;1,2015
34;0,7200;15,2210;5,0932;1,4318
35;0,7200;19,2996;2,2532;0,9967
36;0,7200;18,8024;5,3490;1,1375
37;0,7200;-18,6850;-4,7047;0,9549
38;0,7200;-15,1964;-3,5195;1,3124
39;0,7200;-18,1723;-2,0459;1,1002
40;0,7200;-17,9788;-7,2962;0,2998
41;0,7200;-18,4998;-2,9675;1,0626
42;0,7200;-12,9078;-1,9536;0,9918
43;0,7200;-10,5653;-5,7612;1,1004
44;0,7200;-10,9443;-3,2190;0,8856
45;0,7200;-12,6543;-3,7151;1,1776
46;0,7200;-9,8274;-1,8291;1,0518
47;0,7200;-6,7107;-6,0576;1,4611
48;0,7200;-2,5214;-9,0577;0,9586
49;0,7200;-4,6497;-3,5370;0,9501
50;0,7200;-6,2319;-4,6179;1,4360
51;0,7200;-6,7060;-3,0670;1,2069
52;0,7200;0,6270;-6,6251;1,5671
53;0,7200;1,7597;-3,9782;1,0527
54;0,7200;3,6947;-2,8919;1,2042
55;0,7200;3,4381;-7,9064;1,3264
56;0,7200;6,8789;-3,6191;1,4291
57;0,7200;6,3273;-2,1943;1,0185
58;0,7200;7,4384;-3,9764;0,7801
59;0,7200;7,4049;-9,3455;1,2427
60;0,7200;6,8381;-6,3001;1,2431
61;0,7200;8,3599;-4,9921;0,5234
62;0,7200;13,2723;-5,0550;0,6516
63;0,7200;17,1407;-7,3087;1,2940
64;0,7200;16,6388;-2,4202;1,1583
65;0,7200;16,7284;-8,3471;1,4631
66;0,7200;12,1791;-9,1483;1,2886
67;0,7200;11,9760;-7,6007;1,6734
68;0,7200;11,1376;-7,5678;1,3676
1;0,8400;-19,1426;5,3173;1,4183
2;0,8400;-15,7942;5,3893;1,0273
3;0,8400;-17,3287;8,7259;1,1571
4;0,8400;-19,2351;7,0779;1,1835
5;0,8400;-19,0243;4,2902;1,5368
6;0,8400;-11,9659;4,9118;1,0067
7;0,8400;-10,2757;4,5606;1,5497
8;0,8400;-11,3804;1,8305;0,9999
9;0,8400;-14,1687;6,0337;0,9246
10;0,8400;-13,4495;8,9011;1,3918
11;0,8400;-13,5401;2,0359;1,4903
12;0,8400;-6,0586;5,9958;0,8613
13;0,8400;-5,6659;6,2728;1,1723
14;0,8400;-3,5405;6,5032;1,6003
15;0,8400;-6,1140;2,0738;1,2123
16;0,8400;-3,2165;1,9084;1,0076
17;0,8400;-4,5643;3,9460;0,7123
18;0,8400;2,7309;3,1350;0,7460
19;0,8400;-0,8570;9,1414;1,3635
20;0,8400;2,1664;3,0583;1,1281
21;0,8400;-0,6987;3,6507;1,1351
22;0,8400;2,0821;8,2717;1,4785
23;0,8400;3,5065;2,0328;0,7858
24;0,8400;8,8983;2,0754;0,9885
25;0,8400;6,7961;2,5573;1,3685
26;0,8400;9,2650;2,5928;0,9986
27;0,8400;10,3613;4,9537;0,6378
28;0,8400;9,0952;4,7645;1,3570
29;0,8400;9,4169;6,2926;1,1217
30;0,8400;16,0367;5,0176;1,0511
31;0,8400;16,0127;3,2751;1,4883
32;0,8400;14,5040;4,9614;0,9098
33;0,8400;17,1487;6,0761;1,2243
34;0,8400;15,2119;4,9273;1,3854
35;0,8400;19,2804;2,1317;1,0254
36;0,8400;18,8090;5,2076;1,1795
37;0,8400;-18,6450;-4,5928;0,9901
38;0,8400;-15,2709;-3,3743;1,3595
39;0,8400;-18,1037;-1,9339;1,0943
40;0,8400;-17,9538;-7,3010;0,2124
41;0,8400;-18,4402;-2,8497;1,1001
42;0,8400;-12,7965;-1,9316;0,9449
43;0,8400;-10,5754;-5,6258;1,1318
44;0,8400;-10,9462;-3,1090;0,9170
45;0,8400;-12,5948;-3,5813;1,2202
46;0,8400;-9,9196;-1,8210;0,7711
47;0,8400;-6,5312;-6,0386;1,5037
48;0,8400;-2,5222;-8,9388;0,9903
49;0,8400;-4,5495;-3,5994;0,9844
50;0,8400;-6,0564;-4,6506;1,4878
51;0,8400;-6,5699;-3,1305;1,2510
52;0,8400;0,4946;-6,4894;1,5794
53;0,8400;1,6513;-4,0512;1,0883
54;0,8400;3,5673;-2,9698;1,2447
55;0,8400;3,2974;-7,8204;1,3745
56;0,8400;6,8508;-3,4566;1,3741
57;0,8400;6,3870;-2,0840;1,0447
58;0,8400;7,4523;-3,8721;0,8776
59;0,8400;7,4063;-9,1977;1,2315
60;0,8400;6,8534;-6,1490;1,2651
61;0,8400;8,3460;-4,9458;0,4029
62;0,8400;13,2986;-4,9782;0,6758
63;0,8400;17,0939;-7,1547;1,3408
64;0,8400;16,5584;-2,3012;1,1963
65;0,8400;16,6914;-8,1688;1,5177
66;0,8400;12,2263;-8,9951;1,3357
67;0,8400;12,0538;-7,4074;1,7363
68;0,8400;11,2144;-7,4159;1,4181
1;0,9600;-19,0840;5,1548;1,4400
2;0,9600;-15,8401;5,2736;1,0374
3;0,9600;-17,3315;8,5838;1,1846
4;0,9600;-19,1960;6,9384;1,2073
5;0,9600;-18,9526;4,1179;1,5552
6;0,9600;-11,9558;4,7937;0,9876
7;0,9600;-10,3253;4,3771;1,5835
8;0,9600;-11,4042;1,7157;0,9767
9;0,9600;-14,1210;5,9310;0,9433
10;0,9600;-13,4129;8,7341;1,4247
11;0,9600;-13,4098;1,9174;1,4679
12;0,9600;-5,9984;5,9321;0,7304
13;0,9600;-5,5372;6,2091;1,1963
14;0,9600;-3,7001;6,3936;1,6132
15;0,9600;-6,0434;1,9488;1,1968
16;0,9600;-3,3326;1,9081;0,9675
17;0,9600;-4,5739;3,8591;0,7287
18;0,9600;2,7231;3,0473;0,7336
19;0,9600;-0,8181;8,9825;1,3629
20;0,9600;2,0573;3,1041;0,9860
21;0,9600;-0,6269;3,5314;1,1608
22;0,9600;2,0693;8,0905;1,5135
23;0,9600;3,4853;1,9585;0,6434
24;0,9600;8,8673;1,9628;0,9731
25;0,9600;6,8890;2,4179;1,3964
26;0,9600;9,2348;2,4753;1,0108
27;0,9600;10,3074;4,9832;0,5125
28;0,9600;9,0528;4,6001;1,4142
29;0,9600;9,3971;6,1563;1,1481
30;0,9600;16,0119;4,8912;1,0738
31;0,9600;15,9588;3,1008;1,5198
32;0,9600;14,5118;4,8926;0,5771
33;0,9600;17,0923;5,9384;1,2399
34;0,9600;15,2214;4,7779;1,2467
35;0,9600;19,2610;2,0092;1,0334
36;0,9600;18,8156;5,0629;1,2069
37;0,9600;-18,6040;-4,4784;1,0130
38;0,9600;-15,3469;-3,2260;1,3893
39;0,9600;-18,0341;-1,8420;0,9610
40;0,9600;-17,9287;-7,2885;0,2336
41;0,9600;-18,3794;-2,7294;1,1235
42;0,9600;-12,6904;-1,9152;0,8953
43;0,9600;-10,5857;-5,4879;1,1523
44;0,9600;-10,9481;-2,9966;0,9368
45;0,9600;-12,5339;-3,4446;1,2474
46;0,9600;-10,0111;-1,8725;0,8749
47;0,9600;-6,3485;-6,0193;1,5311
48;0,9600;-2,5199;-8,8176;1,0101
49;0,9600;-4,4470;-3,6633;1,0062
50;0,9600;-5,8775;-4,6836;1,5162
51;0,9600;-6,4308;-3,1955;1,2798
52;0,9600;0,3765;-6,3541;1,4969
53;0,9600;1,5409;-4,1256;1,1094
54;0,9600;3,4367;-3,0476;1,2669
55;0,9600;3,1537;-7,7326;1,4031
56;0,9600;6,8395;-3,2978;1,3270
57;0,9600;6,4478;-1,9757;1,0348
58;0,9600;7,4635;-3,7585;0,9510
59;0,9600;7,4077;-9,0508;1,2239
60;0,9600;6,8690;-5,9963;1,2794
61;0,9600;8,3319;-4,9259;0,2032
62;0,9600;13,3254;-4,8997;0,6917
63;0,9600;17,0465;-6,9971;1,3715
64;0,9600;16,4765;-2,1803;1,2173
65;0,9600;16,6536;-7,9862;1,5536
66;0,9600;12,2745;-8,8384;1,3667
67;0,9600;12,1335;-7,2096;1,7777
68;0,9600;11,2929;-7,2605;1,4513
1;1,0800;-19,0276;4,9896;1,4541
2;1,0800;-15,8836;5,1561;1,0441
3;1,0800;-17,3343;8,4395;1,2027
4;1,0800;-19,1578;6,7967;1,2226
5;1,0800;-18,8837;3,9429;1,5668
6;1,0800;-11,9455;4,6772;0,9747
7;1,0800;-10,3763;4,1916;1,6030
8;1,0800;-11,4398;1,6025;0,9886
9;1,0800;-14,0733;5,8268;0,9552
10;1,0800;-13,3758;8,5646;1,4463
11;1,0800;-13,2783;1,8332;1,3009
12;1,0800;-5,9430;5,8891;0,5848
13;1,0800;-5,4066;6,1574;1,1708
14;1,0800;-3,8588;6,2847;1,6044
15;1,0800;-5,9723;1,8455;1,0452
16;1,0800;-3,4441;1,9076;0,9289
17;1,0800;-4,5837;3,7709;0,7391
18;1,0800;2,6967;3,0110;0,3739
19;1,0800;-0,7785;8,8239;1,3625
20;1,0800;1,9638;3,1079;0,7799
21;1,0800;-0,5540;3,4104;1,1771
22;1,0800;2,0564;7,9066;1,5365
23;1,0800;3,4931;1,9024;0,4720
24;1,0800;8,8302;1,8670;0,8564
25;1,0800;6,9830;2,2770;1,4114
26;1,0800;9,2047;2,3575;1,0137
27;1,0800;10,2534;5,0384;0,6433
28;1,0800;9,0102;4,4313;1,4509
29;1,0800;9,3769;6,0179;1,1653
30;1,0800;15,9872;4,7630;1,0873
31;1,0800;15,9043;2,9245;1,5381
32;1,0800;14,5194;4,8997;0,0868
33;1,0800;17,0381;5,7984;1,2510
34;1,0800;15,2774;4,6478;1,1808
35;1,0800;19,2400;1,8897;1,0110
36;1,0800;18,8221;4,9161;1,2245
37;1,0800;-18,5624;-4,3623;1,0278
38;1,0800;-15,4239;-3,0757;1,4075
39;1,0800;-17,9643;-1,8071;0,6503
40;1,0800;-17,9037;-7,2726;0,2465
41;1,0800;-18,3178;-2,6076;1,1371
42;1,0800;-12,5886;-1,9087;0,8496
43;1,0800;-10,5961;-5,3484;1,1655
44;1,0800;-10,9501;-2,8828;0,9486
45;1,0800;-12,4721;-3,3060;1,2643
46;1,0800;-10,0996;-1,9156;0,8203
47;1,0800;-6,1638;-5,9996;1,5477
48;1,0800;-2,5155;-8,6951;1,0218
49;1,0800;-4,3431;-3,7280;1,0198
50;1,0800;-5,6997;-4,7134;1,5021
51;1,0800;-6,2896;-3,2615;1,2985
52;1,0800;0,3122;-6,2219;1,2255
53;1,0800;1,4294;-4,2007;1,1206
54;1,0800;3,3028;-3,1238;1,2838
55;1,0800;3,0103;-7,6445;1,4025
56;1,0800;6,8408;-3,1423;1,2961
57;1,0800;6,5090;-1,8813;0,9379
58;1,0800;7,4722;-3,6385;1,0022
59;1,0800;7,4091;-8,9046;1,2189
60;1,0800;6,8849;-5,8425;1,2885
61;1,0800;8,3177;-4,9334;0,1341
62;1,0800;13,3526;-4,8200;0,7021
63;1,0800;16,9988;-6,8371;1,3915
64;1,0800;16,3936;-2,0595;1,2207
65;1,0800;16,6152;-7,8009;1,5770
66;1,0800;12,3236;-8,6793;1,3870
