time;agentId;exitId
6,9500;2;Exit_West
7,5300;3;Exit_West
8,1400;5;Exit_West
8,4800;7;Exit_West
9,7700;6;Exit_South
10,2700;9;Exit_South
10,4500;10;Exit_West
10,5800;17;Exit_West
10,6100;14;Exit_South
10,6400;22;Exit_West
10,9300;1;Exit_South
11,2500;13;Exit_West
12,1900;12;Exit_West
12,8000;18;Exit_South
13,2900;16;Exit_South
13,4400;4;Exit_South
13,5400;11;Exit_South
13,8600;8;Exit_West
13,8600;40;Exit_South
13,8900;21;Exit_South
14,2200;31;Exit_West
14,3400;25;Exit_West
14,4300;39;Exit_West
14,4900;24;Exit_West
14,6300;42;Exit_West
14,7400;34;Exit_West
14,7900;26;Exit_South
15,3600;30;Exit_South
15,4800;20;Exit_West
15,4800;35;Exit_South
15,5100;46;Exit_West
15,6000;23;Exit_South
15,7100;43;Exit_South
16,0900;32;Exit_West
16,3400;27;Exit_West
16,4100;44;Exit_West
16,7200;45;Exit_South
16,8500;41;Exit_West
17,0700;33;Exit_South
17,1600;48;Exit_West
17,3000;50;Exit_South
17,8100;29;Exit_West
17,8500;47;Exit_South
18,0500;52;Exit_South
18,0700;54;Exit_West
18,2600;49;Exit_West
18,4100;37;Exit_West
18,5400;51;Exit_West
18,6400;53;Exit_West
18,7600;63;Exit_West
18,8000;58;Exit_West
18,9300;64;Exit_South
18,9500;57;Exit_South
19,0800;61;Exit_West
19,2500;65;Exit_West
19,7600;56;Exit_West
19,9100;66;Exit_West
19,9300;70;Exit_West
20,2100;76;Exit_South
20,2300;68;Exit_West
20,5600;62;Exit_South
20,7400;59;Exit_South
20,8600;73;Exit_West
20,8700;72;Exit_South
21,3500;77;Exit_West
21,7500;69;Exit_South
21,9400;75;Exit_West
22,0500;78;Exit_West
22,3400;82;Exit_West
22,9800;87;Exit_West
23,2000;60;Exit_West
23,3400;74;Exit_South
24,6600;94;Exit_West
24,7900;88;Exit_South
24,8600;83;Exit_West
25,2400;90;Exit_West
25,4000;93;Exit_South
25,5200;101;Exit_West
25,5500;81;Exit_South
25,6700;95;Exit_West
25,9900;86;Exit_South
26,1400;104;Exit_West
26,5200;97;Exit_West
26,9600;99;Exit_West
27,0300;98;Exit_South
27,1800;106;Exit_West
27,4000;85;Exit_South
27,4800;103;Exit_South
27,5200;71;Exit_South
27,6600;91;Exit_South
27,6600;96;Exit_South
27,7500;112;Exit_South
27,9300;114;Exit_West
28,0200;124;Exit_South
28,0400;108;Exit_West
28,0500;84;Exit_South
28,1900;28;Exit_South
28,4000;111;Exit_West
28,4500;110;Exit_South
28,6100;55;Exit_South
28,7400;100;Exit_South
29,0500;105;Exit_South
29,0900;109;Exit_West
29,1700;119;Exit_South
29,2300;121;Exit_West
29,9100;116;Exit_West
30,3100;117;Exit_South
30,4000;123;Exit_West
30,5600;113;Exit_West
30,8200;79;Exit_South
30,8500;92;Exit_West
30,9700;118;Exit_West
31,0600;126;Exit_West
31,1700;125;Exit_West
31,3300;127;Exit_South
31,5300;132;Exit_West
31,5900;133;Exit_West
31,8200;130;Exit_West
32,1200;136;Exit_South
32,1500;142;Exit_West
32,1600;138;Exit_West
32,6600;128;Exit_West
32,8500;140;Exit_West
33,1000;135;Exit_West
33,2700;134;Exit_South
33,7900;141;Exit_South
34,1100;146;Exit_South
34,2600;67;Exit_South
34,7000;143;Exit_South
34,7100;120;Exit_West
34,8800;151;Exit_South
34,9100;137;Exit_West
35,1000;122;Exit_South
35,2300;157;Exit_West
35,4000;139;Exit_South
35,4200;150;Exit_West
35,8400;148;Exit_South
36,1800;147;Exit_West
36,5800;156;Exit_West
36,6400;145;Exit_West
36,8000;170;Exit_South
37,0300;161;Exit_West
37,3300;159;Exit_West
37,4000;154;Exit_West
37,6500;89;Exit_West
37,6800;163;Exit_South
37,7200;131;Exit_South
38,0300;167;Exit_South
38,0500;152;Exit_West
38,1300;149;Exit_West
38,4500;158;Exit_South
38,5700;166;Exit_West
38,5800;15;Exit_West
38,8500;172;Exit_South
38,9400;174;Exit_West
39,0200;168;Exit_West
39,0400;129;Exit_South
39,2400;182;Exit_South
39,3300;164;Exit_West
39,3800;173;Exit_West
39,4600;36;Exit_West
39,5500;175;Exit_South
39,6900;153;Exit_South
39,7700;176;Exit_West
39,8400;183;Exit_West
40,0600;179;Exit_South
40,7200;144;Exit_West
40,9200;189;Exit_South
41,3600;169;Exit_West
41,6400;180;Exit_West
41,8900;190;Exit_West
42,2300;178;Exit_West
42,4600;184;Exit_South
42,6300;192;Exit_West
42,6600;185;Exit_West
42,6900;187;Exit_South
42,8500;181;Exit_West
43,0100;200;Exit_West
43,2100;155;Exit_South
43,2600;196;Exit_South
43,5000;198;Exit_West
43,5400;171;Exit_West
43,5400;188;Exit_West
43,8300;195;Exit_West
43,9400;191;Exit_South
44,0900;199;Exit_South
44,1500;38;Exit_South
44,2400;202;Exit_West
44,4200;193;Exit_West
44,4200;213;Exit_South
44,6700;210;Exit_West
44,7300;201;Exit_South
44,7600;212;Exit_West
45,0600;217;Exit_West
45,3700;205;Exit_West
45,4500;209;Exit_West
45,6400;224;Exit_West
46,3500;165;Exit_South
46,5300;206;Exit_South
46,5700;107;Exit_South
46,7100;204;Exit_South
46,7200;197;Exit_West
46,9400;194;Exit_South
47,2000;214;Exit_West
47,3500;223;Exit_South
47,5800;226;Exit_West
47,5900;208;Exit_South
47,6200;225;Exit_South
47,6600;221;Exit_West
48,3300;229;Exit_West
48,8400;236;Exit_West
48,8500;216;Exit_West
48,9300;215;Exit_South
49,0200;207;Exit_West
49,3100;220;Exit_South
49,4700;222;Exit_West
49,4700;231;Exit_West
49,5900;218;Exit_South
49,6200;240;Exit_South
49,8200;245;Exit_West
50,1000;227;Exit_West
