time;agentId;headwayDistance;headwayVelocity
3,6400;15;0,3468;0,0865
3,9000;21;0,3665;0,1855
3,9000;25;0,3897;0,0964
3,9000;27;0,3840;0,0964
3,9000;28;0,3641;0,1582
3,9000;20;0,3507;0,1855
3,9000;30;0,3641;0,3507
3,9000;17;0,3649;0,1582
3,9000;1;0,3815;0,2707
3,9000;4;0,3310;0,0000
3,9000;7;0,3815;0,1739
3,9000;8;0,3649;0,0000
3,9000;14;0,3454;0,1155
3,9000;15;0,3507;0,1789
4,1600;21;0,3651;0,2603
4,1600;27;0,3815;0,3375
4,1600;28;0,3735;0,3415
4,1600;20;0,3438;0,2661
4,1600;30;0,3661;0,2661
4,1600;17;0,3438;0,1721
4,1600;1;0,3755;0,0968
4,1600;4;0,3313;0,0000
4,1600;7;0,3755;0,1058
4,1600;8;0,3558;0,0000
4,1600;14;0,3584;0,0195
4,1600;15;0,3493;0,1721
4,1600;41;0,3376;0,0195
4,4200;21;0,3672;0,2823
4,4200;27;0,4076;0,7682
4,4200;20;0,3442;0,2407
4,4200;30;0,3756;0,2407
4,4200;17;0,3442;0,0820
4,4200;1;0,3768;0,1661
4,4200;4;0,3319;0,0000
4,4200;7;0,3768;0,1067
4,4200;8;0,3567;0,0820
4,4200;14;0,3458;0,0970
4,4200;15;0,3509;0,0820
4,4200;41;0,3380;0,0970
4,6800;21;0,4728;0,4498
4,6800;27;0,4425;0,0000
4,6800;20;0,3347;0,2482
4,6800;30;0,3653;0,4498
4,6800;17;0,3453;0,1790
4,6800;1;0,3775;0,1487
4,6800;2;0,3521;0,2482
4,6800;4;0,3306;0,0000
4,6800;7;0,3775;0,0891
4,6800;8;0,3347;0,1790
4,6800;14;0,3849;0,0219
4,6800;15;0,3653;0,6810
4,6800;41;0,3369;0,0219
4,9400;27;0,4445;0,2718
4,9400;20;0,3303;0,1343
4,9400;30;0,3680;0,2718
4,9400;17;0,3454;0,0897
4,9400;1;0,3827;0,0000
4,9400;2;0,3574;0,0000
4,9400;4;0,3307;0,0000
4,9400;7;0,3833;0,1354
4,9400;8;0,3303;0,0897
4,9400;14;0,4243;0,0423
4,9400;15;0,3680;0,0189
4,9400;41;0,3364;0,0423
5,2000;27;0,3858;0,2546
5,2000;20;0,3455;0,1160
5,2000;30;0,3652;0,2546
5,2000;17;0,3455;0,1863
5,2000;1;0,3748;0,0000
5,2000;2;0,3572;0,0000
5,2000;4;0,3316;0,0000
5,2000;7;0,4077;0,0715
5,2000;8;0,3574;0,1863
5,2000;14;0,4290;0,1642
5,2000;15;0,3652;0,1074
5,2000;41;0,3369;0,1642
5,4600;24;0,3572;0,0000
5,4600;27;0,3789;0,0488
5,4600;20;0,3512;0,0835
5,4600;30;0,3654;0,0835
5,4600;17;0,3512;0,2366
5,4600;1;0,3823;0,0000
5,4600;2;0,3575;0,0000
5,4600;4;0,3366;0,0000
5,4600;7;0,3617;0,2366
5,4600;8;0,3746;0,2366
5,4600;14;0,4429;0,3152
5,4600;15;0,3689;0,0966
5,4600;41;0,3377;0,1661
5,7200;24;0,3600;0,0000
5,7200;27;0,4151;0,0183
5,7200;20;0,3401;0,1583
5,7200;30;0,3401;0,2759
5,7200;17;0,3691;0,1583
5,7200;1;0,3996;0,0000
5,7200;2;0,3596;0,0000
5,7200;4;0,3457;0,0000
5,7200;7;0,3467;0,2759
5,7200;8;0,3796;0,0950
5,7200;14;0,4242;0,0916
5,7200;41;0,3460;0,3025
5,9800;0;0,4457;0,0000
5,9800;24;0,3911;0,0000
5,9800;27;0,4107;0,2836
5,9800;20;0,3397;0,3088
5,9800;30;0,3397;0,2146
5,9800;17;0,3702;0,1157
5,9800;1;0,3730;0,1193
5,9800;2;0,3631;0,0000
5,9800;4;0,3566;0,1880
5,9800;7;0,3467;0,2146
5,9800;8;0,3702;0,2093
5,9800;14;0,4060;0,1193
5,9800;41;0,3566;0,2824
6,2400;0;0,4184;0,0898
6,2400;24;0,3918;0,0000
6,2400;20;0,3518;0,0281
6,2400;30;0,3584;0,1622
6,2400;17;0,3514;0,1407
6,2400;1;0,3747;0,0281
6,2400;2;0,3704;0,0000
6,2400;4;0,3530;0,0000
6,2400;7;0,3518;0,1622
6,2400;8;0,3514;0,1496
6,2400;14;0,4092;0,1909
6,2400;41;0,3655;0,0000
6,2400;50;0,3655;0,0874
6,5000;0;0,3887;0,1865
6,5000;24;0,3722;0,5837
6,5000;20;0,3617;0,2197
6,5000;30;0,3940;0,2553
6,5000;17;0,3483;0,0850
6,5000;1;0,3863;0,0622
6,5000;2;0,3674;0,0850
6,5000;4;0,3651;0,1783
6,5000;7;0,3617;0,2553
6,5000;8;0,3483;0,0978
6,5000;10;0,3614;0,0000
6,5000;14;0,3644;0,2553
6,5000;41;0,3721;0,0622
6,5000;50;0,3721;0,1116
6,7600;0;0,3858;0,0484
6,7600;24;0,3678;0,6152
6,7600;20;0,3435;0,2029
6,7600;17;0,3435;0,6253
6,7600;1;0,4117;0,1078
6,7600;2;0,3544;0,0949
6,7600;4;0,3780;0,0718
6,7600;7;0,3825;0,1773
6,7600;8;0,3544;0,0484
6,7600;10;0,3661;0,0000
6,7600;14;0,3507;0,6253
6,7600;41;0,3875;0,0000
6,7600;50;0,3964;0,0000
7,0200;0;0,3850;0,0000
7,0200;24;0,3576;0,0000
7,0200;20;0,3530;0,7485
7,0200;19;0,3557;0,0000
7,0200;17;0,3675;0,9806
7,0200;1;0,4008;0,2337
7,0200;2;0,3657;0,1737
7,0200;4;0,3731;0,1553
7,0200;7;0,3731;0,2081
7,0200;8;0,3657;0,0962
7,0200;10;0,3646;0,0000
7,0200;14;0,3530;0,9806
7,0200;41;0,4072;0,0000
7,0200;50;0,4008;0,1991
7,2800;0;0,4079;0,0000
7,2800;24;0,3615;0,0404
7,2800;19;0,3559;0,0000
7,2800;17;0,4556;0,2575
7,2800;1;0,4220;0,2360
7,2800;2;0,3868;0,0000
7,2800;4;0,3412;0,3656
7,2800;7;0,3412;0,4050
7,2800;8;0,3945;0,2207
7,2800;10;0,3586;0,0404
7,2800;14;0,4318;0,0320
7,2800;41;0,4144;0,0000
7,2800;50;0,4013;0,0000
7,5400;0;0,3948;0,2452
7,5400;24;0,3772;0,0719
7,5400;19;0,3634;0,0000
7,5400;17;0,4158;0,4009
7,5400;1;0,4029;0,6099
7,5400;2;0,3895;0,0000
7,5400;4;0,3448;0,4009
7,5400;7;0,3448;0,3708
7,5400;8;0,3926;0,4009
7,5400;10;0,3672;0,0000
7,5400;41;0,4150;0,2452
7,5400;50;0,3948;0,1544
7,5400;62;0,3895;0,0000
7,8000;0;0,3848;0,0000
7,8000;24;0,3304;0,1462
7,8000;19;0,3570;0,0000
7,8000;1;0,4160;0,5814
7,8000;2;0,4130;0,0000
7,8000;4;0,3304;0,5174
7,8000;7;0,3530;0,5814
7,8000;8;0,3530;0,8031
7,8000;10;0,3728;0,1927
7,8000;41;0,4093;0,2266
7,8000;50;0,3889;0,1175
7,8000;62;0,3894;0,0000
8,0600;0;0,3832;0,3211
8,0600;24;0,3316;0,0789
8,0600;19;0,3550;0,0789
8,0600;1;0,4000;0,1700
8,0600;2;0,4000;0,1540
8,0600;4;0,3316;0,1405
8,0600;8;0,5143;0,1540
8,0600;10;0,3670;0,2001
8,0600;41;0,4030;0,3211
8,0600;50;0,3832;0,1481
8,0600;62;0,3894;0,0000
8,3200;0;0,3851;0,0000
8,3200;24;0,3488;0,1080
8,3200;37;0,3934;0,0000
8,3200;19;0,3346;0,1080
8,3200;1;0,4090;0,1863
8,3200;2;0,3978;0,0000
8,3200;4;0,3346;0,2224
8,3200;8;0,4665;0,4458
8,3200;10;0,3623;0,2224
8,3200;41;0,3632;0,1080
8,3200;42;0,4680;0,0000
8,3200;48;0,3894;0,1656
8,3200;50;0,3748;0,4110
8,3200;62;0,3894;0,1855
8,5800;0;0,3861;0,0000
8,5800;37;0,3751;0,1874
8,5800;19;0,3350;0,2291
8,5800;1;0,3780;0,2291
8,5800;2;0,3751;0,1681
8,5800;4;0,3350;0,1751
8,5800;10;0,3906;0,1751
8,5800;41;0,3532;0,2291
8,5800;42;0,4599;0,2350
8,5800;48;0,3895;0,1062
8,5800;50;0,3653;0,2356
8,5800;62;0,3895;0,0227
8,8400;0;0,3837;0,0000
8,8400;37;0,3754;0,2263
8,8400;19;0,3290;0,4210
8,8400;1;0,3383;0,4210
8,8400;2;0,3754;0,5698
8,8400;4;0,3290;0,2258
8,8400;10;0,3843;0,0600
8,8400;41;0,3669;0,0720
8,8400;42;0,4178;0,1827
8,8400;48;0,3843;0,0125
8,8400;50;0,3669;0,1297
8,8400;62;0,3894;0,0600
9,1000;0;0,3842;0,0000
9,1000;37;0,3787;0,3294
9,1000;19;0,3392;0,5833
9,1000;2;0,3787;0,7539
9,1000;4;0,3392;0,2001
9,1000;10;0,4162;0,1023
9,1000;41;0,3655;0,2421
9,1000;42;0,3853;0,2870
9,1000;48;0,3894;0,2870
9,1000;50;0,3655;0,2709
9,1000;62;0,3853;0,1071
9,3600;0;0,3850;0,0000
9,3600;37;0,3916;0,4074
9,3600;19;0,4278;0,0000
9,3600;2;0,3840;0,1866
9,3600;10;0,4432;0,1298
9,3600;41;0,3726;0,1866
9,3600;42;0,3806;0,2335
9,3600;48;0,3884;0,2335
9,3600;50;0,3726;0,5092
9,3600;62;0,3806;0,2159
9,6200;0;0,3894;0,0000
9,6200;19;0,3595;0,4996
9,6200;2;0,3778;0,1510
9,6200;10;0,3869;0,0000
9,6200;41;0,3595;0,5523
9,6200;42;0,3812;0,3729
9,6200;48;0,3890;0,3729
9,6200;50;0,3778;0,2834
9,6200;62;0,3812;0,2459
9,8800;0;0,3860;0,1799
9,8800;23;0,3991;0,5285
9,8800;19;0,4391;0,2510
9,8800;2;0,3904;0,2510
9,8800;10;0,3556;0,0000
9,8800;41;0,3687;0,1226
9,8800;42;0,3855;0,4298
9,8800;48;0,3935;0,4298
9,8800;50;0,3687;0,2510
9,8800;56;0,3663;0,0000
9,8800;62;0,3855;0,1660
10,1400;0;0,3887;0,0000
10,1400;23;0,4640;0,2019
10,1400;2;0,3663;0,3998
10,1400;10;0,3556;0,2337
10,1400;41;0,3663;0,7986
10,1400;42;0,3998;0,0215
10,1400;48;0,4013;0,5097
10,1400;50;0,3998;0,1912
10,1400;56;0,3636;0,0000
10,1400;57;0,3556;0,5768
10,1400;62;0,4013;0,2688
10,4000;0;0,3762;0,0000
10,4000;23;0,4466;0,2331
10,4000;10;0,3556;0,1044
10,4000;41;0,3728;0,0944
10,4000;42;0,3924;0,1016
10,4000;48;0,3951;0,0000
10,4000;50;0,3751;0,4536
10,4000;56;0,3552;0,0000
10,4000;57;0,3556;0,0944
10,4000;61;0,4242;0,0000
10,4000;62;0,3711;0,0944
10,6600;0;0,3825;0,0000
10,6600;23;0,4257;0,2341
10,6600;10;0,3576;0,0511
10,6600;41;0,4604;0,3244
10,6600;42;0,3914;0,1846
10,6600;48;0,3899;0,0000
10,6600;50;0,3667;0,0569
10,6600;56;0,3558;0,0000
10,6600;57;0,3576;0,3244
10,6600;61;0,3734;0,0000
10,6600;62;0,3667;0,2341
10,6600;66;0,3914;0,0178
10,9200;0;0,3904;0,0000
10,9200;23;0,4413;0,3390
10,9200;10;0,4206;0,0211
10,9200;42;0,4212;0,1204
10,9200;48;0,3919;0,1106
10,9200;50;0,3737;0,1106
10,9200;56;0,3561;0,0000
10,9200;57;0,3591;0,0000
10,9200;61;0,3703;0,0791
10,9200;62;0,3737;0,3390
10,9200;66;0,3882;0,0000
10,9200;79;0,3563;0,0000
11,1800;0;0,3906;0,0000
11,1800;10;0,4261;0,5999
11,1800;42;0,4568;0,4053
11,1800;48;0,3904;0,3409
11,1800;50;0,3746;0,3409
11,1800;56;0,3561;0,0000
11,1800;57;0,3762;0,0000
11,1800;61;0,3734;0,0822
11,1800;62;0,3746;0,5999
11,1800;66;0,4032;0,0000
11,1800;79;0,3398;0,0000
11,4400;0;0,4051;0,0000
11,4400;42;0,4458;0,3797
11,4400;48;0,3911;0,0000
11,4400;50;0,4471;0,3593
11,4400;56;0,3613;0,0000
11,4400;57;0,4275;0,3593
11,4400;61;0,3826;0,1006
11,4400;62;0,4064;0,1375
11,4400;66;0,4006;0,0000
11,4400;79;0,3502;0,0000
11,7000;0;0,3864;0,3855
11,7000;40;0,3554;0,0000
11,7000;42;0,4028;0,3475
11,7000;48;0,3893;0,0000
11,7000;56;0,3740;0,0000
11,7000;57;0,3589;0,3475
11,7000;61;0,3760;0,1578
11,7000;62;0,3589;0,3031
11,7000;66;0,3896;0,0000
11,7000;79;0,3530;0,0000
11,9600;0;0,3706;0,4120
11,9600;13;0,3659;0,4120
11,9600;40;0,3659;0,0000
11,9600;42;0,3971;0,5362
11,9600;48;0,3907;0,0000
11,9600;56;0,3601;0,0000
11,9600;57;0,3612;0,5078
11,9600;59;0,3973;0,0000
11,9600;61;0,3718;0,0422
11,9600;62;0,3612;0,0446
11,9600;66;0,4164;0,1293
11,9600;79;0,3384;0,0000
12,2200;0;0,3710;0,3053
12,2200;13;0,3643;0,3053
12,2200;40;0,3643;0,2842
12,2200;42;0,3899;0,0260
12,2200;48;0,3908;0,0000
12,2200;56;0,3774;0,0000
12,2200;57;0,3782;0,7935
12,2200;59;0,3995;0,2794
12,2200;61;0,4002;0,0528
12,2200;62;0,3782;0,0289
12,2200;66;0,3995;0,2325
12,2200;79;0,3388;0,0000
12,4800;0;0,3691;0,0455
12,4800;11;0,3845;0,0691
12,4800;13;0,3485;0,0455
12,4800;40;0,3485;0,0961
12,4800;42;0,3892;0,1179
12,4800;48;0,3845;0,2752
12,4800;56;0,4156;0,0000
12,4800;57;0,4449;0,2752
12,4800;59;0,4088;0,4131
12,4800;61;0,4049;0,0162
12,4800;66;0,4088;0,2115
12,4800;79;0,3387;0,0000
12,7400;0;0,3697;0,0077
12,7400;11;0,3841;0,0375
12,7400;13;0,3479;0,0077
12,7400;40;0,3479;0,0782
12,7400;42;0,3893;0,1065
12,7400;48;0,3841;0,4077
12,7400;56;0,3771;0,0782
12,7400;57;0,5147;0,1065
12,7400;59;0,3959;0,2814
12,7400;61;0,3907;0,1736
12,7400;66;0,3959;0,3000
12,7400;79;0,3392;0,0000
13,0000;0;0,3707;0,0465
13,0000;11;0,3864;0,1755
13,0000;13;0,3452;0,0000
13,0000;40;0,3478;0,0441
13,0000;42;0,3970;0,4462
13,0000;48;0,3864;0,5365
13,0000;56;0,3618;0,0441
13,0000;59;0,4261;0,0000
13,0000;61;0,3889;0,2567
13,0000;66;0,4325;0,0602
13,0000;79;0,3430;0,0000
13,2600;0;0,3715;0,1246
13,2600;11;0,3733;0,6844
13,2600;13;0,3458;0,0000
13,2600;40;0,3511;0,0832
13,2600;42;0,3999;0,3784
13,2600;48;0,3999;0,2877
13,2600;56;0,3562;0,0000
13,2600;59;0,4153;0,0000
13,2600;61;0,3682;0,1930
13,2600;66;0,4272;0,0169
13,2600;79;0,3577;0,0000
13,5200;11;0,3781;0,1982
13,5200;13;0,3508;0,0891
13,5200;40;0,3508;0,1339
13,5200;42;0,3781;0,1087
13,5200;48;0,4006;0,0000
13,5200;56;0,3586;0,0000
13,5200;59;0,3922;0,0151
13,5200;61;0,3679;0,3472
13,5200;66;0,4157;0,1982
13,5200;79;0,3670;0,0000
13,5200;81;0,4074;0,0000
13,7800;11;0,4548;0,1954
13,7800;13;0,3516;0,3387
13,7800;40;0,3516;0,1887
13,7800;42;0,3913;0,2616
13,7800;48;0,4102;0,0000
13,7800;56;0,3561;0,0000
13,7800;59;0,3842;0,0195
13,7800;61;0,3727;0,3076
13,7800;66;0,3884;0,4113
13,7800;79;0,3727;0,0870
13,7800;81;0,3779;0,0000
13,7800;83;0,4172;0,3076
14,0400;13;0,3453;0,0000
14,0400;40;0,3663;0,4779
14,0400;42;0,3663;0,3591
14,0400;48;0,3944;0,4779
14,0400;56;0,3592;0,0000
14,0400;59;0,3963;0,1299
14,0400;61;0,3669;0,3307
14,0400;65;0,3861;0,0000
14,0400;66;0,3670;0,1945
14,0400;69;0,3643;0,3307
14,0400;79;0,3643;0,1584
14,0400;81;0,3607;0,0000
14,0400;83;0,4338;0,0406
14,3000;3;0,3819;0,0000
14,3000;13;0,3506;0,0000
14,3000;40;0,3605;0,1474
14,3000;42;0,3661;0,1669
14,3000;48;0,3959;0,1370
14,3000;56;0,3685;0,0000
14,3000;59;0,3899;0,0898
14,3000;61;0,3799;0,2016
14,3000;65;0,3731;0,1797
14,3000;66;0,3672;0,1474
14,3000;69;0,3684;0,2016
14,3000;79;0,3684;0,0338
14,3000;81;0,3514;0,0000
14,3000;83;0,3731;0,0802
14,5600;3;0,3908;0,0000
14,5600;13;0,3668;0,0000
14,5600;38;0,3663;0,0000
14,5600;42;0,3946;0,1721
14,5600;48;0,3990;0,0036
14,5600;56;0,3799;0,0000
14,5600;59;0,3533;0,2418
14,5600;61;0,3964;0,2418
14,5600;65;0,3813;0,0310
14,5600;66;0,3684;0,3127
14,5600;69;0,4050;0,2418
14,5600;79;0,3533;0,1812
14,5600;81;0,3564;0,0000
14,5600;83;0,3813;0,0751
14,8200;3;0,3917;0,0000
14,8200;13;0,3492;0,2371
14,8200;38;0,3492;0,5319
14,8200;42;0,3654;0,5319
14,8200;48;0,3973;0,0000
14,8200;56;0,3688;0,0000
14,8200;59;0,3534;0,1791
14,8200;61;0,3684;0,1791
14,8200;65;0,3902;0,0000
14,8200;66;0,3982;0,1379
14,8200;69;0,4200;0,1791
14,8200;79;0,3534;0,1379
14,8200;81;0,3631;0,0000
14,8200;83;0,4048;0,0000
15,0800;3;0,3810;0,0000
15,0800;13;0,3467;0,0790
15,0800;38;0,3467;0,0880
15,0800;48;0,4073;0,2257
15,0800;56;0,3824;0,0000
15,0800;59;0,3599;0,0537
15,0800;61;0,3717;0,0537
15,0800;65;0,3932;0,0000
15,0800;66;0,3964;0,2269
15,0800;69;0,4078;0,0537
15,0800;79;0,3599;0,2269
15,0800;81;0,3588;0,0000
15,0800;83;0,3956;0,0000
15,3400;3;0,3815;0,0000
15,3400;13;0,3630;0,2117
15,3400;38;0,3630;0,2798
15,3400;48;0,4734;0,1154
15,3400;56;0,3823;0,0000
15,3400;59;0,3538;0,0902
15,3400;61;0,3715;0,0902
15,3400;65;0,3881;0,0000
15,3400;66;0,3692;0,2798
15,3400;69;0,4242;0,0902
15,3400;79;0,3538;0,1463
15,3400;81;0,3684;0,0000
15,3400;83;0,3961;0,0000
15,6000;3;0,3811;0,0000
15,6000;13;0,3593;0,7356
15,6000;38;0,3756;0,5441
15,6000;48;0,3593;0,5441
15,6000;56;0,3809;0,3174
15,6000;59;0,3559;0,0080
15,6000;61;0,3754;0,0080
15,6000;65;0,3782;0,0000
15,6000;66;0,4086;0,5441
15,6000;69;0,4098;0,0080
15,6000;79;0,3559;0,0768
15,6000;81;0,3846;0,0000
15,6000;83;0,3919;0,1098
15,8600;3;0,3835;0,0000
15,8600;38;0,3650;0,2047
15,8600;56;0,3650;0,2734
15,8600;59;0,3536;0,0579
15,8600;61;0,3680;0,0579
15,8600;65;0,3793;0,1422
15,8600;66;0,4321;0,2047
15,8600;69;0,4139;0,0579
15,8600;79;0,3536;0,0354
15,8600;81;0,3907;0,0000
15,8600;83;0,3793;0,0441
15,8600;84;0,3955;0,1422
16,1200;3;0,3771;0,8217
16,1200;16;0,3612;0,0000
16,1200;38;0,3650;0,8217
16,1200;45;0,3584;0,0000
16,1200;56;0,3713;0,4610
16,1200;59;0,3543;0,0712
16,1200;61;0,3798;0,0712
16,1200;65;0,3698;0,0000
16,1200;66;0,3650;0,4610
16,1200;69;0,4401;0,0712
16,1200;79;0,3543;0,1085
16,1200;81;0,3935;0,1877
16,1200;83;0,3838;0,0876
16,1200;84;0,4029;0,1059
16,3800;3;0,4004;0,0071
16,3800;16;0,3521;0,0000
16,3800;38;0,3634;0,0931
16,3800;45;0,3596;0,0000
16,3800;56;0,3634;0,1379
16,3800;59;0,3534;0,1209
16,3800;61;0,3905;0,1209
16,3800;65;0,3701;0,0000
16,3800;69;0,4409;0,0106
16,3800;79;0,3534;0,1548
16,3800;81;0,3755;0,0864
16,3800;83;0,3738;0,0244
16,3800;84;0,4094;0,1467
16,3800;86;0,3741;0,0000
16,6400;3;0,4210;0,3495
16,6400;16;0,3521;0,0000
16,6400;38;0,3727;0,2965
16,6400;45;0,3473;0,0000
16,6400;56;0,3727;0,4790
16,6400;59;0,3539;0,2344
16,6400;61;0,4165;0,2344
16,6400;65;0,3531;0,0000
16,6400;69;0,4464;0,1206
16,6400;79;0,3539;0,1460
16,6400;81;0,3671;0,1308
16,6400;83;0,3780;0,0996
16,6400;84;0,3957;0,0341
16,6400;86;0,3671;0,0143
16,9000;3;0,4402;0,4334
16,9000;18;0,3580;0,0403
16,9000;16;0,3517;0,0000
16,9000;45;0,3580;0,1195
16,9000;56;0,3825;0,2487
16,9000;59;0,3579;0,2020
16,9000;61;0,4402;0,6379
16,9000;65;0,3534;0,0000
16,9000;69;0,4490;0,0142
16,9000;79;0,3579;0,2487
16,9000;81;0,3610;0,0403
16,9000;83;0,3733;0,0800
16,9000;84;0,3958;0,0123
16,9000;86;0,3817;0,0000
17,1600;18;0,3575;0,1094
17,1600;16;0,3604;0,0000
17,1600;45;0,3514;0,2332
17,1600;56;0,3943;0,6379
17,1600;59;0,3689;0,3494
17,1600;61;0,3943;0,6621
17,1600;65;0,3535;0,0000
17,1600;69;0,4212;0,2332
17,1600;79;0,3689;0,2353
17,1600;81;0,3514;0,1094
17,1600;83;0,3730;0,1788
17,1600;84;0,3949;0,1084
17,1600;86;0,3753;0,0000
17,4200;18;0,3657;0,2719
17,4200;16;0,3587;0,0000
17,4200;45;0,3530;0,2396
17,4200;56;0,3842;1,0610
17,4200;59;0,3766;0,4101
17,4200;61;0,3842;0,8166
17,4200;65;0,3560;0,0000
17,4200;69;0,3991;0,2396
17,4200;79;0,3766;0,3144
17,4200;81;0,3530;0,2719
17,4200;83;0,3735;0,1233
17,4200;84;0,3960;0,1486
17,4200;86;0,3756;0,0000
17,6800;18;0,3543;0,0890
17,6800;16;0,3537;0,0000
17,6800;45;0,3496;0,2194
17,6800;56;0,3860;0,0784
17,6800;59;0,3591;0,4626
17,6800;65;0,3533;0,0000
17,6800;69;0,3879;0,2194
17,6800;79;0,3591;0,4374
17,6800;81;0,3496;0,0890
17,6800;83;0,3732;0,2183
17,6800;84;0,4117;0,2097
17,6800;86;0,3889;0,0000
17,9400;18;0,3572;0,1727
17,9400;16;0,3551;0,4727
17,9400;45;0,3554;0,2274
17,9400;53;0,3577;0,0188
17,9400;56;0,4047;0,4517
17,9400;59;0,3540;0,4727
17,9400;65;0,3577;0,1496
17,9400;69;0,3905;0,2274
17,9400;79;0,3540;0,4517
17,9400;81;0,3554;0,1727
17,9400;83;0,3735;0,0188
17,9400;84;0,3959;0,2032
17,9400;86;0,3622;0,0000
18,2000;18;0,3641;0,1679
18,2000;16;0,3601;0,0179
18,2000;45;0,3612;0,3621
18,2000;53;0,3717;0,0061
18,2000;59;0,3751;0,3256
18,2000;65;0,3692;0,0179
18,2000;69;0,3920;0,3621
18,2000;79;0,3601;0,3967
18,2000;81;0,3612;0,1679
18,2000;83;0,3733;0,0061
18,2000;84;0,4062;0,2608
18,2000;86;0,3623;0,0000
18,4600;18;0,3548;0,3018
18,4600;16;0,3519;0,1359
18,4600;45;0,3548;0,1373
18,4600;53;0,3519;0,1088
