time;agentId;headwayDistance;headwayVelocity
4,1600;27;0,3160;0,8967
4,1600;20;0,3160;0,0917
4,1600;35;0,3304;0,8967
4,1600;30;0,3362;0,1657
4,1600;22;0,3299;0,0917
4,1600;17;0,3631;0,0000
4,1600;4;0,3437;0,0000
4,1600;7;0,3936;0,0387
4,1600;8;0,3405;0,1477
4,1600;14;0,3730;0,0279
4,1600;15;0,3642;0,3196
4,1600;16;0,3584;0,0279
4,1600;42;0,3492;0,0000
4,4200;0;0,3460;0,2535
4,4200;21;0,3715;0,0000
4,4200;27;0,3457;0,2848
4,4200;35;0,3457;0,2118
4,4200;30;0,3406;0,3678
4,4200;22;0,3457;0,4040
4,4200;17;0,3632;0,0000
4,4200;1;0,3772;0,0288
4,4200;4;0,3441;0,0000
4,4200;7;0,3772;0,2512
4,4200;8;0,3406;0,2118
4,4200;14;0,3726;0,0125
4,4200;15;0,3700;0,3678
4,4200;16;0,3723;0,0125
4,4200;42;0,3460;0,1110
4,6800;0;0,3279;0,1152
4,6800;21;0,3585;0,0000
4,6800;35;0,3341;0,6094
4,6800;30;0,3404;0,3090
4,6800;22;0,3341;0,5029
4,6800;17;0,3656;0,0000
4,6800;1;0,3985;0,0000
4,6800;4;0,3530;0,0000
4,6800;7;0,3830;0,0117
4,6800;8;0,3404;0,1005
4,6800;14;0,3723;0,0064
4,6800;15;0,3787;0,0864
4,6800;16;0,4105;0,6094
4,6800;42;0,3279;0,0864
4,9400;0;0,3267;0,1161
4,9400;21;0,3598;0,0000
4,9400;30;0,3423;0,1219
4,9400;22;0,3545;0,2789
4,9400;17;0,3624;0,0000
4,9400;1;0,3783;0,0000
4,9400;4;0,3530;0,0000
4,9400;7;0,3941;0,0709
4,9400;8;0,3423;0,0417
4,9400;14;0,3726;0,0078
4,9400;15;0,3785;0,2175
4,9400;16;0,3545;0,6146
4,9400;42;0,3267;0,2175
5,2000;0;0,3273;0,0567
5,2000;21;0,3817;0,4368
5,2000;30;0,3467;0,6712
5,2000;17;0,3634;0,0000
5,2000;1;0,3806;0,0000
5,2000;4;0,3418;0,0000
5,2000;7;0,3960;0,1518
5,2000;8;0,3467;0,3044
5,2000;14;0,3817;0,0572
5,2000;15;0,3806;0,0483
5,2000;16;0,3877;0,4368
5,2000;42;0,3273;0,0483
5,4600;0;0,3297;0,1724
5,4600;21;0,3823;0,2106
5,4600;30;0,3541;1,0356
5,4600;17;0,3694;0,0000
5,4600;1;0,3783;0,0000
5,4600;4;0,3510;0,2106
5,4600;7;0,4009;0,0966
5,4600;8;0,3234;0,4609
5,4600;10;0,3510;0,0966
5,4600;14;0,3691;0,4609
5,4600;15;0,3836;0,3958
5,4600;16;0,3234;1,0356
5,4600;42;0,3297;0,1698
5,7200;0;0,3289;0,0688
5,7200;21;0,3613;0,2189
5,7200;30;0,3787;0,2380
5,7200;17;0,3707;0,0582
5,7200;1;0,3927;0,0000
5,7200;4;0,3648;0,0000
5,7200;7;0,3849;0,1192
5,7200;10;0,3613;0,2479
5,7200;14;0,3799;0,2479
5,7200;15;0,3827;0,2512
5,7200;42;0,3289;0,0582
5,7200;56;0,3356;0,0688
5,9800;0;0,3279;0,0924
5,9800;21;0,3845;0,2894
5,9800;30;0,3783;0,2950
5,9800;17;0,3713;0,0829
5,9800;1;0,4223;0,0000
5,9800;4;0,3617;0,0000
5,9800;7;0,3996;0,0666
5,9800;10;0,3621;0,0666
5,9800;14;0,3845;0,0847
5,9800;15;0,3783;0,3905
5,9800;42;0,3279;0,0829
5,9800;56;0,3351;0,0924
6,2400;0;0,3286;0,0771
6,2400;21;0,4168;0,7182
6,2400;17;0,3699;0,0000
6,2400;1;0,4440;0,0000
6,2400;4;0,3424;0,0728
6,2400;7;0,4259;0,0651
6,2400;10;0,3424;0,0651
6,2400;14;0,3814;0,2849
6,2400;15;0,3814;0,7182
6,2400;42;0,3286;0,0375
6,2400;56;0,3353;0,0771
6,5000;0;0,3371;0,1106
6,5000;21;0,4143;0,2148
6,5000;17;0,3563;0,0000
6,5000;1;0,4597;0,1216
6,5000;2;0,3404;0,1106
6,5000;4;0,3457;0,1083
6,5000;7;0,4143;0,2114
6,5000;10;0,3457;0,0918
6,5000;14;0,3721;0,4560
6,5000;15;0,3721;0,2608
6,5000;41;0,3513;0,0000
6,5000;42;0,3371;0,1216
6,5000;56;0,3394;0,1106
6,7600;0;0,3323;0,1646
6,7600;21;0,3922;0,1683
6,7600;17;0,3634;0,0000
6,7600;1;0,4407;0,1049
6,7600;2;0,3288;0,1646
6,7600;4;0,3607;0,0782
6,7600;7;0,3922;0,2920
6,7600;10;0,3637;0,0716
6,7600;15;0,4033;0,0157
6,7600;41;0,3441;0,0000
6,7600;42;0,3288;0,1200
6,7600;56;0,3372;0,1646
7,0200;0;0,3352;0,2034
7,0200;21;0,4158;0,2914
7,0200;17;0,3750;0,2090
7,0200;1;0,3993;0,2914
7,0200;2;0,3280;0,2034
7,0200;4;0,3626;0,1413
7,0200;7;0,3993;0,3461
7,0200;10;0,3638;0,1195
7,0200;41;0,3514;0,0000
7,0200;42;0,3280;0,2397
7,0200;50;0,3532;0,0000
7,0200;56;0,3507;0,2034
7,2800;0;0,3579;0,1134
7,2800;21;0,5123;0,5879
7,2800;19;0,4000;0,0265
7,2800;17;0,4197;0,1722
7,2800;1;0,3762;0,1722
7,2800;2;0,3339;0,1134
7,2800;4;0,3437;0,0265
7,2800;7;0,3955;0,2258
7,2800;10;0,3437;0,1504
7,2800;41;0,3602;0,1504
7,2800;42;0,3339;0,2146
7,2800;50;0,3536;0,0000
7,2800;56;0,3357;0,1134
7,5400;0;0,3662;0,2053
7,5400;23;0,3776;0,1022
7,5400;19;0,3988;0,5872
7,5400;17;0,4758;0,5872
7,5400;1;0,3792;0,1740
7,5400;2;0,3256;0,2053
7,5400;4;0,3570;0,1312
7,5400;7;0,3988;0,5866
7,5400;10;0,3570;0,0611
7,5400;41;0,3615;0,0611
7,5400;42;0,3256;0,1022
7,5400;50;0,3578;0,0000
7,5400;56;0,3632;0,2053
7,8000;0;0,4032;1,1076
7,8000;23;0,3519;0,1463
7,8000;19;0,4157;1,1076
7,8000;1;0,4065;0,5237
7,8000;2;0,3307;0,2774
7,8000;4;0,3700;0,0389
7,8000;7;0,4032;0,5237
7,8000;10;0,3709;0,1058
7,8000;41;0,3700;0,1058
7,8000;42;0,3307;0,1463
7,8000;50;0,3681;0,0000
7,8000;56;0,3871;0,2774
8,0600;0;0,3524;0,7260
8,0600;23;0,3524;0,5634
8,0600;19;0,4342;0,5113
8,0600;1;0,4102;0,2609
8,0600;2;0,3307;0,2609
8,0600;4;0,3821;0,5113
8,0600;10;0,3821;0,3097
8,0600;41;0,3454;0,0000
8,0600;42;0,3307;0,2805
8,0600;50;0,3648;0,0000
8,0600;56;0,4074;0,2609
8,3200;0;0,3477;0,5338
8,3200;23;0,3477;0,8191
8,3200;19;0,3803;0,4969
8,3200;1;0,3841;0,3655
8,3200;2;0,3255;0,3655
8,3200;4;0,3500;0,4969
8,3200;10;0,3500;0,3784
8,3200;41;0,3546;0,0000
8,3200;42;0,3255;0,3427
8,3200;50;0,3684;0,2050
8,3200;56;0,4236;0,3655
8,3200;66;0,3684;0,2155
8,5800;23;0,3461;0,3905
8,5800;19;0,3984;0,1616
8,5800;1;0,3419;0,4800
8,5800;2;0,3222;0,4800
8,5800;4;0,3502;0,1616
8,5800;10;0,3502;0,0284
8,5800;41;0,3734;0,0284
8,5800;42;0,3222;0,3905
8,5800;50;0,4093;0,4103
8,5800;56;0,4802;0,4800
8,5800;66;0,3931;0,0000
8,8400;23;0,3200;0,5830
8,8400;19;0,4462;0,4187
8,8400;1;0,3487;0,5830
8,8400;2;0,3258;0,5830
8,8400;4;0,3799;0,0065
8,8400;10;0,3643;0,3400
8,8400;41;0,3717;0,0000
8,8400;42;0,3200;0,3571
8,8400;50;0,4204;0,0065
8,8400;56;0,4818;0,1688
8,8400;66;0,3909;0,0000
9,1000;23;0,3262;0,0232
9,1000;24;0,3862;0,5528
9,1000;1;0,3447;0,0232
9,1000;2;0,3250;0,0232
9,1000;4;0,3845;0,1131
9,1000;10;0,3636;0,0643
9,1000;41;0,3523;0,1705
9,1000;42;0,3250;0,0687
9,1000;50;0,3727;0,4163
9,1000;56;0,4457;0,0687
9,1000;59;0,3577;0,4163
9,1000;62;0,3523;0,1131
9,1000;66;0,3577;0,3543
9,3600;24;0,4386;0,0000
9,3600;1;0,3450;0,3325
9,3600;2;0,3433;0,3325
9,3600;4;0,3885;0,1386
9,3600;10;0,4248;0,2034
9,3600;41;0,3507;0,1326
9,3600;42;0,3433;0,0420
9,3600;50;0,3578;0,1831
9,3600;56;0,3945;0,0420
9,3600;59;0,3588;0,1831
9,3600;62;0,3507;0,1386
9,3600;66;0,3578;0,2262
9,6200;24;0,3835;0,0720
9,6200;1;0,3527;0,7684
9,6200;2;0,3565;0,7684
9,6200;4;0,3816;0,1605
9,6200;41;0,3741;0,0436
9,6200;42;0,3527;0,4426
9,6200;50;0,3536;0,2547
9,6200;56;0,3836;0,3807
9,6200;59;0,3607;0,2547
9,6200;62;0,3521;0,0000
9,6200;66;0,3536;0,2345
9,8800;24;0,3751;0,1580
9,8800;1;0,3959;0,1867
9,8800;2;0,4312;0,2836
9,8800;4;0,3751;0,1867
9,8800;41;0,3391;0,2403
9,8800;50;0,3642;0,1505
9,8800;56;0,3680;0,0000
9,8800;59;0,3591;0,1505
9,8800;62;0,3391;0,0745
9,8800;66;0,3591;0,1786
9,8800;75;0,3458;0,2403
10,1400;24;0,3774;0,1922
10,1400;2;0,5020;0,4346
10,1400;4;0,3755;0,0000
10,1400;13;0,3400;0,0000
10,1400;41;0,3433;0,1703
10,1400;50;0,3773;0,4346
10,1400;56;0,3773;0,3646
10,1400;59;0,3591;0,1262
10,1400;62;0,3433;0,2106
10,1400;66;0,3591;0,0757
10,1400;75;0,3463;0,1703
10,4000;24;0,3824;0,4148
10,4000;4;0,3648;0,4623
10,4000;13;0,3614;0,0000
10,4000;41;0,3749;0,2113
10,4000;50;0,3594;0,5126
10,4000;56;0,3594;0,4623
10,4000;59;0,3611;0,1656
10,4000;62;0,3457;0,2767
10,4000;66;0,3611;0,0424
10,4000;75;0,3457;0,2113
10,6600;4;0,3489;0,2498
10,6600;11;0,3738;0,0000
10,6600;13;0,3923;0,0000
10,6600;41;0,3756;0,3200
10,6600;50;0,3489;0,3200
10,6600;56;0,3859;0,2498
10,6600;59;0,3595;0,1722
10,6600;62;0,3466;0,1898
10,6600;66;0,3595;0,1118
10,6600;75;0,3466;0,3200
10,9200;4;0,3484;0,5097
10,9200;11;0,3735;0,0000
10,9200;13;0,4009;0,0000
10,9200;41;0,3605;0,2075
10,9200;50;0,3484;0,4817
10,9200;56;0,4301;0,5097
10,9200;59;0,3628;0,2195
10,9200;62;0,3511;0,2680
10,9200;66;0,3628;0,0600
10,9200;75;0,3511;0,2075
11,1800;37;0,3743;0,0000
11,1800;4;0,3475;0,9487
11,1800;11;0,3803;0,0000
11,1800;13;0,3519;0,9487
11,1800;41;0,3599;0,2865
11,1800;50;0,3475;0,7795
11,1800;59;0,3851;0,3376
11,1800;62;0,3599;0,3347
11,1800;66;0,3851;0,1083
11,1800;75;0,3665;0,2865
11,4400;37;0,3508;0,0000
11,4400;4;0,3932;0,2521
11,4400;11;0,3915;0,0000
11,4400;13;0,3726;0,3480
11,4400;41;0,3623;0,3959
11,4400;59;0,4004;0,0000
11,4400;62;0,3623;0,3750
11,4400;66;0,4178;0,1716
11,4400;75;0,3702;0,3959
11,7000;37;0,3511;0,2356
11,7000;4;0,3920;1,1020
11,7000;11;0,3718;0,0000
11,7000;13;0,3920;0,3421
11,7000;39;0,3511;0,2946
11,7000;41;0,3897;0,2282
11,7000;59;0,4019;0,0000
11,7000;61;0,3977;0,0000
11,7000;62;0,3731;0,5307
11,7000;66;0,4123;0,4927
11,7000;69;0,4312;0,0000
11,7000;75;0,3731;0,2983
11,9600;37;0,3542;0,6383
11,9600;11;0,3735;0,0000
11,9600;39;0,4014;0,6456
11,9600;41;0,3589;0,6383
11,9600;59;0,4017;0,0000
11,9600;61;0,4015;0,0000
11,9600;62;0,3902;0,3156
11,9600;66;0,3542;0,6456
11,9600;69;0,4450;0,0000
11,9600;75;0,3902;0,3431
12,2200;37;0,3568;0,0631
12,2200;11;0,3732;0,0000
12,2200;39;0,4326;0,0631
12,2200;41;0,3646;0,0631
12,2200;59;0,3953;0,2068
12,2200;61;0,3870;0,0000
12,2200;62;0,4053;0,2068
12,2200;66;0,3568;0,4676
12,2200;69;0,4446;0,2068
12,2200;75;0,3953;0,1937
12,4800;37;0,3596;0,0633
12,4800;11;0,3760;0,0000
12,4800;39;0,4008;0,0000
12,4800;41;0,3679;0,0902
12,4800;59;0,3719;0,0633
12,4800;61;0,3837;0,0000
12,4800;62;0,3975;0,1500
12,4800;66;0,3596;0,0902
12,4800;69;0,4046;0,0838
12,4800;75;0,3732;0,0633
12,7400;37;0,3627;0,1754
12,7400;11;0,3585;0,2621
12,7400;39;0,3923;0,1771
12,7400;59;0,3765;0,1754
12,7400;61;0,3823;0,0000
12,7400;62;0,3585;0,3514
12,7400;66;0,3627;0,2704
12,7400;69;0,3916;0,0511
12,7400;73;0,4661;0,0496
12,7400;75;0,3785;0,1754
12,7400;84;0,3994;0,3388
13,0000;37;0,3975;0,4045
13,0000;11;0,3698;0,1641
13,0000;39;0,3723;0,4045
13,0000;59;0,4005;0,0000
13,0000;61;0,3915;0,0000
13,0000;62;0,3698;0,6377
13,0000;66;0,3723;0,3397
13,0000;69;0,3699;0,0000
13,0000;73;0,4124;0,0000
13,0000;75;0,4044;0,0093
13,0000;84;0,3711;0,0000
13,2600;12;0,3559;0,0000
13,2600;39;0,3442;0,4176
13,2600;59;0,4008;0,0000
13,2600;61;0,3982;0,1375
13,2600;62;0,3993;0,1460
13,2600;66;0,3442;0,2829
13,2600;69;0,3768;0,0000
13,2600;73;0,3468;0,1871
13,2600;74;0,3468;0,1827
13,2600;75;0,3882;0,1790
13,2600;84;0,3703;0,0000
13,5200;3;0,3627;0,3793
13,5200;18;0,3800;0,2035
13,5200;12;0,3627;0,0000
13,5200;39;0,3540;0,6040
13,5200;59;0,3800;0,1283
13,5200;61;0,4008;0,1239
13,5200;62;0,3782;0,3793
13,5200;66;0,3540;0,3290
13,5200;69;0,3728;0,0000
13,5200;73;0,3431;0,0334
13,5200;74;0,3431;0,2474
13,5200;75;0,4167;0,5134
13,5200;84;0,4008;0,1987
13,7800;18;0,3799;0,2217
13,7800;12;0,3818;1,1839
13,7800;39;0,4301;0,2448
13,7800;45;0,3815;0,0194
13,7800;59;0,3799;0,2448
13,7800;61;0,4232;0,1405
13,7800;62;0,3818;0,3699
13,7800;69;0,3871;0,0930
13,7800;73;0,3419;0,0194
13,7800;74;0,3419;0,0930
13,7800;75;0,4156;0,2217
13,7800;84;0,4288;0,2840
14,0400;3;0,3580;0,0000
14,0400;18;0,3798;0,2984
14,0400;12;0,4078;0,7192
14,0400;39;0,4297;0,7192
14,0400;45;0,3902;0,0758
14,0400;59;0,3798;0,2652
14,0400;61;0,3846;0,3053
14,0400;69;0,3848;0,1862
14,0400;73;0,3424;0,0758
14,0400;74;0,3424;0,1862
14,0400;75;0,4078;0,7095
14,0400;84;0,4544;0,0000
14,3000;3;0,3669;0,0000
14,3000;18;0,3802;0,0536
14,3000;12;0,3478;0,4592
14,3000;39;0,3478;0,8764
14,3000;45;0,3765;0,2164
14,3000;59;0,3779;0,2713
14,3000;61;0,3828;0,3458
14,3000;69;0,3911;0,1703
14,3000;73;0,3420;0,2164
14,3000;74;0,3420;0,1703
14,3000;75;0,3779;0,0536
14,3000;84;0,4822;0,4070
14,3000;88;0,3580;0,0000
14,5600;3;0,3825;0,4117
14,5600;18;0,3800;0,0345
14,5600;45;0,3724;0,2511
14,5600;59;0,3800;0,1871
14,5600;61;0,3825;0,3071
14,5600;69;0,3827;0,1918
14,5600;73;0,3491;0,2511
14,5600;74;0,3491;0,1918
14,5600;75;0,4238;0,0345
14,5600;84;0,4796;0,0000
14,5600;88;0,3752;0,0000
14,8200;3;0,3809;0,3441
14,8200;18;0,3798;0,3086
14,8200;45;0,3745;0,1142
14,8200;59;0,3798;0,6267
14,8200;61;0,3809;0,6625
14,8200;69;0,3821;0,0848
14,8200;73;0,3415;0,1142
14,8200;74;0,3415;0,0848
14,8200;75;0,4796;0,6625
14,8200;84;0,4446;0,0000
14,8200;88;0,4119;0,0000
15,0800;3;0,4128;0,2522
15,0800;18;0,3763;0,1478
15,0800;45;0,3770;0,0997
15,0800;59;0,3739;0,0303
15,0800;61;0,4054;0,0303
15,0800;69;0,3739;0,1478
15,0800;73;0,3418;0,0997
15,0800;74;0,3418;0,0172
15,0800;84;0,4104;0,0000
15,0800;88;0,3902;0,0303
15,3400;18;0,3868;0,0332
15,3400;40;0,4254;0,0180
15,3400;45;0,3744;0,0101
15,3400;57;0,4157;0,0000
15,3400;59;0,3760;0,0193
15,3400;61;0,3806;0,0332
15,3400;69;0,3530;0,2670
15,3400;73;0,3422;0,0101
15,3400;74;0,3422;0,0025
15,3400;84;0,3874;0,0000
15,3400;88;0,3530;0,0193
15,6000;40;0,4432;0,0963
15,6000;45;0,3758;0,0268
15,6000;57;0,3742;0,6051
15,6000;59;0,3861;0,6051
15,6000;61;0,3742;0,5926
15,6000;69;0,3537;0,2516
15,6000;73;0,3418;0,0268
15,6000;74;0,3418;0,0834
15,6000;84;0,3817;0,0000
15,6000;88;0,3537;0,0363
15,8600;40;0,3730;0,2540
15,8600;45;0,3824;0,1359
15,8600;57;0,3817;0,8785
15,8600;59;0,3730;0,5156
15,8600;61;0,3817;0,2539
15,8600;69;0,3655;0,3275
15,8600;73;0,3428;0,1359
15,8600;74;0,3362;0,0000
15,8600;84;0,3611;0,3275
15,8600;88;0,3611;0,3741
15,8600;92;0,4179;0,0000
16,1200;40;0,3725;0,3356
16,1200;45;0,4028;0,0000
16,1200;53;0,3743;0,0000
16,1200;57;0,4243;0,0000
16,1200;59;0,3725;0,1580
16,1200;69;0,3883;0,1576
16,1200;73;0,3496;0,1258
16,1200;74;0,3356;0,0000
16,1200;84;0,3878;0,0000
16,1200;88;0,3883;0,3661
16,1200;89;0,4660;0,1258
16,1200;92;0,4161;0,0000
16,3800;40;0,3686;0,6061
16,3800;45;0,4111;0,0387
16,3800;53;0,3678;0,0000
16,3800;57;0,3480;0,6061
16,3800;59;0,3480;0,7223
16,3800;69;0,3914;0,4868
16,3800;73;0,3607;0,2620
16,3800;74;0,3500;0,0000
16,3800;81;0,4267;0,2564
16,3800;84;0,3912;0,3697
16,3800;88;0,4016;0,2564
16,3800;89;0,5247;0,2620
16,3800;92;0,4016;0,1537
16,6400;40;0,3737;0,2776
16,6400;45;0,3726;0,0295
16,6400;53;0,3760;0,1863
16,6400;59;0,3737;0,0305
16,6400;69;0,3899;0,1863
16,6400;73;0,3703;0,0295
16,6400;74;0,3635;0,0000
16,6400;81;0,4457;0,2224
16,6400;84;0,3760;0,1883
16,6400;88;0,3999;0,2224
16,6400;89;0,5335;0,1511
16,6400;92;0,3999;0,4152
16,9000;40;0,3949;0,7691
16,9000;45;0,3897;0,0000
16,9000;48;0,3739;0,0000
16,9000;53;0,3761;0,2019
16,9000;59;0,3949;0,1722
16,9000;69;0,3899;0,2019
16,9000;73;0,3813;0,0521
16,9000;74;0,3644;0,0000
16,9000;81;0,4694;0,2988
16,9000;84;0,3761;0,2509
16,9000;88;0,3772;0,2019
16,9000;89;0,5322;0,0594
16,9000;92;0,4042;0,4879
17,1600;40;0,4201;0,1957
17,1600;45;0,3831;0,0000
17,1600;48;0,3723;0,0000
17,1600;53;0,3739;0,4172
17,1600;69;0,3877;0,4172
17,1600;73;0,3949;0,0016
17,1600;74;0,3607;0,0000
17,1600;81;0,4642;0,0321
17,1600;84;0,3739;0,2200
17,1600;88;0,3725;0,2053
17,1600;89;0,5377;0,0321
17,1600;92;0,3866;0,2113
17,4200;40;0,3809;0,7947
17,4200;45;0,3871;0,0000
17,4200;48;0,3550;0,0312
17,4200;53;0,3908;0,7947
17,4200;69;0,3846;0,1562
17,4200;73;0,3846;0,0928
17,4200;74;0,3629;0,0000
17,4200;81;0,4361;0,1562
17,4200;84;0,3809;0,5330
17,4200;88;0,3550;0,2034
17,4200;89;0,5352;0,1615
17,4200;92;0,3590;0,0312
17,6800;45;0,3987;0,0000
17,6800;48;0,3442;0,1535
17,6800;53;0,3628;0,1333
17,6800;69;0,4043;0,1068
17,6800;73;0,4043;0,3177
17,6800;74;0,3446;0,0000
17,6800;81;0,4179;0,1068
17,6800;84;0,3966;0,0334
17,6800;88;0,3442;0,1333
17,6800;89;0,4897;0,0350
17,6800;92;0,3521;0,1535
17,9400;45;0,4028;0,0000
17,9400;48;0,3425;0,3054
17,9400;53;0,3660;0,0744
17,9400;69;0,4243;0,3136
17,9400;73;0,4136;0,0812
17,9400;74;0,3190;0,0000
17,9400;81;0,4136;0,1959
17,9400;88;0,3425;0,0744
17,9400;92;0,3921;0,3054
18,2000;38;0,3505;0,0000
18,2000;45;0,4097;0,0000
18,2000;48;0,3631;0,5391
18,2000;53;0,3689;0,1417
18,2000;69;0,4268;0,3448
18,2000;73;0,4147;0,0264
18,2000;74;0,3179;0,0000
18,2000;81;0,4147;0,1777
18,2000;88;0,3631;0,1417
18,2000;92;0,4768;0,0264
18,4600;38;0,3581;0,0000
18,4600;45;0,4694;0,7071
18,4600;48;0,3727;0,0000
18,4600;53;0,3358;0,7071
18,4600;73;0,3828;0,7071
18,4600;74;0,3223;0,0000
18,4600;81;0,4142;0,4166
18,4600;88;0,3358;0,4177
18,4600;92;0,4637;0,2870
18,7200;38;0,3745;0,0000
18,7200;48;0,3766;0,0000
18,7200;53;0,3376;0,4956
18,7200;73;0,3468;0,4956
18,7200;74;0,3410;0,0000
18,7200;81;0,3942;0,1535
18,7200;88;0,3376;0,4836
18,7200;90;0,4275;0,0000
18,7200;92;0,4426;0,2178
18,9800;38;0,3381;0,3490
18,9800;48;0,3834;0,0000
18,9800;58;0,3169;0,2181
18,9800;73;0,3407;0,2181
18,9800;74;0,3169;0,1392
18,9800;81;0,4038;0,1638
18,9800;88;0,3381;0,7922
18,9800;90;0,4902;0,0000
18,9800;92;0,4308;0,1827
19,2400;38;0,3457;0,5255
19,2400;48;0,4143;0,5255
19,2400;58;0,3173;0,1608
19,2400;73;0,3411;0,1608
19,2400;74;0,3173;0,1434
19,2400;81;0,3903;0,2048
19,2400;88;0,3457;0,0181
19,2400;90;0,4901;0,1608
19,2400;92;0,4272;0,2191
19,5000;38;0,4267;0,3346
19,5000;48;0,4947;0,0000
19,5000;58;0,3146;0,0000
