time;density;specific_flow
39,080;0,1194;0,0881
39,200;0,0796;0,0572
39,300;0,0796;0,0572
39,420;0,0796;0,0572
39,540;0,0398;0,0000
39,660;0,1592;0,1602
39,760;0,1592;0,1602
39,880;0,1194;0,1602
40,000;0,1194;0,1602
40,100;0,1592;0,2215
40,220;0,1592;0,2215
40,340;0,1592;0,2215
40,440;0,0796;0,1131
40,560;0,0796;0,1131
40,680;0,1194;0,1667
40,780;0,1194;0,1503
40,900;0,1194;0,1503
41,020;0,1194;0,1347
41,140;0,1592;0,2024
41,240;0,1592;0,2024
41,360;0,1592;0,2024
41,480;0,1989;0,2551
41,580;0,1989;0,2551
41,700;0,1592;0,2189
41,820;0,0796;0,1204
41,920;0,1194;0,1583
42,040;0,0796;0,0906
42,160;0,1194;0,1577
42,260;0,0796;0,1050
42,380;0,0796;0,1050
42,500;0,0796;0,1050
42,620;0,1194;0,1808
42,720;0,1194;0,1808
42,840;0,1194;0,1808
42,960;0,1592;0,1808
43,060;0,1592;0,1446
43,180;0,2387;0,1446
43,300;0,2387;0,1446
43,400;0,1989;0,0688
43,520;0,2387;0,1409
43,640;0,1989;0,1409
43,760;0,1989;0,1409
43,860;0,1592;0,1030
43,980;0,1194;0,1030
44,100;0,1592;0,1644
44,200;0,1592;0,1644
44,320;0,1194;0,0923
44,440;0,0796;0,0614
44,540;0,0398;0,0614
44,660;0,0796;0,1349
44,780;0,0796;0,1349
44,880;0,1592;0,2720
45,000;0,1592;0,2720
45,120;0,1194;0,2106
45,240;0,1592;0,2106
45,340;0,1592;0,2106
45,460;0,1592;0,2106
45,580;0,0796;0,0691
45,680;0,1592;0,1916
45,800;0,1194;0,1225
45,920;0,0796;0,1225
46,020;0,0796;0,1225
46,140;0,1194;0,1841
46,260;0,1592;0,2176
46,360;0,1592;0,2176
46,480;0,1194;0,1505
46,600;0,1194;0,1505
46,720;0,1194;0,1505
46,820;0,1194;0,1505
46,940;0,1194;0,1393
47,060;0,1194;0,1440
47,160;0,1194;0,1440
47,280;0,1592;0,1840
47,400;0,1592;0,1840
47,500;0,1592;0,1840
47,620;0,2387;0,2692
47,740;0,3581;0,4483
47,840;0,2785;0,3485
47,960;0,2785;0,3485
48,080;0,2387;0,3043
48,200;0,2387;0,3043
48,300;0,2387;0,3043
48,420;0,2387;0,2425
48,540;0,1989;0,2024
48,640;0,1989;0,2024
48,760;0,1194;0,0861
48,880;0,0796;0,0307
48,980;0,1194;0,0747
49,100;0,0398;0,0440
49,220;0,0398;0,0440
49,340;0,0796;0,0856
49,440;0,1592;0,1968
49,560;0,1592;0,1968
49,680;0,1592;0,1968
49,780;0,1592;0,1968
49,900;0,1989;0,2547
50,020;0,1592;0,2107
50,120;0,1989;0,2479
50,240;0,1989;0,2479
50,360;0,1194;0,1424
50,460;0,1989;0,2171
50,580;0,1989;0,2171
50,700;0,1989;0,2297
50,820;0,1592;0,1719
50,920;0,2387;0,2859
51,040;0,2387;0,2859
51,160;0,1989;0,2520
51,260;0,1592;0,2113
51,380;0,1592;0,2113
51,500;0,1989;0,2416
51,600;0,1989;0,2416
51,720;0,1989;0,2416
51,840;0,1194;0,1129
51,940;0,0796;0,0304
52,060;0,0796;0,0304
52,180;0,1194;0,0832
52,300;0,1194;0,0832
52,400;0,1989;0,1895
52,520;0,1989;0,1895
52,640;0,2387;0,2478
52,740;0,1989;0,2478
52,860;0,1592;0,2175
52,980;0,2387;0,3371
53,080;0,2785;0,3796
53,200;0,2785;0,3796
53,320;0,1592;0,2205
53,420;0,1592;0,2205
53,540;0,1592;0,2205
53,660;0,1592;0,2221
53,780;0,0796;0,1160
53,880;0,0796;0,1160
54,000;0,0398;0,0736
54,120;0,0398;0,0736
54,220;0,0398;0,0736
54,340;0,0398;0,0736
54,460;0,0398;0,0657
54,560;0,0398;0,0657
54,680;0,0398;0,0657
54,800;0,0796;0,1347
54,900;0,0796;0,1347
55,020;0,0796;0,1347
55,140;0,0796;0,1347
55,260;0,0796;0,1347
55,360;0,0796;0,1347
55,480;0,0796;0,0701
55,600;0,0796;0,0701
55,700;0,0796;0,0701
55,820;0,0796;0,0701
55,940;0,1194;0,1113
56,040;0,1592;0,1113
56,160;0,1194;0,0411
56,280;0,2387;0,1427
56,400;0,2785;0,1956
56,500;0,2785;0,1956
56,620;0,1989;0,1956
56,740;0,1989;0,1956
56,840;0,2387;0,1956
56,960;0,2387;0,1956
57,080;0,1989;0,1956
57,180;0,3183;0,3099
57,300;0,3183;0,3099
57,420;0,3183;0,2472
57,520;0,3183;0,2472
57,640;0,3183;0,2902
57,760;0,2785;0,2373
57,880;0,2785;0,2373
57,980;0,2785;0,2373
58,100;0,1989;0,1704
58,220;0,1989;0,2336
58,320;0,1989;0,2336
58,440;0,1989;0,2336
58,560;0,1194;0,1119
58,660;0,1592;0,1708
58,780;0,1194;0,1708
58,900;0,1592;0,2145
59,000;0,1989;0,2558
59,120;0,1592;0,1926
59,240;0,1592;0,1926
59,360;0,1592;0,1926
59,460;0,1194;0,1337
59,580;0,1194;0,1337
59,700;0,1194;0,1653
59,800;0,0796;0,1259
59,920;0,1592;0,2275
60,040;0,1592;0,2275
60,140;0,1194;0,1862
60,260;0,1592;0,1862
60,380;0,2387;0,2470
60,480;0,2387;0,2470
60,600;0,2387;0,2315
60,720;0,1989;0,1844
60,840;0,1989;0,1844
60,940;0,1989;0,1908
61,060;0,1194;0,1300
61,180;0,1989;0,2590
61,280;0,2387;0,3264
61,400;0,2387;0,3264
61,520;0,1592;0,2572
61,620;0,1592;0,2572
61,740;0,1592;0,2572
61,860;0,1592;0,2572
61,980;0,1194;0,2073
62,080;0,0796;0,1399
62,200;0,0796;0,1399
62,320;0,0398;0,0755
62,420;0,0398;0,0755
62,540;0,0398;0,0755
62,660;0,0796;0,0755
62,760;0,0796;0,0755
62,880;0,1592;0,0508
63,000;0,1592;0,0508
63,100;0,1592;0,0508
63,220;0,1592;0,0508
63,340;0,1592;0,0508
63,460;0,0796;0,0508
63,560;0,1194;0,0782
63,680;0,1194;0,0782
63,800;0,1989;0,2265
63,900;0,1989;0,2265
64,020;0,2387;0,2952
64,120;0,2387;0,2952
64,240;0,1989;0,2444
64,360;0,1989;0,2444
64,480;0,2785;0,3379
64,600;0,1989;0,2464
64,720;0,1592;0,1896
64,840;0,1194;0,1623
64,940;0,0796;0,0935
65,060;0,1194;0,1500
65,180;0,1194;0,1500
65,300;0,1592;0,2151
65,420;0,1989;0,2151
65,540;0,1592;0,1752
65,660;0,1592;0,1752
65,760;0,0796;0,0651
65,880;0,0796;0,0651
66,000;0,1592;0,1941
66,120;0,1592;0,1941
66,240;0,1194;0,1941
66,360;0,1194;0,1291
66,480;0,1592;0,1858
66,580;0,1989;0,2590
66,700;0,1989;0,2590
66,820;0,1592;0,1922
66,940;0,2387;0,2831
67,060;0,1989;0,2207
67,180;0,1592;0,2207
67,300;0,1989;0,2316
67,400;0,2387;0,2772
67,520;0,2785;0,2772
67,640;0,2785;0,2772
67,760;0,2387;0,2772
67,880;0,2387;0,2772
68,000;0,1989;0,2286
68,120;0,2387;0,2824
68,220;0,1592;0,1461
68,340;0,1592;0,1461
68,440;0,0796;0,0960
68,560;0,1194;0,1889
68,680;0,1194;0,1773
68,800;0,1194;0,1773
68,900;0,1194;0,1773
69,020;0,0796;0,1236
69,140;0,1194;0,1862
69,260;0,0796;0,0932
69,380;0,1194;0,1662
69,500;0,1194;0,1662
69,620;0,1194;0,1662
69,720;0,1194;0,1662
69,840;0,1592;0,2024
69,960;0,1592;0,2024
70,080;0,1194;0,1398
70,200;0,0796;0,1092
70,320;0,0398;0,0362
70,440;0,0398;0,0362
70,540;0,0796;0,1087
70,660;0,0796;0,1087
70,780;0,0398;0,0725
70,900;0,0796;0,1326
71,020;0,0796;0,1326
71,140;0,1592;0,1847
71,260;0,1592;0,1847
71,360;0,1592;0,1847
71,480;0,1194;0,1122
71,600;0,1194;0,1122
71,720;0,1592;0,1821
71,840;0,1592;0,1821
71,960;0,1592;0,1821
72,080;0,0796;0,1221
72,180;0,0796;0,1221
72,300;0,1194;0,1818
72,420;0,0398;0,0598
72,540;0,0398;0,0598
72,660;0,0796;0,0598
72,780;0,1194;0,1194
72,900;0,1194;0,1194
73,000;0,1194;0,1194
73,120;0,1194;0,0666
73,240;0,1194;0,1216
73,360;0,1194;0,1216
73,480;0,1592;0,1216
73,600;0,1592;0,1140
73,720;0,1592;0,1140
73,820;0,1592;0,1140
73,940;0,1592;0,1140
74,060;0,1592;0,1140
74,180;0,1194;0,1070
74,300;0,0000;0,0000
74,420;0,0000;0,0000
74,540;0,0398;0,0433
74,640;0,0398;0,0433
74,760;0,0398;0,0433
74,880;0,0796;0,0866
75,000;0,0796;0,0866
75,120;0,1194;0,1398
75,240;0,1592;0,2158
75,360;0,1194;0,1726
75,460;0,1592;0,2107
75,580;0,1592;0,2107
75,700;0,1592;0,2107
75,820;0,1592;0,2107
75,940;0,1989;0,2107
76,060;0,1194;0,1033
76,180;0,1194;0,1033
76,280;0,1194;0,1033
76,400;0,1592;0,1457
76,520;0,1194;0,1457
76,640;0,1989;0,2583
76,760;0,2387;0,3205
76,880;0,2387;0,3205
77,000;0,2785;0,3684
77,100;0,3183;0,3684
77,220;0,2785;0,3302
77,340;0,2785;0,3302
77,460;0,3183;0,4158
77,580;0,3183;0,3945
77,700;0,2785;0,3379
77,820;0,1989;0,2334
77,920;0,1989;0,2334
78,040;0,1194;0,1479
78,160;0,0796;0,1000
78,280;0,0796;0,1000
78,400;0,1194;0,1376
78,520;0,1989;0,2499
78,640;0,1592;0,1938
78,740;0,1989;0,2281
78,860;0,1989;0,2366
78,980;0,1989;0,2366
79,100;0,1989;0,2366
79,220;0,1989;0,2545
79,340;0,1989;0,2566
79,460;0,2387;0,3195
79,560;0,2387;0,3195
79,680;0,1592;0,2290
79,800;0,1194;0,1766
79,920;0,1194;0,1766
80,040;0,1592;0,2318
80,160;0,1592;0,2318
80,280;0,1592;0,2136
80,380;0,1989;0,2136
80,500;0,1592;0,1506
80,620;0,1592;0,1506
80,740;0,1989;0,2258
80,860;0,1989;0,2258
80,980;0,1592;0,1756
81,100;0,1592;0,2177
81,200;0,1592;0,2277
81,320;0,1989;0,2983
81,440;0,1989;0,2983
81,560;0,1592;0,2585
81,680;0,2387;0,3467
81,800;0,2387;0,3170
81,920;0,2387;0,3170
82,020;0,2785;0,3411
82,140;0,1989;0,1999
82,260;0,2387;0,2759
82,380;0,1989;0,2305
82,500;0,1989;0,2305
82,620;0,1194;0,1422
82,740;0,1194;0,1422
82,840;0,0796;0,0760
82,960;0,0796;0,0760
83,080;0,0796;0,0419
83,200;0,0796;0,0419
83,320;0,0796;0,0419
83,440;0,1194;0,1492
83,560;0,1592;0,1492
83,660;0,1592;0,1492
83,780;0,1592;0,1492
83,900;0,1592;0,1492
84,020;0,1592;0,1566
84,140;0,2785;0,2738
84,260;0,1989;0,1665
84,380;0,1592;0,1665
84,480;0,1592;0,1665
84,600;0,1194;0,1665
84,720;0,1194;0,1665
84,840;0,0796;0,1116
84,960;0,0796;0,1116
85,080;0,0796;0,1116
85,200;0,0398;0,0493
85,300;0,0000;0,0000
85,420;0,0796;0,0731
85,540;0,0796;0,0731
85,660;0,0796;0,0731
85,780;0,1194;0,1310
85,900;0,1194;0,1310
86,020;0,1592;0,1310
86,120;0,1592;0,1310
86,240;0,1592;0,0944
86,360;0,1592;0,0944
86,480;0,1592;0,0944
86,600;0,1592;0,0944
86,720;0,0796;0,0578
86,840;0,0398;0,0000
86,940;0,0398;0,0000
87,060;0,0000;0,0000
87,180;0,0796;0,1001
87,300;0,1194;0,1001
87,420;0,1194;0,1001
87,540;0,1194;0,1001
87,660;0,1592;0,1529
87,760;0,1592;0,1529
87,880;0,1592;0,2000
88,000;0,1989;0,2352
88,120;0,2785;0,3054
88,240;0,2785;0,3054
88,360;0,2785;0,3054
88,480;0,2387;0,2485
88,580;0,1989;0,2014
88,700;0,2387;0,2344
88,820;0,1592;0,1384
88,940;0,1592;0,1733
89,060;0,1194;0,1381
89,180;0,1194;0,1381
89,300;0,1194;0,1381
89,400;0,1194;0,1381
89,520;0,1592;0,1671
89,640;0,1194;0,1342
89,760;0,1592;0,1741
89,880;0,1989;0,1741
90,000;0,1989;0,1741
90,120;0,1989;0,1741
90,220;0,2387;0,2176
90,340;0,2387;0,1684
90,460;0,1989;0,1167
90,580;0,2387;0,1167
90,700;0,2785;0,1575
90,820;0,3183;0,2092
90,940;0,2785;0,2092
91,040;0,2387;0,2401
91,160;0,2387;0,2401
91,280;0,2785;0,2401
91,400;0,2785;0,2401
91,520;0,1194;0,0684
91,640;0,1194;0,0950
91,760;0,1194;0,0950
91,860;0,0796;0,0265
91,980;0,0796;0,0946
92,100;0,0796;0,0946
92,220;0,1592;0,2163
92,340;0,1592;0,2163
92,460;0,1194;0,1898
92,580;0,1194;0,1898
92,680;0,1592;0,2403
92,800;0,1592;0,2403
92,920;0,0796;0,1041
93,040;0,0796;0,1041
93,160;0,0398;0,0505
93,280;0,0796;0,0505
93,400;0,0796;0,0505
93,500;0,0796;0,0505
93,620;0,1194;0,1037
93,740;0,1592;0,1753
93,860;0,2387;0,2252
93,980;0,1989;0,1747
94,100;0,1989;0,1747
94,220;0,2387;0,1747
94,320;0,2387;0,2266
94,440;0,2387;0,2266
94,560;0,1989;0,2266
94,680;0,1194;0,1018
94,800;0,1194;0,0943
94,920;0,1194;0,0943
95,040;0,1194;0,0943
95,140;0,1194;0,1444
95,260;0,1194;0,1444
95,380;0,1592;0,1549
95,500;0,1194;0,1030
95,620;0,0796;0,0606
95,740;0,0796;0,0606
95,860;0,0398;0,0106
95,960;0,0796;0,0498
96,080;0,0796;0,0498
96,200;0,1194;0,0886
96,320;0,1592;0,1231
96,440;0,1989;0,1520
96,560;0,1194;0,1021
96,680;0,1194;0,1021
96,780;0,1194;0,1021
96,900;0,1194;0,1021
97,020;0,1194;0,1021
97,140;0,0796;0,0633
97,260;0,0398;0,0288
97,380;0,0000;0,0000
97,500;0,0398;0,0398
97,600;0,0398;0,0398
97,720;0,0796;0,0433
97,840;0,1194;0,0876
97,960;0,1989;0,1545
98,080;0,1989;0,1545
98,200;0,2387;0,1545
98,320;0,1989;0,1148
98,420;0,1989;0,1148
98,540;0,2387;0,1148
98,660;0,1989;0,0669
98,780;0,1592;0,0669
98,900;0,1592;0,0216
99,020;0,1194;0,0216
99,140;0,1194;0,0216
99,240;0,1194;0,0216
99,360;0,1592;0,0825
99,460;0,1989;0,1354
99,580;0,1592;0,1354
99,700;0,1592;0,1354
99,820;0,1592;0,1354
99,920;0,1592;0,1354
100,040;0,1194;0,1138
100,160;0,0796;0,0932
100,280;0,1592;0,1482
100,400;0,1989;0,1889
100,520;0,1989;0,2173
100,640;0,1592;0,1770
100,740;0,1592;0,1770
100,860;0,1592;0,1770
100,980;0,1989;0,2370
101,100;0,1989;0,2370
101,220;0,1592;0,1673
101,340;0,1194;0,1345
101,460;0,1592;0,1900
101,560;0,1592;0,2012
101,680;0,1989;0,2538
101,800;0,1989;0,2423
101,920;0,1989;0,2423
102,040;0,1989;0,2423
102,160;0,2387;0,3012
102,280;0,2785;0,3663
102,380;0,1989;0,2770
102,500;0,1989;0,2770
102,620;0,1194;0,1766
102,740;0,0796;0,1240
102,860;0,1194;0,1849
102,980;0,0796;0,1261
103,100;0,1194;0,1786
103,200;0,0796;0,1135
103,320;0,0796;0,1135
103,440;0,0398;0,0526
103,560;0,0796;0,1132
103,680;0,0796;0,1132
103,800;0,0796;0,1132
103,920;0,1194;0,1653
104,020;0,0796;0,1127
104,140;0,0796;0,1127
104,260;0,1592;0,1605
104,380;0,1194;0,0998
104,500;0,1194;0,0998
104,620;0,1194;0,0998
104,740;0,1989;0,1364
104,840;0,1989;0,1368
104,960;0,2387;0,2058
105,080;0,1989;0,2058
105,200;0,2387;0,2517
105,320;0,1989;0,2559
105,440;0,1989;0,2559
105,560;0,1989;0,2590
105,660;0,1989;0,2590
105,780;0,1989;0,2533
105,900;0,1989;0,2499
106,020;0,1989;0,2499
106,140;0,1592;0,1975
106,260;0,1592;0,1975
106,380;0,1194;0,1456
106,480;0,1194;0,1456
106,600;0,0398;0,0402
106,720;0,0398;0,0402
106,840;0,0398;0,0402
106,960;0,0398;0,0402
107,080;0,0398;0,0402
107,200;0,0398;0,0402
107,300;0,0398;0,0402
107,420;0,0796;0,1000
107,540;0,1194;0,0701
107,660;0,1194;0,0701
107,780;0,1592;0,1250
107,900;0,1989;0,1845
108,020;0,1989;0,1845
108,120;0,1989;0,1845
108,240;0,2387;0,1845
108,360;0,1989;0,1742
108,480;0,1194;0,1144
108,600;0,1194;0,1144
108,720;0,1592;0,1425
108,840;0,1989;0,2037
108,940;0,1989;0,2037
109,060;0,1592;0,1366
109,180;0,1592;0,1366
109,300;0,1592;0,1366
109,420;0,1989;0,2043
109,540;0,2387;0,2653
109,660;0,1989;0,2372
109,760;0,1592;0,1898
109,880;0,1194;0,1287
110,000;0,1194;0,1287
110,120;0,1194;0,1287
110,240;0,1194;0,1287
110,360;0,0398;0,0610
110,480;0,0796;0,1286
110,580;0,0796;0,1286
110,700;0,0398;0,0676
110,820;0,0398;0,0676
110,940;0,0398;0,0676
111,060;0,0398;0,0676
111,180;0,0398;0,0676
111,300;0,0398;0,0676
111,400;0,0398;0,0676
111,520;0,0398;0,0573
111,640;0,0796;0,1180
111,760;0,0796;0,1180
111,880;0,1194;0,1681
112,000;0,1592;0,2340
112,120;0,2387;0,3219
112,220;0,2387;0,3219
112,340;0,1989;0,2613
112,460;0,2387;0,2947
112,580;0,1989;0,2373
112,700;0,1989;0,2373
112,820;0,1989;0,1714
112,940;0,2387;0,2222
113,040;0,2387;0,2222
113,160;0,1989;0,1888
113,280;0,1592;0,1387
113,400;0,1989;0,2008
113,520;0,2387;0,2008
113,640;0,1989;0,2008
113,760;0,2387;0,2420
113,860;0,1989;0,2021
113,980;0,1989;0,2021
114,100;0,1592;0,1513
114,220;0,1592;0,1593
114,340;0,1592;0,1990
114,460;0,1194;0,1405
114,580;0,1194;0,1405
114,680;0,1194;0,1405
114,800;0,1592;0,1762
114,920;0,2387;0,2594
115,040;0,1989;0,1998
115,160;0,1592;0,1601
115,280;0,1592;0,1601
115,400;0,1592;0,1866
115,500;0,1989;0,1866
115,620;0,2387;0,2176
115,740;0,1989;0,1945
115,860;0,1989;0,1798
115,980;0,1989;0,1798
116,100;0,2785;0,2294
116,220;0,2785;0,1937
116,320;0,2387;0,1260
116,440;0,1989;0,1260
116,560;0,1989;0,1260
116,680;0,1592;0,0911
116,800;0,1194;0,0911
116,920;0,0796;0,0911
117,040;0,0796;0,0911
117,140;0,1592;0,2312
117,260;0,1592;0,2312
117,380;0,1194;0,1816
117,500;0,1592;0,2229
117,620;0,1194;0,1814
117,740;0,1592;0,2100
117,860;0,1592;0,2100
117,960;0,1592;0,2100
118,080;0,1194;0,1402
118,200;0,0796;0,0699
118,320;0,0796;0,0699
118,440;0,1194;0,1193
118,560;0,1592;0,1193
118,680;0,1592;0,1193
