time;density;speed
16,760;1,5915;0,8324
16,760;0,9549;0,7938
16,760;1,9099;0,8749
16,760;1,5915;0,7276
17,260;1,5915;0,7372
17,260;1,2732;0,6967
17,260;1,5915;0,5977
17,260;1,2732;0,7310
17,260;1,9099;0,9055
17,260;1,9099;0,7695
17,260;0,9549;0,7941
17,760;1,2732;0,7816
17,760;1,9099;0,7708
17,760;1,5915;0,7352
17,760;1,5915;0,6253
17,760;1,2732;1,0444
17,760;0,9549;0,6925
17,760;0,6366;1,0866
17,760;1,2732;0,8344
18,280;1,2732;0,9986
18,280;0,9549;1,1682
18,280;1,2732;0,6407
18,280;0,6366;0,5568
18,280;0,6366;0,9301
18,780;1,2732;0,8660
18,780;0,9549;0,9897
18,780;1,5915;0,7570
18,780;0,9549;0,7832
18,780;0,6366;1,0829
18,780;0,6366;0,8785
18,780;0,6366;0,6487
19,280;1,5915;0,5905
19,280;1,5915;1,0188
19,280;0,6366;0,9987
19,280;1,2732;1,1243
19,280;1,2732;1,1243
19,780;1,9099;0,9840
19,780;0,9549;0,9340
19,780;1,2732;1,0509
19,780;1,2732;0,9947
19,780;0,9549;0,9488
20,280;1,5915;0,5426
20,280;1,2732;0,6782
20,280;1,5915;0,5086
20,280;1,5915;0,9547
20,280;0,9549;1,3271
20,280;0,9549;1,1605
20,280;1,2732;0,5108
20,780;1,5915;0,5917
20,780;1,2732;1,2555
20,780;1,2732;0,3810
20,780;1,9099;0,4118
20,780;1,2732;0,5899
20,780;1,2732;0,2367
21,280;1,5915;0,8958
21,280;1,5915;0,7929
21,280;1,5915;0,7929
21,280;1,5915;0,6591
21,280;0,6366;1,4488
21,780;1,5915;1,0049
21,780;0,9549;1,1322
21,780;1,9099;1,0839
21,780;1,5915;0,6599
21,780;1,5915;1,1321
21,780;0,9549;0,8345
22,280;0,9549;1,0731
22,280;0,9549;0,9358
22,280;1,2732;0,8048
22,800;1,2732;1,1649
22,800;0,9549;1,2200
22,800;0,9549;1,2200
22,800;0,9549;0,8323
23,300;0,9549;1,2919
23,300;0,9549;1,3730
23,300;1,2732;1,3115
23,300;1,2732;0,9689
23,800;0,9549;1,3496
23,800;0,9549;0,9322
23,800;1,5915;1,0859
23,800;1,2732;1,0055
24,300;0,9549;1,1887
24,300;1,2732;0,7617
24,300;0,6366;1,3603
24,300;0,6366;1,0393
24,300;0,6366;1,5235
24,800;0,9549;0,6548
24,800;0,9549;0,8007
24,800;0,9549;1,0667
24,800;0,6366;1,2011
25,300;0,6366;1,1352
25,300;0,9549;1,3410
25,300;0,6366;1,1352
25,300;0,6366;1,0794
25,300;0,9549;0,9530
25,800;0,9549;1,3110
25,800;0,6366;0,5760
25,800;0,9549;1,3110
26,300;0,6366;1,0417
26,300;0,3183;1,3549
26,300;0,6366;1,6162
26,300;1,2732;0,8416
26,300;1,2732;0,8081
26,820;0,6366;1,0500
26,820;1,2732;1,3878
26,820;0,6366;0,3659
26,820;1,5915;1,1102
26,820;1,2732;1,3878
27,320;0,9549;1,2014
27,320;0,9549;0,9111
27,320;0,9549;1,4401
27,320;0,6366;0,9411
27,820;1,2732;1,1263
27,820;1,2732;1,2361
27,820;1,2732;1,1263
27,820;0,9549;1,0164
28,320;1,2732;1,0559
28,320;0,9549;0,9346
28,320;0,9549;0,9194
28,320;0,9549;0,7710
28,820;1,2732;0,9567
28,820;0,9549;1,3316
28,820;0,6366;1,1751
28,820;0,9549;1,2565
28,820;1,5915;0,6662
28,820;0,9549;0,8321
29,320;0,9549;1,2179
29,320;1,5915;0,7308
29,320;0,3183;1,5561
29,320;1,5915;0,9314
29,320;0,3183;1,5845
29,820;0,9549;1,3535
29,820;0,9549;0,5730
29,820;0,9549;1,0721
29,820;0,6366;0,8594
29,820;0,9549;1,2721
29,820;0,9549;0,6150
30,320;1,5915;1,1704
30,320;1,2732;0,9020
30,320;1,5915;1,2328
30,320;0,9549;1,0365
30,840;1,2732;1,2748
30,840;1,2732;1,0367
30,840;1,2732;0,7651
31,340;1,5915;0,6945
31,340;1,2732;0,9396
31,340;0,9549;0,8804
31,340;0,9549;1,3095
31,340;1,2732;0,6596
31,340;0,6366;1,0926
31,840;1,5915;0,6453
31,840;0,6366;1,3503
31,840;0,9549;1,1720
31,840;0,6366;0,8696
31,840;0,9549;0,5851
32,340;1,2732;0,9863
32,340;0,9549;0,8825
32,340;1,2732;1,0453
32,340;1,5915;0,7399
32,340;0,9549;0,8038
32,340;1,2732;0,2316
32,840;0,9549;1,0584
32,840;1,2732;1,0151
32,840;1,5915;0,5713
32,840;0,6366;1,1250
32,840;1,2732;0,9076
32,840;1,2732;0,7090
33,340;0,9549;0,8665
33,340;1,5915;1,3141
33,340;0,6366;0,7619
33,340;1,9099;1,0951
33,340;1,5915;1,3193
33,340;1,2732;0,5627
33,340;1,9099;0,9975
33,840;1,2732;1,3118
33,840;1,9099;1,0319
33,840;0,6366;1,1703
33,840;0,9549;1,2296
33,840;1,2732;0,7100
34,340;0,9549;1,1908
34,340;1,2732;0,8931
34,340;0,6366;0,0000
34,340;1,2732;0,8931
34,340;0,6366;1,0568
34,840;0,9549;0,8669
34,840;0,9549;1,0152
34,840;0,6366;0,9270
34,840;0,9549;1,0152
35,340;1,5915;0,7010
35,340;1,2732;0,9774
35,340;1,5915;1,0066
35,340;0,9549;0,9689
35,340;1,5915;1,1232
35,840;0,6366;0,5280
35,840;1,5915;1,0360
35,840;1,2732;0,6890
35,840;0,9549;1,2912
36,340;0,9549;0,7626
36,340;1,2732;0,8084
36,340;1,5915;0,8534
36,340;0,9549;0,6687
36,340;1,2732;0,8240
36,840;1,5915;0,9119
36,840;1,5915;1,0404
36,840;1,2732;1,3309
36,840;0,9549;0,9329
36,840;1,5915;0,8483
36,840;1,2732;1,3005
36,840;1,2732;1,0832
36,840;0,9549;0,6028
37,360;0,9549;0,8143
37,360;1,5915;0,7833
37,360;0,9549;0,5568
37,360;0,9549;0,5568
37,360;0,9549;0,7623
37,360;0,9549;0,6505
37,360;1,5915;0,4574
37,360;0,9549;0,8143
37,860;1,5915;0,9715
37,860;0,9549;1,2142
37,860;2,2282;0,9672
37,860;1,2732;1,0208
37,860;1,2732;0,9614
37,860;1,5915;0,9986
38,360;1,2732;0,7771
38,360;1,5915;0,8037
38,360;1,2732;0,8824
38,360;1,5915;0,8136
38,860;1,2732;0,9477
38,860;1,5915;0,8823
38,860;0,9549;0,9028
38,860;1,5915;0,8823
38,860;1,2732;0,8518
39,360;0,6366;0,6834
39,360;0,9549;0,9224
39,360;1,2732;0,8513
39,360;0,9549;0,9224
39,860;0,6366;0,9127
39,860;0,6366;1,0357
39,860;1,2732;0,4563
40,360;0,6366;0,3545
40,360;1,2732;1,0425
40,360;1,5915;0,8340
40,360;1,2732;1,0425
40,360;1,2732;1,0425
40,860;0,6366;0,3981
40,860;1,5915;0,6376
40,860;1,2732;1,0418
40,860;1,5915;0,9344
40,860;1,2732;1,1680
40,860;1,2732;0,7463
41,360;1,5915;1,0018
41,360;1,2732;1,1310
41,360;0,9549;0,5500
41,360;1,2732;0,8307
41,360;0,9549;0,7856
41,860;0,9549;1,2792
41,860;0,9549;1,3850
41,860;0,9549;1,2377
41,860;0,9549;1,1585
41,860;0,9549;1,1170
42,360;1,9099;0,5330
42,360;0,6366;0,1000
42,360;0,9549;1,0241
42,360;1,5915;0,3887
42,360;0,9549;0,8095
42,360;1,9099;0,3239
42,360;1,5915;0,3887
42,860;2,5465;1,0585
42,860;1,5915;0,8284
42,860;1,5915;1,1959
42,860;1,5915;0,9994
42,860;2,2282;0,7683
42,860;1,9099;0,9318
42,860;1,5915;0,8784
42,860;1,9099;0,9612
42,860;1,2732;0,8008
43,360;1,9099;0,9496
43,360;1,5915;1,2296
43,360;1,2732;1,0414
43,360;1,9099;0,6929
43,360;1,9099;0,9701
43,360;1,5915;0,8331
43,360;1,2732;0,5030
43,860;1,5915;1,0887
43,860;2,2282;1,2700
43,860;1,9099;0,9859
43,860;1,9099;1,1111
43,860;1,2732;0,8579
43,860;0,9549;1,0748
43,860;0,9549;0,7902
44,360;1,2732;1,0772
44,360;1,2732;1,1393
44,360;1,2732;1,0772
44,360;0,6366;1,1946
44,360;1,2732;1,0534
44,360;0,6366;1,1507
44,360;0,6366;1,1946
44,860;0,9549;0,9847
44,860;1,2732;1,1273
44,860;1,2732;1,0253
44,860;1,5915;0,5040
45,360;1,5915;0,8841
45,360;1,9099;1,0045
45,360;1,5915;0,8944
45,360;1,9099;0,6425
45,360;0,9549;0,8414
45,360;1,5915;1,0377
45,860;1,2732;0,6429
45,860;1,9099;1,1732
45,860;1,2732;1,1774
45,860;1,2732;1,1780
45,860;1,9099;0,8887
45,860;1,9099;0,6562
45,860;2,2282;1,1612
46,360;1,9099;0,7882
46,360;1,5915;0,8659
46,360;1,2732;0,7344
46,360;1,5915;0,9459
46,360;1,5915;0,4603
46,360;1,9099;0,5739
46,880;1,9099;0,8335
46,880;0,9549;0,7648
46,880;1,2732;0,8205
46,880;1,9099;0,6495
46,880;1,5915;0,8565
46,880;1,2732;0,7240
46,880;1,9099;0,5576
47,380;1,9099;0,9623
47,380;1,2732;1,1194
47,380;1,9099;0,7225
47,380;1,2732;0,6120
47,380;2,2282;1,0687
47,380;0,6366;0,9452
47,380;1,9099;0,8435
47,880;0,9549;0,7047
47,880;1,2732;1,0717
47,880;0,6366;0,8035
47,880;0,9549;0,7047
47,880;1,9099;0,8358
48,380;0,9549;0,8680
48,380;1,2732;1,1051
48,380;1,2732;0,9834
48,380;0,6366;1,3171
48,380;0,6366;0,6497
48,880;0,6366;1,3623
48,880;1,2732;0,7156
48,880;0,9549;0,6124
48,880;0,3183;1,4909
49,380;1,5915;0,6785
49,380;0,9549;0,7891
49,380;1,2732;0,8481
49,380;0,6366;0,9340
49,880;0,9549;1,6092
49,880;0,6366;0,6898
49,880;1,2732;1,2453
49,880;1,2732;1,5715
49,880;1,2732;1,5715
50,380;0,6366;0,8569
50,380;0,9549;1,2836
50,380;1,2732;1,0741
50,380;0,9549;0,9459
50,380;0,9549;1,1528
50,880;0,9549;1,0525
50,880;0,9549;1,4082
50,880;0,6366;1,0404
50,880;1,2732;1,0632
50,880;0,6366;0,7923
50,880;0,6366;1,6898
51,380;0,6366;0,9767
51,380;1,2732;0,4884
51,380;0,6366;0,9767
51,380;0,6366;1,6508
51,380;0,9549;0,7130
51,880;1,2732;0,9217
51,880;0,9549;0,8097
51,880;1,5915;0,4776
51,880;1,2732;1,1347
51,880;1,5915;0,4776
52,380;1,5915;1,1477
52,380;1,2732;0,8159
52,380;1,9099;0,6546
52,380;0,3183;1,8497
52,380;1,5915;0,5592
52,380;0,6366;1,4242
52,880;1,2732;1,2304
52,880;1,2732;0,8192
52,880;1,5915;0,9582
52,880;1,2732;0,6146
52,880;1,5915;0,7321
52,880;1,2732;1,0144
53,380;1,5915;1,0431
53,380;1,2732;0,8343
53,380;1,9099;0,5562
53,380;1,5915;1,0991
53,880;1,2732;1,0086
53,880;1,2732;0,9384
53,880;1,5915;0,5388
53,880;1,5915;0,5388
54,380;0,9549;0,9553
54,380;0,6366;1,4330
54,380;0,9549;0,8132
54,380;1,5915;0,4879
54,380;1,2732;0,6099
54,880;0,9549;1,1224
54,880;1,2732;0,8418
55,380;0,6366;1,2086
55,380;0,6366;1,1066
55,380;0,9549;1,1221
55,380;1,5915;0,3496
55,880;0,9549;1,4697
55,880;1,2732;1,4765
55,880;0,6366;0,8406
55,880;1,5915;0,8843
55,880;1,9099;0,9843
56,400;0,6366;1,5286
56,400;0,6366;1,3163
56,400;0,6366;1,3163
56,400;1,2732;0,5755
56,400;0,9549;1,3891
56,900;1,2732;0,9199
56,900;1,5915;1,0284
56,900;1,2732;1,4155
56,900;0,6366;0,5216
57,400;1,5915;0,6476
57,400;1,5915;0,6476
57,400;0,9549;0,3169
57,400;0,3183;1,7325
57,400;1,2732;0,2377
57,900;1,5915;0,4490
57,900;1,2732;0,7047
57,900;0,6366;1,3409
57,900;0,9549;0,6585
58,400;1,2732;1,0078
58,400;1,2732;1,0078
58,400;0,9549;0,8029
58,400;0,6366;1,2473
58,400;0,6366;1,0256
58,400;1,2732;0,7385
58,900;0,6366;1,4609
58,900;0,9549;0,8508
58,900;0,6366;1,4979
58,900;0,9549;0,9986
59,400;0,6366;1,5913
59,400;0,9549;1,4415
59,400;1,5915;0,5594
59,900;0,6366;1,3285
59,900;1,2732;0,7184
59,900;0,3183;1,2766
59,900;1,2732;1,0566
59,900;1,5915;0,8378
60,400;0,6366;1,5120
60,400;1,5915;0,9087
60,400;0,9549;1,3966
60,400;1,2732;1,1919
60,400;1,2732;1,0973
60,400;1,5915;0,6831
60,900;1,9099;1,1419
60,900;0,9549;1,2834
60,900;1,5915;1,1854
60,900;0,9549;1,3695
60,900;1,5915;1,1879
60,900;1,2732;0,9674
60,900;1,2732;1,0668
61,400;1,2732;0,8913
61,400;2,2282;1,0354
61,400;1,5915;0,9828
61,400;1,5915;0,9893
61,400;1,5915;0,8395
61,400;1,9099;0,8621
61,400;0,9549;0,6601
61,900;1,9099;0,9267
61,900;1,9099;0,8335
61,900;1,5915;0,8266
61,900;0,9549;0,8976
61,900;1,5915;0,7520
61,900;0,9549;0,8976
62,400;1,5915;0,8953
62,400;0,9549;0,8410
62,400;1,2732;0,7623
62,400;0,9549;0,5830
62,400;0,9549;0,6629
62,400;1,2732;0,7749
62,900;1,2732;0,9214
62,900;0,9549;1,1584
62,900;1,2732;0,6006
62,900;1,9099;0,4004
63,400;0,9549;1,1841
63,400;1,9099;0,8788
63,400;1,9099;0,3771
63,400;0,9549;0,9751
63,400;0,6366;1,0362
63,900;1,5915;1,1418
63,900;1,5915;0,5996
63,900;1,2732;1,1896
63,900;1,9099;0,9663
64,400;1,2732;1,3542
64,400;0,9549;1,3602
64,400;1,2732;0,9320
64,400;1,2732;1,1878
64,400;0,6366;0,6436
64,400;0,9549;1,3602
64,900;1,2732;1,4124
64,900;1,5915;1,1802
64,900;1,2732;1,3211
64,900;0,6366;1,4483
65,400;0,6366;0,5950
65,400;1,2732;0,6373
65,400;0,6366;0,5950
65,900;1,2732;1,5825
65,900;1,2732;1,0382
65,900;1,2732;1,1274
66,400;1,9099;0,9426
66,400;1,2732;1,0762
66,900;0,6366;0,9626
66,900;0,9549;1,7317
66,900;0,9549;1,7317
66,900;0,9549;1,7317
67,400;0,9549;1,5507
67,400;0,9549;1,6002
67,400;0,6366;1,1576
67,900;0,6366;1,2459
67,900;0,6366;1,4427
67,900;0,9549;0,9618
67,900;0,6366;1,2459
68,400;0,9549;0,6888
68,400;0,9549;1,2729
68,400;0,6366;0,6526
68,900;0,6366;1,1859
68,900;0,6366;1,5665
68,900;0,6366;1,1859
69,400;0,6366;1,6661
69,400;0,9549;1,1108
69,900;0,6366;0,6582
69,900;0,3183;1,3805
69,900;0,9549;1,1223
69,900;0,9549;1,1223
70,400;1,2732;0,3148
70,400;1,5915;0,8412
70,400;0,9549;1,1207
70,400;1,2732;1,0515
70,400;1,2732;0,6623
70,900;1,2732;0,7238
70,900;1,9099;0,9358
70,900;0,9549;0,7362
70,900;0,6366;1,2469
70,900;1,5915;0,5790
71,420;1,9099;0,8204
71,420;0,9549;0,7136
71,420;1,2732;0,8632
71,420;1,9099;1,0520
71,420;0,9549;1,2073
71,420;0,9549;1,2073
71,420;1,2732;0,8632
71,920;1,5915;0,7673
71,920;2,2282;0,6845
71,920;1,9099;0,6174
71,920;1,9099;0,4860
71,920;1,5915;0,7408
72,420;1,2732;1,0637
72,420;1,9099;0,7530
72,420;1,9099;0,9239
72,420;1,9099;0,8637
72,420;1,9099;0,8637
72,420;0,9549;1,0559
72,420;1,9099;0,4698
72,920;1,5915;0,9180
72,920;1,5915;0,8843
72,920;1,2732;0,3941
72,920;1,9099;0,9758
72,920;1,2732;0,9456
72,920;1,2732;0,9089
72,920;1,2732;0,7574
73,420;1,5915;0,7088
73,420;1,5915;0,7168
73,420;0,6366;0,9625
73,420;1,5915;0,7168
73,420;1,5915;0,5994
73,420;1,5915;0,5994
73,920;1,5915;0,7875
73,920;1,5915;0,6323
73,920;1,5915;0,6323
73,920;1,2732;0,6291
73,920;1,9099;0,6614
73,920;1,9099;0,7346
73,920;0,6366;0,7868
73,920;1,5915;0,6156
74,420;1,5915;0,7844
74,420;1,2732;0,6114
74,420;1,9099;0,8326
74,420;1,5915;0,9072
74,420;1,5915;0,9851
74,420;0,6366;1,1608
74,420;1,5915;0,6689
74,420;0,9549;1,0020
74,920;1,2732;1,1573
74,920;1,5915;0,9816
74,920;1,2732;0,9965
74,920;1,5915;0,7972
74,920;1,5915;0,6044
75,420;1,9099;1,0486
75,420;0,9549;1,0054
75,420;1,9099;0,6559
75,420;1,2732;0,9838
75,920;0,6366;1,7334
75,920;0,6366;0,6231
75,920;0,9549;0,6315
75,920;0,9549;1,0707
75,920;0,9549;1,6041
75,920;0,9549;0,2973
76,420;1,2732;1,2491
76,420;1,5915;0,8834
76,420;0,9549;1,1100
76,420;1,2732;0,7068
76,420;1,2732;1,0782
76,420;0,9549;0,5958
76,920;1,2732;1,0788
76,920;1,2732;0,9586
76,920;1,9099;1,2631
76,920;1,5915;1,0215
76,920;1,9099;1,1597
76,920;1,2732;0,7579
76,920;1,2732;1,3486
77,420;1,2732;0,7407
77,420;1,5915;1,1788
77,420;1,5915;1,2120
77,420;1,2732;0,6773
77,420;1,9099;1,1686
77,920;0,9549;1,4544
77,920;1,5915;1,3268
77,920;1,9099;0,9683
77,920;0,9549;1,1720
77,920;1,2732;0,7680
77,920;1,2732;0,8790
78,420;1,5915;0,8285
78,420;0,6366;0,7863
78,420;1,2732;0,7680
78,420;1,2732;1,1807
78,920;1,5915;1,1918
78,920;1,5915;0,9342
78,920;1,2732;1,4760
78,920;1,5915;0,9707
78,920;1,2732;1,1815
78,920;1,2732;0,7260
78,920;0,6366;1,5975
79,420;1,5915;1,4488
79,420;1,2732;1,3302
79,420;0,9549;1,5279
79,420;0,9549;1,0071
79,420;0,9549;1,4108
79,920;1,2732;1,1681
79,920;0,6366;1,3167
79,920;1,2732;0,8871
79,920;1,2732;1,2788
79,920;0,6366;1,3167
80,420;0,6366;1,0426
80,420;0,9549;0,4607
80,420;0,6366;0,6515
80,940;0,6366;1,7693
80,940;1,5915;0,7895
80,940;1,2732;1,0764
80,940;1,2732;1,7607
80,940;0,9549;1,5118
80,940;1,5915;1,6232
80,940;0,9549;1,7227
81,440;1,2732;0,8863
81,440;0,6366;1,2156
81,440;1,2732;1,2744
81,440;0,3183;1,6196
81,940;1,2732;0,8713
81,940;0,6366;1,4356
82,440;0,6366;1,4563
82,440;0,3183;1,3474
82,440;0,3183;0,0000
82,440;0,3183;1,4743
82,940;1,2732;1,1519
82,940;0,9549;1,5359
82,940;0,9549;1,5359
83,440;1,5915;0,9114
83,440;0,9549;0,8425
83,440;0,6366;0,8801
83,440;0,9549;1,0300
83,440;1,9099;0,9481
83,440;1,2732;0,9519
83,440;1,2732;1,0625
83,940;1,5915;0,9163
83,940;1,2732;0,8095
83,940;1,9099;0,7636
83,940;1,5915;1,0383
83,940;1,2732;1,1454
83,940;0,9549;0,9028
84,440;1,5915;0,5676
84,440;1,5915;0,5149
84,440;1,5915;0,5149
84,440;1,2732;0,7095
84,440;1,9099;0,8607
84,440;1,2732;0,7095
84,940;1,5915;0,4291
84,940;1,2732;0,6471
84,940;1,9099;0,7270
84,940;1,2732;0,5363
84,940;2,2282;0,6740
84,940;1,5915;0,4291
84,940;1,9099;0,4878
84,940;1,5915;0,5853
84,940;0,6366;0,3220
85,440;1,2732;1,1738
85,440;1,5915;0,8288
85,440;2,2282;0,7212
85,440;1,5915;0,8288
85,440;1,5915;0,8141
85,440;1,9099;0,8112
85,440;1,5915;0,8288
85,940;0,9549;0,9291
85,940;1,2732;0,7565
85,940;2,2282;0,5488
85,940;1,5915;0,7533
85,940;1,5915;0,6063
85,940;1,9099;0,6278
86,440;1,2732;0,7095
86,440;1,2732;1,1276
86,440;1,2732;0,9253
86,440;1,5915;0,6246
86,440;1,2732;0,6190
86,440;1,5915;0,7369
86,940;1,9099;0,5568
86,940;1,9099;0,5373
86,940;1,2732;0,8262
86,940;1,5915;0,7206
86,940;0,9549;0,4739
86,940;1,5915;0,5599
87,440;2,2282;0,7073
87,440;1,9099;0,6271
87,440;1,9099;1,0453
87,440;1,9099;0,7264
87,440;0,6366;0,6045
87,440;1,2732;0,7201
87,440;1,2732;1,0141
87,940;2,2282;0,8800
87,940;1,5915;0,8324
87,940;0,9549;0,8405
87,940;1,5915;0,8337
87,940;1,9099;0,8555
88,440;1,5915;0,8919
88,440;1,2732;0,8339
88,440;1,2732;0,8551
88,440;1,9099;1,0060
88,940;1,2732;0,9104
88,940;0,9549;0,9148
88,940;0,9549;0,7938
88,940;2,2282;0,6155
88,940;0,6366;1,1906
89,440;0,9549;1,1813
89,440;1,5915;0,7764
89,440;1,5915;0,5081
89,440;1,5915;0,7191
89,440;0,9549;0,8497
89,440;0,6366;0,0764
89,940;1,9099;1,1494
89,940;2,5465;0,8621
89,940;1,5915;0,8441
89,940;1,2732;1,2337
89,940;1,9099;0,7034
89,940;1,2732;0,5999
90,460;1,2732;1,3059
90,460;1,5915;0,8223
90,460;1,5915;0,3917
90,460;1,9099;1,1154
90,460;1,9099;0,6118
90,460;0,9549;1,1095
90,460;1,2732;0,9932
90,460;0,9549;0,5126
90,460;1,2732;0,3771
90,960;1,2732;1,0402
90,960;1,2732;0,6797
90,960;1,2732;0,7572
90,960;1,2732;0,5170
90,960;1,9099;0,4767
90,960;2,2282;0,7465
90,960;1,2732;0,8775
91,460;1,5915;0,7421
91,460;1,2732;0,6564
91,460;1,5915;0,6090
91,460;2,2282;0,8891
91,460;1,9099;0,8403
91,460;1,5915;0,9481
91,460;1,9099;0,7963
91,460;1,5915;0,7962
91,960;1,9099;0,9117
91,960;1,5915;0,7687
91,960;1,5915;0,7645
91,960;1,9099;0,7655
91,960;1,2732;0,4214
91,960;0,9549;0,5459
92,460;1,9099;0,8538
92,460;1,5915;0,8829
92,460;1,5915;0,9663
92,460;1,2732;0,6152
92,460;0,9549;1,2976
92,460;1,2732;0,8926
92,960;0,9549;0,8817
92,960;1,5915;0,8122
92,960;1,5915;1,0477
92,960;1,2732;0,8913
92,960;1,2732;0,8913
92,960;0,9549;0,8025
92,960;0,6366;0,8366
93,460;1,5915;0,8972
93,460;1,2732;0,7608
93,460;1,5915;0,8217
93,460;1,5915;1,1008
93,460;0,9549;1,0676
93,460;0,9549;0,7740
93,960;1,5915;0,4657
93,960;1,2732;0,5821
93,960;1,5915;0,9077
93,960;1,2732;0,6577
93,960;1,2732;0,6577
94,460;1,5915;0,5263
94,460;1,5915;0,5263
94,460;0,9549;0,5606
94,460;0,9549;0,7618
94,460;1,5915;0,4595
94,460;0,6366;1,3753
94,460;0,6366;1,3753
94,960;1,9099;0,7547
94,960;1,5915;0,8600
94,960;0,6366;0,5262
94,960;1,2732;0,8312
94,960;1,2732;0,9046
95,460;1,2732;0,5435
95,460;0,6366;0,6860
95,460;0,9549;0,4489
95,460;1,2732;0,5435
95,460;1,2732;0,3267
95,960;1,5915;0,4910
95,960;1,2732;0,5243
95,960;1,2732;0,5243
95,960;0,9549;0,7885
95,960;1,5915;0,6740
95,960;0,9549;0,9073
96,460;1,9099;0,8106
96,460;0,9549;0,5377
96,460;1,5915;0,8623
96,460;1,2732;0,7572
96,460;0,9549;0,9922
96,460;1,5915;0,9420
96,960;0,9549;1,1606
96,960;1,2732;0,9337
96,960;1,2732;0,6432
96,960;0,9549;0,6305
96,960;0,6366;1,4002
97,460;0,9549;0,6264
97,460;0,6366;0,8213
97,460;0,3183;1,3870
97,960;0,9549;0,8539
97,960;1,2732;0,8938
97,960;0,9549;1,1623
97,960;0,9549;1,0964
97,960;0,9549;0,9863
98,460;0,9549;0,9393
98,460;1,2732;1,1442
98,460;0,9549;1,0682
98,460;1,2732;1,2238
98,460;1,5915;1,0313
98,460;1,5915;0,7117
98,960;0,9549;0,9581
98,960;1,2732;1,2731
98,960;1,5915;1,1300
98,960;0,6366;0,7390
98,960;1,5915;1,2563
98,960;1,2732;0,6035
99,460;1,2732;1,2063
99,460;0,9549;1,2021
99,460;1,2732;0,5650
99,460;0,9549;0,4596
99,980;1,2732;1,1907
99,980;1,2732;0,8646
99,980;0,9549;1,1528
99,980;0,6366;0,6219
99,980;0,6366;0,7528
100,480;0,9549;1,2562
100,480;1,2732;0,8873
100,480;1,2732;1,0134
100,480;0,9549;1,2925
100,480;0,9549;0,8373
100,980;0,9549;1,2107
100,980;1,2732;0,4933
100,980;0,9549;1,2107
100,980;0,6366;0,7773
100,980;0,9549;0,6577
101,480;0,6366;0,4750
101,480;1,2732;0,9389
101,480;0,9549;1,1217
101,480;1,5915;0,6730
101,480;0,6366;1,6218
101,980;0,9549;0,7434
101,980;2,2282;1,1554
101,980;1,5915;0,9815
101,980;1,9099;0,8307
101,980;1,5915;0,8187
101,980;0,9549;1,4300
101,980;1,2732;1,3231
101,980;1,2732;1,5352
102,480;0,6366;0,7067
102,480;1,5915;0,8021
102,480;1,5915;0,8000
102,480;1,9099;0,8374
102,480;1,2732;0,7051
102,480;1,5915;0,9146
102,480;1,5915;0,7949
102,980;1,5915;0,8424
102,980;1,9099;0,9020
102,980;0,9549;0,7719
