agentId;time;posX;posZ;speed
215;11,7400;0,7601;0,8387;1,3181
154;11,8600;0,3020;1,4113;0,8841
578;11,8600;-0,6819;0,3024;1,2781
94;11,8600;-0,3505;1,5557;1,2560
130;11,8600;0,6523;1,7194;0,4251
215;11,8600;0,5969;0,8027;1,3924
154;11,9600;0,2280;1,4065;0,7421
578;11,9600;-0,7256;0,1826;1,2756
94;11,9600;-0,3768;1,4307;1,2777
130;11,9600;0,6615;1,6611;0,5898
454;11,9600;0,9777;1,9687;1,1784
215;11,9600;0,4546;0,7639;1,4750
154;12,0800;0,1467;1,4057;0,6769
578;12,0800;-0,7699;0,0358;1,2776
94;12,0800;-0,4121;1,2867;1,2355
130;12,0800;0,6908;1,5870;0,6641
454;12,0800;0,9431;1,9689;0,2885
215;12,0800;0,2801;0,7059;1,5329
154;12,2000;0,0629;1,4160;0,7043
94;12,2000;-0,4646;1,1496;1,2235
130;12,2000;0,7142;1,5010;0,7431
454;12,2000;0,9080;1,9705;0,2926
215;12,2000;0,1224;0,6446;1,4094
154;12,3200;-0,0420;1,4391;0,8949
94;12,3200;-0,5159;1,0036;1,2893
130;12,3200;0,7197;1,4050;0,8013
454;12,3200;0,8612;1,9804;0,3985
215;12,3200;-0,0322;0,6061;1,3277
599;12,3200;0,4505;1,9727;1,5018
154;12,4400;-0,1651;1,4679;1,0536
94;12,4400;-0,5678;0,8756;1,1508
130;12,4400;0,7077;1,3013;0,8698
454;12,4400;0,8148;1,9953;0,4060
215;12,4400;-0,1714;0,5900;1,1680
599;12,4400;0,4258;1,9085;0,5730
154;12,5600;-0,2960;1,4862;1,1011
94;12,5600;-0,6200;0,7702;0,9803
130;12,5600;0,6918;1,2171;0,7138
455;12,5600;0,9666;0,8091;1,2301
215;12,5600;-0,3029;0,5669;1,1125
599;12,5600;0,4079;1,8325;0,6511
154;12,6800;-0,4283;1,4861;1,1025
460;12,6800;-0,7472;0,0222;0,9254
94;12,6800;-0,6929;0,6686;1,0424
130;12,6800;0,6787;1,1549;0,5302
455;12,6800;0,8349;0,7472;1,2131
215;12,6800;-0,3411;0,5126;0,5530
124;12,6800;0,9291;0,3290;1,4405
599;12,6800;0,3961;1,7531;0,6686
154;12,7800;-0,5383;1,4779;1,1038
460;12,7800;-0,8502;0,0379;1,0421
94;12,7800;-0,7494;0,5802;1,0493
130;12,7800;0,6704;1,1170;0,3877
455;12,7800;0,7137;0,7055;1,2819
215;12,7800;-0,3661;0,4976;0,2913
124;12,7800;0,7903;0,3171;1,3932
599;12,7800;0,3855;1,6752;0,7862
154;12,9000;-0,6700;1,4625;1,1043
460;12,9000;-0,9741;0,0581;1,0463
94;12,9000;-0,8135;0,4903;0,9202
130;12,9000;0,6620;1,0783;0,3300
455;12,9000;0,5672;0,6490;1,3082
215;12,9000;-0,4041;0,4979;0,3174
124;12,9000;0,6260;0,2975;1,3787
599;12,9000;0,3729;1,5730;0,8585
154;13,0200;-0,8019;1,4503;1,1042
94;13,0200;-0,8626;0,4197;0,7159
130;13,0200;0,6521;1,0197;0,4956
455;13,0200;0,4221;0,6194;1,2341
215;13,0200;-0,4548;0,5086;0,4313
124;13,0200;0,4555;0,2802;1,4282
599;13,0200;0,3492;1,4745;0,8446
154;13,1400;-0,9343;1,4472;1,1033
94;13,1400;-0,8962;0,3458;0,6769
130;13,1400;0,6501;0,9442;0,6291
455;13,1400;0,2809;0,6081;1,1801
215;13,1400;-0,5209;0,5265;0,5712
124;13,1400;0,2923;0,2675;1,3643
599;13,1400;0,3141;1,3694;0,9231
94;13,2600;-0,9095;0,2741;0,6074
130;13,2600;0,6548;0,8579;0,7198
455;13,2600;0,1558;0,6141;1,0443
215;13,2600;-0,6004;0,5482;0,6866
124;13,2600;0,1415;0,2597;1,2582
599;13,2600;0,2632;1,2632;0,9809
94;13,3800;-0,9209;0,1817;0,7760
130;13,3800;0,6506;0,7425;0,9625
454;13,3800;0,1308;1,9876;0,7277
455;13,3800;0,0271;0,6159;1,0720
215;13,3800;-0,6966;0,5791;0,8417
124;13,3800;-0,0083;0,2638;1,2486
599;13,3800;0,1942;1,1445;1,1442
383;13,3800;-0,2286;1,9445;1,4703
94;13,5000;-0,9297;0,0810;0,8424
130;13,5000;0,6272;0,6001;1,2032
454;13,5000;0,0959;1,9672;0,3371
455;13,5000;-0,1034;0,6322;1,0960
215;13,5000;-0,8153;0,6212;1,0499
124;13,5000;-0,1500;0,2665;1,1810
599;13,5000;0,1256;1,0310;1,1050
383;13,5000;-0,2760;1,8210;1,1027
130;13,6000;0,6053;0,4754;1,2659
454;13,6000;0,0513;1,9529;0,4676
455;13,6000;-0,2209;0,6506;1,1895
215;13,6000;-0,9221;0,6530;1,1143
124;13,6000;-0,2692;0,2596;1,1939
599;13,6000;0,0892;0,9412;0,9699
383;13,6000;-0,2988;1,7187;1,0477
130;13,7200;0,5682;0,3245;1,2951
454;13,7200;-0,0278;1,9469;0,6612
455;13,7200;-0,3606;0,6675;1,1726
367;13,7200;-0,9043;1,9301;1,1327
124;13,7200;-0,4054;0,2522;1,1371
599;13,7200;0,0660;0,8367;0,8915
383;13,7200;-0,3063;1,6095;0,9127
130;13,8400;0,5308;0,1759;1,2769
454;13,8400;-0,1181;1,9604;0,7607
455;13,8400;-0,4790;0,6917;1,0068
367;13,8400;-0,9320;1,7966;1,1357
124;13,8400;-0,5356;0,2510;1,0850
599;13,8400;0,0560;0,7308;0,8869
383;13,8400;-0,2983;1,5011;0,9059
130;13,9600;0,4977;0,0247;1,2894
454;13,9600;-0,2295;1,9911;0,9632
455;13,9600;-0,6019;0,7074;1,0328
367;13,9600;-0,9572;1,6621;1,1409
124;13,9600;-0,6686;0,2654;1,1150
599;13,9600;0,0496;0,6177;0,9441
383;13,9600;-0,2769;1,3867;0,9696
205;13,9600;0,9910;1,4937;1,2862
455;14,0800;-0,7177;0,7125;0,9659
367;14,0800;-0,9614;1,5270;1,1261
124;14,0800;-0,8060;0,2869;1,1587
599;14,0800;0,0434;0,4894;1,0700
383;14,0800;-0,2452;1,2792;0,9341
205;14,0800;0,8717;1,5031;0,9973
454;14,2000;-0,4890;1,9958;1,0815
455;14,2000;-0,8225;0,7190;0,8753
367;14,2000;-0,9601;1,3996;1,0620
124;14,2000;-0,9413;0,2970;1,1309
599;14,2000;0,0310;0,3519;1,1509
383;14,2000;-0,2069;1,1782;0,9002
205;14,2000;0,7500;1,5232;1,0280
454;14,3200;-0,6143;1,9766;1,0557
455;14,3200;-0,9321;0,7342;0,9216
367;14,3200;-0,9702;1,2913;0,9064
599;14,3200;0,0079;0,1969;1,3056
383;14,3200;-0,1721;1,0865;0,8166
205;14,3200;0,6294;1,5372;1,0118
454;14,4200;-0,7135;1,9519;1,0225
367;14,4200;-0,9866;1,2228;0,7035
599;14,4200;-0,0180;0,0594;1,3997
383;14,4200;-0,1437;1,0034;0,8784
205;14,4200;0,5252;1,5486;1,0479
454;14,5400;-0,8242;1,9250;0,9494
383;14,5400;-0,1191;0,8966;0,9136
205;14,5400;0,3931;1,5714;1,1171
454;14,6600;-0,8674;1,9183;0,3643
383;14,6600;-0,0903;0,7811;0,9915
205;14,6600;0,2464;1,5937;1,2366
454;14,7800;-0,9046;1,9197;0,3102
383;14,7800;-0,0526;0,6527;1,1158
451;14,7800;0,9629;0,6889;1,5096
205;14,7800;0,1039;1,6097;1,1950
454;14,9000;-0,9630;1,9259;0,4894
383;14,9000;-0,0199;0,5088;1,2295
451;14,9000;0,8872;0,4766;1,8786
205;14,9000;-0,0269;1,6212;1,0939
383;15,0200;0,0001;0,3587;1,2615
451;15,0200;0,8314;0,2799;1,7033
205;15,0200;-0,1411;1,6231;0,9523
586;15,0200;0,9865;1,0775;1,6935
383;15,1200;0,0067;0,2212;1,3772
451;15,1200;0,7781;0,1238;1,6501
205;15,1200;-0,2279;1,6227;0,8672
586;15,1200;0,8560;1,0796;1,3051
383;15,2400;0,0003;0,0341;1,5597
205;15,2400;-0,3335;1,6191;0,8812
586;15,2400;0,6801;1,0760;1,4667
205;15,3600;-0,4500;1,5935;0,9936
586;15,3600;0,4819;1,0558;1,6597
205;15,4800;-0,5691;1,5618;1,0273
586;15,4800;0,2663;1,0172;1,8254
205;15,6000;-0,6959;1,5406;1,0709
582;15,6000;-0,5932;1,9899;1,2907
586;15,6000;0,0526;0,9526;1,8608
368;15,6000;0,7819;1,7798;1,8487
527;15,7200;0,9846;0,5792;0,7827
205;15,7200;-0,8343;1,5276;1,1590
582;15,7200;-0,5434;1,8945;0,8969
586;15,7200;-0,1584;0,9034;1,8055
368;15,7200;0,5454;1,7946;1,9747
527;15,8400;0,8893;0,5938;0,8033
205;15,8400;-0,9563;1,5163;1,0211
582;15,8400;-0,4735;1,7812;1,1096
586;15,8400;-0,3451;0,8520;1,6136
368;15,8400;0,3309;1,7809;1,7917
527;15,9400;0,8093;0,6017;0,8034
582;15,9400;-0,4137;1,6650;1,3072
586;15,9400;-0,4843;0,7948;1,5043
368;15,9400;0,1742;1,7659;1,5742
95;15,9400;-0,1695;1,9755;1,8043
527;16,0400;0,7291;0,6061;0,8032
582;16,0400;-0,3652;1,5382;1,3571
586;16,0400;-0,6049;0,7381;1,3330
368;16,0400;0,1050;1,7155;0,8557
95;16,0400;-0,1967;1,9029;0,7745
527;16,1600;0,6329;0,6027;0,8026
582;16,1600;-0,3268;1,3745;1,4013
586;16,1600;-0,7371;0,6735;1,2264
368;16,1600;0,0818;1,6742;0,3948
95;16,1600;-0,2303;1,8497;0,5246
527;16,2600;0,5526;0,6003;0,8033
582;16,2600;-0,2971;1,2455;1,3240
586;16,2600;-0,8418;0,6313;1,1282
368;16,2600;0,0758;1,6600;0,1542
343;16,2600;0,9812;1,1757;1,4658
95;16,2600;-0,2568;1,7963;0,5960
527;16,3600;0,4726;0,5931;0,8028
582;16,3600;-0,2630;1,1120;1,3781
586;16,3600;-0,9389;0,6080;0,9988
368;16,3600;0,0728;1,6551;0,0578
343;16,3600;0,8436;1,1971;1,3925
95;16,3600;-0,2839;1,7403;0,6221
527;16,4800;0,3764;0,5871;0,8032
119;16,4800;0,9586;0,2317;0,8640
582;16,4800;-0,2448;0,9577;1,2943
368;16,4800;0,0717;1,6533;0,0173
343;16,4800;0,6760;1,2025;1,3980
95;16,4800;-0,3221;1,6693;0,6724
527;16,5800;0,2971;0,5754;0,8014
119;16,5800;0,8661;0,2458;0,9350
582;16,5800;-0,2478;0,8307;1,2710
368;16,5800;0,0655;1,6529;0,0617
343;16,5800;0,5434;1,2001;1,3256
95;16,5800;-0,3513;1,5876;0,8675
527;16,6800;0,2246;0,5567;0,7496
119;16,6800;0,7805;0,2553;0,8617
582;16,6800;-0,2634;0,7060;1,2568
368;16,6800;0,0430;1,6536;0,2256
343;16,6800;0,4298;1,1879;1,1425
95;16,6800;-0,3743;1,4889;1,0133
527;16,7800;0,1657;0,5415;0,6081
119;16,7800;0,7041;0,2568;0,7637
582;16,7800;-0,2986;0,5890;1,2217
368;16,7800;0,0015;1,6575;0,4162
343;16,7800;0,3294;1,1761;1,0108
95;16,7800;-0,3888;1,3803;1,0956
527;16,9000;0,1145;0,5289;0,4389
119;16,9000;0,6196;0,2543;0,7047
582;16,9000;-0,3400;0,4537;1,1793
368;16,9000;-0,0793;1,6672;0,6784
343;16,9000;0,2249;1,1526;0,8930
95;16,9000;-0,4093;1,2410;1,1730
527;17,0000;0,0776;0,5245;0,3721
119;17,0000;0,5670;0,2497;0,5284
582;17,0000;-0,3544;0,3507;1,0393
368;17,0000;-0,1687;1,6886;0,9191
343;17,0000;0,1507;1,1252;0,7912
95;17,0000;-0,4295;1,1318;1,1107
527;17,1000;0,0397;0,5218;0,3798
119;17,1000;0,5275;0,2414;0,4032
582;17,1000;-0,3435;0,2420;1,0929
368;17,1000;-0,2764;1,7212;1,1257
343;17,1000;0,0749;1,1027;0,7908
95;17,1000;-0,4542;1,0381;0,9697
527;17,2200;-0,0115;0,5198;0,4273
119;17,2200;0,4826;0,2258;0,3967
582;17,2200;-0,3130;0,0932;1,2656
368;17,2200;-0,4335;1,7479;1,3280
343;17,2200;-0,0069;1,0849;0,6973
95;17,2200;-0,4806;0,9335;0,8988
163;17,2200;0,8584;1,4613;1,6849
527;17,3200;-0,0624;0,5151;0,5110
119;17,3200;0,4419;0,2083;0,4430
368;17,3200;-0,5861;1,7598;1,5304
343;17,3200;-0,0646;1,0809;0,5785
95;17,3200;-0,4956;0,8372;0,9738
163;17,3200;0,7190;1,4625;1,3946
527;17,4200;-0,1029;0,5072;0,4128
119;17,4200;0,3924;0,1817;0,5617
368;17,4200;-0,7567;1,7711;1,7092
343;17,4200;-0,1312;1,0866;0,6683
95;17,4200;-0,5058;0,7361;1,0167
591;17,4200;0,7285;1,9905;1,4495
163;17,4200;0,5882;1,4631;1,3077
527;17,5200;-0,1361;0,4981;0,3440
119;17,5200;0,3286;0,1420;0,7516
368;17,5200;-0,9348;1,7782;1,7831
343;17,5200;-0,2092;1,0964;0,7865
95;17,5200;-0,5114;0,6384;0,9787
591;17,5200;0,7259;1,9173;0,7318
163;17,5200;0,4624;1,4721;1,2612
527;17,6400;-0,1586;0,4846;0,2190
119;17,6400;0,2552;0,0919;0,7403
343;17,6400;-0,3207;1,1191;0,9481
95;17,6400;-0,5308;0,5110;1,0737
591;17,6400;0,7386;1,8273;0,7579
163;17,6400;0,3153;1,4979;1,2442
527;17,7400;-0,1605;0,4794;0,0551
119;17,7400;0,1979;0,0553;0,6801
343;17,7400;-0,4354;1,1393;1,1645
95;17,7400;-0,5452;0,3892;1,2266
220;17,7400;0,9979;0,2525;1,3975
591;17,7400;0,7564;1,7346;0,9434
163;17,7400;0,1950;1,5231;1,2298
527;17,8400;-0,1782;0,4728;0,1888
119;17,8400;0,1415;0,0268;0,6320
343;17,8400;-0,5702;1,1467;1,3495
95;17,8400;-0,5621;0,2557;1,3455
534;17,8400;-0,6575;1,9248;1,3323
220;17,8400;0,8913;0,2484;1,0675
591;17,8400;0,7609;1,6356;0,9915
163;17,8400;0,0804;1,5439;1,1650
527;17,9600;-0,2294;0,4620;0,4366
343;17,9600;-0,7508;1,1372;1,5076
95;17,9600;-0,5791;0,0848;1,4316
534;17,9600;-0,6792;1,8242;0,8578
220;17,9600;0,7602;0,2338;1,0993
591;17,9600;0,7505;1,5157;1,0030
163;17,9600;-0,0454;1,5561;1,0525
527;18,0600;-0,2942;0,4511;0,6566
343;18,0600;-0,9144;1,1201;1,6445
534;18,0600;-0,6987;1,7399;0,8648
220;18,0600;0,6520;0,2163;1,0960
591;18,0600;0,7385;1,4150;1,0139
163;18,0600;-0,1471;1,5541;1,0180
527;18,1600;-0,3723;0,4377;0,7924
534;18,1600;-0,7201;1,6556;0,8704
220;18,1600;0,5431;0,2075;1,0921
591;18,1600;0,7260;1,3096;1,0619
163;18,1600;-0,2431;1,5488;0,9607
527;18,2800;-0,4666;0,4180;0,8035
534;18,2800;-0,7475;1,5408;0,9827
220;18,2800;0,4080;0,2147;1,1273
591;18,2800;0,7103;1,1769;1,1137
163;18,2800;-0,3483;1,5472;0,8775
527;18,3800;-0,5452;0,4010;0,8036
534;18,3800;-0,7705;1,4358;1,0756
220;18,3800;0,2938;0,2366;1,1637
591;18,3800;0,6879;1,0688;1,1038
163;18,3800;-0,4265;1,5600;0,7924
147;18,3800;0,9707;1,4835;1,6400
527;18,4800;-0,6244;0,3876;0,8030
534;18,4800;-0,8056;1,3342;1,0753
220;18,4800;0,1838;0,2643;1,1336
591;18,4800;0,6640;0,9537;1,1753
163;18,4800;-0,5057;1,5861;0,8335
147;18,4800;0,8307;1,5542;1,5687
527;18,5800;-0,7043;0,3796;0,8033
534;18,5800;-0,8423;1,2311;1,0935
220;18,5800;0,0764;0,3035;1,1431
591;18,5800;0,6408;0,8323;1,2358
163;18,5800;-0,5927;1,6281;0,9664
147;18,5800;0,6772;1,6141;1,6479
527;18,7000;-0,8003;0,3703;0,8035
534;18,7000;-0,8854;1,1222;0,9763
220;18,7000;-0,0410;0,3498;1,0522
591;18,7000;0,6098;0,6797;1,2974
163;18,7000;-0,7185;1,6955;1,1894
147;18,7000;0,4703;1,6550;1,7569
527;18,8000;-0,8800;0,3605;0,8036
534;18,8000;-0,9200;1,0503;0,7982
220;18,8000;-0,1358;0,3733;0,9762
591;18,8000;0,5778;0,5461;1,3743
163;18,8000;-0,8493;1,7436;1,3933
147;18,8000;0,2939;1,6689;1,7698
194;18,8000;0,9017;0,3990;1,8186
527;18,9000;-0,9601;0,3553;0,8023
534;18,9000;-0,9493;0,9845;0,7195
220;18,9000;-0,2336;0,3881;0,9896
591;18,9000;0,5157;0,4174;1,4287
147;18,9000;0,1257;1,6560;1,6867
194;18,9000;0,8692;0,3722;0,4202
534;19,0200;-0,9794;0,9196;0,5965
220;19,0200;-0,3520;0,4091;1,0023
591;19,0200;0,4710;0,2492;1,4505
147;19,0200;-0,0641;1,6103;1,6268
194;19,0200;0,8406;0,3601;0,2594
518;19,0200;0,9033;1,5521;1,8675
220;19,1200;-0,4440;0,4330;0,9499
591;19,1200;0,4499;0,1048;1,4598
147;19,1200;-0,2273;1,5699;1,6818
194;19,1200;0,7970;0,3615;0,4361
518;19,1200;0,7378;1,5466;1,6557
282;19,1200;-0,1675;1,9952;1,7366
220;19,2200;-0,5325;0,4587;0,9218
147;19,2200;-0,3961;1,5337;1,7267
194;19,2200;0,7452;0,3759;0,5377
518;19,2200;0,5791;1,5405;1,5883
282;19,2200;-0,1874;1,8787;1,1823
220;19,3200;-0,6144;0,4797;0,8452
147;19,3200;-0,5606;1,5006;1,6780
194;19,3200;0,6851;0,3995;0,6453
518;19,3200;0,4366;1,5402;1,4248
282;19,3200;-0,1924;1,7610;1,1783
220;19,4400;-0,6948;0,4922;0,6783
147;19,4400;-0,7635;1,4607;1,7233
194;19,4400;0,5924;0,4282;0,8092
518;19,4400;0,2806;1,5486;1,3020
282;19,4400;-0,2005;1,6015;1,3308
220;19,5400;-0,7506;0,4948;0,5587
147;19,5400;-0,9265;1,4109;1,7036
194;19,5400;0,4919;0,4427;1,0146
518;19,5400;0,1469;1,5577;1,3403
282;19,5400;-0,2203;1,4542;1,4862
211;19,5400;0,8262;1,8912;1,6849
220;19,6400;-0,7848;0,4893;0,3467
194;19,6400;0,3710;0,4505;1,2119
518;19,6400;0,0156;1,5791;1,3297
282;19,6400;-0,2332;1,3109;1,4385
211;19,6400;0,8244;1,7254;1,6581
220;19,7600;-0,7878;0,4765;0,1092
194;19,7600;0,2108;0,4506;1,3354
518;19,7600;-0,1196;1,6198;1,1771
282;19,7600;-0,2351;1,1481;1,3572
211;19,7600;0,8093;1,5256;1,6694
220;19,8600;-0,7842;0,4746;0,0402
194;19,8600;0,0834;0,4282;1,2932
518;19,8600;-0,2344;1,6463;1,1775
282;19,8600;-0,2396;1,0245;1,2366
211;19,8600;0,8023;1,3714;1,5441
220;19,9600;-0,7904;0,4742;0,0621
194;19,9600;-0,0415;0,3942;1,2941
518;19,9600;-0,3400;1,6544;1,0597
282;19,9600;-0,2494;0,9203;1,0461
211;19,9600;0,7906;1,2141;1,5772
220;20,0600;-0,8159;0,4780;0,2575
194;20,0600;-0,1567;0,3558;1,2139
518;20,0600;-0,4446;1,6461;1,0492
282;20,0600;-0,2656;0,8364;0,8549
211;20,0600;0,7644;1,0548;1,6145
220;20,1800;-0,8700;0,4881;0,4590
194;20,1800;-0,2847;0,3086;1,1377
518;20,1800;-0,5673;1,6345;1,0270
282;20,1800;-0,2884;0,7608;0,6578
211;20,1800;0,7291;0,8579;1,6674
269;20,1800;-0,7923;1,9988;1,7931
220;20,2800;-0,9336;0,5032;0,6528
194;20,2800;-0,3755;0,2761;0,9636
518;20,2800;-0,6506;1,6143;0,8567
282;20,2800;-0,3058;0,7140;0,4999
211;20,2800;0,6885;0,6825;1,8003
317;20,2800;0,8894;1,3380;1,6811
269;20,2800;-0,8190;1,8832;1,1863
194;20,3800;-0,4568;0,2513;0,8506
518;20,3800;-0,7139;1,5678;0,7851
282;20,3800;-0,3214;0,6733;0,4355
211;20,3800;0,6400;0,4998;1,8900
317;20,3800;0,7177;1,3546;1,7249
269;20,3800;-0,8702;1,8528;0,5953
194;20,5000;-0,5512;0,2338;0,8002
518;20,5000;-0,7967;1,5257;0,7746
282;20,5000;-0,3316;0,6187;0,4630
211;20,5000;0,5775;0,2885;1,8366
317;20,5000;0,5137;1,3400;1,7048
269;20,5000;-0,9000;1,8358;0,2857
194;20,6000;-0,6309;0,2301;0,7978
518;20,6000;-0,8730;1,4959;0,8195
282;20,6000;-0,3286;0,5554;0,6342
211;20,6000;0,5287;0,1163;1,7892
317;20,6000;0,3492;1,3110;1,6705
269;20,6000;-0,9093;1,8249;0,1435
194;20,7000;-0,7182;0,2322;0,8732
518;20,7000;-0,9562;1,4823;0,8423
282;20,7000;-0,3185;0,4724;0,8359
317;20,7000;0,2012;1,2744;1,5238
269;20,7000;-0,9128;1,8151;0,1045
194;20,8000;-0,8160;0,2295;0,9777
282;20,8000;-0,2995;0,3746;0,9958
228;20,8000;0,3376;1,9056;1,4152
174;20,8000;-0,1866;1,9026;1,2674
317;20,8000;0,0708;1,2451;1,3373
269;20,8000;-0,9139;1,8065;0,0866
194;20,9200;-0,9408;0,2180;1,0449
282;20,9200;-0,2712;0,2449;1,1066
228;20,9200;0,3150;1,7191;1,5658
174;20,9200;-0,1683;1,7650;1,1567
317;20,9200;-0,0705;1,2245;1,1893
269;20,9200;-0,9103;1,7756;0,2590
282;21,0200;-0,2597;0,1307;1,1476
228;21,0200;0,3181;1,5626;1,5651
174;21,0200;-0,1672;1,6621;1,0293
317;21,0200;-0,1705;1,2087;1,0128
