agentId;time;posX;posZ;speed
29;2,0800;0,3827;-0,6550;0,3759
31;2,0800;0,0505;-0,8627;0,8098
22;2,0800;0,2183;-0,1210;0,6049
14;2,0800;0,5755;0,2655;0,6589
15;2,0800;-0,1791;0,2588;0,4693
25;2,2000;0,7493;-0,6101;0,5084
26;2,2000;-0,1440;-0,4312;0,4268
28;2,2000;-0,2784;-0,9590;0,4511
20;2,2000;-0,4988;-0,1569;0,5034
29;2,2000;0,3693;-0,7049;0,4307
31;2,2000;0,0768;-0,9735;0,9489
22;2,2000;0,2253;-0,1775;0,4737
14;2,2000;0,5823;0,1973;0,5708
15;2,2000;-0,1721;0,2018;0,4785
25;2,3200;0,7326;-0,6191;0,1578
26;2,3200;-0,1340;-0,4861;0,4646
28;2,3200;-0,2631;-0,9655;0,1386
20;2,3200;-0,4843;-0,1982;0,3646
29;2,3200;0,3620;-0,7436;0,3288
35;2,3200;-0,7215;-0,6802;0,4173
22;2,3200;0,2323;-0,2322;0,4600
8;2,3200;-0,6096;0,3996;0,3348
14;2,3200;0,5865;0,1467;0,4232
15;2,3200;-0,1616;0,1463;0,4708
25;2,4400;0,7134;-0,6285;0,1787
26;2,4400;-0,1220;-0,5398;0,4589
28;2,4400;-0,2361;-0,9861;0,2834
20;2,4400;-0,4739;-0,2307;0,2847
29;2,4400;0,3508;-0,7777;0,2986
35;2,4400;-0,6774;-0,6934;0,3838
22;2,4400;0,2353;-0,2860;0,4487
8;2,4400;-0,6247;0,3379;0,5291
14;2,4400;0,5795;0,1310;0,1430
15;2,4400;-0,1453;0,0966;0,4357
25;2,5600;0,6944;-0,6346;0,1656
26;2,5600;-0,1079;-0,6118;0,6109
28;2,5600;-0,2019;-1,0337;0,4879
20;2,5600;-0,4633;-0,2602;0,2610
29;2,5600;0,3243;-0,8281;0,4749
35;2,5600;-0,6413;-0,7041;0,3135
22;2,5600;0,2349;-0,3383;0,4359
7;2,5600;0,1306;0,3991;0,3017
8;2,5600;-0,6325;0,2890;0,4133
14;2,5600;0,5761;0,1203;0,0937
15;2,5600;-0,1301;0,0599;0,3313
25;2,6600;0,6734;-0,6408;0,2194
26;2,6600;-0,0882;-0,6819;0,7286
20;2,6600;-0,4477;-0,2936;0,3691
29;2,6600;0,2920;-0,8865;0,6670
35;2,6600;-0,6156;-0,7120;0,2690
22;2,6600;0,2363;-0,3841;0,4582
7;2,6600;0,1438;0,3621;0,3925
8;2,6600;-0,6340;0,2554;0,3355
14;2,6600;0,5726;0,1002;0,2043
15;2,6600;-0,1164;0,0289;0,3388
25;2,7800;0,6480;-0,6478;0,2199
26;2,7800;-0,0804;-0,7764;0,7899
20;2,7800;-0,4157;-0,3463;0,5136
29;2,7800;0,2443;-0,9562;0,7041
35;2,7800;-0,5687;-0,7295;0,4171
22;2,7800;0,2381;-0,4302;0,3849
7;2,7800;0,1572;0,3168;0,3944
8;2,7800;-0,6319;0,2124;0,3587
14;2,7800;0,5594;0,0748;0,2384
15;2,7800;-0,0913;-0,0210;0,4657
25;2,9000;0,6239;-0,6551;0,2094
26;2,9000;-0,1364;-0,8470;0,7514
20;2,9000;-0,3833;-0,3990;0,5149
29;2,9000;0,2029;-0,9978;0,4895
35;2,9000;-0,5044;-0,7702;0,6342
22;2,9000;0,2363;-0,4589;0,2390
7;2,9000;0,1626;0,2639;0,4430
8;2,9000;-0,6290;0,1595;0,4420
14;2,9000;0,5421;0,0509;0,2459
15;2,9000;-0,0668;-0,0704;0,4592
25;3,0000;0,5996;-0,6647;0,2616
26;3,0000;-0,1696;-0,9190;0,7928
20;3,0000;-0,3624;-0,4385;0,4475
29;3,0000;0,1716;-1,0681;0,7684
35;3,0000;-0,5213;-0,7857;0,2294
22;3,0000;0,2326;-0,4786;0,2009
7;3,0000;0,1576;0,2171;0,4701
8;3,0000;-0,6254;0,1109;0,4872
14;3,0000;0,5299;0,0295;0,2466
15;3,0000;-0,0492;-0,1135;0,4662
25;3,1200;0,5641;-0,6839;0,3357
26;3,1200;-0,1712;-1,0068;0,7320
20;3,1200;-0,3335;-0,4814;0,4306
35;3,1200;-0,5239;-0,7943;0,0750
22;3,1200;0,2193;-0,5101;0,2845
4;3,1200;0,5072;0,3890;0,2949
7;3,1200;0,1404;0,1558;0,5303
8;3,1200;-0,6171;0,0528;0,4892
14;3,1200;0,5152;0,0076;0,2198
15;3,1200;-0,0366;-0,1596;0,3981
25;3,2400;0,5438;-0,7172;0,3252
20;3,2400;-0,2985;-0,5070;0,3618
35;3,2400;-0,5132;-0,8038;0,1189
22;3,2400;0,1876;-0,5664;0,5385
1;3,2400;-0,2919;0,3712;0,3584
4;3,2400;0,5128;0,3619;0,2303
7;3,2400;0,1238;0,1058;0,4394
8;3,2400;-0,5933;0,0051;0,4442
14;3,2400;0,5045;-0,0109;0,1775
15;3,2400;-0,0331;-0,2195;0,5000
23;3,3600;-0,7384;-0,5299;0,3593
25;3,3600;0,5258;-0,7495;0,3083
20;3,3600;-0,2724;-0,5283;0,2802
35;3,3600;-0,4937;-0,8199;0,2111
22;3,3600;0,1466;-0,6482;0,7630
1;3,3600;-0,2855;0,3186;0,4417
4;3,3600;0,5155;0,3482;0,1168
7;3,3600;0,1076;0,0569;0,4291
8;3,3600;-0,5725;-0,0393;0,4088
14;3,3600;0,4899;-0,0319;0,2141
15;3,3600;-0,0389;-0,2789;0,4976
23;3,4600;-0,7151;-0,5421;0,2635
25;3,4600;0,5052;-0,7713;0,3001
20;3,4600;-0,2532;-0,5477;0,2732
35;3,4600;-0,4687;-0,8434;0,3432
22;3,4600;0,1045;-0,7374;0,9861
1;3,4600;-0,2818;0,2708;0,4789
4;3,4600;0,5167;0,3407;0,0758
7;3,4600;0,0978;0,0232;0,3517
8;3,4600;-0,5581;-0,0761;0,3955
14;3,4600;0,4762;-0,0497;0,2245
15;3,4600;-0,0227;-0,2968;0,2414
0;3,5800;-0,6468;0,3600;0,3379
23;3,5800;-0,6870;-0,5594;0,2750
25;3,5800;0,4618;-0,8042;0,4539
20;3,5800;-0,2384;-0,5632;0,1787
35;3,5800;-0,4167;-0,8871;0,5652
22;3,5800;0,0689;-0,8721;1,1612
1;3,5800;-0,2752;0,2116;0,4967
4;3,5800;0,5178;0,3312;0,0799
7;3,5800;0,0964;0,0088;0,1199
8;3,5800;-0,5447;-0,1110;0,3108
14;3,5800;0,4605;-0,0716;0,2241
15;3,5800;-0,0085;-0,3102;0,1628
0;3,7000;-0,6248;0,3226;0,3614
23;3,7000;-0,6511;-0,5847;0,3661
25;3,7000;0,4211;-0,8365;0,4325
20;3,7000;-0,2304;-0,5753;0,1206
35;3,7000;-0,3555;-0,9177;0,5707
22;3,7000;0,0588;-1,0348;1,3582
1;3,7000;-0,2696;0,1659;0,3842
4;3,7000;0,5183;0,3114;0,1646
7;3,7000;0,0991;0,0001;0,0763
8;3,7000;-0,5348;-0,1388;0,2458
14;3,7000;0,4475;-0,0935;0,2124
15;3,7000;-0,0025;-0,3184;0,0849
0;3,8000;-0,6056;0,2915;0,3655
23;3,8000;-0,6157;-0,6097;0,4333
25;3,8000;0,3888;-0,8641;0,4252
20;3,8000;-0,2202;-0,5743;0,1030
35;3,8000;-0,3218;-0,9217;0,3394
1;3,8000;-0,2664;0,1349;0,3115
4;3,8000;0,5180;0,2923;0,1907
7;3,8000;0,0968;-0,0008;0,0251
8;3,8000;-0,5268;-0,1641;0,2664
14;3,8000;0,4402;-0,1105;0,1852
15;3,8000;0,0059;-0,3200;0,0847
0;3,9200;-0,5846;0,2500;0,3881
23;3,9200;-0,5699;-0,6459;0,4862
25;3,9200;0,3284;-0,9009;0,5891
27;3,9200;0,7315;-0,7512;0,4411
20;3,9200;-0,2070;-0,5746;0,1095
35;3,9200;-0,2669;-0,9346;0,4696
1;3,9200;-0,2657;0,1008;0,2843
4;3,9200;0,5178;0,2712;0,1762
7;3,9200;0,0943;0,0019;0,0305
8;3,9200;-0,5177;-0,1916;0,2410
14;3,9200;0,4291;-0,1327;0,2067
15;3,9200;0,0226;-0,3234;0,1423
0;4,0400;-0,5705;0,2211;0,2672
23;4,0400;-0,5577;-0,6738;0,2538
25;4,0400;0,2553;-0,9212;0,6328
27;4,0400;0,6904;-0,7484;0,3429
20;4,0400;-0,1979;-0,5851;0,1157
35;4,0400;-0,2088;-0,9749;0,5892
1;4,0400;-0,2658;0,0661;0,2885
4;4,0400;0,5177;0,2417;0,2459
7;4,0400;0,0889;-0,0021;0,0562
8;4,0400;-0,5072;-0,2223;0,2706
14;4,0400;0,4126;-0,1607;0,2713
15;4,0400;0,0373;-0,3373;0,1688
0;4,1600;-0,5685;0,1996;0,1802
23;4,1600;-0,5481;-0,6879;0,1423
25;4,1600;0,1975;-0,9746;0,6553
27;4,1600;0,6544;-0,7496;0,3004
20;4,1600;-0,1887;-0,5994;0,1420
35;4,1600;-0,1736;-1,0483;0,6788
1;4,1600;-0,2673;0,0433;0,1909
4;4,1600;0,5198;0,2122;0,2462
7;4,1600;0,0856;-0,0092;0,0652
8;4,1600;-0,4952;-0,2577;0,3115
14;4,1600;0,3993;-0,1873;0,2474
15;4,1600;0,0516;-0,3554;0,1925
41;4,1600;0,1498;0,3757;0,3620
0;4,2800;-0,5693;0,1873;0,1025
23;4,2800;-0,5381;-0,7018;0,1425
25;4,2800;0,1781;-0,9894;0,2036
27;4,2800;0,6055;-0,7574;0,4130
20;4,2800;-0,1771;-0,6193;0,1919
1;4,2800;-0,2713;0,0256;0,1508
4;4,2800;0,5242;0,1747;0,3148
7;4,2800;0,0829;-0,0221;0,1100
8;4,2800;-0,4839;-0,2924;0,3041
14;4,2800;0,3856;-0,2237;0,3237
15;4,2800;0,0674;-0,3797;0,2417
41;4,2800;0,1389;0,3457;0,2660
0;4,3800;-0,5708;0,1792;0,0826
23;4,3800;-0,5257;-0,7162;0,1908
25;4,3800;0,1572;-1,0305;0,4608
27;4,3800;0,5584;-0,7669;0,4802
20;4,3800;-0,1596;-0,6533;0,3821
1;4,3800;-0,2731;0,0144;0,1138
4;4,3800;0,5294;0,1397;0,3541
7;4,3800;0,0799;-0,0416;0,1972
8;4,3800;-0,4736;-0,3218;0,3112
14;4,3800;0,3853;-0,2444;0,2074
15;4,3800;0,0795;-0,4086;0,3129
41;4,3800;0,1324;0,3231;0,2348
0;4,5000;-0,5725;0,1767;0,0249
23;4,5000;-0,5074;-0,7432;0,2718
27;4,5000;0,5027;-0,7799;0,4762
20;4,5000;-0,1370;-0,7203;0,5897
1;4,5000;-0,2763;-0,0046;0,1607
4;4,5000;0,5355;0,1013;0,3241
7;4,5000;0,0752;-0,0689;0,2309
8;4,5000;-0,4649;-0,3461;0,2154
14;4,5000;0,3860;-0,2577;0,1108
15;4,5000;0,0888;-0,4430;0,2972
41;4,5000;0,1248;0,2914;0,2721
0;4,6200;-0,5729;0,1750;0,0143
23;4,6200;-0,4906;-0,7665;0,2390
27;4,6200;0,4473;-0,7962;0,4815
20;4,6200;-0,1174;-0,8006;0,6884
1;4,6200;-0,2810;-0,0206;0,1389
4;4,6200;0,5397;0,0722;0,2446
7;4,6200;0,0671;-0,1006;0,2724
8;4,6200;-0,4576;-0,3663;0,1791
14;4,6200;0,3850;-0,2752;0,1462
15;4,6200;0,0943;-0,4797;0,3089
41;4,6200;0,1191;0,2597;0,2685
0;4,7400;-0,5703;0,1682;0,0608
23;4,7400;-0,4526;-0,7951;0,3964
27;4,7400;0,3707;-0,8315;0,7030
20;4,7400;-0,0897;-0,9092;0,9344
1;4,7400;-0,2851;-0,0391;0,1579
4;4,7400;0,5421;0,0534;0,1578
7;4,7400;0,0623;-0,1235;0,1954
8;4,7400;-0,4498;-0,3852;0,1697
14;4,7400;0,3796;-0,3105;0,2975
15;4,7400;0,0968;-0,5218;0,3518
41;4,7400;0,1157;0,2358;0,2011
0;4,8600;-0,5646;0,1606;0,0793
23;4,8600;-0,4153;-0,8239;0,3925
27;4,8600;0,2792;-0,8997;0,9508
20;4,8600;-0,0722;-1,0492;1,1757
1;4,8600;-0,2897;-0,0635;0,2069
4;4,8600;0,5433;0,0342;0,1609
7;4,8600;0,0580;-0,1460;0,1902
8;4,8600;-0,4410;-0,4098;0,2184
14;4,8600;0,3766;-0,3474;0,3084
15;4,8600;0,0953;-0,5686;0,3897
41;4,8600;0,1120;0,2102;0,2157
0;4,9800;-0,5572;0,1488;0,1162
23;4,9800;-0,3808;-0,8524;0,3731
27;4,9800;0,2168;-0,9750;0,8150
1;4,9800;-0,2945;-0,0873;0,2021
4;4,9800;0,5426;0,0221;0,1008
7;4,9800;0,0531;-0,1707;0,2104
8;4,9800;-0,4289;-0,4469;0,3246
14;4,9800;0,3733;-0,3774;0,2516
15;4,9800;0,0887;-0,6146;0,3874
41;4,9800;0,1092;0,1869;0,1956
0;5,1000;-0,5441;0,1252;0,2249
23;5,1000;-0,3284;-0,9026;0,6044
27;5,1000;0,1656;-1,0664;0,8734
1;5,1000;-0,3003;-0,1136;0,2246
4;5,1000;0,5411;0,0089;0,1102
7;5,1000;0,0473;-0,1973;0,2267
8;5,1000;-0,4147;-0,4840;0,3316
14;5,1000;0,3695;-0,3959;0,1574
15;5,1000;0,0710;-0,6672;0,4628
41;5,1000;0,1074;0,1680;0,1582
0;5,2000;-0,5396;0,1154;0,1082
23;5,2000;-0,2699;-0,9287;0,6410
19;5,2000;0,6960;-0,7980;0,2857
1;5,2000;-0,3041;-0,1314;0,1818
4;5,2000;0,5406;-0,0067;0,1563
7;5,2000;0,0449;-0,2093;0,1219
8;5,2000;-0,3934;-0,5207;0,4240
14;5,2000;0,3625;-0,4154;0,2073
15;5,2000;0,0506;-0,7201;0,5670
41;5,2000;0,1059;0,1481;0,1987
0;5,3200;-0,5347;0,1057;0,0901
23;5,3200;-0,2154;-0,9766;0,6042
19;5,3200;0,6125;-0,8200;0,7201
1;5,3200;-0,3075;-0,1480;0,1415
4;5,3200;0,5406;-0,0180;0,0944
7;5,3200;0,0418;-0,2243;0,1282
8;5,3200;-0,3491;-0,5793;0,6123
14;5,3200;0,3459;-0,4471;0,2986
15;5,3200;0,0638;-0,7811;0,5194
41;5,3200;0,1062;0,1306;0,1465
0;5,4400;-0,5291;0,0954;0,0979
23;5,4400;-0,1607;-1,0587;0,8223
19;5,4400;0,5269;-0,8485;0,7519
1;5,4400;-0,3114;-0,1675;0,1652
4;5,4400;0,5407;-0,0197;0,0144
7;5,4400;0,0362;-0,2505;0,2233
8;5,4400;-0,2972;-0,6370;0,6464
14;5,4400;0,3257;-0,4848;0,3562
15;5,4400;0,1017;-0,8292;0,5104
41;5,4400;0,1075;0,1220;0,0719
0;5,5600;-0,5235;0,0816;0,1246
21;5,5600;0,7380;-0,4164;0,1054
19;5,5600;0,4520;-0,8963;0,7400
1;5,5600;-0,3175;-0,1946;0,2322
4;5,5600;0,5401;-0,0286;0,0745
7;5,5600;0,0286;-0,2837;0,2839
8;5,5600;-0,2493;-0,6906;0,5994
14;5,5600;0,3090;-0,5190;0,3174
15;5,5600;0,1096;-0,8928;0,5347
41;5,5600;0,1100;0,1101;0,1013
0;5,6800;-0,5174;0,0653;0,1442
21;5,6800;0,7268;-0,4338;0,1726
37;5,6800;-0,7471;-0,7823;0,2971
19;5,6800;0,4509;-0,9125;0,1353
1;5,6800;-0,3225;-0,2137;0,1647
4;5,6800;0,5387;-0,0439;0,1279
7;5,6800;0,0191;-0,3188;0,3028
8;5,6800;-0,2011;-0,7591;0,6981
14;5,6800;0,2949;-0,5581;0,3461
15;5,6800;0,1016;-0,9753;0,6902
41;5,6800;0,1167;0,0856;0,2119
0;5,8000;-0,5148;0,0570;0,0730
21;5,8000;0,7092;-0,4441;0,1703
37;5,8000;-0,6886;-0,7881;0,4896
19;5,8000;0,4399;-0,9147;0,0938
1;5,8000;-0,3279;-0,2347;0,1803
4;5,8000;0,5370;-0,0624;0,1549
7;5,8000;0,0130;-0,3390;0,1759
8;5,8000;-0,1867;-0,8427;0,7067
14;5,8000;0,2829;-0,5765;0,1830
15;5,8000;0,0866;-1,0881;0,9485
41;5,8000;0,1240;0,0570;0,2457
42;5,8000;-0,3822;0,3879;0,2377
50;5,8000;-0,0302;0,3796;0,2845
0;5,9200;-0,5102;0,0419;0,1314
21;5,9200;0,6944;-0,4541;0,1486
37;5,9200;-0,6307;-0,7990;0,4907
19;5,9200;0,4287;-0,9167;0,0944
1;5,9200;-0,3383;-0,2522;0,1695
4;5,9200;0,5344;-0,0841;0,1822
7;5,9200;0,0024;-0,3502;0,1283
8;5,9200;-0,1808;-0,9360;0,7792
14;5,9200;0,2793;-0,5768;0,0298
41;5,9200;0,1284;0,0343;0,1928
42;5,9200;-0,3794;0,3682;0,1658
50;5,9200;-0,0292;0,3570;0,1885
62;5,9200;0,3731;0,3999;0,3278
0;6,0200;-0,5093;0,0331;0,0888
21;6,0200;0,6827;-0,4624;0,1435
37;6,0200;-0,5936;-0,8104;0,3883
19;6,0200;0,4124;-0,9184;0,1642
1;6,0200;-0,3506;-0,2708;0,2229
4;6,0200;0,5322;-0,1007;0,1671
7;6,0200;-0,0093;-0,3632;0,1754
8;6,0200;-0,1635;-1,0361;1,0153
14;6,0200;0,2786;-0,5736;0,0331
41;6,0200;0,1307;0,0236;0,1097
42;6,0200;-0,3788;0,3531;0,1509
50;6,0200;-0,0288;0,3342;0,2284
62;6,0200;0,3790;0,3691;0,3130
0;6,1400;-0,5054;0,0182;0,1276
21;6,1400;0,6677;-0,4727;0,1517
37;6,1400;-0,5554;-0,8242;0,3382
19;6,1400;0,3849;-0,9201;0,2290
17;6,1400;-0,7460;-0,5031;0,2018
1;6,1400;-0,3676;-0,2980;0,2673
4;6,1400;0,5295;-0,1038;0,0340
7;6,1400;-0,0243;-0,3788;0,1802
14;6,1400;0,2769;-0,5677;0,0513
41;6,1400;0,1325;0,0173;0,0547
42;6,1400;-0,3806;0,3403;0,1081
48;6,1400;0,7470;0,2370;0,2794
50;6,1400;-0,0313;0,3208;0,1135
62;6,1400;0,3836;0,3422;0,2280
0;6,2600;-0,4989;-0,0005;0,1651
21;6,2600;0,6687;-0,4741;0,0144
37;6,2600;-0,5146;-0,8354;0,3531
19;6,2600;0,3484;-0,9206;0,3047
17;6,2600;-0,7303;-0,5261;0,2325
1;6,2600;-0,3874;-0,3273;0,2943
4;6,2600;0,5291;-0,1027;0,0093
7;6,2600;-0,0441;-0,4074;0,2898
14;6,2600;0,2780;-0,5588;0,0745
41;6,2600;0,1374;0,0030;0,1260
42;6,2600;-0,3809;0,3234;0,1411
48;6,2600;0,7438;0,2300;0,0637
50;6,2600;-0,0310;0,3152;0,0468
62;6,2600;0,3872;0,3252;0,1444
0;6,3800;-0,4916;-0,0174;0,1536
21;6,3800;0,6737;-0,4706;0,0508
37;6,3800;-0,4619;-0,8507;0,4572
19;6,3800;0,2948;-0,9237;0,4474
17;6,3800;-0,7247;-0,5390;0,1170
1;6,3800;-0,4027;-0,3648;0,3379
4;6,3800;0,5293;-0,1009;0,0150
7;6,3800;-0,0616;-0,4541;0,4157
14;6,3800;0,2823;-0,5527;0,0623
41;6,3800;0,1420;-0,0121;0,1309
42;6,3800;-0,3810;0,3135;0,0826
48;6,3800;0,7416;0,2229;0,0617
50;6,3800;-0,0310;0,3055;0,0808
62;6,3800;0,3915;0,3099;0,1327
0;6,5000;-0,4812;-0,0382;0,1934
21;6,5000;0,6780;-0,4684;0,0405
37;6,5000;-0,3958;-0,8865;0,6267
19;6,5000;0,2276;-0,9538;0,6138
17;6,5000;-0,7250;-0,5645;0,2125
1;6,5000;-0,4033;-0,3823;0,1463
4;6,5000;0,5290;-0,1063;0,0443
7;6,5000;-0,0725;-0,5206;0,5613
14;6,5000;0,2864;-0,5632;0,0936
41;6,5000;0,1444;-0,0209;0,0762
42;6,5000;-0,3814;0,2956;0,1494
48;6,5000;0,7406;0,2154;0,0631
50;6,5000;-0,0315;0,2880;0,1457
62;6,5000;0,3931;0,3044;0,0473
0;6,6200;-0,4668;-0,0541;0,1794
21;6,6200;0,6698;-0,4727;0,0780
37;6,6200;-0,3255;-0,9181;0,6421
19;6,6200;0,1685;-1,0308;0,8091
17;6,6200;-0,7086;-0,5927;0,2716
1;6,6200;-0,4001;-0,3862;0,0418
4;6,6200;0,5232;-0,1102;0,0586
7;6,6200;-0,0851;-0,6055;0,7156
14;6,6200;0,2799;-0,5920;0,2465
41;6,6200;0,1458;-0,0398;0,1581
42;6,6200;-0,3819;0,2882;0,0613
48;6,6200;0,7407;0,2036;0,0987
50;6,6200;-0,0323;0,2707;0,1442
62;6,6200;0,3936;0,2980;0,0540
0;6,7400;-0,4576;-0,0558;0,0775
21;6,7400;0,6582;-0,4776;0,1049
37;6,7400;-0,2667;-0,9425;0,5307
17;6,7400;-0,6848;-0,6248;0,3331
1;6,7400;-0,3966;-0,3906;0,0463
4;6,7400;0,5127;-0,1145;0,0939
7;6,7400;-0,0798;-0,6465;0,3444
14;6,7400;0,2780;-0,6328;0,3403
16;6,7400;0,7111;-0,8724;0,3145
41;6,7400;0,1446;-0,0721;0,2696
42;6,7400;-0,3821;0,2839;0,0364
48;6,7400;0,7427;0,1836;0,1677
50;6,7400;-0,0332;0,2560;0,1231
62;6,7400;0,3935;0,2885;0,0786
0;6,8400;-0,4515;-0,0587;0,0683
21;6,8400;0,6482;-0,4815;0,1071
37;6,8400;-0,2133;-0,9737;0,6183
17;6,8400;-0,6640;-0,6478;0,3109
1;6,8400;-0,3935;-0,3934;0,0421
4;6,8400;0,5064;-0,1164;0,0662
7;6,8400;-0,0759;-0,6468;0,0397
14;6,8400;0,2837;-0,6694;0,3706
16;6,8400;0,6648;-0,8804;0,4698
