time;agentId;headwayDistance;headwayVelocity
2,6000;25;0,4063;0,0000
2,6000;26;0,4282;0,4879
2,6000;28;0,4282;0,6109
2,6000;20;0,4618;0,3313
2,6000;29;0,4308;0,1656
2,6000;35;0,3993;0,0000
2,6000;22;0,4399;0,6109
2,6000;7;0,3761;0,0000
2,6000;8;0,4491;0,0000
2,6000;14;0,4167;0,3129
2,6000;15;0,4253;0,3017
2,8600;25;0,3951;0,0000
2,8600;26;0,3707;0,7041
2,8600;20;0,3957;0,4171
2,8600;29;0,3707;0,7899
2,8600;35;0,3957;0,5136
2,8600;22;0,4435;0,2199
2,8600;7;0,3650;0,0000
2,8600;8;0,4190;0,0000
2,8600;14;0,3704;0,0000
2,8600;15;0,4109;0,3944
3,1200;25;0,3861;0,2845
3,1200;26;0,4118;0,0750
3,1200;20;0,3663;0,0750
3,1200;35;0,3663;0,4306
3,1200;22;0,3861;0,3357
3,1200;4;0,3815;0,2198
3,1200;7;0,3617;0,3981
3,1200;8;0,3783;0,0000
3,1200;14;0,3815;0,2949
3,1200;15;0,3617;0,5303
3,3800;23;0,3806;0,2111
3,3800;25;0,3802;0,0000
3,3800;20;0,3394;0,4976
3,3800;35;0,3660;0,2802
3,3800;22;0,3947;0,3083
3,3800;1;0,4044;0,0000
3,3800;4;0,3836;0,2141
3,3800;7;0,3625;0,4976
3,3800;8;0,3768;0,0000
3,3800;14;0,3836;0,1168
3,3800;15;0,3394;0,2802
3,6400;0;0,3411;0,0000
3,6400;23;0,3913;0,0000
3,6400;25;0,3996;1,1612
3,6400;20;0,3429;0,1628
3,6400;35;0,3773;0,1787
3,6400;22;0,3996;0,4539
3,6400;1;0,3960;0,3379
3,6400;4;0,3628;0,0000
3,6400;7;0,3340;0,1628
3,6400;8;0,3773;0,0000
3,6400;14;0,3665;0,1199
3,6400;15;0,3340;0,1199
3,9000;0;0,3424;0,0000
3,9000;23;0,3708;0,1030
3,9000;25;0,4259;0,0000
3,9000;27;0,3939;0,0000
3,9000;20;0,3402;0,0847
3,9000;35;0,3637;0,1030
3,9000;1;0,3549;0,3655
3,9000;4;0,3794;0,0000
3,9000;7;0,3327;0,0847
3,9000;8;0,3778;0,0000
3,9000;14;0,3608;0,0251
3,9000;15;0,3327;0,0251
4,1600;0;0,3394;0,1909
4,1600;23;0,3701;0,1420
4,1600;25;0,3783;0,6788
4,1600;27;0,4014;0,3129
4,1600;20;0,3425;0,1925
4,1600;35;0,3783;0,6553
4,1600;1;0,3394;0,1802
4,1600;4;0,4046;0,3620
4,1600;7;0,3478;0,1925
4,1600;8;0,3769;0,0000
4,1600;14;0,3608;0,0652
4,1600;15;0,3425;0,1420
4,1600;41;0,3755;0,0000
4,4200;0;0,3420;0,1138
4,4200;23;0,3717;0,3821
4,4200;25;0,4821;0,4802
4,4200;27;0,4729;0,0000
4,4200;20;0,3447;0,3129
4,4200;1;0,3420;0,0826
4,4200;4;0,4026;0,2074
4,4200;7;0,3574;0,1138
4,4200;8;0,3773;0,0000
4,4200;14;0,3476;0,3129
4,4200;15;0,3447;0,3821
4,4200;41;0,3669;0,1972
4,6800;0;0,3432;0,0000
4,6800;23;0,3792;0,6884
4,6800;27;0,4413;0,3089
4,6800;20;0,3792;0,2390
4,6800;1;0,3521;0,0143
4,6800;4;0,3905;0,1462
4,6800;7;0,3575;0,1389
4,6800;8;0,3863;0,1389
4,6800;14;0,3545;0,3089
4,6800;15;0,3545;0,1462
4,6800;41;0,3637;0,2724
4,9400;0;0,3420;0,0000
4,9400;23;0,4096;0,2184
4,9400;27;0,3829;0,3897
4,9400;1;0,3541;0,0793
4,9400;4;0,4298;0,3084
4,9400;7;0,3574;0,2069
4,9400;8;0,3819;0,2069
4,9400;14;0,3656;0,3897
4,9400;15;0,3656;0,3084
4,9400;41;0,3591;0,1902
5,2000;0;0,3411;0,1818
5,2000;23;0,3824;0,5670
5,2000;19;0,4559;0,3129
5,2000;1;0,3411;0,1082
5,2000;4;0,4161;0,3129
5,2000;7;0,3576;0,1818
5,2000;8;0,3995;0,1818
5,2000;14;0,3785;0,1219
5,2000;15;0,3824;0,6410
5,2000;41;0,3487;0,0000
5,4600;0;0,3418;0,1652
5,4600;23;0,3518;0,5104
5,4600;19;0,4066;0,5104
5,4600;1;0,3418;0,0979
5,4600;4;0,3865;0,0000
5,4600;7;0,3574;0,1652
5,4600;8;0,4392;0,5104
5,4600;14;0,3713;0,2233
5,4600;15;0,3518;0,8223
5,4600;41;0,3488;0,0000
5,7200;0;0,3421;0,1647
5,7200;21;0,3957;0,0000
5,7200;37;0,3705;0,0000
5,7200;19;0,3636;0,6902
5,7200;1;0,3421;0,1442
5,7200;4;0,3875;0,0000
5,7200;7;0,3575;0,1647
5,7200;8;0,3601;0,6902
5,7200;14;0,3664;0,3028
5,7200;15;0,3601;0,6981
5,7200;41;0,3552;0,0000
5,7200;50;0,3552;0,2119
5,9800;0;0,3420;0,1695
5,9800;21;0,3953;0,1822
5,9800;37;0,3747;0,0000
5,9800;19;0,3704;0,0298
5,9800;1;0,3420;0,1314
5,9800;4;0,3953;0,1486
5,9800;7;0,3539;0,1695
5,9800;8;0,4758;0,4907
5,9800;14;0,3570;0,1283
5,9800;41;0,3544;0,1885
5,9800;42;0,3467;0,1314
5,9800;50;0,3505;0,1658
5,9800;62;0,4004;0,0000
6,2400;0;0,3451;0,1081
6,2400;21;0,3963;0,0340
6,2400;37;0,3746;0,2018
6,2400;19;0,3684;0,0513
6,2400;17;0,3746;0,3382
6,2400;1;0,3454;0,1276
6,2400;4;0,3963;0,1517
6,2400;7;0,3524;0,2673
6,2400;14;0,3557;0,1802
6,2400;41;0,3525;0,1135
6,2400;42;0,3451;0,1276
6,2400;48;0,3704;0,2280
6,2400;50;0,3499;0,1081
6,2400;62;0,3704;0,2794
6,5000;0;0,3483;0,1494
6,5000;21;0,3916;0,0443
6,5000;37;0,4606;0,2125
6,5000;19;0,3950;0,0936
6,5000;17;0,3685;0,0000
6,5000;1;0,3529;0,1934
6,5000;4;0,3851;0,0631
6,5000;7;0,3585;0,1463
6,5000;14;0,3614;0,5613
6,5000;41;0,3554;0,1457
6,5000;42;0,3483;0,1934
6,5000;48;0,3588;0,0473
6,5000;50;0,3499;0,1494
6,5000;62;0,3588;0,0631
6,7600;0;0,3401;0,0463
6,7600;21;0,3913;0,0939
6,7600;37;0,3506;0,3444
6,7600;17;0,3714;0,0463
6,7600;1;0,3401;0,0775
6,7600;4;0,3688;0,2696
6,7600;7;0,3506;0,5307
6,7600;14;0,3586;0,3444
6,7600;16;0,3984;0,1049
6,7600;41;0,3688;0,0939
6,7600;42;0,3478;0,0775
6,7600;48;0,3668;0,0786
6,7600;50;0,3501;0,0364
6,7600;62;0,3668;0,1677
7,0200;0;0,3406;0,0726
7,0200;21;0,3919;0,0372
7,0200;17;0,3713;0,0726
7,0200;1;0,3406;0,0704
7,0200;4;0,3581;0,1311
7,0200;7;0,3576;0,3496
7,0200;14;0,3576;0,1892
7,0200;16;0,3692;0,3496
7,0200;41;0,3632;0,0372
7,0200;42;0,3466;0,0704
7,0200;48;0,3581;0,0372
7,0200;50;0,3494;0,0238
7,0200;56;0,3538;0,0000
7,0200;62;0,3801;0,1311
7,2800;0;0,3450;0,0683
7,2800;21;0,3914;0,0204
7,2800;17;0,3720;0,1117
7,2800;1;0,3468;0,1174
7,2800;4;0,3562;0,0502
7,2800;7;0,3584;0,3877
7,2800;14;0,3584;0,5222
7,2800;16;0,3704;0,3877
7,2800;41;0,3824;0,0204
7,2800;42;0,3450;0,1174
7,2800;50;0,3527;0,0683
7,2800;56;0,3553;0,0000
7,2800;62;0,3785;0,0204
7,5400;0;0,3565;0,0960
7,5400;21;0,3986;0,0674
7,5400;17;0,3792;0,1925
7,5400;1;0,3597;0,1888
7,5400;4;0,3627;0,0502
7,5400;14;0,3789;0,0131
7,5400;16;0,3789;0,7076
7,5400;41;0,4010;0,0674
7,5400;42;0,3565;0,1888
7,5400;50;0,3568;0,0960
7,5400;56;0,3558;0,0000
7,5400;62;0,3668;0,0000
7,8000;0;0,3399;0,2127
7,8000;21;0,3908;0,1290
7,8000;17;0,3710;0,2127
7,8000;1;0,3399;0,4788
7,8000;2;0,3670;0,0000
7,8000;4;0,3527;0,0502
7,8000;14;0,3790;0,3078
7,8000;16;0,3790;0,3784
7,8000;41;0,4285;0,2127
7,8000;42;0,3640;0,2831
7,8000;50;0,3664;0,0899
7,8000;56;0,3589;0,0000
7,8000;62;0,3705;0,0000
8,0600;0;0,3211;0,3596
8,0600;21;0,3914;0,0625
8,0600;17;0,4352;0,1673
8,0600;1;0,3548;0,1283
8,0600;2;0,3673;0,0000
8,0600;4;0,3601;0,0278
8,0600;16;0,4017;0,0741
8,0600;41;0,3754;0,1673
8,0600;42;0,3644;0,2024
8,0600;48;0,3601;0,0625
8,0600;50;0,3211;0,1283
8,0600;56;0,3581;0,0000
8,0600;62;0,3815;0,0625
8,3200;0;0,3160;0,2451
8,3200;21;0,4001;0,0952
8,3200;1;0,3583;0,4504
8,3200;2;0,3687;0,3421
8,3200;4;0,3876;0,0451
8,3200;16;0,3620;0,5466
8,3200;41;0,3620;0,4217
8,3200;42;0,3652;0,3421
8,3200;48;0,3876;0,0952
8,3200;50;0,3160;0,4504
8,3200;56;0,3638;0,0000
8,3200;62;0,3880;0,0451
8,5800;0;0,3256;0,2912
8,5800;21;0,3912;0,1764
8,5800;1;0,3732;0,0722
8,5800;2;0,3672;0,0000
8,5800;4;0,3912;0,1108
8,5800;16;0,3668;0,0722
8,5800;41;0,3362;0,5442
8,5800;42;0,3649;0,1943
8,5800;48;0,3970;0,1764
8,5800;50;0,3256;0,5442
8,5800;56;0,3649;0,2690
8,5800;61;0,4072;0,0345
8,5800;62;0,3988;0,1079
8,8400;0;0,3246;0,1106
8,8400;21;0,3914;0,0797
8,8400;30;0,3662;0,0311
8,8400;1;0,4031;0,2755
8,8400;2;0,3404;0,0120
8,8400;4;0,3817;0,1903
8,8400;16;0,3672;0,2755
8,8400;41;0,3382;0,0120
8,8400;42;0,3755;0,0827
8,8400;48;0,3706;0,0000
8,8400;50;0,3246;0,0120
8,8400;56;0,3613;0,0311
8,8400;61;0,3791;0,1627
8,8400;62;0,3791;0,2406
9,1000;0;0,3197;0,1662
9,1000;21;0,3915;0,0556
9,1000;30;0,3672;0,0526
9,1000;2;0,3469;0,1937
9,1000;4;0,3608;0,1414
9,1000;16;0,3675;0,4427
9,1000;41;0,3512;0,1937
9,1000;42;0,3874;0,0422
9,1000;48;0,3613;0,0000
9,1000;50;0,3197;0,1937
9,1000;56;0,3633;0,0526
9,1000;59;0,4411;0,0000
9,1000;61;0,3693;0,1414
9,1000;62;0,3608;0,0556
9,3600;0;0,3174;0,2265
9,3600;21;0,3915;0,0416
9,3600;30;0,3664;0,1089
9,3600;2;0,3469;0,1581
9,3600;4;0,3549;0,0656
9,3600;16;0,3787;0,8393
9,3600;41;0,3787;0,0614
9,3600;42;0,3760;0,1089
9,3600;48;0,3549;0,0416
9,3600;50;0,3174;0,1581
9,3600;56;0,3708;0,1089
9,3600;59;0,4439;0,0000
9,3600;61;0,3696;0,0273
9,3600;62;0,3612;0,0416
9,6200;0;0,3204;0,2378
9,6200;21;0,3975;0,0938
9,6200;30;0,3676;0,0845
9,6200;2;0,3524;0,1926
9,6200;4;0,3382;0,2378
9,6200;16;0,4343;0,2555
9,6200;42;0,3768;0,0845
9,6200;48;0,3506;0,0938
9,6200;50;0,3204;0,1926
9,6200;56;0,3714;0,0000
9,6200;59;0,4101;0,0068
9,6200;61;0,3697;0,0619
9,6200;62;0,3697;0,0995
9,8800;0;0,3327;0,4378
9,8800;21;0,4107;0,1080
9,8800;30;0,3327;0,6303
9,8800;2;0,3850;0,4378
9,8800;4;0,3406;0,2408
9,8800;42;0,3911;0,2098
9,8800;48;0,3581;0,1080
9,8800;50;0,3406;0,1080
9,8800;56;0,3624;0,0000
9,8800;59;0,3826;0,0048
9,8800;61;0,3697;0,0904
9,8800;62;0,3697;0,0877
10,1400;0;0,3696;0,1029
10,1400;21;0,3740;0,4707
10,1400;30;0,3663;0,1574
10,1400;2;0,3663;0,1029
10,1400;4;0,3649;0,4707
10,1400;42;0,3962;0,1574
10,1400;48;0,3733;0,0000
10,1400;50;0,3649;0,2107
10,1400;56;0,3707;0,0000
10,1400;59;0,3734;0,0883
10,1400;61;0,3696;0,1030
10,1400;62;0,3696;0,0909
10,1400;79;0,3827;0,0000
10,4000;21;0,3751;0,2451
10,4000;30;0,3671;0,0812
10,4000;2;0,3671;0,2062
10,4000;4;0,4038;0,2451
10,4000;10;0,4257;0,0000
10,4000;42;0,3764;0,0812
10,4000;48;0,3695;0,1971
10,4000;50;0,3751;0,7259
10,4000;56;0,3688;0,1232
10,4000;59;0,3688;0,0369
10,4000;61;0,3696;0,1971
10,4000;62;0,3695;0,0109
10,4000;79;0,3760;0,0000
10,6600;30;0,3908;0,2788
10,6600;2;0,3764;0,1285
10,6600;4;0,3789;0,3125
10,6600;10;0,3789;0,1657
10,6600;42;0,3764;0,0089
10,6600;48;0,3649;0,0000
10,6600;50;0,3908;0,3239
10,6600;56;0,3680;0,1079
10,6600;59;0,3680;0,1120
10,6600;61;0,3666;0,0000
10,6600;62;0,3705;0,2271
10,6600;79;0,3759;0,0000
10,9200;30;0,3491;0,3943
10,9200;2;0,3768;0,2195
10,9200;4;0,3786;0,4769
10,9200;10;0,3786;0,1908
10,9200;40;0,3816;0,1908
10,9200;42;0,3768;0,1908
10,9200;48;0,3554;0,1757
10,9200;50;0,3491;0,4478
10,9200;56;0,3687;0,1077
10,9200;59;0,3687;0,1000
10,9200;61;0,3692;0,1757
10,9200;62;0,3554;0,1371
10,9200;79;0,3787;0,0000
11,1800;2;0,3785;0,1648
11,1800;4;0,3731;0,2703
11,1800;10;0,3614;0,7918
11,1800;40;0,3849;0,3036
11,1800;42;0,3785;0,3036
11,1800;48;0,3555;0,2703
11,1800;50;0,3614;0,5581
11,1800;56;0,3711;0,1545
11,1800;59;0,3711;0,2117
11,1800;61;0,3731;0,2703
11,1800;62;0,3555;0,0662
11,1800;79;0,3761;0,0000
11,4400;2;0,4371;0,2093
11,4400;4;0,3718;0,1001
11,4400;10;0,3881;0,1520
11,4400;40;0,3961;0,0000
11,4400;42;0,4080;0,0986
11,4400;48;0,3575;0,1001
11,4400;56;0,3858;0,1102
11,4400;59;0,3858;0,2685
11,4400;61;0,3694;0,1001
11,4400;62;0,3575;0,0716
11,4400;66;0,3779;0,0986
11,4400;79;0,3679;0,0000
11,7000;2;0,3878;0,3573
11,7000;3;0,3732;0,1361
11,7000;4;0,3804;0,3573
11,7000;10;0,3804;0,1408
11,7000;40;0,4219;0,0000
11,7000;42;0,3938;0,1408
11,7000;48;0,3633;0,1399
11,7000;56;0,3870;0,0000
11,7000;59;0,3937;0,2460
11,7000;61;0,3695;0,1399
11,7000;62;0,3633;0,1361
11,7000;66;0,3716;0,1966
11,7000;79;0,3625;0,0000
11,9600;3;0,3672;0,1036
11,9600;4;0,3672;0,3899
11,9600;10;0,4140;0,1036
11,9600;40;0,3996;0,4359
11,9600;42;0,3876;0,1036
11,9600;48;0,3682;0,0731
11,9600;56;0,3861;0,0000
11,9600;59;0,3942;0,2797
11,9600;61;0,3698;0,0731
11,9600;62;0,3682;0,0865
11,9600;66;0,4021;0,2797
11,9600;79;0,3525;0,2150
11,9600;83;0,3525;0,2135
12,2200;3;0,3719;0,3372
12,2200;4;0,3689;0,3018
12,2200;40;0,3771;0,3018
12,2200;42;0,3645;0,3767
12,2200;48;0,3857;0,3002
12,2200;56;0,3645;0,3018
12,2200;59;0,3857;0,0000
12,2200;61;0,3728;0,3002
12,2200;62;0,3728;0,2371
12,2200;66;0,4242;0,0691
12,2200;79;0,3796;0,0193
12,2200;83;0,3582;0,0000
12,4800;3;0,3873;0,0000
12,4800;4;0,3926;0,1347
12,4800;40;0,3998;0,8365
12,4800;42;0,3645;0,1128
12,4800;48;0,3895;0,1121
12,4800;56;0,3645;0,1347
12,4800;59;0,3862;0,0000
12,4800;61;0,3801;0,1121
12,4800;62;0,3801;0,1455
12,4800;66;0,4217;0,1455
12,4800;79;0,3720;0,1773
12,4800;83;0,3695;0,0000
12,7400;3;0,4140;0,0000
12,7400;4;0,4369;0,3268
12,7400;42;0,3645;0,1192
12,7400;48;0,3899;0,1543
12,7400;56;0,3645;0,2344
12,7400;59;0,3809;0,1058
12,7400;61;0,3809;0,2114
12,7400;62;0,3882;0,1058
12,7400;66;0,4283;0,1548
12,7400;79;0,3502;0,1548
12,7400;83;0,3502;0,1120
13,0000;3;0,4501;0,0000
13,0000;42;0,3646;0,4774
13,0000;48;0,3946;0,2411
13,0000;56;0,3646;0,7499
13,0000;59;0,3816;0,0948
13,0000;61;0,3816;0,1875
13,0000;62;0,3946;0,1393
13,0000;66;0,4188;0,0787
13,0000;79;0,3511;0,0787
13,0000;83;0,3511;0,1146
13,2600;3;0,4332;0,3676
13,2600;13;0,3979;0,0000
13,2600;48;0,3648;0,0000
13,2600;56;0,4132;0,1176
13,2600;59;0,3822;0,1475
13,2600;61;0,3822;0,0990
13,2600;62;0,3960;0,1475
13,2600;66;0,4103;0,0642
13,2600;69;0,4267;0,1552
13,2600;79;0,3609;0,0642
13,2600;83;0,3609;0,2379
13,5200;3;0,3556;0,9750
13,5200;11;0,3655;0,0858
13,5200;13;0,4504;0,0000
13,5200;48;0,3629;0,2460
13,5200;56;0,3556;0,5924
13,5200;59;0,3970;0,3703
13,5200;61;0,3768;0,3439
13,5200;62;0,3768;0,3703
13,5200;66;0,3997;0,2620
13,5200;69;0,4145;0,0000
13,5200;79;0,3510;0,2620
13,5200;83;0,3510;0,2460
13,7800;11;0,3653;0,1641
13,7800;13;0,3800;0,2480
13,7800;48;0,3566;0,0151
13,7800;59;0,4039;0,2480
13,7800;61;0,3800;0,6191
13,7800;62;0,3930;0,2480
13,7800;66;0,3919;0,1138
13,7800;69;0,4163;0,0000
13,7800;79;0,3494;0,1138
13,7800;83;0,3494;0,0151
14,0400;11;0,3724;0,1799
14,0400;13;0,3780;0,9998
14,0400;38;0,3777;0,0000
14,0400;48;0,3644;0,0340
14,0400;59;0,3870;0,1239
14,0400;61;0,3870;0,1805
14,0400;62;0,3780;0,8498
14,0400;66;0,4058;0,1239
14,0400;69;0,4283;0,0000
14,0400;79;0,3497;0,0770
14,0400;83;0,3497;0,0340
14,3000;11;0,3910;0,1893
14,3000;13;0,4282;0,5396
14,3000;38;0,3898;0,0000
14,3000;48;0,3761;0,0978
14,3000;59;0,3873;0,0000
14,3000;61;0,4039;0,0299
14,3000;66;0,3984;0,1191
14,3000;69;0,4418;0,0000
14,3000;79;0,3501;0,1191
14,3000;83;0,3501;0,0978
14,3000;84;0,4156;0,0000
14,5600;11;0,4001;0,5049
14,5600;13;0,4001;0,6680
14,5600;38;0,4054;0,3985
14,5600;48;0,3639;0,2842
14,5600;59;0,3844;0,0000
14,5600;61;0,4054;0,6159
14,5600;66;0,3683;0,2577
14,5600;69;0,4422;0,0000
14,5600;79;0,3496;0,2577
14,5600;83;0,3496;0,2842
14,5600;84;0,4296;0,0000
14,8200;38;0,3529;0,6553
14,8200;48;0,3932;0,1797
14,8200;59;0,3766;0,0000
14,8200;61;0,3529;0,4496
14,8200;66;0,3719;0,2300
14,8200;69;0,4482;0,0000
14,8200;79;0,3518;0,2300
14,8200;83;0,3518;0,1797
14,8200;84;0,4478;0,0000
15,0800;24;0,4008;0,6377
15,0800;38;0,3662;0,9583
15,0800;45;0,3651;0,0000
15,0800;48;0,3655;0,9583
15,0800;59;0,3763;0,3855
15,0800;61;0,3655;0,6377
15,0800;66;0,3763;0,3657
15,0800;69;0,4524;0,1186
15,0800;79;0,3675;0,2621
15,0800;81;0,4524;0,1597
15,0800;83;0,3675;0,3099
15,0800;84;0,4635;0,0000
15,0800;86;0,4504;0,2621
15,3400;24;0,4037;0,3410
15,3400;38;0,3633;0,3325
15,3400;45;0,3636;0,0000
15,3400;48;0,4037;0,0700
15,3400;58;0,3975;0,0538
15,3400;59;0,3633;0,2868
15,3400;66;0,3711;0,3384
15,3400;69;0,4475;0,1500
15,3400;79;0,3912;0,3384
15,3400;81;0,4607;0,0000
15,3400;83;0,3711;0,3282
15,3400;84;0,4742;0,2168
15,3400;86;0,4611;0,3384
15,6000;24;0,4090;0,3583
15,6000;38;0,4087;0,7615
15,6000;45;0,3724;0,2200
15,6000;48;0,4087;0,5223
15,6000;58;0,3724;0,1257
15,6000;59;0,3771;0,2051
15,6000;66;0,3646;0,2145
15,6000;69;0,4016;0,2145
15,6000;79;0,3870;0,2051
15,6000;81;0,4401;0,0000
15,6000;83;0,3646;0,2051
15,6000;84;0,4482;0,2236
15,6000;86;0,4470;0,2145
15,8600;24;0,3956;0,1203
15,8600;45;0,3924;0,0483
15,8600;58;0,3924;0,2229
15,8600;59;0,3791;0,1760
15,8600;66;0,3683;0,1203
15,8600;69;0,3710;0,1575
15,8600;79;0,3683;0,1760
15,8600;81;0,4283;0,0000
15,8600;83;0,3700;0,1760
15,8600;84;0,4177;0,3150
15,8600;86;0,4066;0,1575
16,1200;24;0,3943;0,0160
16,1200;45;0,4408;0,2055
16,1200;58;0,3899;0,1005
16,1200;59;0,3976;0,3706
16,1200;66;0,3976;0,9512
16,1200;69;0,3656;0,2062
16,1200;79;0,3849;0,2062
16,1200;81;0,4391;0,0000
16,1200;83;0,3656;0,1005
16,1200;84;0,3944;0,2797
16,1200;86;0,3855;0,2062
16,3800;24;0,3907;0,6641
16,3800;45;0,4721;0,6641
16,3800;58;0,3874;0,1517
16,3800;66;0,3907;0,5190
16,3800;69;0,3620;0,2422
16,3800;79;0,3469;0,2422
16,3800;81;0,4344;0,1517
16,3800;83;0,3469;0,1371
16,3800;84;0,3847;0,0000
16,3800;86;0,3936;0,2817
16,6400;24;0,3935;0,0458
16,6400;45;0,6211;0,3772
16,6400;58;0,3701;0,0000
16,6400;69;0,3642;0,3772
16,6400;79;0,3499;0,3772
16,6400;81;0,4130;0,0991
16,6400;83;0,3499;0,0458
16,6400;84;0,3874;0,0000
16,6400;86;0,3959;0,2586
16,6400;88;0,4407;0,0000
16,9000;24;0,4009;0,0322
16,9000;45;0,4819;0,4954
16,9000;58;0,3698;0,0000
16,9000;69;0,3848;0,4954
16,9000;79;0,3752;0,4954
16,9000;81;0,3919;0,0869
16,9000;83;0,3752;0,0322
16,9000;84;0,3822;0,0322
16,9000;86;0,3941;0,0763
16,9000;88;0,4562;0,0000
17,1600;24;0,3767;0,3389
17,1600;45;0,3801;0,2855
17,1600;58;0,3713;0,0000
17,1600;69;0,3901;0,1355
17,1600;79;0,3980;0,1019
17,1600;81;0,4137;0,1974
17,1600;83;0,3767;0,2855
17,1600;84;0,3938;0,1502
17,1600;86;0,3938;0,1019
17,1600;88;0,4767;0,0000
17,4200;24;0,3780;0,2225
17,4200;53;0,3669;0,0000
17,4200;58;0,3653;0,0000
17,4200;69;0,3676;0,2225
17,4200;79;0,3792;0,1368
17,4200;81;0,4340;0,2689
17,4200;83;0,3676;0,2689
17,4200;84;0,3940;0,1414
17,4200;86;0,3940;0,1254
17,4200;88;0,4953;0,1254
17,6800;53;0,3680;0,0000
17,6800;58;0,3792;0,0000
17,6800;69;0,3723;0,2793
17,6800;79;0,3800;0,0672
17,6800;81;0,4157;0,1721
17,6800;83;0,3723;0,2552
17,6800;84;0,3941;0,1721
17,6800;86;0,3941;0,1344
17,6800;88;0,4821;0,1344
17,9400;53;0,3939;0,0000
17,9400;58;0,3882;0,0000
17,9400;69;0,3901;0,5788
17,9400;79;0,4082;0,1500
17,9400;81;0,4017;0,3749
17,9400;83;0,4438;0,5971
17,9400;84;0,3966;0,3749
17,9400;86;0,3966;0,1616
17,9400;88;0,4979;0,0000
18,2000;53;0,4477;0,0000
18,2000;58;0,3900;0,4508
18,2000;69;0,3900;0,7208
18,2000;73;0,3693;0,0000
18,2000;79;0,4409;0,4508
18,2000;81;0,4121;0,3886
18,2000;84;0,4036;0,3886
18,2000;86;0,4036;0,1243
18,2000;88;0,4892;0,0000
18,4600;18;0,3481;0,2939
18,4600;53;0,4519;0,4306
18,4600;58;0,3870;0,4306
18,4600;69;0,3870;0,4510
18,4600;73;0,3481;0,0955
18,4600;81;0,4097;0,2835
18,4600;84;0,4161;0,2835
18,4600;86;0,4097;0,0882
18,4600;88;0,4496;0,1864
18,4600;89;0,4854;0,0882
18,7200;18;0,3499;0,2894
18,7200;53;0,3934;0,1031
18,7200;58;0,4304;0,1031
18,7200;69;0,3934;0,4099
18,7200;73;0,3499;0,4367
18,7200;81;0,3956;0,2941
18,7200;84;0,4069;0,0000
18,7200;86;0,3956;0,2033
18,7200;88;0,4519;0,3973
18,7200;89;0,4983;0,2033
18,9800;18;0,3513;0,0000
18,9800;53;0,3931;0,3275
18,9800;69;0,3931;0,0079
18,9800;73;0,3752;0,6828
18,9800;81;0,3779;0,3730
18,9800;84;0,4135;0,0000
18,9800;86;0,3923;0,0421
18,9800;88;0,4812;0,2341
18,9800;89;0,5063;0,0421
19,2400;18;0,3476;0,2081
19,2400;9;0,3420;0,0000
19,2400;53;0,3924;0,2448
19,2400;69;0,3850;0,4676
