time;agentId;headwayDistance;headwayVelocity
14,2000;599;0,5116;1,6181
14,2000;383;0,5306;0,9726
14,2000;514;0,5306;1,3054
14,2000;205;0,5128;0,8201
14,2000;119;0,5116;0,4562
14,4600;404;0,4649;1,1827
14,4600;367;0,5036;1,0464
14,4600;599;0,5872;1,1827
14,4600;383;0,4649;1,0464
14,4600;514;0,4676;0,0000
14,4600;205;0,5488;0,6660
14,4600;364;1,1726;0,6660
14,4600;119;0,6497;0,6734
14,7200;404;0,4878;0,8655
14,7200;367;0,4878;1,2409
14,7200;599;0,4147;0,0000
14,7200;383;0,5372;1,2409
14,7200;514;0,5463;1,0836
14,7200;451;0,5463;0,5029
14,7200;364;0,9912;1,0836
14,7200;119;0,4910;1,2409
14,9800;404;0,4825;1,6255
14,9800;367;0,4917;1,4584
14,9800;599;0,4825;0,8451
14,9800;383;0,5243;0,8451
14,9800;514;0,6278;1,1638
14,9800;451;0,6278;0,4142
14,9800;364;0,8101;1,1638
14,9800;376;0,5340;1,6255
15,2400;404;0,5257;0,8433
15,2400;367;0,4812;1,4584
15,2400;383;0,4371;0,6475
15,2400;514;0,6367;1,2817
15,2400;451;0,6367;0,5735
15,2400;364;0,6884;1,2817
15,2400;376;0,4371;0,8433
15,5000;383;0,4898;0,9827
15,5000;514;0,5435;1,4639
15,5000;451;0,5822;1,2314
15,5000;364;0,6198;1,3023
15,5000;376;0,5608;1,2314
15,5000;582;1,0883;1,1718
15,5000;586;0,5435;0,8192
15,7600;383;0,4828;0,9827
15,7600;514;0,5490;1,1074
15,7600;451;0,4973;0,8520
15,7600;364;0,6153;1,1268
15,7600;376;0,4973;1,1268
15,7600;582;0,7688;1,2173
15,7600;586;0,5490;1,2173
16,0200;514;0,5014;1,3574
16,0200;451;0,5145;0,6116
16,0200;364;0,5285;1,1998
16,0200;376;0,5145;1,1998
16,0200;582;0,5014;1,2178
16,0200;586;0,5866;1,2178
16,2800;514;0,5799;1,1130
16,2800;451;0,5593;1,2121
16,2800;376;0,6862;1,2176
16,2800;582;0,6877;1,0987
16,2800;586;0,5799;1,0987
16,5400;514;0,5990;1,1315
16,5400;376;0,5239;1,4845
16,5400;582;0,5239;1,2320
16,5400;586;0,5990;1,2173
16,5400;343;1,0450;1,2320
16,8000;376;0,7196;1,1861
16,8000;586;0,6107;1,2194
16,8000;343;1,0032;1,3328
17,0600;586;0,6134;1,2194
17,0600;343;1,0067;1,4619
17,3200;343;0,9668;1,2179
17,5800;343;0,9181;1,2179
17,8400;408;0,6392;0,0000
17,8400;220;0,7972;0,0000
18,1000;408;0,6412;0,0000
18,1000;220;0,8039;0,0000
18,1000;591;0,8817;0,0000
18,3600;408;0,6467;1,2188
18,3600;534;0,6467;1,2261
18,3600;220;0,7974;1,2957
18,3600;591;0,4267;1,2291
18,3600;163;0,4267;1,2957
18,6200;408;0,6004;1,4570
18,6200;534;0,6526;1,2197
18,6200;220;0,6004;1,2197
18,6200;591;0,4912;1,1097
18,6200;163;0,4912;0,9630
18,8800;95;0,8772;0,8554
18,8800;408;0,4542;1,0018
18,8800;534;0,4473;1,0018
18,8800;220;0,4473;1,1912
18,8800;591;0,5211;1,0638
18,8800;163;0,5211;0,8554
18,8800;544;0,5384;1,0638
19,1400;368;0,6568;0,0000
19,1400;95;0,8079;0,6912
19,1400;534;0,5281;1,1441
19,1400;220;0,5281;0,4846
19,1400;591;0,4402;1,4040
19,1400;163;0,4402;0,6912
19,1400;544;0,5404;1,4040
19,4000;368;0,6933;1,2597
19,4000;95;0,7011;0,4236
19,4000;534;0,5181;0,4236
19,4000;220;0,5955;1,4619
19,4000;591;0,4982;1,0208
19,4000;163;0,5940;0,6778
19,4000;544;0,4982;0,4236
19,4000;16;0,7768;0,0000
19,4000;147;0,6933;0,8117
19,6600;368;0,5406;1,4761
19,6600;95;0,4683;1,0910
19,6600;534;0,4783;1,5479
19,6600;591;0,4543;0,8504
19,6600;163;0,4783;0,9118
19,6600;544;0,4543;0,5165
19,6600;16;0,7134;0,8219
19,6600;147;0,4683;0,8219
19,6600;282;0,5406;0,7069
19,9200;368;0,5811;1,3505
19,9200;95;0,4460;1,3505
19,9200;534;0,5094;0,6779
19,9200;591;0,5058;0,9275
19,9200;544;0,5058;0,6779
19,9200;16;0,5244;1,0714
19,9200;147;0,5199;1,0714
19,9200;282;0,4460;1,0714
20,1800;368;0,4395;0,0000
20,1800;95;0,4936;0,8385
20,1800;534;0,5730;0,8385
20,1800;591;0,4466;0,9742
20,1800;16;0,5651;1,1227
20,1800;147;0,5641;1,1227
20,1800;194;0,6258;0,4483
20,1800;282;0,5090;1,1227
20,4400;368;0,5919;0,0000
20,4400;95;0,5139;0,8981
20,4400;591;0,4974;0,9742
20,4400;16;0,5987;1,3134
20,4400;147;0,4790;0,8245
20,4400;194;0,4923;0,5313
20,4400;282;0,4790;0,5313
20,4400;174;0,6035;0,4461
20,7000;368;0,5396;1,2132
20,7000;95;0,5690;1,5290
20,7000;147;0,5439;0,8402
20,7000;194;0,5439;0,6583
20,7000;282;0,5575;0,6583
20,7000;211;0,5396;0,6413
20,7000;174;0,5707;1,5290
20,9600;368;0,6267;0,5314
20,9600;95;0,5714;1,5901
20,9600;147;0,4795;0,9919
20,9600;194;0,5717;0,5314
20,9600;282;0,5714;1,0235
20,9600;211;0,5640;0,0000
20,9600;174;0,4795;0,5314
20,9600;317;0,6637;0,9473
21,2200;368;0,6859;0,5309
21,2200;147;0,5453;1,0816
21,2200;194;0,5453;0,5309
21,2200;282;0,5981;1,0626
21,2200;211;0,5087;0,0000
21,2200;174;0,5632;0,5309
21,2200;317;0,5647;0,5309
21,4800;368;0,6847;1,1344
